date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,portfolio_6,portfolio_7,portfolio_8,portfolio_9,portfolio_10,portfolio_11,portfolio_12,portfolio_13,portfolio_14,portfolio_15
2016-02-09,991.4754914119447,1228.1054269396886,1120.1530174780307,1080.3707179760545,1042.3119489858295,990.3308613878395,995.3467014279091,1079.5873689415573,1022.5930927946806,963.6054629250003,1172.3458321157655,1159.1816452981232,945.3805473654504,1002.1797010763968,1015.8120495166781
2016-02-10,993.5113753778829,1231.4179162908408,1120.3421366773348,1083.9882325180806,1037.1715638049436,990.3308613878395,1006.4697105733916,1099.020964403319,1021.9714556562036,981.5805465421091,1172.6838787801587,1166.6049760315595,947.0367851849414,995.17521929468,1017.3361486157279
2016-02-11,994.1918626212926,1266.8697675055962,1130.2651125089174,1037.772353394854,1055.388628523386,1006.2622708971219,973.9454569780582,1125.683287654249,1019.6985713027426,966.0335544442497,1158.321757792535,1178.5061464762705,965.3010660420796,998.3958510723326,1041.5584378684835
2016-02-12,998.2944425220683,1144.589639523232,1131.6143375750091,1044.8058274698228,1058.6579834229742,984.8524353461191,974.0070523143206,1142.8735250519246,935.7879457581156,953.3361329471139,1159.9736713090674,1165.74358914303,940.446410896946,1000.5545448043808,1033.6197302627786
2016-02-16,986.7573891414595,1179.3301710425037,1110.7777829829013,1071.7864116587473,1034.6203376309675,989.0612064373419,1002.7998119022031,1178.279967422756,969.9834856550368,956.3938753549983,1152.0871647619238,1151.5721377797545,953.7201781643694,986.6875841621026,1027.355368261186
2016-02-17,976.7968502201122,1107.4546815399133,1114.321826287129,1068.955210967557,1024.539719763849,992.4542122913294,999.9350416305698,1153.6714350350107,916.1542477135993,942.9519375425597,1148.5082438886163,1139.1092358557312,938.4871475409107,975.2507417745545,1031.261662437084
2016-02-18,981.4199590446834,1109.1362100572833,1111.5220227034927,1055.9670085346966,1017.2964622101698,996.7283475725152,996.1192362197811,1203.9612121719808,922.3535357833512,947.9481505638024,1151.760886890283,1140.4806652270963,926.2655877031605,987.7406125336737,1055.3378101982612
2016-02-19,982.7488960237555,1150.3576503050815,1114.5089814477415,1052.106225679313,1020.524166550889,992.8799755741657,999.8052136584026,1242.6530561625104,969.0516156524861,973.744997912237,1154.3762962275305,1138.2879602711203,946.0423468385798,991.443978515321,1070.3307704062868
2016-02-22,974.8288243298098,1093.8561065344816,1130.650276970498,1070.1035803372433,1015.407332289631,959.5369913198094,1011.8257349184702,1245.989933327286,941.1138521484164,968.8235430491426,1149.8070940372038,1117.6064659481194,938.8131243201884,997.3199934741941,1062.7814154426062
2016-02-23,989.4479341697934,1146.0262126509676,1144.1011164723884,1059.1627208948946,1008.8502738707864,970.3996742404111,1007.9188161776201,1268.4708889313322,970.82370234136,959.1283825039759,1164.6241957644875,1122.9056905377265,935.5635115672629,1015.3735095381812,975.6180475573852
2016-02-24,995.5556374671378,1136.0452689638053,1155.8589924298647,1045.0587866726644,1004.0338752074298,989.061206437342,1004.5003594569549,1265.0126804009851,939.0986190603043,938.6642931955665,1165.6255923214646,1127.1813904541007,922.7869528568871,1025.499117943548,977.023837251272
2016-02-25,1006.6020245680214,1104.4407437915434,1148.8549992278138,1045.311868393686,995.2618282452972,996.2992781159621,1013.2903158888107,1299.7385186865024,929.8357547314462,943.2833793483742,1174.7162598525676,1142.4062235137799,917.150656572047,1019.2873942115111,955.0063986653278
2016-02-26,1009.4020301996431,1114.2115740447327,1153.4480228645666,1061.0720604441972,997.8044679524932,1004.5152877879253,1046.690193774231,1295.3842857930804,945.5247719653851,946.9446768687808,1177.4370850056716,1114.4508712207366,935.8874601516006,1023.2315687606987,968.6493472176895
2016-02-29,1016.4706718677078,1082.1883080647804,1174.475482396434,1049.037866628401,997.9865822923276,1005.8249556989917,1032.3769614689659,1355.951639892114,922.2692024619848,958.7857142715702,1180.8558918727033,1110.531348813161,914.6676767911413,1020.9740253105923,944.3656588473298
2016-03-01,1006.1318551644529,1083.2758198571435,1165.7441844023026,1047.142454221706,998.9723557521095,1019.6198111382099,1016.9769814835678,1361.4580257232956,897.0640043719725,955.7972912660484,1190.5959923565442,1111.531887200218,919.5369370705296,1016.3281326929599,951.5742101159863
2016-03-02,989.7551101583374,1081.7554327415544,1169.6785999541864,1027.1560951772562,994.913849373546,1009.9954153640015,1012.7745972625613,1349.2962809256708,920.9857111552251,957.5738661568776,1169.5136774872299,1105.8761957795928,913.1706060479728,1011.8967322211719,954.6366695799748
2016-03-03,977.4307879806809,1080.9968384689446,1172.471862282435,1015.3894822271127,992.322177985887,989.125472034022,1011.9382846306352,1331.6142948758945,938.1857838593126,957.5738661568776,1159.9388923288768,1104.377718549539,895.3488632061371,1001.8232293808059,946.5135424500618
2016-03-04,949.0683206222615,1075.716323556675,1164.5920355740732,1016.0741683243663,975.6611055609675,986.9786994414359,973.8733213412178,1318.4206642118727,927.6856631669866,951.384561389474,1119.4363746153415,1083.817495065904,871.679996107751,966.0772641832917,934.9120807145505
2016-03-07,945.327740422743,1073.4690053319744,1168.2869537912425,1027.856747356777,972.0649631248199,982.7129892331529,923.2475610404563,1325.2988369917307,926.6485634876495,951.6774753554189,1123.8044177837376,1083.09735055091,872.7614849366687,918.9248870061839,930.5128778251651
2016-03-08,971.4923020951098,1069.0024213985541,1162.7533270118881,1014.0228745794316,969.042714794019,977.4324250782194,956.8901062111131,1326.347249963008,919.4532890068801,948.1743680841721,1141.5486980645335,1097.6845202552995,867.0243510997801,938.0265179164834,939.0226684771013
2016-03-09,966.92313337305,1071.9760025429173,1166.2056824958902,1029.964450871521,967.6751693314252,971.170177827318,917.487344163488,1332.249152704202,898.0359047017362,936.1140036203517,1143.3316714312882,1078.7965007141759,862.4181735091398,915.0797036051765,943.5028967946275
2016-03-10,972.3675203852856,1062.3718067930497,1154.0981602290376,1016.7597784244502,963.8664956258755,953.3552112529176,933.0892863104307,1316.0404699201242,880.3899522460994,932.1617732069965,1129.8755201757779,1064.7037965898887,863.8302376491464,928.150136851251,939.5183693402777
2016-03-11,963.2556426842186,1055.8229394909006,1145.7936810519714,995.9272912260643,956.8722090263017,955.860085691312,917.0296303474923,1329.9242949775823,865.6784752372873,930.1981462396631,1125.8208563417604,1064.7037965898887,838.766800706226,925.8830383245016,934.2577240526331
2016-03-14,963.900823958622,1045.0857570554,1143.3477795399258,977.1971411316702,956.8722090263017,949.870361916745,946.5426848772133,1345.1825727521168,866.1307628419045,930.7583378363144,1131.9138240585767,1058.1379503921582,829.5350906355599,942.2235045738279,915.9860855997251
2016-03-15,966.4902150236553,1045.794770459101,1130.1882040992207,983.5757125489786,960.8949341203024,952.8558109327222,965.4337678737126,1360.6845955837025,852.3261080099768,927.6856062288116,1151.1981169787805,1067.8424582896298,839.4340773973208,957.3745981395462,916.7724747528842
2016-03-16,966.2739011886007,1046.5047465422372,1126.5145521929705,974.0387793309858,958.2093697432193,966.0126091718357,919.0929470157743,1362.0110143608758,847.9663836723298,922.7010268520598,1154.375087930427,1072.408889854684,817.643266399405,917.4421522147261,915.5148993417006
2016-03-17,941.6165301004728,1045.794770459101,1126.9455064975589,942.3627214665637,954.74049705966,983.2441854435496,882.4704244030479,1324.0429271722644,824.3531974537069,922.1504892465396,1095.7671342364604,1046.2525754679846,796.0532895423856,900.0867086197189,914.8874045511992
2016-03-18,945.7419037263237,1050.0691360059368,1140.9122982124782,943.5428876800471,955.0064414878103,982.1823666687726,893.6246446434363,1335.4325437500902,833.471231814683,921.0513825847437,1111.152644564744,1045.5814705446567,785.6802943324142,910.2453755464282,934.0942779847444
2016-03-21,941.6165301004728,1042.9644733807274,1152.0670918985602,925.0079752148775,950.2419969349331,974.8133671332083,885.4459990518056,1345.9384752976143,870.6797689492671,944.1198655938914,1108.628413151585,1061.2379639186977,802.1046258368926,910.1725209461763,917.8756907273163
2016-03-22,942.8503582683268,1041.555061930213,1167.5923717735307,908.8287042370541,941.6295317059157,974.2912389237101,886.9413240200477,1340.986610156153,855.8462984405805,932.7243331184069,1105.976359031361,1074.1756260817922,783.6380507155086,900.6570154206819,914.7306652322769
2016-03-23,965.6255402618357,1045.794770459101,1177.3923077476493,901.7582235936777,946.8304680865062,982.1823666687725,923.943651184493,1368.012042002479,887.4594647106019,933.569447283117,1150.3689407551838,1100.2777675188115,804.8578453763788,935.5570116578798,914.4173476555573
2016-03-24,968.4414065748468,1041.5550619302128,1174.8097922171955,949.4883375078988,941.3709843331244,982.1823666687725,931.6704987488844,1370.3600806524219,880.8577471197686,955.7972912660484,1155.8941024549752,1100.6492319913027,827.2588281367562,939.809543529052,925.0316862371448
2016-03-28,961.111262357673,1040.1494545591866,1173.4059167435244,945.3186898525944,942.9244017990206,965.499863625566,933.3261711254373,1372.0421920443846,856.2883678096098,937.2493753651911,1156.5789640035002,1097.6845202552993,820.8235202554898,953.6812711088166,923.7513655641521
2016-03-29,975.0026627169528,1033.177943469648,1173.4059167435244,950.0870060687488,935.718647636801,953.8551353280369,960.3897043007048,1354.8570171137276,836.8370924176701,931.8807476498041,1153.3141510676273,1097.6845202552993,827.9079131333325,974.1879102802646,930.5128778251652
2016-03-30,985.6876234042619,1050.0691360059363,1196.7643932498959,949.488337507899,942.9244017990206,980.0655943268139,959.3872098285746,1364.6716251654225,830.5482365127276,947.59302267149,1154.982214398341,1096.2081456483654,830.8414451090018,970.198402585234,925.8336904735214
2016-03-31,988.8483258155444,1096.373749400224,1187.5974819530813,981.6534147394369,941.1125789023441,960.40218747126,958.886747016979,1356.9404003546765,846.2349566510486,955.7972912660484,1136.0860361622586,1105.1264492061828,827.9079131333325,959.2320098440764,913.6349919508554
2016-04-01,994.9218427394694,1095.7646528727794,1171.835524012257,1005.6220159005566,947.6200994108108,975.8034086917637,988.789831036682,1346.9269198321433,855.1752876518168,948.9664573637938,1157.540855963435,1106.6009199592706,828.072726652955,947.8900368656812,948.6994014696583
2016-04-04,998.3489498825071,1075.8416591841835,1177.5579980850246,1012.4013393290679,957.3166771722239,983.8602167660686,1020.0316377424049,1346.9269198321433,881.1421486129044,952.4172444814803,1161.5573058453347,1105.706154711679,857.2325505607021,950.9607803781191,984.5947463509826
2016-04-05,989.9860723745452,1096.833691558509,1188.8465573654892,1000.8443989328997,958.20803348244,980.4353868975791,1017.8327013096538,1338.5086265831924,882.929455202383,953.4077980378834,1156.3413317603643,1132.4903410680486,870.4689735275069,951.4474542677701,997.5665344090376
2016-04-06,994.6779494948037,1122.010512821828,1184.6284882481991,1005.0223208208384,955.3171761059556,968.4825953724134,969.00388777838,1335.7258643657635,884.1250265702942,975.7334729254123,1149.590712721928,1122.2667926464248,866.2451046709238,954.8681693062266,943.8540703852822
2016-04-07,983.6661612862549,1070.2089803402869,1188.8465573654892,998.1440422366475,985.7427470882574,967.273126005729,981.339868682807,1323.7997405767837,893.8074361699689,986.7616768712862,1165.6017254339324,1118.8235523335397,878.3206821858116,952.2596853197317,956.6905519953305
2016-04-08,978.6837711784375,1082.5753816538002,1173.1023732274057,983.5168503325181,982.2146771273115,957.7050456248377,921.4874736667782,1320.1728919724637,877.589156078175,982.004925349143,1156.7408968369916,1102.5858390160602,874.0204585276192,936.4313258760357,900.1405284480128
2016-04-11,967.6366252716539,1123.6926875037198,1158.3877184257808,947.1585403914133,981.2781196282627,972.7396617256986,904.7130909126046,1339.438792411256,907.4723170565145,1009.0276255513759,1141.7490298247794,1109.7440347654037,855.1792989425927,925.8607199398521,889.1300840814466
2016-04-12,965.4111147527483,1079.4570656240724,1148.5786665629535,932.8288355367829,955.9827477567493,977.9595399609691,868.316587255201,1318.366909904102,910.6364464744244,999.129806881117,1129.8036299177365,1113.131531819022,848.069732324305,915.6764040252289,848.7780025759597
2016-04-13,975.155711440952,1061.1180121259758,1125.0593003995339,926.9003217934547,945.8781506986586,991.7336179885883,878.209057093728,1278.1514736603428,913.8227181555806,980.4295163779946,1133.245821071853,1123.4192539245582,866.5955274478944,909.9991804401483,855.3029668254455
2016-04-14,992.4882793246966,1089.9219911269718,1134.765694363765,935.6484403076981,944.3591906034785,1004.2709311495461,885.2067388235586,1274.7701205554215,908.7353265444152,982.004925349143,1120.3507883019593,1123.1885723529106,856.2046937854494,916.5792895509727,862.7474458846953
2016-04-15,985.9767330242511,1125.9434490210026,1125.3509932438167,927.5805324014244,952.0031711009628,997.8021972935104,905.580713152751,1261.42174232971,859.1135948975822,980.4295163779947,1120.7258638922845,1119.2814297848731,857.9191605331175,929.2544113491617,877.1844103854205
2016-04-18,985.6573883333931,1099.5154365256444,1126.8117292163554,930.9394749787083,947.1840110079529,995.2379770627529,917.0131475018511,1251.5924819998681,840.3170297582527,952.9122638393192,1100.8247798244836,1147.4571737693884,850.426416773003,896.2534110425307,876.7611950056914
2016-04-19,970.4910105969388,1027.6549669538126,1090.8466400958534,891.4891774907778,922.3530611338929,981.3670644904497,889.3753601507241,1237.1324918355565,846.8564618964492,927.3663103828277,1087.2387643540937,1153.2634086777723,837.4605722639541,884.316628653507,857.7926379585226
2016-04-20,970.4136436477522,1031.4261778417167,1064.8868451769874,882.7211119029326,916.602474246396,973.0451704134265,854.9518231236136,1205.4111458910547,825.9662645441648,894.7795000619084,1083.3683350958752,1166.0473987121454,832.2549121411013,870.242623953451,814.7203333401166
2016-04-21,973.595836672591,1018.3464980502456,1056.077562272847,884.8840129413741,912.3363723050896,973.9628489771611,874.7515411209182,1236.3389495059632,827.0124536062855,910.3292927640766,1077.4406679904262,1169.7879271511279,863.1040063864604,871.3302572906839,834.1035970846681
2016-04-22,989.6641256843419,991.843435242586,1089.2042110267005,894.8552723202414,907.3091716642194,982.612059180574,863.7496351612451,1283.2572718240988,844.1193692594212,966.9848078200687,1061.0485437230598,1192.7449514519567,868.3519026555308,875.7081138196999,827.6455306733552
2016-04-25,981.5246529525405,1028.1248594855704,1074.6419363558805,889.1375148501137,912.3363723050895,987.3090575514179,885.8295390619429,1262.2478207464285,821.8078440807582,959.3946601919675,1057.0281513881446,1172.797673104347,866.9462338531746,870.9220763456696,839.3043046024771
2016-04-26,978.9986123465824,1041.458576977741,1056.334577985252,883.9557588337368,916.1944606811848,995.237977062753,857.6696536240065,1244.3204791993521,813.6153671304203,939.7248568051513,1042.5438042498454,1151.563862601826,851.7789836386459,873.7874004257667,814.4768970710974
2016-04-27,973.5179739217375,1044.3609232210601,1055.0507488919302,874.9810710024856,925.2554982783914,974.5755969161214,833.2621121906299,1252.4057324755013,824.4019344976798,947.9851063220528,1049.4069452809574,1160.8506679453892,881.5737217494627,869.4286791765654,788.1597673189808
2016-04-28,961.2183153756638,1082.0544117877491,1056.077562272847,862.3946364469006,922.3530611338929,958.8906909923705,820.5903007951607,1231.5989918720743,831.2238473865848,944.0799153588312,1052.045303408628,1191.1864867941363,885.5825315631229,875.7081138196999,774.5543951900818
2016-04-29,943.2676285096791,1032.3733093181554,1053.7700366451568,851.2148193404843,901.3491814846865,948.0342174407435,822.5560005575186,1230.0270722908717,800.1548187771598,938.2820857865149,1035.449475857177,1189.8908739087826,881.5737217494627,874.609530644138,786.6812569329568
2016-05-02,928.1753464535242,1025.849329295486,1037.0365470632448,849.8785946473947,912.4075293235369,943.7253023084239,813.3615061299723,1248.1683493557478,805.3735651299386,959.8081088364193,1031.6673452895961,1202.8920568541043,870.8641223214171,893.6632423306685,798.8151496172005
2016-05-03,925.669774132564,1058.265897963151,1050.8804815507397,853.0606673886642,910.1616030975097,977.8056637300771,830.2581691973726,1267.7682244554028,822.6134228783263,982.9334111659615,1034.8561787500385,1215.4715897648023,866.1042615741421,879.390005097348,801.49461343143
2016-05-04,934.0747660284409,1066.6927000703558,1046.8151798812978,858.1479720592181,888.295858878951,976.7682041399124,833.9611365018529,1273.2641925410903,834.8406976295478,982.7121294435018,1048.9601166448067,1229.3819634295287,858.9681033044506,863.3036025650795,798.481475786951
2016-05-05,928.1753464535243,1075.2547819438303,1069.3078745342177,865.7566304561966,933.720078935261,993.6363004877145,847.32287019884,1272.5983588829558,847.4369477098451,971.9900420815043,1050.6883578537775,1227.5372164422158,843.4236517862735,885.6769756431735,786.6521205901073
2016-05-06,938.0495522668597,1064.5734430503487,1046.056434885008,889.4142612168733,939.6522268319271,992.564994503361,846.7747072551564,1264.7562277828529,847.4369477098451,963.1966635013316,1033.0201950944343,1213.529831077439,840.0256345292888,883.7026622779413,767.6966478048034
2016-05-09,949.8870504641333,1089.0961375379584,1054.4636103236844,887.9699379605938,931.3681391898319,1008.3286225650245,853.6781371202727,1313.7195675181033,866.5460172641854,991.4165975444096,1055.2418098813528,1244.6332347881255,828.258601806424,889.2530603362145,755.8579094638042
2016-05-10,944.6535129960113,1054.7938969855818,998.5303468609429,881.6702479782871,923.2288420932917,997.9447505711298,859.7057495826982,1263.6304155483454,872.3436967106364,962.5594882002282,1056.7406146298624,1244.4147758772685,826.8755776330883,867.4595498859616,742.3552050617324
2016-05-11,927.3386499272742,1064.5734430503487,1003.8552246670642,890.5731071598268,881.9395378851839,1002.8366366033413,863.9617186400383,1210.4740731903107,867.7818803741415,928.5699380957318,1047.8111109619158,1228.104240966238,829.9939016216481,861.427671225303,736.6337776624127
2016-05-12,926.7816897771678,1033.1014775103,1009.7079253705803,905.3176950267112,871.0321584413742,983.5513166686617,862.1123028089302,1211.4209665771048,879.912839415284,919.9593844021148,1051.5959017828225,1243.614415558339,832.9606586291266,862.1770645887005,734.9345071257057
2016-05-13,934.6405290605597,1028.4746634715461,1016.344503283814,921.4895311697568,883.5200746914298,969.5671747255054,863.676676832503,1206.6157835392582,880.1249688365509,930.7478206797515,1050.3587301336663,1241.5093012663012,834.1884380796222,883.3088553874431,734.6520572766952
2016-05-16,925.114816234403,1019.9910526687986,1016.8218844502225,934.082486839996,875.6735376160174,969.5671747255054,858.4371232921188,1177.100720840744,873.8052586725737,901.5297973952984,1049.042284913383,1239.9170659492988,828.9518502699573,910.4938316441996,715.4059330216919
2016-05-17,924.8375867419744,1012.2833117166414,1001.9966637327117,943.1043252779125,879.317838902172,955.4790165042734,841.7376229837031,1156.7190624028826,873.8052586725737,891.0404733594681,1046.6646197111563,1233.0166579301028,826.7030242988575,907.1602157846328,720.2579702464058
2016-05-18,941.7708352023095,1005.9486226570879,1006.6560297579742,932.8077239783923,879.8409310133572,958.9625337519453,843.7724439901102,1144.3639414219567,878.2194781655071,894.8764409569567,1048.6315722499605,1241.509301266301,825.6692147645113,930.1478514732158,734.6520572766951
2016-05-19,951.6444733142054,1030.4524993628372,1010.1790909913783,945.0602969169264,885.6362904391938,981.977634561992,857.312594556842,1147.9885189033794,885.6764606341613,896.8989683558732,1064.8913652357066,1289.609976917133,837.0084285738697,903.0273674211494,771.1031274844537
2016-05-20,961.4277342548187,1018.6982883434894,1007.5931077470437,938.8940381114932,866.4397217536342,984.0769988261544,848.9716255810984,1141.679621473577,888.046307646318,901.716025405502,1066.2479147455608,1286.5677080386083,843.2441235504735,898.1173862661636,766.4653781210749
2016-05-23,972.9454687761563,1010.3745436870057,1022.5856362751646,923.980885089783,880.3646458532461,996.3247103916315,852.0110683415188,1149.4602990558192,888.2623773075458,907.9050081089923,1067.1825491436962,1295.1067009251826,865.3475081782711,901.3847528373911,782.4660880204506
2016-05-24,972.0261502229821,1011.009999374859,1026.2212808696484,925.858259052038,890.4350421634279,992.0302073295985,830.9169996760251,1140.991402009862,883.3192283411598,897.8213243496575,1086.8425425421397,1308.5724959575653,875.0962872631158,923.6463520453976,784.7145537906243
2016-05-25,966.5465164290534,992.900493518237,997.1505260223507,935.040847804606,861.8954574787026,987.7725669547933,832.3701136659195,1123.0141493840888,868.6077494013832,880.7924291743412,1091.8044846897315,1308.0091845085951,873.3599851058476,908.8239667535183,787.3001042149756
2016-05-26,949.3026843918694,984.3881806528021,1002.4606584832246,937.6061176202563,849.0313461730505,956.4717219759661,813.8672493329135,1130.9920084986882,868.1946184860913,882.2165074753507,1095.2869722093928,1301.4463286602377,858.5957720936552,921.4993358853667,786.6521205901074
2016-05-27,951.6444733142054,973.6559049097673,996.2327620775534,909.8367517406547,844.1852768455789,955.9751115284188,814.5003134658731,1134.5322432239257,863.471705471621,884.8991037883712,1100.6882394348852,1307.365993564095,850.6680035301966,913.852038492127,787.9491562382362
2016-05-31,947.2630530871602,992.9004935182371,1003.6225275820692,893.775560307508,845.6332790357086,990.962359958953,818.8314067811436,1137.8666509924014,871.0948152550737,889.044252339722,1099.9649945958315,1329.8447761219372,838.9582576112083,866.322146629993,786.3285286030281
2016-06-01,928.0756800629666,962.1551860431408,984.3724433155704,899.3244169110837,839.2581370593856,970.1419342930113,814.476096412011,1138.01208097311,850.5965374111573,891.7061822653214,1093.2278452731337,1317.36810785452,834.9589054627093,868.2030503966225,788.5107792911824
