date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,portfolio_6,portfolio_7,portfolio_8,portfolio_9,portfolio_10,portfolio_11,portfolio_12,portfolio_13,portfolio_14,portfolio_15
2016-01-25,899.7959397237337,1025.940542420028,1038.354203935599,926.5316205533597,781.0103225806452,1041.412713472486,934.1481134286383,1015.9624537281862,811.1303919890445,963.4363586559534,920.7996432818074,874.9074362165527,971.0176991150445,1029.1976112920736,1017.7274044032443
2016-01-26,901.0485558811217,1024.5531988873436,1052.441860465116,921.2747035573124,809.583870967742,1053.9051233396585,952.6160065619873,1022.8199365415124,837.766817870592,971.9978086194304,922.7764565992866,878.0110454262602,968.0226769911507,1051.5808903365905,1013.1039976825028
2016-01-27,900.6310171619924,1024.5531988873436,1048.4033989266543,892.3616600790515,831.4645161290323,1067.1546489563568,965.005858917272,1005.4124801692227,885.3196679219442,985.4775383491601,934.6373365041618,857.8375855631614,959.3528761061949,1043.999457111835,1020.6170336037079
2016-01-28,911.0694851402259,1014.1481223922115,1048.2155635062609,870.6768774703559,855.1470967741936,1055.4193548387098,959.161588938364,996.4450026441037,891.8934012324543,980.194941563185,942.1492271105828,866.2173304293717,967.2345132743365,1027.6091205211726,1002.9902954808806
2016-01-29,959.5039765592296,1032.1835883171073,1048.4973166368513,863.4486166007906,865.4438709677419,1070.5616698292222,966.40848371221,1011.2149656266525,920.9202755905508,976.3696128560995,920.0089179548157,856.9065028002491,963.6089601769914,1028.4033659066233,1019.7501448435689
2016-02-01,940.3138970280451,1027.9985530408396,1043.0904469997874,859.0990369034001,861.1487050896058,1031.37301208631,949.9102352950514,1025.370045345873,923.6964087726188,982.6400366667496,917.3676765130019,864.3527152168763,904.2760835935046,1025.1502881052265,1051.63248440089
2016-02-02,946.8844133892658,1026.9288355038566,1043.3436857584668,865.4284715759669,841.6601912544802,1003.8906706907858,904.6764145667157,1042.9087069475338,920.2250742278544,981.9431288393264,919.5856009680267,870.6060708735898,856.8395384409677,1029.924773811638,1013.5378210857758
2016-02-03,937.3936675341689,1034.9517170312304,1062.8430701767682,856.6646389524127,848.6638759139785,1069.5538363822343,905.9566170401592,1056.597418441513,948.8957262086873,994.2261292976608,926.4099839065649,867.2709478566759,917.8293822085152,1025.8323574918566,1041.3762288929747
2016-02-04,937.3936675341689,1019.9756715134657,1081.0762608016735,854.4736807965241,855.6675605734769,1072.1057680832475,879.9258334134753,1070.713902169679,956.352667082626,1008.3385128029812,925.7275456127111,843.5081963611638,904.8182155381052,1019.0116636255543,1015.0030004440496
2016-02-05,959.2953887382383,1006.604202301176,1066.6416515569567,848.387685919056,856.2765766308245,1051.3958608173346,911.930895249562,1047.1864292894022,951.6599370498888,1008.512739759837,917.1970669395382,842.1185617707829,886.9278613662912,1011.5089003726218,1018.6659488397337
2016-02-08,974.6265935810868,990.5584392464283,1059.8042050726172,843.7623298121802,849.2728919713262,1036.1824218305267,934.1210714559154,1009.1147004467729,993.2516676140117,1043.5323580878542,896.7239181239236,838.783438753869,857.6527363578684,1001.2778595731686,1051.2661895613219
2016-02-09,974.6265935810868,987.8841454039703,1034.7335679633727,844.4926491974765,848.054859856631,968.1636268766047,917.0517051433359,999.7037112946622,994.6659150211381,1044.1421524368493,895.017822389289,823.2195313416038,806.1502016208282,998.5495820266476,1047.2369463260693
2016-02-10,973.166478834149,994.8373093943609,1028.1493602377122,844.2492094023777,832.5249503942653,968.752534192223,900.8358071463854,999.7037112946622,983.6733556293837,1040.6576132997334,899.4536712993389,823.0805678825656,803.9816738424265,996.503373866757,1045.4054721282273
2016-02-11,950.5347002566106,991.6281567834114,1017.7665711318637,854.7171205916229,845.9233036559142,970.9118610161571,879.4990992556609,983.8761386297489,1016.5224658585444,1087.001983823378,883.9282001141644,815.8544680125854,781.483198141509,995.8213044801267,1025.6255507915334
2016-02-12,957.8352739913003,989.488721709445,1028.90907651375,853.4999216161293,857.190100716846,1057.9719925084066,866.2703403634117,1005.2647503390913,1016.4581818854931,1079.6844516354342,881.198446938749,814.8817237993188,864.9715176099742,991.7288881603454,1052.7313689195955
2016-02-16,963.6757329790521,1003.3950496902264,1041.5710144477123,859.3424766984988,854.4495284587816,1020.6745291859097,840.239556736728,1000.9870279972229,987.2732581202506,1052.5050463659284,901.6715957543637,830.167704293508,839.4913162137542,1003.3240677330592,1038.0795753368593
2016-02-17,960.0254461117073,1015.1619425970415,1052.966758588278,862.0203144445848,866.629849605735,1080.644924159714,858.1623913649365,997.564850123728,990.1017529345031,1055.2926776756215,910.5432935744634,827.5273985717844,893.9755766460966,1013.5551085325127,1054.9291379570059
2016-02-18,938.1237249076379,1002.3253321532434,1051.7005647948815,859.5859164935976,862.0622291756274,1073.3817339337538,822.3167221085195,993.2871277818595,993.8945073445236,1068.272585961379,917.0264573660746,829.6118504573557,892.6202467845957,1008.7806228261011,1068.8483418606054
2016-02-19,924.9826921851964,998.5813207738022,1053.7264748643154,857.6383981328078,839.2241270250898,1021.6560413786068,796.7126726396501,997.137077889541,990.2303208806055,1072.1926924906347,914.1260946171957,827.3884351127463,860.6344620531708,1007.4164840528407,1046.5043566469326
2016-02-22,931.5532085464171,992.6978743203947,1073.2258592826172,861.0465552641899,843.4872394265235,1051.9847681329531,794.5790018505777,1031.7866288586756,978.4663538122369,1054.1602024560586,918.7325531007092,815.5765410945093,905.0892815104054,1015.6013166924034,1054.5628431174375
2016-02-23,1014.7797491218806,975.0475349601721,1068.1610841090323,850.0917644847473,852.013464229391,1019.7911682124819,780.4967746426995,1020.2367785356308,982.2591082222573,1065.0493872595466,924.7038881719302,805.9880624208815,863.8872537207733,1000.5957901865386,1058.2257915131215
2016-02-24,1013.3196343749427,965.4200771273235,1064.1092639701644,849.3614450994511,870.588453978495,1054.2422461761569,782.6304454317719,1000.9870279972226,985.6018748209196,1079.4231112001505,929.1397370819801,797.7892183376346,871.4771009451791,994.4571657068666,1072.8775850958577
2016-02-25,1036.68147032595,971.3035235807309,1049.927893484127,842.7885706317855,866.3253415770614,1064.7444266380178,761.720471698862,993.7149000160463,977.0521064051106,1079.161770764867,937.3289966082258,802.6529394039676,896.4151703967985,983.544055520783,1079.470892208089
2016-02-26,1022.0803228565703,967.5595122012899,1076.264724386768,840.8410522709958,862.9757532616491,1047.0772071694666,764.2808766457489,985.5872275664963,945.8743794752811,1063.1328907341328,934.9404625797375,799.4567798460918,888.5542572000924,980.8157779742621,1057.8594966735532
2016-02-29,1048.3623883014534,969.6989472752562,1080.0633057669565,838.4066543200084,852.3179722580649,1073.4798851530238,730.1421440205897,984.3039108639356,958.988309977725,1075.3287777140395,934.7698530062739,785.1435435651691,914.8476565132129,973.9950841079599,1082.4012509246363
2016-03-01,1035.2250277624482,969.2671160003748,1073.7023824753473,827.3952242486209,844.6317432064516,1071.4588068420223,746.9086711679661,966.1379931267556,955.9265400088898,1068.903032578919,944.1862846137636,787.0740068612884,909.3652973951374,979.0898012312091,1071.2929501490964
2016-03-02,1031.9040421093162,973.5118285469846,1079.193530016135,842.3103184238806,852.2447455203708,1069.4709426363786,727.5084459428241,975.3444650343537,974.5269174378326,1073.2633596348935,948.1040700270987,784.4265477958666,910.6433933858544,995.290075266962,1078.7616591697438
2016-03-03,1040.7600038510018,983.3006554401873,1080.6578360270119,849.2632194679867,863.5613705816021,1069.4709426363786,714.170791100539,995.9236375336903,985.8200037339765,1076.06642702802,948.8876271097657,782.5577531614512,911.282441381213,1007.8395833228269,1100.2341976041048
2016-03-04,1053.6749480576266,1019.6839058397007,1101.1581201792858,879.9905563403264,872.2031569919972,1076.428467356132,722.2542182776815,998.0898662178312,985.1557045400856,1094.4420910496274,985.9759956893382,787.8526712922948,915.7557773487224,1037.9584026569028,1130.109033686694
2016-03-07,1058.6564265373247,1072.006484985668,1101.890273184724,876.570177600887,867.6765069675046,1076.0971566551914,723.0625609953958,1002.4223235861126,973.8626182439417,1098.4909661730323,1040.0414343933628,785.3609451130743,917.6729213347979,1042.0655143842769,1128.7086507453228
2016-03-08,1049.062467983832,1050.1765347459598,1087.247213075957,862.9447344257437,866.9906509031874,1080.0728850664789,728.7209600193955,1007.8378952964642,987.148602121758,1101.9169374312983,1003.4754372022352,789.0985343819051,921.5072093069489,1014.0002509138878,1136.17735976597
2016-03-09,1044.080989504134,1076.5110778922744,1106.2831912173542,861.5990116430135,863.149856943012,1093.9879345059855,746.1003284502518,1014.3365813488863,971.8697206622693,1103.4741970941463,1046.5710767489215,786.7625410888859,918.9510173255148,1018.7918812624908,1142.2456858452458
2016-03-10,1048.5089703749768,1061.3513902258105,1120.9262513261215,871.8601478613313,873.7806259399264,1098.6262843191546,761.0546687279653,1033.2910823351174,984.4914053461948,1107.8345241501208,1029.0716352360246,795.0163840575539,927.2586412651754,1013.0875594189159,1140.3785085900843
2016-03-11,1054.4129448694337,1063.9501938257756,1120.9262513261215,875.0001676877018,864.6587402845096,1100.9454592257391,773.9881522113934,1030.5832964799415,1005.0846803568103,1115.932274396931,1047.093448137366,800.7785008470015,933.0100732234018,1022.670820116122,1174.4544934967873
2016-03-14,1075.445854005937,1045.4986882660226,1127.8817048777858,870.2901379481461,854.8509985647758,1100.282837823858,773.5839808525362,1037.0819825323636,1024.349356979644,1115.932274396931,1014.4452363595735,802.4915625952154,942.5957931537793,1021.9863014948929,1187.5247342829202
2016-03-15,1074.523357991178,1028.9529720129103,1117.631562801649,855.7114744685689,845.1118424514735,1103.9272555342047,786.1132929771072,1033.8326395061524,1017.7063650407357,1111.2604954083868,994.5951235986755,811.8355357672925,941.9567451584207,1019.2482270099769,1173.5209048692066
2016-03-16,1075.9993516147924,1073.7390207189783,1112.8725682662996,853.356459598791,844.2888151742931,1109.8908481511362,790.1550065656785,1019.7521530592379,1027.6708529490982,1114.375014734083,1044.7427768893651,814.4829948327146,941.3176971630622,1019.47639988372,1204.7961238931673
2016-03-17,1076.7373484265995,1094.4428227320348,1140.694382472957,898.9988906463906,868.4995342446849,1110.5534695530175,812.7886026616775,1001.8807664150771,1062.2144110314207,1118.423889857488,1088.0996021302735,814.1715290603119,941.9567451584207,1046.172626111651,1237.4717258584992
2016-03-18,1054.5974440723855,1082.228445812198,1141.4265354783954,886.5509549061361,861.0922887500608,1111.8787123567804,803.8968327668208,1002.9638807571475,1060.885812643639,1118.1124379249181,1074.517946030712,804.2046243434297,938.1224571862698,1041.6091686367909,1253.809526841165
2016-03-21,1073.2318635705155,1082.3150725988637,1124.5870163533132,888.5695390802314,854.3708993197538,1084.711234879648,769.5422672639652,1010.54568115164,1082.1433868481452,1123.7185727111714,1084.443002411161,796.4179800333656,944.5129371398547,1046.1726261116507,1228.1358395826899
2016-03-22,1076.921847629551,1093.7498084387107,1111.0421857527035,890.7002668195541,857.5258372156121,1097.9636629172733,782.8799221062503,1011.0872383226751,1101.4080634709787,1133.9964864859685,1082.6147025516045,785.8281437716784,945.7910331305718,1044.8035888691927,1257.077087037698
2016-03-23,1077.2908460354547,1052.9485919192562,1084.684677556923,856.3282640773202,840.5851924269809,1096.9697308144514,754.9920983451087,1002.9638807571475,1110.0439529915595,1127.7674478345762,1039.2578773106957,779.2873625512243,941.9567451584209,1020.160918504949,1223.9346907585755
2016-03-24,1064.9293994376853,1048.184118652653,1084.3186010542038,852.2350239465158,839.144894691915,1071.458806842022,760.6504973691084,1002.9638807571475,1054.2428207047305,1134.3079384185382,1030.6387494013586,781.0004242994386,945.7910331305719,1017.19467114629,1190.7922944794532
2016-03-28,1066.4053930612997,1032.9378041995235,1087.247213075957,851.7303779029919,838.1161105954395,1092.6626917022231,782.4757507473931,1020.2937102302733,1058.8929150619665,1132.4392268231204,1028.8104495418022,781.9348216166463,947.0691291212889,1024.952548853552,1200.1281807552625
2016-03-29,1058.656426537325,1011.194480746481,1087.247213075957,854.1414645553835,848.7468795923539,1098.9575950200951,800.6634618959638,1032.7495251640823,1053.57852151084,1141.1598809350699,999.8188374831224,781.9348216166463,953.4596090748738,1010.349484934,1189.8587058518724
2016-03-30,1064.0069034229266,1015.3525665064253,1088.711519086834,852.9078853378808,842.642760619932,1080.7355064683602,806.7260322788206,1005.1301094412884,1054.2428207047305,1132.4392268231204,1000.8635802600116,766.6729987689205,938.12245718627,999.397186994336,1185.6575570277582
2016-03-31,1078.2133420502137,1026.9605559196036,1079.9256830215736,867.0940463391618,847.4437530701514,1071.4588068420223,791.7716920011071,1025.709281940625,1019.699262622408,1134.6193903511078,1001.3859516484563,772.5908484445691,898.5014814740433,996.202766761934,1189.8587058518724
2016-04-01,1033.1767114119566,1034.0588988254196,1073.1010619805922,846.7728138313553,834.3965704012771,1073.782251056547,793.6746685571982,989.7224445101683,1007.6396038402877,1102.0452294386116,980.6592132011872,779.0726832374693,888.5570627801908,991.7789675107003,1183.6812108167685
2016-04-04,995.5102151027587,1030.7198235232981,1073.9694423665771,843.8448303810394,809.8072805073299,1069.891735654168,793.6746685571982,959.4089560264799,997.4333095104136,1094.6656253695735,972.6286180694609,775.2866928761641,885.5068464633318,1010.1452446868243,1143.4168325593755
2016-04-05,982.565166251865,1030.1926011071737,1048.5693160765247,847.65120886645,808.1679945144,1068.780159824917,798.666333139319,961.4816731877578,996.5054645713343,1107.3059372898067,976.0261775482683,767.9250449514041,892.9871388594381,990.8123213435358,1126.0299419482285
2016-04-06,1038.4805855939198,1026.5020441943025,1058.1215003223563,852.628780731987,807.0751371857801,1044.3254915813932,800.3302213333593,1009.9314368326272,999.5209606233424,1102.7028179200108,988.0720702458575,770.6593713234577,888.7749353742521,968.5794594987541,1131.5205389833277
2016-04-07,1024.5466788446938,1029.3138970802995,1061.3779267697987,840.9168469307235,798.332278556821,1032.6539453742566,807.5404035075336,997.2360442198006,968.6701163989504,1110.3016181495152,989.3075464199694,767.925044951404,898.7244505030537,1015.4617986062287,1115.9638473838804
2016-04-08,1088.91233840886,1046.7122368124064,1077.0087737175236,847.3584105214186,813.0858524931895,1037.6560366058866,809.7589210995873,1062.008455509733,972.1495349204984,1126.814395571323,999.1913558128632,778.231352046068,903.2997749783419,1003.8620446002556,1121.4544444189792
2016-04-11,1102.3967642952077,1058.6626115778938,1070.0617306296458,858.484747632619,786.3108479420024,1009.8666408746094,798.1117037413056,1081.6992685418727,973.077379859578,1170.0691045700407,983.7479036364665,788.1169935450316,913.6124110972457,967.1294902480074,1146.1621310769249
2016-04-12,1154.8062329068123,1070.4372455380064,1066.8053041822031,867.5614963285982,783.5787046204526,1019.8708233378692,810.8681798956142,1127.0399564448253,998.8250769190327,1188.0431897282917,978.4971298964916,794.8476430762407,915.7185128398389,1006.761983101749,1155.7706758883483
2016-04-13,1145.9964079943984,1077.1153961422497,1057.0360248398754,864.926311223314,780.8465612989029,1039.3234003497632,836.3811322042314,1114.3445638319986,1009.4952937184464,1195.641989957796,964.9068919812626,811.4639341064135,906.5678638892622,1024.1616141107086,1131.0629892304025
2016-04-14,1136.1078290110768,1069.3828007057577,1057.2531199363716,874.8814549543879,785.2179906133824,1037.6560366058866,838.599649796285,1105.5355158965679,1011.1190223618354,1184.4629857740058,952.8609992836732,804.522951777354,890.7357887208044,997.0955214301048,1144.7894818181503
2016-04-15,1117.4094251153415,1054.7963138596479,1060.9437365768065,874.5886566093563,830.5715697511073,1039.3234003497632,847.4737201644998,1080.6629099612337,1003.0003791448901,1194.7652053159304,959.0383801542318,811.2536013085632,896.6183487604607,965.1961979136787,1142.5017330535256
2016-04-18,1117.9488021507952,1093.6350318474822,1034.8923249972654,890.399767241062,849.1501443376452,1069.3359477395425,854.1292729406608,1067.1902484129278,1008.1035263098271,1190.4543474934228,961.5093325024554,810.2019373193119,896.9088455525424,988.3957059256247,1152.567827617874
2016-04-19,1142.670249609099,1108.3972594989668,1029.6820426813572,901.5261043522623,842.593000365926,1098.792707214696,864.1126021049023,1100.3537229933731,1035.242990777901,1243.134491392199,975.0995704176844,836.9142026462985,910.9253157704891,1057.5109068778813,1170.412267981946
2016-04-20,1203.0804775799368,1126.3228216471982,1018.3930976635562,904.7468861476099,863.9037182740137,1138.809437067735,886.8524074234524,1144.658052315687,1041.7379053514571,1255.4825417651437,983.4390345929385,857.3164840377765,910.9979399685096,1053.6443222092237,1177.7330640287446
2016-04-21,1175.1227679089093,1124.9168952041998,1015.1366712161137,909.724458013147,862.8108609453938,1119.356860055841,864.6672315029158,1118.749087799714,1046.6090912816244,1252.413795518613,982.5124274623548,864.4677991646862,908.020347849671,1067.1773685495257,1135.6384867596519
2016-04-22,1184.2921775116256,1119.2931894322055,995.5981125314579,923.7787785746633,845.3251436874758,1053.773886130027,833.0533558161511,1132.9990182834993,1052.4081221508711,1238.4583066355808,973.8640942435727,838.1761994334001,893.27763565152,1095.693430480876,1128.775240465778
2016-04-25,1167.8411779302814,1125.4441176203243,1012.5315300581593,927.2923587150425,868.2751475884932,1062.1107048494102,846.9190907664865,1104.7582469610888,1046.6090912816244,1246.4224337991964,969.2310585906537,849.5341705173156,900.6853038496057,1057.027583794299,1130.6054394774778
2016-04-26,1203.4400622702394,1121.7535607074528,1031.2017083568305,940.1754858964323,877.0180062174522,1084.3422214344318,859.1209375227818,1141.030797283451,1042.201827820997,1253.728972481412,961.5093325024553,864.257466366836,903.0092781862602,1043.494537453997,1150.7376286061742
2016-04-27,1243.6236514115553,1127.3772664794474,1022.9520946899758,934.0267206507689,865.5430042669435,1074.8938268857978,853.5746435426476,1174.453361509056,1031.995533491123,1266.588480562112,981.8946893752989,865.3091303560873,908.0929720476915,1040.594598952504,1111.845899607556
2016-04-28,1265.4684213474386,1119.2931894322055,996.9006831104348,931.6843338905162,858.4394316309143,1079.3401302028021,867.9950078909965,1192.5896366702373,1035.2429907779012,1285.0740234281182,997.9558796387515,864.4677991646862,919.7128437309633,1004.3453676838378,1106.812852325382
2016-04-29,1245.9609518985221,1120.6991158752041,997.9861585929158,946.6170494871272,891.7715801538205,1086.0095851783085,869.1042666870235,1189.7396505734803,1059.3669591939672,1301.9521277840363,1009.3840342492849,866.3607943453388,937.2152754538913,1052.6776760420591,1111.845899607556
2016-05-02,1220.9074698269421,1091.3276243017935,982.2698257867931,945.342883664501,874.4217285814243,1073.5842251834806,845.3697447213445,1197.1804177111171,1055.734021415427,1279.7496888389533,1008.9291115528011,875.9440824473925,938.4655962810103,1064.4521005054107,1119.8984527905627
2016-05-03,1216.8258736052055,1109.0407868242753,972.1038163919858,942.4298788615906,860.9030456439476,1051.0846660852164,825.4808786955786,1172.8164850219518,1051.795939893206,1282.9076152765572,973.7639759374292,864.4046993253311,909.7187241549807,1067.3333242361018,1126.0530936610319
2016-05-04,1221.4176693546592,1129.706143100504,961.1045275385877,929.7583079689304,857.1870095758263,1035.6902309127202,825.6667559481558,1167.6089268899166,1045.560644149689,1314.4868796525952,974.7982446319991,867.7616107790216,902.5320061234733,1057.7292451337973,1135.408147784145
2016-05-05,1239.7848523524735,1101.1682701476168,962.5488786001453,928.2289804474023,857.6354966874961,1020.2957957402235,834.774741324441,1149.1964892087917,1036.3717872645068,1250.5388692911179,958.249945518883,849.508404749579,895.3452880919658,1064.4521005054105,1156.3339267437402
2016-05-06,1270.3968240154977,1103.6284316090725,973.6592713813554,944.1048566232641,862.9532724401528,1020.2957957402235,842.3957086801084,1149.9404260847969,1008.8052166089594,1242.6440531971082,959.2842142134529,868.3910316765886,904.3286856313501,1053.247341552722,1161.0114538052967
2016-05-09,1290.2946055964633,1096.7399795169965,949.327511190505,924.2235988434005,830.7903395746871,997.7962366419596,818.4175430976429,1140.6412151347338,1010.4460839098849,1253.6967957287218,944.2873181421912,861.4674018033517,883.9663178754124,1040.1217667795725,1177.505891338154
2016-05-10,1313.7637838714481,1124.2937878853015,949.4941670822232,922.9127466820909,863.7221074887296,991.1647876445764,842.9533404378403,1132.6438937176795,1017.6659000339569,1264.7495382603352,954.112870740604,909.7230039501541,912.7131900014421,1045.884214240955,1179.4753764167042
2016-05-11,1323.9677744257892,1132.16630456196,962.1044628888967,930.7778596499489,901.6513032185218,996.3752118568061,873.8089643656641,1127.0643671476419,1007.4925227682193,1323.960658965407,949.45866161504,904.8974437354738,904.32868563135,1065.412508415641,1175.0440349899663
2016-05-12,1327.028971592092,1131.1822399773775,950.1052386851899,927.427904126602,900.9465377573263,982.6386389336556,881.9875634790634,1129.4821619946579,991.0838497589648,1340.539772762827,968.0754981172956,899.6522695890823,931.8777714187952,1066.0527803557945,1170.8588791980476
2016-05-13,1327.5391711198088,1104.1204639013638,951.7162456384654,928.5202809276934,904.534434650685,982.4018014694632,871.7643145873145,1127.4363355856442,973.6906563691551,1321.5922141372039,982.0381254939874,893.7776745451237,936.0700236038412,1057.0889731936436,1169.135579754316
2016-05-16,1363.2531380600035,1071.154300317856,952.9383888443986,929.6854828488574,927.2150685837025,989.5069253952308,900.0176569790569,1134.317751688691,960.5637179617516,1333.4344382782185,982.0381254939874,893.3580606134124,943.8556348046409,1067.9735961762553,1176.521148798879
2016-05-17,1354.0695465610963,1075.090558656185,958.2713773793794,931.7974113309676,943.5528133659608,989.5069253952308,910.6126603759603,1156.8218421878435,951.3748610765692,1327.9080670124117,996.5178872179639,906.5758994623191,951.0423528361482,1068.293732146332,1179.721562051523
2016-05-18,1327.5391711198088,1048.5208148724623,951.7162456384654,930.0496084492213,953.7398777596044,984.5333386471934,906.7092380718381,1154.0320789028244,961.8764118024922,1327.1185854030107,992.8979467869698,902.3797601452059,957.0312845290712,1049.0855739417232,1181.1986758604357
2016-05-19,1264.7846292106099,1080.0108815790968,916.2185407024987,915.848710035033,950.7286071526785,976.2440274004646,904.6645882934882,1135.8056254407009,949.4058203154588,1318.4342876996002,969.6269011591502,899.2326556573709,934.2733440959644,1038.2009509591117,1165.1966095972161
2016-05-20,1272.4376221263658,1085.9152690865906,918.3850672948347,914.683508113869,955.9823133179538,973.6388152943498,899.8317797264797,1146.9646785807765,955.6411160589753,1347.6451072474356,967.5583637700107,901.5405322817832,945.0534211432255,1027.6364639465767,1156.5801123785593
2016-05-23,1246.4174462127953,1081.9790107482613,912.3299032290751,913.8824317930687,949.5112849924318,973.4019778301576,893.6978303914303,1142.873025762749,971.0652686876745,1326.3291037936096,955.6642737824584,888.3226934328763,952.8390323440252,1015.4712970836576,1127.0378362003075
2016-05-24,1242.8460495187758,1055.9012992568298,902.9416213289527,897.3511295365521,956.5589396043866,978.8492395065792,903.735202030602,1171.8865639269454,969.096227926564,1311.3289532149915,959.8013485607374,885.1755889450415,952.240139174733,1016.431704993888,1114.4823688245503
2016-05-25,1238.7644532970394,1073.1224294870203,903.330485076295,893.2729228124774,971.8715709885423,995.427862000037,921.2076637728637,1169.8407375179318,959.5791975811964,1354.750441732044,963.9384233390166,910.981845745288,969.6080410842094,1022.1941524552708,1116.6980395379194
2016-05-26,1239.7848523524733,1058.3614607182853,907.8857461165912,890.4327431296398,965.016125138732,995.9015369284215,919.7206457522456,1196.4364808351122,956.9538098997157,1375.276963576469,995.4836185233943,906.1562855306078,977.9925454543013,1040.7620387197262,1135.9005190537828
2016-05-27,1237.744054241605,1067.2180419795263,903.7749007875434,886.0632359252742,962.004854531806,1001.3487986048432,916.9324869635868,1195.5065597401058,986.1612478561885,1383.1717796704781,996.0007528706792,911.8210736087107,988.7726225015624,1038.2009509591117,1146.4865013509898
2016-05-31,1240.2950518801904,1125.7698847621741,888.4981107133794,886.6458368858563,959.1857926870242,992.5858124297299,912.6573101543102,1189.183096294063,1003.8826147061834,1380.8033348422753,960.8356172553074,905.1072507013295,969.6080410842093,1043.0029905102638,1162.4885676142096
2016-06-01,1230.6858793118215,1117.721345617831,892.4340327048262,887.6549256906012,951.5467868805591,1011.4296723149344,907.9836789209536,1208.6384815091678,1004.2108070994527,1384.3443775130147,974.7334181477502,895.030722300524,995.594797930179,1059.2502338882286,1162.2237638402657
