date,portfolio_1
2016-09-15 00:00:00.000000,902.0296781249349
2016-09-16 00:00:00.000000,907.7387267206624
2016-09-19 00:00:00.000000,902.9311068505762
2016-09-20 00:00:00.000000,934.1806360061369
2016-09-21 00:00:00.000000,941.0915895693859
2016-09-22 00:00:00.000000,919.757776395878
2016-09-23 00:00:00.000000,905.3349167856192
2016-09-26 00:00:00.000000,917.9549189445958
2016-09-27 00:00:00.000000,916.4525377351938
2016-09-28 00:00:00.000000,902.0296781249349
2016-09-29 00:00:00.000000,889.1091997240782
2016-09-30 00:00:00.000000,873.1839589044174
2016-10-03 00:00:00.000000,868.6117194587576
2016-10-04 00:00:00.000000,892.0701004793992
2016-10-05 00:00:00.000000,895.3282089544884
2016-10-06 00:00:00.000000,895.7626234178335
2016-10-07 00:00:00.000000,895.3282089544883
2016-10-10 00:00:00.000000,869.2633411537754
2016-10-11 00:00:00.000000,861.0094663502163
2016-10-12 00:00:00.000000,851.4523481566216
2016-10-13 00:00:00.000000,835.5962202445212
2016-10-14 00:00:00.000000,846.6737890598243
2016-10-17 00:00:00.000000,860.140637423526
2016-10-18 00:00:00.000000,862.0955025085793
2016-10-19 00:00:00.000000,843.8500950480803
2016-10-20 00:00:00.000000,869.9149628487932
2016-10-21 00:00:00.000000,885.1194690658757
2016-10-24 00:00:00.000000,905.7541560747735
2016-10-25 00:00:00.000000,902.7132548313571
2016-10-26 00:00:00.000000,907.0573994648094
2016-10-27 00:00:00.000000,913.5736164149876
2016-10-28 00:00:00.000000,906.6229850014639
2016-10-31 00:00:00.000000,897.7174885028871
2016-11-01 00:00:00.000000,872.5123436333829
2016-11-02 00:00:00.000000,844.1656138207326
2016-11-03 00:00:00.000000,835.9450621750638
2016-11-04 00:00:00.000000,832.5434545975457
2016-11-07 00:00:00.000000,844.1656138207326
2016-11-08 00:00:00.000000,796.5431077354797
2016-11-09 00:00:00.000000,810.4330053436784
2016-11-10 00:00:00.000000,796.826575033606
2016-11-11 00:00:00.000000,807.8817996605399
2016-11-14 00:00:00.000000,832.5434545975456
2016-11-15 00:00:00.000000,817.8031550949673
2016-11-16 00:00:00.000000,827.7245105293952
2016-11-17 00:00:00.000000,814.9684821137024
2016-11-18 00:00:00.000000,844.7325484169855
2016-11-21 00:00:00.000000,872.2288763352565
2016-11-22 00:00:00.000000,878.7486241921662
2016-11-23 00:00:00.000000,892.0715872041119
2016-11-25 00:00:00.000000,907.6622886010698
2016-11-28 00:00:00.000000,941.1114297799974
2016-11-29 00:00:00.000000,939.6940932893649
2016-11-30 00:00:00.000000,950.1823833200455
2016-12-01 00:00:00.000000,991.3128191094975
2016-12-02 00:00:00.000000,971.81991956018
2016-12-05 00:00:00.000000,1028.603583464714
2016-12-06 00:00:00.000000,1024.3659966061666
2016-12-07 00:00:00.000000,1013.9132823550832
2016-12-08 00:00:00.000000,1038.4912861346575
2016-12-09 00:00:00.000000,1056.8541625216958
2016-12-12 00:00:00.000000,991.5953249000675
2016-12-13 00:00:00.000000,981.7076222301239
2016-12-14 00:00:00.000000,1005.1556028474188
2016-12-15 00:00:00.000000,980.2950932772748
2016-12-16 00:00:00.000000,974.3624716753084
2016-12-19 00:00:00.000000,969.2773674450517
2016-12-20 00:00:00.000000,931.4215915086959
2016-12-21 00:00:00.000000,1007.6981549625472
2016-12-22 00:00:00.000000,1006.5681318002679
2016-12-23 00:00:00.000000,1039.056297715797
2016-12-27 00:00:00.000000,1063.916807285941
2016-12-28 00:00:00.000000,1101.2075716411573
2016-12-29 00:00:00.000000,1074.0870157464544
2016-12-30 00:00:00.000000,1052.0515640820086
2017-01-03 00:00:00.000000,984.4261596337309
2017-01-04 00:00:00.000000,964.2449781881193
2017-01-05 00:00:00.000000,969.8838377096872
2017-01-06 00:00:00.000000,975.8194793113378
2017-01-09 00:00:00.000000,923.8826152968961
2017-01-10 00:00:00.000000,971.9613122702649
2017-01-11 00:00:00.000000,954.7479516254785
2017-01-12 00:00:00.000000,999.2652636378571
2017-01-13 00:00:00.000000,1007.8719439602502
2017-01-17 00:00:00.000000,1010.5429826809928
2017-01-18 00:00:00.000000,977.6001717918327
2017-01-19 00:00:00.000000,997.1877890772791
2017-01-20 00:00:00.000000,952.9672591449832
2017-01-23 00:00:00.000000,966.6192348287793
2017-01-24 00:00:00.000000,977.8969538719152
2017-01-25 00:00:00.000000,993.0328399561239
2017-01-26 00:00:00.000000,1008.1687260403326
2017-01-27 00:00:00.000000,996.5942249171143
2017-01-30 00:00:00.000000,959.1996828267163
2017-01-31 00:00:00.000000,925.069743617226
2017-02-01 00:00:00.000000,917.1163392411424
2017-02-02 00:00:00.000000,923.4206845543052
2017-02-03 00:00:00.000000,932.3794910519576
2017-02-06 00:00:00.000000,945.3199893263442
2017-02-07 00:00:00.000000,957.9286799526697
2017-02-08 00:00:00.000000,951.9561422875681
2017-02-09 00:00:00.000000,939.3474516612429
2017-02-10 00:00:00.000000,943.3291434379771
2017-02-13 00:00:00.000000,925.0797227946114
2017-02-14 00:00:00.000000,946.3154122705279
2017-02-15 00:00:00.000000,939.3474516612429
2017-02-16 00:00:00.000000,926.7387610349174
2017-02-17 00:00:00.000000,939.3474516612429
2017-02-21 00:00:00.000000,933.7067216442024
2017-02-22 00:00:00.000000,899.1987262458382
2017-02-23 00:00:00.000000,883.6037667869621
2017-02-24 00:00:00.000000,902.8486103745115
2017-02-27 00:00:00.000000,904.1758409667561
2017-02-28 00:00:00.000000,897.2078803574709
2017-03-01 00:00:00.000000,902.8438884303534
2017-03-02 00:00:00.000000,911.1863884261164
2017-03-03 00:00:00.000000,904.6977773183007
2017-03-06 00:00:00.000000,887.5493051047878
2017-03-07 00:00:00.000000,852.7888884557752
2017-03-08 00:00:00.000000,852.7888884557752
2017-03-09 00:00:00.000000,834.249999576302
2017-03-10 00:00:00.000000,844.4463884600123
2017-03-13 00:00:00.000000,842.592499572065
2017-03-14 00:00:00.000000,841.6655551280913
2017-03-15 00:00:00.000000,844.9098606819992
2017-03-16 00:00:00.000000,845.8368051259729
2017-03-17 00:00:00.000000,842.1290273500782
2017-03-20 00:00:00.000000,820.345832916697
2017-03-21 00:00:00.000000,801.3434718152366
2017-03-22 00:00:00.000000,801.8069440372235
2017-03-23 00:00:00.000000,815.7111106968285
2017-03-24 00:00:00.000000,820.8093051386836
2017-03-27 00:00:00.000000,820.3458329166966
2017-03-28 00:00:00.000000,813.8572218088809
2017-03-29 00:00:00.000000,793.4644440414603
2017-03-30 00:00:00.000000,779.0968051598684
2017-03-31 00:00:00.000000,776.7794440499343
2017-04-03 00:00:00.000000,761.2162818620982
2017-04-04 00:00:00.000000,754.1437286582865
2017-04-05 00:00:00.000000,754.6676214881986
2017-04-06 00:00:00.000000,772.2180312902498
2017-04-07 00:00:00.000000,762.5260139368783
2017-04-10 00:00:00.000000,767.764942235998
2017-04-11 00:00:00.000000,775.3613882697215
2017-04-12 00:00:00.000000,757.2870856377584
2017-04-13 00:00:00.000000,759.6446033723622
2017-04-17 00:00:00.000000,758.0729248826262
2017-04-18 00:00:00.000000,749.1667467741228
2017-04-19 00:00:00.000000,732.9260690468516
2017-04-20 00:00:00.000000,719.5668018840962
2017-04-21 00:00:00.000000,715.8995520747125
2017-04-24 00:00:00.000000,728.4729799925998
2017-04-25 00:00:00.000000,752.5720501685505
2017-04-26 00:00:00.000000,741.308354325443
2017-04-27 00:00:00.000000,763.04990676679
2017-04-28 00:00:00.000000,775.3613882697214
2017-05-01 00:00:00.000000,766.6534181924908
2017-05-02 00:00:00.000000,763.6917328021225
2017-05-03 00:00:00.000000,753.1142849793785
2017-05-04 00:00:00.000000,778.0770618410544
2017-05-05 00:00:00.000000,789.500705489618
2017-05-08 00:00:00.000000,827.1564197385869
2017-05-09 00:00:00.000000,829.2719093031357
2017-05-10 00:00:00.000000,826.7333218256771
2017-05-11 00:00:00.000000,825.8871259998575
2017-05-12 00:00:00.000000,852.5422945131727
2017-05-15 00:00:00.000000,863.5428402488266
2017-05-16 00:00:00.000000,860.5811548584583
2017-05-17 00:00:00.000000,869.0431131166534
2017-05-18 00:00:00.000000,881.7360505039464
2017-05-19 00:00:00.000000,858.0425673809997
2017-05-22 00:00:00.000000,861.0042527713681
2017-05-23 00:00:00.000000,855.0808819906314
2017-05-24 00:00:00.000000,801.3474470510914
2017-05-25 00:00:00.000000,794.1547825316255
2017-05-26 00:00:00.000000,808.5401115705575
2017-05-30 00:00:00.000000,861.8504485971877
2017-05-31 00:00:00.000000,866.504525639195
2017-06-01 00:00:00.000000,859.0998506019146
2017-06-02 00:00:00.000000,855.9568023680051
2017-06-05 00:00:00.000000,840.503481884617
2017-06-06 00:00:00.000000,850.4564679586637
2017-06-07 00:00:00.000000,845.7418956077995
2017-06-08 00:00:00.000000,855.694881681846
2017-06-09 00:00:00.000000,859.6236919742329
2017-06-12 00:00:00.000000,838.146195709185
2017-06-13 00:00:00.000000,840.503481884617
2017-06-14 00:00:00.000000,842.336926687731
2017-06-15 00:00:00.000000,826.8836062043428
2017-06-16 00:00:00.000000,828.9789716936158
2017-06-19 00:00:00.000000,853.599516192573
2017-06-20 00:00:00.000000,855.4329609956869
2017-06-21 00:00:00.000000,861.4571367773465
2017-06-22 00:00:00.000000,836.8365922783893
2017-06-23 00:00:00.000000,824.0024786565924
2017-06-26 00:00:00.000000,824.2643993427514
2017-06-27 00:00:00.000000,822.9547959119558
2017-06-28 00:00:00.000000,832.6458612998433
2017-06-29 00:00:00.000000,846.0038162939585
2017-06-30 00:00:00.000000,877.4342986330529
2017-07-03 00:00:00.000000,870.7933515405024
2017-07-05 00:00:00.000000,865.9012540599377
2017-07-06 00:00:00.000000,857.0065313680021
2017-07-07 00:00:00.000000,832.546043965179
2017-07-10 00:00:00.000000,817.4250153888883
2017-07-11 00:00:00.000000,808.0855565623559
2017-07-12 00:00:00.000000,809.864501100743
2017-07-13 00:00:00.000000,832.546043965179
2017-07-14 00:00:00.000000,851.6696977528406
2017-07-17 00:00:00.000000,849.4460170798567
2017-07-18 00:00:00.000000,849.8907532144534
2017-07-19 00:00:00.000000,864.5670456561472
2017-07-20 00:00:00.000000,869.9038792713087
2017-07-21 00:00:00.000000,875.2407128864701
2017-07-24 00:00:00.000000,875.2407128864701
2017-07-25 00:00:00.000000,856.5617952334052
2017-07-26 00:00:00.000000,850.3354893490501
2017-07-27 00:00:00.000000,895.2538389433254
2017-07-28 00:00:00.000000,916.1564372693744
2017-07-31 00:00:00.000000,916.1564372693744
2017-08-01 00:00:00.000000,893.0648463391099
2017-08-02 00:00:00.000000,918.3729728075706
2017-08-03 00:00:00.000000,908.3190595529767
2017-08-04 00:00:00.000000,926.0000794145041
2017-08-07 00:00:00.000000,944.7211592678859
2017-08-08 00:00:00.000000,939.5208593086132
2017-08-09 00:00:00.000000,946.4545925876434
2017-08-10 00:00:00.000000,942.6410392841767
2017-08-11 00:00:00.000000,951.6548925469162
2017-08-14 00:00:00.000000,959.2819991538496
2017-08-15 00:00:00.000000,978.0030790072317
2017-08-16 00:00:00.000000,953.7350125306255
2017-08-17 00:00:00.000000,928.080199398213
2017-08-18 00:00:00.000000,916.9862261517645
2017-08-21 00:00:00.000000,896.8783996425764
2017-08-22 00:00:00.000000,885.7844263961279
2017-08-23 00:00:00.000000,881.2774997647581
2017-08-24 00:00:00.000000,884.3976797403219
2017-08-25 00:00:00.000000,874.6904531496795
2017-08-28 00:00:00.000000,854.5826266404913
2017-08-29 00:00:00.000000,835.1681734592063
2017-08-30 00:00:00.000000,850.7690733370247
2017-08-31 00:00:00.000000,851.4624466649277
2017-09-01 00:00:00.000000,859.4869491670855
2017-09-05 00:00:00.000000,859.0455074880064
2017-09-06 00:00:00.000000,846.2436987947112
2017-09-07 00:00:00.000000,841.3878403248407
2017-09-08 00:00:00.000000,853.3067656599776
2017-09-11 00:00:00.000000,853.7482073390568
2017-09-12 00:00:00.000000,861.2527158834022
2017-09-13 00:00:00.000000,878.4689413674886
2017-09-14 00:00:00.000000,870.9644328231433
2017-09-15 00:00:00.000000,886.8563332699923
2017-09-18 00:00:00.000000,871.8473161813015
2017-09-19 00:00:00.000000,867.4328993905101
2017-09-20 00:00:00.000000,882.0004748001218
2017-09-21 00:00:00.000000,892.1536334189419
2017-09-22 00:00:00.000000,875.3788496139346
2017-09-25 00:00:00.000000,870.522991144064
2017-09-26 00:00:00.000000,870.0815494649848
2017-09-27 00:00:00.000000,889.5049833444671
2017-09-28 00:00:00.000000,874.0545245766971
2017-09-29 00:00:00.000000,901.8653503586828
2017-10-02 00:00:00.000000,878.2150788299875
2017-10-03 00:00:00.000000,870.9505235036885
2017-10-04 00:00:00.000000,881.1009980692022
2017-10-05 00:00:00.000000,887.0221082324185
2017-10-06 00:00:00.000000,866.7211591013911
2017-10-09 00:00:00.000000,862.8400952969299
2017-10-10 00:00:00.000000,877.9165354604136
2017-10-11 00:00:00.000000,888.2162817107143
2017-10-12 00:00:00.000000,878.2648360582499
2017-10-13 00:00:00.000000,893.6895768195698
2017-10-16 00:00:00.000000,901.5014616567544
2017-10-17 00:00:00.000000,900.1082592654094
2017-10-18 00:00:00.000000,897.4711261675063
2017-10-19 00:00:00.000000,884.5840040475649
2017-10-20 00:00:00.000000,898.3169990479657
2017-10-23 00:00:00.000000,890.4553569825189
2017-10-24 00:00:00.000000,906.8752423090851
2017-10-25 00:00:00.000000,904.7356814938053
2017-10-26 00:00:00.000000,915.9310578528277
2017-10-27 00:00:00.000000,928.5693938314577
2017-10-30 00:00:00.000000,933.54511665769
2017-10-31 00:00:00.000000,935.6846774729698
2017-11-01 00:00:00.000000,949.9322968233959
2017-11-02 00:00:00.000000,921.2415620443976
2017-11-03 00:00:00.000000,921.6898547753194
2017-11-06 00:00:00.000000,945.4493695141772
2017-11-07 00:00:00.000000,958.8981514418326
2017-11-08 00:00:00.000000,980.8644952570032
2017-11-09 00:00:00.000000,979.5196170642377
2017-11-10 00:00:00.000000,991.6235207991274
2017-11-13 00:00:00.000000,986.6923007589871
2017-11-14 00:00:00.000000,966.0708351365821
2017-11-15 00:00:00.000000,954.4152241326141
2017-11-16 00:00:00.000000,959.3464441727544
2017-11-17 00:00:00.000000,955.3118095944577
2017-11-20 00:00:00.000000,936.4835148957401
2017-11-21 00:00:00.000000,945.897662245099
2017-11-22 00:00:00.000000,952.1737604780047
2017-11-24 00:00:00.000000,944.5527840523333
2017-11-27 00:00:00.000000,926.6210748154595
2017-11-28 00:00:00.000000,918.5518056588661
2017-11-29 00:00:00.000000,944.1044913214115
2017-11-30 00:00:00.000000,918.5518056588661
2017-12-01 00:00:00.000000,932.2236280642853
2017-12-04 00:00:00.000000,918.0119283558712
2017-12-05 00:00:00.000000,920.8862047013931
2017-12-06 00:00:00.000000,894.6983535533043
2017-12-07 00:00:00.000000,906.195458935392
2017-12-08 00:00:00.000000,917.2135182598929
2017-12-11 00:00:00.000000,926.9541214308284
2017-12-12 00:00:00.000000,912.7424217224143
2017-12-13 00:00:00.000000,903.6405466282615
2017-12-14 00:00:00.000000,911.4649655688489
2017-12-15 00:00:00.000000,915.4570160487406
2017-12-18 00:00:00.000000,913.7005138375882
2017-12-19 00:00:00.000000,919.1297024902409
2017-12-20 00:00:00.000000,927.5928495076112
2017-12-21 00:00:00.000000,931.904264025894
2017-12-22 00:00:00.000000,933.6607662370463
2017-12-26 00:00:00.000000,957.613069116396
2017-12-27 00:00:00.000000,952.3435624829392
2017-12-28 00:00:00.000000,955.5372028668525
2017-12-29 00:00:00.000000,964.798759980201
2018-01-02 00:00:00.000000,978.3414507970981
2018-01-03 00:00:00.000000,977.0650757797504
2018-01-04 00:00:00.000000,973.2359507277068
2018-01-05 00:00:00.000000,962.3867630802505
2018-01-08 00:00:00.000000,943.2411378200331
2018-01-09 00:00:00.000000,940.0502002766638
2018-01-10 00:00:00.000000,934.9447002072725
2018-01-11 00:00:00.000000,904.9498872995988
2018-01-12 00:00:00.000000,904.9498872995988
2018-01-16 00:00:00.000000,867.2968242878384
2018-01-17 00:00:00.000000,856.447636640382
2018-01-18 00:00:00.000000,834.7492613454692
2018-01-19 00:00:00.000000,845.5984489929257
2018-01-22 00:00:00.000000,840.4929489235344
2018-01-23 00:00:00.000000,841.7693239408823
2018-01-24 00:00:00.000000,839.8547614148606
2018-01-25 00:00:00.000000,844.9602614842518
2018-01-26 00:00:00.000000,852.6185115883387
2018-01-29 00:00:00.000000,872.4023243572298
2018-01-30 00:00:00.000000,875.5932619005994
2018-01-31 00:00:00.000000,844.3220739755781
2018-02-01 00:00:00.000000,858.7486155664877
2018-02-02 00:00:00.000000,860.1125204552175
2018-02-05 00:00:00.000000,855.6798295668457
2018-02-06 00:00:00.000000,849.5422575675617
2018-02-07 00:00:00.000000,845.4505429013724
2018-02-08 00:00:00.000000,843.7456617904602
2018-02-09 00:00:00.000000,843.0637093460953
2018-02-12 00:00:00.000000,852.4405554561125
2018-02-13 00:00:00.000000,850.9061624562917
2018-02-14 00:00:00.000000,853.9749484559335
2018-02-15 00:00:00.000000,867.7844854543226
2018-02-16 00:00:00.000000,870.5122952317822
2018-02-20 00:00:00.000000,871.0237595650557
2018-02-21 00:00:00.000000,860.7944728995824
2018-02-22 00:00:00.000000,854.9978771224809
2018-02-23 00:00:00.000000,851.4176267895651
2018-02-26 00:00:00.000000,845.6210310124637
2018-02-27 00:00:00.000000,847.3259121233759
2018-02-28 00:00:00.000000,840.6768757908183
2018-03-01 00:00:00.000000,836.7640060989625
2018-03-02 00:00:00.000000,828.7948250884962
2018-03-05 00:00:00.000000,835.6772995975351
2018-03-06 00:00:00.000000,831.5115913420642
2018-03-07 00:00:00.000000,831.8738268425399
2018-03-08 00:00:00.000000,820.6445263277919
2018-03-09 00:00:00.000000,828.0703540875446
2018-03-12 00:00:00.000000,820.644526327792
2018-03-13 00:00:00.000000,819.7389375766027
2018-03-14 00:00:00.000000,820.4634085775541
2018-03-15 00:00:00.000000,813.5809340685149
2018-03-16 00:00:00.000000,809.5963435632818
2018-03-19 00:00:00.000000,798.0048075480582
2018-03-20 00:00:00.000000,789.6733910371162
2018-03-21 00:00:00.000000,777.9007372716545
2018-03-22 00:00:00.000000,785.3265650314073
2018-03-23 00:00:00.000000,769.3882030104746
2018-03-26 00:00:00.000000,762.8679640019112
2018-03-27 00:00:00.000000,762.5057285014354
2018-03-28 00:00:00.000000,764.8602592545277
2018-03-29 00:00:00.000000,743.1261292259833
2018-04-02 00:00:00.000000,726.6948948691721
2018-04-03 00:00:00.000000,707.922355096889
2018-04-04 00:00:00.000000,723.9778167442365
2018-04-05 00:00:00.000000,729.4119729941079
2018-04-06 00:00:00.000000,723.9778167442365
2018-04-09 00:00:00.000000,749.6665553799924
2018-04-10 00:00:00.000000,741.5153210051852
2018-04-11 00:00:00.000000,748.6785269709248
2018-04-12 00:00:00.000000,763.2519460046709
2018-04-13 00:00:00.000000,767.2040596409412
2018-04-16 00:00:00.000000,758.805818163867
2018-04-17 00:00:00.000000,758.3118039593332
2018-04-18 00:00:00.000000,775.8493082202822
2018-04-19 00:00:00.000000,771.4031803794783
2018-04-20 00:00:00.000000,766.2160312318737
2018-04-23 00:00:00.000000,754.6066974253301
2018-04-24 00:00:00.000000,739.2922570847834
2018-04-25 00:00:00.000000,744.4794062323879
2018-04-26 00:00:00.000000,731.1410227099763
