Date,open,high,low,close,volume
1998-08-18,2.225,2.225,2.225,2.225,0
1998-08-19,2.21,2.218,2.21,2.218,0
1998-08-20,2.225,2.225,2.218,2.218,0
1998-08-21,2.218,2.22,2.218,2.218,0
1998-08-24,2.21,2.21,2.21,2.21,0
1998-08-25,2.21,2.21,2.205,2.205,0
1998-08-26,2.195,2.204,2.195,2.204,0
1998-08-27,2.205,2.205,2.179,2.179,0
1998-08-28,2.172,2.179,2.172,2.174,0
1998-08-31,2.19,2.19,2.19,2.19,0
1998-09-01,2.19,2.19,2.181,2.181,0
1998-09-02,2.16,2.16,2.149,2.149,0
1998-09-08,2.18,2.18,2.167,2.173,0
1998-09-09,2.165,2.165,2.158,2.16,0
1998-09-10,2.18,2.18,2.169,2.169,0
1998-09-11,2.162,2.162,2.162,2.162,0
1998-09-14,2.169,2.169,2.169,2.169,0
1998-09-15,2.189,2.189,2.189,2.189,0
1998-09-16,2.189,2.189,2.165,2.165,0
1998-09-18,2.159,2.159,2.159,2.159,0
1998-09-21,2.155,2.155,2.147,2.147,0
1998-09-22,2.16,2.16,2.149,2.149,0
1998-09-23,2.159,2.159,2.149,2.149,0
1998-09-24,2.155,2.155,2.155,2.155,0
1998-09-25,2.155,2.157,2.155,2.157,0
1998-09-28,2.157,2.157,2.157,2.157,0
1998-09-29,2.177,2.177,2.177,2.177,0
1998-09-30,2.177,2.177,2.177,2.177,0
1998-10-01,2.162,2.162,2.162,2.162,0
1998-10-02,2.162,2.162,2.162,2.162,0
1998-10-05,2.165,2.165,2.159,2.159,0
1998-10-06,2.14,2.155,2.14,2.149,0
1998-10-07,2.149,2.149,2.149,2.149,0
1998-10-08,2.143,2.143,2.143,2.143,0
1998-10-09,2.143,2.153,2.143,2.153,0
1998-10-12,2.158,2.158,2.148,2.148,0
1998-10-13,2.148,2.148,2.148,2.148,0
1998-10-14,2.143,2.143,2.143,2.143,0
1998-10-15,2.155,2.155,2.14,2.144,0
1998-10-16,2.149,2.149,2.149,2.149,0
1998-10-19,2.154,2.154,2.154,2.154,0
1998-10-20,2.164,2.164,2.164,2.164,0
1998-10-21,2.164,2.164,2.164,2.164,0
1998-10-22,2.17,2.174,2.17,2.174,0
1998-10-23,2.187,2.187,2.187,2.187,0
1998-10-27,2.202,2.202,2.191,2.191,0
1998-10-28,2.195,2.195,2.191,2.191,0
1998-10-29,2.198,2.198,2.198,2.198,0
1998-10-30,2.192,2.192,2.192,2.192,0
1998-11-02,2.192,2.192,2.192,2.192,0
1998-11-03,2.215,2.215,2.215,2.215,0
1998-11-04,2.206,2.206,2.206,2.206,0
1998-11-05,2.221,2.221,2.221,2.221,0
1998-11-06,2.208,2.208,2.208,2.208,0
1998-11-09,2.208,2.208,2.186,2.186,0
1998-11-11,2.186,2.186,2.186,2.186,0
1998-11-12,2.205,2.205,2.196,2.196,0
1998-11-13,2.22,2.22,2.201,2.201,0
1998-11-16,2.191,2.191,2.186,2.186,0
1998-11-17,2.185,2.185,2.182,2.182,0
1998-11-18,2.19,2.19,2.177,2.177,0
1998-11-19,2.185,2.185,2.178,2.178,0
1998-11-20,2.187,2.187,2.175,2.179,0
1998-11-23,2.179,2.179,2.179,2.179,0
1998-11-24,2.18,2.19,2.18,2.19,0
1998-11-25,2.197,2.197,2.18,2.18,0
1998-11-30,2.155,2.155,2.155,2.155,0
1998-12-01,2.15,2.15,2.146,2.146,0
1998-12-03,2.136,2.145,2.13,2.145,0
1998-12-04,2.141,2.141,2.136,2.136,0
1998-12-07,2.146,2.151,2.146,2.151,0
1998-12-08,2.13,2.15,2.129,2.129,0
1998-12-09,2.125,2.129,2.12,2.129,0
1998-12-10,2.14,2.14,2.129,2.129,0
1998-12-11,2.126,2.126,2.126,2.126,0
1998-12-14,2.14,2.14,2.132,2.132,0
1998-12-15,2.14,2.14,2.132,2.132,0
1998-12-16,2.17,2.17,2.17,2.17,0
1998-12-17,2.17,2.17,2.17,2.17,0
1998-12-18,2.14,2.14,2.139,2.139,0
1998-12-21,2.135,2.135,2.129,2.129,0
1998-12-22,2.13,2.13,2.13,2.13,0
1998-12-23,2.135,2.135,2.124,2.124,0
1998-12-24,2.124,2.124,2.124,2.124,0
1998-12-28,2.12,2.12,2.109,2.109,0
1998-12-29,2.102,2.102,2.102,2.102,0
1998-12-30,2.112,2.112,2.107,2.107,0
1998-12-31,2.107,2.107,2.107,2.107,0
1999-01-04,2.14,2.14,2.129,2.129,0
1999-01-05,2.114,2.114,2.114,2.114,0
1999-01-06,2.102,2.106,2.102,2.106,0
1999-01-07,2.1,2.1,2.085,2.093,0
1999-01-08,2.098,2.1,2.083,2.083,0
1999-01-11,2.09,2.09,2.085,2.085,0
1999-01-12,2.085,2.102,2.085,2.102,0
1999-01-13,2.12,2.12,2.097,2.097,0
1999-01-14,2.105,2.109,2.105,2.109,0
1999-01-15,2.109,2.109,2.109,2.109,0
1999-01-19,2.09,2.115,2.09,2.109,0
1999-01-20,2.115,2.12,2.115,2.115,0
1999-01-21,2.135,2.16,2.13,2.145,0
1999-01-22,2.14,2.14,2.135,2.14,0
1999-01-25,2.129,2.129,2.129,2.129,0
1999-01-26,2.145,2.145,2.136,2.136,0
1999-01-27,2.155,2.157,2.151,2.157,0
1999-01-29,2.189,2.189,2.155,2.167,0
1999-02-01,2.167,2.172,2.163,2.163,0
1999-02-02,2.172,2.193,2.172,2.193,0
1999-02-03,2.175,2.175,2.175,2.175,0
1999-02-04,2.19,2.19,2.175,2.175,0
1999-02-05,2.19,2.19,2.183,2.183,0
1999-02-08,2.183,2.19,2.183,2.186,0
1999-02-09,2.19,2.191,2.19,2.191,0
1999-02-10,2.175,2.181,2.175,2.181,0
1999-02-11,2.185,2.185,2.18,2.18,0
1999-02-12,2.175,2.175,2.175,2.175,0
1999-02-16,2.165,2.165,2.165,2.165,0
1999-02-17,2.16,2.16,2.158,2.158,0
1999-02-18,2.163,2.163,2.155,2.158,0
1999-02-19,2.145,2.148,2.145,2.148,0
1999-02-22,2.138,2.138,2.12,2.132,0
1999-02-23,2.125,2.135,2.125,2.127,0
1999-02-24,2.125,2.135,2.125,2.131,0
1999-02-25,2.12,2.128,2.115,2.119,0
1999-02-26,2.12,2.12,2.1,2.1,0
1999-03-01,2.12,2.125,2.1,2.125,0
1999-03-02,2.125,2.125,2.12,2.125,0
1999-03-03,2.125,2.13,2.12,2.13,0
1999-03-04,2.13,2.138,2.13,2.138,0
1999-03-05,2.155,2.17,2.135,2.16,0
1999-03-08,2.18,2.19,2.17,2.17,0
1999-03-09,2.185,2.19,2.185,2.19,0
1999-03-10,2.205,2.205,2.19,2.203,0
1999-03-11,2.195,2.203,2.155,2.155,0
1999-03-12,2.135,2.145,2.133,2.133,0
1999-03-15,2.135,2.145,2.12,2.121,0
1999-03-16,2.12,2.135,2.11,2.11,0
1999-03-17,2.13,2.13,2.12,2.125,0
1999-03-18,2.13,2.13,2.11,2.115,0
1999-03-19,2.12,2.122,2.12,2.122,0
1999-03-22,2.15,2.15,2.14,2.142,0
1999-03-23,2.14,2.152,2.14,2.143,0
