Date,open,high,low,close,volume
2001-01-02,9.45,9.45,8.25,8.364,29036
2001-01-03,8.3,8.7,8.11,8.189,37028
2001-01-04,8.195,9.189,8.155,8.966,42015
2001-01-05,9.03,9.35,8.9,9.261,38580
2001-01-08,9.605,9.87,9.48,9.689,39637
2001-01-09,9.75,9.87,9.46,9.819,47669
2001-01-10,9.82,9.916,9.01,9.128,67104
2001-01-11,9.12,9.225,8.6,8.708,47468
2001-01-12,8.665,9.01,8.205,8.472,44636
2001-01-16,8.45,8.45,7.94,8.103,58536
2001-01-17,8.06,8.09,6.8,6.909,69109
2001-01-18,6.89,7.22,6.83,7.136,44414
2001-01-19,7.18,7.62,7.15,7.459,47329
2001-01-22,7.85,7.93,7.41,7.457,28083
2001-01-23,7.07,7.07,6.61,6.649,42484
2001-01-24,6.64,6.9,6.45,6.692,49875
2001-01-25,6.8,7.08,6.78,6.879,54187
2001-01-26,6.855,6.86,6.66,6.83,63675
2001-01-29,6.75,6.86,6.035,6.136,73627
2001-01-30,6.11,6.32,5.83,6.097,61689
2001-01-31,6.058,6.25,5.65,5.707,52972
2001-02-01,5.699,6.42,5.615,6.38,61399
2001-02-02,6.4,7.1,6.4,6.743,71030
2001-02-05,6.12,6.325,5.67,5.706,48823
2001-02-06,5.69,5.88,5.62,5.764,48823
2001-02-07,5.79,6.26,5.64,6.235,70748
2001-02-08,6.355,6.7,6.06,6.158,64758
2001-02-09,6.19,6.32,6.101,6.21,49197
2001-02-12,6.08,6.13,5.73,5.821,44467
2001-02-13,5.79,6.05,5.68,6.019,50914
2001-02-14,6.02,6.09,5.47,5.518,76698
2001-02-15,5.52,5.61,5.43,5.594,41892
2001-02-16,5.594,5.69,5.45,5.568,41892
2001-02-20,5.32,5.41,5.26,5.264,37083
2001-02-21,5.28,5.355,5.08,5.15,37083
2001-02-22,5.15,5.23,5.12,5.162,47073
2001-02-23,5.15,5.24,5.117,5.173,50190
2001-02-26,5.173,5.26,5.07,5.097,74168
2001-02-27,5.11,5.325,5.06,5.279,49317
2001-02-28,5.31,5.385,5.17,5.236,47877
2001-03-01,5.204,5.34,5.13,5.186,31800
2001-03-02,5.18,5.29,5.18,5.27,24885
2001-03-05,5.355,5.45,5.33,5.336,25332
2001-03-06,5.355,5.38,5.271,5.315,23346
2001-03-07,5.32,5.375,5.18,5.35,47602
2001-03-08,5.345,5.394,5.28,5.285,30515
2001-03-09,5.27,5.285,5.06,5.072,53071
2001-03-12,5.044,5.17,4.975,5.159,51589
2001-03-13,5.164,5.19,4.93,5.006,51589
2001-03-14,5.01,5.095,4.9,4.911,42996
2001-03-15,4.9,4.98,4.87,4.92,50282
2001-03-16,4.96,5.06,4.925,5.035,50282
