Date,open,high,low,close,volume
1998-09-15,2.191,2.191,2.191,2.191,0
1998-09-16,2.191,2.191,2.191,2.191,0
1998-09-17,2.145,2.154,2.145,2.154,0
1998-09-18,2.161,2.161,2.161,2.161,0
1998-09-21,2.149,2.149,2.149,2.149,0
1998-09-22,2.151,2.151,2.151,2.151,0
1998-09-25,2.159,2.159,2.159,2.159,0
1998-09-28,2.159,2.159,2.159,2.159,0
1998-09-29,2.179,2.179,2.179,2.179,0
1998-09-30,2.179,2.179,2.179,2.179,0
1998-10-01,2.175,2.175,2.165,2.165,0
1998-10-02,2.165,2.165,2.165,2.165,0
1998-10-05,2.165,2.165,2.162,2.162,0
1998-10-06,2.165,2.165,2.152,2.152,0
1998-10-07,2.152,2.152,2.152,2.152,0
1998-10-08,2.145,2.145,2.145,2.145,0
1998-10-09,2.145,2.155,2.145,2.155,0
1998-10-12,2.155,2.16,2.15,2.15,0
1998-10-13,2.15,2.15,2.15,2.15,0
1998-10-14,2.145,2.145,2.145,2.145,0
1998-10-15,2.16,2.16,2.14,2.147,0
1998-10-16,2.152,2.152,2.152,2.152,0
1998-10-19,2.157,2.157,2.157,2.157,0
1998-10-20,2.167,2.167,2.167,2.167,0
1998-10-21,2.167,2.167,2.167,2.167,0
1998-10-22,2.175,2.177,2.175,2.177,0
1998-10-23,2.19,2.19,2.19,2.19,0
1998-10-26,2.21,2.21,2.21,2.21,0
1998-10-27,2.205,2.205,2.194,2.194,0
1998-10-28,2.2,2.2,2.194,2.194,0
1998-10-29,2.201,2.201,2.201,2.201,0
1998-10-30,2.195,2.195,2.195,2.195,0
1998-11-02,2.195,2.195,2.195,2.195,0
1998-11-03,2.219,2.219,2.219,2.219,0
1998-11-04,2.211,2.211,2.211,2.211,0
1998-11-05,2.226,2.226,2.226,2.226,0
1998-11-06,2.213,2.213,2.213,2.213,0
1998-11-09,2.191,2.191,2.191,2.191,0
1998-11-10,2.205,2.205,2.205,2.205,0
1998-11-11,2.2,2.2,2.191,2.191,0
1998-11-12,2.201,2.201,2.201,2.201,0
1998-11-13,2.21,2.21,2.206,2.206,0
1998-11-16,2.191,2.191,2.191,2.191,0
1998-11-17,2.19,2.19,2.187,2.187,0
1998-11-18,2.195,2.195,2.182,2.182,0
1998-11-19,2.19,2.19,2.183,2.183,0
1998-11-20,2.192,2.192,2.18,2.184,0
1998-11-23,2.186,2.186,2.186,2.186,0
1998-11-24,2.2,2.2,2.2,2.2,0
1998-11-25,2.187,2.187,2.187,2.187,0
1998-11-30,2.16,2.16,2.16,2.16,0
1998-12-01,2.15,2.16,2.15,2.155,0
1998-12-03,2.15,2.155,2.13,2.15,0
1998-12-04,2.145,2.145,2.145,2.145,0
1998-12-07,2.155,2.163,2.155,2.16,0
1998-12-08,2.15,2.15,2.138,2.138,0
1998-12-09,2.135,2.15,2.135,2.138,0
1998-12-10,2.15,2.15,2.14,2.14,0
1998-12-11,2.138,2.138,2.134,2.134,0
1998-12-14,2.145,2.145,2.14,2.14,0
1998-12-15,2.14,2.14,2.14,2.14,0
1998-12-16,2.18,2.18,2.18,2.18,0
1998-12-17,2.18,2.18,2.18,2.18,0
1998-12-18,2.14,2.145,2.14,2.145,0
1998-12-21,2.14,2.14,2.135,2.135,0
1998-12-22,2.135,2.135,2.135,2.135,0
1998-12-23,2.14,2.14,2.13,2.13,0
1998-12-24,2.13,2.13,2.13,2.13,0
1998-12-28,2.135,2.135,2.117,2.117,0
1998-12-29,2.117,2.117,2.111,2.111,0
1998-12-30,2.121,2.121,2.116,2.116,0
1998-12-31,2.116,2.116,2.116,2.116,0
1999-01-04,2.146,2.146,2.134,2.134,0
1999-01-05,2.119,2.119,2.119,2.119,0
1999-01-06,2.115,2.115,2.111,2.111,0
