Date,open,high,low,close,volume
2020-01-02,2.184,2.188,2.116,2.122,366674
2020-01-03,2.129,2.163,2.083,2.13,332639
2020-01-06,2.112,2.173,2.099,2.135,359885
2020-01-07,2.149,2.178,2.102,2.162,382477
2020-01-08,2.153,2.185,2.115,2.141,623768
2020-01-09,2.151,2.17,2.105,2.166,587171
2020-01-10,2.148,2.184,2.121,2.168,686872
2020-01-13,2.175,2.181,2.125,2.158,582126
2020-01-14,2.158,2.204,2.139,2.151,717709
2020-01-15,2.146,2.152,2.08,2.083,593497
2020-01-16,2.097,2.124,2.038,2.046,597677
2020-01-17,2.046,2.048,1.977,1.985,592319
2020-01-21,1.963,1.963,1.826,1.889,824067
2020-01-22,1.902,1.928,1.889,1.9,663722
2020-01-23,1.908,1.957,1.897,1.904,613436
2020-01-24,1.914,1.919,1.854,1.87,528934
2020-01-27,1.91,1.953,1.865,1.878,515606
2020-01-28,1.878,1.927,1.86,1.908,459982
2020-01-29,1.913,1.922,1.858,1.865,421895
2020-01-30,1.879,1.886,1.815,1.829,566544
2020-01-31,1.832,1.856,1.812,1.841,377596
2020-02-03,1.852,1.88,1.814,1.819,487195
2020-02-04,1.823,1.888,1.804,1.872,466505
2020-02-05,1.876,1.884,1.825,1.861,471092
2020-02-06,1.865,1.906,1.832,1.862,511032
2020-02-07,1.863,1.898,1.842,1.858,756645
2020-02-10,1.813,1.813,1.759,1.766,964045
2020-02-11,1.768,1.8,1.753,1.788,818160
2020-02-12,1.79,1.855,1.789,1.844,828506
2020-02-13,1.868,1.894,1.853,1.856,799221
2020-02-14,1.851,1.872,1.831,1.856,498668
2020-02-18,1.892,1.974,1.885,1.971,938751
2020-02-19,1.958,1.986,1.941,1.971,720410
2020-02-20,1.973,2.024,1.919,1.931,829443
2020-02-21,1.924,1.93,1.874,1.917,520648
2020-02-24,1.891,1.893,1.839,1.843,421603
2020-02-25,1.853,1.879,1.833,1.851,394741
2020-02-26,1.852,1.886,1.82,1.837,401599
2020-02-27,1.828,1.831,1.719,1.752,633376
2020-02-28,1.748,1.75,1.642,1.684,556112
2020-03-02,1.695,1.765,1.68,1.756,502133
2020-03-03,1.763,1.839,1.756,1.8,506929
2020-03-04,1.805,1.845,1.785,1.827,340447
2020-03-05,1.829,1.847,1.756,1.772,364110
2020-03-06,1.767,1.767,1.705,1.708,531908
2020-03-09,1.678,1.83,1.61,1.778,878794
2020-03-10,1.835,1.955,1.794,1.936,1039442
2020-03-11,1.938,1.998,1.86,1.878,907870
2020-03-12,1.923,1.924,1.801,1.885,785971
2020-03-13,1.851,1.986,1.836,1.901,634085
2020-03-16,1.891,1.891,1.814,1.853,521309
2020-03-17,1.831,1.86,1.752,1.769,537579
2020-03-18,1.762,1.766,1.594,1.647,830006
2020-03-19,1.683,1.732,1.649,1.726,569299
2020-03-20,1.723,1.772,1.646,1.675,541625
2020-03-23,1.612,1.702,1.587,1.673,448514
2020-03-24,1.66,1.752,1.656,1.729,427765
2020-03-25,1.741,1.782,1.697,1.714,327636
2020-03-26,1.725,1.743,1.672,1.689,360571
2020-03-27,1.699,1.71,1.648,1.671,339881
2020-03-30,1.63,1.708,1.613,1.69,296678
2020-03-31,1.702,1.731,1.636,1.64,419283
2020-04-01,1.643,1.679,1.58,1.587,416706
2020-04-02,1.591,1.624,1.521,1.552,442868
2020-04-03,1.551,1.659,1.53,1.621,440978
2020-04-06,1.65,1.755,1.63,1.731,473513
2020-04-07,1.759,1.912,1.747,1.852,738139
2020-04-08,1.905,1.918,1.771,1.783,566917
2020-04-09,1.791,1.825,1.721,1.733,575095
2020-04-13,1.752,1.813,1.698,1.724,532296
2020-04-14,1.725,1.737,1.633,1.65,491782
2020-04-15,1.819,1.831,1.738,1.748,452928
2020-04-16,1.743,1.877,1.705,1.845,699139
2020-04-17,1.852,1.96,1.819,1.903,516669
2020-04-20,1.93,2.085,1.86,2.049,706919
2020-04-21,2.066,2.1,1.937,1.984,926398
2020-04-22,1.991,2.077,1.928,2.053,604969
2020-04-23,2.041,2.071,1.931,1.942,441801
2020-04-24,1.955,1.988,1.865,1.895,460798
2020-04-27,1.867,1.927,1.765,1.916,540665
2020-04-28,1.92,2.018,1.884,1.948,343529
2020-04-29,1.949,1.973,1.86,1.869,318003
2020-04-30,1.878,1.953,1.825,1.949,383114
2020-05-01,1.936,2.016,1.872,1.89,394274
2020-05-04,1.961,2.006,1.935,1.993,409698
2020-05-05,1.991,2.162,1.981,2.134,713403
2020-05-06,2.087,2.111,1.929,1.944,556422
2020-05-07,1.956,1.989,1.886,1.894,509246
2020-05-08,1.901,1.927,1.811,1.823,429963
2020-05-11,1.838,1.89,1.803,1.826,501106
2020-05-12,2.096,2.103,1.938,1.965,622570
2020-05-13,1.95,1.975,1.838,1.856,727117
2020-05-14,1.882,1.928,1.851,1.884,536440
2020-05-15,1.87,1.92,1.822,1.833,433165
2020-05-18,1.903,2.02,1.878,1.959,645188
2020-05-19,1.951,2.027,1.942,1.985,652971
2020-05-20,1.963,2.023,1.885,1.909,533061
2020-05-21,1.91,1.916,1.832,1.852,407414
2020-05-22,1.87,1.903,1.832,1.881,309867
2020-05-26,1.882,1.95,1.842,1.945,369720
2020-05-27,1.935,1.979,1.867,1.886,301278
2020-05-28,1.878,1.896,1.811,1.827,350013
2020-05-29,1.819,1.865,1.763,1.849,447004
2020-06-01,1.83,1.848,1.742,1.774,426140
2020-06-02,1.78,1.801,1.758,1.777,323949
2020-06-03,1.774,1.861,1.771,1.821,437473
2020-06-04,1.809,1.854,1.795,1.822,279807
