Date,open,high,low,close,volume
1998-12-15,2.305,2.305,2.305,2.305,0
1998-12-17,2.3,2.3,2.3,2.3,0
1998-12-18,2.315,2.315,2.3,2.3,0
1998-12-21,2.3,2.3,2.29,2.29,0
1998-12-23,2.29,2.29,2.19,2.285,0
1998-12-24,2.285,2.285,2.285,2.285,0
1998-12-29,2.28,2.282,2.27,2.27,0
1998-12-30,2.28,2.28,2.275,2.275,0
1998-12-31,2.275,2.275,2.275,2.275,0
1999-01-04,2.29,2.29,2.285,2.285,0
1999-01-05,2.28,2.28,2.27,2.27,0
1999-01-06,2.27,2.27,2.263,2.263,0
1999-01-07,2.245,2.252,2.243,2.243,0
1999-01-08,2.245,2.245,2.243,2.243,0
1999-01-11,2.245,2.268,2.225,2.248,0
1999-01-12,2.255,2.258,2.255,2.258,0
1999-01-13,2.275,2.275,2.253,2.253,0
1999-01-14,2.265,2.265,2.265,2.265,0
1999-01-15,2.265,2.265,2.265,2.265,0
1999-01-19,2.25,2.275,2.25,2.265,0
1999-01-20,2.26,2.29,2.26,2.273,0
1999-01-21,2.3,2.31,2.3,2.303,0
1999-01-22,2.295,2.298,2.29,2.298,0
1999-01-25,2.298,2.298,2.29,2.291,0
1999-01-26,2.31,2.31,2.295,2.299,0
1999-01-27,2.32,2.32,2.32,2.32,0
1999-01-29,2.353,2.353,2.33,2.333,0
1999-02-01,2.338,2.338,2.329,2.329,0
1999-02-02,2.359,2.359,2.359,2.359,0
1999-02-03,2.32,2.35,2.32,2.346,0
1999-02-04,2.365,2.365,2.365,2.365,0
1999-02-05,2.35,2.354,2.35,2.354,0
1999-02-08,2.354,2.354,2.35,2.35,0
1999-02-09,2.36,2.36,2.347,2.347,0
1999-02-10,2.332,2.332,2.332,2.332,0
1999-02-11,2.32,2.327,2.32,2.327,0
1999-02-12,2.317,2.317,2.317,2.317,0
1999-02-16,2.307,2.307,2.307,2.307,0
1999-02-17,2.3,2.3,2.3,2.3,0
1999-02-18,2.303,2.303,2.303,2.303,0
1999-02-19,2.3,2.3,2.295,2.295,0
1999-02-22,2.285,2.285,2.282,2.282,0
1999-02-23,2.288,2.288,2.28,2.28,0
1999-02-24,2.285,2.285,2.285,2.285,0
1999-02-25,2.285,2.285,2.273,2.273,0
1999-02-26,2.28,2.28,2.255,2.255,0
1999-03-01,2.285,2.285,2.285,2.285,0
1999-03-02,2.29,2.29,2.28,2.28,0
1999-03-04,2.293,2.293,2.293,2.293,0
1999-03-05,2.33,2.33,2.315,2.315,0
1999-03-08,2.32,2.33,2.32,2.325,0
1999-03-09,2.345,2.345,2.33,2.345,0
1999-03-10,2.36,2.363,2.349,2.363,0
1999-03-11,2.345,2.345,2.33,2.33,0
1999-03-12,2.309,2.309,2.309,2.309,0
1999-03-15,2.298,2.298,2.298,2.298,0
1999-03-16,2.32,2.405,2.305,2.405,0
1999-03-17,2.3,2.305,2.295,2.296,0
1999-03-18,2.295,2.295,2.28,2.28,0
1999-03-19,2.29,2.295,2.281,2.293,0
1999-03-22,2.33,2.33,2.308,2.308,0
1999-03-23,2.32,2.32,2.309,2.309,0
1999-03-24,2.31,2.325,2.3,2.312,0
1999-03-25,2.315,2.329,2.315,2.329,0
1999-03-26,2.325,2.335,2.325,2.33,0
1999-03-29,2.32,2.322,2.32,2.322,0
1999-03-30,2.34,2.35,2.34,2.342,0
1999-03-31,2.355,2.355,2.338,2.338,0
1999-04-01,2.33,2.34,2.33,2.338,0
1999-04-05,2.345,2.345,2.331,2.331,0
1999-04-06,2.335,2.335,2.325,2.325,0
1999-04-07,2.33,2.33,2.327,2.327,0
1999-04-08,2.33,2.33,2.33,2.33,0
1999-04-09,2.35,2.365,2.345,2.348,0
1999-04-12,2.34,2.353,2.34,2.353,0
1999-04-13,2.38,2.38,2.37,2.37,0
1999-04-15,2.382,2.405,2.382,2.396,0
1999-04-16,2.41,2.41,2.406,2.406,0
1999-04-19,2.41,2.425,2.41,2.416,0
1999-04-20,2.416,2.42,2.32,2.416,0
1999-04-21,2.415,2.424,2.415,2.424,0
1999-04-22,2.43,2.435,2.43,2.435,0
1999-04-23,2.438,2.438,2.438,2.438,0
1999-04-26,2.438,2.462,2.42,2.462,0
1999-04-27,2.465,2.473,2.465,2.473,0
1999-04-28,2.473,2.473,2.473,2.473,0
1999-04-29,2.495,2.5,2.464,2.464,0
1999-04-30,2.46,2.46,2.443,2.443,0
1999-05-03,2.46,2.482,2.46,2.482,0
1999-05-04,2.495,2.5,2.495,2.5,0
1999-05-05,2.51,2.51,2.5,2.505,0
1999-05-06,2.505,2.505,2.48,2.49,0
1999-05-07,2.48,2.49,2.48,2.49,0
1999-05-10,2.5,2.5,2.5,2.5,0
1999-05-11,2.49,2.49,2.49,2.49,0
1999-05-12,2.48,2.485,2.48,2.485,0
1999-05-13,2.505,2.505,2.505,2.505,0
1999-05-14,2.51,2.51,2.51,2.51,0
1999-05-17,2.53,2.53,2.515,2.525,0
1999-05-18,2.51,2.511,2.51,2.511,0
1999-05-20,2.512,2.512,2.505,2.508,0
1999-05-21,2.51,2.518,2.51,2.518,0
1999-05-24,2.518,2.518,2.505,2.513,0
1999-05-25,2.52,2.52,2.513,2.513,0
1999-05-26,2.513,2.513,2.513,2.513,0
