Date,open,high,low,close,volume
2000-01-04,2.18,2.2,2.13,2.176,62354
2000-01-05,2.168,2.2,2.125,2.168,57115
2000-01-06,2.165,2.22,2.135,2.196,40847
2000-01-07,2.195,2.23,2.155,2.173,47111
2000-01-10,2.195,2.255,2.155,2.216,32736
2000-01-11,2.211,2.265,2.205,2.26,39378
2000-01-12,2.267,2.285,2.19,2.244,61692
2000-01-13,2.245,2.29,2.235,2.252,45578
2000-01-14,2.322,2.35,2.25,2.322,45492
2000-01-18,2.39,2.4,2.335,2.383,43697
2000-01-19,2.417,2.465,2.37,2.417,82819
2000-01-20,2.4,2.58,2.383,2.559,106444
2000-01-21,2.575,2.65,2.42,2.47,132261
2000-01-24,2.575,2.59,2.48,2.51,73631
2000-01-25,2.52,2.595,2.51,2.583,64815
2000-01-26,2.585,2.62,2.468,2.491,110425
2000-01-27,2.54,2.61,2.467,2.54,127788
2000-01-28,2.55,2.66,2.5,2.532,87229
2000-01-31,2.67,2.7,2.565,2.662,59219
2000-02-01,2.699,2.745,2.63,2.699,74850
2000-02-02,2.69,2.78,2.671,2.759,71544
2000-02-03,2.76,2.77,2.63,2.659,97650
2000-02-04,2.645,2.75,2.62,2.742,63371
2000-02-07,2.71,2.715,2.542,2.562,47075
2000-02-08,2.495,2.577,2.475,2.495,130141
2000-02-09,2.5,2.565,2.495,2.54,47095
2000-02-10,2.595,2.635,2.525,2.592,78746
2000-02-11,2.57,2.665,2.56,2.57,81647
2000-02-14,2.595,2.635,2.515,2.541,25132
2000-02-15,2.55,2.625,2.525,2.618,57917
2000-02-16,2.63,2.648,2.555,2.564,61749
2000-02-17,2.58,2.675,2.577,2.667,72755
2000-02-18,2.67,2.68,2.595,2.633,50542
2000-02-22,2.58,2.59,2.515,2.544,83862
2000-02-23,2.545,2.555,2.495,2.54,73748
2000-02-24,2.55,2.56,2.52,2.556,95284
2000-02-25,2.556,2.645,2.54,2.617,117869
2000-02-28,2.59,2.72,2.585,2.686,68643
2000-02-29,2.69,2.77,2.66,2.761,62377
2000-03-01,2.815,2.85,2.725,2.815,57265
2000-03-02,2.783,2.865,2.75,2.783,74606
2000-03-03,2.765,2.83,2.745,2.825,47582
2000-03-06,2.765,2.86,2.745,2.85,45638
2000-03-07,2.86,2.88,2.775,2.799,76598
2000-03-08,2.79,2.8,2.707,2.71,64404
2000-03-09,2.706,2.79,2.67,2.786,74085
2000-03-10,2.8,2.84,2.765,2.774,44233
2000-03-13,2.8,2.875,2.786,2.86,52989
2000-03-14,2.86,2.863,2.79,2.809,44419
2000-03-15,2.815,2.885,2.75,2.866,28960
2000-03-16,2.865,2.9,2.825,2.851,30844
2000-03-17,2.86,2.86,2.78,2.785,43701
2000-03-20,2.755,2.77,2.71,2.714,63962
2000-03-21,2.72,2.77,2.71,2.751,56348
2000-03-22,2.751,2.815,2.745,2.794,50412
2000-03-23,2.825,2.88,2.77,2.876,75923
2000-03-24,2.878,2.905,2.85,2.862,42215
2000-03-27,2.878,2.96,2.84,2.938,70846
2000-03-28,2.965,3.005,2.93,2.971,102713
2000-03-29,2.954,2.966,2.9,2.908,102713
2000-03-30,2.905,2.905,2.845,2.873,45375
