Date,open,high,low,close,volume
1997-11-17,0.8975,0.8975,0.8975,0.8975,0
1997-11-18,0.875,0.875,0.875,0.875,0
1997-11-19,0.8755,0.8755,0.8755,0.8755,0
1997-11-20,0.88,0.88,0.8735,0.8735,0
1997-11-21,0.858,0.858,0.858,0.858,0
1997-11-24,0.8575,0.8575,0.8575,0.8575,0
1997-11-25,0.87,0.87,0.87,0.87,0
1997-11-26,0.87,0.87,0.87,0.87,0
1997-12-01,0.852,0.852,0.852,0.852,0
1997-12-02,0.854,0.854,0.854,0.854,0
1997-12-03,0.8425,0.8425,0.8425,0.8425,0
1997-12-04,0.855,0.855,0.855,0.855,0
1997-12-05,0.843,0.843,0.843,0.843,0
1997-12-08,0.859,0.88,0.859,0.859,0
1997-12-09,0.8615,0.8615,0.8615,0.8615,0
1997-12-10,0.8605,0.8605,0.8605,0.8605,0
1997-12-11,0.8595,0.8595,0.8595,0.8595,0
1997-12-12,0.8635,0.8635,0.8635,0.8635,0
1997-12-15,0.858,0.858,0.858,0.858,0
1997-12-16,0.85,0.85,0.85,0.85,0
1997-12-17,0.8615,0.8615,0.8615,0.8615,0
1997-12-18,0.867,0.867,0.867,0.867,0
1997-12-19,0.8675,0.8675,0.8675,0.8675,0
1997-12-22,0.865,0.865,0.865,0.865,0
1997-12-23,0.859,0.859,0.8545,0.8545,0
1997-12-24,0.848,0.848,0.848,0.848,0
1997-12-26,0.8495,0.8495,0.8495,0.8495,0
1997-12-29,0.842,0.842,0.842,0.842,0
1997-12-30,0.855,0.855,0.855,0.855,0
1997-12-31,0.851,0.851,0.851,0.851,0
1998-01-02,0.8445,0.8445,0.8445,0.8445,0
1998-01-05,0.8345,0.8345,0.8345,0.8345,0
1998-01-06,0.836,0.836,0.836,0.836,0
1998-01-07,0.829,0.829,0.829,0.829,0
1998-01-08,0.826,0.826,0.826,0.826,0
1998-01-09,0.8205,0.8205,0.8205,0.8205,0
1998-01-12,0.8145,0.8145,0.8145,0.8145,0
1998-01-13,0.832,0.832,0.832,0.832,0
1998-01-14,0.8365,0.8365,0.8365,0.8365,0
1998-01-15,0.8385,0.8385,0.8385,0.8385,0
1998-01-16,0.832,0.832,0.832,0.832,0
1998-01-20,0.829,0.829,0.829,0.829,0
1998-01-21,0.8375,0.8375,0.8325,0.8325,0
1998-01-22,0.8445,0.8445,0.8445,0.8445,0
1998-01-23,0.8415,0.8415,0.8415,0.8415,0
1998-01-26,0.8445,0.8445,0.8445,0.8445,0
1998-01-27,0.857,0.857,0.857,0.857,0
1998-01-28,0.853,0.853,0.853,0.853,0
1998-01-29,0.853,0.853,0.853,0.853,0
1998-01-30,0.84,0.84,0.84,0.84,0
1998-02-02,0.837,0.8375,0.837,0.837,0
1998-02-03,0.821,0.821,0.821,0.821,0
1998-02-04,0.829,0.829,0.829,0.829,0
1998-02-05,0.8255,0.8255,0.8255,0.8255,0
1998-02-06,0.825,0.825,0.825,0.825,0
1998-02-09,0.8135,0.8135,0.8135,0.8135,0
1998-02-10,0.8265,0.8375,0.8265,0.8265,0
1998-02-11,0.829,0.829,0.829,0.829,0
1998-02-12,0.827,0.827,0.827,0.827,0
1998-02-13,0.8185,0.8185,0.8185,0.8185,0
