Date,open,high,low,close,volume
1998-04-15,0.825,0.825,0.825,0.825,0
1998-04-16,0.834,0.834,0.834,0.834,0
1998-04-17,0.837,0.837,0.837,0.837,0
1998-04-20,0.832,0.832,0.832,0.832,0
1998-04-21,0.83,0.83,0.83,0.83,0
1998-04-22,0.8385,0.8385,0.8385,0.8385,0
1998-04-23,0.839,0.839,0.839,0.839,0
1998-04-24,0.83,0.83,0.83,0.83,0
1998-04-27,0.83,0.83,0.83,0.83,0
1998-04-28,0.829,0.829,0.829,0.829,0
1998-04-29,0.819,0.819,0.819,0.819,0
1998-04-30,0.815,0.815,0.815,0.815,0
1998-05-01,0.828,0.828,0.828,0.828,0
1998-05-04,0.826,0.826,0.826,0.826,0
1998-05-05,0.8185,0.8185,0.8185,0.8185,0
1998-05-06,0.8035,0.8035,0.8035,0.8035,0
1998-05-07,0.787,0.787,0.787,0.787,0
1998-05-08,0.7925,0.7925,0.7925,0.7925,0
1998-05-11,0.787,0.787,0.787,0.787,0
1998-05-12,0.792,0.792,0.792,0.792,0
1998-05-13,0.7845,0.7845,0.7845,0.7845,0
1998-05-14,0.789,0.789,0.789,0.789,0
1998-05-15,0.7855,0.7855,0.7855,0.7855,0
1998-05-18,0.773,0.773,0.773,0.773,0
1998-05-19,0.786,0.786,0.786,0.786,0
1998-05-20,0.795,0.795,0.7895,0.7895,0
1998-05-21,0.7865,0.7865,0.7865,0.7865,0
1998-05-22,0.787,0.787,0.787,0.787,0
1998-05-26,0.795,0.795,0.7765,0.7765,0
1998-05-27,0.788,0.788,0.788,0.788,0
1998-05-28,0.799,0.799,0.799,0.799,0
1998-05-29,0.7975,0.7975,0.7975,0.7975,0
1998-06-01,0.785,0.785,0.785,0.785,0
1998-06-02,0.78,0.78,0.7745,0.7745,0
1998-06-03,0.793,0.793,0.793,0.793,0
1998-06-04,0.784,0.784,0.784,0.784,0
1998-06-05,0.785,0.785,0.785,0.785,0
1998-06-08,0.7925,0.7925,0.7925,0.7925,0
1998-06-09,0.788,0.788,0.788,0.788,0
1998-06-10,0.7865,0.7865,0.7865,0.7865,0
1998-06-11,0.781,0.781,0.781,0.781,0
1998-06-12,0.7785,0.7785,0.7785,0.7785,0
1998-06-15,0.7645,0.7645,0.7645,0.7645,0
1998-06-16,0.7615,0.7615,0.7615,0.7615,0
1998-06-17,0.776,0.776,0.7725,0.7725,0
1998-06-18,0.7665,0.7665,0.7665,0.7665,0
1998-06-19,0.779,0.779,0.779,0.779,0
1998-06-22,0.7795,0.7795,0.7795,0.7795,0
1998-06-23,0.7735,0.7735,0.7735,0.7735,0
1998-06-24,0.7665,0.7665,0.7665,0.7665,0
1998-06-25,0.767,0.767,0.767,0.767,0
1998-06-26,0.766,0.766,0.766,0.766,0
1998-06-29,0.7635,0.7635,0.7635,0.7635,0
1998-06-30,0.7635,0.7635,0.7635,0.7635,0
1998-07-01,0.756,0.756,0.753,0.753,0
1998-07-02,0.7555,0.7555,0.7555,0.7555,0
1998-07-06,0.75,0.75,0.75,0.75,0
1998-07-07,0.7515,0.7515,0.7515,0.7515,0
1998-07-08,0.7515,0.7515,0.7515,0.7515,0
1998-07-09,0.751,0.751,0.751,0.751,0
1998-07-10,0.7535,0.7535,0.7535,0.7535,0
1998-07-13,0.769,0.769,0.769,0.769,0
1998-07-14,0.7755,0.7755,0.7755,0.7755,0
1998-07-15,0.786,0.786,0.786,0.786,0
1998-07-16,0.7865,0.7865,0.7865,0.7865,0
1998-07-17,0.7885,0.7885,0.7885,0.7885,0
1998-07-20,0.802,0.802,0.802,0.802,0
1998-07-21,0.7895,0.7895,0.7895,0.7895,0
1998-07-22,0.796,0.796,0.796,0.796,0
1998-07-23,0.7925,0.7925,0.7925,0.7925,0
1998-07-24,0.8125,0.8125,0.8125,0.8125,0
1998-07-27,0.8015,0.8015,0.8015,0.8015,0
1998-07-28,0.8,0.8,0.8,0.8,0
1998-07-29,0.7915,0.7915,0.7915,0.7915,0
1998-07-30,0.794,0.794,0.794,0.794,0
1998-07-31,0.779,0.779,0.779,0.779,0
1998-08-03,0.772,0.772,0.7705,0.7705,0
1998-08-04,0.7615,0.7615,0.7615,0.7615,0
1998-08-05,0.762,0.762,0.762,0.762,0
1998-08-06,0.7615,0.7615,0.7615,0.7615,0
1998-08-07,0.765,0.7685,0.765,0.7685,0
1998-08-10,0.758,0.758,0.758,0.758,0
1998-08-11,0.749,0.749,0.749,0.749,0
1998-08-12,0.755,0.755,0.755,0.755,0
1998-08-13,0.754,0.754,0.754,0.754,0
1998-08-14,0.753,0.753,0.753,0.753,0
1998-08-17,0.7575,0.7575,0.7575,0.7575,0
1998-08-18,0.7535,0.7535,0.7535,0.7535,0
1998-08-19,0.754,0.754,0.754,0.754,0
1998-08-20,0.7665,0.7665,0.7665,0.7665,0
1998-08-21,0.756,0.756,0.756,0.756,0
1998-08-24,0.7645,0.7645,0.7645,0.7645,0
1998-08-25,0.7645,0.7645,0.7605,0.7605,0
1998-08-26,0.7545,0.7545,0.7545,0.7545,0
1998-08-27,0.7585,0.7585,0.7585,0.7585,0
1998-08-28,0.744,0.744,0.744,0.744,0
1998-08-31,0.745,0.7475,0.7395,0.7395,0
1998-09-01,0.779,0.779,0.779,0.779,0
1998-09-02,0.765,0.765,0.765,0.765,0
1998-09-03,0.7705,0.7705,0.7705,0.7705,0
1998-09-04,0.774,0.774,0.774,0.774,0
1998-09-08,0.7915,0.7915,0.7915,0.7915,0
1998-09-09,0.8,0.8,0.8,0.8,0
1998-09-10,0.7915,0.7915,0.7915,0.7915,0
1998-09-11,0.786,0.786,0.786,0.786,0
1998-09-14,0.7775,0.7775,0.7775,0.7775,0
1998-09-15,0.79,0.79,0.79,0.79,0
1998-09-16,0.781,0.781,0.781,0.781,0
1998-09-17,0.771,0.771,0.771,0.771,0
1998-09-18,0.777,0.783,0.7715,0.7715,0
1998-09-21,0.775,0.775,0.77,0.77,0
1998-09-22,0.7635,0.7635,0.7635,0.7635,0
1998-09-23,0.7755,0.7755,0.7755,0.7755,0
1998-09-24,0.775,0.775,0.775,0.775,0
1998-09-25,0.776,0.776,0.776,0.776,0
1998-09-28,0.7735,0.7735,0.7735,0.7735,0
1998-09-29,0.7765,0.7765,0.7765,0.7765,0
1998-09-30,0.77,0.77,0.7635,0.7635,0
1998-10-01,0.7655,0.7655,0.7655,0.7655,0
1998-10-02,0.7625,0.7625,0.758,0.758,0
1998-10-05,0.76,0.76,0.7485,0.7485,0
1998-10-06,0.754,0.754,0.754,0.754,0
1998-10-07,0.7635,0.7635,0.7635,0.7635,0
1998-10-08,0.7565,0.7565,0.7565,0.7565,0
1998-10-09,0.761,0.761,0.761,0.761,0
1998-10-12,0.766,0.766,0.766,0.766,0
1998-10-13,0.7675,0.7675,0.7675,0.7675,0
1998-10-14,0.7645,0.7645,0.7645,0.7645,0
1998-10-15,0.7645,0.7645,0.7645,0.7645,0
1998-10-16,0.779,0.779,0.779,0.779,0
1998-10-19,0.772,0.772,0.772,0.772,0
1998-10-20,0.768,0.768,0.768,0.768,0
1998-10-21,0.7625,0.7635,0.7625,0.7635,0
1998-10-22,0.7635,0.7635,0.7635,0.7635,0
1998-10-23,0.761,0.761,0.761,0.761,0
1998-10-26,0.761,0.761,0.7555,0.7555,0
1998-10-27,0.7525,0.7525,0.7525,0.7525,0
1998-10-28,0.745,0.755,0.745,0.748,0
1998-10-29,0.757,0.757,0.7545,0.7545,0
1998-10-30,0.76,0.76,0.76,0.76,0
1998-11-02,0.766,0.766,0.766,0.766,0
1998-11-03,0.7645,0.7645,0.7645,0.7645,0
1998-11-04,0.77,0.771,0.77,0.771,0
1998-11-05,0.7705,0.7705,0.7705,0.7705,0
1998-11-06,0.77,0.77,0.7685,0.7685,0
1998-11-09,0.7625,0.7625,0.7625,0.7625,0
1998-11-10,0.76,0.76,0.754,0.754,0
1998-11-11,0.755,0.7585,0.755,0.7585,0
1998-11-12,0.76,0.76,0.76,0.76,0
1998-11-13,0.765,0.765,0.751,0.751,0
1998-11-16,0.752,0.752,0.747,0.747,0
1998-11-17,0.755,0.755,0.755,0.755,0
1998-11-18,0.7575,0.7575,0.7575,0.7575,0
1998-11-19,0.752,0.752,0.752,0.752,0
1998-11-20,0.772,0.772,0.7645,0.7645,0
1998-11-23,0.7545,0.7545,0.7545,0.7545,0
1998-11-24,0.7535,0.7535,0.7535,0.7535,0
1998-11-25,0.752,0.752,0.752,0.752,0
1998-11-30,0.7475,0.7475,0.7475,0.7475,0
1998-12-01,0.747,0.747,0.747,0.747,0
1998-12-02,0.7475,0.748,0.738,0.738,0
1998-12-03,0.74,0.74,0.7265,0.7265,0
1998-12-04,0.7265,0.729,0.724,0.724,0
1998-12-07,0.725,0.725,0.718,0.718,0
1998-12-08,0.722,0.722,0.718,0.718,0
1998-12-09,0.7215,0.722,0.7215,0.7215,0
1998-12-10,0.7175,0.7175,0.7175,0.7175,0
1998-12-11,0.714,0.714,0.703,0.705,0
1998-12-14,0.7025,0.709,0.7025,0.7025,0
1998-12-15,0.7085,0.7085,0.7085,0.7085,0
1998-12-16,0.729,0.729,0.7195,0.7195,0
1998-12-17,0.729,0.729,0.7055,0.7055,0
1998-12-18,0.7025,0.7025,0.7025,0.7025,0
1998-12-21,0.71,0.71,0.703,0.703,0
1998-12-22,0.712,0.712,0.709,0.709,0
1998-12-23,0.71,0.71,0.703,0.703,0
1998-12-24,0.71,0.71,0.7025,0.7025,0
1998-12-28,0.708,0.708,0.708,0.708,0
1998-12-29,0.719,0.719,0.719,0.719,0
1998-12-30,0.7125,0.7125,0.7125,0.7125,0
1998-12-31,0.7155,0.7155,0.7155,0.7155,0
1999-01-04,0.6985,0.6985,0.6985,0.6985,0
1999-01-05,0.697,0.699,0.6915,0.6915,0
1999-01-06,0.697,0.6985,0.697,0.697,0
1999-01-07,0.699,0.699,0.696,0.696,0
1999-01-08,0.7015,0.7015,0.7015,0.7015,0
1999-01-11,0.713,0.713,0.713,0.713,0
1999-01-12,0.715,0.715,0.7105,0.7105,0
1999-01-13,0.705,0.7065,0.705,0.7065,0
1999-01-14,0.707,0.707,0.7005,0.7005,0
1999-01-15,0.712,0.712,0.705,0.705,0
1999-01-19,0.7105,0.7105,0.7105,0.7105,0
1999-01-20,0.702,0.702,0.702,0.702,0
1999-01-21,0.7,0.7,0.7,0.7,0
1999-01-22,0.699,0.704,0.697,0.697,0
1999-01-25,0.695,0.7005,0.6895,0.694,0
1999-01-26,0.699,0.699,0.69,0.69,0
1999-01-27,0.69,0.69,0.686,0.686,0
1999-01-28,0.6845,0.6845,0.6845,0.6845,0
1999-01-29,0.684,0.685,0.684,0.684,0
1999-02-01,0.689,0.689,0.689,0.689,0
1999-02-02,0.694,0.694,0.6905,0.6905,0
1999-02-03,0.6895,0.6895,0.6895,0.6895,0
1999-02-04,0.705,0.705,0.701,0.701,0
1999-02-05,0.707,0.707,0.707,0.707,0
1999-02-08,0.724,0.724,0.724,0.724,0
1999-02-09,0.708,0.708,0.708,0.708,0
1999-02-10,0.707,0.708,0.7055,0.7055,0
1999-02-11,0.7035,0.7035,0.7015,0.7015,0
1999-02-12,0.697,0.697,0.694,0.694,0
1999-02-16,0.68,0.684,0.669,0.669,0
1999-02-17,0.671,0.671,0.671,0.671,0
1999-02-18,0.668,0.671,0.6625,0.6625,0
1999-02-19,0.6735,0.6735,0.661,0.661,0
1999-02-22,0.66,0.663,0.656,0.656,0
1999-02-23,0.666,0.666,0.6605,0.6605,0
1999-02-24,0.663,0.663,0.663,0.663,0
1999-02-25,0.666,0.666,0.666,0.666,0
1999-02-26,0.668,0.668,0.663,0.663,0
1999-03-01,0.661,0.661,0.6555,0.6555,0
1999-03-02,0.655,0.662,0.655,0.6615,0
1999-03-03,0.6645,0.6645,0.6645,0.6645,0
1999-03-04,0.6635,0.6635,0.6635,0.6635,0
1999-03-05,0.674,0.674,0.664,0.664,0
1999-03-08,0.665,0.665,0.658,0.658,0
1999-03-09,0.667,0.667,0.6625,0.6625,0
1999-03-10,0.668,0.668,0.665,0.665,0
1999-03-11,0.671,0.671,0.6625,0.6625,0
1999-03-12,0.658,0.658,0.656,0.656,0
1999-03-15,0.655,0.658,0.6505,0.6505,0
1999-03-16,0.6515,0.6515,0.6515,0.6515,0
1999-03-17,0.6605,0.6605,0.656,0.656,0
1999-03-18,0.664,0.6645,0.6505,0.6505,0
1999-03-19,0.6575,0.6575,0.651,0.651,0
1999-03-22,0.659,0.6775,0.659,0.6775,0
1999-03-23,0.688,0.688,0.688,0.688,0
1999-03-24,0.684,0.684,0.684,0.684,0
1999-03-25,0.693,0.693,0.6885,0.6885,0
1999-03-26,0.682,0.682,0.682,0.682,0
1999-03-29,0.671,0.671,0.6565,0.6565,0
1999-03-30,0.66,0.66,0.6545,0.6545,0
1999-03-31,0.6605,0.6605,0.6605,0.6605,0
1999-04-01,0.662,0.662,0.6615,0.6615,0
