date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,portfolio_6,portfolio_7,portfolio_8,portfolio_9,portfolio_10,portfolio_11,portfolio_12,portfolio_13,portfolio_14,portfolio_15
2016-02-04,907.3260746682574,1010.4374664928863,1042.6354713170772,972.4155236179392,1037.5989308767266,1000.6837980617021,1062.0759872959072,849.94801983578,838.5083064395956,921.3358701556435,812.6422764205012,1020.523736671303,955.0372903305765,1045.8922052635921,964.8218231622287
2016-02-05,887.3888257242886,1002.9978332054554,1028.714126303005,963.454820304099,1030.2086251012513,995.7735394572452,1062.259499345548,848.5477759810258,869.0069111840038,903.538390653415,796.5744542983462,1021.2500880853039,958.4838341426682,1070.328939031433,952.1733986320475
2016-02-08,855.1267319785934,992.8528787225952,1022.11980498055,941.9491323508825,1024.59199271189,1039.2932287323624,1099.1454213233412,845.1871907296158,890.1526104734602,890.4644128200246,770.2816544620928,1012.8970468242933,989.1580740702833,1087.4346526689217,936.9952891958299
2016-02-09,847.1518324010058,990.1475575271656,997.9406267982146,940.1569916881144,1025.4788294049472,1040.7730326953495,1099.7877134970836,829.5044595563692,873.8866879431091,832.011079668156,724.0258028983135,1011.4443439962914,985.3668758769825,1087.4346526689217,934.4656042897936
2016-02-10,847.1518324010058,988.1185666305937,991.5905395988132,944.8165574113114,1025.1832171739281,1029.2709200739505,1096.1174725042686,829.3644351708937,858.4340615392757,832.5171691326743,722.078188095628,992.9223829392677,983.6436039709367,1085.805537084399,941.0427850454878
2016-02-11,833.739501293245,987.4422363317364,981.5769405536037,928.5080773801221,1037.8945431077457,1063.6427303051485,1144.931677708711,822.0831671261722,838.1016583763368,834.3728305025749,701.8716845177665,1008.9021140472883,965.0322673856423,1060.5542455242967,938.0071631582443
2016-02-12,851.8642730604895,983.3842545385921,992.3232419679749,925.6406523196932,1036.4164819526507,1063.575466488649,1137.2241716237993,821.1029964278442,825.4955684153148,909.1897230072034,776.8548544211562,1022.3396152063054,990.53669159512,1068.6998234469104,935.9834152334154
2016-02-16,848.2393187070405,994.8818696191672,1004.5349481206698,947.1463402729097,1043.511175497107,1033.0376937979174,1108.5962918798405,836.5056788301401,800.6900365565295,877.137390254375,753.9703804896022,1019.0710338433013,976.7505163467537,1075.2162857850012,949.1377767448039
2016-02-17,845.3393552242813,1005.0268241020276,1015.5254836580951,956.4654717193035,1046.762910038316,1035.9973017238913,1111.5324846740928,833.8452155061071,817.7692552133981,928.6741673911596,802.9042024070739,1033.5980621233198,992.604617882375,1071.1434968236945,960.2683903313634
2016-02-18,841.7144008708325,1000.2925120100261,1014.3043130428255,963.275606237822,1043.806787728126,1039.9658668973564,1125.2041323723295,835.9455812882385,783.6108178996609,922.4323973287666,801.6869431553956,1028.150426518313,1005.701484368323,1046.7067630558536,948.1259027823895
2016-02-19,844.9768597889365,998.9398514123114,1016.2581860272564,960.2289671111162,1041.441889879974,1036.1318293568902,1129.3331534892466,833.7051911206318,759.2119341041343,877.9808726952388,772.9596248157853,1000.9122484932782,984.6775671145643,1032.044722795149,944.5843439139387
2016-02-22,874.3389900518724,1007.0558149985998,1035.0642135024066,965.06774690059,1045.58046111424,1023.8225509374985,1110.3396563514277,821.8031183552213,757.1786937878405,904.0444801179334,812.8857282708369,1005.9967083912846,992.2599635011659,1039.375742925501,939.0190371206589
2016-02-23,864.5516132975605,992.176548423738,1030.1795310413288,971.3402392202782,1032.2779107183846,1027.7911161109635,1121.8091594539753,812.1414357574176,743.7593077003008,876.3782560575972,775.8810470198134,1016.1656281872978,995.7065073132574,1132.2353312432967,922.3231167408196
2016-02-24,848.2393187070404,986.0895757340219,1026.2717850724664,975.9998049434752,1031.3910740253275,1031.288834568933,1136.9489035493382,803.879997014368,745.7925480165947,905.9844897319205,782.6976988292124,1038.3193463143261,1009.4926825616237,1130.6062156587739,913.216251079089
2016-02-25,842.0768963061773,975.2682909523043,1012.5946741814482,984.6020801247616,1023.4095437878144,1022.3427469745114,1136.673635474877,808.7808505060076,725.8667929169146,915.0097518491642,805.095269060095,1033.2348864163196,1015.6964614233885,1156.6720650111376,918.7815578723688
2016-02-26,835.1894830346245,972.5629697568748,1037.9950229790534,982.0930831968865,1021.0446459396622,989.7197959722984,1119.7905269079272,805.5602896400732,728.3066812964672,899.827067913614,798.0351654003603,1029.2399536393145,995.3618529320482,1140.3809091659102,915.2399990039181
2016-02-29,834.1019967285898,965.7996667683013,1041.6585348248616,981.9138691306096,1018.0885236294721,1003.4416145381776,1132.6363703827806,791.1377779361052,695.7748362357653,922.5167455728531,821.6499948829213,1016.5288038942981,1018.4536964730619,1169.7049896873193,917.2637469287472
2016-03-01,818.708145205954,970.8515157767789,1035.5237925364308,969.0176500341298,1014.8380639160092,1002.9947568068244,1122.422221604613,781.2237803139534,702.783744512552,913.049282862937,816.7261364577038,1010.4544244563932,1016.5362179015771,1172.580989328895,938.3272174325826
2016-03-02,826.5097362757416,986.9154770026356,1040.819686463484,986.4857101391094,1034.5847392389057,1007.3871728478945,1132.5390601428276,778.7176266790128,705.6998596350106,919.4147680593671,817.8740298329079,1014.5763247892572,1014.6502508924833,1168.636811090155,913.9550819148533
2016-03-03,843.9485869023258,999.3593906282993,1042.2319248440315,994.6287156015811,1046.5737921135214,1017.5166220854647,1147.577603915849,785.4007030388542,706.2830826595024,937.7155379991036,818.44797652051,1017.2261178603841,1014.6502508924833,1165.852685274574,897.1992387464143
2016-03-04,845.7842553893348,1029.224783329892,1062.003262171696,1030.6155461937947,1045.8685537091324,1055.1659024374949,1159.0615827970657,795.1468560636229,733.888972485445,963.1774787848238,822.4656033337242,1034.5969835488827,1021.2511354243115,1173.7410417520537,907.3542952121348
2016-03-07,849.4555923633526,1033.2973368801092,1062.7093813619697,1026.6097128614495,1033.8795008345166,1109.3091532294623,1153.046165287857,798.9060865160337,774.1313611753753,961.9839503104932,824.1874433965304,1038.4244624293995,1020.9368075894627,1170.0288739979458,908.369800858707
2016-03-08,854.0447635808747,1005.4682209536251,1048.5869975564951,1010.6520489309607,1047.9842689222999,1086.719585018244,1152.1347383925224,791.6660871262055,746.9142866990941,968.3494355069234,827.6311235221426,1041.6630984052213,1024.7087416076502,1175.5971256291077,915.4783403847114
2016-03-09,859.5517690419013,1010.2195334288784,1066.9460965036121,1009.075983357579,1031.7637856213491,1113.9704927016185,1147.0307477786484,787.9068566737949,778.99155304614,973.5213922290227,825.3353367717344,1043.1352056669584,1037.910510671307,1172.1169683596315,937.3117117860107
2016-03-10,875.6138683032287,1004.5632090535769,1081.068480309087,1021.0934833546139,1045.163315304743,1098.2832925549392,1161.1578646563355,791.2483948537155,765.9662388324911,971.9300209299154,832.796643710561,1047.2571059998227,1042.3111003591928,1184.4135240451146,956.0985662475937
2016-03-11,873.3192826944677,1014.0658340040837,1081.068480309087,1024.7709696925044,1067.0257058408074,1100.9725268657985,1149.0358869483848,795.7037790936097,779.3803683958012,1000.9725471386274,837.9621638989795,1054.912063760856,1044.5113952031356,1192.9979119764896,972.3466565927466
2016-03-14,878.8262881554941,1013.3870750790475,1087.7766126166875,1019.2547401856689,1087.477619568093,1081.8789632586975,1136.0024823450995,811.5760854482329,755.0794090419785,1012.1121462323802,846.57136421301,1054.912063760856,1043.8827395334376,1195.5500273074388,971.8389037694606
2016-03-15,876.0727854249808,1010.6720393789026,1077.8909439528552,1002.1806964740346,1080.4252355242013,1064.757504812893,1123.0602204313475,810.8799316607494,740.3044257548543,1000.1768614890738,845.997417525408,1050.4957419756445,1047.3403457167763,1209.4706563853442,987.5792412913277
2016-03-16,864.1409402594232,1010.8982923539148,1073.3011692160758,999.4225817206168,1091.003811590039,1111.1019761033685,1121.9665081569458,811.9937777207231,777.6306993223259,1026.8323307491248,845.4234708378059,1053.4399564991188,1052.9982467440577,1213.4148346240843,992.656769524188
2016-03-17,848.9966752416002,1037.3698904303267,1100.1336984464776,1052.87747241781,1127.6762086182755,1132.5262094465477,1154.1398775622586,812.5507007507098,809.9023733442024,1054.6813284835061,845.997417525408,1057.2674353796353,1053.6269024137557,1212.9508136548206,1021.0909276282057
2016-03-18,849.9145094851045,1032.8448309300852,1100.8398176367516,1038.29886586403,1126.265731809497,1119.886808185509,1144.2964670926444,795.8430098511064,799.7931742530122,1068.605827350697,842.5537373997958,1056.9730139272879,1054.8842137531517,1198.1021426383882,1009.920365515913
2016-03-21,856.3393491896356,1037.3698904303264,1084.5990762604556,1040.6629642241023,1148.8333607499503,1119.9764493292043,1135.364483518365,809.9053163582726,807.1806658965743,1046.7244719879686,848.2932042758162,1062.2726000695418,1029.1093312955359,1186.5016184068004,966.7613755366004
2016-03-22,856.7982663113878,1036.0123725802541,1071.5358712403915,1043.1584013819565,1169.2852744772358,1131.809080296985,1139.5570472369043,812.6899315082063,805.8198121727602,1071.390727124135,849.4410976510203,1071.988507997007,1041.6824446894948,1170.724905451841,983.5172187050396
2016-03-23,849.9145094851046,1011.577051278951,1046.1155803905372,1002.9030598618345,1178.4533737342954,1089.588101616494,1117.0448029221386,812.9683930231998,773.5481381508836,1043.1438865649764,845.9974175254081,1066.100078950058,1040.739461184948,1160.9804650973074,948.4822738983034
2016-03-24,849.9145094851046,1008.6357626037941,1045.7625207954002,998.1091937427987,1119.2133477656052,1084.657838713252,1115.1308064419359,803.6399322709213,767.1326848814745,1014.8970460058181,849.4410976510204,1072.2829294493545,1016.5362179015768,1163.5325804282568,955.5908134243077
2016-03-28,864.5998573811756,1016.3283637542044,1048.5869975564951,997.5181691527805,1124.1500165963296,1068.8809974228773,1113.763666098934,804.7537783308949,765.7718311576604,1022.8539025013558,850.5889910262246,1070.5164007352698,1036.6531993319113,1164.9246433360474,983.0094658817534
2016-03-29,875.1549511814767,1001.8481733534321,1048.5869975564951,1000.3419533050892,1118.5081093612162,1046.3810703553545,1127.890782976621,798.9060865160338,744.1925792514659,1014.1013603562644,856.328457902245,1078.760201400998,1042.6254281940417,1164.9246433360474,1005.8583429296249
2016-03-30,851.7501779721135,990.9880305528528,1049.9992359370426,998.8972265294894,1119.2133477656052,1050.6838452527295,1119.7790836081426,802.943778483438,744.9702099507881,1010.5207749332725,842.553737399796,1070.5164007352698,1025.3373972773481,1142.1876158421353,1013.4746352789152
2016-03-31,869.1890285986977,987.8204889026839,1041.5258056537577,1015.5115844488873,1082.5409507373688,1062.695758507901,1126.1590718754849,813.6645468106833,745.3590253004493,1014.1013603562644,806.9690427684694,1072.5773509017017,1016.536217901577,1151.004014258142,994.6877808173323
2016-04-01,855.8070572421046,989.9625645338456,1029.2080112908836,973.0939864151525,1091.6231856788716,1025.4112567754955,1128.865728774006,808.522570586053,741.489278703212,1002.8775073818167,812.5468061469463,1041.7843752867166,992.7126558280067,1127.1804733786107,990.2707091058234
2016-04-04,830.586809975638,986.3757436478534,1018.7832524288211,937.6179244376053,1086.3183213856157,994.0046816334187,1128.865728774006,809.1768473981801,716.2666051330989,999.4348547205959,809.9230146247179,1034.8082948051176,989.2800394523913,1117.9500191084235,1008.6090555707459
2016-04-05,828.9054601578734,985.350937680427,1017.8355470777246,925.4256740205009,1076.0033074820626,996.1521397627915,1135.9655132317039,790.0392506434627,705.3749960914591,1007.8775505326373,809.5087317527871,1046.7574227587477,993.7424407406913,1121.8552112996565,989.3055329760905
2016-04-06,827.7845602793639,962.8052063970475,1020.9155894687884,978.0894223499383,1079.8345983605252,1046.34897353688,1138.3321080509368,797.2362955768606,708.8144515782927,1003.1234111433325,806.6087516492714,1042.4060062207204,999.5778885792378,1135.700892704937,967.1064819922368
2016-04-07,818.8173612512867,952.0447437390709,989.4043865448272,964.965819470416,1076.0033074820626,1033.1957924944718,1148.5873522676118,799.6898336223371,699.0693276989308,1014.3530162525528,808.8182602995691,1049.5892970136542,985.8474230767758,1137.1209625926583,1013.9175242842763
2016-04-08,833.9495096111668,956.6563705924893,992.9582816114394,1025.5883979332411,1090.4443269470369,1100.3038590373708,1151.7428120265888,811.4668162406249,702.5087831857644,1019.516995244384,822.4895950732856,1065.1991404675293,993.39917910313,1148.4815216944269,1002.3354107274829
2016-04-11,806.4874625876807,931.0362214068307,993.905986962536,1038.2886587843918,1104.2959170460938,1120.7047112664122,1135.1766482919597,806.232601743608,717.9863328765157,1031.1564399561305,831.8800068370504,1106.0886419042286,1006.443121330469,1130.7306480979134,965.6587177976376
2016-04-12,803.6852128914066,940.2594751136679,1020.2048104554659,1087.6503392925301,1113.7267869007708,1167.6803578464414,1153.3205419060773,803.7790636981315,724.0053799784745,1033.5335096507831,841.1323243101715,1123.079887433668,1017.084232094877,1124.6953510750986,1005.2309391166815
2016-04-13,800.8829631951324,958.1935795436289,1031.1034219930766,1079.3528355364451,1137.0092468545047,1154.5271768040332,1189.6083291343125,796.4184495617018,708.5278302877232,1023.2055516671205,846.3799073546284,1130.2631782266017,1013.994877356823,1109.0745823101668,1022.6041094518713
2016-04-14,805.366562709171,956.6563705924893,1032.7619063574955,1070.039310912268,1127.2836623168691,1145.400479754199,1192.7637888932893,796.5820187647336,717.1264690048073,1005.3365449969746,840.30375856631,1119.6954523485356,1025.6657730339157,1095.2289009048861,995.5791778193537
2016-04-15,851.8839076673206,958.1935795436289,1024.4694845354004,1052.428282532006,1136.7145321715461,1119.6309822017258,1205.3856279291972,799.3626952162736,715.6933625519599,1011.9759465579003,828.8419324428911,1129.4343369812632,1025.3225113963542,1102.3292503434916,963.7283655381723
2016-04-18,870.9392056019844,985.86334066414,1029.6818639664316,1052.936292966052,1135.240958756753,1105.6725043608028,1214.852007206128,779.7343908524608,721.9990309444883,1012.3038182399214,859.3607706751269,1125.3592008583487,1043.858639824678,1105.169390118934,986.8925926517586
2016-04-19,864.2138063309267,1013.020698800938,1057.4022454860062,1076.2201045264944,1172.6697234925025,1140.031834430767,1229.0515761215245,775.8087299796983,733.1772612766975,1028.123626897436,870.9606910891894,1175.158745682437,1056.902582052017,1120.7901588838658,1055.902685927652
2016-04-20,886.0713539618646,1049.9137136282861,1064.0361829436822,1133.117273139649,1201.2570477394922,1185.9337519461099,1261.3950386510385,767.3031314220461,737.763201925809,1028.2055948179411,885.0463087348367,1186.8315932209543,1060.6784600651938,1130.375630625983,1052.0419814087209
2016-04-21,884.9504540833549,1031.9796091983253,1069.0116360369393,1106.78539897493,1211.2773469600866,1159.0905253289504,1229.8404410612688,764.8495933765696,711.3940431934179,1024.8449100772254,883.9415544096879,1183.9306488622694,1066.5139079037403,1129.3105782101923,1065.5544472249796
2016-04-22,867.0160560272009,971.5160571201711,1074.9347944812932,1115.4215763537125,1174.4380115902543,1173.8542999683882,1184.8751394958474,750.12836510371,707.0947238348759,1008.2054222146585,879.5225371090926,1170.7382590406319,1082.990466506695,1119.3700889961447,1094.0271430520963
2016-04-25,890.5549534759031,979.2021018758687,1069.0116360369395,1099.9272581153089,1190.3526044700218,1144.5951829556843,1204.5967629894533,762.8867629401882,708.2412089971539,1016.5661501061946,884.3558372816186,1178.2669003524566,1087.1096061574337,1114.0448269171907,1055.4200978627855
2016-04-26,899.5221525039802,999.6982212243955,1064.5100356192308,1133.4559467623462,1210.982632277128,1182.1757002197078,1221.9517916638267,776.9537144009207,720.8525457822104,1019.189123562363,881.455857178103,1185.1739107302774,1102.2131182101418,1105.1693901189337,1041.9076320465267
2016-04-27,887.752703779629,990.9873705012716,1054.0852767571685,1171.3027240987747,1212.4562056919212,1216.8034625558435,1214.0631422663844,770.7380846857133,696.4897360838057,1024.9268779977308,885.8748744786984,1197.330248995242,1095.0046238213492,1128.6005432663317,1039.0121036573285
2016-04-28,880.4668545693165,995.086594370977,1057.4022454860064,1191.8771466776386,1211.2773469600866,1235.5937211878552,1234.5736306997346,751.1097803219005,693.3369018875416,1038.0417452785719,879.5225371090926,1214.804985251129,1092.2585307208567,1147.061451806706,1002.8179987923494
2016-04-29,914.6543008638602,1001.235430175535,1082.0425846145176,1173.5041026463075,1213.9297791067145,1232.6409662599676,1236.1513605792231,751.9276263370595,696.4897360838056,1057.7960141203387,880.6272914342414,1230.7601792238947,1109.764874236496,1160.1970982681257,1051.076805278988
2016-05-02,896.8592547856878,973.8925149222207,1063.5903052194424,1182.0032158780705,1200.0408459704877,1207.8553192444388,1249.825103324159,756.6302672629404,695.5522467178483,1054.1684636588716,866.7591315693306,1232.4021126468504,1122.1778311948958,1129.790436201059,1050.6030919268399
2016-05-03,882.993684536583,950.9799161762494,1066.2148340416989,1188.4991667237402,1174.8910819362504,1203.8173574584148,1233.3603414839604,741.2320126394442,693.4089534531759,1050.236221954207,857.7886010254335,1194.6514416787275,1125.2153050236939,1148.1278824153235,1013.9854546890002
2016-05-04,879.1822955581564,951.1940526131277,1092.4601222642636,1198.3730120091584,1157.6833486496673,1208.3600644676917,1238.1500903829271,737.9407826435823,684.0856277518504,1044.0101725884876,848.0827810926925,1185.2137739366967,1115.090392261033,1169.5215696652983,1015.062444019525
2016-05-05,879.6422907796907,961.6867380201611,1039.3134136135698,1220.4592448844355,1140.475615363084,1226.5308925047998,1212.1058307447952,726.3039337296425,682.9603987878974,1034.83494194427,849.3572827000223,1175.776106194666,1122.1778311948958,1139.977906320095,997.8306147311299
2016-05-06,885.0965198350257,970.4663319321689,1032.7520915579287,1225.3961675271448,1140.475615363084,1256.81560589998,1239.0481683014834,726.774109443337,694.6413470803627,1007.3092500116169,859.1611412179426,1187.5731908722043,1110.3654329717915,1142.5247738498538,998.9076040616548
2016-05-09,852.1082910907104,942.8427315748764,1041.9379424358265,1242.8053157935396,1115.3258513288472,1276.5006696068472,1229.1693111973643,720.8969130221553,680.0133705489727,1008.9476840552272,837.690691063697,1160.8331322697838,1096.5280521961552,1135.393544766529,983.2912587690466
2016-05-10,885.8850830719416,971.1087412428037,1051.123793313724,1244.8840200641541,1107.9132892977034,1299.718949876485,1298.0219516200125,715.842524099939,679.0488885798701,1016.1567938471127,837.8377489414659,1198.583803237907,1102.6029998537515,1163.918461099829,993.5226574090311
2016-05-11,924.7875360931262,1006.6553897645908,1100.3337087310333,1240.2069354552718,1113.7374451793164,1309.813854341545,1291.1366875777476,712.31620624723,684.8357803944858,1005.9985027767287,848.9651283593054,1187.5731908722043,1123.1903224711616,1172.0684371950574,988.67620542167
2016-05-12,924.0646864592865,1016.0773929872336,1114.1124850478798,1235.7896888802165,1098.3828524005191,1312.8423256810634,1283.652704923112,713.8442773167371,682.3709931401124,989.6141623406257,838.3769611599516,1223.7509172166556,1123.865316655339,1171.0496901831536,1008.0620133711145
2016-05-13,927.7446482315607,1004.2998889589304,1098.3653121143407,1233.9708226434288,1098.1181180422639,1313.3470709043163,1275.27064434992,712.5512941040771,683.1747281143646,972.2467614783565,839.7985206450501,1229.2562233995068,1114.4153980768556,1143.0341473558058,1022.6013693331978
2016-05-16,951.0072637205799,1036.8486273644223,1108.2072951978028,1241.7659636582325,1106.0601487899175,1348.6792365320264,1274.6719257375494,716.9004194557517,684.0320454202335,959.139289129474,840.8769450820213,1239.4803634533735,1125.890299207871,1108.906122457036,1022.6013693331978
2016-05-17,967.7642325050426,1049.054404266482,1103.6143697588539,1245.143858097981,1106.0601487899175,1339.5938225134723,1293.531562027231,731.1232347950115,685.5859330371212,949.9640584852563,845.5827971706229,1248.9180311954042,1126.2277962999597,1112.9811105046501,1037.6792199605434
2016-05-18,978.2126953941785,1044.557539092039,1102.9582375532896,1246.7028863009418,1100.50072726656,1313.3470709043163,1287.5443759035225,729.360075868657,684.2999570783177,960.4500363643623,839.7985206450501,1256.7827543137635,1105.9779707746384,1085.4749411832536,1033.909757303707
2016-05-19,975.1241560495912,1042.2020382863784,1095.7407832920844,1229.8134141022006,1091.2350247276306,1251.263408444197,1283.053986310741,717.8407708831406,673.8514024130392,947.9979376329239,808.4751926802946,1226.8968064639992,1094.503069643623,1118.074845564168,1009.6774973669014
2016-05-20,980.51267150185,1036.6344909275442,1120.0176748979568,1220.7190829182628,1088.322946786824,1258.834586792992,1286.3469386787808,724.8934065885588,672.9940851071702,954.223986998643,810.3869450912891,1241.0533080770454,1083.3656656046962,1124.1873276355893,1007.523518705852
2016-05-23,973.8755975911412,1029.5679885105624,1102.3021053477255,1189.538518859048,1088.058212428569,1233.0925804070887,1267.4873023890989,722.3074401632389,672.4046794593853,969.62526700858,805.0438421990226,1251.277448130912,1070.540776105326,1120.112339587975,995.138141404818
2016-05-24,981.104093929537,1041.1313561019872,1089.8355934420072,1176.2867791338815,1094.147102668437,1229.5593638443177,1262.9969127963175,740.6442929973259,660.2414901823687,967.6591461562475,796.7595817513801,1250.4909758190763,1071.553267381592,1093.1155437725304,999.4460987269168
2016-05-25,996.8096450647787,1061.2601811685415,1125.9228647480338,1178.6253214383228,1112.6785077462957,1225.5214020582937,1299.818107457125,739.351309784666,657.2408796118272,958.1562287033078,797.1027167995073,1273.2986728623175,1077.6282150391885,1110.9436164808428,1003.7540560490156
2016-05-26,989.778289535612,1059.5470896735155,1142.982302092701,1198.8926880768122,1113.2079764628058,1226.5308925047996,1292.9328434148601,756.160091549246,655.1511686787715,955.5347342335313,801.1222987918546,1284.30928522802,1097.2030463803326,1095.6624113022892,1036.6022306300188
2016-05-27,986.6897501910247,1056.3350431203419,1149.543624148342,1210.0657235313643,1119.2968667026737,1224.5119116117876,1301.0155446818667,755.5723719071278,651.9362287817627,984.6988602097948,797.4948711402242,1298.4657868410661,1094.503069643623,1104.8311344094213,1037.1407252952813
2016-05-31,983.7983516556664,1051.4099050721427,1147.5752275316495,1226.9551957301057,1109.5016954472342,1227.0356377280525,1291.4360468839332,751.5758783407241,652.3648874346973,1002.3939478807862,784.0145656780838,1273.2986728623173,1099.5655260249532,1165.4465816176835,1000.5230880574417
