date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,portfolio_6,portfolio_7,portfolio_8,portfolio_9,portfolio_10,portfolio_11,portfolio_12,portfolio_13,portfolio_14,portfolio_15
2016-01-22,1026.1713319556636,952.323369565217,1113.0441382531526,968.5381498987172,1200.7805219012118,1084.7812499999998,1156.6881699086946,1050.0728155339807,980.3274169452942,1010.7574059247399,966.3821490467939,1062.7546816479403,991.7310725552051,982.1363377067885,1116.2830779944288
2016-01-25,1032.768009075439,955.4389312977096,1105.8132250580047,969.8478701825559,1273.998846407383,1080.589308716187,1226.690874644775,1073.9042553191491,966.7786235442684,1024.7045454545455,958.2532109261941,1065.1482732732736,979.3730529595017,977.6746166950596,1137.2703086200777
2016-01-26,1023.6712893553217,944.1136853448274,1104.2759499536608,971.1611374407585,1229.0341812400638,1078.27442159383,1187.688780189545,1080.0320970042799,946.2003913759955,1027.874938935027,945.4263341067289,1044.4987730061353,972.8068592057763,982.1363377067885,1133.2502651113464
2016-01-27,1009.6691312384468,932.3918056048243,1104.7878998609178,971.1611374407585,1196.6911764705885,1064.5907360406088,1123.8948891031828,1115.0257731958766,953.0716162943495,1037.1639829116007,949.068126847622,1031.088299418605,989.6497901364114,974.9065685164213,1159.9005065123006
2016-01-28,1015.1105742427051,942.7591463414633,1092.1299266727774,981.1251709986321,1163.5498193859123,1056.1026017624838,1115.6111802431326,1142.7962264150947,968.2730817875212,1028.7125162972625,949.2381955021955,1037.370826224714,998.5561143462152,992.0397579948142,1148.6796847008238
2016-01-29,1019.0876865671636,929.4245049504948,1037.0006527415144,963.9818548387098,1149.7062760261751,1081.5180489901156,1080.4477611940304,1152.3630136986305,967.525275573966,1032.5830197938822,948.983115370835,1029.5917997097245,983.9710485133023,975.7353357891753,1161.1608113002533
2016-02-01,1018.1266582467146,943.6563176825492,1000.5403816201768,963.9520286674585,1219.0246728572677,1117.0060032432364,1093.7240178822872,1136.7306165622388,956.5505540305539,1024.3386682770158,949.0247964087729,1027.3998242350772,984.1322965001308,973.943566310281,1139.4126616868512
2016-02-02,1019.1872068490549,937.108201368638,1038.146525345691,986.2721914151855,1286.51259368929,1147.584970872109,1148.4102187764017,1128.565751798424,957.2294401583258,1028.2027470815535,942.0839680806075,1024.9218654753267,983.8934294378735,969.4285961353328,1120.2510869825192
2016-02-03,1011.2865308269692,946.5960569899717,1010.3944550234004,978.1328801835566,1201.023717853469,1077.1312363109048,1146.787406408842,1132.9056938018148,945.4035091093183,997.1358528875035,951.721655733606,1017.3717964847167,965.8424897031304,973.2959974497023,1105.737712576268
2016-02-04,1026.134995883684,946.5960569899717,1036.647937795571,970.1268103457552,1218.2942806027097,1074.5673424956447,1180.7127370543024,1164.8211589814043,932.1719437982417,989.3609144634293,954.1619676713844,1018.1217941231131,949.552806110105,979.8106962278129,1091.1594686629571
2016-02-05,1039.765907093616,924.9842748669129,1032.920329245425,969.4368197267327,1242.868676238339,1095.7336708439068,1139.274526816084,1166.7433061084364,932.0109051969117,994.2395517746852,961.0067450578364,1027.5909328333357,962.4028796970651,987.0783413110939,1115.6748979017082
2016-02-08,1056.6087673597112,910.4339604308043,1000.8890019622045,977.4314582544181,1285.2927650606337,1111.821453261336,1112.2109016929974,1171.382444502506,900.7338049473785,952.6064542406601,966.2748143469589,1051.0519130350099,968.6119305338203,997.1642916650901,1157.7669139734555
2016-02-09,1059.4691051165053,910.4339604308043,1004.739921522045,978.8353095409595,1367.4062907370023,1189.9329969667403,1132.9128263406103,1193.528770259474,900.2077631790964,951.2520083030079,965.4391774363099,1053.0554431780427,992.0805015379436,999.8887842652681,1168.6658750806084
2016-02-10,1052.064213521605,911.7999528695601,1006.5001526389372,997.094490516303,1371.0945073000153,1189.2096334427483,1153.3063305570683,1193.7302777337707,903.2220198781725,961.8822588205751,965.7175624355707,1047.8620741487125,998.4337264246399,1001.941943986552,1168.6658750806084
2016-02-11,1055.468952076691,933.5094755569307,1025.9112270112596,981.3017772035896,1410.5675715060163,1186.56480813586,1181.2856204783948,1204.3032592432505,864.7131150396416,930.7988569197772,953.8902040804783,1066.2669088809134,1008.6192906902307,1002.6282055920223,1187.4661522014703
2016-02-12,1057.7510471082082,926.3943118712834,999.4959762113872,968.4036721391019,1274.4175207307567,1088.9228204916897,1199.3249575398877,1205.7408654531246,870.5736848043122,930.857723531017,955.250572312196,1069.5699622288505,997.6965122530243,1006.7655984624158,1162.2009149205878
2016-02-16,1043.0913844084141,920.7798008902454,1013.6031882962338,971.509742363354,1313.0985820638828,1128.714211181837,1236.4802761838353,1183.5394099459527,893.054978436074,958.3749397364526,948.7559508573822,1045.2845515443732,985.567938070517,995.130645930899,1167.1675854971713
2016-02-17,1031.0007571918784,924.2808647719572,997.4136929276134,957.8553538550848,1233.0704392516209,1066.0762109064417,1210.6562226782553,1187.3156062161413,890.6959096470731,955.6370811889651,945.8086717104093,1035.100029026047,974.9016183944292,985.0855855749343,1171.17159093627
2016-02-18,1044.204608938199,945.8594063619641,984.4247551855813,962.9305323460159,1234.942699256558,1073.2899672713904,1263.430027922144,1184.3324011753973,879.8736238656645,951.9903191560985,948.4872575832792,1027.78211254177,976.0753501767487,989.7479243842815,1176.2153962374596
2016-02-19,1048.119677102402,959.2970301303266,1005.4432746347659,989.1351005339518,1280.8397822525496,1127.629847447394,1304.0330282838627,1187.5150209971653,876.6566663523434,955.5130047047804,950.6410748017481,1031.0430860231454,974.1987333054645,991.0881382290809,1171.6740240512147
2016-02-22,1054.3315932921253,952.5308285071504,997.760137419773,984.13586175869,1217.9294125941435,1095.1202726329468,1307.53472814499,1204.7136539473713,891.6527765857899,967.0010067980053,946.8782885288547,1025.8735106614695,956.498567551684,983.1008597477181,1132.3267620494948
2016-02-23,1073.417135024786,874.4095950900172,994.3064851614837,974.2874685745428,1276.01704068147,1129.6919232030727,1331.1261147107552,1219.0455922443314,882.5364182451042,963.2671678319659,959.0803283294841,1019.2488662199285,961.0338855580932,997.8440219252572,1145.1455555821306
2016-02-24,1084.1215718283572,875.6695512789076,980.7277007960145,953.499943012092,1264.9039840285677,1092.7752613425123,1327.4970904067457,1231.5736692243727,870.7844604523157,960.0001516092118,959.9049889729317,1014.3828231568147,964.6932244845399,1004.0035529247958,1167.1675854971716
2016-02-25,1077.5547561399694,855.9361529402281,974.7375078491776,958.19203412006,1229.7146382376309,1081.996596799403,1363.9381870061466,1224.1108786386985,870.9953381873299,968.4007056038184,967.3912497188211,1005.5203594670573,977.7233307486824,1015.143675564738,1175.7090615856139
2016-02-26,1081.7243986457624,868.1638122679456,994.6507741106394,961.9111986843935,1240.5937488260663,1100.2530073190778,1359.368879846997,1229.0047688192458,884.1273557411212,1000.3209409047462,969.6318779752631,1008.0892071007322,953.7978657138912,1017.9674410044174,1185.4045790205646
2016-02-29,1079.3378031716406,846.3992598712563,972.0986245791968,973.9393844485785,1204.9381655264726,1073.191833416835,1422.9279157252902,1251.4096345163048,874.0999878049774,986.641796787266,972.44730154662,1008.2731985603236,950.443359738344,1025.096064540863,1186.950086946276
2016-03-01,1049.839991619052,840.1069495840554,969.0687067883007,974.9014049944062,1206.149031005533,1078.9050017064953,1401.7020822936204,1260.9619201420994,877.6496216165995,982.15213130479,970.6902737606428,1016.589778370555,951.2996661066047,1014.6695164782,1203.2290674688984
2016-03-02,1077.8357247288932,842.9423313872971,970.8699497377212,970.9406912190371,1204.4561902602618,1071.4353002667272,1395.9099249287708,1265.0200847340102,869.8096805253841,977.8697452544311,952.1631247045433,998.5886546156244,946.459267534149,998.1538044951757,1191.8715471207743
2016-03-03,1097.9650846134737,844.9553279995653,970.8699497377212,968.4114680002323,1203.6115505756475,1050.5248107409445,1394.757233000671,1254.2558649029106,858.4111738708939,968.1349834524971,941.2555956479549,990.4132292114031,945.1768024019889,985.7249026959375,1167.243423797996
2016-03-04,1085.6767232859584,839.2766402842094,964.594705371919,952.151855987707,1197.732080335571,1022.7538120266033,1342.2921927129635,1238.8823908102465,849.9060383902196,933.5910455500208,941.8902926106306,955.8301752030018,927.5804257615264,957.1217619714126,1164.7100685645764
2016-03-07,1084.4629986092832,841.9394255795786,964.89168650042,948.6423651660908,1195.229854540998,1024.0227373516982,1272.5145724488793,1233.0528640497241,854.3399802551911,888.0242583571146,952.8126220610949,959.559826625466,926.9640932527147,953.349440597319,1159.6762054913636
2016-03-08,1076.0423208607917,837.9515538183966,961.3399379611548,945.6929400624086,1190.256637393116,1017.291281395401,1318.8841820644031,1244.3294642837352,855.0158286692842,906.4835599413756,939.988764429048,974.7107712563945,939.4484581450072,979.7360250242928,1153.4447374339143
2016-03-09,1050.9774130617593,840.4395334912541,949.1121131899954,944.3583465822189,1193.5675042565183,1011.8867915473668,1264.5752501850352,1250.2663604731079,858.8204283042052,884.3083766934333,954.7664415184997,976.233162152539,923.2832298777868,975.128084033137,1146.0548085234993
2016-03-10,1030.3262371279914,831.7141083639209,945.1050053538493,940.6414455835821,1182.8739290977762,1013.5435853116684,1286.0794486018876,1244.9863336120568,848.3716711309593,896.9392913131975,942.5258461144165,964.7436342939039,911.2220511726556,980.6186700918821,1125.0317905474396
2016-03-11,1013.1092973953043,825.7293899645694,943.1141130765465,933.8156913036007,1175.5822404937487,984.1363191241677,1263.9443820133292,1238.01528152534,857.3217331806474,894.7484283642157,923.2143449712922,961.2815616556175,911.2220511726556,971.4294723801778,1127.9877332446215
2016-03-14,1013.6386125977052,823.9667229182644,943.6820830332321,933.8156913036007,1163.627166861609,973.3046300772035,1304.6223036795666,1213.802939426543,867.1578217432944,910.5394147956994,905.8516886780579,966.4840390204182,905.6027006461121,972.0801284232991,1120.9194028013133
2016-03-15,997.4829329110578,814.4831235752573,940.5666860004093,937.7414859699556,1164.4166018459114,984.9192438012752,1330.6599336899783,1214.8450092577814,877.1510379977618,925.1810235030558,911.7645587085934,982.9499226548661,913.9082609533807,974.6914920993859,1124.4424601176086
2016-03-16,992.3807184204641,811.8356640913605,935.5128948517504,935.1206321802129,1165.2071087039196,959.3517934585066,1266.7882568728594,1213.1785551984428,878.0060999356963,886.5913833940539,902.9239198070879,985.6625776750057,917.816421279826,974.4733427054513,1139.9684845270922
2016-03-17,964.7460489865774,812.1462362658409,934.9547129335812,931.7353444558066,1164.4166018459114,934.019984502605,1216.311336411771,1212.3470414525907,853.5303711765318,869.8195501954485,873.5605403011665,935.6202064264897,895.4306549071475,949.606738322346,1160.3030574943323
2016-03-18,975.4169454560116,822.2115652977956,933.840344980144,931.9948807634545,1169.1757977662626,921.8492103188406,1231.685227878327,1237.7986938273827,860.8725679178352,879.6366122764184,874.6545422301598,948.7571165413895,894.8562927167002,953.7671183369016,1159.0500304344032
2016-03-21,1018.9623448067265,830.2503956194399,957.2291379820904,927.3452388971178,1161.2652713943664,941.1200984098845,1220.412578875587,1216.3069166094756,867.6451063826298,879.5662075531691,857.4728692090641,946.6018028419202,908.2558335581612,949.606738322346,1150.3540494986682
2016-03-22,1001.6026352669112,841.4388670625872,945.6753765097659,918.940297154848,1159.6959940005902,919.4530185356131,1222.473589262108,1212.1393410857154,864.4529385114308,870.3706793259382,842.4748515932241,944.3373477894812,919.3284746921487,950.8510362978722,1149.7378984276995
2016-03-23,1038.5997347494683,848.5013035966858,946.5322252350842,924.0159132672746,1164.4166018459111,944.3504877636943,1273.4739953484388,1211.7241537792977,881.8745993969011,904.0970956124472,835.9205888339709,982.2419309609684,941.667877384634,973.8194800286192,1159.0500304344032
2016-03-24,1030.8737005908645,846.6401840873011,969.0687067883007,918.6879796652393,1159.69599400059,970.6338608061177,1284.1239299268723,1225.7895588907347,883.3882378592906,908.2066278652311,880.1659130066574,986.9595874489052,941.9857936160265,976.6592407375405,1159.0500304344032
2016-03-28,1002.1199920000037,845.628465086201,950.2632497736093,920.2039664303635,1158.1309521733285,963.0832278943624,1286.4059475733532,1224.0929643455572,884.4725933067447,921.6118917451607,876.3006925605805,987.5443561313963,939.4484581450071,969.2668956384585,1139.363405713649
2016-03-29,979.3560345845567,845.628465086201,944.8200777067724,913.1718400493454,1150.3686803759201,971.3954409244433,1323.707687432455,1233.0528640497243,873.3943507239126,941.4289554672575,880.7208725987173,984.7566972780089,939.4484581450071,983.2761732628626,1125.6217390479887
2016-03-30,971.9961445450937,862.4620197436149,960.7505204639374,920.2039664303635,1169.1757977662621,974.8373932741756,1322.3259466313775,1226.8523207763687,879.7212347556911,937.5736026933961,880.1659130066577,986.1809722987251,938.1849094454171,994.051802558894,1156.5520777826048
2016-03-31,990.3544178213408,855.85577972139,969.0687067883006,918.4358006974477,1220.7326252637788,971.3954409244433,1321.6361574051743,1210.6874288017316,874.7373818556508,926.9759761424963,909.9826084309873,970.0464801885611,945.8176002341257,997.239325517168,1133.3477594321619
2016-04-01,989.8042209225512,869.580471697615,987.3694285798786,940.860845085292,1206.2986652754773,977.3617620439258,1321.8992585343058,1212.3027400687652,868.2822967736134,955.8839160895945,897.9051934659584,1007.275906965414,952.3576546003856,990.1123162070862,1145.3213892481667
2016-04-04,971.8077805421412,876.760240596992,990.7954154937574,947.2035860647082,1210.2065381894135,980.7283817442329,1368.4487322241891,1211.3225074105328,868.2822967736134,986.0860274000139,902.289971947344,1045.3875743862654,962.1027096707152,993.7127246296575,1180.0983545087386
2016-04-05,990.7698835771099,873.7082271012431,986.3462478248736,936.3909024362559,1210.8258864689371,972.5131065881125,1389.5787817262287,1240.6651023105394,862.8555324187784,983.9602693242391,910.9396977808574,1059.160292658143,962.9985222495519,994.7462272033752,1182.492063138574
2016-04-06,1013.5121064536303,863.0565794435537,980.5880451418299,940.2997698397468,1215.1791382436074,977.1221734439803,1382.8359813296597,1229.4650070085977,861.0616539730013,936.7564287999618,907.7076519099102,1002.1314057092712,960.0932122497275,1018.0399121405485,1184.0932710778272
2016-04-07,966.7197816911352,861.978769166384,994.2452602552258,933.8644463293932,1211.859543534388,966.3047400894892,1402.1129076786588,1225.692870558377,853.3736034910995,948.6818808683425,910.9396977808574,1015.7604631704398,990.6708935785621,1029.5462835910068,1197.0607538548604
2016-04-08,977.8903521102912,853.4522403832854,986.6870723749165,920.1792326819775,1191.716142793974,961.410287715664,1395.2482178001833,1207.904141132817,851.0355936185213,890.8213123840571,898.8759017832191,955.7188143939157,987.1251852980375,1024.5832859732677,1175.3398934018487
2016-04-11,1015.031614859108,866.8502347378111,973.8991771667831,886.1623658312387,1178.263835737203,950.5581207160118,1365.1710107098797,1215.7460832136144,863.4551540535379,874.605163943054,887.6009705358715,944.0285410383675,986.183945550435,1052.7776526758892,1215.3618911618837
2016-04-12,975.0735772122298,871.5018931944218,963.7098843918354,872.7554813297328,1165.303126987508,948.3718898094556,1353.8216080080163,1219.4571518436926,849.87138624011,839.4198987269541,880.084899867137,901.1849602018917,960.7621113757723,1042.4506784262073,1219.599554659659
2016-04-13,958.5079100203278,883.7765677464558,966.6460350213299,867.2087586422302,1158.078209574304,957.9444972047927,1383.3953809984828,1230.7275506592534,823.9469275086478,848.9831572802257,862.0634620523356,908.1128019103783,950.6069971470761,1022.9395694717062,1223.8668729054941
2016-04-14,984.5265445143357,894.9491078249362,955.6467160150631,875.393506040433,1166.4521522565176,974.9711503145069,1366.8079064061744,1230.4748345297546,821.7671737321699,855.7479633143311,869.5008723131792,916.0169329603972,949.0804431255049,1024.5832859732677,1217.053417802332
2016-04-15,1017.0647277581744,889.1845403027143,955.9666513066651,867.8451642870264,1182.582696847869,968.574530909398,1369.5448064990985,1226.1944841743207,813.1622818606288,875.4439126018342,862.2869682649496,931.345293544127,956.7626391267521,1022.9395694717064,1150.5958956460206
2016-04-18,993.1923038303544,886.899453144853,938.9912487514005,870.987793925088,1140.5851432558106,968.2608225593059,1357.5837164860059,1257.0615574071544,806.8259523915849,886.4958872207455,863.4062400306102,930.8959471496864,951.9193860064603,994.2292073347667,1125.4219828712685
2016-04-19,928.2807410114599,874.5384851567716,927.4025292150078,834.0780607982518,1125.394220149185,953.3621269718112,1336.8856066568603,1263.4224002023834,797.5044715552251,859.7778571844245,835.8484133194045,910.7561953232241,926.9642956719867,967.5756170521453,1134.1801305978931
2016-04-20,931.6872758408598,867.1224866959573,924.1010962631098,825.8746509003932,1107.4834368046354,953.2861255267401,1328.5755174157923,1277.4275088808151,777.0556389512449,826.4999002857064,815.9570256619015,865.0244338902713,921.1849591592245,933.5758881952617,1106.2022526135047
2016-04-21,919.8724009660663,867.9402696133063,919.0448623923427,827.8982630197454,1108.8675748290748,956.4121537716891,1377.8216687462727,1281.525330230946,796.9929228242723,845.6407039051068,809.2070162038713,885.6044980686585,916.8975291631376,949.7998981688635,1107.6033954287213
2016-04-22,895.9321840904607,875.6479535806939,905.0625633765478,837.2273820897614,1114.4388988037226,972.1968421632056,1386.1991819328127,1306.675194975993,827.238326686445,835.0049301308601,834.5899213545572,878.7476847391455,911.845195411963,1008.9119171477273,1130.5143900335818
2016-04-25,928.7051949396774,879.8336512555538,901.6332135942558,831.8778431573629,1108.3481178140082,964.201028754026,1383.955233439194,1284.8225652143879,813.6948046385334,856.3500373973383,823.4317495909659,891.1263181243555,916.8975291631376,1000.9926713302411,1100.632952411549
2016-04-26,940.7495420718271,886.8994531448532,889.2782271731573,827.0297876578736,1111.9945709667727,961.719572028907,1359.7428953591445,1261.5605145599798,802.1381321388253,829.1272841649071,809.4039514718692,864.7659668897813,920.7749057609784,980.4700127688832,1089.6609105183495
2016-04-27,943.3712314598581,868.4863157093199,895.1324098598773,818.6330618068331,1106.447598827889,956.3356652757061,1407.3059184478388,1271.734389677399,807.3502057719562,805.532000763788,808.420232522584,836.8239120105178,929.8812433320019,989.0884151562001,1104.1071725896156
2016-04-28,977.4197600255413,854.508820068068,897.3828998909518,806.8571825347652,1114.4388988037226,944.2530921199802,1413.7054079488419,1304.967866759561,793.9373589029012,793.281894299859,809.2070162038711,822.3784896464803,926.9642956719866,985.0139005726525,1113.2436418726616
2016-04-29,932.5428197121555,844.8341486046291,883.22684424776,796.3973357888464,1113.0408258555603,926.6192296479994,1407.305918447839,1303.5484977506862,792.9240374492917,795.1821775832428,807.4389018203229,835.2541124641778,905.8554087112057,978.9646852160138,1071.633432219333
2016-05-02,928.3043146102603,863.2391919141762,869.0952147397959,791.3645823634163,1125.2023170644336,925.164636203883,1402.1655278675134,1288.977490560317,780.3326886174848,807.447189774884,812.7051562064507,825.1072163573297,916.9690419257299,1001.4240465298747,1087.4386119944961
2016-05-03,961.8277842828561,849.451875628058,866.7491268775709,816.3714947751633,1136.9693908413803,928.6285911600287,1406.4995531449033,1315.7545364314558,790.7497512082522,810.1556080215083,830.101954277567,820.5974480125694,914.7118873609896,1025.5520296369893,1104.5145625140199
2016-05-04,960.8072773499299,833.9131218055936,874.6191250029726,822.8721304336251,1149.98135196424,934.1665519987105,1425.6685765840207,1321.622826813756,787.6907579734041,807.1099102469913,842.440538093721,813.8362374695344,892.736827003969,1025.3211534484174,1109.3028011436493
2016-05-05,977.3997397758326,855.5248112893845,869.0952147397959,829.4771241227245,1148.2557494276743,942.4492193375212,1428.017473501349,1342.7978810061113,804.6157014023214,795.1527263914804,855.1514561475957,799.1085218670413,938.3881420212173,1014.1341713689313,1108.7227085388379
2016-05-06,976.3459395173142,853.6177118437996,878.3409085136236,821.237285141373,1135.1530421825364,968.2025486883188,1404.004220707204,1341.9291778645902,787.1198296636867,775.9924197314447,855.1514561475957,795.889043089375,944.3499472437155,1004.9595241875265,1101.89042813133
2016-05-09,991.8519812730655,858.9791510388706,889.4249273652883,840.1546751785049,1164.2476078373993,966.6302808275061,1434.206186844866,1352.8694124794981,793.4459266872867,764.0257513370096,874.4344820991793,784.7402733032601,936.0244439304837,1034.403035116482,1144.5486370402468
2016-05-10,981.637787427977,837.9275832234758,884.5245145423391,813.6931106059536,1164.0432582689748,959.7725361715226,1436.2432507889364,1362.421692403409,751.3581584358856,750.3771359733194,880.2849398049804,783.4299159276753,927.8444550322149,1004.2947218562007,1100.9095895334829
2016-05-11,986.4497373663494,832.1010550480845,868.3117755438166,821.237285141373,1148.7861522220287,969.4640503804205,1424.1069335144505,1369.1663542469903,755.3649373934616,744.5938825168777,875.6815956938062,786.3843970688231,886.3487280629745,968.8314323798916,1054.5983213601137
2016-05-12,967.4795501093042,832.8249359137202,867.7902669699165,796.9590620587875,1163.2945898575288,985.5147796913546,1429.2509397132462,1366.2354860426087,759.7688840900186,742.8762495698952,887.9229870050236,789.1952748548133,875.3868179985915,959.8475371165162,1055.423280934496
2016-05-13,953.723916695428,853.2373117939584,875.1488761386497,793.3898276157859,1161.3254360456056,1003.1191893049853,1427.5694680194658,1368.7146332459192,764.7626701826289,742.5907475523818,888.1370475129804,790.358544369234,887.9371666437327,971.1037449078613,1051.2368732469815
2016-05-16,953.723916695428,879.4967972740665,866.2294931084597,786.8453683778383,1159.836036512377,1016.8276852298911,1425.7802535835965,1360.4112324539697,765.1218823339593,723.1366486269825,881.7598068654482,785.3970971352777,880.0514013982287,940.618868983451,1025.5225384536266
2016-05-17,939.8659666863612,876.276671700523,865.9699098021641,780.8994336042023,1153.3812968309169,1026.648718409069,1422.5487078740282,1333.9466409544634,753.9664371622307,728.0411172310842,881.7598068654482,783.2664288834499,883.7139220937029,929.674742522529,1007.765476777408
2016-05-18,943.2925613565718,898.481711715459,881.825324690211,776.0127037318355,1161.3254360456053,1015.4399981807884,1425.2220434772682,1337.1713306586244,757.4724424501277,742.5907475523818,886.214210508502,782.2869377260299,884.2396293644309,933.6770323119864,997.0013554011075
2016-05-19,965.9315828291295,872.2845228545071,891.0704868978789,794.9155772842776,1206.3194913195487,1028.7779587514315,1447.3211448193538,1358.6291316090983,760.1234192669153,779.4357100166588,893.7390764395542,793.0303670419378,890.0639622524602,935.7872536712285,1000.1591870409652
2016-05-20,967.9966423327727,867.5416980813972,900.2310246136514,785.8480992163961,1203.4737097951436,1022.0654652018857,1449.1648660229448,1345.4107518626176,758.1775599204093,774.7478448802315,896.1304969797721,798.9384263962306,870.771421770128,940.8131715798121,994.6627019972443
2016-05-23,980.0442195912434,870.6978297706428,911.0156333574467,779.4269645276386,1211.4612050376493,1005.8312384818827,1450.4351515856395,1350.227519403867,769.4588981998107,790.9214593251319,896.348533597042,819.8804559216888,884.7659624771478,947.270499920522,1001.4414424089663
2016-05-24,975.8198910585226,892.201550636367,910.1548311841957,779.9171701657061,1224.0573009925747,1007.8749186142536,1477.1555524466962,1316.798620335941,772.1945899450103,793.1942221392846,891.3603854545955,829.1170150672613,894.8867049738764,936.7496017313595,994.0631062626173
2016-05-25,971.6318228565545,877.883781598186,905.0239865361168,765.9470664382166,1223.530371461368,1017.8709420888819,1483.8994551808407,1319.101447811886,750.3198929014276,795.8077121628078,876.5149828893275,827.4719416246674,866.2044387888162,918.9823574693039,978.4008290922856
2016-05-26,940.8424508075937,890.1276279245207,888.8777573084653,759.380465746156,1217.3913828754394,1020.6634549615536,1488.632593215686,1289.7789688693863,754.315576517249,795.1527263914805,876.0980911019841,813.4834692695041,853.2760143292817,920.4681818144443,985.3513594808711
2016-05-27,940.3539552464266,882.7406766554375,891.0704868978788,751.1013328670338,1222.9287215153547,990.4341546315774,1495.973593921936,1290.7822194674488,749.6293085545326,796.4637778776989,871.332183794665,805.9722411873507,848.4057174438408,923.2670917530651,988.4357093906681
2016-05-31,974.7694928980719,836.8289019517675,886.9679524278149,765.9470664382167,1243.9556940310931,972.9501911303988,1494.9906133263405,1297.645934741439,755.18984120955,794.8256376517062,879.0246893542934,794.8777482442804,849.8609588116691,927.591968150279,991.3407371919632
2016-06-01,944.585614481111,838.6457718538339,882.7397358818663,750.4323558911934,1237.3391755535558,954.2884207419947,1499.466836238339,1301.2472141444657,759.8783114737258,794.9272237884028,860.5561087676538,776.1729819546466,844.655665724002,920.5989480792167,982.0399302556906
