date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,portfolio_6,portfolio_7,portfolio_8,portfolio_9,portfolio_10,portfolio_11,portfolio_12,portfolio_13,portfolio_14,portfolio_15
2016-02-18,1017.976265432484,943.0549726336134,990.7250851155976,1159.119868646345,1001.3704898750486,926.2655877031605,1344.4180131547857,1024.727230908837,892.0103064149857,1168.9121620495155,1042.9405771129373,928.9388668276871,1161.69916313837,1107.0769933019005,941.3681713978674
2016-02-19,1045.6788125687092,939.6070140888853,993.3874299865836,1162.7975539332037,1015.5967478211818,946.0423468385798,1387.6237339846127,1076.6084155268559,895.3110456687933,1170.4949814971114,1038.9137795179067,931.048293718014,1204.8741241620953,1111.2277908129413,939.558283060645
2016-02-22,1040.3937932994088,955.6799545001239,1007.7745370829986,1156.9673712115327,1008.4334478757347,938.8131243201884,1391.3498986838194,1045.5697888802988,906.0752478471909,1161.0618453131183,1004.0248839370815,927.3630587414655,1145.6949218971706,1117.8137313834923,922.4874978327849
2016-02-23,1029.9824186702508,945.9089750863733,1019.7635789896756,1149.4961797000192,925.7273953161421,935.5635115672629,1416.4535327224012,1078.577189337733,902.5766588666291,1178.473815726812,1015.3912033778787,939.3136136221544,1200.337415818843,1138.0484286603191,926.8615495057711
2016-02-24,1008.0065783278636,933.3131409414898,1030.2436436405014,1144.0083169251018,927.0612964621306,922.7869528568871,1412.591881869832,1043.330881409463,899.5154805297476,1185.7483454535209,1034.9179572889916,940.1212779502904,1189.8834663187101,1149.3973880597016,930.3907700655266
2016-02-25,1012.9668918943275,933.539161237165,1024.0008237777213,1134.0133407306341,906.1697742883362,917.150656572047,1451.3689139211608,1033.0399149353836,907.3867588316397,1198.905053863546,1042.4916143160742,947.4532463225196,1156.7811745432878,1142.4351792113223,942.9575532598512
2016-02-26,1016.8986617640658,947.6141535075384,1028.0946911420333,1136.9104551047635,919.1150567781696,935.8874601516006,1446.5067065043395,1050.4702847036972,937.2958643116822,1202.239977518243,1051.088550371632,949.6476950690687,1167.01505314663,1146.8558791861587,919.8828272506689
2016-02-29,1029.6144363841952,936.8667473595267,1046.8369483433837,1137.1179583818407,896.0731751319203,914.6676767911413,1514.1399832549805,1024.6335372788737,924.4785726962119,1210.6590249798553,1052.4589396159236,952.4050925576549,1133.474176063601,1144.3255849132715,916.6476004256374
2016-03-01,1027.754118431034,944.5943425064497,1047.8889348761534,1138.2411605610116,899.7120398893986,919.5369370705296,1534.9063622013323,1019.9709922301157,915.0754341957862,1219.9002522191865,1049.1785481158222,953.263166358229,1125.0476904126017,1113.0516868255847,902.9739567595371
2016-03-02,1008.137816238758,927.8680680352265,1046.4182135640463,1133.61684940377,891.675017804438,913.1706060479728,1520.4180733854396,1015.5237081387048,900.1808088340483,1223.8262676920892,1051.1286941160374,948.4127771128512,1128.8447542873314,1142.7330651409336,899.2426594175556
2016-03-03,996.5890676699853,920.2716306632228,1045.6843999500463,1130.6638677410685,879.989974683341,895.3488632061371,1489.001060449797,1005.414098499054,888.9718560412314,1213.4125713883805,1051.1286941160374,947.1276649487415,1131.5405029542862,1164.0744296851617,898.500097353627
2016-03-04,997.2610764816307,888.1377671737717,1040.5763812482667,1111.6800407072828,871.2710365053035,871.679996107751,1485.7693706821358,969.5400078211505,863.1762339270431,1198.539715496735,1044.3346951697658,929.4949690587384,1123.9357634602268,1151.0461764150423,864.7022128968812
2016-03-07,1008.8254955131365,891.6032826728826,1038.4024751593079,1107.5825526071426,875.816439114532,872.7614849366687,1479.347893121111,922.2186207727484,859.7741817679262,1192.9000200770047,1044.6562267877366,928.8773644281347,1127.5016909270844,1149.7593724168141,819.751595601639
2016-03-08,995.2477634066341,905.6812292414019,1034.081799118423,1104.1389663780076,876.5092770538679,867.0243510997801,1471.3986835933242,941.3887183092274,883.570811911368,1203.8094117484793,1040.810866443733,941.3874972823855,1122.1612447888865,1140.8316790092515,849.6228145980547
2016-03-09,1010.8941739044826,907.0958035939852,1036.9582436222295,1102.580768570531,880.4095169835473,862.4181735091398,1461.9716765441412,918.3596549499287,879.4151597164881,1209.5529802441868,1027.572206119494,925.1889036825564,1125.4930774634379,1114.2575933118528,814.6370984990581
2016-03-10,997.9339921877586,896.4199702890974,1027.667783824098,1098.2411197766069,869.6980982133393,863.8302376491464,1435.153537823468,931.4769369950019,884.3668216518287,1204.444890938211,1023.2338433674815,913.102830479649,1113.8082325847774,1092.3629937619123,828.4900643872402
2016-03-11,977.4872283028806,893.2030835004917,1021.3328454306616,1090.2717451982671,878.8731475559564,838.766800706226,1438.9243038188004,929.2017124297969,876.0795823592413,1197.700842555005,1021.0783703299935,913.102830479649,1105.7936653724792,1074.1094084875617,814.2306943591235
2016-03-14,959.1038757602194,898.0371186151133,1010.9464097144177,1090.2717451982671,888.9564964086925,829.5350906355599,1429.9075457792046,945.6007483687765,876.6663737740834,1174.2769454798172,1021.693292564459,907.4718815088235,1103.433151047019,1074.6705941764267,840.4353382301045
2016-03-15,965.364344923145,913.336879498406,1011.6322620954994,1094.8552867279684,899.200922840281,839.4340773973208,1434.401754933042,960.8061485151343,879.021421118003,1175.285081593725,1018.3203555241802,915.7945846474568,1090.7329804997676,1057.5421682538201,857.2087325855374
2016-03-16,956.0039925160039,915.857422828384,1012.3190457085989,1091.7953222597514,900.0774793856981,817.643266399405,1454.207620906626,920.7305713644829,878.8246840049505,1173.67289355313,1012.8487834646473,919.710811489699,1087.1875769302653,1052.1327453983017,816.0627134214316
2016-03-17,924.9144317837763,869.3590792755674,1011.6322620954994,1087.8428468519608,874.986478025582,796.0532895423856,1480.1475406309066,903.312920061957,856.3988414687283,1172.8684570256776,1012.2444584148475,897.2788404777552,1087.6034864853268,1022.8341706880557,783.5455721761226
2016-03-18,926.0727466639062,881.5656263376871,1015.7669988615573,1088.1458671435628,882.5132434279525,785.6802943324142,1478.549109161543,913.507999044486,860.1508626799822,1197.4913077679944,1011.0379691914684,896.7032927930356,1101.0826931342542,1034.1475702632881,793.4494053684313
2016-03-21,907.8810168337989,879.5629531157425,1008.8944210614115,1082.7172015092547,889.4560304437618,802.1046258368926,1467.456029028498,913.4348833090094,856.3988414687283,1176.6993837376406,1036.3602396476997,910.1304905366812,1111.848069484804,1080.3148725071849,786.1875851844235
2016-03-22,892.0013126792875,877.4588679902532,1007.5310502221392,1072.904054667781,886.183617630804,783.6380507155086,1466.6700322266615,903.8852710330084,857.5210063625506,1172.667520164786,1023.8513653007147,921.225985808463,1126.8313569847974,1061.9099211428393,787.5152843632634
2016-03-23,885.0617453155346,912.679028157751,1011.6322620954993,1078.830064359401,904.0432254600148,804.8578453763788,1478.5491091615427,938.9103605152418,878.2350007009883,1172.2658529203384,1024.7790469968495,943.611497444713,1136.2891741297537,1101.1346452107493,820.3696541054856
2016-03-24,931.9081136876234,917.0625776712398,1007.531050222139,1072.6094626703434,905.5949138731461,827.2588281367562,1478.5491091615427,943.1781348812202,880.7960269479853,1185.873235481957,1049.1785481158222,943.930069861136,1133.7968150239856,1092.9434204323486,827.2303227789475
2016-03-28,927.8156690227468,917.6059327205512,1006.1713591961982,1074.3794452820107,906.7065279245451,820.8235202554898,1453.4357484963782,957.0995833665519,874.129271623802,1184.2318884432277,1028.8185035192748,941.3874972823854,1132.4419492820728,1062.4584283335123,828.7003944365897
2016-03-29,932.4956976180697,915.0156973692099,999.4275833302719,1066.169122010205,895.3497996959952,827.9079131333325,1435.9061091595054,977.6797251831376,886.7634797050855,1192.900020077005,1022.9253616540755,941.3874972823854,1132.4419492820728,1038.323835059909,852.7301080683717
2016-03-30,931.9081136876237,916.3391044655297,1015.766998861557,1074.3794452820107,901.8357293861259,830.8414451090018,1475.3625809090393,973.6759177598127,896.481435647059,1186.9013898390592,1040.1727236684758,940.1213405947158,1154.9849740697316,1030.5208002272946,851.8399931330185
2016-03-31,963.4776393630349,901.3472657802103,1060.5590002338306,1072.3150324033465,896.7265920393286,827.9079131333325,1445.7618533089635,962.6702178036915,899.3560898154187,1171.2628876115425,1049.1785481158222,947.7697853995542,1146.1380825126564,1049.9844396394483,851.3956321559016
2016-04-01,973.6566197278183,918.3690779934145,1077.5663581856118,1064.4019319545841,886.1236840133841,829.0125161450893,1454.6417379735758,949.8935256041154,905.5748763135382,1216.2148015675657,1074.7958808617848,947.9584600959131,1137.9469326294818,1049.4011149507598,877.9465832474336
2016-04-04,1003.2210919867601,921.5556466193459,1086.4633811493545,1064.4019319545841,888.9943319240841,828.342200789403,1459.652395973649,954.532180910918,914.8412238851187,1262.2319590406387,1082.0415345773797,981.3399504874457,1142.084921475407,1030.321094678928,905.686186336807
2016-04-05,1005.2560232078287,917.4174001923851,1082.6813883668726,1057.749419879868,889.4492931993778,848.4076329824381,1447.4253142572138,963.682722223403,915.6930313561476,1278.8615475220522,1069.6896252747147,996.492700637191,1143.272737306375,1050.4249209165657,903.7337504729713
2016-04-06,1006.6172365093965,912.061598062141,1069.4820841635878,1055.5503566368743,892.6471078128324,840.7486391680707,1454.2851498698071,960.2635422591825,912.9304392448388,1210.0031781869832,1074.1549344711304,991.6573134929748,1170.0444246089191,1074.5364709974847,860.3786423820411
2016-04-07,1017.6411076826686,924.7644058345943,1068.1464836838331,1046.1257998811882,890.2085977009993,838.1691281049656,1438.1851849783188,963.682722223403,942.0060494985657,1226.4593063451812,1066.803518757456,1005.4811546814789,1183.268823380064,1024.9267433978862,871.3317609782271
2016-04-08,999.1758456481041,917.734406895976,1057.580583381551,1043.2597017993219,875.4116448513688,826.0046094144681,1430.9006001050568,950.9204375236877,938.6345174674327,1153.9632390337679,1051.170164118681,1000.5583583305292,1177.5647958436846,1036.769902686066,818.1888138583058
2016-04-11,1033.1992066187481,905.8401683345683,1074.1831043137574,1058.4844785455246,865.5298400954106,831.3671875238742,1414.748939913092,938.9926925107137,937.7395143518498,1139.8480563007445,1012.3108699287061,978.9894356359789,1209.9688903908416,1076.1474702043774,803.2948378455558
2016-04-12,1036.801714312677,896.3629340387965,1079.9473444568553,1041.8325339446033,856.0091539541543,833.9049384015418,1411.4950958923541,931.041444519091,913.5664799595936,1088.1174462413226,996.9954656235114,970.8505685938745,1198.0999857439558,1033.7835275463076,770.9783788517691
2016-04-13,1040.429431997466,899.0938976157598,1095.157870435121,1010.0524964370092,850.7018692665612,841.6120080725356,1425.7423427146275,911.976573052785,903.9102166144324,1096.4823277703192,990.6591463601992,992.0584693641291,1175.675654459978,1016.2204284468895,779.7619037445236
2016-04-14,1034.6372013391642,888.8632441623008,1109.0026538863265,1007.3803998855885,856.8532057082585,841.4391924651286,1451.0837068166893,919.8446062320639,902.4586516875454,1106.0260100028509,1000.009022949744,980.1632838801467,1177.5647958436846,1043.8056654769553,785.975146005436
2016-04-15,978.1405646870916,889.1608214117691,1101.8593195617768,996.8319140229121,868.7023919917949,838.5121480059702,1441.5633941443946,912.2130201808775,909.7634742613346,1124.5339271452958,991.3861467122247,982.1259656660501,1175.6756544599782,1078.3029984371349,804.0651997135449
2016-04-18,956.7398058715438,873.3717111334938,1099.0276862317112,989.0643926149414,837.8518008572638,859.6200686606201,1441.0964910207852,913.3970973098765,905.1581368398553,1123.991372982955,994.9761413513963,973.5484463152549,1142.6785207069436,1052.9931970068258,814.2160592389406
2016-04-19,964.1852518316336,862.5928462348019,1083.7102271901545,977.6374612496853,826.6928423552803,863.9698223287319,1418.9222406208,884.2436840506772,881.4289183746386,1099.6740393687382,952.8121706264429,958.7054481110738,1112.0452573799491,984.173257714332,789.6764652708256
2016-04-20,940.400795904098,859.5221273647104,1074.5204733791827,952.5698340381548,813.5359270923315,873.5469766158976,1418.8091250085056,863.200593434162,875.9334808964622,1044.4561544060398,943.440974861101,952.7461290862965,1072.9689965056903,987.7849026967699,759.1118035321856
2016-04-21,941.5919305410887,854.819238351128,1075.5338532660537,977.0103685869207,814.5526881322843,876.3492017333566,1423.461702319979,856.0597612743661,871.8566628337792,1069.3051342117528,945.7526556815997,988.0614569976339,1091.6154289176561,975.2586448727167,776.6919749896239
2016-04-22,961.0689452646276,841.8140645188446,1085.085057798705,1014.0873266491407,818.645275040784,893.5475070443033,1446.954606837943,882.9123259316549,867.0525154741043,1061.0260144539268,956.4098095007845,994.069126983432,1159.5535199578899,949.8769686276836,766.9233816613757
2016-04-25,935.6662418655627,838.6243680318769,1090.2718888589284,997.4847181578319,814.1711050491493,878.6039595422761,1435.0541577251006,871.1081007273199,871.8566628337792,1075.9723435005797,950.2987438324811,992.4599499263969,1150.4518439770586,984.6232683488608,786.5281303952147
2016-04-26,926.3387279279619,827.1327852871237,1099.0276862317114,983.3177305532662,816.8497190560478,862.6966036431949,1431.3609187796926,856.2680990113518,875.543570600047,1044.1440736846216,944.7605496263358,975.0968335062134,1126.864927647442,997.392815136155,761.5249654871018
2016-04-27,938.6197337906434,832.5778600492021,1076.2105024345133,989.7070595367184,812.775020535425,869.6538343177367,1423.3478618127556,855.2274231496461,884.2025764679729,1010.4060079814972,935.1685186638762,1009.2051589580769,1136.7701519338984,1000.1723585132181,739.8535071707912
2016-04-28,946.3867971511006,834.6710790562396,1058.889875344883,973.2646419341912,818.6452750407839,892.3799798138449,1405.3649450494866,856.059761274366,881.4289183746384,992.9641766296819,921.7162992402941,1013.7943514957118,1132.0872676828833,1036.2709758801534,728.6022046502707
2016-04-29,911.0132710320951,821.5042912332058,1046.9012200854704,972.0224407319777,817.6182776752003,891.4093685675823,1379.1198499888958,854.1892738134605,861.356965777537,1008.5105854557022,909.767454460873,1009.2051589580769,1125.1348381986486,988.691959540385,730.3475496526996
2016-05-02,900.8300051653968,830.4803476219772,1063.0487854984895,978.3621370611726,836.3760373701498,890.010047053356,1362.3659236952024,864.6690327172021,847.5752543250964,992.4957996977981,905.632465787151,1002.82758774775,1121.0251187353415,1003.2738619829322,746.2584574972525
2016-05-03,919.5437271249062,839.165295539848,1066.6145675882117,999.3049948846995,856.5274077819054,893.3423779627601,1354.9196735656922,862.5406166366673,845.2872587375361,1005.7451368296863,938.3371963625766,1034.516675444848,1124.4901527164413,1019.0281810183121,734.3395114147763
2016-05-04,923.6449097243803,848.7690599764061,1062.6047383867522,1014.158602172032,856.3345830615582,898.6699062682504,1343.7559815458533,841.8189201408917,852.9623851788576,1001.8544399754129,937.3416131303616,1042.7543662911241,1139.815701911449,1023.4458231813334,720.9064715718231
2016-05-05,938.4435577358245,847.4954410256709,1046.8624459662078,1029.4604380915266,846.9913644977604,906.6378471724655,1319.4384898636313,884.8664785571872,847.5752543250965,1023.3810727928644,953.5288401245178,1051.1243010038288,1141.6936345758252,1022.9106281445585,739.5894811121116
2016-05-06,937.8364456169593,837.8246994152906,1021.6368448585883,1029.4604380915266,839.3288212620128,931.4125964120515,1314.122685939244,890.4882477983383,856.5920123498315,1001.1282830969577,952.5007766850304,1040.6826688746517,1122.4951455031985,1016.607147400925,737.9408197632215
2016-05-09,945.4822669573878,859.2985842736148,1005.8820655191321,1052.6740012576065,863.9196497750265,929.9000718969295,1295.714527888245,882.6375957396627,867.4015760636953,1009.1743701262319,967.628116511901,1064.6550338758295,1146.6414834373547,1055.963728568139,742.5757105109491
2016-05-10,952.1580859194843,859.1477595747602,987.912910173936,1059.716981433285,838.7735872016409,923.3029091811176,1293.550946960859,874.9241585733986,862.6225040192672,955.6434418215656,957.6633825207215,1031.1225918639923,1148.270107023078,1015.7022230059384,724.3769184809214
2016-05-11,956.8717398101747,847.8869164877765,980.298937841189,1054.175319063061,809.1551197531253,932.6261633129138,1298.429203203326,835.7951711595614,846.8112141318948,960.7396159838414,962.3578108664113,1040.6826688746519,1138.5671752056544,972.9753192882155,719.3399646800981
2016-05-12,954.8234387040442,858.5951883676431,978.037579276388,1068.9119227038557,801.6518899809149,948.0669938313396,1303.0703504813866,825.4584817635952,846.3026188080919,966.340943035986,943.8509298882111,1009.916985861648,1142.6797853398875,973.7364292663248,719.9657497733388
2016-05-13,956.5560447459023,857.1418110350105,977.6617001144832,1069.169616031412,811.0529249380471,965.0024676004872,1304.9910690438985,837.2930119680913,853.4790189675789,972.6924797507764,930.4312484206064,1005.3940051188255,1141.3354561806639,969.874037990017,737.6119691305283
2016-05-16,950.7530321773503,856.0425269121954,952.0493052761545,1061.492476615198,785.5923622386289,978.1900653811567,1296.799034712173,829.8570171903993,844.780491795847,973.1493573833507,930.4312484206064,997.1007804573123,1139.9049871771479,946.149921803694,760.3129346480964
2016-05-17,932.2576757636109,851.2784641537276,958.5063088537623,1061.492476615198,776.4519734556932,987.6379169957384,1293.281007280775,833.3106433023688,844.5273361195523,958.9608802912074,916.9117492219676,989.5660138543603,1137.3213807193017,929.7672077370179,757.5291801962957
2016-05-18,934.5113204270203,857.1418110350104,977.6617001144831,1066.8548393789504,779.7946326280118,976.85510793949,1291.663732157039,833.8063664691164,859.990149719544,963.4201264213689,920.254656641006,983.3734856074618,1139.4587006736722,919.8361996737244,776.7251331435506
2016-05-19,949.5075721712234,890.3506643213364,1026.1701265421077,1075.9135291844486,781.5570614258149,989.6862500417026,1309.4026171327855,839.2985042123262,869.0063893404088,966.7918720807996,942.3407684003902,1007.3274551286692,1157.1268341526293,922.7496238522177,754.0780221999573
2016-05-20,940.2696194664603,888.25027260173,1019.9982933832738,1078.7924026510088,785.7546411814587,983.2288191520074,1319.1576387589344,821.1063280811861,877.9400998850297,964.3169568858058,944.3553932393006,995.8370278838554,1158.6008810751166,917.678551594602,749.9779151467632
2016-05-23,943.6359224165436,894.1456193540644,1041.2917493646682,1079.05488255433,791.1477158817473,967.6114637954191,1353.7358206399026,834.3026797824908,888.4576672859222,978.6655559136294,956.1087341724738,987.7000817100715,1159.6164687467897,923.9326361904896,752.706347762122
2016-05-24,920.2734079113889,903.4424453458715,1044.2839670352566,1073.0499799899098,782.3608017193421,969.5774877652033,1368.9866549347191,843.8461782267218,887.618179726282,982.1450494757779,951.9875758355234,988.3212767300148,1180.9793106884813,917.1253629164804,771.2960199109536
2016-05-25,921.8827890698983,903.0535334021151,1047.7247708805128,1055.1785789432067,767.5218357464572,979.1936803593177,1366.2704115717534,816.7998263604807,882.6143816570451,954.3228843248058,947.9017922482465,970.6181778880317,1186.3710310046852,902.6753028111975,758.9185046900076
2016-05-26,901.3901357453225,898.5225176926999,1046.862445966208,1054.6767104157664,768.7627764671468,981.8800827745695,1343.1735125464834,804.608784175996,866.8679546696231,959.404946454806,917.8643848055748,962.2968952851951,1190.1551538646822,909.0878813134415,769.503142133383
2016-05-27,902.0912792858835,902.60947241083,1048.5885176001177,1048.9393489352644,771.1003888018329,952.7994413879017,1330.7714380265138,800.0162682845806,869.0063893404086,953.4445383659244,917.3878197044295,951.8054694129155,1196.024251360522,911.9335110451586,763.1172239414046
2016-05-31,906.8881362605035,918.1288925004247,1046.4318155894223,1058.1998490332373,774.7124680161795,935.9798369959609,1312.4528985365257,801.3885088819814,865.0054391132428,960.5169132448555,950.9628314051298,970.6181778880318,1195.238362735398,914.6136977051003,723.4271235703264
2016-06-01,909.6034934125573,900.5186276225321,1021.8075729409513,1052.5713536715043,759.0202090793662,941.7907118173108,1312.6206422695443,793.8698429758759,859.7073879599031,962.6023267218877,921.5161297066157,973.3118766533486,1170.1260350729779,907.7185194748765,719.9785135892156
