date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,portfolio_6,portfolio_7,portfolio_8,portfolio_9,portfolio_10,portfolio_11,portfolio_12,portfolio_13,portfolio_14,portfolio_15
2016-01-21,1031.1225402504472,777.8348596371104,904.5897740784781,1045.1982922201141,933.4468010311693,949.5306324110672,1017.6449511400649,978.7417035398233,760.1593548387098,1015.4157010428735,1002.2474881015337,1018.3101529902643,893.1153202176644,886.0804293714998,955.7857012417826
2016-01-22,1029.6198568872985,860.2199589181785,917.2413793103449,1044.8197343453512,936.2520506210451,947.5592885375495,1014.9733984799129,984.4164823008853,828.6329032258064,1013.1039976825027,1003.3024854574301,1027.327885952712,893.950397655923,891.3565650280027,969.6297479912346
2016-01-25,1038.354203935599,811.1303919890445,920.7996432818074,1041.412713472486,934.1481134286383,926.5316205533597,1029.1976112920736,971.0176991150445,781.0103225806452,1017.7274044032443,1015.9624537281862,1025.940542420028,899.7959397237337,874.9074362165527,963.4363586559534
2016-01-26,1052.441860465116,837.766817870592,922.7764565992866,1053.9051233396585,952.6160065619873,921.2747035573124,1051.5808903365905,968.0226769911507,809.583870967742,1013.1039976825028,1022.8199365415124,1024.5531988873436,901.0485558811217,878.0110454262602,971.9978086194304
2016-01-27,1048.4033989266543,885.3196679219442,934.6373365041618,1067.1546489563568,965.005858917272,892.3616600790515,1043.999457111835,959.3528761061949,831.4645161290323,1020.6170336037079,1005.4124801692227,1024.5531988873436,900.6310171619924,857.8375855631614,985.4775383491601
2016-01-28,1048.2155635062609,891.8934012324543,942.1492271105828,1055.4193548387098,959.161588938364,870.6768774703559,1027.6091205211726,967.2345132743365,855.1470967741936,1002.9902954808806,996.4450026441037,1014.1481223922115,911.0694851402259,866.2173304293717,980.194941563185
2016-01-29,1048.4973166368513,920.9202755905508,920.0089179548157,1070.5616698292222,966.40848371221,863.4486166007906,1028.4033659066233,963.6089601769914,865.4438709677419,1019.7501448435689,1011.2149656266525,1032.1835883171073,959.5039765592296,856.9065028002491,976.3696128560995
2016-02-01,1043.0904469997874,917.1863624731564,863.3606531081563,1065.168768370621,979.9363581931815,866.0515002804003,990.757942327613,960.56084207324,850.6692614573963,1051.63248440089,990.9906663141195,1038.8124596624712,956.7493492757168,864.3527152168763,971.5239266293322
2016-02-02,1043.3436857584668,916.2319541875443,818.0704509816793,1073.0164271911467,996.6978895598568,862.7968005090077,964.3578448921608,965.0345119964021,810.1612013879965,1013.5378210857758,997.9152905352585,1038.0757132371787,959.0624869994631,870.6060708735898,949.5375294213134
2016-02-03,1062.8430701767682,923.3900163296345,876.3007108585783,1062.1504380550339,1009.7800603826277,889.6782097319917,1027.4352205504376,961.1999377765488,811.3076559182625,1041.3762288929747,987.9130555491686,1051.0608689829596,966.1798338417595,867.2709478566759,957.4388909179452
2016-02-04,1081.0762608016735,910.0283003310661,863.8782554181734,1059.4339407710056,1023.2710490436102,896.6697870186873,1029.886658169444,954.80898074346,787.9964138028531,1015.0030004440496,987.9130555491686,1065.9799840951334,965.4680991575299,843.5081963611638,965.3402524145771
2016-02-05,1066.6416515569567,898.0981967609158,846.7973791876162,1051.8881149820381,1000.7860679419728,892.2699151055082,1009.9922990305853,947.7789280070624,816.6577770595039,1018.6659488397337,1010.9951362862988,1066.1641707014567,956.5714156046591,842.1185617707829,966.0273273273276
2016-02-08,1059.8042050726172,883.7820724767354,818.8468544467047,1046.153287382423,964.4012803411413,931.2660401442317,995.3779593788172,938.1924924574292,836.5296555841152,1051.2661895613219,1027.1525928022897,1103.1856785724065,935.2193750777694,838.783438753869,958.1259658306958
2016-02-09,1034.7335679633727,881.3960517627053,769.674634995101,1047.0587864770991,955.4072879004862,932.5920289399843,930.037718226073,935.6361096441938,821.2435951805681,1047.2369463260693,1027.1525928022897,1103.830331694537,933.4400383671953,823.2195313416038,956.7518160051948
2016-02-10,1028.1493602377122,887.5997056191835,767.6042257550336,1046.7569534455404,955.4072879004862,922.2854796639074,930.6034345996899,933.7188225342671,806.7218377971984,1045.4054721282273,1025.6137874198146,1100.1465995680746,938.0663138146881,823.0805678825656,939.2314057300546
2016-02-11,1017.7665711318637,884.7364807623475,746.1237298893329,1059.7357738025642,940.2810278866574,953.0845830561606,932.6777279696182,933.0797268309583,787.6142622927645,1025.6255507915334,1001.7623039914467,1149.140236850028,921.8743497484634,815.8544680125854,954.3470538105678
2016-02-12,1028.90907651375,882.8276641911233,825.8344856319327,1058.2266086447707,960.721919797237,953.0243108381718,1016.3094652026401,929.245152611105,775.7675654800154,1052.7313689195955,1009.4563309038233,1141.4043993844566,919.0274110115447,814.8817237993188,967.0579396964536
2016-02-16,1041.5710144477123,895.2349719040798,801.5071770611393,1065.4706014021795,956.6337414151211,925.6607238712777,980.4807615402407,940.109779567356,752.4563233646062,1038.0795753368593,1015.6115524337247,1112.6712887980477,940.3794515384343,830.167704293508,963.9661025890761
2016-02-17,1052.966758588278,905.7334630458121,853.5262092178357,1068.7907647493253,953.3631987094283,928.3127014627827,1038.089545586888,949.6962151169892,768.5066867883306,1054.9291379570059,1011.7645389775365,1115.6182744992182,949.6320024334199,827.5273985717844,977.7076008440878
2016-02-18,1051.7005647948815,894.2805636184678,852.2322034427935,1065.7724344337382,949.2750203273124,931.8687623241192,1031.1123769789472,945.222545193827,736.4059599408816,1068.8483418606054,988.6824582404063,1129.3401766702914,956.3934819336015,829.6118504573557,972.5545389984584
2016-02-19,1053.7264748643154,890.9401346188257,821.6936671517976,1063.3577701812687,952.9543808712167,928.4332458987602,981.4236221629353,943.9443537872093,713.476869335561,1046.5043566469326,974.8332097981282,1133.484375312562,953.3686095256253,827.3884351127463,946.7892297703113
2016-02-22,1073.2258592826172,885.6908890479596,864.1370565731818,1067.5834326230904,986.0686257663555,917.4034300068183,1010.5580154042023,951.6135022269158,711.5661117851176,1054.5628431174375,981.7578340192672,1114.4210615581176,958.1728186441757,815.5765410945093,951.5987541595655
2016-02-23,1068.1610841090323,869.9431523353611,824.7992810118989,1054.0009462029493,975.0305441346425,920.9594908681547,979.6321869798152,937.5533967541206,698.9551119521913,1058.2257915131215,1069.4697408203615,1125.9327244533135,964.4004971311853,805.9880624208815,961.2178029380738
2016-02-24,1064.1092639701644,861.3534777648529,832.0457133521352,1053.0954471082732,956.633741415121,924.0936462035701,1012.7265948364001,931.8015354243407,700.8658695026346,1072.8775850958577,1067.9309354378863,1141.128119474972,969.026772578678,797.7892183376346,982.1735877769668
2016-02-25,1049.927893484127,866.602723335719,855.8554196129116,1044.9459552561887,949.683838165524,916.0774412110658,1022.8152034992337,921.5760041713987,682.1404455082893,1079.470892208089,1092.5518215574916,1140.8518395654874,977.5675887894338,802.6529394039676,977.3640633877127
2016-02-26,1076.264724386768,863.2622943360769,848.3501861176668,1042.5312910037192,941.9162992395037,886.8454154865203,1005.8437122907287,919.0196213581632,684.4333545688214,1057.8594966735532,1077.1637677327383,1123.9066717837593,975.0765173946301,799.4567798460918,973.5851513675843
2016-02-29,1080.0633057669565,865.171110907301,873.4538981534855,1039.5129606881321,940.689845724869,899.1409479562261,1031.2066630412166,912.6286643250745,653.8612337617272,1082.4012509246363,1104.8622646172942,1136.7997342263786,974.8985837235725,785.1435435651691,961.5613403944491
2016-03-01,1090.9433552441676,885.038358726027,875.6014935900869,1033.3908545409602,945.6103517344761,887.8735284641723,1029.2651740113263,895.7855561572218,653.5700529463162,1071.2929501490964,1098.260038889703,1126.5480401081284,969.0563605931703,774.8316582987272,958.4913554899605
2016-03-02,1095.470091158044,862.0503494084678,872.656257066337,1038.6758401591376,961.2566661071511,885.0252441098049,1027.3555911281885,904.3216292820383,656.4322329976495,1078.7616591697438,1102.7401206334257,1136.702066291807,970.4183512616077,788.7992119113229,977.1416389880278
2016-03-03,1096.375438340819,846.2460930026458,870.5772665789842,1040.0851696573184,973.3770504803498,892.6206690547846,1027.3555911281885,923.4022633257459,663.0327706670512,1100.2341976041048,1105.6201731829615,1151.7958889972751,971.0993465958263,795.3104023171945,988.4650253975685
2016-03-04,1139.228538325514,855.8244302182956,876.4677396264839,1059.8157826318475,1002.465972976027,903.6973304328798,1034.039131219171,925.4107511198206,687.5657425356231,1130.109033686694,1124.500517674364,1163.322080881451,975.8663139353571,824.0856631431435,987.7989438440661
2016-03-07,1201.6974939370057,856.7822639398605,873.6957523100135,1060.5204473809379,1006.4326442254376,907.9697569644309,1033.7208674053147,929.4277267079696,722.8464925561411,1128.7086507453228,1128.660593579249,1157.2845517992637,977.9092999380132,820.8825775402549,976.4755574345253
2016-03-08,1159.4479587408277,863.4870999908153,877.853733284719,1046.4271523991313,979.3270573544655,899.741379940703,1037.5400331715903,934.4489461931557,708.1267094349978,1136.17735976597,1132.1806578064597,1156.369774665599,981.9952719433251,808.1227447287484,989.7971885045733
2016-03-09,1209.2420537934663,884.0805250044621,875.254995175528,1064.7484358754798,983.9548404787779,895.468953409152,1050.9071133535556,940.4744095753791,725.8839081208215,1142.2456858452458,1133.7806870006464,1151.2470227170763,979.2712906064504,806.862514327612,974.4773127740181
2016-03-10,1189.0226333781525,901.8004488534137,884.4372031613364,1078.8417308572864,978.4455748545967,899.2666658816418,1055.362806747544,958.0486777735308,715.6618365089165,1140.3785085900843,1138.260768744369,1165.4260682888798,988.1242299512933,816.4717711362774,987.1328622905637
2016-03-11,1209.845618581983,917.1257883984532,890.8474238306742,1078.8417308572864,987.7011411032213,904.3302825116281,1057.5906534445385,955.5380680309377,717.414191642386,1174.4544934967873,1146.5809205541395,1153.259532411139,994.2531879592614,819.4123087389293,1007.7813904491383
2016-03-14,1172.1228192996814,916.6468715376707,892.7531651107474,1085.5360459736444,987.0400292283194,922.3694167559546,1056.9541258168258,961.5635314131611,704.972470194753,1187.5247342829202,1146.5809205541395,1140.178219399733,1004.4681179725413,815.0015023349516,1027.097755500708
2016-03-15,1149.1873573360417,931.4932942219278,903.1481175475114,1075.67073948638,984.3955817287124,921.5782266575193,1060.4550277692451,958.5507997220493,693.8158091783309,1173.5209048692066,1141.7808329715797,1127.1883841016938,1003.7871226383227,801.34900632264,1020.4369399656839
2016-03-16,1207.1295770336574,936.2824628297527,906.0933540712615,1071.0904186172927,984.6159523536797,922.8441308150159,1066.1837764186587,945.4956290605652,724.0147293117875,1204.7961238931673,1144.980891359953,1126.090651541296,1003.106127304104,799.1436031206513,1030.42816326822
2016-03-17,1257.225454480554,963.1018070335716,905.7468556567026,1097.867679082725,1010.3993154748482,923.4770828937642,1066.8203040463713,928.9256047594507,737.9751585417607,1237.4717258584992,1149.140967264838,1158.3822843596613,1003.7871226383227,841.8864175591959,1065.064404050345
2016-03-18,1241.5327699791164,952.5656360963571,894.6589063908209,1098.5723438318155,1005.9919029755032,904.4885205313152,1068.093359301797,929.9298486564879,729.7390894144543,1253.809526841165,1148.8209614260008,1148.502691316082,999.7011506330107,830.2292863486838,1063.7322409433402
2016-03-21,1253.0005009609363,911.857702929846,885.996446026851,1082.365054602738,1010.3993154748481,920.4705605197097,1041.9957265655787,936.9595559357487,729.7975012522367,1228.1358395826899,1154.5810665250726,1139.5378754061678,1006.5111039751973,832.1196319503883,1085.0468506554168
2016-03-22,1250.8880242011273,927.6619593356681,874.2154999318519,1069.328756744567,1009.0770917250446,923.6353209134511,1054.7262791198314,937.4616778842673,737.5078638395021,1257.077087037698,1165.1412592067043,1143.7458502210254,1007.8730946436348,834.1149967521877,1104.3632157069865
2016-03-23,1200.7921467542305,894.6166959416768,866.9390332261171,1043.9608257773152,985.2770642285815,923.9517969528254,1053.7714876782625,929.929848656488,709.995888244032,1223.9346907585755,1158.7411424299578,1121.1508550195063,1003.7871226383228,801.9266119231609,1113.022275902518
2016-03-24,1190.833327743703,901.3215319926314,868.8447745061906,1043.6084934027701,982.4122461040073,913.3498496337913,1029.265174011326,929.929848656488,706.7832371660046,1190.7922944794532,1165.4612650455417,1119.2298230388103,1007.8730946436349,798.0934111197041,1057.071425408316
2016-03-28,1188.720850983894,927.1830424748855,869.884269749867,1046.4271523991315,989.9048473528939,914.615753791288,1049.6340580981303,945.997751009084,696.5027537163172,1200.1281807552625,1163.5412300125176,1117.8576573383134,1009.2350853120723,797.620824719278,1061.7339962828328
2016-03-29,1155.2230052212099,948.7343012100973,869.884269749867,1046.4271523991315,975.8011273549897,907.969756964431,1055.6810705614002,957.5465558250123,681.8413824329564,1189.8587058518724,1172.501393499963,1132.036702910117,1016.0450386542591,799.8787375213141,1056.4053438548135
2016-03-30,1156.4301347982437,955.9180541218345,852.9058474364857,1047.836481897312,965.2233373565615,912.5586595353561,1038.176560799303,931.9383364505626,684.6451506465074,1185.6575570277582,1163.5412300125176,1123.8951864205005,999.7011506330109,798.7235263202723,1057.071425408316
2016-03-31,1157.0336995867603,938.1981302728827,859.4893173131029,1039.3805049082282,962.1381486070201,924.7429870512607,1029.265174011326,951.0189704942702,692.4723369093377,1189.8587058518724,1165.781270884379,1130.2986263561536,957.4794399114531,812.0084551322524,1022.4351846261909
2016-04-01,1116.4393670778352,934.0319099764862,855.02703035053,1041.6343877503848,934.515808340935,932.5013384218818,1017.0923822384123,940.493299670805,663.5479861817762,1182.3393599492626,1141.651869579548,1133.0152324296816,935.0399336064194,817.6210508874898,1006.6938465461428
2016-04-04,1082.2447581908962,951.3287971982728,825.9422299365964,1037.860350113608,928.2580282811037,927.9697444446697,1006.7903415343399,937.2647979473743,639.3570346277726,1183.2961387151533,1132.3029093877155,1133.0152324296816,931.8067388152491,814.9808741426117,977.0270337795571
2016-04-05,1084.5828511062425,933.1215474911288,813.3828843033067,1036.7820536459574,938.9768000667552,919.1583117112015,1005.8537923794244,945.1823140786447,631.043199248831,1155.3103598128544,1136.2582386996446,1140.1411143946482,936.0098920437704,814.5640041302626,975.0492462617847
2016-04-06,1139.2357730024612,912.1832103279133,817.3489934506614,1013.0595313576464,935.0734323066625,922.4311295836325,1008.8975771329001,940.7239069367644,666.9543492884259,1165.8349262376505,1150.2816789873932,1142.5164083829704,941.5063231887598,811.6459140438184,973.7307212499364
2016-04-07,1124.9149538959655,956.3357908677375,806.1116841998233,1001.7374184473161,941.5170870217362,919.1583117112015,977.7573177319542,951.2549720822406,658.0054292624818,1169.42284660974,1151.7199805553678,1152.809348999033,928.5735440240791,813.8692207763473,963.1825211551504
2016-04-08,1197.9803575005358,945.4114410434511,810.0777933471778,1006.5897525517432,955.5196443833388,931.4943175380567,981.269377062888,956.0977246673865,699.3436662855526,1186.6448643957701,1163.2263930991617,1155.9764076501294,935.6865725646535,827.6259311838697,980.9826088151018
2016-04-11,1220.1922401963252,910.8176665998775,827.9252845102735,979.6323408604807,992.1989096845278,943.3268129229996,982.2059262178037,967.0131352561282,708.00391147195,1178.9906342686456,1145.2476234994836,1139.349349731874,947.9727127711003,837.0749847971173,948.6787460248196
2016-04-12,1271.3380227195246,948.1425284995228,834.8659755181441,989.3370090693353,1007.4406314144139,951.3829799935988,1008.1951652667133,969.2423388270686,741.6633977630817,1175.402713896556,1139.134841835593,1157.5599369756776,957.9956166237279,846.3850817395819,945.3824334951988
2016-04-13,1257.0172036130286,964.5290532359523,817.0184843550484,1008.207197253219,1013.8842861294876,971.2716424491412,1018.9654805482435,959.5568336567765,736.0053709079685,1164.6389527802871,1123.3135245878766,1193.9811114632846,955.0857413116746,851.665435229338,942.0861209655782
2016-04-14,1247.080308722807,939.0389036459508,826.9337572234349,1006.5897525517432,1004.4046787121193,962.9637201575856,1020.6044415693458,942.7993723303985,729.6545244379438,1164.8781474717598,1109.2900843001278,1197.1481701143807,966.0786036016533,845.5513417148836,947.3602210129711
2016-04-15,1219.0231937386523,908.9969416291633,825.2812117453706,1008.2071972532191,1013.1407875085176,971.019887228185,1012.4096364638336,949.0257685113004,717.6456511128059,1168.9444572267946,1116.481592139999,1209.8164047187659,965.7552841225363,834.01793803989,1002.0790090046736
2016-04-18,1203.8255897889014,930.8456412777359,832.552411848854,1037.3212018797826,1009.4852526220815,969.7611111234039,1017.5606568158697,949.3332448659128,717.9920609202618,1140.2410942500778,1119.3581952759475,1219.3175806720546,983.2145359948552,864.727362282945,1024.4939342060939
2016-04-19,1241.2350764344415,995.9365589807758,845.4422665777565,1065.8960582725208,1054.1571280986984,1001.7340241848452,1044.954719597153,964.1689789759631,733.8691770953237,1134.5004216547345,1135.179512523664,1233.5693446019877,995.5006762013019,876.3997226287216,1016.5827841350044
2016-04-20,1291.2118124999677,992.295109039347,850.7304121075625,1104.7147311079389,1064.6280670106933,1026.1542806175996,1051.5105636815624,964.2458480646162,772.6670755303846,1122.0622976981572,1144.88804810749,1266.0316957757243,999.0571904715891,890.5733030485932,1042.2940218660456
2016-04-21,1261.9856510581396,1005.0401838343479,820.3235753111773,1085.8445429240548,1062.025821837298,1034.7139581301115,1056.4274467448697,961.0942154298385,754.7115005105871,1118.4743773260675,1143.8093219315094,1234.361109264762,1004.5536216165785,889.4616496823288,1040.9754968541972
2016-04-22,1278.0600398511451,1031.895877152385,815.365938876984,1022.2250513326753,1050.1918021201916,1003.2445555105825,1062.2808789630928,945.4897904332572,760.6004672373374,1096.9468550935298,1133.74121095569,1189.2305234866405,1020.0729566141956,885.0150362172709,1019.8790966646252
2016-04-25,1246.2035238795524,995.4813777380971,816.6879752594356,1030.3122748400542,1056.9452479273364,1016.839337442219,1056.42744674487,953.3304374758744,750.0349681099325,1115.6040410283956,1128.3475800757865,1209.024640055992,1023.9527903635999,889.8785196946778,1047.5681219134385
2016-04-26,1287.1201498981118,982.7363029430963,831.2303754664025,1051.8782041930642,1063.1410697687531,1034.4622029091552,1051.9788382590207,955.790248312774,772.8980154020219,1136.1747844950428,1119.3581952759473,1226.4434626370214,1038.1788474447485,886.9604296082337,1058.1163220082246
2016-04-27,1324.82189815807,980.0052154870248,803.1371023393074,1042.7126842180348,1074.0457162096475,1035.7209790139364,1041.6767975549483,961.1710845184917,798.7055460574865,1127.0853862190825,1143.0901711475221,1218.5258160092808,1031.389138383291,891.4070430732916,1044.271809383818
2016-04-28,1345.28021116735,945.8666222861298,799.5015022875657,1047.025870088637,1089.7211454684327,1034.7139581301115,1044.9547195971531,973.4701387029893,812.7351432594504,1098.3820232423657,1161.7880915311873,1239.1116972414065,1028.802582550355,885.015036217271,1035.7013968068043
2016-04-29,1342.0653334087488,991.3847465539898,803.1371023393074,1053.49564889454,1104.033493922106,1036.9797551187175,1069.3049976249604,991.9955890683888,800.2066552231287,1099.5779966997288,1175.0923810349489,1240.695226566955,1045.291875985323,886.1266895835354,1075.9164096681761
2016-05-02,1306.892234694918,972.096872184992,802.0560634469291,1054.9010971256885,1116.24580906336,1048.5785949863755,1068.8230689472941,999.1801253796716,786.5605779005471,1095.8071612871336,1143.0015755948928,1221.1566999813895,1033.3323794614923,868.308668002039,1082.6453133069213
2016-05-03,1328.1041916151241,957.0681177864695,799.5845864776759,1022.5875982986094,1101.5407744529443,1051.4168528374662,1031.570394068557,1004.6713329273725,788.5015046813011,1091.7195996037499,1116.1103775762795,1208.5183289771708,1011.6763953342384,865.4058391913343,1060.6122954347436
2016-05-04,1352.8514746886976,952.9369909849802,788.833661661424,1014.5092235918396,1105.818602703247,1041.9559933338296,1032.6660609767555,1013.0179683998781,807.9107724888406,1085.2476269383922,1116.3616971839301,1194.8440259234262,996.8591430366437,868.6715216033771,1055.9029481032858
2016-05-05,1318.6766552061436,953.4355752541255,787.5361362525659,1006.4308488850698,1082.5579115922262,1048.5785949863753,1015.135390445585,1031.6880740620616,768.6070051785728,1075.7099830104967,1128.676357958809,1196.6396414759383,982.0418907390489,881.734251251548,1039.25204146706
2016-05-06,1321.62276033395,959.3473601597054,801.0056857349966,1016.5288172685321,1106.6206955001787,1037.540925565466,1016.2310573537833,1035.8613917983143,763.7546882266879,1047.0970512268104,1138.9804618724834,1210.4520688029531,982.0418907390489,903.5054673318333,1039.9248053715542
2016-05-09,1313.3736659760923,923.5917454295716,784.1378554198427,993.6400889326843,1097.7976747339294,1024.6110842438295,1000.34388718491,1050.577828026153,770.5479319593268,1048.8002019282203,1106.560232485557,1180.2028529567904,960.385906611795,917.6567577840185,1031.5152565653796
2016-05-10,1346.370043407524,960.2020760496688,783.0256907836788,1025.9535877597634,1159.2914558320306,1030.2875999460114,1010.7527228127925,1052.3350144414173,777.3411756919656,1056.294065014424,1139.7344206954351,1180.4100393666956,954.0030902374465,934.3480234455703,1024.2830445920692
2016-05-11,1355.7975798165044,1002.3680599545278,789.6986786006626,1016.528817268532,1153.1420777222204,1049.5246809367388,1005.8222217259008,1048.3813450070727,813.7335528311027,1045.7345306656825,1181.4534755654333,1196.0871443828576,959.0181602458632,941.605095472332,1019.2373153083646
2016-05-12,1354.6191377653815,1001.5845703887279,786.8564800860213,1047.4959203111496,1146.4579710811224,1050.1554049036479,1025.5442260734674,1044.647323874636,823.923418430061,1028.7030236515834,1192.5115383020598,1181.1697228696817,945.7966120418556,943.7822170803606,1021.4237979979698
2016-05-13,1322.2119813595114,1005.5732445418902,787.7832839494913,1052.2083055567653,1138.9717716430928,1041.3252693669206,1040.3357293341423,1043.1097857612797,812.2778577455371,1010.6496262166385,1178.688959881277,1183.1725248320988,945.5686543142002,944.1450706816986,1019.5736972606114
2016-05-16,1282.7341726469056,1030.7873632958092,788.7718747371925,1060.9598781557659,1138.437043111805,1052.0475768043752,1040.3357293341423,1049.6992348185208,819.5563331733646,997.0244206053592,1216.889540244167,1184.6918918380704,952.4073861438594,969.5448227753645,1025.7967633771807
2016-05-17,1287.4479408513957,1048.9500759575305,790.5636955399012,1069.0382528625357,1155.2809918473718,1052.3629387878295,1055.6750660489163,1052.5546627433255,816.1597113070451,987.4867766774637,1231.2147578802508,1191.3218569550374,952.4073861438594,963.013457951279,1046.1478714881234
2016-05-18,1255.6300054710864,1060.275061499545,789.0808093583493,1075.7702317848439,1149.9337065344935,1033.4412197805568,1051.8402318702229,1053.8725525547738,815.6744796118566,998.3869411664872,1225.9370461195883,1183.1725248320988,947.620273863098,944.1450706816986,1043.6250068462707
2016-05-19,1293.3401511070083,1056.9274242638553,777.0323591332394,1050.1887118800728,1145.9232425498346,1022.7189123431021,1027.1877264357645,1039.5954129307513,810.3369309647832,985.4429958357719,1223.172530435432,1139.0418195222858,939.6417533951624,899.5140777171142,1027.1422911861684
2016-05-20,1300.4108034137437,1062.7679828452717,776.0437683455382,1062.3062739402276,1148.8642494719177,1012.3119668891021,1024.9963926193682,1031.90772236397,828.2905036867573,991.9149685011295,1216.6382206365165,1141.735242851054,937.134218390954,904.9568817371854,1037.2337497535782
2016-05-23,1295.6970352092533,1055.5741241047467,775.3641121789935,1071.0578465392282,1132.020300736351,1000.3282115178291,1012.3962231750895,1005.5499261350052,815.189247916668,1007.9245850943827,1208.344673584047,1134.2074699578307,936.9062606632988,886.4513480689432,1033.5335482788614
2016-05-24,1264.4683208545055,1063.4090197627443,761.338480378481,1070.3846486469974,1128.009836751692,1001.2742974681928,1016.7788908078821,994.3478627376951,805.9698457080866,1005.8808042526907,1221.915932397179,1122.5359688665033,942.1492883993706,883.9113728595764,1059.771340554126
2016-05-25,1285.0910567491503,1080.4321112378477,757.8784126215263,1089.9073875216911,1160.8956414258942,1006.9508131703747,1021.1615584406748,996.3246974548675,832.6575889434537,996.0025301845133,1245.5399755163346,1123.0194038229488,958.1063293352419,881.0085440488718,1057.9212398167679
2016-05-26,1267.4144259823117,1072.810894552341,755.4687225765043,1099.3321580129225,1154.746263316084,1025.2418082107386,1054.5793991407184,1013.4572650036945,845.2736130183545,993.2774890622575,1243.5294186551298,1128.682499027025,958.5622447905524,881.7342512515479,1081.9725494024274
2016-05-27,1278.020404442415,1069.4632573166514,751.7615071226244,1111.4497200730773,1161.9650984884697,1022.7189123431021,1055.1272325948175,1022.9021419857402,850.1259299702392,1023.5935715473538,1239.7596245403709,1123.5719009160293,963.8052725266244,880.2828368461956,1081.1315945218098
2016-05-31,1348.1377064842068,1066.3292990534524,752.2558025164751,1089.9073875216911,1153.4094419878643,1027.4493420949204,1017.8745577160805,1037.1792816097627,848.6702348846737,1041.9875991225808,1233.9792735644073,1104.579813341384,955.3708366033782,882.097104852886,1075.4131013336112
