date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,portfolio_6,portfolio_7,portfolio_8,portfolio_9,portfolio_10,portfolio_11,portfolio_12,portfolio_13,portfolio_14,portfolio_15
2016-02-03,1062.8430701767682,1025.8323574918566,889.6782097319917,876.3007108585783,962.7018126793247,867.2709478566759,1062.1504380550339,966.1798338417595,923.3900163296345,1009.7800603826277,1051.0608689829596,883.797545138058,955.961590796432,987.9130555491686,957.4388909179452
2016-02-04,1081.0762608016735,1019.0116636255543,896.6697870186873,863.8782554181734,964.9987978247467,843.5081963611638,1059.4339407710056,965.4680991575299,910.0283003310661,1023.2710490436102,1065.9799840951334,861.4150536678011,928.4940180038825,987.9130555491686,965.3402524145771
2016-02-05,1066.6416515569567,1011.5089003726218,892.2699151055082,846.7973791876162,946.3578799138227,842.1185617707829,1051.8881149820381,956.5714156046591,898.0981967609158,1000.7860679419728,1066.1641707014567,864.5237330386702,962.2656238963613,1010.9951362862988,966.0273273273276
2016-02-08,1059.8042050726172,1001.2778595731686,931.2660401442317,818.8468544467047,932.6643146238076,838.783438753869,1046.153287382423,935.2193750777694,883.7820724767354,964.4012803411413,1103.1856785724065,892.1909794394044,985.6806039818133,1027.1525928022897,958.1259658306958
2016-02-09,1034.7335679633727,998.5495820266476,932.5920289399843,769.674634995101,871.4408259400624,823.2195313416038,1047.0587864770991,933.4400383671953,881.3960517627053,955.4072879004862,1103.830331694537,888.7714321314485,967.6690808391579,1027.1525928022897,956.7518160051948
2016-02-10,1028.1493602377122,996.503373866757,922.2854796639074,767.6042257550336,871.9708994351597,823.0805678825656,1046.7569534455404,938.0663138146881,887.5997056191835,955.4072879004862,1100.1465995680746,887.217092446014,950.5581338536355,1025.6137874198146,939.2314057300546
2016-02-11,1017.7665711318637,995.8213044801267,953.0845830561606,746.1237298893329,873.9145022505166,815.8544680125854,1059.7357738025642,921.8743497484634,884.7364807623475,940.2810278866574,1149.140236850028,870.4302238433214,928.0437299253161,1001.7623039914467,954.3470538105678
2016-02-12,1028.90907651375,991.7288881603454,953.0243108381718,825.8344856319327,952.2770339424101,814.8817237993188,1058.2266086447707,919.0274110115447,882.8276641911233,960.721919797237,1141.4043993844566,893.4344511877521,914.0847994897582,1009.4563309038233,967.0579396964536
2016-02-16,1041.5710144477123,1003.3240677330592,925.6607238712777,801.5071770611393,918.7057125862439,830.167704293508,1065.4706014021795,940.3794515384343,895.2349719040798,956.6337414151211,1112.6712887980477,880.9997337042761,886.6172266972089,1015.6115524337247,963.9661025890761
2016-02-17,1052.966758588278,1013.5551085325127,928.3127014627827,853.5262092178357,972.6848635036584,827.5273985717844,1068.7907647493253,949.6320024334199,905.7334630458121,953.3631987094283,1115.6182744992182,895.2996588102735,905.529325996997,1011.7645389775365,977.7076008440878
2016-02-18,1051.7005647948815,1008.7806228261011,931.8687623241192,852.2322034427935,966.1472903974576,829.6118504573557,1065.7724344337382,956.3934819336015,894.2805636184678,949.2750203273124,1129.3401766702914,907.1126404195758,867.7051273974208,988.6824582404063,972.5545389984584
2016-02-19,1053.7264748643154,1007.4164840528407,928.4332458987602,821.6936671517976,919.589168411406,827.3884351127463,1063.3577701812687,953.3686095256253,890.9401346188257,952.9543808712167,1133.484375312562,888.1496962572749,840.6878426834378,974.8332097981282,946.7892297703113
2016-02-22,1073.2258592826172,1015.6013166924034,917.4034300068183,864.1370565731818,946.8879534089201,815.5765410945093,1067.5834326230904,958.1728186441757,885.6908890479596,986.0686257663555,1114.4210615581176,894.9887908731866,838.4364022906059,981.7578340192672,951.5987541595655
2016-02-23,1068.1610841090323,1000.5957901865386,920.9594908681547,824.7992810118989,917.9106023435976,805.9880624208815,1054.0009462029493,964.4004971311853,869.9431523353611,975.0305441346425,1125.9327244533135,898.0974702440556,823.5768956979152,1069.4697408203615,961.2178029380738
2016-02-24,1064.1092639701644,994.4571657068666,924.0936462035701,832.0457133521352,948.9199018067934,797.7892183376346,1053.0954471082732,969.026772578678,861.3534777648529,956.633741415121,1141.128119474972,910.5321877275317,825.8283360907471,1067.9309354378863,982.1735877769668
2016-02-25,1049.927893484127,983.544055520783,916.0774412110658,855.8554196129116,958.3728791360297,802.6529394039676,1044.9459552561887,977.5675887894338,866.602723335719,949.683838165524,1140.8518395654874,916.1278105950959,803.7642202409942,1092.5518215574916,977.3640633877127
2016-02-26,1076.264724386768,980.8157779742621,886.8454154865203,848.3501861176668,942.4706742831088,799.4567798460918,1042.5312910037192,975.0765173946301,863.2622943360769,941.9162992395037,1123.9066717837593,897.7866023069687,806.4659487123926,1077.1637677327383,973.5851513675843
2016-02-29,1080.0633057669565,973.9950841079599,899.1409479562261,873.4538981534855,966.235635979974,785.1435435651691,1039.5129606881321,974.8985837235725,865.171110907301,940.689845724869,1136.7997342263786,918.614754091791,770.4429024270819,1104.8622646172942,961.5613403944491
2016-03-01,1090.9433552441676,973.5613396555394,903.8441223957177,893.5113467137471,954.1274317395774,774.8316582987272,1037.5558330997078,969.0563605931703,867.2983411292872,935.1497482899297,1130.0066626438065,901.6611690548847,762.5361197222124,1094.898583558412,958.4913554899605
2016-03-02,1095.470091158044,977.8248579005229,918.7993618946914,870.3032597861173,951.0666059025942,788.7992119113229,1035.6308686598197,970.4183512616077,864.3810336897942,939.9323075208704,1134.6162469319804,910.2532317644883,767.8522756767029,1104.767340584395,977.1416389880278
2016-03-03,1096.375438340819,987.6570530369139,930.3844065769949,854.3477000233718,959.2288081345494,795.3104023171945,1035.6308686598197,971.0993465958263,862.321757850152,941.2076566491213,1137.579551117235,929.4590189977201,783.1362240458627,1119.4371145419377,988.4650253975685
2016-03-04,1139.228538325514,1024.2014951367732,958.1885138145234,864.0177362432175,971.1320197228171,824.0856631431435,1042.368244199428,975.8663139353571,868.1563727291382,959.0625444446331,1157.0056563316828,931.4806808117446,804.4008478638242,1130.6394873822433,987.7989438440661
2016-03-07,1201.6974939370057,1076.7558832994282,961.9799829832773,864.9847398652022,975.7232584782919,820.8825775402549,1042.04741679278,977.9092999380132,865.4106716096154,959.7002190087585,1161.285984599273,935.5240044397934,803.4040686223573,1124.7715777992262,976.4755574345253
2016-03-08,1159.4479587408277,1054.8292180395124,936.0716103301256,871.7537652190942,966.8808727270073,808.1227447287484,1045.8973456725562,981.9952719433251,869.5292232888996,946.9467277262501,1164.9078008256956,940.5781589748544,808.7202245768477,1123.8825005896779,989.7971885045733
2016-03-09,1209.2420537934663,1081.2804332736964,940.4949910270052,892.5443430917626,962.2896339715327,806.862514327612,1059.3720967517731,979.2712906064504,866.9551284893469,963.526266393511,1166.554080928615,946.6431444169276,813.039601289871,1118.903668216209,974.4773127740181
2016-03-10,1189.0226333781525,1066.0535823987552,935.2290616259583,910.4339100984771,966.3707350875101,816.4717711362774,1063.8636804448456,988.1242299512933,876.0502634477665,976.2797576760195,1171.163665216789,964.3326852896411,811.7105623012486,1132.6843649642037,987.1328622905637
2016-03-11,1209.845618581983,1068.6638996916022,944.0758230197173,925.9059680502303,971.8122032421467,819.4123087389293,1066.109472291382,994.2531879592614,882.3996972866631,976.2797576760195,1179.7243217519695,961.8056080221105,835.9655238436109,1120.8596380772149,1007.7813904491383
2016-03-14,1172.1228192996814,1050.1306469123879,943.4439114915916,925.422466239238,991.19743354304,815.0015023349516,1065.4678174780859,1004.4681179725413,884.2873668063351,982.3376660352111,1179.7243217519695,967.8705934641837,845.2687967639691,1108.145833980678,1027.097755500708
2016-03-15,1149.1873573360417,1033.5116268145946,940.916265379089,940.411022379999,990.3472041438781,801.34900632264,1068.996918951214,1003.7871226383227,894.5837460045459,973.4102221374552,1174.7854814432114,964.838100743147,835.3010043492997,1095.5209376050957,1020.4369399656839
2016-03-16,1207.1295770336574,1078.496094827993,941.126902555131,945.2460404899219,991.7075711825373,799.1436031206513,1074.7718122708784,1003.106127304104,897.501053444039,969.2653374706399,1178.0780416490502,951.6972989519884,857.5624074087282,1094.454044953638,1030.42816326822
2016-03-17,1257.225454480554,1099.2916225943416,965.7714521520312,972.3221419054901,992.3877547018668,841.8864175591959,1075.4134670841745,1003.7871226383227,897.1578408040986,993.4969709074059,1182.3583699166402,935.0185889862871,880.8205897096235,1125.8384704506836,1065.064404050345
2016-03-18,1241.5327699791164,1087.0231313179602,961.5587086311937,961.6851020636598,971.9822491219792,830.2292863486838,1076.6967767107667,999.7011506330107,886.1750363260071,994.1346454715314,1182.0291138960563,936.0294198932993,892.4496808600711,1116.2364365875649,1063.7322409433402
2016-03-21,1253.0005009609363,1087.1101418943886,965.7714521520312,920.5874481293152,989.1568829850513,832.1196319503883,1050.3889293656287,1006.5111039751973,877.5947203274982,979.4681304966466,1187.9557222665658,943.1052362423848,874.1753947665104,1107.5234799339942,1085.0468506554168
2016-03-22,1250.8880242011273,1098.5955379829156,964.5076290957799,936.5430078920609,992.5578005816991,834.1149967521877,1063.2220256315495,1007.8730946436348,865.925490569526,967.6711510603263,1198.821170945833,943.6106516958909,894.7754990901606,1111.613235097915,1104.3632157069865
2016-03-23,1200.7921467542305,1057.6135564852161,941.7588140832567,903.181382933593,992.897892341364,801.9266119231609,1062.2595434116056,1003.7871226383228,858.7180251307784,944.7148667518112,1192.2360505341558,936.0294198932994,871.1850570421094,1089.6530280220784,1113.022275902518
2016-03-24,1190.833327743703,1052.827974781663,939.0205307947122,909.950408287485,981.5048183925934,798.0934111197041,1037.5558330997076,1007.8730946436349,860.6056946504506,944.3960294697486,1199.150426966417,936.0294198932994,847.5946149940585,1087.7859658820275,1057.071425408316
2016-03-28,1188.720850983894,1037.5141133302934,946.1821947801362,936.0595060810685,982.8651854312526,797.620824719278,1058.0887871251812,1009.2350853120723,861.6353325702717,946.9467277262502,1197.1748908429138,952.2027144054947,854.2398099371716,1086.4523500677055,1061.7339962828328
2016-03-29,1155.2230052212099,1015.674458646806,932.7014155134557,957.8170875757215,975.7232584782921,799.8787375213141,1064.1845078514937,1016.0450386542591,861.6353325702717,946.9467277262502,1206.394059419262,963.8272698361351,846.9300954997473,1100.2330468157002,1056.4053438548135
2016-03-30,1156.4301347982437,1019.8509663153613,922.5908310634453,965.0696147406059,980.6545889934316,798.7235263202723,1046.5390004858523,999.7011506330109,844.817913213194,948.2220768545011,1197.1748908429138,938.0510817073239,843.9397577753464,1092.3202596507226,1057.071425408316
2016-03-31,1157.0336995867603,1031.5103835567452,919.6419105988589,947.1800477338912,993.7481217405259,812.0084551322524,1037.5558330997076,957.4794399114531,851.3389533720608,940.569982084996,1199.4796829870008,957.2568689405557,846.9300954997473,1098.5438001175587,1022.4351846261909
2016-04-01,1116.4393670778352,988.4245207390613,927.3574652745709,942.9739417826216,981.9953788457794,792.9782095842477,1032.1690624049236,959.7806852647516,853.1850706032419,913.5668493988718,1174.652790197903,946.6621584157671,841.5778966949039,1106.1369258178054,1006.6938465461428
2016-04-04,1082.2447581908962,952.3895538731718,922.8508685210768,960.4364221860034,972.0488326512088,790.2362379051874,997.058556996484,959.7806852647516,850.093820347433,907.4493494459919,1165.0335862466761,943.4124803893296,842.2589227088184,1102.5651036576185,977.0270337795571
2016-04-05,1084.5828511062425,940.0052215851335,914.0880415003937,942.054863866654,971.1446011789753,793.8008010879657,981.8972023882941,965.8170417758506,849.2106059886305,917.927839464291,1169.1032494568105,951.3819288827358,822.3389118018179,1102.001131737589,975.0492462617847
2016-04-06,1139.2357730024612,993.4986568848548,917.3428058223617,920.9160717994024,974.0833534637346,798.4621529423683,986.6849985803541,967.8291606128837,829.7798900949748,914.1119731570492,1183.5320553836507,946.8942782747984,829.8301979548778,1098.0533282973827,973.7307212499364
2016-04-07,1124.9149538959655,980.1682992137023,914.0880415003937,965.4913507238246,944.0176570119646,787.494266226127,973.1195760361842,976.5483422400267,820.5061393275483,920.4111810293214,1185.011932914609,957.4944185038921,832.3840455070573,1101.06117853754,963.1825211551504
2016-04-08,1197.9803575005358,1041.745951423671,926.3559993293499,954.4624157322148,947.408525032841,793.5266039200599,977.9073722282441,979.2311673560707,824.4806039421596,934.0998442902207,1196.8509531622728,962.3689355435482,844.6425137575193,1119.6722518985127,980.9826088151018
2016-04-11,1220.1922401963252,1054.6462975570441,938.1232241856957,919.5374549254511,948.3127565050747,803.9460963004892,999.4524550925138,965.1463354968397,802.4002449720964,969.9568737170014,1178.352484025298,973.3559422043605,839.1943056462028,1132.4556154191805,948.6787460248196
2016-04-12,1271.3380227195246,1104.7856428620883,946.1349517474629,957.2196494801175,973.4051798595593,812.4462085055761,1007.8310984286187,980.5725799140929,810.3491742013192,984.856923107184,1172.0630045187265,975.5997675083295,836.6404580940233,1145.0509882998388,945.3824334951988
2016-04-13,1257.0172036130286,1096.3574167216177,965.913904165576,973.7630519675319,983.8038417902467,809.9784339944218,986.2860155643489,1011.4250687485993,825.8054254803634,991.1561309794562,1155.7843516781886,965.8507334290169,828.9789154374846,1152.1946326202121,942.0861209655782
2016-04-14,1247.080308722807,1086.8971628904774,957.6518101175035,948.0288703204428,985.3862468666555,819.3011377032269,998.2555060444989,1014.1078938646433,824.4806039421596,981.8890270904402,1141.3555457513482,948.9833570060797,829.1491719409632,1143.9230444597797,947.3602210129711
2016-04-15,1219.0231937386523,1069.0086829188665,965.6635376792709,917.6992990935163,977.4742214846108,819.0269405353209,996.260590964474,1024.8391943288195,825.8054254803634,990.4292993018864,1148.7549334061382,955.2505931999233,832.0435325001,1128.3198213389644,1002.0790090046736
2016-04-18,1203.8255897889014,1069.5246967642013,964.4117052477447,939.7571690767354,982.447494581896,833.8335876022467,1005.0382173165839,1032.8876696769516,849.6522131680316,986.8557102205011,1151.7146884680544,955.5600863452983,811.6127520826635,1169.8657527811356,1024.4939342060939
2016-04-19,1241.2350764344415,1093.1753313420522,996.2082490085089,1005.4712400684095,1008.896265144731,844.2530799826758,1020.5985549407787,1044.96038269915,873.0573936762985,1030.526180181158,1167.993341308592,970.4931306096419,807.5265959991763,1185.6569665419609,1016.5827841350044
2016-04-20,1291.2118124999677,1150.9688820195645,1020.4937981801161,1001.7949284045396,1015.2258854503668,847.2692488296423,1026.9822831968586,1072.4593401386012,904.8531105931895,1040.7623929736005,1177.9825146425585,970.5705038959857,798.6732578182872,1204.8320118229628,1042.2940218660456
2016-04-21,1261.9856510581396,1124.222164369704,1029.006258714494,1014.6620192280842,1019.9731006795937,851.9306006840449,990.275845724399,1045.631088978161,889.3968593141452,1038.2184821021058,1176.87260649434,967.3981991558918,796.1194102661077,1203.3280867028843,1040.9754968541972
2016-04-22,1278.0600398511451,1132.9943997403977,997.7104479263402,1041.7748177491244,1025.6245473810543,865.0920647435346,984.291100484324,1007.4008310745336,837.2872121447961,1026.649744567452,1166.5134637776341,951.6914220281108,780.7963249530303,1197.3123862225698,1019.8790966646252
2016-04-25,1246.2035238795524,1117.2559774576823,1011.2302381868225,1005.0117011104256,1019.9731006795938,868.382430758407,985.8870325483441,1024.1684880498087,843.9113198358151,1033.2517989720452,1160.9639230365417,959.5834972351732,794.0763322243638,1203.8920586229137,1047.5681219134385
2016-04-26,1287.1201498981118,1151.312891249788,1028.7558922281885,992.1446102868812,1015.6780011864839,880.4471061462724,1003.4422852525639,1038.924026188051,861.5756070118656,1039.3087296184606,1151.7146884680542,962.0594423981732,808.7183915235266,1199.9442551827074,1058.1163220082246
2016-04-27,1324.82189815807,1189.7559227272402,1030.0077246597148,989.3873765389789,1005.7314549919133,874.6889656202457,969.5287288921393,1032.2169633979408,854.0682849620441,1049.9689275561523,1176.132667728861,967.4755724422356,802.2486443913384,1205.959955663022,1044.271809383818
2016-04-28,1345.28021116735,1210.654483463305,1029.006258714494,954.9219546901987,1008.8962651447313,872.4953882769973,965.1399157160844,1049.6553266522271,857.6011423972543,1065.292962091584,1195.3710756313149,979.8552982572353,781.817863973902,1197.31238622257,1035.7013968068043
2016-04-29,1342.0653334087488,1191.9919827236915,1031.2595570912408,1000.8758504885722,1032.406283422807,886.4794438402051,969.5287288921393,1050.9967392102494,862.9004285500695,1079.284471884804,1209.059942792676,998.5022602660787,782.6691464912952,1198.8163113426485,1075.9164096681761
2016-05-02,1306.892234694918,1191.4547598347135,1042.7944153231874,981.4033220577184,1039.8834945243339,862.270420091936,980.2532136481839,1038.9719716425361,864.0516073729109,1077.8317330103964,1190.0196101388922,995.0780487104923,766.9314242137872,1178.3726672247521,1082.6453133069213
2016-05-03,1328.1041916151241,1149.9278896815815,1045.6170167481223,966.2306886349327,1045.5983961209722,841.9839348347159,967.3396982588066,1017.1977961944793,837.5841682191779,1074.5104735295847,1177.703492694292,991.3662250908076,764.3675080442467,1181.2804344480087,1060.6122954347436
2016-05-04,1352.8514746886976,1151.1492682154974,1036.2083453316725,962.0600121490486,1054.2850465478627,842.1735281548769,971.0963572811708,1002.2996761510723,830.9673084307447,1060.062994788054,1164.3778574263642,985.4891710263066,767.2519137349797,1210.358106680575,1055.9029481032858
2016-05-05,1318.6766552061436,1131.607211672847,1042.7944153231874,962.5633696559657,1073.7157119764336,851.4636008427626,950.669523847065,987.401556107665,824.3504486423113,1058.319333560628,1166.1276883201328,976.8282492470422,778.7895364979116,1151.475820409628,1039.25204146706
2016-05-06,1321.62276033395,1132.8285902067628,1031.8176320039959,968.5317515236966,1078.0590371898788,859.236926969361,971.8007308478641,987.401556107665,832.6215233778529,1076.4201977310515,1179.5879259645044,950.8454839092489,798.0189077694652,1144.2064023514865,1039.9248053715542
2016-05-09,1313.3736659760923,1115.1186014649859,1018.9591144015144,932.433827456216,1093.37497346887,834.7793886686003,964.0526216142376,965.6273806596083,813.873753977292,1053.752601774512,1150.1100055233305,952.3920770841175,810.5179990959747,1154.3835876328849,1031.5152565653796
2016-05-10,1346.370043407524,1126.7216975371846,1024.6043172513841,969.3946501069829,1095.2037419797944,859.805706929844,1018.0545950607244,959.2097289486021,840.3411931310251,1052.2580350081469,1150.3119090879961,959.1970870535397,825.2605170708322,1164.560772914283,1024.2830445920692
2016-05-11,1355.7975798165044,1121.225494134564,1043.7352824648324,1011.9643135491114,1091.0890128302146,891.2781980765592,1012.6543977160757,964.2521695786784,832.6215233778529,1061.2254356063381,1165.5892788143578,949.6082093693541,831.6703074946832,1219.081408350345,1019.2373153083646
2016-05-12,1354.6191377653815,1143.2103077450456,1044.362527225929,1011.1733231810988,1087.2028797445005,899.6203041636405,1006.7846179936315,950.9584624630228,857.9861525668471,1057.405987203405,1151.0522221584367,934.1422776206675,833.5932446218387,1234.3471862724423,1021.4237979979698
2016-05-13,1322.2119813595114,1159.6989179529069,1035.5811005705757,1015.2001832364352,1085.6027072974416,889.192671554789,1000.210464704494,950.729260616201,861.8459874434332,1058.6514595087092,1153.0039566168705,917.7483899670598,833.9137341430312,1216.9005829329024,1019.5736972606114
2016-05-16,1282.7341726469056,1159.6989179529069,1046.2442615092189,1040.6556914433838,1092.4605892134077,918.0108562192512,999.7408823266985,957.6053160208505,869.0142522142359,1059.9799633010336,1154.4845827577515,905.3756445681105,856.3480006265102,1227.804710020115,1025.7967633771807
2016-05-17,1287.4479408513957,1176.7982174277258,1046.557883889767,1058.9922863382192,1095.43233804366,928.8176754684247,1014.5327272272579,957.6053160208505,875.6311120026692,1062.3878764246224,1160.9454968270497,896.7147227888461,850.5791892450441,1222.716117379416,1046.1478714881234
2016-05-18,1255.6300054710864,1172.523392559021,1027.7405410568674,1070.425692566764,1096.8039144268532,924.836215745045,1009.8369034493024,952.7920772375959,881.1451618263636,1060.3951207361351,1153.0039566168705,906.6129191080055,833.9137341430312,1221.9891755736014,1043.6250068462707
2016-05-19,1293.3401511070083,1145.042375545919,1017.0773801182245,1067.0460064488923,1081.9451702755932,922.7506892232748,1006.3150356158359,944.7700125988382,860.1917724963249,1044.2039807671786,1109.998497343103,894.8588109790037,794.4935230363469,1213.9928157096458,1027.1422911861684
2016-05-20,1300.4108034137437,1142.5996184780877,1006.7278415601297,1072.9424801013495,1073.9443080402993,917.8212628990904,1008.8977386937114,942.2487922838,870.1170621789747,1042.8754769748539,1112.6232436837556,900.7358650435045,799.3008658542352,1240.8896625247696,1037.2337497535782
2016-05-23,1295.6970352092533,1128.5537653380577,994.8101910992932,1065.679750358689,1046.5127803764349,911.5646833337795,994.105893793152,942.0195904369784,877.2853269497775,1041.962130617631,1105.2874141675732,915.2738408872699,782.9559002734148,1221.2622337677874,1033.5335482788614
2016-05-24,1264.4683208545055,1133.4392794737203,995.7510582409382,1073.5896540388144,1034.8543811192924,921.80272262247,990.5840259596854,947.2912329138762,876.7339219674082,1023.1139830640248,1093.9135133580794,913.4179290774275,780.7124736250669,1207.4503394573183,1059.771340554126
2016-05-25,1285.0910567491503,1138.324793609383,1001.396261090808,1090.7757174892681,1036.9117456940824,939.6244947175979,1019.463342194111,963.3353621913916,892.724666456122,1018.4642197908884,1094.3846216756324,904.4476886631893,778.1485574555265,1247.432138777097,1057.9212398167679
2016-05-26,1267.4144259823117,1175.5768388938102,1019.5863591626111,1083.0815384549646,1054.742238675594,938.1077481563104,1014.0631448494622,963.793765885035,900.4443362092941,1015.2259917970971,1099.9033191098247,901.9731395833995,778.7895364979115,1266.3326257282652,1081.9725494024274
2016-05-27,1278.020404442415,1176.1875281607681,1017.0773801182245,1079.701852337093,1064.5718694218122,935.2638483538964,1020.402506949702,969.0654083619329,910.369625891944,1010.2441025758797,1094.9230311814072,929.5024980960616,777.5075784131413,1273.6020437864065,1081.1315945218098
2016-05-31,1348.1377064842068,1134.6606580076361,1021.7817158264494,1076.537890865043,1079.4306135730724,930.9032019901949,1012.8891889049735,960.5849400295319,892.7246664561219,1010.908354472042,1076.4152044203963,946.2057043846431,779.1100260191041,1271.421218368964,1075.4131013336112
2016-06-01,1347.8306136125705,1126.5485554855031,1022.9446023448758,1079.2986508603512,1084.212339768069,945.4042254979627,1040.0359368161728,960.8989774137724,885.8082917088291,1027.4471124771912,1091.984781484334,935.671628289409,793.9011302053744,1264.9103913029792,1066.8484551638398
