Date,open,high,low,close,volume
1999-05-18,275.0,275.0,275.0,275.0,0
1999-05-19,274.3,274.3,274.3,274.3,0
1999-05-20,276.4,276.4,275.5,275.5,0
1999-05-21,277.1,277.1,274.0,274.0,0
1999-05-24,277.1,277.1,273.1,273.6,0
1999-05-25,271.5,271.5,271.5,271.5,0
1999-05-26,270.2,270.2,270.2,270.2,0
1999-05-27,271.3,271.3,271.3,271.3,0
1999-05-28,271.2,271.2,271.2,271.2,0
1999-06-01,268.8,268.8,268.8,268.8,0
1999-06-02,266.5,266.5,266.5,266.5,0
1999-06-03,267.0,267.0,267.0,267.0,0
1999-06-04,266.6,266.6,266.6,266.6,0
1999-06-07,266.6,266.6,266.6,266.6,0
1999-06-08,263.3,263.3,263.3,263.3,0
1999-06-09,260.6,260.6,260.6,260.6,0
1999-06-10,259.6,259.6,259.6,259.6,0
1999-06-11,261.8,261.8,261.8,261.8,0
1999-06-14,261.5,261.5,261.5,261.5,0
1999-06-15,260.5,260.5,260.5,260.5,0
1999-06-16,259.4,259.4,259.4,259.4,0
1999-06-17,259.5,259.5,259.5,259.5,0
1999-06-18,260.5,260.5,260.5,260.5,0
1999-06-21,259.9,259.9,259.9,259.9,0
1999-06-22,259.5,274.0,259.5,259.5,0
1999-06-23,261.5,261.5,261.5,261.5,0
1999-06-24,262.1,262.1,262.1,262.1,0
1999-06-25,260.5,260.5,260.5,260.5,0
1999-06-29,261.5,261.5,261.5,261.5,0
1999-06-30,263.1,263.1,263.1,263.1,0
1999-07-02,264.1,264.1,264.1,264.1,0
1999-07-06,257.3,257.3,257.3,257.3,0
1999-07-08,257.3,257.3,257.3,257.3,0
1999-07-09,257.7,257.7,257.7,257.7,0
1999-07-12,256.4,256.4,256.4,256.4,0
1999-07-13,255.5,256.7,255.5,256.7,0
1999-07-14,255.0,255.5,255.0,255.0,0
1999-07-15,252.9,254.7,252.9,254.7,0
