Date,open,high,low,close,volume
2005-01-03,88.2,89.1,88.05,88.4,15004
2005-01-04,89.25,90.5,89.25,90.475,23517
2005-01-05,90.5,90.6,88.65,89.4,23360
2005-01-06,89.75,89.775,87.4,88.35,29625
2005-01-07,88.325,89.3,88.175,88.925,30570
2005-01-10,89.6,90.75,89.5,90.55,37659
2005-01-11,91.0,92.75,90.65,91.875,57965
2005-01-12,91.9,92.6,91.175,92.05,40758
2005-01-13,92.0,92.0,91.0,91.175,33593
2005-01-14,89.3,89.6,88.7,89.15,21488
2005-01-18,88.85,89.5,88.85,89.425,21228
2005-01-19,89.15,89.2,87.9,87.95,31280
2005-01-20,88.05,88.2,87.525,87.975,17179
2005-01-21,87.75,88.15,87.6,87.9,10865
2005-01-24,87.525,87.525,86.55,86.95,20683
2005-01-25,87.2,87.7,87.0,87.525,23488
2005-01-26,87.65,88.0,87.175,87.325,17171
2005-01-27,87.1,87.8,86.9,87.65,24793
2005-01-28,87.85,88.4,87.1,87.675,21790
2005-01-31,87.55,88.4,87.25,88.325,17770
2005-02-01,88.45,88.7,88.0,88.5,23314
2005-02-02,88.65,88.75,88.175,88.25,20468
2005-02-03,87.8,88.475,87.55,88.25,24279
2005-02-04,88.4,88.65,87.825,88.175,23226
2005-02-07,88.25,88.8,88.1,88.65,21104
2005-02-08,88.825,89.625,88.575,88.8,24446
2005-02-09,88.65,88.85,88.1,88.125,19002
2005-02-10,88.15,88.75,86.65,86.725,32384
2005-02-11,87.0,87.35,86.725,86.825,19914
2005-02-14,86.95,87.2,86.55,86.95,12711
2005-02-15,86.95,87.15,86.7,87.025,14600
2005-02-16,87.2,87.75,87.125,87.675,17276
2005-02-17,87.7,88.05,87.175,87.3,16960
2005-02-18,86.6,86.8,85.35,85.45,24746
2005-02-22,85.5,86.0,85.3,85.55,24938
2005-02-23,85.6,86.9,85.35,86.1,19624
2005-02-24,86.25,86.725,86.15,86.275,17650
2005-02-25,85.9,86.2,85.3,86.1,20259
2005-02-28,86.4,88.0,85.95,86.05,18006
2005-03-01,86.5,86.925,86.2,86.5,17055
2005-03-02,86.75,87.15,85.35,86.8,25558
2005-03-03,87.8,88.9,87.6,88.725,38737
2005-03-04,89.05,89.7,88.55,89.025,28391
2005-03-07,89.3,89.525,88.75,88.9,34641
2005-03-08,89.1,89.4,88.9,89.25,30846
2005-03-09,89.9,92.25,89.2,91.45,58650
2005-03-10,86.1,87.05,85.9,86.725,45136
2005-03-11,86.225,86.85,84.6,85.85,39833
2005-03-14,86.0,86.05,85.175,85.575,21724
2005-03-15,85.75,86.3,85.65,85.875,16744
2005-03-16,86.2,86.5,85.25,86.2,22267
2005-03-17,86.3,86.35,85.05,85.325,30199
2005-03-18,85.25,85.3,83.8,84.1,28304
2005-03-21,84.025,84.7,83.875,84.575,15695
2005-03-22,84.525,84.7,84.0,84.65,14711
2005-03-23,84.3,84.7,83.85,84.25,20350
2005-03-24,84.75,85.1,84.25,84.875,17440
2005-03-28,85.25,86.05,85.25,85.775,28393
2005-03-29,86.15,86.225,85.65,85.825,19782
2005-03-30,86.1,86.7,84.55,85.175,25819
2005-03-31,85.55,85.75,85.05,85.25,17836
2005-04-01,85.8,85.9,84.55,85.425,18106
2005-04-04,85.6,85.95,84.0,84.125,23291
2005-04-05,84.0,84.5,83.65,84.475,17456
2005-04-06,84.25,84.35,83.5,83.525,17488
2005-04-07,83.55,84.05,83.2,83.425,13887
2005-04-08,83.7,84.675,83.05,83.725,21311
2005-04-11,83.9,84.1,83.45,83.675,9827
2005-04-12,84.0,84.875,83.725,84.675,16837
2005-04-13,84.775,84.9,84.1,84.275,16913
2005-04-14,84.75,85.2,84.65,84.85,18124
2005-04-15,84.85,85.0,83.9,84.425,17315
2005-04-18,84.5,84.825,84.175,84.55,10099
2005-04-19,84.85,85.45,84.525,85.4,20268
2005-04-20,85.75,86.075,85.25,85.525,20745
2005-04-21,85.45,86.0,85.25,85.45,18650
2005-04-22,85.5,86.25,85.5,85.725,18584
2005-04-25,86.4,87.725,86.275,87.125,23286
2005-04-26,87.05,87.3,86.675,87.125,19003
2005-04-27,87.3,87.35,85.35,85.625,26052
2005-04-28,85.6,85.825,85.45,85.6,14406
2005-04-29,85.5,86.0,85.425,85.625,14340
2005-05-02,86.05,86.05,84.9,84.95,21415
2005-05-03,85.15,85.6,84.9,85.4,18046
2005-05-04,85.2,85.4,84.85,84.925,18281
2005-05-05,84.75,85.6,84.65,85.425,22399
2005-05-06,85.425,85.6,84.85,85.05,33285
2005-05-09,85.0,85.55,84.95,85.4,27667
2005-05-10,85.65,86.2,85.35,86.1,30570
2005-05-11,86.125,86.675,85.975,86.45,34306
2005-05-12,86.5,86.675,86.0,86.55,32591
2005-05-13,86.35,86.7,86.1,86.575,25910
2005-05-16,86.65,86.8,86.25,86.775,25053
2005-05-17,86.75,86.85,86.6,86.825,17909
2005-05-18,86.65,86.7,85.4,85.8,29596
2005-05-19,85.55,85.65,85.275,85.475,18282
2005-05-20,85.25,85.425,84.775,85.025,13900
