Date,open,high,low,close,volume
2023-01-03,158.15,158.15,156.65,156.85,59329
2023-01-04,157.025,157.85,156.925,157.275,53271
2023-01-05,157.175,157.6,156.775,157.35,53196
2023-01-06,157.35,157.475,156.6,156.775,45648
2023-01-09,156.7,158.175,156.525,157.75,96000
2023-01-10,157.6,158.825,157.55,157.75,98501
2023-01-11,161.625,161.675,160.9,161.325,98295
2023-01-12,161.25,161.575,160.65,160.925,80258
2023-01-13,161.075,161.275,160.525,160.9,96042
2023-01-17,160.9,160.9,159.45,160.1,98988
2023-01-18,160.275,160.875,160.025,160.225,64780
2023-01-19,160.05,160.075,158.55,159.125,82472
2023-01-20,159.15,160.025,158.9,159.925,54866
2023-01-23,159.95,160.975,159.5,160.55,60309
2023-01-24,160.25,161.4,160.25,161.3,50594
2023-01-25,161.3,161.775,160.675,161.55,54894
2023-01-26,161.25,161.525,160.475,160.525,55930
2023-01-27,160.625,161.025,160.2,160.825,47314
2023-01-30,160.95,163.475,160.95,163.35,112280
2023-01-31,163.075,163.575,162.825,163.025,73852
2023-02-01,163.3,163.3,162.0,162.225,72046
2023-02-02,162.225,163.925,162.225,163.825,66358
2023-02-03,163.725,164.225,163.55,164.125,58025
2023-02-06,164.2,164.575,163.75,164.475,53210
2023-02-07,164.35,164.6,163.5,163.6,49161
2023-02-08,163.675,164.225,163.15,163.7,45204
2023-02-09,163.575,164.45,163.35,163.625,46330
2023-02-10,163.7,164.2,163.55,163.95,47126
2023-02-13,164.65,165.25,164.125,165.1,58912
2023-02-14,164.5,164.9,163.9,164.675,40802
2023-02-15,164.6,165.1,163.975,164.6,43699
2023-02-16,164.525,164.825,163.5,164.075,33903
2023-02-17,164.175,165.4,163.9,164.65,54512
2023-02-21,164.825,165.775,164.325,165.1,66261
2023-02-22,165.175,165.425,164.525,165.075,55400
2023-02-23,165.4,166.1,165.075,165.325,65709
2023-02-24,165.65,166.4,164.375,165.375,65379
2023-02-27,165.425,165.95,164.775,164.975,51643
2023-02-28,165.2,165.725,164.65,165.475,55905
2023-03-01,165.325,166.1,164.5,165.125,75186
2023-03-02,165.125,165.15,163.85,164.1,60718
2023-03-03,164.125,165.85,164.075,165.425,64206
2023-03-06,165.45,166.675,165.075,166.1,64074
2023-03-07,166.1,166.55,165.475,165.975,78753
2023-03-08,165.9,165.925,164.775,165.45,96209
2023-03-09,160.575,160.8,159.425,159.675,83183
2023-03-10,159.5,159.65,158.5,158.65,82029
2023-03-13,158.275,158.425,157.25,158.2,113732
2023-03-14,158.475,158.55,157.625,157.75,79719
2023-03-15,157.5,157.675,156.225,156.575,87751
2023-03-16,156.775,157.5,156.3,156.875,78756
2023-03-17,156.975,157.05,155.7,156.4,79631
2023-03-20,156.75,157.025,155.45,155.525,54353
2023-03-21,155.75,156.5,154.625,156.15,72182
2023-03-22,156.15,156.25,154.375,155.9,78379
2023-03-23,155.85,156.1,155.425,155.8,42945
2023-03-24,155.75,156.85,155.3,156.6,52153
2023-03-27,157.0,158.925,156.95,158.875,64990
2023-03-28,158.725,159.0,158.4,158.9,37788
2023-03-29,158.9,159.675,158.825,159.65,50085
2023-03-30,159.575,161.075,159.55,161.0,76657
2023-03-31,161.175,162.175,160.9,162.125,87306
2023-04-03,161.9,162.525,160.6,161.225,74275
2023-04-04,161.425,162.05,160.1,160.225,59474
2023-04-05,160.25,161.075,160.1,160.3,51370
2023-04-06,162.5,163.225,161.925,163.1,51382
2023-04-10,163.2,164.15,162.55,163.7,52456
2023-04-11,164.0,164.525,163.425,163.95,55091
2023-04-12,163.925,165.05,163.7,164.85,51417
2023-04-13,165.75,166.275,164.425,164.5,88144
2023-04-14,164.2,164.825,163.45,163.725,52623
2023-04-17,163.85,165.1,163.75,164.875,42202
2023-04-18,165.275,165.45,164.275,165.2,37561
2023-04-19,165.175,165.925,162.75,163.6,60478
2023-04-20,163.4,164.45,162.35,164.35,57629
2023-04-21,164.4,164.575,163.55,164.525,39365
2023-04-24,163.1,164.875,162.9,164.55,50496
2023-04-25,164.55,164.55,163.675,164.025,42894
2023-04-26,163.775,164.8,163.425,164.575,51493
2023-04-27,164.725,165.375,163.875,165.2,48626
2023-04-28,165.1,165.575,164.925,165.475,47375
2023-05-01,165.2,165.775,164.475,164.875,57540
2023-05-02,164.8,164.8,162.55,162.9,78464
2023-05-03,162.8,162.8,161.2,161.65,83965
2023-05-04,161.725,162.35,161.35,161.575,64514
2023-05-05,162.1,163.125,161.8,161.925,94975
2023-05-08,161.925,162.825,161.775,162.425,66015
2023-05-09,160.2,161.875,159.9,161.55,106697
2023-05-10,161.375,162.175,160.875,161.175,97651
2023-05-11,161.15,161.75,160.525,160.8,103043
2023-05-12,161.025,162.65,160.7,162.45,78982
2023-05-15,162.625,162.925,161.55,162.75,84990
2023-05-16,162.7,162.95,162.25,162.475,50764
2023-05-17,162.55,163.175,161.5,163.125,67674
2023-05-18,163.0,163.875,162.425,163.625,60263
2023-05-19,163.5,164.6,163.175,164.3,58853
2023-05-22,164.2,164.25,162.775,163.6,48524
2023-05-23,164.0,164.15,162.5,162.575,44024
2023-05-24,162.575,164.55,161.825,164.125,71106
2023-05-25,164.65,164.875,163.65,164.775,54928
2023-05-26,164.875,165.7,164.575,165.175,64012
2023-05-30,165.55,167.25,165.4,167.175,65080
2023-05-31,167.0,167.75,166.325,167.675,82144
2023-06-01,167.65,172.5,167.325,172.375,142897
2023-06-02,172.725,174.25,172.25,172.9,103366
2023-06-05,173.7,174.425,172.65,173.275,56027
2023-06-06,173.55,175.95,172.825,175.5,77024
2023-06-07,176.275,178.1,172.6,173.2,120478
2023-06-08,173.5,174.15,171.9,172.25,82155
2023-06-09,172.45,173.45,170.95,171.85,76036
2023-06-12,171.5,173.6,171.3,173.2,51369
2023-06-13,173.1,174.175,171.925,173.925,69288
2023-06-14,174.15,174.4,170.725,170.975,62107
2023-06-15,170.95,171.7,169.65,171.075,50982
2023-06-16,171.025,172.3,170.825,171.725,59099
2023-06-20,171.875,171.975,169.425,169.7,55275
2023-06-21,169.3,170.15,168.1,169.75,65173
2023-06-22,170.1,171.4,169.25,171.15,49699
2023-06-23,171.2,171.625,170.35,170.775,36787
2023-06-26,170.4,171.425,169.675,170.6,46402
2023-06-27,171.45,172.625,170.825,172.5,50977
2023-06-28,172.4,174.55,172.3,173.875,70347
2023-06-29,173.5,174.725,172.875,174.5,57053
2023-06-30,174.5,177.25,173.75,177.175,75333
2023-07-03,176.875,177.35,176.1,176.825,45774
2023-07-05,176.5,176.975,174.775,174.95,62851
2023-07-06,174.45,175.075,173.425,174.575,63599
2023-07-07,174.725,177.2,174.3,177.0,69968
2023-07-10,176.975,178.0,176.15,177.2,98590
2023-07-11,179.725,182.325,179.475,181.725,105987
2023-07-12,181.775,184.35,179.925,180.25,152961
2023-07-13,180.225,180.25,178.625,180.1,104401
2023-07-14,179.9,182.85,179.9,182.625,120385
2023-07-17,182.5,183.35,181.675,182.25,95089
2023-07-18,182.15,183.75,182.05,183.55,63505
2023-07-19,183.0,184.35,182.575,183.725,69169
2023-07-20,183.75,185.75,181.625,182.75,98915
2023-07-21,183.05,183.6,181.525,181.9,57221
2023-07-24,180.75,182.175,180.1,180.3,100130
2023-07-25,180.825,181.1,179.1,179.6,52520
2023-07-26,179.5,180.5,179.05,179.95,39010
2023-07-27,180.025,180.4,179.125,179.5,34448
2023-07-28,179.8,180.35,179.25,179.6,39440
2023-07-31,179.925,180.125,177.925,179.525,72006
2023-08-01,179.875,182.15,179.25,181.825,79180
