Date,open,high,low,close,volume
1998-04-28,69.05,69.35,69.05,69.35,0
1998-04-29,69.55,69.55,69.55,69.55,0
1998-04-30,69.55,69.55,69.55,69.55,0
1998-05-01,69.55,69.55,69.55,69.55,0
1998-05-04,69.55,70.2,69.55,69.55,0
1998-05-05,70.0,70.0,70.0,70.0,0
1998-05-06,69.9,69.9,69.9,69.9,0
1998-05-07,69.9,69.9,69.8,69.8,0
1998-05-08,69.8,69.8,69.8,69.8,0
1998-05-11,69.8,69.8,69.8,69.8,0
1998-05-12,69.75,69.75,69.0,69.0,0
1998-05-13,69.05,69.05,69.05,69.05,0
1998-05-14,69.05,69.05,69.05,69.05,0
1998-05-15,69.1,69.1,69.1,69.1,0
1998-05-18,69.1,69.15,69.05,69.1,0
1998-05-19,69.1,69.1,69.1,69.1,0
1998-05-20,69.1,69.1,69.1,69.1,0
1998-05-21,69.2,69.2,69.2,69.2,0
1998-05-22,69.2,69.2,69.2,69.2,0
1998-05-26,69.15,69.15,68.75,68.775,0
1998-05-27,68.65,68.65,68.65,68.65,0
1998-05-28,68.65,68.65,68.65,68.65,0
1998-05-29,68.4,68.4,68.25,68.25,0
1998-06-01,68.25,68.25,68.2,68.25,0
1998-06-02,68.75,68.75,68.4,68.4,0
1998-06-03,68.6,68.6,68.425,68.425,0
1998-06-04,68.55,68.6,68.5,68.55,0
1998-06-05,68.55,68.55,68.3,68.55,0
1998-06-08,68.65,68.75,68.55,68.65,0
1998-06-09,68.9,69.05,68.9,68.9,0
1998-06-10,68.95,68.95,68.8,68.95,0
1998-06-11,68.7,68.7,68.7,68.7,0
1998-06-12,68.55,68.55,68.55,68.55,0
1998-06-15,68.5,68.5,68.4,68.4,0
1998-06-16,68.4,68.4,68.3,68.4,0
1998-06-17,68.1,68.25,68.1,68.1,0
1998-06-18,68.0,68.0,67.8,67.8,0
1998-06-19,67.75,67.75,67.75,67.75,0
1998-06-22,67.875,67.875,67.875,67.875,0
1998-06-23,67.85,67.85,67.7,67.825,0
1998-06-24,68.0,68.1,68.0,68.0,0
1998-06-25,68.0,68.0,67.75,67.75,0
1998-06-26,67.7,67.7,67.5,67.55,0
1998-06-29,67.5,68.0,67.45,68.0,0
1998-06-30,67.85,67.85,67.4,67.575,0
1998-07-01,67.525,67.525,67.1,67.5,0
1998-07-02,67.4,67.425,67.4,67.4,0
1998-07-06,67.3,67.3,67.15,67.225,0
1998-07-07,67.25,67.25,67.2,67.2,0
1998-07-08,67.2,67.3,67.1,67.275,0
