date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,portfolio_6,portfolio_7,portfolio_8,portfolio_9,portfolio_10,portfolio_11,portfolio_12,portfolio_13,portfolio_14,portfolio_15
2020-10-31,1424.4522352258446,1432.5519611460481,1963.0314496959159,656.3835851227486,901.3627035804312,2771.5436618068,344.348865189257,1316.6443369865774,1030.362364969573,1267.4202712629246,744.6152796430432,3598.710697398397,1156.1182519566196,933.614288063913,1348.381132273275
2020-11-30,1394.770625859278,1231.9511174870265,1533.158302228595,632.509508570311,846.3446667263229,2452.6105724518507,415.95180279726947,1288.9140468843652,983.1978376106305,1061.6206489028714,670.2899617908687,3657.2128148894376,1214.0719223313072,985.8738052353741,1054.8041767467605
2020-12-31,1339.2122625958837,1139.9354100820817,1415.7810214558249,592.6407886587334,891.5808625081,2398.1612586668025,389.77768826641284,1132.9494553588663,959.4573348614942,910.1371254834902,623.5530548043943,3584.6388803031646,1080.787939553631,1128.267337008278,960.9957725032987
2021-01-31,1384.9497212994743,1082.9386395779777,1432.6210299198844,548.8120102133181,879.2392543907856,2130.8643749582925,406.03771073992584,1106.4667037279605,928.6934847690928,874.2311363409558,616.9216662638811,3467.8137149846866,1001.4633845015934,1163.279875600314,953.4644492769012
2021-02-28,1349.760113995956,911.6098228554763,1535.514809053474,483.05375188113203,832.2460434353427,1966.6064679269334,405.94277386511254,1000.1533593184918,854.4144721841039,859.1426830405205,663.8607764421465,3470.2008059323307,861.7795911258966,1179.7112038431685,825.8193233241794
2021-03-31,1318.9449769671896,974.8085014120528,1508.4890002948594,539.9155886695094,925.6176476161463,1755.8335987949497,416.1266492094673,1009.1670403426832,821.0721466463093,892.7311909974968,687.4981924755571,3756.179681781642,957.7424922740128,1280.757517518183,908.4931494982137
2021-04-30,1227.3701689997786,803.0279138033993,1407.6850176658445,504.077228851942,824.3191751007062,1845.7207567482703,377.55720323284163,970.6352078932354,709.5274646039041,894.2378154256287,663.006774290533,3547.2346558952663,856.7402690498135,1078.0326460825047,838.1044244520608
2021-05-31,1171.8738643287952,801.1891931639201,1299.7504593281742,492.96923669195866,714.126462457509,1835.557239151876,373.0220556081884,899.6570307164482,656.6187355623199,842.8574191377553,737.3520921299446,3808.9576804942603,865.0680167728585,1025.7950214116697,871.9699686681195
2021-06-30,1143.461327232506,860.1762726581342,1243.8076923538154,480.0434475696852,644.2775169691809,1823.5582460515707,311.4338147762488,962.0223524074813,672.607247637409,878.084291324148,821.7039217203014,3912.352785383357,847.7613070768735,970.4952873586277,950.0970750646105
2021-07-31,1151.690527464734,769.85776402903,1250.695937489684,455.5948761356105,632.4988693820749,1765.9769609174348,319.20381233733275,913.769459415975,655.3958972561114,912.0748338332902,906.559498097222,3904.75089387407,815.9017444922688,926.2795653680872,947.4526696866972
2021-08-31,1069.9368141608006,790.1758543295431,1276.6553823682198,412.7169656288449,609.8483965237107,1760.3978625385919,319.973995294701,866.9873411079225,697.7548038434061,949.5651670901397,892.7116370203684,3973.3626842647905,868.0719927228705,917.7208673570004,850.7661753479284
2021-09-30,971.6735347978939,814.9821817723846,1113.7391325539231,374.57453198591924,660.4177242875687,1749.4537961807744,318.2941869493134,656.5378751067752,717.0680568335463,1005.7668119468468,857.6342893976928,4002.246368416772,829.332807074774,977.3281169799137,859.9043828287121
2021-10-31,946.1894186135409,764.2759886961255,1042.3063331269366,344.1959993069219,589.1614414439363,1766.029503367277,356.9379567925459,606.6591309593593,742.5480724261605,988.2365089680568,808.0675175048414,4466.071022419661,871.9065873590782,927.3236114604953,808.7539140582606
2021-11-30,993.0525444371465,674.576784988366,1088.9449133063586,355.8875601866054,698.0972887636897,1787.750531543476,355.5933469124406,608.6510491754506,913.0496988388462,960.5677678778186,795.9686072454828,4910.65068832792,892.4122401252495,938.8600074021888,964.2959610206767
