date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,portfolio_6,portfolio_7,portfolio_8,portfolio_9,portfolio_10,portfolio_11,portfolio_12,portfolio_13,portfolio_14,portfolio_15
2016-01-15,991.6855569948187,1095.1664490861615,1062.7062256809331,1027.874938935027,1271.9027640671275,995.3944591029023,1103.602409638554,971.2548129812981,1120.37023977433,1095.0173655775666,1014.8827077747989,1228.7601476014765,979.3430034129693,987.2023399862353,974.2077464788729
2016-01-19,975.8843212237093,1088.06420233463,1049.2335766423353,1010.4338082279495,1307.173655732161,993.8211275026342,1092.6942740286297,972.7708658525388,1130.4684535104361,1076.1902654867258,1026.579661016949,1263.5288378143978,974.3548387096776,975.1223657375936,970.2519379844958
2016-01-20,973.1965042372882,1127.5504032258061,1065.4008191925095,1018.5864127803778,1363.425925925926,1000.1444856839872,1140.9128113879,957.8200433957147,1122.481158737635,1086.0761673896404,1067.845557122708,1327.7272727272732,984.9456521739132,972.477966101695,979.6543048825937
2016-01-21,977.7538314176245,1099.9530157342654,1041.034877072612,1016.6178128523113,1308.944293938368,992.775,1122.9299474605953,964.9738136442298,1114.0848527349228,1065.9485349361385,1047.892733564014,1279.1998682910773,979.9003984063746,977.1151226158038,951.9784498370151
2016-01-22,980.3274169452942,1084.7812499999998,1026.1713319556636,1010.7574059247399,1200.7805219012118,991.7310725552051,1116.2830779944288,966.3821490467939,1113.0441382531526,1062.7546816479403,1050.0728155339807,1156.6881699086946,982.1363377067885,968.5381498987172,952.323369565217
2016-01-25,966.7786235442684,1080.589308716187,1032.768009075439,1024.7045454545455,1273.998846407383,979.3730529595017,1137.2703086200777,958.2532109261941,1105.8132250580047,1065.1482732732736,1073.9042553191491,1226.690874644775,977.6746166950596,969.8478701825559,955.4389312977096
2016-01-26,946.2003913759955,1078.27442159383,1023.6712893553217,1027.874938935027,1229.0341812400638,972.8068592057763,1133.2502651113464,945.4263341067289,1104.2759499536608,1044.4987730061353,1080.0320970042799,1187.688780189545,982.1363377067885,971.1611374407585,944.1136853448274
2016-01-27,953.0716162943495,1064.5907360406088,1009.6691312384468,1037.1639829116007,1196.6911764705885,989.6497901364114,1159.9005065123006,949.068126847622,1104.7878998609178,1031.088299418605,1115.0257731958766,1123.8948891031828,974.9065685164213,971.1611374407585,932.3918056048243
2016-01-28,968.2730817875212,1056.1026017624838,1015.1105742427051,1028.7125162972625,1163.5498193859123,998.5561143462152,1148.6796847008238,949.2381955021955,1092.1299266727774,1037.370826224714,1142.7962264150947,1115.6111802431326,992.0397579948142,981.1251709986321,942.7591463414633
2016-01-29,967.525275573966,1081.5180489901156,1019.0876865671636,1032.5830197938822,1149.7062760261751,983.9710485133023,1161.1608113002533,948.983115370835,1037.0006527415144,1029.5917997097245,1152.3630136986305,1080.4477611940304,975.7353357891753,963.9818548387098,929.4245049504948
2016-02-01,965.7485824531517,1069.2502977163315,1016.9180740895778,1094.8397900835234,1128.1726659877124,996.0618248405531,1145.4090675131972,949.0247964087729,1052.8797252366187,1063.3758930233819,1152.3273589024145,1071.8212479082772,941.429113520663,963.0727928658195,929.5768141373949
2016-02-02,961.271602269594,1070.0091694677271,1014.4653959888053,1155.4525592276602,1109.2001150010444,1045.8649160825807,1137.181867507117,942.0839680806075,1045.5736978448458,1092.4866918155749,1179.0093237974054,1075.8644436740508,976.8135109930696,964.0759936917212,929.3511886970703
2016-02-03,965.1064623850311,1056.789920112172,1006.9923543977277,1078.672634293749,1094.8299110820026,1044.3870099364442,1141.5549431072084,951.721655733606,1056.1597243806582,1025.4156083224464,1169.279429844287,1043.3574629899083,950.701014744222,956.6025363762815,912.3009047967427
2016-02-04,971.5663449980502,1041.999426197859,1007.734700401707,1094.1838045891652,1080.3954775759273,1075.2830369035262,1173.7140691815628,954.1619676713844,1056.1597243806582,1022.9748131364732,1159.70881529396,1035.2221221478817,975.4034590104017,970.648090135346,896.9142416097282
2016-02-05,978.7728384538684,1041.819414204044,1017.1072329575264,1116.2547493027612,1104.6690687796347,1037.5449799228222,1175.650891077902,961.0067450578364,1032.0464886642048,1043.1248958074775,1158.8839868335804,1040.3269056467195,971.8960751232731,983.5419276769951,909.0519699506006
2016-02-08,988.7739233154543,1006.8572800935151,1040.3288592807576,1154.3569973826277,1146.345858572508,1012.8979543604711,1180.325447304852,966.2748143469589,1015.8120495166781,1058.4402655953108,1168.4409361692462,996.7639318616295,941.7571376020288,999.4740323369897,914.9168213696366
2016-02-09,991.4754914119447,1006.269260657452,1042.3119489858295,1228.1054269396886,1157.1373043956125,1031.751336479791,1202.6408507650383,965.4391774363099,1015.8120495166781,1132.8014886343974,1170.1191278190406,995.3467014279091,945.3805473654504,1002.1797010763968,937.0844095526013
2016-02-10,993.5113753778829,1009.6386537954311,1037.1715638049436,1231.4179162908408,1157.1373043956125,1050.3238380365092,1202.8438966625167,965.7175624355707,1017.3361486157279,1132.1128555106075,1191.94651462181,1006.4697105733916,947.0367851849414,995.17521929468,943.0854427172239
2016-02-11,994.1918626212926,966.5926717615176,1055.388628523386,1266.8697675055962,1175.7521219011069,1075.8047656938727,1213.4975983532763,953.8902040804783,1041.5584378684835,1129.5950145460672,1173.0675921439984,973.9454569780582,965.3010660420796,998.3958510723326,952.7063691047346
2016-02-12,998.2944425220683,973.1437274681471,1058.6579834229742,1144.589639523232,1150.7361193074662,1092.2333113768825,1214.9461800702738,955.250572312196,1033.6197302627786,1036.6410505510432,1157.6489417321588,974.0070523143206,940.446410896946,1000.5545448043808,942.3890960944939
2016-02-16,986.7573891414595,998.2737426121681,1034.6203376309675,1179.3301710425037,1155.6537950310023,1126.070910154937,1192.5752259678748,948.7559508573822,1027.355368261186,1074.521962101134,1161.3619996350774,1002.7998119022031,953.7201781643694,986.6875841621026,930.9328707590391
2016-02-17,976.7968502201122,995.636730909709,1024.539719763849,1107.4546815399133,1159.6183020465462,1102.552770808091,1196.380251877764,945.8086717104093,1031.261662437084,1014.891360934577,1145.039273006334,999.9350416305698,938.4871475409107,975.2507417745545,920.8578396902183
2016-02-18,981.4199590446834,983.5393752132605,1017.2964622101698,1109.1362100572833,1164.6123515816303,1150.6142304593002,1193.3742713454078,948.4872575832792,1055.3378101982612,1021.7587677294893,1151.1062419555021,996.1192362197811,926.2655877031605,987.7406125336737,921.9665055217743
2016-02-19,982.7488960237555,979.9433992720355,1020.524166550889,1150.3576503050815,1160.1157787956008,1187.5916561837555,1196.5811891051537,950.6410748017481,1070.3307704062868,1073.4896612440862,1182.4317020958006,999.8052136584026,946.0423468385798,991.443978515321,920.1939191136576
2016-02-22,974.8288243298098,996.7063348682103,1015.407332289631,1093.8561065344816,1121.156666821122,1190.7806778169017,1213.9111262450308,946.8782885288547,1062.7814154426062,1042.5409483009603,1176.4555129877353,1011.8257349184702,938.8131243201884,997.3199934741941,903.474963999983
2016-02-23,989.4479341697934,986.515897124179,1008.8502738707864,1146.0262126509676,1133.8490064455118,1212.265512353784,1228.3524827469112,959.0803283294841,975.6180475573852,1075.452731846939,1164.6825485975792,1007.9188161776201,935.5635115672629,1015.3735095381812,907.7588661526619
2016-02-24,995.5556374671378,973.379336473264,1004.0338752074298,1136.0452689638053,1155.6537950310023,1208.9605354934956,1240.9762062240177,959.9049889729317,977.023837251272,1040.3085265701234,1139.83272856804,1004.5003594569549,922.7869528568871,1025.499117943548,911.2153492222579
2016-02-25,1006.6020245680214,973.6150595931718,995.2618282452972,1104.4407437915434,1164.111011783274,1242.1476874482194,1233.4564404314551,967.3912497188211,955.0063986653278,1030.047371302516,1145.441747267496,1013.2903158888107,917.150656572047,1019.2873942115111,923.5231301090034
2016-02-26,1009.4020301996431,988.294277141938,997.8044679524932,1114.2115740447327,1173.7108855783617,1237.9863886627982,1238.387693365563,969.6318779752631,968.6493472176895,1047.4272482086326,1149.887710294999,1046.690193774231,935.8874601516006,1023.2315687606987,900.923975866336
2016-02-29,1016.4706718677078,977.0854956448647,997.9865822923276,1082.1883080647804,1175.241147489155,1295.8700304471486,1260.9636106074486,972.44730154662,944.3656588473298,1021.6653455142812,1164.2664419349862,1032.3769614689659,914.6676767911413,1020.9740253105923,897.7554272993971
2016-03-01,1006.1318551644529,975.3200875220873,998.9723557521095,1083.2758198571435,1191.3595403009213,1306.558806611475,1251.5893416601693,957.941293044296,940.0683688732292,1029.4639423327408,1168.9944130889585,1037.8728505873744,911.8167645517923,993.0712692779562,898.5642642297205
2016-03-02,989.7551101583374,956.7045711958308,994.913849373546,1081.7554327415544,1180.1140587989137,1283.4230961495755,1255.8134867481629,953.9828579490717,935.9694767149459,1032.777074991777,1158.5519231603512,1030.6872315439307,913.5115912517027,1019.553169792035,893.9921936858108
2016-03-03,977.4307879806809,945.7450174826711,992.322177985887,1080.9968384689446,1155.7288852076365,1272.9157368519031,1258.8124443284569,953.1950934090642,926.6518350209286,1023.9890410262379,1143.36956533957,1010.5719949503707,913.5115912517027,1038.5940609086945,892.780822149651
2016-03-04,949.0683206222615,946.382741702147,975.6611055609675,1075.716323556675,1153.2205208338812,1228.468315939781,1250.3523488338594,917.3398077761933,893.5880536337236,1011.437958401157,1132.0410629229004,983.8571631962097,907.6070841983677,1026.9701766232024,876.1599025883544
2016-03-07,945.327740422743,957.3571664012851,972.0649631248199,1073.4690053319744,1148.236315449402,1233.2618019803572,1254.3193600536376,869.6528815557834,849.9737357028331,1006.6786651148495,1137.9468972563848,985.0778296517881,907.8865198770001,1025.8220825185372,875.5777365401229
2016-03-08,971.4923020951098,944.4721439732733,969.042714794019,1069.0024213985541,1142.066319127804,1252.7343567484681,1248.3782381587716,901.3424712012309,867.6420835867823,1015.8850123863889,1138.847100481807,978.602379662294,904.5446063069007,1017.8567418888866,887.370029288138
2016-03-09,966.92313337305,959.3203048149581,967.6751693314252,1071.9760025429173,1134.749289854161,1254.6909898710744,1252.0848243765827,864.227046257831,846.4170740583054,1020.7319633201992,1143.9146759785874,973.4034295455757,893.0391933859772,994.1471861460794,872.1009222322205
2016-03-10,972.3675203852856,947.0213265480999,963.8664956258755,1062.3718067930497,1113.9336582268572,1239.9242234458118,1239.0857067092059,878.9232929835354,858.5067727165002,1016.4212881275748,1129.9973467182513,974.9972133025065,889.268822846953,974.6126954995555,860.7083562984226
2016-03-11,963.2556426842186,927.6177170814832,956.8722090263017,1055.8229394909006,1116.8604413540954,1235.47463956161,1230.1696874271677,863.7959028074655,856.4097849961375,1010.7300403200363,1141.9184736408758,946.7083434411857,887.3955511767969,958.3267392301112,860.7083562984226
2016-03-14,963.900823958622,910.1722476940882,956.8722090263017,1045.0857570554,1109.861838066237,1242.1610560117856,1227.543670240733,891.5957194529169,871.5241510748663,990.9628032988519,1155.0197526629108,936.2885975228077,887.9299658417632,958.8274324063025,855.4005150878838
2016-03-15,966.4902150236553,916.1133198069738,960.8949341203024,1045.794770459101,1113.3501413812696,1263.3236190524162,1213.415026424419,909.3901718369564,885.5383885605794,991.8135612000356,1168.3303195252818,947.4614924813139,884.998624417916,943.5453499360733,863.2456557437832
2016-03-16,966.2739011886007,907.2305145082636,958.2093697432193,1046.5047465422372,1128.723005786959,1266.8100236782263,1209.470847562236,865.7394435887824,848.6022573071854,990.453048770406,1169.4692280414722,922.8664053072541,880.2434079285063,938.719031010569,866.9371667716348
2016-03-17,941.6165301004728,877.7270831421414,954.74049705966,1045.794770459101,1148.8569837280236,1202.49371610796,1209.9335372514338,831.2428647035838,832.549072290847,989.7741913003783,1136.8685301421876,898.497997773679,879.7182030311743,912.5786701271319,845.7923578259853
2016-03-18,945.7419037263237,878.826303033365,955.0064414878103,1050.0691360059368,1147.6163174389005,1219.3777591777196,1224.9288405791046,841.7495805432983,841.9454878189836,1010.5532156103934,1146.6480443799699,886.7900938563005,878.6696712039617,922.6725518479951,845.2498354668921
2016-03-21,941.6165301004728,861.5626801376822,950.2419969349331,1042.9644733807274,1139.0061199875904,1216.6076702441424,1236.9050709328305,834.0457067329311,841.8780998337251,993.0070793242236,1155.6687964349778,905.3280851759876,900.676669688606,963.8632907697806,857.9065712844302
2016-03-22,942.8503582683268,846.4931278312934,941.6295317059157,1041.555061930213,1138.3960470791878,1213.6973088044647,1253.5736291618102,835.4542278299468,833.0765863553431,989.6046223109491,1151.4169557058722,884.4850323423777,889.8054968498782,947.4422847835117,868.3653993363328
2016-03-23,965.6255402618357,839.907603796699,946.8304680865062,1045.794770459101,1147.6163174389005,1262.4136819250211,1264.0952303658066,870.3085635474065,865.3578757155542,989.2656585766414,1174.6219155671117,908.4356186491318,890.611723515704,982.4388145747655,889.4664147775125
2016-03-24,968.4414065748468,884.3639608974696,941.3709843331244,1041.5550619302128,1147.6163174389005,1268.476988641287,1261.322538933299,877.5868662836114,869.2913206051704,1000.7488185081444,1176.6380218382117,933.7194010576337,911.8167645517923,975.1305555928068,889.7667072875656
2016-03-28,961.111262357673,880.4803048583965,942.9244017990206,1040.1494545591866,1128.1238959112757,1269.228554994004,1259.8152823641694,879.1464265943463,882.1221888059848,999.3636990361607,1178.0823401956234,926.4559284706429,894.1223215768636,947.9316661289578,887.3700292881379
2016-03-29,975.0026627169528,884.9215674301919,935.718647636801,1033.177943469648,1114.5177870460636,1265.645752665852,1259.8152823641694,904.6389170206714,901.0901207335357,1006.6786651148498,1163.3265613891328,934.4520173001268,889.000728537985,926.3986398918032,887.3700292881379
2016-03-30,985.6876234042619,884.3639608974697,942.9244017990206,1050.0691360059363,1145.1430064099372,1267.4762836341413,1284.8938721816974,903.6946175248253,897.3999641090829,1001.6164696426231,1171.7537194522645,937.7630677551273,903.9900112079999,919.4367262653618,886.1765255500234
2016-03-31,988.8483258155444,914.3228703220093,941.1125789023441,1096.373749400224,1122.1675923425785,1246.7396372451449,1275.051911459483,903.2232066653964,887.2564301410847,988.419264276011,1165.1154254767337,934.4520173001268,911.8167645517923,936.802299962053,893.3860972833118
2016-04-01,1019.6857679447569,920.6451477661385,940.5897385807317,1081.822525447601,1149.5670665897417,1266.7326289397392,1288.5226219778986,920.2804457497779,921.3084564850271,976.7321807845352,1172.2715767996606,927.5562707573671,911.9982819981564,930.107218307433,894.5780619427459
2016-04-04,1051.903762773149,930.0657027665364,923.4881069701731,1087.1054352300364,1157.3167844996046,1277.1915201281906,1327.647802807187,923.4736464636911,956.1674273417389,979.8963600573242,1176.3095827231894,927.5562707573671,944.1134675987315,933.4894263740055,893.8547321978963
2016-04-05,1049.6361179059475,930.931685730006,941.5073871061765,1097.5268787340221,1144.1055800312158,1272.745600279643,1330.340800378804,919.326787256773,968.7646926241916,980.3978423296154,1166.4559809811196,921.7590440651335,958.691408179289,934.4602942121479,915.5071139095222
2016-04-06,999.2815889043025,928.1231194931786,963.1188341155995,1093.6328150267236,1148.8815309682661,1257.2291643900196,1332.1422097225804,913.9598382927052,916.6030202893365,983.9226419681916,1171.9842083791345,919.8427050961831,954.0394482528226,956.3422808781057,907.2423800129242
2016-04-07,1012.0030224860926,957.682596239489,918.6530907033134,1097.5268787340221,1141.0186934307103,1255.6590998700194,1346.731036112424,926.6890839513779,929.0688857052221,981.2347877302725,1159.0095145166742,911.6298238006816,967.3388911558959,967.1513163455116,904.4588586997327
2016-04-08,950.2804668331227,954.2549563102139,929.2682443753787,1082.99206331295,1124.2977606907712,1243.2383607059264,1322.2943842474808,919.6444537347469,874.1515801521023,964.9248072088994,1153.1389887557361,909.1322078450632,962.6028378332234,962.4890978949977,891.3322636934071
2016-04-11,932.981948155442,953.3450588548525,964.5627903886365,1069.4076952916773,1082.7351108638113,1262.7554464312943,1367.3203917722385,907.7254601324546,863.4590304478851,954.0325617091976,1140.1226345106395,922.3995993424547,941.8521179757407,988.9747637699288,897.118961286872
2016-04-12,895.4481916204529,928.7697449828394,926.5915235562463,1060.3521127964846,1066.3542475629195,1269.5315962385328,1372.087896625001,898.2285012178053,824.2719983171737,943.5383601602703,1137.5004157462006,907.8885249341945,934.0219934795052,979.2736489209594,899.8574196546587
2016-04-13,905.6497636709998,918.9527853621568,910.8495250437287,1038.6393556915282,1059.5771245033654,1287.4123229461177,1376.8887640029752,900.965148648733,830.6085731395054,937.6883915379681,1148.9820349390245,880.1943126351408,954.4253865409509,960.9449977379469,908.1740316662542
2016-04-14,912.8660964492548,917.4770639816717,935.5744757962486,1047.6001658190628,1069.5774514448876,1303.687551664075,1369.2234124984354,890.7132025128373,837.8381144470972,944.4687184447339,1169.404218682743,877.8657562525082,942.9814370620425,962.4890978949977,907.9875482921956
2016-04-15,933.8766803042364,924.9034509472958,966.4948140048376,1038.9086425351088,1060.3547006710537,1295.2902083361262,1294.4566077370077,891.0113990988809,851.8582534499125,957.529515450884,1161.7319570827672,868.6734446687122,944.869665810665,960.9449977379469,904.8290076085518
2016-04-18,945.6663349232753,920.2214730547877,943.8093611577805,1040.257174002574,1064.1944433421147,1291.9614830978708,1266.1351632948854,875.1894275265892,851.4472571873926,923.5243695542673,1161.3556876229834,861.9045606842807,936.6175289913579,933.9746079885451,927.6063268686789
2016-04-19,917.1649714031013,896.0973609446802,882.1252941351282,1007.0546957169929,1019.097217901321,1273.9550512776914,1275.9883552271413,864.3881289731595,833.0263622360487,911.2243779508808,1143.4858281227653,851.9467416263108,922.3375901208875,908.9363408042292,932.300097023612
2016-04-20,881.6658292324515,890.5104702507477,885.3624511778261,983.0889681692628,1009.0740886558268,1263.1520404785401,1244.5123616446879,861.3110191289184,791.197645549011,896.722133208957,1143.3946701326406,830.1019533794822,916.60433392744,876.9971428843148,942.6346962658264
2016-04-21,902.0842134203267,886.3658071578253,874.1350287897014,974.9563587002226,1011.5465880271322,1264.3433187311132,1246.0886914251118,856.5983421655479,810.0212737440648,897.842860761788,1147.1441047863589,851.400271618853,950.5799981987229,892.2379075322547,945.6585458047458
2016-04-22,890.7385395721406,881.4817107992302,851.3851537572391,1005.5384276682346,1022.9451366001812,1275.5712327572699,1271.864281680835,843.5661011436949,803.7496652787624,902.3539255355952,1166.0766457027516,883.7104017668388,956.3597711914189,947.7674819461819,964.2170432147822
2016-04-25,913.5083568360625,886.3658071578253,882.5286436066123,992.0947348992115,1016.4089375328606,1281.6686095868934,1238.2467235747338,840.3697660588434,815.0718259088919,897.4222597964093,1156.4862717419646,869.2423205329351,954.8116372032498,940.328176750372,948.091629541808
2016-04-26,884.4685816414557,890.1140711987774,893.9741285630668,975.1936320900255,1010.4854633354548,1291.961483097871,1225.902831003272,828.854266305935,790.9612377965501,900.3747691894416,1153.5099519176329,856.8967226945074,938.1071791368709,921.0492802511333,930.9261810911561
2016-04-27,859.2983969885222,898.9171773198713,896.4654638029081,974.008418633426,1000.226135873843,1265.138753344974,1242.1553306567246,834.3106737016794,765.4039388739639,895.8834219386133,1147.0523626154707,862.4646026340429,970.9216277898066,929.1453700982217,938.4336502935041
2016-04-28,846.2306394848948,896.0973609446802,928.8210508025319,974.9563587002225,985.8380751292395,1244.7774982617366,1252.434146250956,836.4082492483839,752.1913824239836,902.3539255355951,1132.5602291648647,848.1361172228702,975.3367323394915,925.3177887589912,962.9571777401986
2016-04-29,848.257759919201,875.6913776869077,886.1754561834991,972.8260826069227,973.0579754965526,1230.6842401724823,1205.6213503432916,823.2140578745305,763.9681161892075,901.22191496569,1111.4097436763927,847.0536205831472,970.9216277898067,919.6351820726514,961.9098020846186
2016-05-02,834.6856357604938,874.3167300470822,897.0476427256639,966.6784053363324,983.6899628772751,1248.83520959689,1213.4846186474826,819.4724634828328,761.1776109716502,920.8553878832472,1128.5522984775191,836.763380814522,993.1964656621876,909.3555408674188,946.635020023851
2016-05-03,832.4324351840559,877.5903028272896,894.8395254512623,997.225188388435,993.9771371847521,1268.4455563428114,1239.4605174242993,849.0657335395681,763.5303738523291,906.1478484139494,1132.3377988497707,832.1899036565939,1017.1262161296171,928.2463711645377,959.2721380096064
2016-05-04,839.990841072531,882.823892203849,873.3418791941749,1005.1659330869493,1005.3526341596428,1273.9444607652558,1257.88378146102,848.1648680397913,773.9364430189545,889.5719731380846,1128.0808898315383,825.3331785180529,1016.8972367923524,932.386367722774,955.5612206478671
2016-05-05,834.6856357604938,890.6513364665811,918.0014071075134,1013.2341546234331,1003.8440539964204,1273.2782713714594,1276.8629935768433,862.8120756907753,775.2115619035769,912.6261172140491,1111.3685803525527,810.3974067117863,1005.8021656271721,947.3250714619801,976.0931609285202
2016-05-06,843.5652701834779,914.9892389594871,923.8336905071799,1003.1689146768429,992.3892236889358,1265.4319504475725,1276.8629935768433,861.8818200835615,762.1757611865929,910.5917299710396,1084.588614560925,807.132446845899,996.7028962558759,946.7122135797468,954.8686176853295
2016-05-09,854.210445953722,913.5033843980068,915.6890609938923,1026.2771417086942,1017.8246780733793,1314.4214498787965,1305.6552993897558,875.5699760432675,778.5711581453779,916.3110140534059,1067.8630487373282,795.8261800805478,1025.9045028007336,954.4303956568687,962.5429149049144
2016-05-10,849.5040523121037,907.0225477463601,907.6867845557435,993.9534522060583,1017.6460287617587,1264.3055367241564,1314.3908665063423,866.553266262876,779.6769958196948,893.8543765098651,1048.7866602938655,794.4973114851305,996.0435558614398,961.1693951664327,911.4855185884638
2016-05-11,833.9332148147963,916.1814073490107,867.0925634217658,1003.1689146768429,1004.307750077717,1211.1207944701453,1307.517417715484,870.8010763916157,773.0886916534693,887.6389614624259,1040.703526110483,797.4935301330945,960.871628553846,965.9276594989398,916.3462111290468
2016-05-12,833.4323540251179,931.3499736958486,856.3688038034754,973.5122501041342,1016.9915174879247,1212.0681937546833,1325.7955594912128,854.0549018456231,775.881159640596,888.4111571661775,1038.3028259349107,800.3441167630907,951.9615439055067,963.8599730880251,921.6887146920659
2016-05-13,840.4996180810546,947.9868286354779,868.6464927468945,969.1523104043715,1015.2700165535825,1207.2604434465475,1326.1151823358346,841.911941155875,774.968358276313,910.1859404300544,1037.9037856482335,801.5238196094462,963.1252720323303,965.6089766683564,927.7467625820606
2016-05-16,831.9333749711158,960.9418929147465,860.9320478734761,961.1580337322542,1013.9679330532807,1177.7296117038666,1316.5930532142272,841.911941155875,773.9970678382416,938.1980938562435,1010.713192461341,796.4922827631847,932.8908562229717,959.751043870073,928.1825290276133
2016-05-17,831.6840691949782,970.223153004989,864.5149993212253,953.8948747871742,1008.3249810780277,1157.337063935517,1316.5930532142272,829.6786591878603,772.2427954687762,934.7630436270216,1017.5680671652989,794.3315148842361,922.036645403476,941.0806457497711,914.6496664197126
2016-05-18,846.9117299065127,959.6304744324334,865.0292854600247,947.9255701890066,1015.2700165535824,1144.975341970869,1323.244112660342,832.7035292994826,773.6940386831877,958.4501409315076,1037.9037856482332,793.3381866038471,926.0060528560125,943.3556191077481,918.9028617994834
2016-05-19,855.7908538093253,972.2353683240451,870.7270831486835,971.0160648474566,1054.6053430907643,1148.6018559591855,1334.479809880893,852.6884140026702,785.6907258288002,930.5044420615228,1089.4012304383634,804.2333867156685,928.0989368875343,958.4937967191055,922.118807419407
2016-05-20,864.5887037082996,965.8917996433595,851.853678300118,959.9398359708697,1052.1174645291542,1142.289587867995,1338.0505415541334,854.511371595407,786.6916057343144,925.4450613162859,1082.8490979377318,810.224908328067,933.0835624523094,949.1684152040825,919.758251943118
2016-05-23,874.946323740114,950.5498210751816,865.544183844227,952.0962043758846,1059.1004033121826,1150.0744224411842,1338.3761012966038,865.1465239475144,787.3811911724431,928.8118464415838,1105.4546255655762,831.46278272723,939.4878381513372,952.5665771462288,933.4438376475148
2016-05-24,874.1196028042967,952.4811786527133,875.4450504866355,952.695007020146,1070.1123368768285,1141.6010007085297,1330.9280852477723,861.4174441029131,801.8865904904228,951.7508156221077,1108.6312193172016,840.8298253424473,929.0533784104545,928.9829577152161,936.7625524056832
2016-05-25,869.1919006901477,961.9278114095288,847.3859142530895,935.630056307617,1069.6516772397745,1123.6141433567375,1308.7617835662722,857.720373527364,805.547576065791,936.477418764348,1112.2840404681644,839.1615121969265,911.432107714211,930.6075702008865,910.2259807921644
2016-05-26,853.6849396812186,964.5668451856866,834.7383632940882,927.6087331059597,1064.2847655629914,1131.5962648106727,1308.1393047155868,830.5406629896138,808.1170007379563,949.5384706299598,1111.368580352553,824.975426815184,912.9057247032397,909.9209725732279,915.0732133826297
2016-05-27,855.7908538093252,935.9989752284398,829.9738749191222,917.4954943440533,1069.1256944861989,1135.1383909809092,1301.0231259056393,830.1094373078953,812.1021260806273,941.6584833218272,1113.2010099986412,817.3580887535452,915.681639130677,910.6287517989383,909.3882210307357
2016-05-31,851.8507485892086,919.4759465712525,831.3975007766164,935.6300563076171,1087.508185794421,1138.4745802269956,1312.5091329823533,860.4901917411229,811.5685066137981,892.682364652554,1110.9114151611286,806.1068655919652,919.9709828577656,915.4710066567994,916.1337989336063
2016-06-01,835.5117384114191,900.8514178132278,805.6531568445987,930.653501607636,1064.6593024681424,1131.5015644630682,1320.6576271829522,860.6001704208527,813.9984627028724,894.620500054737,1113.994461384214,802.2641175224669,898.3225692927768,906.8820132166749,909.227160817176
