date,portfolio_1
2016-04-14 00:00:00.000000,1045.7428715878239
2016-04-15 00:00:00.000000,1038.8819309917917
2016-04-18 00:00:00.000000,1038.5454510141426
2016-04-19 00:00:00.000000,1022.5652810352117
2016-04-20 00:00:00.000000,1022.4837627570679
2016-04-21 00:00:00.000000,1025.8367047928225
2016-04-22 00:00:00.000000,1042.7671804898098
2016-04-25 00:00:00.000000,1034.1909627499324
2016-04-26 00:00:00.000000,1031.5293807322391
2016-04-27 00:00:00.000000,1025.754664109458
2016-04-28 00:00:00.000000,1012.7950347461041
2016-04-29 00:00:00.000000,993.8811561429418
2016-05-02 00:00:00.000000,1004.7406652124373
2016-05-03 00:00:00.000000,1015.2479823010638
2016-05-04 00:00:00.000000,1026.8669118713551
2016-05-05 00:00:00.000000,1025.3260484957761
2016-05-06 00:00:00.000000,1013.6260878807733
2016-05-09 00:00:00.000000,1039.605854191955
2016-05-10 00:00:00.000000,1039.4233818328057
2016-05-11 00:00:00.000000,1025.7996675492993
2016-05-12 00:00:00.000000,1038.7548641926162
2016-05-13 00:00:00.000000,1036.9965235983138
2016-05-16 00:00:00.000000,1035.66657585906
2016-05-17 00:00:00.000000,1029.9028662194964
2016-05-18 00:00:00.000000,1036.9965235983138
2016-05-19 00:00:00.000000,1077.1736156118545
2016-05-20 00:00:00.000000,1074.6324971138588
2016-05-23 00:00:00.000000,1081.7648689208008
2016-05-24 00:00:00.000000,1093.0124549210232
2016-05-25 00:00:00.000000,1092.5419372908375
2016-05-26 00:00:00.000000,1087.0601751383656
2016-05-27 00:00:00.000000,1092.0046986468933
2016-05-31 00:00:00.000000,1110.7805703567778
2016-06-01 00:00:00.000000,1117.6766663977428
2016-06-02 00:00:00.000000,1123.5619911130973
2016-06-03 00:00:00.000000,1101.7623217502396
2016-06-06 00:00:00.000000,1074.3611532355478
2016-06-07 00:00:00.000000,1069.4658259881198
2016-06-08 00:00:00.000000,1067.5201634787418
2016-06-09 00:00:00.000000,1078.3098006593846
2016-06-10 00:00:00.000000,1082.1212537737485
2016-06-13 00:00:00.000000,1098.8394192112644
2016-06-14 00:00:00.000000,1101.7623217502396
2016-06-15 00:00:00.000000,1106.7845014627133
2016-06-16 00:00:00.000000,1084.4544891892472
2016-06-17 00:00:00.000000,1068.1679305682317
2016-06-20 00:00:00.000000,1067.0348535089836
2016-06-21 00:00:00.000000,1093.5491533321606
2016-06-22 00:00:00.000000,1091.1766617551189
2016-06-23 00:00:00.000000,1076.3318554426446
2016-06-24 00:00:00.000000,1093.039894179724
2016-06-27 00:00:00.000000,1093.7190118524047
2016-06-28 00:00:00.000000,1069.1410565298788
2016-06-29 00:00:00.000000,1069.3034165992078
2016-06-30 00:00:00.000000,1097.2982699557085
2016-07-01 00:00:00.000000,1080.685417833368
2016-07-05 00:00:00.000000,1127.6012912852766
2016-07-06 00:00:00.000000,1108.1911417969766
2016-07-07 00:00:00.000000,1153.7057211511656
2016-07-08 00:00:00.000000,1151.2172103415576
2016-07-11 00:00:00.000000,1150.096882179123
2016-07-12 00:00:00.000000,1114.3863236363486
2016-07-13 00:00:00.000000,1176.9308398797032
2016-07-14 00:00:00.000000,1157.0944644400913
2016-07-15 00:00:00.000000,1162.8685512390261
2016-07-18 00:00:00.000000,1178.5236660039081
2016-07-19 00:00:00.000000,1173.5915553290442
2016-07-20 00:00:00.000000,1155.8819160981463
2016-07-21 00:00:00.000000,1183.836129581344
2016-07-22 00:00:00.000000,1196.7662746494657
2016-07-25 00:00:00.000000,1225.395774479993
2016-07-26 00:00:00.000000,1222.9502363093256
2016-07-27 00:00:00.000000,1250.6836304353214
2016-07-28 00:00:00.000000,1273.4985950607195
2016-07-29 00:00:00.000000,1265.4144357192247
2016-08-01 00:00:00.000000,1227.6923534388266
2016-08-02 00:00:00.000000,1241.7158382652308
2016-08-03 00:00:00.000000,1207.444313950943
2016-08-04 00:00:00.000000,1211.1131184160204
2016-08-05 00:00:00.000000,1200.976584113911
2016-08-08 00:00:00.000000,1205.8208594111773
2016-08-09 00:00:00.000000,1214.8042860644268
2016-08-10 00:00:00.000000,1193.7827143920972
2016-08-11 00:00:00.000000,1198.569013280405
2016-08-12 00:00:00.000000,1203.393846611289
2016-08-15 00:00:00.000000,1189.8232360690722
2016-08-16 00:00:00.000000,1172.7090737980557
2016-08-17 00:00:00.000000,1165.091606608721
2016-08-18 00:00:00.000000,1152.366545694909
2016-08-19 00:00:00.000000,1157.572461035254
2016-08-22 00:00:00.000000,1202.1840002507547
2016-08-23 00:00:00.000000,1179.6504625939665
2016-08-24 00:00:00.000000,1189.0344901386318
2016-08-25 00:00:00.000000,1184.7150121361467
2016-08-26 00:00:00.000000,1189.823236069072
2016-08-29 00:00:00.000000,1226.433181794274
2016-08-30 00:00:00.000000,1241.2861788056232
2016-08-31 00:00:00.000000,1237.8595778979472
2016-09-01 00:00:00.000000,1203.2998767096074
2016-09-02 00:00:00.000000,1185.9005634238517
2016-09-06 00:00:00.000000,1185.9005634238517
2016-09-07 00:00:00.000000,1168.997254567848
2016-09-08 00:00:00.000000,1150.866573367017
2016-09-09 00:00:00.000000,1142.429135145851
2016-09-12 00:00:00.000000,1147.4766865529755
2016-09-13 00:00:00.000000,1180.5101063173795
2016-09-14 00:00:00.000000,1174.2828487859388
2016-09-15 00:00:00.000000,1180.5101063173795
2016-09-16 00:00:00.000000,1155.98912488052
2016-09-19 00:00:00.000000,1155.132201882091
2016-09-20 00:00:00.000000,1144.1067109683852
2016-09-21 00:00:00.000000,1145.7892208374562
2016-09-22 00:00:00.000000,1156.8473202219307
2016-09-23 00:00:00.000000,1157.706790742155
2016-09-26 00:00:00.000000,1184.0982829323257
2016-09-27 00:00:00.000000,1174.2828487859385
2016-09-28 00:00:00.000000,1183.1991953978288
2016-09-29 00:00:00.000000,1183.1991953978288
2016-09-30 00:00:00.000000,1156.8473202219307
2016-10-03 00:00:00.000000,1140.4513138313634
2016-10-04 00:00:00.000000,1139.5040346108788
2016-10-05 00:00:00.000000,1119.3358216089164
2016-10-06 00:00:00.000000,1108.827259742282
2016-10-07 00:00:00.000000,1119.2655733459812
2016-10-10 00:00:00.000000,1097.2300754088142
2016-10-11 00:00:00.000000,1111.5224459766198
2016-10-12 00:00:00.000000,1124.842487902546
2016-10-13 00:00:00.000000,1115.97382176928
2016-10-14 00:00:00.000000,1123.3546010137861
2016-10-17 00:00:00.000000,1131.1205458042027
2016-10-18 00:00:00.000000,1122.7181394834665
2016-10-19 00:00:00.000000,1109.1720657811347
2016-10-20 00:00:00.000000,1129.4014087578282
2016-10-21 00:00:00.000000,1119.8278064608103
2016-10-24 00:00:00.000000,1115.6945665120338
2016-10-25 00:00:00.000000,1128.2582176057988
2016-10-26 00:00:00.000000,1137.8319283970181
2016-10-27 00:00:00.000000,1123.9209506991972
2016-10-28 00:00:00.000000,1144.9908606635117
2016-10-31 00:00:00.000000,1185.8752341043194
2016-11-01 00:00:00.000000,1201.332465801328
2016-11-02 00:00:00.000000,1173.0983848078404
2016-11-03 00:00:00.000000,1185.113358953917
2016-11-04 00:00:00.000000,1171.4788288232921
2016-11-07 00:00:00.000000,1143.0729658881964
2016-11-08 00:00:00.000000,1158.6816090273162
2016-11-09 00:00:00.000000,1151.344864329721
2016-11-10 00:00:00.000000,1175.8076189528929
2016-11-11 00:00:00.000000,1173.0983848078401
2016-11-14 00:00:00.000000,1176.894819710131
2016-11-15 00:00:00.000000,1203.6044893773114
2016-11-16 00:00:00.000000,1250.3062352814409
2016-11-17 00:00:00.000000,1258.9631528353182
2016-11-18 00:00:00.000000,1263.336722100751
2016-11-21 00:00:00.000000,1250.9206363798592
2016-11-22 00:00:00.000000,1288.9232886243103
2016-11-23 00:00:00.000000,1300.1141445521007
2016-11-25 00:00:00.000000,1283.076358383575
2016-11-28 00:00:00.000000,1276.6416725341087
2016-11-29 00:00:00.000000,1294.8237512884095
2016-11-30 00:00:00.000000,1285.0194321216625
2016-12-01 00:00:00.000000,1285.6120778521258
2016-12-02 00:00:00.000000,1260.7125093290867
2016-12-05 00:00:00.000000,1255.7141225532391
2016-12-06 00:00:00.000000,1262.3624602633663
2016-12-07 00:00:00.000000,1228.3828050377533
2016-12-08 00:00:00.000000,1241.2443236445476
2016-12-09 00:00:00.000000,1250.6814968484227
2016-12-12 00:00:00.000000,1234.672307966904
2016-12-13 00:00:00.000000,1249.944805149743
2016-12-14 00:00:00.000000,1232.2346528672658
2016-12-15 00:00:00.000000,1329.7601802874535
2016-12-16 00:00:00.000000,1308.6841169921177
2016-12-19 00:00:00.000000,1318.9329950293484
2016-12-20 00:00:00.000000,1316.6416179827004
2016-12-21 00:00:00.000000,1328.0125763206197
2016-12-22 00:00:00.000000,1337.0495215819535
2016-12-23 00:00:00.000000,1346.551999303711
2016-12-27 00:00:00.000000,1327.181997437437
2016-12-28 00:00:00.000000,1323.127132873624
2016-12-29 00:00:00.000000,1308.4420370592666
2016-12-30 00:00:00.000000,1327.181997437437
2017-01-03 00:00:00.000000,1364.3417590411266
2017-01-04 00:00:00.000000,1351.7111855408923
2017-01-05 00:00:00.000000,1351.2361508596268
2017-01-06 00:00:00.000000,1343.9155775152283
2017-01-09 00:00:00.000000,1397.2294109155355
2017-01-10 00:00:00.000000,1420.8077110073539
2017-01-11 00:00:00.000000,1387.9823598836656
2017-01-12 00:00:00.000000,1369.9319954647508
2017-01-13 00:00:00.000000,1387.9823598836654
2017-01-17 00:00:00.000000,1388.2329283684198
2017-01-18 00:00:00.000000,1421.595686691299
2017-01-19 00:00:00.000000,1412.8026703182313
2017-01-20 00:00:00.000000,1387.3980516975223
2017-01-23 00:00:00.000000,1401.8992953103063
2017-01-24 00:00:00.000000,1390.7435980001449
2017-01-25 00:00:00.000000,1416.0112204533762
2017-01-26 00:00:00.000000,1391.6664537386985
2017-01-27 00:00:00.000000,1411.592412875629
2017-01-30 00:00:00.000000,1420.3703240750156
2017-01-31 00:00:00.000000,1414.6219526383618
2017-02-01 00:00:00.000000,1399.496773717218
2017-02-02 00:00:00.000000,1412.46139521923
2017-02-03 00:00:00.000000,1385.4415693900723
2017-02-06 00:00:00.000000,1381.477501952619
2017-02-07 00:00:00.000000,1404.2454297598847
2017-02-08 00:00:00.000000,1397.4714527711733
2017-02-09 00:00:00.000000,1402.8853857601175
2017-02-10 00:00:00.000000,1417.9923257927767
2017-02-13 00:00:00.000000,1449.2037626786605
2017-02-14 00:00:00.000000,1422.1690336743457
2017-02-15 00:00:00.000000,1417.9923257927762
2017-02-16 00:00:00.000000,1427.0730648249466
2017-02-17 00:00:00.000000,1429.8905832155187
2017-02-21 00:00:00.000000,1396.797647827696
2017-02-22 00:00:00.000000,1400.85025222178
2017-02-23 00:00:00.000000,1439.12484927702
2017-02-24 00:00:00.000000,1462.3716918700866
2017-02-27 00:00:00.000000,1512.7719695011185
2017-02-28 00:00:00.000000,1506.4785863726684
2017-03-01 00:00:00.000000,1508.257454076134
2017-03-02 00:00:00.000000,1484.0064265469016
2017-03-03 00:00:00.000000,1463.511197126561
2017-03-06 00:00:00.000000,1478.6379278462152
2017-03-07 00:00:00.000000,1492.5218520513438
2017-03-08 00:00:00.000000,1496.4248903673777
2017-03-09 00:00:00.000000,1507.4627978832593
2017-03-10 00:00:00.000000,1479.4024769298999
2017-03-13 00:00:00.000000,1418.5247349441875
2017-03-14 00:00:00.000000,1390.264523995348
2017-03-15 00:00:00.000000,1397.052924991419
2017-03-16 00:00:00.000000,1411.5265862764807
2017-03-17 00:00:00.000000,1421.3434626837686
2017-03-20 00:00:00.000000,1352.1570843017137
2017-03-21 00:00:00.000000,1328.3028739008478
2017-03-22 00:00:00.000000,1321.5539909387649
2017-03-23 00:00:00.000000,1314.873341168394
2017-03-24 00:00:00.000000,1342.639319747736
2017-03-27 00:00:00.000000,1330.7741350615931
2017-03-28 00:00:00.000000,1343.9006060978982
2017-03-29 00:00:00.000000,1371.6032552168863
2017-03-30 00:00:00.000000,1365.0593465565003
2017-03-31 00:00:00.000000,1365.7109261968615
2017-04-03 00:00:00.000000,1360.015290856927
2017-04-04 00:00:00.000000,1355.2599926371474
2017-04-05 00:00:00.000000,1366.0065476448428
2017-04-06 00:00:00.000000,1360.7748940673314
2017-04-07 00:00:00.000000,1356.44569691767
2017-04-10 00:00:00.000000,1360.1237536761994
2017-04-11 00:00:00.000000,1338.4548538177573
2017-04-12 00:00:00.000000,1334.3706867495396
2017-04-13 00:00:00.000000,1323.600446049349
2017-04-17 00:00:00.000000,1320.1170173655748
2017-04-18 00:00:00.000000,1317.8727878329237
2017-04-19 00:00:00.000000,1328.8601953674508
2017-04-20 00:00:00.000000,1328.446155736553
2017-04-21 00:00:00.000000,1322.9843881270554
2017-04-24 00:00:00.000000,1334.997397052514
2017-04-25 00:00:00.000000,1345.848464910501
2017-04-26 00:00:00.000000,1349.0422201665772
2017-04-27 00:00:00.000000,1347.2305669757377
2017-04-28 00:00:00.000000,1344.6812069183839
2017-05-01 00:00:00.000000,1323.0534672266897
2017-05-02 00:00:00.000000,1319.1692735614372
2017-05-03 00:00:00.000000,1307.6523355601732
2017-05-04 00:00:00.000000,1331.8770916839262
2017-05-05 00:00:00.000000,1324.5159434248035
2017-05-08 00:00:00.000000,1312.905869413775
2017-05-09 00:00:00.000000,1329.9061303939757
2017-05-10 00:00:00.000000,1315.3078194127027
2017-05-11 00:00:00.000000,1338.821702217846
2017-05-12 00:00:00.000000,1331.8770916839262
2017-05-15 00:00:00.000000,1346.847609762052
2017-05-16 00:00:00.000000,1367.3397757531066
2017-05-17 00:00:00.000000,1337.327481568049
2017-05-18 00:00:00.000000,1386.3232820882822
2017-05-19 00:00:00.000000,1360.6117602024663
2017-05-22 00:00:00.000000,1376.2390009398603
2017-05-23 00:00:00.000000,1379.937147967338
2017-05-24 00:00:00.000000,1398.1860250699785
2017-05-25 00:00:00.000000,1390.0758973143522
2017-05-26 00:00:00.000000,1369.9452250209283
2017-05-30 00:00:00.000000,1360.6117602024663
2017-05-31 00:00:00.000000,1389.5385660823022
2017-06-01 00:00:00.000000,1394.516333811408
2017-06-02 00:00:00.000000,1399.6369568241794
2017-06-05 00:00:00.000000,1425.37038794061
2017-06-06 00:00:00.000000,1408.6891206964638
2017-06-07 00:00:00.000000,1416.5418318059515
2017-06-08 00:00:00.000000,1400.0653734011073
2017-06-09 00:00:00.000000,1393.6665371424185
2017-06-12 00:00:00.000000,1429.379242156693
2017-06-13 00:00:00.000000,1425.3703879406103
2017-06-14 00:00:00.000000,1422.2679026434755
2017-06-15 00:00:00.000000,1448.8481390248394
2017-06-16 00:00:00.000000,1445.1859636339393
2017-06-19 00:00:00.000000,1403.5021708810734
2017-06-20 00:00:00.000000,1400.4940523274397
2017-06-21 00:00:00.000000,1390.7003876258495
2017-06-22 00:00:00.000000,1431.616142379161
2017-06-23 00:00:00.000000,1453.9140416088424
2017-06-26 00:00:00.000000,1453.4520415956208
2017-06-27 00:00:00.000000,1455.7649824638509
2017-06-28 00:00:00.000000,1438.8215083049447
2017-06-29 00:00:00.000000,1416.1032739632876
2017-06-30 00:00:00.000000,1365.3771865377369
2017-07-03 00:00:00.000000,1339.499549873239
2017-07-05 00:00:00.000000,1397.109257024823
2017-07-06 00:00:00.000000,1386.103582352417
2017-07-07 00:00:00.000000,1427.0090946948742
2017-07-10 00:00:00.000000,1420.2899935763558
2017-07-11 00:00:00.000000,1400.5070465068643
2017-07-12 00:00:00.000000,1387.3178649475574
2017-07-13 00:00:00.000000,1369.6201884001182
2017-07-14 00:00:00.000000,1354.9718441391547
2017-07-17 00:00:00.000000,1370.2127128164716
2017-07-18 00:00:00.000000,1359.625106535855
2017-07-19 00:00:00.000000,1338.6503320690085
2017-07-20 00:00:00.000000,1350.0625258632883
2017-07-21 00:00:00.000000,1383.9836948548282
2017-07-24 00:00:00.000000,1366.960157822734
2017-07-25 00:00:00.000000,1322.7173462832634
2017-07-26 00:00:00.000000,1299.3832556616512
2017-07-27 00:00:00.000000,1291.69930084636
2017-07-28 00:00:00.000000,1274.2895536814624
2017-07-31 00:00:00.000000,1262.6058145008071
2017-08-01 00:00:00.000000,1262.7048125441634
2017-08-02 00:00:00.000000,1261.6177732771662
2017-08-03 00:00:00.000000,1264.229818356415
2017-08-04 00:00:00.000000,1260.9664476327282
2017-08-07 00:00:00.000000,1251.2766439880093
2017-08-08 00:00:00.000000,1236.4961233874083
2017-08-09 00:00:00.000000,1242.7876572581044
2017-08-10 00:00:00.000000,1252.56000464851
2017-08-11 00:00:00.000000,1249.1435436743577
2017-08-14 00:00:00.000000,1251.7041385708546
2017-08-15 00:00:00.000000,1260.7494885054684
2017-08-16 00:00:00.000000,1231.094762633364
2017-08-17 00:00:00.000000,1237.3313115828746
2017-08-18 00:00:00.000000,1237.122408778285
2017-08-21 00:00:00.000000,1220.6356866889525
2017-08-22 00:00:00.000000,1218.2005032741117
2017-08-23 00:00:00.000000,1220.0259785537432
2017-08-24 00:00:00.000000,1198.6710334032032
2017-08-25 00:00:00.000000,1198.6710334032032
2017-08-28 00:00:00.000000,1187.2125773159075
2017-08-29 00:00:00.000000,1180.1378687701372
2017-08-30 00:00:00.000000,1186.8279927427568
2017-08-31 00:00:00.000000,1182.4231123436793
2017-09-01 00:00:00.000000,1169.1394355399307
2017-09-05 00:00:00.000000,1160.993711809788
2017-09-06 00:00:00.000000,1163.0032486644
2017-09-07 00:00:00.000000,1149.778548442228
2017-09-08 00:00:00.000000,1149.334447033019
2017-09-11 00:00:00.000000,1163.5229685833651
2017-09-12 00:00:00.000000,1164.3034199876695
2017-09-13 00:00:00.000000,1165.8022154575144
2017-09-14 00:00:00.000000,1170.9139458979937
2017-09-15 00:00:00.000000,1176.7351100830128
2017-09-18 00:00:00.000000,1214.1168211459205
2017-09-19 00:00:00.000000,1205.474170008647
2017-09-20 00:00:00.000000,1201.649254850549
2017-09-21 00:00:00.000000,1223.9621685027273
2017-09-22 00:00:00.000000,1226.4123989389668
2017-09-25 00:00:00.000000,1214.7540784731682
2017-09-26 00:00:00.000000,1233.7492260604995
2017-09-27 00:00:00.000000,1237.8551247150065
2017-09-28 00:00:00.000000,1236.3855988353662
2017-09-29 00:00:00.000000,1249.0638152782092
2017-10-02 00:00:00.000000,1200.7073098277099
2017-10-03 00:00:00.000000,1198.773024995124
2017-10-04 00:00:00.000000,1202.1621248234624
2017-10-05 00:00:00.000000,1184.9336867288587
2017-10-06 00:00:00.000000,1221.400665187892
2017-10-09 00:00:00.000000,1220.8996805015965
2017-10-10 00:00:00.000000,1208.998140155521
2017-10-11 00:00:00.000000,1190.6213684251572
2017-10-12 00:00:00.000000,1207.526742824703
2017-10-13 00:00:00.000000,1196.3639152182045
2017-10-16 00:00:00.000000,1168.1920804799422
2017-10-17 00:00:00.000000,1196.8449622287467
2017-10-18 00:00:00.000000,1167.2758513972128
2017-10-19 00:00:00.000000,1158.1919926314758
2017-10-20 00:00:00.000000,1147.4762610111384
2017-10-23 00:00:00.000000,1171.4102404812643
2017-10-24 00:00:00.000000,1162.262171441973
2017-10-25 00:00:00.000000,1154.1502214280315
2017-10-26 00:00:00.000000,1143.9482786559927
2017-10-27 00:00:00.000000,1154.5979135232324
2017-10-30 00:00:00.000000,1141.7542850260425
2017-10-31 00:00:00.000000,1094.321110684887
2017-11-01 00:00:00.000000,1084.795903781586
2017-11-02 00:00:00.000000,1078.090434596123
2017-11-03 00:00:00.000000,1084.0467353397478
2017-11-06 00:00:00.000000,1085.5461084176727
2017-11-07 00:00:00.000000,1087.0496348836252
2017-11-08 00:00:00.000000,1086.297351399277
2017-11-09 00:00:00.000000,1106.2013197829142
2017-11-10 00:00:00.000000,1099.9997706881256
2017-11-13 00:00:00.000000,1105.4223047689827
2017-11-14 00:00:00.000000,1119.614602547757
2017-11-15 00:00:00.000000,1118.0197099515353
2017-11-16 00:00:00.000000,1124.4266996933777
2017-11-17 00:00:00.000000,1105.4223047689827
2017-11-20 00:00:00.000000,1100.7711590266167
2017-11-21 00:00:00.000000,1101.5436300154074
2017-11-22 00:00:00.000000,1099.229462725459
2017-11-24 00:00:00.000000,1105.4223047689825
2017-11-27 00:00:00.000000,1115.6358726168837
2017-11-28 00:00:00.000000,1122.0154916168372
2017-11-29 00:00:00.000000,1110.1129227524434
2017-11-30 00:00:00.000000,1103.0918290737563
2017-12-01 00:00:00.000000,1096.5584853407313
2017-12-04 00:00:00.000000,1100.5063361919226
2017-12-05 00:00:00.000000,1111.6427747271878
2017-12-06 00:00:00.000000,1110.5891681165942
2017-12-07 00:00:00.000000,1122.1107220113477
2017-12-08 00:00:00.000000,1126.3352657420855
2017-12-11 00:00:00.000000,1127.6902283682891
2017-12-12 00:00:00.000000,1132.4127774441652
2017-12-13 00:00:00.000000,1126.1548500339743
2017-12-14 00:00:00.000000,1118.540247993334
2017-12-15 00:00:00.000000,1118.184449902521
2017-12-18 00:00:00.000000,1111.1157216534336
2017-12-19 00:00:00.000000,1112.258302287945
2017-12-20 00:00:00.000000,1107.527525009783
2017-12-21 00:00:00.000000,1106.6558678989613
2017-12-22 00:00:00.000000,1099.5597010888491
2017-12-26 00:00:00.000000,1092.1296666038215
2017-12-27 00:00:00.000000,1088.8314586901195
2017-12-28 00:00:00.000000,1083.9631095840427
2017-12-29 00:00:00.000000,1073.9455783643323
2018-01-02 00:00:00.000000,1061.7652528079443
2018-01-03 00:00:00.000000,1059.4176311434442
2018-01-04 00:00:00.000000,1064.1233020267787
2018-01-05 00:00:00.000000,1090.3191383820097
2018-01-08 00:00:00.000000,1104.485061806084
2018-01-09 00:00:00.000000,1102.4059223883357
2018-01-10 00:00:00.000000,1110.3018148174917
2018-01-11 00:00:00.000000,1108.4337991458744
2018-01-12 00:00:00.000000,1103.0980985639667
2018-01-16 00:00:00.000000,1094.6215399664866
2018-01-17 00:00:00.000000,1073.2239289225477
2018-01-18 00:00:00.000000,1067.1396466771882
2018-01-19 00:00:00.000000,1073.6611763981734
2018-01-22 00:00:00.000000,1062.835796519184
2018-01-23 00:00:00.000000,1055.8098387296943
2018-01-24 00:00:00.000000,1052.8571144503862
2018-01-25 00:00:00.000000,1074.7558554116301
2018-01-26 00:00:00.000000,1057.292420248472
2018-01-29 00:00:00.000000,1054.1205429877266
2018-01-30 00:00:00.000000,1061.1239611311923
2018-01-31 00:00:00.000000,1071.914320711538
2018-02-01 00:00:00.000000,1057.1794396632276
2018-02-02 00:00:00.000000,1034.3626172244528
2018-02-05 00:00:00.000000,1039.8486291769452
2018-02-06 00:00:00.000000,1044.3806571007187
2018-02-07 00:00:00.000000,1058.736404964646
2018-02-08 00:00:00.000000,1046.9155616082446
2018-02-09 00:00:00.000000,1046.9155616082446
2018-02-12 00:00:00.000000,1074.5620612421446
2018-02-13 00:00:00.000000,1059.2564130220942
2018-02-14 00:00:00.000000,1034.8589524534473
2018-02-15 00:00:00.000000,1010.6120229207984
2018-02-16 00:00:00.000000,1010.6120229207984
2018-02-20 00:00:00.000000,1004.0251661606069
2018-02-21 00:00:00.000000,992.4740252705861
2018-02-22 00:00:00.000000,1004.9608839296288
2018-02-23 00:00:00.000000,982.974501783493
2018-02-26 00:00:00.000000,973.6551047011213
2018-02-27 00:00:00.000000,968.4086470197501
2018-02-28 00:00:00.000000,972.3381681302901
2018-03-01 00:00:00.000000,955.0398445885529
2018-03-02 00:00:00.000000,968.7167654398621
2018-03-05 00:00:00.000000,977.51600938688
2018-03-06 00:00:00.000000,976.3067112309375
2018-03-07 00:00:00.000000,980.3493891242333
2018-03-08 00:00:00.000000,984.016531477566
2018-03-09 00:00:00.000000,985.2450165355905
2018-03-12 00:00:00.000000,991.0187420406127
2018-03-13 00:00:00.000000,973.8970689983644
2018-03-14 00:00:00.000000,977.9197747769614
2018-03-15 00:00:00.000000,996.8605367305362
2018-03-16 00:00:00.000000,1002.7716114930213
2018-03-19 00:00:00.000000,991.8490887034033
2018-03-20 00:00:00.000000,995.1844366267438
2018-03-21 00:00:00.000000,996.0217815460763
2018-03-22 00:00:00.000000,994.7662919054719
2018-03-23 00:00:00.000000,1010.0442724978767
2018-03-26 00:00:00.000000,1001.9228839335688
2018-03-27 00:00:00.000000,995.1844366267437
2018-03-28 00:00:00.000000,1005.3264436242137
2018-03-29 00:00:00.000000,1001.9228839335689
