date,portfolio_1
2016-06-09 00:00:00.000000,1516.3094403141413
2016-06-10 00:00:00.000000,1510.9487503736368
2016-06-13 00:00:00.000000,1504.0564347358452
2016-06-14 00:00:00.000000,1487.2085520656883
2016-06-15 00:00:00.000000,1520.138504557359
2016-06-16 00:00:00.000000,1513.2461889195677
2016-06-17 00:00:00.000000,1523.9675688005766
2016-06-20 00:00:00.000000,1513.2461889195679
2016-06-21 00:00:00.000000,1481.0820492765404
2016-06-22 00:00:00.000000,1468.0632308496008
2016-06-23 00:00:00.000000,1469.5948565468877
2016-06-24 00:00:00.000000,1467.2974180009571
2016-06-27 00:00:00.000000,1504.0564347358454
2016-06-28 00:00:00.000000,1527.0308201951507
2016-06-29 00:00:00.000000,1608.9727950000058
2016-06-30 00:00:00.000000,1556.8975212922471
2016-07-01 00:00:00.000000,1583.486244662501
2016-07-05 00:00:00.000000,1590.3444622765348
2016-07-06 00:00:00.000000,1567.4837368964218
2016-07-07 00:00:00.000000,1503.473705832105
2016-07-08 00:00:00.000000,1491.2813189627113
2016-07-11 00:00:00.000000,1545.3850356956457
2016-07-12 00:00:00.000000,1502.7116816527678
2016-07-13 00:00:00.000000,1484.4231013486774
2016-07-14 00:00:00.000000,1517.1901410601727
2016-07-15 00:00:00.000000,1471.4686902999463
2016-07-18 00:00:00.000000,1476.0408353759692
2016-07-19 00:00:00.000000,1475.278811196632
2016-07-20 00:00:00.000000,1469.1826177619353
2016-07-21 00:00:00.000000,1490.519294783374
2016-07-22 00:00:00.000000,1492.8053673213856
2016-07-25 00:00:00.000000,1515.6660927014987
2016-07-26 00:00:00.000000,1487.4711980660259
2016-07-27 00:00:00.000000,1455.4661825338676
2016-07-28 00:00:00.000000,1432.6054571537543
2016-07-29 00:00:00.000000,1451.656061637182
2016-08-01 00:00:00.000000,1443.8587380591307
2016-08-02 00:00:00.000000,1427.186004363298
2016-08-03 00:00:00.000000,1454.6960149614222
2016-08-04 00:00:00.000000,1435.5223712112142
2016-08-05 00:00:00.000000,1460.5314717549638
2016-08-08 00:00:00.000000,1463.0323818093386
2016-08-09 00:00:00.000000,1456.3632883310056
2016-08-10 00:00:00.000000,1472.2023853420467
2016-08-11 00:00:00.000000,1457.1969250157972
2016-08-12 00:00:00.000000,1467.200565233297
2016-08-15 00:00:00.000000,1461.3651084397554
2016-08-16 00:00:00.000000,1465.5332918637137
2016-08-17 00:00:00.000000,1477.2042054507967
2016-08-18 00:00:00.000000,1481.372388874755
2016-08-19 00:00:00.000000,1483.0396622443382
2016-08-22 00:00:00.000000,1451.3614682222558
2016-08-23 00:00:00.000000,1425.5187309937148
2016-08-24 00:00:00.000000,1421.3505475697566
2016-08-25 00:00:00.000000,1413.0141807218401
2016-08-26 00:00:00.000000,1358.8277962103832
2016-08-29 00:00:00.000000,1323.815055449134
2016-08-30 00:00:00.000000,1307.975958438093
2016-08-31 00:00:00.000000,1294.6377714814264
2016-09-01 00:00:00.000000,1302.630752505355
2016-09-02 00:00:00.000000,1243.6754813790353
2016-09-06 00:00:00.000000,1216.7245002927175
2016-09-07 00:00:00.000000,1243.6754813790353
2016-09-08 00:00:00.000000,1245.921396469562
2016-09-09 00:00:00.000000,1211.1097125664014
2016-09-12 00:00:00.000000,1190.8964767516632
2016-09-13 00:00:00.000000,1135.310078261133
2016-09-14 00:00:00.000000,1102.744309448499
2016-09-15 00:00:00.000000,1110.6050122653417
2016-09-16 00:00:00.000000,1121.8345877179743
2016-09-19 00:00:00.000000,1081.969594861129
2016-09-20 00:00:00.000000,1102.1828306758675
2016-09-21 00:00:00.000000,1083.654031179024
2016-09-22 00:00:00.000000,1091.514733995867
2016-09-23 00:00:00.000000,1098.2524792674462
2016-09-26 00:00:00.000000,1091.514733995867
2016-09-27 00:00:00.000000,1043.2275595495478
2016-09-28 00:00:00.000000,1048.842347275864
2016-09-29 00:00:00.000000,1055.0186137748117
2016-09-30 00:00:00.000000,987.6411610590175
2016-10-03 00:00:00.000000,978.9821050279082
2016-10-04 00:00:00.000000,946.9136731575646
2016-10-05 00:00:00.000000,946.0933179236721
2016-10-06 00:00:00.000000,934.4591891521056
2016-10-07 00:00:00.000000,933.6388339182132
2016-10-10 00:00:00.000000,939.9779425437463
2016-10-11 00:00:00.000000,936.6219438596406
2016-10-12 00:00:00.000000,935.0558111403913
2016-10-13 00:00:00.000000,937.889765584747
2016-10-14 00:00:00.000000,936.3236328654978
2016-10-17 00:00:00.000000,937.1439880993902
2016-10-18 00:00:00.000000,941.8423862571384
2016-10-19 00:00:00.000000,947.0628286546362
2016-10-20 00:00:00.000000,945.2729626897797
2016-10-21 00:00:00.000000,945.4221181868512
2016-10-24 00:00:00.000000,942.4390082454239
2016-10-25 00:00:00.000000,949.8222053504563
2016-10-26 00:00:00.000000,944.6017629529584
2016-10-27 00:00:00.000000,946.7645176604933
2016-10-28 00:00:00.000000,952.208693303598
2016-10-31 00:00:00.000000,949.4493166077777
2016-11-01 00:00:00.000000,935.3107778713357
2016-11-02 00:00:00.000000,929.4283201488746
2016-11-03 00:00:00.000000,933.3499586305153
2016-11-04 00:00:00.000000,934.657171457729
2016-11-07 00:00:00.000000,928.7747137352677
2016-11-08 00:00:00.000000,948.3829061434719
2016-11-09 00:00:00.000000,914.3953726359182
2016-11-10 00:00:00.000000,920.2778303583793
2016-11-11 00:00:00.000000,912.4345533950976
2016-11-14 00:00:00.000000,902.6304571909956
2016-11-15 00:00:00.000000,913.0881598087045
2016-11-16 00:00:00.000000,905.8984892590297
2016-11-17 00:00:00.000000,914.3953726359182
2016-11-18 00:00:00.000000,924.1994688400202
2016-11-21 00:00:00.000000,935.3107778713359
2016-11-22 00:00:00.000000,938.5788099393699
2016-11-23 00:00:00.000000,939.2324163529767
2016-11-25 00:00:00.000000,936.6179906985494
2016-11-28 00:00:00.000000,936.6179906985494
2016-11-29 00:00:00.000000,912.4345533950976
2016-11-30 00:00:00.000000,911.1273405678841
2016-12-01 00:00:00.000000,918.3922513451546
2016-12-02 00:00:00.000000,914.1934505285309
2016-12-05 00:00:00.000000,903.5055939043978
2016-12-06 00:00:00.000000,900.0702114180692
2016-12-07 00:00:00.000000,887.0920998030505
2016-12-08 00:00:00.000000,867.2432232153747
2016-12-09 00:00:00.000000,828.3088883703182
2016-12-12 00:00:00.000000,855.028529930651
2016-12-13 00:00:00.000000,873.7322790228841
2016-12-14 00:00:00.000000,883.6567173167219
2016-12-15 00:00:00.000000,855.7919482609462
2016-12-16 00:00:00.000000,854.2651116003558
2016-12-19 00:00:00.000000,879.0762073349507
2016-12-20 00:00:00.000000,861.1358765730129
2016-12-21 00:00:00.000000,869.915187371408
2016-12-22 00:00:00.000000,835.561362508123
2016-12-23 00:00:00.000000,864.189549894194
2016-12-27 00:00:00.000000,853.8834024352085
2016-12-28 00:00:00.000000,841.6687091504848
2016-12-29 00:00:00.000000,826.4003425445803
2016-12-30 00:00:00.000000,811.5136851038235
2017-01-03 00:00:00.000000,759.3499480361027
2017-01-04 00:00:00.000000,743.7829307112745
2017-01-05 00:00:00.000000,748.1325384932118
2017-01-06 00:00:00.000000,752.7110730005143
2017-01-09 00:00:00.000000,712.6488960616183
2017-01-10 00:00:00.000000,749.7350255707677
2017-01-11 00:00:00.000000,736.4572754995908
2017-01-12 00:00:00.000000,770.7962843043587
2017-01-13 00:00:00.000000,777.4351593399471
2017-01-17 00:00:00.000000,779.4954998682332
2017-01-18 00:00:00.000000,754.0846333527048
2017-01-19 00:00:00.000000,769.1937972268026
2017-01-20 00:00:00.000000,735.0837151473999
2017-01-23 00:00:00.000000,745.6143445141954
2017-01-24 00:00:00.000000,754.3135600780699
2017-01-25 00:00:00.000000,765.9888230716911
2017-01-26 00:00:00.000000,777.6640860653122
2017-01-27 00:00:00.000000,768.7359437760725
2017-01-30 00:00:00.000000,739.8911763800675
2017-01-31 00:00:00.000000,713.5646029630786
2017-02-01 00:00:00.000000,707.0179967240706
2017-02-02 00:00:00.000000,706.2107603288841
2017-02-03 00:00:00.000000,708.2288513168503
2017-02-06 00:00:00.000000,716.8662807453455
2017-02-07 00:00:00.000000,719.4494372099422
2017-02-08 00:00:00.000000,717.3909844022168
2017-02-09 00:00:00.000000,718.7632862740337
2017-02-10 00:00:00.000000,726.4723938480645
2017-02-13 00:00:00.000000,721.9922318547797
2017-02-14 00:00:00.000000,724.8175592379322
2017-02-15 00:00:00.000000,727.8446957198817
2017-02-16 00:00:00.000000,732.4055813526852
2017-02-17 00:00:00.000000,730.6700231030343
2017-02-21 00:00:00.000000,729.499530330014
2017-02-22 00:00:00.000000,727.400715702529
2017-02-23 00:00:00.000000,733.9796923232988
2017-02-24 00:00:00.000000,742.8996544901094
2017-02-27 00:00:00.000000,743.343634507462
2017-02-28 00:00:00.000000,745.4424491349469
2017-03-01 00:00:00.000000,741.8022348593513
2017-03-02 00:00:00.000000,725.2661128221403
2017-03-03 00:00:00.000000,734.969126579512
2017-03-06 00:00:00.000000,734.0124914203346
2017-03-07 00:00:00.000000,733.0558562611571
2017-03-08 00:00:00.000000,694.6537877284603
2017-03-09 00:00:00.000000,680.9875711687819
2017-03-10 00:00:00.000000,670.0545979210391
2017-03-13 00:00:00.000000,668.824638430668
2017-03-14 00:00:00.000000,660.7615706604577
2017-03-15 00:00:00.000000,674.8377737169267
2017-03-16 00:00:00.000000,672.9245033985717
2017-03-17 00:00:00.000000,673.8811385577492
2017-03-20 00:00:00.000000,668.4146519338777
2017-03-21 00:00:00.000000,659.2582868388931
2017-03-22 00:00:00.000000,656.5250435269575
2017-03-23 00:00:00.000000,651.8785298966667
2017-03-24 00:00:00.000000,655.5684083677799
2017-03-27 00:00:00.000000,652.288516393457
2017-03-28 00:00:00.000000,661.0348949916513
2017-03-29 00:00:00.000000,676.6143818696848
2017-03-30 00:00:00.000000,688.0940037798148
2017-03-31 00:00:00.000000,691.5105579197345
2017-04-03 00:00:00.000000,683.8481748021401
2017-04-04 00:00:00.000000,694.6365506617676
2017-04-05 00:00:00.000000,695.8502429459758
2017-04-06 00:00:00.000000,702.997541952979
2017-04-07 00:00:00.000000,709.8751315634915
2017-04-10 00:00:00.000000,721.2029262161004
2017-04-11 00:00:00.000000,725.3834218617062
2017-04-12 00:00:00.000000,721.7423450090819
2017-04-13 00:00:00.000000,722.8211825950447
2017-04-17 00:00:00.000000,716.2133023810228
2017-04-18 00:00:00.000000,712.7070802266439
2017-04-19 00:00:00.000000,685.736140577575
2017-04-20 00:00:00.000000,683.8481748021402
2017-04-21 00:00:00.000000,669.1490126933976
2017-04-24 00:00:00.000000,663.8896794618292
2017-04-25 00:00:00.000000,668.3398845039256
2017-04-26 00:00:00.000000,669.1490126933977
2017-04-27 00:00:00.000000,660.3834573074503
2017-04-28 00:00:00.000000,665.2382264442826
2017-05-01 00:00:00.000000,656.9912525501563
2017-05-02 00:00:00.000000,653.2005347249353
2017-05-03 00:00:00.000000,660.1834359819214
2017-05-04 00:00:00.000000,652.6020003314792
2017-05-05 00:00:00.000000,668.3634060258195
2017-05-08 00:00:00.000000,649.8088398286848
2017-05-09 00:00:00.000000,661.3805047688331
2017-05-10 00:00:00.000000,674.3487499603789
2017-05-11 00:00:00.000000,690.5091785836897
2017-05-12 00:00:00.000000,697.8911027696466
2017-05-15 00:00:00.000000,684.1248117201595
2017-05-16 00:00:00.000000,661.3805047688331
2017-05-17 00:00:00.000000,654.9961379053029
2017-05-18 00:00:00.000000,654.3976035118469
2017-05-19 00:00:00.000000,668.9619404192754
2017-05-22 00:00:00.000000,683.1272543977329
2017-05-23 00:00:00.000000,660.7819703753772
2017-05-24 00:00:00.000000,658.3878328015534
2017-05-25 00:00:00.000000,653.4000461894203
2017-05-26 00:00:00.000000,660.3829474464065
2017-05-30 00:00:00.000000,627.4635558063289
2017-05-31 00:00:00.000000,612.6997074344154
2017-06-01 00:00:00.000000,624.8218436833689
2017-06-02 00:00:00.000000,631.5861539397646
2017-06-05 00:00:00.000000,632.3377439682531
2017-06-06 00:00:00.000000,619.3101834744538
2017-06-07 00:00:00.000000,622.1912785836594
2017-06-08 00:00:00.000000,621.4396885551711
2017-06-09 00:00:00.000000,620.5628335219345
2017-06-12 00:00:00.000000,609.0384530851122
2017-06-13 00:00:00.000000,605.6562979569143
2017-06-14 00:00:00.000000,590.624497387146
2017-06-15 00:00:00.000000,588.745522315925
2017-06-16 00:00:00.000000,592.1276774441228
2017-06-19 00:00:00.000000,581.730682050033
2017-06-20 00:00:00.000000,580.7285620120485
2017-06-21 00:00:00.000000,577.972731907591
2017-06-22 00:00:00.000000,572.5863367034241
2017-06-23 00:00:00.000000,577.5969368933469
2017-06-26 00:00:00.000000,592.6287374631152
2017-06-27 00:00:00.000000,576.3442868458662
2017-06-28 00:00:00.000000,579.3506469598198
2017-06-29 00:00:00.000000,583.7349221260022
2017-06-30 00:00:00.000000,582.7328020880176
2017-07-03 00:00:00.000000,570.6368979804553
2017-07-05 00:00:00.000000,571.7568003070176
2017-07-06 00:00:00.000000,572.5034018580592
2017-07-07 00:00:00.000000,566.1572886742058
2017-07-10 00:00:00.000000,567.7904795671093
2017-07-11 00:00:00.000000,568.4904185212107
2017-07-12 00:00:00.000000,570.5435727865752
2017-07-13 00:00:00.000000,569.6569834447132
2017-07-14 00:00:00.000000,574.4165683326032
2017-07-17 00:00:00.000000,577.3096493428893
2017-07-18 00:00:00.000000,581.0893196950373
2017-07-19 00:00:00.000000,581.0893196950373
2017-07-20 00:00:00.000000,582.6758479910008
2017-07-21 00:00:00.000000,586.9688069094897
2017-07-24 00:00:00.000000,586.8288191186693
2017-07-25 00:00:00.000000,585.8022419859873
2017-07-26 00:00:00.000000,584.4490266747245
2017-07-27 00:00:00.000000,589.4419245473149
2017-07-28 00:00:00.000000,593.5015704811034
2017-07-31 00:00:00.000000,592.6616437361815
2017-08-01 00:00:00.000000,589.5018914895206
2017-08-02 00:00:00.000000,588.3831593979737
2017-08-03 00:00:00.000000,584.7123197225854
2017-08-04 00:00:00.000000,571.3924157576046
2017-08-07 00:00:00.000000,571.2176138683002
2017-08-08 00:00:00.000000,575.9722252573749
2017-08-09 00:00:00.000000,592.5084839855532
2017-08-10 00:00:00.000000,599.6404010691651
2017-08-11 00:00:00.000000,599.7802425806084
2017-08-14 00:00:00.000000,601.5981822293721
2017-08-15 00:00:00.000000,587.3693084400094
2017-08-16 00:00:00.000000,595.2353934586988
2017-08-17 00:00:00.000000,599.2208765348348
2017-08-18 00:00:00.000000,597.3679765082102
2017-08-21 00:00:00.000000,597.6826199089577
2017-08-22 00:00:00.000000,596.4240463059673
2017-08-23 00:00:00.000000,598.731431244783
2017-08-24 00:00:00.000000,595.9346010159156
2017-08-25 00:00:00.000000,598.9411935119481
2017-08-28 00:00:00.000000,612.8204635227024
2017-08-29 00:00:00.000000,612.3659786105114
2017-08-30 00:00:00.000000,611.9114936983206
2017-08-31 00:00:00.000000,614.4286409043012
2017-09-01 00:00:00.000000,620.2192476252976
2017-09-05 00:00:00.000000,619.9006963938517
2017-09-06 00:00:00.000000,610.6627106819186
2017-09-07 00:00:00.000000,607.158647136013
2017-09-08 00:00:00.000000,615.7595303850542
2017-09-11 00:00:00.000000,616.0780816165002
2017-09-12 00:00:00.000000,621.4934525510815
2017-09-13 00:00:00.000000,633.9169505774744
2017-09-14 00:00:00.000000,628.5015796428929
2017-09-15 00:00:00.000000,639.9694239749477
2017-09-18 00:00:00.000000,629.1386821057848
2017-09-19 00:00:00.000000,625.9531697913252
2017-09-20 00:00:00.000000,636.4653604290421
2017-09-21 00:00:00.000000,643.7920387522993
2017-09-22 00:00:00.000000,631.6870919573525
2017-09-25 00:00:00.000000,628.1830284114468
2017-09-26 00:00:00.000000,627.8644771800009
2017-09-27 00:00:00.000000,641.8807313636235
2017-09-28 00:00:00.000000,630.7314382630145
2017-09-29 00:00:00.000000,650.8001658441104
2017-10-02 00:00:00.000000,646.6288137172904
2017-10-03 00:00:00.000000,651.3540383256799
2017-10-04 00:00:00.000000,642.630546740961
2017-10-05 00:00:00.000000,640.8131526608113
2017-10-06 00:00:00.000000,644.8114196371407
2017-10-09 00:00:00.000000,633.9070551562421
2017-10-10 00:00:00.000000,632.8166187081522
2017-10-11 00:00:00.000000,629.9087881799126
2017-10-12 00:00:00.000000,625.910521203583
2017-10-13 00:00:00.000000,638.9957585806615
2017-10-16 00:00:00.000000,634.634012788302
2017-10-17 00:00:00.000000,632.0896610760924
2017-10-18 00:00:00.000000,625.1835635715232
2017-10-19 00:00:00.000000,629.1818305478527
2017-10-20 00:00:00.000000,619.3679025150439
2017-10-23 00:00:00.000000,634.9974916043319
2017-10-24 00:00:00.000000,636.8148856844816
2017-10-25 00:00:00.000000,633.1800975241821
2017-10-26 00:00:00.000000,627.7279152837328
2017-10-27 00:00:00.000000,621.1852965951937
2017-10-30 00:00:00.000000,617.5505084348941
2017-10-31 00:00:00.000000,608.4635380341452
2017-11-01 00:00:00.000000,623.8811459751158
2017-11-02 00:00:00.000000,622.4364750338744
2017-11-03 00:00:00.000000,611.4569758804394
2017-11-06 00:00:00.000000,625.975918839916
2017-11-07 00:00:00.000000,615.3214706482603
2017-11-08 00:00:00.000000,622.4725918074054
2017-11-09 00:00:00.000000,616.5494409483156
2017-11-10 00:00:00.000000,612.7210629540257
2017-11-13 00:00:00.000000,619.0776150954879
2017-11-14 00:00:00.000000,620.016651207295
2017-11-15 00:00:00.000000,616.3688570806603
2017-11-16 00:00:00.000000,620.0527679808259
2017-11-17 00:00:00.000000,630.99615036073
2017-11-20 00:00:00.000000,611.8542603892809
2017-11-21 00:00:00.000000,616.2243899865362
2017-11-22 00:00:00.000000,621.7863731103157
2017-11-24 00:00:00.000000,617.3440099659982
2017-11-27 00:00:00.000000,618.2830460778052
2017-11-28 00:00:00.000000,611.023574598067
2017-11-29 00:00:00.000000,598.1298864474871
2017-11-30 00:00:00.000000,594.987727150287
2017-12-01 00:00:00.000000,590.3475340192244
2017-12-04 00:00:00.000000,593.5002578324113
2017-12-05 00:00:00.000000,587.1948102060378
2017-12-06 00:00:00.000000,569.460738756862
2017-12-07 00:00:00.000000,563.9434720837852
2017-12-08 00:00:00.000000,553.6971196909282
2017-12-11 00:00:00.000000,549.7562149244447
2017-12-12 00:00:00.000000,542.6625863447745
2017-12-13 00:00:00.000000,545.8153101579612
2017-12-14 00:00:00.000000,542.6625863447745
2017-12-15 00:00:00.000000,538.3275911016426
2017-12-18 00:00:00.000000,542.2684958681261
2017-12-19 00:00:00.000000,567.8843768502687
2017-12-20 00:00:00.000000,574.1898244766422
2017-12-21 00:00:00.000000,582.0716340096092
2017-12-22 00:00:00.000000,575.3720959065872
2017-12-26 00:00:00.000000,579.3130006730707
2017-12-27 00:00:00.000000,588.3770816359828
2017-12-28 00:00:00.000000,591.1357149725211
2017-12-29 00:00:00.000000,597.4411625988947
2018-01-02 00:00:00.000000,607.2391976655165
2018-01-03 00:00:00.000000,598.1431559649484
2018-01-04 00:00:00.000000,597.5158427442195
2018-01-05 00:00:00.000000,594.3792766405753
2018-01-08 00:00:00.000000,600.3387522374992
2018-01-09 00:00:00.000000,595.6339030820329
2018-01-10 00:00:00.000000,608.8074807173386
2018-01-11 00:00:00.000000,604.7299447826011
2018-01-12 00:00:00.000000,600.3387522374993
2018-01-16 00:00:00.000000,605.9845712240589
2018-01-17 00:00:00.000000,622.608371573373
2018-01-18 00:00:00.000000,622.2947149630087
2018-01-19 00:00:00.000000,605.6709146136944
2018-01-22 00:00:00.000000,607.8665108862452
2018-01-23 00:00:00.000000,605.0436013929655
2018-01-24 00:00:00.000000,613.1986732624404
2018-01-25 00:00:00.000000,614.7669563142624
2018-01-26 00:00:00.000000,622.9220281837373
2018-01-29 00:00:00.000000,610.3757637691606
2018-01-30 00:00:00.000000,617.9035224179066
2018-01-31 00:00:00.000000,626.0585942873815
2018-02-01 00:00:00.000000,618.1353074093443
2018-02-02 00:00:00.000000,614.258392535979
2018-02-05 00:00:00.000000,608.6756351183332
2018-02-06 00:00:00.000000,618.9106903840172
2018-02-07 00:00:00.000000,616.7396180549327
2018-02-08 00:00:00.000000,619.5309967637555
2018-02-09 00:00:00.000000,616.2743882701288
2018-02-12 00:00:00.000000,628.060209485159
2018-02-13 00:00:00.000000,634.1081966876087
2018-02-14 00:00:00.000000,637.5198817761701
2018-02-15 00:00:00.000000,642.0171030292737
2018-02-16 00:00:00.000000,640.4663370799277
2018-02-20 00:00:00.000000,643.5678689786198
2018-02-21 00:00:00.000000,648.5303200165273
2018-02-22 00:00:00.000000,647.1346306621158
2018-02-23 00:00:00.000000,649.7709327760042
2018-02-26 00:00:00.000000,648.8404732063965
2018-02-27 00:00:00.000000,651.011545535481
2018-02-28 00:00:00.000000,654.7333838139116
2018-03-01 00:00:00.000000,651.6859746516675
2018-03-02 00:00:00.000000,645.4794415597469
2018-03-05 00:00:00.000000,650.8396292300419
2018-03-06 00:00:00.000000,647.5953051138107
2018-03-07 00:00:00.000000,647.8774202543525
2018-03-08 00:00:00.000000,639.1318508975553
2018-03-09 00:00:00.000000,644.9152112786632
2018-03-12 00:00:00.000000,639.1318508975553
2018-03-13 00:00:00.000000,638.4265630462007
2018-03-14 00:00:00.000000,638.9907933272843
2018-03-15 00:00:00.000000,633.6306056569892
2018-03-16 00:00:00.000000,630.5273391110289
2018-03-19 00:00:00.000000,621.4996546136899
2018-03-20 00:00:00.000000,615.0110063812274
2018-03-21 00:00:00.000000,605.8422643136173
2018-03-22 00:00:00.000000,611.6256246947253
2018-03-23 00:00:00.000000,599.2125585108839
2018-03-26 00:00:00.000000,594.1344859811306
2018-03-27 00:00:00.000000,593.8523708405888
2018-03-28 00:00:00.000000,595.6861192541107
2018-03-29 00:00:00.000000,578.7592108215999
2018-04-02 00:00:00.000000,566.3204392893517
2018-04-03 00:00:00.000000,567.0373006049078
2018-04-04 00:00:00.000000,568.2320694641681
2018-04-05 00:00:00.000000,571.3384684982447
2018-04-06 00:00:00.000000,570.6216071826885
2018-04-09 00:00:00.000000,576.1175439352857
2018-04-10 00:00:00.000000,571.3384684982448
2018-04-11 00:00:00.000000,574.6838213041734
2018-04-12 00:00:00.000000,573.4890524449132
2018-04-13 00:00:00.000000,571.0995147263927
2018-04-16 00:00:00.000000,557.001242187122
2018-04-17 00:00:00.000000,553.6558893811933
2018-04-18 00:00:00.000000,559.8686874493466
