date,portfolio_1
2016-03-30 00:00:00.000000,913.1609512335118
2016-03-31 00:00:00.000000,930.4079931914698
2016-04-01 00:00:00.000000,929.8910998619191
2016-04-04 00:00:00.000000,912.9839889553388
2016-04-05 00:00:00.000000,930.7983106910527
2016-04-06 00:00:00.000000,952.1639405771746
2016-04-07 00:00:00.000000,908.2039680707556
2016-04-08 00:00:00.000000,918.6983807976204
2016-04-11 00:00:00.000000,953.5914727219679
2016-04-12 00:00:00.000000,916.0521060569647
2016-04-13 00:00:00.000000,900.4891632452371
2016-04-14 00:00:00.000000,924.9328826547054
2016-04-15 00:00:00.000000,955.5015207394378
2016-04-18 00:00:00.000000,933.0741011817396
2016-04-19 00:00:00.000000,872.0916530697701
2016-04-20 00:00:00.000000,875.2919894113106
2016-04-21 00:00:00.000000,864.192272154283
2016-04-22 00:00:00.000000,841.701163174529
2016-04-25 00:00:00.000000,872.4904146852572
2016-04-26 00:00:00.000000,883.8057141809437
2016-04-27 00:00:00.000000,886.268711991016
2016-04-28 00:00:00.000000,918.2562737808747
2016-04-29 00:00:00.000000,876.095746977345
2016-05-02 00:00:00.000000,895.1818364696557
2016-05-03 00:00:00.000000,880.8843448490222
2016-05-04 00:00:00.000000,864.7706068334915
2016-05-05 00:00:00.000000,887.1819987889616
2016-05-06 00:00:00.000000,885.2043304902791
2016-05-09 00:00:00.000000,890.7641602914741
2016-05-10 00:00:00.000000,868.9336163193417
2016-05-11 00:00:00.000000,862.8914877399809
2016-05-12 00:00:00.000000,863.6421545409727
2016-05-13 00:00:00.000000,884.8098544071729
2016-05-16 00:00:00.000000,912.041025856544
2016-05-17 00:00:00.000000,908.7017452126756
2016-05-18 00:00:00.000000,931.7284435897216
2016-05-19 00:00:00.000000,904.5618739360805
2016-05-20 00:00:00.000000,899.6435492930208
2016-05-23 00:00:00.000000,902.916468071713
2016-05-24 00:00:00.000000,925.2158962207349
2016-05-25 00:00:00.000000,910.368323379045
2016-05-26 00:00:00.000000,923.0652316549035
2016-05-27 00:00:00.000000,915.4049392760245
2016-05-31 00:00:00.000000,867.7942802839588
2016-06-01 00:00:00.000000,863.6574655046504
2016-06-02 00:00:00.000000,839.7995244686103
2016-06-03 00:00:00.000000,809.3914479702795
2016-06-06 00:00:00.000000,805.5310754044435
2016-06-07 00:00:00.000000,794.9985038118123
2016-06-08 00:00:00.000000,773.1623292411929
2016-06-09 00:00:00.000000,767.6955248930228
2016-06-10 00:00:00.000000,770.4192292388165
2016-06-13 00:00:00.000000,773.9496635886888
2016-06-14 00:00:00.000000,782.7173734748634
2016-06-15 00:00:00.000000,765.7617830167177
2016-06-16 00:00:00.000000,769.2495644170974
2016-06-17 00:00:00.000000,763.8377584362736
2016-06-20 00:00:00.000000,769.2495644170974
2016-06-21 00:00:00.000000,785.9550875326704
2016-06-22 00:00:00.000000,792.9249552885677
2016-06-23 00:00:00.000000,792.0985613799816
2016-06-24 00:00:00.000000,793.3387992109523
2016-06-27 00:00:00.000000,773.9496635886886
2016-06-28 00:00:00.000000,762.3054861023994
2016-06-29 00:00:00.000000,723.4826936164609
2016-06-30 00:00:00.000000,747.6818196203564
2016-07-01 00:00:00.000000,740.7632605455111
2016-07-05 00:00:00.000000,738.2641359124792
2016-07-06 00:00:00.000000,737.2466202580823
2016-07-07 00:00:00.000000,738.9440414866119
2016-07-08 00:00:00.000000,731.5332670240507
2016-07-11 00:00:00.000000,710.2715299919264
2016-07-12 00:00:00.000000,680.166774552879
2016-07-13 00:00:00.000000,658.129928952191
2016-07-14 00:00:00.000000,651.715233556962
2016-07-15 00:00:00.000000,648.1179900761009
2016-07-18 00:00:00.000000,651.0102001738035
2016-07-19 00:00:00.000000,657.052058180057
2016-07-20 00:00:00.000000,665.4071085397758
2016-07-21 00:00:00.000000,659.753382250963
2016-07-22 00:00:00.000000,662.3858599732081
2016-07-25 00:00:00.000000,665.9593899965801
2016-07-26 00:00:00.000000,651.0102001738036
2016-07-27 00:00:00.000000,654.5507043215878
2016-07-28 00:00:00.000000,659.1210884837456
2016-07-29 00:00:00.000000,650.2188587635436
2016-08-01 00:00:00.000000,661.2061957617601
2016-08-02 00:00:00.000000,661.701110578947
2016-08-03 00:00:00.000000,659.7258833831891
2016-08-04 00:00:00.000000,667.6984016113847
2016-08-05 00:00:00.000000,661.2061957617602
2016-08-08 00:00:00.000000,660.2185838188749
2016-08-09 00:00:00.000000,664.6862283710328
2016-08-10 00:00:00.000000,663.6882010011062
2016-08-11 00:00:00.000000,666.1889101231902
2016-08-12 00:00:00.000000,663.6882010011062
2016-08-15 00:00:00.000000,655.8105962414492
2016-08-16 00:00:00.000000,655.3244505066519
2016-08-17 00:00:00.000000,650.502342703071
2016-08-18 00:00:00.000000,646.2227220273928
2016-08-19 00:00:00.000000,642.9328608970716
2016-08-22 00:00:00.000000,645.2793311923164
2016-08-23 00:00:00.000000,655.3244505066518
2016-08-24 00:00:00.000000,657.2733708055564
2016-08-25 00:00:00.000000,665.687261847495
2016-08-26 00:00:00.000000,680.0251413334411
2016-08-29 00:00:00.000000,689.0356069629568
2016-08-30 00:00:00.000000,699.9467012933281
2016-08-31 00:00:00.000000,700.5013341786636
2016-09-01 00:00:00.000000,690.5242840830396
2016-09-02 00:00:00.000000,675.4415735508118
2016-09-06 00:00:00.000000,649.5481931366083
2016-09-07 00:00:00.000000,659.0387703237112
2016-09-08 00:00:00.000000,664.7322651379723
2016-09-09 00:00:00.000000,675.3718253503212
2016-09-12 00:00:00.000000,688.4527112307904
2016-09-13 00:00:00.000000,689.3597635512525
2016-09-14 00:00:00.000000,686.0695223636326
2016-09-15 00:00:00.000000,686.9703016325308
2016-09-16 00:00:00.000000,693.4896359550959
2016-09-19 00:00:00.000000,678.1027223113022
2016-09-20 00:00:00.000000,678.5600204069626
2016-09-21 00:00:00.000000,661.7058636880321
2016-09-22 00:00:00.000000,650.8085732317538
2016-09-23 00:00:00.000000,660.302953729683
2016-09-26 00:00:00.000000,667.513855551389
2016-09-27 00:00:00.000000,682.5255159606063
2016-09-28 00:00:00.000000,684.0960992304283
2016-09-29 00:00:00.000000,681.7073959446018
2016-09-30 00:00:00.000000,680.7849231490069
2016-10-03 00:00:00.000000,693.1915320012853
2016-10-04 00:00:00.000000,735.8164740253305
2016-10-05 00:00:00.000000,739.1431379372845
2016-10-06 00:00:00.000000,754.058104687244
2016-10-07 00:00:00.000000,752.5395757077243
2016-10-10 00:00:00.000000,740.6499703154341
2016-10-11 00:00:00.000000,746.9951354046633
2016-10-12 00:00:00.000000,747.165828380477
2016-10-13 00:00:00.000000,749.1773299232588
2016-10-14 00:00:00.000000,749.9075641190443
2016-10-17 00:00:00.000000,748.4913486208222
2016-10-18 00:00:00.000000,741.5317964508588
2016-10-19 00:00:00.000000,740.4822411708232
2016-10-20 00:00:00.000000,745.2924853724
2016-10-21 00:00:00.000000,747.6783756817154
2016-10-24 00:00:00.000000,742.9639755623862
2016-10-25 00:00:00.000000,735.6095515073254
2016-10-26 00:00:00.000000,742.0366405197009
2016-10-27 00:00:00.000000,741.4897571177646
2016-10-28 00:00:00.000000,734.9481808159277
2016-10-31 00:00:00.000000,734.9481808159277
2016-11-01 00:00:00.000000,727.4361388694696
2016-11-02 00:00:00.000000,716.182554340396
2016-11-03 00:00:00.000000,718.8669378149375
2016-11-04 00:00:00.000000,718.1527952051566
2016-11-07 00:00:00.000000,732.2539721096057
2016-11-08 00:00:00.000000,735.1754265864571
2016-11-09 00:00:00.000000,735.7509964812245
2016-11-10 00:00:00.000000,740.1549561356761
2016-11-11 00:00:00.000000,765.9750165502224
2016-11-14 00:00:00.000000,767.4763150718401
2016-11-15 00:00:00.000000,765.6629850134169
2016-11-16 00:00:00.000000,765.9750165502224
2016-11-17 00:00:00.000000,770.5598128939555
2016-11-18 00:00:00.000000,775.647695448554
2016-11-21 00:00:00.000000,774.9441311169028
2016-11-22 00:00:00.000000,774.050529450184
2016-11-23 00:00:00.000000,788.1371585084436
2016-11-25 00:00:00.000000,795.7449177014972
2016-11-28 00:00:00.000000,787.2128897683602
2016-11-29 00:00:00.000000,789.1961268101011
2016-11-30 00:00:00.000000,800.5577543278542
2016-12-01 00:00:00.000000,813.1948772861049
2016-12-02 00:00:00.000000,795.5932565656265
2016-12-05 00:00:00.000000,787.79809912224
2016-12-06 00:00:00.000000,790.7033164515169
2016-12-07 00:00:00.000000,802.0413315876671
2016-12-08 00:00:00.000000,787.79809912224
2016-12-09 00:00:00.000000,772.6572347547256
2016-12-12 00:00:00.000000,770.8054498901247
2016-12-13 00:00:00.000000,770.3438897404899
2016-12-14 00:00:00.000000,769.4224257575468
2016-12-15 00:00:00.000000,785.8731190388628
2016-12-16 00:00:00.000000,785.8731190388628
2016-12-19 00:00:00.000000,794.1199357201347
2016-12-20 00:00:00.000000,797.5662094647354
2016-12-21 00:00:00.000000,805.0527508552054
2016-12-22 00:00:00.000000,810.1223525608428
2016-12-23 00:00:00.000000,817.3280151630358
2016-12-27 00:00:00.000000,785.3933430199137
2016-12-28 00:00:00.000000,801.0425254462134
2016-12-29 00:00:00.000000,794.6104359892641
2016-12-30 00:00:00.000000,788.2808185457222
2017-01-03 00:00:00.000000,810.351888941854
2017-01-04 00:00:00.000000,802.8499496172618
2017-01-05 00:00:00.000000,802.567802384924
2017-01-06 00:00:00.000000,798.2197419385883
2017-01-09 00:00:00.000000,829.8855363162622
2017-01-10 00:00:00.000000,843.8898866858291
2017-01-11 00:00:00.000000,824.393242892594
2017-01-12 00:00:00.000000,813.6722143775418
2017-01-13 00:00:00.000000,824.3932428925939
2017-01-17 00:00:00.000000,824.5420682463474
2017-01-18 00:00:00.000000,844.3579054792829
2017-01-19 00:00:00.000000,839.1352863076613
2017-01-20 00:00:00.000000,824.0461925738394
2017-01-23 00:00:00.000000,832.6592179215971
2017-01-24 00:00:00.000000,826.0332825004704
2017-01-25 00:00:00.000000,841.0410072500493
2017-01-26 00:00:00.000000,826.5814134112206
2017-01-27 00:00:00.000000,838.4164529228295
2017-01-30 00:00:00.000000,843.630100364352
2017-01-31 00:00:00.000000,840.2158505100444
2017-02-01 00:00:00.000000,821.6575501451819
2017-02-02 00:00:00.000000,826.5113514382678
2017-02-03 00:00:00.000000,821.9592419205245
2017-02-06 00:00:00.000000,834.8334869925595
2017-02-07 00:00:00.000000,848.2781339032015
2017-02-08 00:00:00.000000,846.19391244398
2017-02-09 00:00:00.000000,837.4882137562846
2017-02-10 00:00:00.000000,824.0773036519598
2017-02-13 00:00:00.000000,837.9584485759119
2017-02-14 00:00:00.000000,833.5900187564881
2017-02-15 00:00:00.000000,835.3007445412494
2017-02-16 00:00:00.000000,832.969672696018
2017-02-17 00:00:00.000000,832.5050187320745
2017-02-21 00:00:00.000000,824.0773036519597
2017-02-22 00:00:00.000000,835.4566133123898
2017-02-23 00:00:00.000000,822.2611553243521
2017-02-24 00:00:00.000000,829.2668995630853
2017-02-27 00:00:00.000000,828.3463442629227
2017-02-28 00:00:00.000000,828.9598205408437
2017-03-01 00:00:00.000000,828.8678072225171
2017-03-02 00:00:00.000000,847.7660557007392
2017-03-03 00:00:00.000000,836.5739043517707
2017-03-06 00:00:00.000000,837.6642073364035
2017-03-07 00:00:00.000000,838.7573560036956
2017-03-08 00:00:00.000000,885.1258031878465
2017-03-09 00:00:00.000000,902.8887131454592
2017-03-10 00:00:00.000000,917.6207337556237
2017-03-13 00:00:00.000000,919.3082259100578
2017-03-14 00:00:00.000000,930.5262580359508
2017-03-15 00:00:00.000000,911.1167390854235
2017-03-16 00:00:00.000000,913.7072415929775
2017-03-17 00:00:00.000000,912.4101516130239
2017-03-20 00:00:00.000000,919.8721033743244
2017-03-21 00:00:00.000000,932.648104810079
2017-03-22 00:00:00.000000,936.5309029150335
2017-03-23 00:00:00.000000,943.2063852418911
2017-03-24 00:00:00.000000,937.8975312911864
2017-03-27 00:00:00.000000,942.6135465333797
2017-03-28 00:00:00.000000,930.1415045697378
2017-03-29 00:00:00.000000,908.724390548136
2017-03-30 00:00:00.000000,893.5639439133707
2017-03-31 00:00:00.000000,889.1491022932453
2017-04-03 00:00:00.000000,882.1991077278519
2017-04-04 00:00:00.000000,892.9068514494306
2017-04-05 00:00:00.000000,888.7119870466482
2017-04-06 00:00:00.000000,898.3587928761912
2017-04-07 00:00:00.000000,901.416515111985
2017-04-10 00:00:00.000000,883.9658616151575
2017-04-11 00:00:00.000000,885.7397061535156
2017-04-12 00:00:00.000000,880.4394020608415
2017-04-13 00:00:00.000000,875.7809925261281
2017-04-17 00:00:00.000000,886.9262295375123
2017-04-18 00:00:00.000000,898.9686766459646
2017-04-19 00:00:00.000000,898.9686766459646
2017-04-20 00:00:00.000000,908.8406730950625
2017-04-21 00:00:00.000000,910.08993862509
2017-04-24 00:00:00.000000,905.7324628587592
2017-04-25 00:00:00.000000,890.5049500332925
2017-04-26 00:00:00.000000,902.645440149629
2017-04-27 00:00:00.000000,896.5340966144252
2017-04-28 00:00:00.000000,903.261160095161
2017-05-01 00:00:00.000000,911.848302185901
2017-05-02 00:00:00.000000,924.3969568766839
2017-05-03 00:00:00.000000,921.0252962436991
2017-05-04 00:00:00.000000,960.46907874114
2017-05-05 00:00:00.000000,944.5022865476182
2017-05-08 00:00:00.000000,933.5738402634508
2017-05-09 00:00:00.000000,942.1529407094564
2017-05-10 00:00:00.000000,920.8387027882202
2017-05-11 00:00:00.000000,911.7263647290695
2017-05-12 00:00:00.000000,909.5370538212355
2017-05-15 00:00:00.000000,899.3391050579056
2017-05-16 00:00:00.000000,895.3236711022956
2017-05-17 00:00:00.000000,885.5552351531344
2017-05-18 00:00:00.000000,879.2171971686093
2017-05-19 00:00:00.000000,858.4600548280006
2017-05-22 00:00:00.000000,847.8907791871633
2017-05-23 00:00:00.000000,845.7346344283296
2017-05-24 00:00:00.000000,846.5221946168338
2017-05-25 00:00:00.000000,876.7862339819931
2017-05-26 00:00:00.000000,870.183759469557
2017-05-30 00:00:00.000000,877.7457039515903
2017-05-31 00:00:00.000000,898.3318736997138
2017-06-01 00:00:00.000000,896.9654218800528
2017-06-02 00:00:00.000000,906.3041793711193
2017-06-05 00:00:00.000000,911.728443786308
2017-06-06 00:00:00.000000,915.3808361499988
2017-06-07 00:00:00.000000,921.8434340855007
2017-06-08 00:00:00.000000,919.0626092466304
2017-06-09 00:00:00.000000,896.965421880053
2017-06-12 00:00:00.000000,875.4863648426954
2017-06-13 00:00:00.000000,889.1126117663171
2017-06-14 00:00:00.000000,880.9713396585772
2017-06-15 00:00:00.000000,883.5261139640153
2017-06-16 00:00:00.000000,901.3883282995797
2017-06-19 00:00:00.000000,945.1993432221034
2017-06-20 00:00:00.000000,953.0842178266673
2017-06-21 00:00:00.000000,986.5167457050987
2017-06-22 00:00:00.000000,1002.7512505713374
2017-06-23 00:00:00.000000,972.8661680636233
2017-06-26 00:00:00.000000,990.7943250902699
2017-06-27 00:00:00.000000,981.2214330604122
2017-06-28 00:00:00.000000,970.2842514817133
2017-06-29 00:00:00.000000,982.2759429293649
2017-06-30 00:00:00.000000,942.276046284303
2017-07-03 00:00:00.000000,955.806334019329
2017-07-05 00:00:00.000000,952.8397462252992
2017-07-06 00:00:00.000000,943.2207348881309
2017-07-07 00:00:00.000000,939.9203561685922
2017-07-10 00:00:00.000000,958.0790196106962
2017-07-11 00:00:00.000000,952.698939405996
2017-07-12 00:00:00.000000,958.3638654616286
2017-07-13 00:00:00.000000,971.3596087027836
2017-07-14 00:00:00.000000,968.2958430400083
2017-07-17 00:00:00.000000,951.4335482527117
2017-07-18 00:00:00.000000,945.0181358780967
2017-07-19 00:00:00.000000,946.54437277351
2017-07-20 00:00:00.000000,934.6062225225247
2017-07-21 00:00:00.000000,942.2557326747115
2017-07-24 00:00:00.000000,944.0494542334712
2017-07-25 00:00:00.000000,936.6429933111109
2017-07-26 00:00:00.000000,942.5312460468386
2017-07-27 00:00:00.000000,935.8272206358508
2017-07-28 00:00:00.000000,937.051413220985
2017-07-31 00:00:00.000000,936.2349292710394
2017-08-01 00:00:00.000000,950.0173518354079
2017-08-02 00:00:00.000000,943.7507466122191
2017-08-03 00:00:00.000000,946.873680916032
2017-08-04 00:00:00.000000,938.7966744515252
2017-08-07 00:00:00.000000,924.8391285482383
2017-08-08 00:00:00.000000,932.0691412795599
2017-08-09 00:00:00.000000,926.0363313036403
2017-08-10 00:00:00.000000,964.1011670243424
2017-08-11 00:00:00.000000,954.4537237252331
2017-08-14 00:00:00.000000,950.6485926007471
2017-08-15 00:00:00.000000,970.6418805048335
2017-08-16 00:00:00.000000,975.9386984066333
2017-08-17 00:00:00.000000,981.967146097546
2017-08-18 00:00:00.000000,977.9399397567495
2017-08-21 00:00:00.000000,985.3485756639976
2017-08-22 00:00:00.000000,993.5598137945309
2017-08-23 00:00:00.000000,1005.4294672270727
2017-08-24 00:00:00.000000,1004.0183381502626
2017-08-25 00:00:00.000000,1011.8289475701018
2017-08-28 00:00:00.000000,1019.0357064559288
2017-08-29 00:00:00.000000,1025.6101303685475
2017-08-30 00:00:00.000000,1035.257693099945
2017-08-31 00:00:00.000000,999.8086176548736
2017-09-01 00:00:00.000000,981.4081220018279
2017-09-05 00:00:00.000000,1011.069602693079
2017-09-06 00:00:00.000000,1002.8334540885411
2017-09-07 00:00:00.000000,1008.0890503104267
2017-09-08 00:00:00.000000,1038.008725328072
2017-09-11 00:00:00.000000,1019.4421565411503
2017-09-12 00:00:00.000000,1003.4874048248232
2017-09-13 00:00:00.000000,987.0737237324354
2017-09-14 00:00:00.000000,984.2327696187186
2017-09-15 00:00:00.000000,997.6323729652294
2017-09-18 00:00:00.000000,963.2850925188523
2017-09-19 00:00:00.000000,969.3530301095221
2017-09-20 00:00:00.000000,977.3565800564409
2017-09-21 00:00:00.000000,1023.5104325233563
2017-09-22 00:00:00.000000,1018.767252763235
2017-09-25 00:00:00.000000,1030.0186983258811
2017-09-26 00:00:00.000000,1025.8986235325776
2017-09-27 00:00:00.000000,1005.4543843834474
2017-09-28 00:00:00.000000,1020.1179551202296
2017-09-29 00:00:00.000000,1023.5104325233564
2017-10-02 00:00:00.000000,1025.7674661422463
2017-10-03 00:00:00.000000,1040.0766974355815
2017-10-04 00:00:00.000000,1042.5698896787353
2017-10-05 00:00:00.000000,1025.7674661422463
2017-10-06 00:00:00.000000,1003.6740130253365
2017-10-09 00:00:00.000000,996.3926818884594
2017-10-10 00:00:00.000000,996.0123793381202
2017-10-11 00:00:00.000000,1029.0033256568909
2017-10-12 00:00:00.000000,1032.668157445934
2017-10-13 00:00:00.000000,1031.8514961905398
2017-10-16 00:00:00.000000,1054.3646197437881
2017-10-17 00:00:00.000000,1050.9675529061117
2017-10-18 00:00:00.000000,1049.6992895679307
2017-10-19 00:00:00.000000,1028.5977271840268
2017-10-20 00:00:00.000000,1041.7374985492518
2017-10-23 00:00:00.000000,1049.2772150646867
2017-10-24 00:00:00.000000,1059.0716046533587
2017-10-25 00:00:00.000000,1051.3909886647364
2017-10-26 00:00:00.000000,1047.592305847401
2017-10-27 00:00:00.000000,1030.628923327755
2017-10-30 00:00:00.000000,1036.3591873970913
2017-10-31 00:00:00.000000,1042.9865842789272
2017-11-01 00:00:00.000000,1012.1321682838575
2017-11-02 00:00:00.000000,1014.4813203513606
2017-11-03 00:00:00.000000,1032.6976417563706
2017-11-06 00:00:00.000000,1008.74515779687
2017-11-07 00:00:00.000000,1026.2118374675913
2017-11-08 00:00:00.000000,1014.4224586559532
2017-11-09 00:00:00.000000,1024.1679500284315
2017-11-10 00:00:00.000000,1030.5671131703716
2017-11-13 00:00:00.000000,1019.9854777979906
2017-11-14 00:00:00.000000,1018.4406754200123
2017-11-15 00:00:00.000000,1024.4680109536714
2017-11-16 00:00:00.000000,1018.3813533862625
2017-11-17 00:00:00.000000,1000.7195395189373
2017-11-20 00:00:00.000000,1032.027098455543
2017-11-21 00:00:00.000000,1024.7081863166893
2017-11-22 00:00:00.000000,1015.5420001705015
2017-11-24 00:00:00.000000,1022.8497674448812
2017-11-27 00:00:00.000000,1021.2962833655794
2017-11-28 00:00:00.000000,1033.4301380148572
2017-11-29 00:00:00.000000,1055.707449727393
2017-11-30 00:00:00.000000,1061.2826924205021
2017-12-01 00:00:00.000000,1060.7042127559664
2017-12-04 00:00:00.000000,1080.8274080054557
2017-12-05 00:00:00.000000,1120.54725581518
2017-12-06 00:00:00.000000,1135.8327902596682
2017-12-07 00:00:00.000000,1151.5411160824083
2017-12-08 00:00:00.000000,1147.2693684339838
2017-12-11 00:00:00.000000,1132.268461419941
2017-12-12 00:00:00.000000,1159.559345599854
2017-12-13 00:00:00.000000,1146.6617045735843
2017-12-14 00:00:00.000000,1143.6330154437017
2017-12-15 00:00:00.000000,1153.3816186653846
2017-12-18 00:00:00.000000,1126.3773664073503
2017-12-19 00:00:00.000000,1132.2684614199409
2017-12-20 00:00:00.000000,1121.1275495779012
2017-12-21 00:00:00.000000,1135.2371778893169
2017-12-22 00:00:00.000000,1196.7370360613197
2017-12-26 00:00:00.000000,1166.4317339627842
2017-12-27 00:00:00.000000,1160.1807600401542
2017-12-28 00:00:00.000000,1132.860961923039
2017-12-29 00:00:00.000000,1144.237472640025
2018-01-02 00:00:00.000000,1140.9929647710862
2018-01-03 00:00:00.000000,1157.342915136281
2018-01-04 00:00:00.000000,1205.8912492941483
2018-01-05 00:00:00.000000,1235.7639651236575
2018-01-08 00:00:00.000000,1223.7273031257
2018-01-09 00:00:00.000000,1189.4011515653715
2018-01-10 00:00:00.000000,1202.0453877620268
2018-01-11 00:00:00.000000,1159.7169518852786
2018-01-12 00:00:00.000000,1133.3685547158168
2018-01-16 00:00:00.000000,1145.2302782796892
2018-01-17 00:00:00.000000,1121.7500278652249
2018-01-18 00:00:00.000000,1135.2650884419143
2018-01-19 00:00:00.000000,1153.4077131126962
2018-01-22 00:00:00.000000,1157.342915136281
2018-01-23 00:00:00.000000,1116.2132557632244
2018-01-24 00:00:00.000000,1101.3545728131294
2018-01-25 00:00:00.000000,1094.6021569101124
2018-01-26 00:00:00.000000,1068.4006564612407
2018-01-29 00:00:00.000000,1071.0994898214205
2018-01-30 00:00:00.000000,1061.7127024301842
2018-01-31 00:00:00.000000,1132.6117142786106
2018-02-01 00:00:00.000000,1148.7918816254478
2018-02-02 00:00:00.000000,1149.2033400357723
2018-02-05 00:00:00.000000,1177.0270452604095
2018-02-06 00:00:00.000000,1178.3238066029662
2018-02-07 00:00:00.000000,1191.8929143313062
2018-02-08 00:00:00.000000,1195.0002701601031
2018-02-09 00:00:00.000000,1235.4931557103878
2018-02-12 00:00:00.000000,1244.116217673469
2018-02-13 00:00:00.000000,1223.2465594280886
2018-02-14 00:00:00.000000,1219.990770106417
2018-02-15 00:00:00.000000,1224.6472234274336
2018-02-16 00:00:00.000000,1235.017600223201
2018-02-20 00:00:00.000000,1211.2403644318142
2018-02-21 00:00:00.000000,1196.7831873852579
2018-02-22 00:00:00.000000,1199.0193293646773
2018-02-23 00:00:00.000000,1207.5934231764684
2018-02-26 00:00:00.000000,1194.5553705807433
2018-02-27 00:00:00.000000,1195.891064248929
2018-02-28 00:00:00.000000,1203.0655138282252
2018-03-01 00:00:00.000000,1187.7450542205613
2018-03-02 00:00:00.000000,1188.616154370338
2018-03-05 00:00:00.000000,1183.840852070092
2018-03-06 00:00:00.000000,1166.7949074758503
2018-03-07 00:00:00.000000,1155.151907686355
2018-03-08 00:00:00.000000,1163.027001423722
2018-03-09 00:00:00.000000,1174.830102561766
2018-03-12 00:00:00.000000,1157.627233202826
2018-03-13 00:00:00.000000,1153.9182103837352
2018-03-14 00:00:00.000000,1174.8301025617661
2018-03-15 00:00:00.000000,1195.1903587639795
2018-03-16 00:00:00.000000,1193.430137322501
2018-03-19 00:00:00.000000,1210.3645455444037
2018-03-20 00:00:00.000000,1198.726424914169
2018-03-21 00:00:00.000000,1215.3566752785578
2018-03-22 00:00:00.000000,1220.390155484907
2018-03-23 00:00:00.000000,1231.0506087990555
2018-03-26 00:00:00.000000,1219.9308441730948
2018-03-27 00:00:00.000000,1194.3095994723335
2018-03-28 00:00:00.000000,1201.3922360889226
2018-03-29 00:00:00.000000,1186.0066787295693
2018-04-02 00:00:00.000000,1211.635175429704
2018-04-03 00:00:00.000000,1203.5413794311028
2018-04-04 00:00:00.000000,1213.7832471114
2018-04-05 00:00:00.000000,1213.7832471114
2018-04-06 00:00:00.000000,1226.0800687921235
2018-04-09 00:00:00.000000,1203.9041833035199
2018-04-10 00:00:00.000000,1165.8886228031558
2018-04-11 00:00:00.000000,1150.3844870126384
2018-04-12 00:00:00.000000,1154.4858770704016
2018-04-13 00:00:00.000000,1146.257300381404
2018-04-16 00:00:00.000000,1162.5513712630143
2018-04-17 00:00:00.000000,1167.365365833938
2018-04-18 00:00:00.000000,1147.4648692464327
