date,portfolio_1
2016-03-18 00:00:00.000000,968.8607604219837
2016-03-21 00:00:00.000000,961.2981674692674
2016-03-22 00:00:00.000000,964.8479559980934
2016-03-23 00:00:00.000000,945.7871349846143
2016-03-24 00:00:00.000000,944.1665793518894
2016-03-28 00:00:00.000000,943.0090396142288
2016-03-29 00:00:00.000000,954.9702835700557
2016-03-30 00:00:00.000000,948.1022144599357
2016-03-31 00:00:00.000000,953.5040665690187
2016-04-01 00:00:00.000000,926.1296050013142
2016-04-04 00:00:00.000000,919.9279813120526
2016-04-05 00:00:00.000000,930.550564462966
2016-04-06 00:00:00.000000,926.6822249340207
2016-04-07 00:00:00.000000,933.0680552675177
2016-04-08 00:00:00.000000,946.9449557999249
2016-04-11 00:00:00.000000,983.2950669290623
2016-04-12 00:00:00.000000,998.4000117563728
2016-04-13 00:00:00.000000,1004.7858420898698
2016-04-14 00:00:00.000000,995.3913032338596
2016-04-15 00:00:00.000000,1004.0490155129279
2016-04-18 00:00:00.000000,1000.4262848429631
2016-04-19 00:00:00.000000,1044.6972816742266
2016-04-20 00:00:00.000000,1055.0742559661594
2016-04-21 00:00:00.000000,1052.4953629468625
2016-04-22 00:00:00.000000,1040.7675399305363
2016-04-25 00:00:00.000000,1047.4603813377591
2016-04-26 00:00:00.000000,1053.6006028122756
2016-04-27 00:00:00.000000,1064.4073926074245
2016-04-28 00:00:00.000000,1079.9421529379513
2016-04-29 00:00:00.000000,1094.126064544084
2016-05-02 00:00:00.000000,1100.9688534362315
2016-05-03 00:00:00.000000,1078.5629314539187
2016-05-04 00:00:00.000000,1073.773879427165
2016-05-05 00:00:00.000000,1056.8411597611425
2016-05-06 00:00:00.000000,1057.5253100506789
2016-05-09 00:00:00.000000,1048.9734314314755
2016-05-10 00:00:00.000000,1041.6188158189607
2016-05-11 00:00:00.000000,1036.4876886474387
2016-05-12 00:00:00.000000,1038.7111770884314
2016-05-13 00:00:00.000000,1036.8297637922067
2016-05-16 00:00:00.000000,1043.1581539704173
2016-05-17 00:00:00.000000,1063.8537002288892
2016-05-18 00:00:00.000000,1061.2881366431282
2016-05-19 00:00:00.000000,1044.5264545494897
2016-05-20 00:00:00.000000,1054.7887088925338
2016-05-23 00:00:00.000000,1051.0258823000843
2016-05-24 00:00:00.000000,1077.7077435919985
2016-05-25 00:00:00.000000,1075.826330295774
2016-05-26 00:00:00.000000,1100.2847031466954
2016-05-27 00:00:00.000000,1099.429515284775
2016-05-31 00:00:00.000000,1093.6142378237168
2016-06-01 00:00:00.000000,1085.7955911170725
2016-06-02 00:00:00.000000,1087.644540612376
2016-06-03 00:00:00.000000,1089.0312527338538
2016-06-06 00:00:00.000000,1077.475318388206
2016-06-07 00:00:00.000000,1072.3907072761208
2016-06-08 00:00:00.000000,1097.5826441496333
2016-06-09 00:00:00.000000,1098.738237584198
2016-06-10 00:00:00.000000,1084.8711163694206
2016-06-13 00:00:00.000000,1057.1368739398656
2016-06-14 00:00:00.000000,1063.1459597996027
2016-06-15 00:00:00.000000,1049.9721946455643
2016-06-16 00:00:00.000000,1047.8921264633475
2016-06-17 00:00:00.000000,1040.4963284821329
2016-06-20 00:00:00.000000,1019.233409286141
2016-06-21 00:00:00.000000,1030.327106257963
2016-06-22 00:00:00.000000,1031.9449370663535
2016-06-23 00:00:00.000000,1052.5145002016068
2016-06-24 00:00:00.000000,1025.0113764589648
2016-06-27 00:00:00.000000,1035.6428360569607
2016-06-28 00:00:00.000000,1042.1141592905235
2016-06-29 00:00:00.000000,1055.056805757649
2016-06-30 00:00:00.000000,1061.5281289912118
2016-07-01 00:00:00.000000,1067.729006720319
2016-07-05 00:00:00.000000,1064.777440703124
2016-07-06 00:00:00.000000,1031.5723230096796
2016-07-07 00:00:00.000000,1025.3002452231399
2016-07-08 00:00:00.000000,1012.3871438979114
2016-07-11 00:00:00.000000,1002.425608589878
2016-07-12 00:00:00.000000,999.8429883248324
2016-07-13 00:00:00.000000,996.8914223076373
2016-07-14 00:00:00.000000,994.677747794741
2016-07-15 00:00:00.000000,974.0167856743755
2016-07-18 00:00:00.000000,964.7931418706407
2016-07-19 00:00:00.000000,948.9284745282172
2016-07-20 00:00:00.000000,942.6563967416777
2016-07-21 00:00:00.000000,919.0438686041172
2016-07-22 00:00:00.000000,943.0253424938271
2016-07-25 00:00:00.000000,949.6663660325161
2016-07-26 00:00:00.000000,938.966939220184
2016-07-27 00:00:00.000000,900.9655267487973
2016-07-28 00:00:00.000000,873.6635410897429
2016-07-29 00:00:00.000000,871.4498665768466
2016-08-01 00:00:00.000000,841.9081330615501
2016-08-02 00:00:00.000000,834.4653674546618
2016-08-03 00:00:00.000000,836.65441616257
2016-08-04 00:00:00.000000,837.7489405165242
2016-08-05 00:00:00.000000,853.2911863426733
2016-08-08 00:00:00.000000,862.4851909158884
2016-08-09 00:00:00.000000,865.1120493653784
2016-08-10 00:00:00.000000,860.0772373371892
2016-08-11 00:00:00.000000,861.6095714327249
2016-08-12 00:00:00.000000,859.6394275956075
2016-08-15 00:00:00.000000,883.7189633825991
2016-08-16 00:00:00.000000,881.9677244162725
2016-08-17 00:00:00.000000,889.6293948939517
2016-08-18 00:00:00.000000,888.3159656692068
2016-08-19 00:00:00.000000,879.5597708375734
2016-08-22 00:00:00.000000,889.4104900231608
2016-08-23 00:00:00.000000,887.4403461860434
2016-08-24 00:00:00.000000,880.2164854499459
2016-08-25 00:00:00.000000,854.1668058258366
2016-08-26 00:00:00.000000,846.942945089739
2016-08-29 00:00:00.000000,844.316086640249
2016-08-30 00:00:00.000000,832.4952236175438
2016-08-31 00:00:00.000000,825.709172623028
2016-09-01 00:00:00.000000,799.7193216369936
2016-09-02 00:00:00.000000,796.9692551939504
2016-09-06 00:00:00.000000,781.5688831129079
2016-09-07 00:00:00.000000,773.0436771394736
2016-09-08 00:00:00.000000,802.1943814357326
2016-09-09 00:00:00.000000,794.7692020395158
2016-09-12 00:00:00.000000,821.1698398927316
2016-09-13 00:00:00.000000,821.9948598256444
2016-09-14 00:00:00.000000,816.4947269395578
2016-09-15 00:00:00.000000,825.5699462016007
2016-09-16 00:00:00.000000,830.795072443383
2016-09-19 00:00:00.000000,826.3949661345137
2016-09-20 00:00:00.000000,854.9956571421642
2016-09-21 00:00:00.000000,861.3208099611637
2016-09-22 00:00:00.000000,841.7953382155562
2016-09-23 00:00:00.000000,828.5950192889483
2016-09-26 00:00:00.000000,840.1452983497303
2016-09-27 00:00:00.000000,838.7702651282086
2016-09-28 00:00:00.000000,825.5699462016007
2016-09-29 00:00:00.000000,813.7446604965145
2016-09-30 00:00:00.000000,799.169308348385
2016-10-03 00:00:00.000000,806.61055450289
2016-10-04 00:00:00.000000,807.2810965932172
2016-10-05 00:00:00.000000,821.8267019372391
2016-10-06 00:00:00.000000,829.6153062171941
2016-10-07 00:00:00.000000,821.8782820980335
2016-10-10 00:00:00.000000,838.3839335522429
2016-10-11 00:00:00.000000,827.6036799462124
2016-10-12 00:00:00.000000,817.8034493952756
2016-10-13 00:00:00.000000,824.3025496553705
2016-10-14 00:00:00.000000,818.886632771958
2016-10-17 00:00:00.000000,813.2643952453681
2016-10-18 00:00:00.000000,819.3508542191078
2016-10-19 00:00:00.000000,829.3574054132222
2016-10-20 00:00:00.000000,814.5023191044338
2016-10-21 00:00:00.000000,821.4656408116783
2016-10-24 00:00:00.000000,824.5088702985482
2016-10-25 00:00:00.000000,815.3276016771443
2016-10-26 00:00:00.000000,808.4674402914886
2016-10-27 00:00:00.000000,818.473991485603
2016-10-28 00:00:00.000000,803.4125845336372
2016-10-31 00:00:00.000000,775.7140381870421
2016-11-01 00:00:00.000000,764.1626443575177
2016-11-02 00:00:00.000000,759.3565899904893
2016-11-03 00:00:00.000000,762.5606262351748
2016-11-04 00:00:00.000000,763.6286383167367
2016-11-07 00:00:00.000000,758.8225839497082
2016-11-08 00:00:00.000000,774.8427651731364
2016-11-09 00:00:00.000000,747.0744510525278
2016-11-10 00:00:00.000000,751.8805054195562
2016-11-11 00:00:00.000000,745.4724329301849
2016-11-14 00:00:00.000000,737.4623423184709
2016-11-15 00:00:00.000000,746.0064389709659
2016-11-16 00:00:00.000000,740.1323725223756
2016-11-17 00:00:00.000000,747.0744510525278
2016-11-18 00:00:00.000000,755.0845416642419
2016-11-21 00:00:00.000000,764.1626443575177
2016-11-22 00:00:00.000000,766.8326745614224
2016-11-23 00:00:00.000000,767.3666806022034
2016-11-25 00:00:00.000000,765.2306564390796
2016-11-28 00:00:00.000000,765.2306564390796
2016-11-29 00:00:00.000000,745.4724329301849
2016-11-30 00:00:00.000000,744.4044208486231
2016-12-01 00:00:00.000000,734.7707990868382
2016-12-02 00:00:00.000000,736.2216864193086
2016-12-05 00:00:00.000000,735.9107819909221
2016-12-06 00:00:00.000000,739.2270958937117
2016-12-07 00:00:00.000000,736.3253212287708
2016-12-08 00:00:00.000000,740.1598091788715
2016-12-09 00:00:00.000000,733.7344509922165
2016-12-12 00:00:00.000000,742.9579490343502
2016-12-13 00:00:00.000000,746.5851673655264
2016-12-14 00:00:00.000000,740.6779832261823
2016-12-15 00:00:00.000000,742.7506794154258
2016-12-16 00:00:00.000000,736.2216864193088
2016-12-19 00:00:00.000000,720.9873694283685
2016-12-20 00:00:00.000000,718.6037688107385
2016-12-21 00:00:00.000000,726.7909187582504
2016-12-22 00:00:00.000000,727.5163624244858
2016-12-23 00:00:00.000000,724.0964137122339
2016-12-27 00:00:00.000000,722.7491611892256
2016-12-28 00:00:00.000000,722.8527959986878
2016-12-29 00:00:00.000000,730.6254067083511
2016-12-30 00:00:00.000000,732.1799288502838
2017-01-03 00:00:00.000000,715.9030058166121
2017-01-04 00:00:00.000000,727.4066789295097
2017-01-05 00:00:00.000000,731.1520608732438
2017-01-06 00:00:00.000000,729.8144244647674
2017-01-09 00:00:00.000000,731.6871154366344
2017-01-10 00:00:00.000000,741.8531521410556
2017-01-11 00:00:00.000000,743.7258431129227
2017-01-12 00:00:00.000000,744.2608976763133
2017-01-13 00:00:00.000000,745.0634795213992
2017-01-17 00:00:00.000000,746.1335886481803
2017-01-18 00:00:00.000000,736.5026065071497
2017-01-19 00:00:00.000000,738.1077701973214
2017-01-20 00:00:00.000000,732.7572245634155
2017-01-23 00:00:00.000000,725.2664606759474
2017-01-24 00:00:00.000000,723.6612969857756
2017-01-25 00:00:00.000000,750.6815524370005
2017-01-26 00:00:00.000000,719.3808604786508
2017-01-27 00:00:00.000000,730.8845335915485
2017-01-30 00:00:00.000000,730.0819517464626
2017-01-31 00:00:00.000000,741.0505702959698
2017-02-01 00:00:00.000000,759.6365966961349
2017-02-02 00:00:00.000000,761.3398177649602
2017-02-03 00:00:00.000000,754.5269334896586
2017-02-06 00:00:00.000000,741.752775473468
2017-02-07 00:00:00.000000,753.6753229552459
2017-02-08 00:00:00.000000,755.3785440240712
2017-02-09 00:00:00.000000,775.3913915827698
2017-02-10 00:00:00.000000,788.5913548661667
2017-02-13 00:00:00.000000,795.4042391414685
2017-02-14 00:00:00.000000,789.4429654005795
2017-02-15 00:00:00.000000,797.5332654775002
2017-02-16 00:00:00.000000,785.6107179957222
2017-02-17 00:00:00.000000,775.8171968499761
2017-02-21 00:00:00.000000,766.02367570423
2017-02-22 00:00:00.000000,776.6688073843887
2017-02-23 00:00:00.000000,772.4107547123252
2017-02-24 00:00:00.000000,763.0430388337854
2017-02-27 00:00:00.000000,747.2882439471504
2017-02-28 00:00:00.000000,755.8043492912774
2017-03-01 00:00:00.000000,762.6047405025046
2017-03-02 00:00:00.000000,760.2347672067439
2017-03-03 00:00:00.000000,754.7048295166361
2017-03-06 00:00:00.000000,744.9616059673981
2017-03-07 00:00:00.000000,741.0116504744639
2017-03-08 00:00:00.000000,746.541588164572
2017-03-09 00:00:00.000000,739.6949986434859
2017-03-10 00:00:00.000000,744.4349452350069
2017-03-13 00:00:00.000000,749.7015525589193
2017-03-14 00:00:00.000000,743.9082845026159
2017-03-15 00:00:00.000000,742.0649719392466
2017-03-16 00:00:00.000000,744.9616059673982
2017-03-17 00:00:00.000000,748.1215703617457
2017-03-20 00:00:00.000000,764.9747137982652
2017-03-21 00:00:00.000000,762.341410136309
2017-03-22 00:00:00.000000,746.2782577983763
2017-03-23 00:00:00.000000,739.9583290096816
2017-03-24 00:00:00.000000,724.685167770336
2017-03-27 00:00:00.000000,733.1117394885956
2017-03-28 00:00:00.000000,731.2684269252263
2017-03-29 00:00:00.000000,733.638400220987
2017-03-30 00:00:00.000000,733.638400220987
2017-03-31 00:00:00.000000,733.638400220987
2017-04-03 00:00:00.000000,730.6492579680009
2017-04-04 00:00:00.000000,721.4088879485321
2017-04-05 00:00:00.000000,722.2339209859846
2017-04-06 00:00:00.000000,726.8541059957191
2017-04-07 00:00:00.000000,737.9095486975837
2017-04-10 00:00:00.000000,741.209680847394
2017-04-11 00:00:00.000000,750.4500508668627
2017-04-12 00:00:00.000000,754.7402226616161
2017-04-13 00:00:00.000000,757.0503151664833
2017-04-17 00:00:00.000000,762.8255464286515
2017-04-18 00:00:00.000000,763.3205662511231
2017-04-19 00:00:00.000000,765.3006455410092
2017-04-20 00:00:00.000000,768.7657842983099
2017-04-21 00:00:00.000000,770.2508437657245
2017-04-24 00:00:00.000000,758.0403548114264
2017-04-25 00:00:00.000000,764.4756125035565
2017-04-26 00:00:00.000000,782.2963261125323
2017-04-27 00:00:00.000000,802.097119011394
2017-04-28 00:00:00.000000,818.5977797604455
2017-05-01 00:00:00.000000,812.7521101716777
2017-05-02 00:00:00.000000,821.7073087144709
2017-05-03 00:00:00.000000,829.3056589932045
2017-05-04 00:00:00.000000,839.617705800057
2017-05-05 00:00:00.000000,833.9189430910069
2017-05-08 00:00:00.000000,838.2608575359974
2017-05-09 00:00:00.000000,841.2459237169286
2017-05-10 00:00:00.000000,838.8035968416215
2017-05-11 00:00:00.000000,836.632639619126
2017-05-12 00:00:00.000000,853.1861884406527
2017-05-15 00:00:00.000000,850.4724919125335
2017-05-16 00:00:00.000000,862.6841262890697
2017-05-17 00:00:00.000000,857.5281028856435
2017-05-18 00:00:00.000000,860.5131690665745
2017-05-19 00:00:00.000000,870.2824765678033
2017-05-22 00:00:00.000000,868.9256283037438
2017-05-23 00:00:00.000000,868.654258650932
2017-05-24 00:00:00.000000,866.7546710812485
2017-05-25 00:00:00.000000,874.6243910127939
2017-05-26 00:00:00.000000,889.0069826118254
2017-05-30 00:00:00.000000,879.2376751105965
2017-05-31 00:00:00.000000,901.2186169883614
2017-06-01 00:00:00.000000,855.9613196971684
2017-06-02 00:00:00.000000,827.0954527562453
2017-06-05 00:00:00.000000,834.1646446601449
2017-06-06 00:00:00.000000,837.6992406120946
2017-06-07 00:00:00.000000,844.179333190669
2017-06-08 00:00:00.000000,855.9613196971682
2017-06-09 00:00:00.000000,852.4267237452185
2017-06-12 00:00:00.000000,837.1101412867695
2017-06-13 00:00:00.000000,825.9172541055951
2017-06-14 00:00:00.000000,815.9025655750709
2017-06-15 00:00:00.000000,805.8878770445466
2017-06-16 00:00:00.000000,802.9423804179219
2017-06-19 00:00:00.000000,805.2987777192216
2017-06-20 00:00:00.000000,814.135267599096
2017-06-21 00:00:00.000000,781.1457053808982
2017-06-22 00:00:00.000000,769.363718874399
2017-06-23 00:00:00.000000,775.8438114529735
2017-06-26 00:00:00.000000,756.9926330425747
2017-06-27 00:00:00.000000,759.3490303438746
2017-06-28 00:00:00.000000,751.69073911465
2017-06-29 00:00:00.000000,795.2840891886971
2017-06-30 00:00:00.000000,813.546168273771
2017-07-03 00:00:00.000000,825.1218405057506
2017-07-05 00:00:00.000000,791.0979963740904
2017-07-06 00:00:00.000000,797.3793214445508
2017-07-07 00:00:00.000000,774.5222774381533
2017-07-10 00:00:00.000000,778.1863837292552
2017-07-11 00:00:00.000000,789.1787026025607
2017-07-12 00:00:00.000000,796.6813964367218
2017-07-13 00:00:00.000000,806.9757903021984
2017-07-14 00:00:00.000000,815.6998529000599
2017-07-17 00:00:00.000000,806.6268277982838
2017-07-18 00:00:00.000000,812.9081528687442
2017-07-19 00:00:00.000000,825.645284261622
2017-07-20 00:00:00.000000,818.6660341833327
2017-07-21 00:00:00.000000,798.6006902082511
2017-07-24 00:00:00.000000,808.5461215698132
2017-07-25 00:00:00.000000,835.5907156231842
2017-07-26 00:00:00.000000,850.5961032915061
2017-07-27 00:00:00.000000,855.6560595982658
2017-07-28 00:00:00.000000,867.3463034794003
2017-07-31 00:00:00.000000,875.372441069433
2017-08-01 00:00:00.000000,851.2832321898153
2017-08-02 00:00:00.000000,856.3204110785124
2017-08-03 00:00:00.000000,841.4278821901904
2017-08-04 00:00:00.000000,838.1427655236489
2017-08-07 00:00:00.000000,849.5311699676597
2017-08-08 00:00:00.000000,852.5972788564318
2017-08-09 00:00:00.000000,852.5972788564318
2017-08-10 00:00:00.000000,823.6882521908657
2017-08-11 00:00:00.000000,827.8493999684852
2017-08-14 00:00:00.000000,821.9361899687103
2017-08-15 00:00:00.000000,809.6717544136217
2017-08-16 00:00:00.000000,810.5477855246994
2017-08-17 00:00:00.000000,817.3370266355521
2017-08-18 00:00:00.000000,821.4981744131713
2017-08-21 00:00:00.000000,820.1841277465547
2017-08-22 00:00:00.000000,821.279166635402
2017-08-23 00:00:00.000000,821.7171821909409
2017-08-24 00:00:00.000000,829.1634466351019
2017-08-25 00:00:00.000000,827.4113844129463
2017-08-28 00:00:00.000000,824.5642833019435
2017-08-29 00:00:00.000000,821.0601588576325
2017-08-30 00:00:00.000000,817.5560344133215
2017-08-31 00:00:00.000000,828.0684077462546
2017-09-01 00:00:00.000000,828.1381285318809
2017-09-05 00:00:00.000000,858.4532624359333
2017-09-06 00:00:00.000000,859.8798569725946
2017-09-07 00:00:00.000000,831.3479662393687
2017-09-08 00:00:00.000000,840.2641820935019
2017-09-11 00:00:00.000000,836.3410471176833
2017-09-12 00:00:00.000000,814.5854804335986
2017-09-13 00:00:00.000000,809.9490481894493
2017-09-14 00:00:00.000000,806.3825618477962
2017-09-15 00:00:00.000000,834.2011553126914
2017-09-18 00:00:00.000000,828.1381285318807
2017-09-19 00:00:00.000000,852.0335870209576
2017-09-20 00:00:00.000000,854.8867760942801
2017-09-21 00:00:00.000000,824.5716421902275
2017-09-22 00:00:00.000000,807.8091563844573
2017-09-25 00:00:00.000000,819.2219126777477
2017-09-26 00:00:00.000000,828.8514258002115
2017-09-27 00:00:00.000000,850.9636411184615
2017-09-28 00:00:00.000000,831.3479662393687
2017-09-29 00:00:00.000000,855.2434247284453
2017-10-02 00:00:00.000000,849.7616783093083
2017-10-03 00:00:00.000000,855.9712914728952
2017-10-04 00:00:00.000000,844.5073902478118
2017-10-05 00:00:00.000000,842.1190774925861
2017-10-06 00:00:00.000000,847.3733655540826
2017-10-09 00:00:00.000000,833.0434890227284
2017-10-10 00:00:00.000000,831.610501369593
2017-10-11 00:00:00.000000,827.7892009612318
2017-10-12 00:00:00.000000,822.5349128997352
2017-10-13 00:00:00.000000,839.7307647373605
2017-10-16 00:00:00.000000,833.9988141248188
2017-10-17 00:00:00.000000,830.6551762675027
2017-10-18 00:00:00.000000,821.579587797645
2017-10-19 00:00:00.000000,826.8338758591416
2017-10-20 00:00:00.000000,813.9369869809227
2017-10-23 00:00:00.000000,834.4764766758638
2017-10-24 00:00:00.000000,836.8647894310894
2017-10-25 00:00:00.000000,832.0881639206381
2017-10-26 00:00:00.000000,824.9232256549609
2017-10-27 00:00:00.000000,816.3252997361484
2017-10-30 00:00:00.000000,811.548674225697
2017-10-31 00:00:00.000000,799.6071104495684
2017-11-01 00:00:00.000000,796.6944522465562
2017-11-02 00:00:00.000000,812.2263395036566
2017-11-03 00:00:00.000000,812.2263395036566
2017-11-06 00:00:00.000000,819.0786427053185
2017-11-07 00:00:00.000000,812.6831597171008
2017-11-08 00:00:00.000000,810.8558788633244
2017-11-09 00:00:00.000000,813.139979930545
2017-11-10 00:00:00.000000,820.4491033456509
2017-11-13 00:00:00.000000,809.942238436436
2017-11-14 00:00:00.000000,813.5968001439891
2017-11-15 00:00:00.000000,799.8921937406653
2017-11-16 00:00:00.000000,800.3490139541095
2017-11-17 00:00:00.000000,810.3990586498802
2017-11-20 00:00:00.000000,801.2626543809977
2017-11-21 00:00:00.000000,806.2876767288831
2017-11-22 00:00:00.000000,805.3740363019948
2017-11-24 00:00:00.000000,794.4103511793357
2017-11-27 00:00:00.000000,782.5330256297885
2017-11-28 00:00:00.000000,784.360306483565
2017-11-29 00:00:00.000000,794.4103511793357
2017-11-30 00:00:00.000000,791.2126096852269
2017-12-01 00:00:00.000000,769.8271705013167
2017-12-04 00:00:00.000000,764.7780888337533
2017-12-05 00:00:00.000000,760.675709978858
2017-12-06 00:00:00.000000,752.7865198732901
2017-12-07 00:00:00.000000,748.9997086226174
2017-12-08 00:00:00.000000,746.6329515909471
2017-12-11 00:00:00.000000,743.0039241423858
2017-12-12 00:00:00.000000,751.9976008627333
2017-12-13 00:00:00.000000,747.1063029972811
2017-12-14 00:00:00.000000,751.9976008627333
2017-12-15 00:00:00.000000,763.8313860210852
2017-12-18 00:00:00.000000,761.149061385192
2017-12-19 00:00:00.000000,760.202358572524
2017-12-20 00:00:00.000000,750.7353304458425
2017-12-21 00:00:00.000000,755.3110607070718
2017-12-22 00:00:00.000000,748.368573414172
2017-12-26 00:00:00.000000,766.6714944590897
2017-12-27 00:00:00.000000,763.6736022189739
2017-12-28 00:00:00.000000,771.5627923245418
2017-12-29 00:00:00.000000,767.1448458654237
2018-01-02 00:00:00.000000,769.5841480710491
2018-01-03 00:00:00.000000,769.039502531013
2018-01-04 00:00:00.000000,764.682338210724
2018-01-05 00:00:00.000000,765.2269837507602
2018-01-08 00:00:00.000000,756.5126551101821
2018-01-09 00:00:00.000000,760.3251738904349
2018-01-10 00:00:00.000000,760.3251738904349
2018-01-11 00:00:00.000000,759.7805283503988
2018-01-12 00:00:00.000000,754.3340729500376
2018-01-16 00:00:00.000000,758.6912372703266
2018-01-17 00:00:00.000000,769.0395025310131
2018-01-18 00:00:00.000000,765.7716292907963
2018-01-19 00:00:00.000000,767.9502114509409
2018-01-22 00:00:00.000000,766.8609203708686
2018-01-23 00:00:00.000000,765.2269837507602
2018-01-24 00:00:00.000000,776.664540091519
2018-01-25 00:00:00.000000,773.9413123913383
2018-01-26 00:00:00.000000,776.664540091519
2018-01-29 00:00:00.000000,781.5663499518441
2018-01-30 00:00:00.000000,787.5574508922416
2018-01-31 00:00:00.000000,787.5574508922416
2018-02-01 00:00:00.000000,782.7422219126016
2018-02-02 00:00:00.000000,776.4170322405805
2018-02-05 00:00:00.000000,772.3056589537667
2018-02-06 00:00:00.000000,790.9649684862288
2018-02-07 00:00:00.000000,793.4950443550374
2018-02-08 00:00:00.000000,790.0161900354258
2018-02-09 00:00:00.000000,783.0584813962026
2018-02-12 00:00:00.000000,781.1609244945963
2018-02-13 00:00:00.000000,790.9649684862288
2018-02-14 00:00:00.000000,791.2812279698298
2018-02-15 00:00:00.000000,785.27229778141
2018-02-16 00:00:00.000000,761.8690959949322
2018-02-20 00:00:00.000000,757.1252037409164
2018-02-21 00:00:00.000000,752.0650520032996
2018-02-22 00:00:00.000000,764.7154313473416
2018-02-23 00:00:00.000000,765.3479503145436
2018-02-26 00:00:00.000000,771.0406210193624
2018-02-27 00:00:00.000000,765.9804692817456
2018-02-28 00:00:00.000000,771.6731399865646
2018-03-01 00:00:00.000000,768.3907233938298
2018-03-02 00:00:00.000000,768.7597871418575
2018-03-05 00:00:00.000000,769.6209358872557
2018-03-06 00:00:00.000000,777.2482533464963
2018-03-07 00:00:00.000000,771.5892758767371
2018-03-08 00:00:00.000000,757.5648534516816
2018-03-09 00:00:00.000000,771.589275876737
2018-03-12 00:00:00.000000,768.6367658925149
2018-03-13 00:00:00.000000,772.0813608741074
2018-03-14 00:00:00.000000,777.1252320971538
2018-03-15 00:00:00.000000,769.497914637913
2018-03-16 00:00:00.000000,764.5770646642093
2018-03-19 00:00:00.000000,758.3029809477371
2018-03-20 00:00:00.000000,747.477111005589
2018-03-21 00:00:00.000000,752.5209822286353
2018-03-22 00:00:00.000000,743.0483460292558
2018-03-23 00:00:00.000000,736.4051985647558
2018-03-26 00:00:00.000000,730.7462210949966
2018-03-27 00:00:00.000000,738.2505173048946
2018-03-28 00:00:00.000000,738.6195810529223
2018-03-29 00:00:00.000000,744.4015797720242
2018-04-02 00:00:00.000000,751.5802972686946
2018-04-03 00:00:00.000000,746.223425300635
2018-04-04 00:00:00.000000,747.8416470409865
2018-04-05 00:00:00.000000,741.3129593299137
2018-04-06 00:00:00.000000,745.5538163046276
2018-04-09 00:00:00.000000,747.7858462913191
2018-04-10 00:00:00.000000,751.0222897720218
2018-04-11 00:00:00.000000,758.8901954751093
2018-04-12 00:00:00.000000,748.7902597853304
2018-04-13 00:00:00.000000,752.1383047653675
2018-04-16 00:00:00.000000,753.7007257560516
2018-04-17 00:00:00.000000,753.0311167600441
2018-04-18 00:00:00.000000,755.2631467467357
2018-04-19 00:00:00.000000,752.6405115123732
2018-04-20 00:00:00.000000,746.7814327973081
2018-04-23 00:00:00.000000,738.8019255948859
2018-04-24 00:00:00.000000,743.8239930649418
2018-04-25 00:00:00.000000,738.1323165988784
