date,portfolio_1
2016-09-15 00:00:00.000000,835.668156560126
2016-09-16 00:00:00.000000,853.3944507901892
2016-09-19 00:00:00.000000,854.0275327269773
2016-09-20 00:00:00.000000,862.257597905221
2016-09-21 00:00:00.000000,860.9914340316451
2016-09-22 00:00:00.000000,852.7613688534014
2016-09-23 00:00:00.000000,852.1282869166134
2016-09-26 00:00:00.000000,833.1358288129742
2016-09-27 00:00:00.000000,840.0997301176419
2016-09-28 00:00:00.000000,833.7689107497622
2016-09-29 00:00:00.000000,833.7689107497622
2016-09-30 00:00:00.000000,852.7613688534013
2016-10-03 00:00:00.000000,848.2292694227147
2016-10-04 00:00:00.000000,835.2682109765273
2016-10-05 00:00:00.000000,795.9049964362541
2016-10-06 00:00:00.000000,829.0277013542888
2016-10-07 00:00:00.000000,817.9867997149439
2016-10-10 00:00:00.000000,813.6664468995481
2016-10-11 00:00:00.000000,821.3470741269184
2016-10-12 00:00:00.000000,845.8290734141614
2016-10-13 00:00:00.000000,848.2292694227148
2016-10-14 00:00:00.000000,810.7862116892843
2016-10-17 00:00:00.000000,798.7852316465181
2016-10-18 00:00:00.000000,789.6644868140157
2016-10-19 00:00:00.000000,790.6245652174371
2016-10-20 00:00:00.000000,789.1844476123052
2016-10-21 00:00:00.000000,803.5856236636246
2016-10-24 00:00:00.000000,829.5077405559995
2016-10-25 00:00:00.000000,856.8699750535063
2016-10-26 00:00:00.000000,848.7093086244254
2016-10-27 00:00:00.000000,871.2711511048257
2016-10-28 00:00:00.000000,898.6333856023326
2016-10-31 00:00:00.000000,920.7151888810225
2016-11-01 00:00:00.000000,904.3299240361475
2016-11-02 00:00:00.000000,926.0952973848231
2016-11-03 00:00:00.000000,916.7063128030416
2016-11-04 00:00:00.000000,927.375613464157
2016-11-07 00:00:00.000000,950.4213028921664
2016-11-08 00:00:00.000000,937.6181420988279
2016-11-09 00:00:00.000000,943.5929504690527
2016-11-10 00:00:00.000000,923.9614372526001
2016-11-11 00:00:00.000000,926.0952973848233
2016-11-14 00:00:00.000000,923.1078931997109
2016-11-15 00:00:00.000000,902.6228359303692
2016-11-16 00:00:00.000000,868.9078458412444
2016-11-17 00:00:00.000000,862.9330374710197
2016-11-18 00:00:00.000000,859.9456332859073
2016-11-21 00:00:00.000000,868.4810738147999
2016-11-22 00:00:00.000000,842.8747522281227
2016-11-23 00:00:00.000000,835.6196277785641
2016-11-25 00:00:00.000000,846.7157004661242
2016-11-28 00:00:00.000000,850.9834207305705
2016-11-29 00:00:00.000000,839.0338039901211
2016-11-30 00:00:00.000000,845.4353843867902
2016-12-01 00:00:00.000000,825.386898003419
2016-12-02 00:00:00.000000,824.6237108577848
2016-12-05 00:00:00.000000,836.4531116151153
2016-12-06 00:00:00.000000,877.2836239065466
2016-12-07 00:00:00.000000,912.0086390329041
2016-12-08 00:00:00.000000,928.4171626640401
2016-12-09 00:00:00.000000,939.4833762757362
2016-12-12 00:00:00.000000,949.023215596164
2016-12-13 00:00:00.000000,942.5361248582732
2016-12-14 00:00:00.000000,942.9177184310902
2016-12-15 00:00:00.000000,952.4575577515182
2016-12-16 00:00:00.000000,987.5641664506928
2016-12-19 00:00:00.000000,1008.933406528451
2016-12-20 00:00:00.000000,976.8795464118135
2016-12-21 00:00:00.000000,990.6169150332297
2016-12-22 00:00:00.000000,987.9457600235097
2016-12-23 00:00:00.000000,964.6685520816658
2016-12-27 00:00:00.000000,988.3273535963269
2016-12-28 00:00:00.000000,993.6696636157665
2016-12-29 00:00:00.000000,986.8009793050586
2016-12-30 00:00:00.000000,1009.6965936740855
2017-01-03 00:00:00.000000,1021.7964003949998
2017-01-04 00:00:00.000000,1055.290188219582
2017-01-05 00:00:00.000000,1067.0837754817587
2017-01-06 00:00:00.000000,1066.6120319912716
2017-01-09 00:00:00.000000,1030.287783223767
2017-01-10 00:00:00.000000,1041.1378835049697
2017-01-11 00:00:00.000000,1003.3984042660039
2017-01-12 00:00:00.000000,1051.9879837861724
2017-01-13 00:00:00.000000,1043.9683444478922
2017-01-17 00:00:00.000000,1054.3467012386077
2017-01-18 00:00:00.000000,1053.4032142576336
2017-01-19 00:00:00.000000,1020.8529134140257
2017-01-20 00:00:00.000000,1009.5310696423359
2017-01-23 00:00:00.000000,1021.3246569045127
2017-01-24 00:00:00.000000,1038.3074225620473
2017-01-25 00:00:00.000000,1034.0617311476637
2017-01-26 00:00:00.000000,1005.7571217184393
2017-01-27 00:00:00.000000,988.3026125704176
2017-01-30 00:00:00.000000,980.2829732321374
2017-01-31 00:00:00.000000,992.0765604943141
2017-02-01 00:00:00.000000,1013.1902879747254
2017-02-02 00:00:00.000000,1011.1679520705842
2017-02-03 00:00:00.000000,1005.1009443581606
2017-02-06 00:00:00.000000,1001.0562725498783
2017-02-07 00:00:00.000000,1013.8643999427724
2017-02-08 00:00:00.000000,1020.6055196232428
2017-02-09 00:00:00.000000,1017.2349597830076
2017-02-10 00:00:00.000000,1030.0430871759017
2017-02-13 00:00:00.000000,1032.0654230800428
2017-02-14 00:00:00.000000,1029.3689752078546
2017-02-15 00:00:00.000000,1040.8288786646547
2017-02-16 00:00:00.000000,1027.3466393037136
2017-02-17 00:00:00.000000,1012.5161760066783
2017-02-21 00:00:00.000000,1015.2126238788665
2017-02-22 00:00:00.000000,1019.9314076551958
2017-02-23 00:00:00.000000,1004.4268323901136
2017-02-24 00:00:00.000000,999.7080486137842
2017-02-27 00:00:00.000000,992.9669289333136
2017-02-28 00:00:00.000000,1007.7973922303488
2017-03-01 00:00:00.000000,1006.3217176542256
2017-03-02 00:00:00.000000,992.5111906106983
2017-03-03 00:00:00.000000,987.4526836121971
2017-03-06 00:00:00.000000,986.6497459933875
2017-03-07 00:00:00.000000,979.182426138457
2017-03-08 00:00:00.000000,973.8027440924319
2017-03-09 00:00:00.000000,968.8245308558115
2017-03-10 00:00:00.000000,967.2989493800732
2017-03-13 00:00:00.000000,968.7442370939306
2017-03-14 00:00:00.000000,968.1821807607637
2017-03-15 00:00:00.000000,966.5763055231442
2017-03-16 00:00:00.000000,987.773858659721
2017-03-17 00:00:00.000000,990.1826715161502
2017-03-20 00:00:00.000000,993.3944219913891
2017-03-21 00:00:00.000000,1003.3508484646295
2017-03-22 00:00:00.000000,1005.9202488448207
2017-03-23 00:00:00.000000,1003.7523172740343
2017-03-24 00:00:00.000000,1005.0370174641299
2017-03-27 00:00:00.000000,1010.7378745576789
2017-03-28 00:00:00.000000,1010.7378745576789
2017-03-29 00:00:00.000000,1009.1319993200594
2017-03-30 00:00:00.000000,1002.0661482745339
2017-03-31 00:00:00.000000,1004.6355486547251
2017-04-03 00:00:00.000000,997.5920255387329
2017-04-04 00:00:00.000000,997.0255337581884
2017-04-05 00:00:00.000000,1002.6904515636326
2017-04-06 00:00:00.000000,987.9616652694776
2017-04-07 00:00:00.000000,988.5281570500222
2017-04-10 00:00:00.000000,1000.9909762219994
2017-04-11 00:00:00.000000,1014.0202871745212
2017-04-12 00:00:00.000000,1011.187828271799
2017-04-13 00:00:00.000000,1003.2569433441771
2017-04-17 00:00:00.000000,987.3951734889332
2017-04-18 00:00:00.000000,990.2276323916554
2017-04-19 00:00:00.000000,984.5627145862111
2017-04-20 00:00:00.000000,955.6716337784453
2017-04-21 00:00:00.000000,953.972158436812
2017-04-24 00:00:00.000000,950.0067159730012
2017-04-25 00:00:00.000000,967.5679611698785
2017-04-26 00:00:00.000000,966.4349776087896
2017-04-27 00:00:00.000000,977.1983214391336
2017-04-28 00:00:00.000000,979.4642885613112
2017-05-01 00:00:00.000000,968.4640687340882
2017-05-02 00:00:00.000000,964.722761625292
2017-05-03 00:00:00.000000,951.3609505224487
2017-05-04 00:00:00.000000,982.894824725159
2017-05-05 00:00:00.000000,997.3255807162299
2017-05-08 00:00:00.000000,1044.8936282423522
2017-05-09 00:00:00.000000,1047.5659904629208
2017-05-10 00:00:00.000000,1044.3591557982384
2017-05-11 00:00:00.000000,1043.290210910011
2017-05-12 00:00:00.000000,1076.9619748891764
2017-05-15 00:00:00.000000,1090.8582584361334
2017-05-16 00:00:00.000000,1087.1169513273373
2017-05-17 00:00:00.000000,1097.806400209612
2017-05-18 00:00:00.000000,1113.840573533024
2017-05-19 00:00:00.000000,1083.9101166626551
2017-05-22 00:00:00.000000,1087.6514237714512
2017-05-23 00:00:00.000000,1080.1688095538589
2017-05-24 00:00:00.000000,1012.2908091514146
2017-05-25 00:00:00.000000,1003.204777601481
2017-05-26 00:00:00.000000,1021.3768407013481
2017-05-30 00:00:00.000000,1088.7203686596788
2017-05-31 00:00:00.000000,1094.5995655449299
2017-06-01 00:00:00.000000,1085.2457147120913
2017-06-02 00:00:00.000000,1081.2753035607057
2017-06-05 00:00:00.000000,1061.7541153997258
2017-06-06 00:00:00.000000,1074.3270840457806
2017-06-07 00:00:00.000000,1068.3714673187021
2017-06-08 00:00:00.000000,1080.9444359647568
2017-06-09 00:00:00.000000,1085.907449903989
2017-06-12 00:00:00.000000,1058.7763070361866
2017-06-13 00:00:00.000000,1061.7541153997258
2017-06-14 00:00:00.000000,1064.0701885713677
2017-06-15 00:00:00.000000,1044.5490004103879
2017-06-16 00:00:00.000000,1047.1959411779783
2017-06-19 00:00:00.000000,1078.2974951971662
2017-06-20 00:00:00.000000,1080.613568368808
2017-06-21 00:00:00.000000,1088.2235230756303
2017-06-22 00:00:00.000000,1057.1219690564424
2017-06-23 00:00:00.000000,1040.9094568549508
2017-06-26 00:00:00.000000,1041.2403244508996
2017-06-27 00:00:00.000000,1039.5859864711554
2017-06-28 00:00:00.000000,1051.8280875212613
2017-06-29 00:00:00.000000,1068.7023349146507
2017-06-30 00:00:00.000000,1108.4064464285077
2017-07-03 00:00:00.000000,1140.042106499586
2017-07-05 00:00:00.000000,1150.3127561076903
2017-07-06 00:00:00.000000,1107.1760277536519
2017-07-07 00:00:00.000000,1098.9595080671684
2017-07-10 00:00:00.000000,1129.7714568914814
2017-07-11 00:00:00.000000,1135.933846656344
2017-07-12 00:00:00.000000,1103.0677679104099
2017-07-13 00:00:00.000000,1051.2009873894829
2017-07-14 00:00:00.000000,1049.146857467862
2017-07-17 00:00:00.000000,1039.3897403401627
2017-07-18 00:00:00.000000,1034.7679480165157
2017-07-19 00:00:00.000000,1033.2273505753
2017-07-20 00:00:00.000000,1038.8762078597576
2017-07-21 00:00:00.000000,1025.5243633692219
2017-07-24 00:00:00.000000,1003.9559991922027
2017-07-25 00:00:00.000000,973.6575828482949
2017-07-26 00:00:00.000000,981.3605700543732
2017-07-27 00:00:00.000000,985.4688298976149
2017-07-28 00:00:00.000000,988.036492299641
2017-07-31 00:00:00.000000,974.6846478091054
2017-08-01 00:00:00.000000,970.2917029175715
2017-08-02 00:00:00.000000,964.4230031015376
2017-08-03 00:00:00.000000,933.123270749358
2017-08-04 00:00:00.000000,922.0379488746277
2017-08-07 00:00:00.000000,904.4318494265266
2017-08-08 00:00:00.000000,898.5631496104929
2017-08-09 00:00:00.000000,889.434061007774
2017-08-10 00:00:00.000000,863.3509507142909
2017-08-11 00:00:00.000000,860.7426396849424
2017-08-14 00:00:00.000000,880.3049724050547
2017-08-15 00:00:00.000000,856.178095383583
2017-08-16 00:00:00.000000,843.7886179941784
2017-08-17 00:00:00.000000,866.6113395009761
2017-08-18 00:00:00.000000,874.4362725890212
2017-08-21 00:00:00.000000,881.6091279197291
2017-08-22 00:00:00.000000,880.957050162392
2017-08-23 00:00:00.000000,891.3902942797852
2017-08-24 00:00:00.000000,914.2130157865829
2017-08-25 00:00:00.000000,914.8650935439199
2017-08-28 00:00:00.000000,933.1232707493582
2017-08-29 00:00:00.000000,901.1714606398414
2017-08-30 00:00:00.000000,907.040160455875
2017-08-31 00:00:00.000000,938.991970565392
2017-09-01 00:00:00.000000,945.8061456107062
2017-09-05 00:00:00.000000,954.9678005824338
2017-09-06 00:00:00.000000,960.8959302700224
2017-09-07 00:00:00.000000,942.5726203265671
2017-09-08 00:00:00.000000,943.6504620879468
2017-09-11 00:00:00.000000,937.1834115196685
2017-09-12 00:00:00.000000,952.8121170596744
2017-09-13 00:00:00.000000,955.5067214631238
2017-09-14 00:00:00.000000,954.9678005824339
2017-09-15 00:00:00.000000,967.9019017189906
2017-09-18 00:00:00.000000,956.0456423438136
2017-09-19 00:00:00.000000,954.9678005824339
2017-09-20 00:00:00.000000,969.5186643610601
2017-09-21 00:00:00.000000,975.4467940486486
2017-09-22 00:00:00.000000,968.9797434803702
2017-09-25 00:00:00.000000,978.6803193327878
2017-09-26 00:00:00.000000,978.141398452098
2017-09-27 00:00:00.000000,994.8479457534836
2017-09-28 00:00:00.000000,980.8360028555472
2017-09-29 00:00:00.000000,966.285139076921
2017-10-02 00:00:00.000000,1000.1809575647794
2017-10-03 00:00:00.000000,1001.794803401915
2017-10-04 00:00:00.000000,998.9705731869277
2017-10-05 00:00:00.000000,1013.4951857211479
2017-10-06 00:00:00.000000,983.2355762748557
2017-10-09 00:00:00.000000,983.6390377341396
2017-10-10 00:00:00.000000,993.322112756953
2017-10-11 00:00:00.000000,1008.6536482097409
2017-10-12 00:00:00.000000,994.5324971348045
2017-10-13 00:00:00.000000,1003.8121106983343
2017-10-16 00:00:00.000000,1028.0197982553682
2017-10-17 00:00:00.000000,1003.4086492390504
2017-10-18 00:00:00.000000,1028.826721173936
2017-10-19 00:00:00.000000,1036.8959503596138
2017-10-20 00:00:00.000000,1046.5790253824273
2017-10-23 00:00:00.000000,1025.195568040381
2017-10-24 00:00:00.000000,1033.2647972260588
2017-10-25 00:00:00.000000,1040.5271034931689
2017-10-26 00:00:00.000000,1049.8067170566985
2017-10-27 00:00:00.000000,1040.123642033885
2017-10-30 00:00:00.000000,1051.8240243531181
2017-10-31 00:00:00.000000,1097.4151692521984
2017-11-01 00:00:00.000000,1078.8872001680486
2017-11-02 00:00:00.000000,1107.8964250045165
2017-11-03 00:00:00.000000,1087.845931367546
2017-11-06 00:00:00.000000,1101.0707250429948
2017-11-07 00:00:00.000000,1093.8184188338776
2017-11-08 00:00:00.000000,1102.3505437857798
2017-11-09 00:00:00.000000,1107.4698187569215
2017-11-10 00:00:00.000000,1116.855156204014
2017-11-13 00:00:00.000000,1115.5753374612286
2017-11-14 00:00:00.000000,1113.015699975658
2017-11-15 00:00:00.000000,1110.0294562424922
2017-11-16 00:00:00.000000,1110.4560624900873
2017-11-17 00:00:00.000000,1085.7129001295707
2017-11-20 00:00:00.000000,1072.9147127017172
2017-11-21 00:00:00.000000,1080.5936251584294
2017-11-22 00:00:00.000000,1083.579868891595
2017-11-24 00:00:00.000000,1088.2725376151413
2017-11-27 00:00:00.000000,1093.8184188338778
2017-11-28 00:00:00.000000,1107.8964250045165
2017-11-29 00:00:00.000000,1127.946918641487
2017-11-30 00:00:00.000000,1096.3780563194484
2017-12-01 00:00:00.000000,1097.4026666127104
2017-12-04 00:00:00.000000,1093.4659495680107
2017-12-05 00:00:00.000000,1082.5116064871072
2017-12-06 00:00:00.000000,1083.5385761509417
2017-12-07 00:00:00.000000,1072.413071459399
2017-12-08 00:00:00.000000,1068.3907736093797
2017-12-11 00:00:00.000000,1067.1070615295864
2017-12-12 00:00:00.000000,1062.6568596529694
2017-12-13 00:00:00.000000,1068.5619352200188
2017-12-14 00:00:00.000000,1075.8363036721812
2017-12-15 00:00:00.000000,1076.1786268934593
2017-12-18 00:00:00.000000,1083.025091319024
2017-12-19 00:00:00.000000,1081.9125408498699
2017-12-20 00:00:00.000000,1086.533904337126
2017-12-21 00:00:00.000000,1087.3897123903216
2017-12-22 00:00:00.000000,1094.4073384265255
2017-12-26 00:00:00.000000,1101.8528684893272
2017-12-27 00:00:00.000000,1105.1905198967902
2017-12-28 00:00:00.000000,1110.1542066053246
2017-12-29 00:00:00.000000,1120.509484048991
2018-01-02 00:00:00.000000,1138.8858395873945
2018-01-03 00:00:00.000000,1121.8260826927485
2018-01-04 00:00:00.000000,1120.6495477344972
2018-01-05 00:00:00.000000,1114.7668729432398
2018-01-08 00:00:00.000000,1125.9439550466286
2018-01-09 00:00:00.000000,1117.1199428597427
2018-01-10 00:00:00.000000,1141.827176983023
2018-01-11 00:00:00.000000,1134.1796997543888
2018-01-12 00:00:00.000000,1125.9439550466286
2018-01-16 00:00:00.000000,1136.5327696708916
2018-01-17 00:00:00.000000,1167.7109460645547
2018-01-18 00:00:00.000000,1167.122678585429
2018-01-19 00:00:00.000000,1135.9445021917659
2018-01-22 00:00:00.000000,1140.0623745456458
2018-01-23 00:00:00.000000,1134.7679672335141
2018-01-24 00:00:00.000000,1150.062921690783
2018-01-25 00:00:00.000000,1153.0042590864114
2018-01-26 00:00:00.000000,1168.2992135436803
2018-01-29 00:00:00.000000,1144.7685143786514
2018-01-30 00:00:00.000000,1158.8869338776688
2018-01-31 00:00:00.000000,1174.1818883349374
2018-02-01 00:00:00.000000,1189.7598593430073
2018-02-02 00:00:00.000000,1181.047658999992
2018-02-05 00:00:00.000000,1158.541141447203
2018-02-06 00:00:00.000000,1145.4728409326804
2018-02-07 00:00:00.000000,1117.1581898178808
2018-02-08 00:00:00.000000,1106.0864352152992
2018-02-09 00:00:00.000000,1070.6931213218002
2018-02-12 00:00:00.000000,1072.3266588861154
2018-02-13 00:00:00.000000,1071.4191380170514
2018-02-14 00:00:00.000000,1098.281755741348
2018-02-15 00:00:00.000000,1110.2610312129939
2018-02-16 00:00:00.000000,1117.1581898178808
2018-02-20 00:00:00.000000,1121.5142899893885
2018-02-21 00:00:00.000000,1119.5177440774476
2018-02-22 00:00:00.000000,1139.3016990230446
2018-02-23 00:00:00.000000,1153.459024580444
2018-02-26 00:00:00.000000,1159.9931748377055
2018-02-27 00:00:00.000000,1143.6577991945521
2018-02-28 00:00:00.000000,1118.7917273821965
2018-03-01 00:00:00.000000,1102.084994199422
2018-03-02 00:00:00.000000,1099.922553472616
2018-03-05 00:00:00.000000,1111.4360892342584
2018-03-06 00:00:00.000000,1116.1116367516765
2018-03-07 00:00:00.000000,1098.2276674975521
2018-03-08 00:00:00.000000,1088.3505733670065
2018-03-09 00:00:00.000000,1104.5981009900343
2018-03-12 00:00:00.000000,1092.1494557249086
2018-03-13 00:00:00.000000,1096.9418919302623
2018-03-14 00:00:00.000000,1105.6500991814535
2018-03-15 00:00:00.000000,1109.0983154755495
2018-03-16 00:00:00.000000,1120.4949625492561
2018-03-19 00:00:00.000000,1117.2220792870635
2018-03-20 00:00:00.000000,1141.4180376897025
2018-03-21 00:00:00.000000,1173.2117608081458
2018-03-22 00:00:00.000000,1165.9646621561476
2018-03-23 00:00:00.000000,1181.1601915877566
2018-03-26 00:00:00.000000,1179.4068612687247
2018-03-27 00:00:00.000000,1183.0304105947237
2018-03-28 00:00:00.000000,1177.0106431660479
2018-03-29 00:00:00.000000,1181.1601915877563
2018-04-02 00:00:00.000000,1154.5435083063908
2018-04-03 00:00:00.000000,1180.6982156143024
2018-04-04 00:00:00.000000,1178.207291108787
2018-04-05 00:00:00.000000,1198.7574182792894
2018-04-06 00:00:00.000000,1216.8166209442759
2018-04-09 00:00:00.000000,1260.4077997907955
2018-04-10 00:00:00.000000,1266.635111054584
2018-04-11 00:00:00.000000,1256.0486819061437
2018-04-12 00:00:00.000000,1241.1031348730512
2018-04-13 00:00:00.000000,1218.6848143234124
2018-04-16 00:00:00.000000,1193.1528381418796
