date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,portfolio_6,portfolio_7,portfolio_8,portfolio_9,portfolio_10,portfolio_11,portfolio_12,portfolio_13,portfolio_14,portfolio_15
2018-08-31,1391.0019580836968,895.7175542875408,1164.7067749425391,875.9698493561631,1615.9426068577852,858.1982997120532,1784.3957717336316,1407.1087312096495,1087.7101049890202,729.3835229772191,862.0550209596021,824.9395854281642,769.8701219855064,678.8299665655159,1131.7592167121268
2018-09-30,1541.31909360024,944.3837015642047,1257.939363780916,893.2839409098435,1567.961252492259,813.9164227832845,1758.2176668540258,1415.4420450610721,1031.8050047399522,720.7849330665092,824.4933180567766,780.6380772958992,787.8850828399673,640.017709413696,1128.9298186703463
2018-10-31,1525.2636863752375,950.5941262291727,1137.3314972954306,845.4188782251206,1536.054374079964,826.633649404124,1726.5404452228724,1438.7028059414463,1078.87188489754,804.4110499390889,847.9423363755125,820.2710930310452,786.2515187086299,540.6463472036094,1034.8695995684404
2018-11-30,1555.981860049887,940.8876097267123,1087.4627522391477,917.0112362985288,1555.1020856855157,833.4408615096306,2199.022832121761,1756.6595470434675,1072.9268696149982,578.3125919714956,810.4724109445189,813.8883416238233,745.2797741241212,539.2947313356003,1054.7932572797579
2018-12-31,1719.7694242656644,974.9757312911197,1133.781210449274,974.4426101182564,2274.059103514051,900.5580346500157,2464.230936290935,1886.273423223389,1094.5034289629555,659.6937561952669,745.7578317800808,889.8774235518524,712.3756110223384,526.7641556708843,961.5732836479806
2019-01-31,1470.858457566734,1085.133822997341,1074.9768864744797,972.3913042673838,2204.3472715202383,803.6145739569163,2391.443088814094,1805.158322474009,1228.1814162550374,641.2607119368332,719.7326374110133,884.7056757765288,694.2903965379234,498.5568762917114,969.3950364776545
2019-02-28,1455.1808952909805,1029.8322022136545,1102.0343588065186,918.6327103835649,2030.1790459105723,803.487240661747,2641.093229446769,1871.0685114599573,1268.3481938895716,644.4692080907,742.5471123876645,961.4642839886164,786.0005673341473,482.66117642530827,954.9220591807101
2019-03-31,1426.7139190268508,1037.1849012456357,1143.4830955238526,919.8393251670016,1897.5071984031733,829.0608410068993,2682.1689920718572,1940.994120609312,1297.488316500582,644.5002132935756,783.2623764342026,986.446861036955,672.0304850706959,494.4470063133826,912.3046530144144
2019-04-30,1495.637649848691,1075.1315050400008,1156.5318560031196,930.1954472244852,2055.000295870637,786.8307663814253,2699.3943707508156,1962.7597063751539,1349.7526790264046,677.8421490851756,753.4832986951427,999.6157596116213,663.3220821003694,504.80174436901757,859.4749191646094
2019-05-31,1679.2370453066774,1149.8268685138848,1228.3874064330932,823.1962921479554,2019.968962701967,772.8910910448254,2768.062890453661,2324.9044642177287,1377.53415875463,575.3303155247198,638.0675680036223,1098.1503272795878,718.3136224551419,566.925985188315,833.8846715536239
2019-06-30,1533.8051227502176,1091.5385493389897,1394.603577366071,801.1658938651402,1971.656731070052,763.3859564183142,2829.399351706371,2304.7473028320887,1313.0932886007768,565.7065255399917,590.9103938581328,1064.7606213825734,694.9972178611309,571.6703869711409,881.1745675449474
2019-07-31,1544.596481257242,1084.7764605484053,1434.94821386433,869.2793821224278,2025.7382244771456,745.7587972441152,2937.9002125952093,2578.1397121300265,1342.0946183639753,604.825432124959,550.269320343338,1049.7659432402977,719.8667078584751,600.3432298176622,931.5683225168289
2019-08-31,1561.5677128770396,1135.6929106526438,1542.8034292414748,944.8981207916677,2125.558221814312,827.3876189404347,2622.6729860307487,2396.4206433068266,1322.3346979270782,658.5539103683035,585.0909578204162,1134.714812754803,765.9824709247242,626.4198668165322,1036.023307770937
2019-09-30,1543.4675170195208,1234.289335423211,1543.5698648506368,982.4027945222145,2012.293181620747,805.0939375241622,2462.5410264524558,2304.7623796337416,1231.8918058041081,628.0862517046376,528.1811585754143,1146.3221876934876,734.6679108171146,595.060529476126,907.8127477542533
2019-10-31,1571.6439886395183,1220.9435819839478,1514.5239282948394,971.2959576312271,1958.9303307381113,763.4304026999321,2685.275063953005,2243.149392729023,1156.4827666167619,635.0503090026847,514.0786415533297,1081.7054789011565,691.3770135345119,598.2561485419527,904.7075355453652
2019-11-30,1684.9916792723402,1180.7368552899895,1434.747585980481,963.2252418307331,1883.0596268348909,795.4782097850749,3215.213685791569,1981.929888321019,1191.739117897681,675.0862104107415,516.5593698817556,1071.9935948549617,732.3214366713761,586.1600858757421,859.5725643941213
2019-12-31,1696.6605783425766,1123.3686247247315,1313.0927164598927,915.1916322111203,1754.0131367486372,765.9822945423008,2978.7032314701796,1910.6830532708502,1169.598587477164,640.8962436121237,467.92677722393535,1012.169987057509,770.8695122951583,567.9517505906692,857.9343081665684
2020-01-31,1978.3191367092568,1190.5513251068749,1556.987082241025,1135.6916117120818,1948.7812432668327,772.001220879325,2860.834991731614,1757.1908607624546,1159.7439791253985,654.6370590751677,589.0732021859466,1106.2640932468896,782.052175105486,514.9176964150602,1085.7134296714166
2020-02-29,2048.7042073422153,1244.8171879498318,1774.8165668786162,1244.6576202074427,2038.3277413949436,866.5587635287441,2673.0051810822933,1737.5817720474213,1179.8087269559871,662.2366823599759,577.6529513360878,1218.0257055171155,863.9552568201639,571.4033779240169,1084.3034405325218
2020-03-31,2166.9450457479834,2663.4817880356204,2584.2414660729396,1447.1255020195852,2301.530927912276,870.4899425695548,2669.328668882834,2370.3108350332595,1303.71587210575,620.2444786777083,703.7794004285415,1110.8394434316094,931.3459853726054,732.2511791900296,1289.3508138094805
2020-04-30,2774.1899882256243,3211.4042073586484,2318.547897281066,1441.0589898959788,2135.053683028232,899.8841699278317,2690.899521578339,2085.1789382475736,1450.9327438914634,585.3067944211957,658.5943286468665,1198.9580840467945,965.6786489842216,691.7805562104784,1376.8984718930749
2020-05-31,2377.7673113604887,3743.9128614774386,2474.9787280666046,1442.286968631968,1322.5962726403884,865.9924284630173,2583.300537500562,2113.9826812081124,1438.7608063694533,566.5118705152207,644.6334170836187,1313.9422728859863,895.3233602147595,676.8114443283952,1119.2417213162134
2020-06-30,2580.4241069796553,3606.0582076339824,2479.123723159687,1529.3759513375298,1463.2612319022758,836.0310196292504,2504.281384236149,2030.1089899645037,1355.0134891958096,521.6266992359378,705.9709059918496,1176.877651511541,918.3632316760118,606.0427220234203,1012.6743477973087
2020-07-31,2563.957587386478,3424.59068378826,2248.3018100102504,1485.1372996969415,1437.46924948907,639.8506237136477,2317.9779387775984,1723.7046145087959,1238.5096979187686,561.0757500640323,670.2213547535003,1152.6449402715384,848.3861142769624,599.638053624684,1000.3598052565503
2020-08-31,2442.905212910422,2609.430675673493,2259.4115358280983,1482.594617945683,1387.789036790001,596.9538578576652,2369.8228833804924,1566.8005173138863,1186.8766163595863,505.89889698289545,625.775697660939,1002.233019109863,773.6379160554521,565.022984796629,1018.3521881253897
2020-09-30,2612.4994430319653,2820.004280213603,2215.3939846637786,1707.7149059863827,1675.1598369860337,598.9959518668823,2197.6055274574474,1635.318808593434,1126.5574111596504,499.26488534131516,605.5988176896284,878.5243479773028,725.3812304109972,662.6676903632576,1057.7140118273933
2020-10-31,2923.431768821991,3013.4540028773854,2298.6170086929246,1620.0900614690515,1572.0634313500777,601.09000016502,2047.6700573137662,1733.5730388784277,1081.3276128488526,477.6300736431915,587.0703606082913,836.5296221893963,797.0921088304116,654.1785856440513,1042.0854888506808
2020-11-30,2286.9261267315383,2950.662031096498,2776.5849850581058,1561.163916717698,1415.1446607939754,469.4607028748029,1953.9385763089115,1452.0810311963612,956.8947341887806,504.3656510162895,551.2363299704576,850.128590919347,685.4749711334231,640.4007099877575,1094.3229471045306
2020-12-31,1960.602757046566,2879.414722181281,2665.9843498199584,1530.1840930910696,1490.7825934849525,427.70948462733065,1910.5600571696918,1292.6677875541518,896.6813339866475,443.3350625682879,516.4904699527104,785.0434772919731,784.4807481033407,592.5685163919975,1018.0197459416488
2021-01-31,1983.9231480695876,2787.089738413424,2560.808105011847,1509.0026913602685,1479.0993312968415,440.9822209243882,1697.6107621321619,1250.539100948456,934.0874223316455,438.62026399441953,504.4174787254408,745.7913034273745,811.272733826791,548.7450828455954,943.3020696744975
2021-02-28,1670.0519895341392,2572.2466294289175,2516.6108305180937,1428.3501483200253,1480.1174784392754,381.9456924250889,1494.204267801989,1345.6876357650963,1001.1754958120629,438.5177088967229,491.60094631246324,641.7685703534272,733.3226994780445,504.85520574069335,956.6262114086497
2021-03-31,1729.515833573257,2672.8095837383403,2812.8493210536067,1571.3441041922713,1646.175274001097,408.4246337840491,1467.9055446963391,1357.8153749702617,978.3185749611741,449.51879075162543,533.7082546623354,572.986429595641,793.7557444110654,561.0730260528576,919.295216209985
2021-04-30,1613.9418492684017,2465.7241929520774,2817.596447111808,1425.701253265832,1466.0198489414502,392.8302386759309,1415.6129147741858,1142.8933904734379,923.8976427140176,419.6807632788241,477.42410656527005,495.1448058541519,834.3908296624243,462.20083324051296,855.4682299748472
2021-05-31,1521.2092781664694,2276.6642481427716,3025.485108498199,1417.8505858656902,1525.257765563123,391.93076176454446,1429.373056153788,1087.5128450073219,855.0035512530154,363.57899694030436,455.83707899655366,489.1972175922906,927.9540538088492,428.40216988457547,836.6168836973773
2021-06-30,1481.3227520368232,2332.100488156821,3371.595476969531,1341.4154709658135,1515.2871925868014,408.31134350602,1394.7173511170802,1117.033652039019,713.8371943713062,396.1550901524044,489.3978137700677,523.1089648513606,909.3892345008907,409.96324371289313,754.7871095942086
2021-07-31,1478.444469972564,2213.3268111807056,3202.4837766501732,1307.0899834561515,1526.1923289654032,389.7086969139044,1402.4413385701266,1160.2738969778256,711.8503711662967,381.2672581853625,539.9368613118168,468.1825235419677,932.0776896361317,397.01810720197534,740.9881314628238
2021-08-31,1339.3019708066236,2354.850971331386,3192.366446445991,1173.7029000385862,1529.8747640617396,405.7274580708045,1381.018792266527,1180.661489318264,757.85798809311,389.1808413962579,520.6011346972826,444.2130529272443,956.6770890966358,368.8354455071613,734.1415012616387
2021-09-30,1349.0377986639946,2550.1179119072744,2899.1786695566284,1167.5411620364885,1388.4869570901978,387.62118180282573,1204.78454325426,1173.3215362541396,807.0819208615602,399.95303244015986,536.9445880484018,470.50456519683945,966.9529016354945,354.34278225388294,555.9385684340873
2021-10-31,1203.482318528977,2398.426945773468,3235.167616641764,1107.8045009634275,1401.6425793096869,365.21870683560945,1129.8258030120041,1142.5487907993365,745.7659874432305,374.30091704667507,493.3976105527393,527.6280405009996,1001.3122274710271,348.16666244412903,584.4776618621729
2021-11-30,1257.332808373784,2454.833573327487,3857.3650299858823,1218.0820474819673,1380.6562787649898,354.99327825748685,1389.2529621818524,1156.601406811875,883.6579878858828,378.9574183230619,495.0176433488857,545.5503736186625,997.5402153089518,307.3041038386881,613.4258298189329
2021-12-31,1300.7847510161132,2515.4141362021833,3739.9870954753173,1164.8583296992929,1328.4540314108006,325.549942258648,1373.8762091913466,1082.289766424212,788.6527835922623,373.7184105039317,437.7776494795565,543.6100289370686,974.7210343494901,288.48670820671686,745.9179973367884
2022-01-31,946.1287510460585,2620.278755689293,3297.535804057242,1111.8302941551945,1352.0574959293165,293.90738337916736,1393.3947263702028,1084.708649802494,787.7697953304041,384.33529295842294,453.9396218133888,462.0624693608876,833.0871018162898,276.81057374860336,672.9133193607659
2022-02-28,872.0690145172578,2698.8629216958407,3113.1200689344855,1078.1780527818994,1376.4081637014951,300.06530676877594,1269.326302320914,1090.5550455760058,709.6995618397165,346.6049178087641,407.80697986674113,421.9417190774322,682.8649515710839,280.3865884062509,716.0610961719357
2022-03-31,682.250642638385,2794.3781123322715,2884.629898268617,997.200401149882,1302.1658488054811,280.21246182642653,1204.0398211864458,1092.3902001923532,718.0963393684503,293.5211974333623,369.8447323771451,409.5328165435288,641.4882889303955,273.70258253047945,626.4149330705962
2022-04-30,534.9286749427122,2648.121566234994,2613.643451456536,947.9602379660611,1478.4073402468937,225.08044023957024,1242.6786980338868,1138.8997662050228,767.6453532852166,297.48926869269576,370.07600604138617,368.08492395831666,607.6956872728364,278.18121202422725,676.4121249508604
2022-05-31,570.0611006908574,2353.0945665468507,2433.257883728011,965.9467960228858,1508.0090402910478,233.77398341795092,1276.254855903873,1190.9832472027028,788.4280595144828,291.69781201467964,387.8228210604413,367.4373722095737,579.3080865733128,267.6621252274767,622.2013679348862
2022-06-30,573.2077710755378,2494.027900283594,2483.7591807872254,980.9653900406156,1603.5165171558876,250.7285914204554,1256.259675050463,1806.9778318489566,831.9439611830638,336.8882699812085,405.4191895086538,456.1790569588795,666.3194701530618,277.6863762711209,768.9001022851857
2022-07-31,588.0117628508305,2741.114972670093,2646.7687367262874,983.018680720616,1634.2293118079258,256.21489816007215,1246.589072962896,1888.5442285189647,810.6090368805679,336.7693511773408,425.3867780113213,468.3453211322294,452.2294211451606,294.6548740531716,698.9379037265239
2022-08-31,507.30365331484546,2332.612329744072,2527.0559294838195,999.511867886451,1516.4834554915633,251.44365222189444,1283.523875716164,1851.1797662671877,926.9623947495533,334.3370296667334,440.7294847806312,503.11898060376575,410.35134276196266,293.91823686803866,732.0405650559808
2022-09-30,687.6277585139296,2463.835592085599,2767.9343370882416,985.9760429597231,1685.2976820226572,260.9689402379208,1319.3677384953967,1855.9516846974832,934.3913317248155,312.6737848417623,448.59203138783704,451.0759901745592,454.74313450258705,388.20868132380065,752.2505157327954
2022-10-31,611.8055131075843,2590.692754761131,2778.603186216418,951.8128760432406,1697.643299517731,265.0446413913439,1272.9124305067853,1839.3047620273876,922.7192396720093,269.33705018496465,415.2017862548147,559.0803865164115,446.0625714144683,459.25370069435746,839.6349777863835
2022-11-30,588.4730119382534,2587.1210352654466,2450.8566008499106,1070.2757399123777,1791.1559416028977,243.1021720667842,1190.3675058499982,1908.9749791377653,863.3011811870051,277.55620871774005,372.50364750540814,474.2379059842946,459.22030145840614,477.3777346161404,792.9398234535818
2022-12-31,897.0962036478438,2623.679596998039,2484.184148769418,1053.0633810964184,1773.3148908842154,243.55189291150901,1143.5494361776057,1871.8957121402916,802.7542854294836,267.4155724307297,362.8029381952831,471.674070798179,450.1395330249062,463.42450599046595,794.2031958522186
2023-01-31,865.2741037099913,3905.2038725827874,2269.373977627306,1041.0396807474806,1809.0273887533156,241.34102735394166,1136.4953049093863,1716.1911515256809,826.7815516278556,267.3671350885711,343.6457942043598,479.7523995226912,452.1125077095704,419.5506462363029,873.3415124224251
2023-02-28,942.6321228437658,3935.458599972521,2448.7114260726253,1069.4352033827945,1868.265902695093,254.8015679115383,1118.7533408881918,1950.6779542623162,775.9236660067459,275.8952247422583,349.7892974908832,514.0506045865446,437.7892412867827,431.79939814489757,884.47764996388
2023-03-31,1039.8190378993368,3750.2894634991735,2557.5142081186273,1155.9191110874417,1736.2717691093178,242.46588818579716,971.5418240595083,1756.9054966686342,761.645356300911,279.7880017222594,347.03170646016287,510.2608231571392,443.2889752411818,440.51959400775877,1148.2204235738222
2023-04-30,1009.2446907735518,3876.5681613470156,2335.7260120858614,1212.7479630030552,1879.9593879503516,273.62473363144966,963.8288202654481,1744.5357078308516,631.4357958152742,291.0347204104785,338.68543400943116,501.01332299895176,464.18036827205196,425.29127380401894,1281.3460506714875
2023-05-31,1073.2151793454477,3805.0327526625624,2275.6492282183017,1320.938307463632,1828.846327820455,278.0356744998092,927.6751370831444,1835.8843453829395,663.2853820804539,310.9008208437769,364.6658677239758,561.2675515891542,519.4213834313769,437.28852281462395,1448.4865033005601
2023-06-30,1108.2007354253915,4216.84678093363,2223.166141017167,1353.0797817488594,1926.9713273131347,262.430642742025,780.6487602295362,1995.219209088141,596.9049165199492,289.6392163215573,349.181377535913,513.5445030326149,461.3307487176807,432.6132572249569,1213.005203453318
2023-07-31,1137.3257148900168,3987.3504197868015,2042.043134276711,1228.8521109727717,1818.678308603641,254.22261235963362,776.4199290398789,1968.448258901261,513.9619500621629,282.5393209186034,327.23437398171194,494.2197163950595,436.5100637750073,351.9755154285116,1179.5302682667673
2023-08-31,1097.536150708417,4596.783317159884,2076.7979847396336,1216.4803493389084,1762.5038089514615,252.2547859377499,816.931345254961,2107.2248901387757,500.03569338787594,274.47339801527636,342.03523823191443,501.68669270424846,413.96324842295525,374.27470208801395,1131.97839509146
2023-09-30,1158.4648018665005,4186.811913757826,2303.059659919162,1256.5498392156435,1887.714153073266,267.74635161335794,801.3382483523162,2155.6656913423876,525.5945619255262,251.6144815500935,342.07469693795065,480.9670133496909,456.5203299016974,376.29488361253715,1208.9482882858658
2023-10-31,1075.0828800504783,4578.927623344358,2496.1646831105336,1248.8268148774878,1933.77571538913,274.7621278286254,794.3199050844626,2010.216896731385,471.3992494595455,219.03093257948515,333.1617821315582,472.99187927865785,446.1336076671122,403.4525607119682,1181.5364046256313
2023-11-30,1469.663620180354,4769.967177117789,2599.0878261444964,1328.0301537665484,1883.330488153388,246.2639888010975,719.4615999219333,1964.115110187722,460.2092459360755,234.85450728539112,318.34698488735796,492.10227698177135,394.5411061713638,418.63177536498773,1203.6068438358056
2023-12-31,1567.1461541455096,4693.607804788929,2458.4194402354697,1354.9289289765256,2004.1184277534066,258.74836843197033,758.3288434858944,1941.3274875720947,468.1172999926335,238.11971815735524,313.70914094271194,623.7270824448804,412.80800983218876,414.50137823293846,1322.8544073315904
2024-01-31,1334.5421777231252,4263.47712250393,2482.2833156013908,1427.0112034257277,2074.6926939592704,225.2901706809079,754.3995992767034,1854.492832983067,443.37213144626355,249.31453223547808,277.50985207305587,589.7674658499334,434.95027902819606,401.9592671534899,1506.797312671048
2024-02-29,1539.4751202805032,4148.492436472763,2148.3212262299603,1519.5551226513837,1628.8507003058746,228.90370028037552,776.5973010739725,1852.7375767719686,450.5736592334699,268.5298638118321,290.6268578792856,574.5656804247127,465.6675145014736,387.0188222996767,1549.370776423263
2024-03-31,1503.100588000484,4011.3315236891613,2199.3690197581823,1448.9688220630937,1836.7462830943475,211.39835524923947,485.4488576557731,2012.3278662353785,431.5007424266237,246.02434855114961,281.53778234801274,576.070428893592,432.78062113108564,381.29460600730937,1528.761876601092
2024-04-30,1717.1762625488218,4009.9239062768575,2146.2359343272105,1452.9321311443134,1863.9377340844208,188.2254957654673,460.9082285934624,2358.183729069749,447.53894419384875,252.49211038463156,275.50481240432873,549.8637603665626,447.29215293499743,329.16689028296605,1531.0673047952127
2024-05-31,1798.983574597006,4257.816087433743,2266.492255905848,1399.1104216112055,1791.3872448123093,182.4153059121157,401.00265064006356,2321.1084382706363,441.49116831943104,259.6994918730501,242.73470239777018,549.1036545801735,397.3479627154676,357.0793529387175,1519.3832971747859
2024-06-30,1873.827101166457,4029.0368433769004,2127.461134641484,1353.4612054246084,2174.046380022004,175.45809386729718,418.0651031561553,2573.824459460752,478.27552186309583,259.9803260816493,255.4431063459745,581.0731378659699,409.49552785708875,320.56798910073366,1685.7475139018195
2024-07-31,1960.518405940668,4089.3773715737007,2235.9550225017647,1333.62421676495,2351.3774179193138,183.37964975850215,453.60063692442856,2561.4723055270547,493.30703826450747,249.48359255310697,323.01100728647486,617.1008110285611,405.0856790934184,341.883475440424,1546.8775002782293
2024-08-31,1831.813445314655,4265.296730576904,2186.632485240696,1360.8868298161674,2159.370901309223,182.350997390234,445.80796074443236,2566.8990505457095,534.0608404217425,245.39204171240974,327.09020859019085,648.3655041578065,404.2561348707056,345.99909668567653,1393.3558067157119
