date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,portfolio_6,portfolio_7,portfolio_8,portfolio_9,portfolio_10,portfolio_11,portfolio_12,portfolio_13,portfolio_14,portfolio_15
2018-08-31,752.7865292766032,1255.0611120425583,1106.6452228699013,1032.7702873942383,988.3047740701628,1168.0728531512752,783.2722053585492,605.4777955880588,477.4574711627979,992.7461904916231,527.2297970917409,972.6054993236677,731.4914887204644,951.1626613181579,612.4887803172062
2018-09-30,750.9045629534118,1324.5235868087218,1075.941873449477,1085.930313609856,1028.1690991646763,1176.104706416649,821.587943651604,598.9072848667247,482.1465328639039,1041.5302214874298,540.6501919268034,948.9911474623593,673.8946061325181,897.6420820156413,549.995491273397
2018-10-31,815.064292086618,1560.142340620593,1072.793167966894,1028.3006005458356,994.743653418284,1048.5749265106224,781.8215205916856,586.2817908541298,488.5406883505301,1020.3858240978167,549.1246090031333,997.7128253216118,741.6353627592458,887.324289410623,553.0094665655752
2018-11-30,795.6754532481858,1556.2419847690414,1126.1181803243549,1031.1894889595446,1035.535684787985,1451.244732901421,782.2276865620494,477.7665111499458,381.6572937805362,1006.9977869203664,539.6900375831183,915.2266295633262,771.7718159459627,892.0014403345949,539.3848891286517
2018-12-31,868.4538112817019,1585.3052528739229,1172.249540958195,938.4236085882565,1119.7763502093667,1265.863099610069,762.9779504683615,442.7152356224721,338.881381088285,927.2939120856192,367.22087905293085,856.9842639674858,736.5459714046933,856.5156610666456,485.5778752825117
2019-01-31,857.144673834157,1666.6339025116838,1196.7784611474228,939.195729278867,1154.4728544574616,1295.7472318059895,676.5383202847186,460.2985688365035,347.45204527118193,1033.968047974497,376.9423280502657,854.5035200454748,772.957821524115,765.7228765231529,564.916214801988
2019-02-28,865.7904785489351,1712.9250641582169,1051.8598344007626,859.899260287853,1113.4141023544516,1282.8579181375665,651.8418448325424,441.86646375118323,313.0379561679403,1028.9677106933088,407.2362131115305,899.9923661000446,750.2147460178727,802.8127541728172,568.1509627225286
2019-03-31,901.7095100951931,1663.745095477035,1224.1018822838873,833.9362354120508,1050.2659217109704,1276.390239691784,634.0201844328699,423.8208518987959,306.70467974195185,992.2477833208226,433.5339451779004,894.3233445448088,719.4105316881206,793.1409151244181,576.5933665862769
2019-04-30,952.3556022731665,1621.4796470301778,1233.9793538726772,818.8403858275631,1086.3223587001708,1207.5462633658667,606.4264713074003,417.0279997195148,303.225702457113,1040.2818360090698,398.309312132196,879.9502907931959,707.7416415562052,761.3261730705575,547.2754409214695
2019-05-31,976.6797125277113,1436.5865431688187,1133.8198466995098,741.6454933923662,1276.413787716029,1415.6011239412346,591.2290712489898,350.3104122466797,294.2267836843762,1053.755504146474,403.1934432323371,989.3609204302358,663.0141574466056,708.3138023613018,485.0049274285265
2019-06-30,919.6488075961854,1417.5496208931745,1166.0063083716075,761.0829364393118,1371.3942904875541,1432.493888157398,617.1466622834704,351.6095405908517,286.41101505804465,1061.5483996181015,411.0102572910817,1011.4898131986689,581.0763384511812,742.4118376923445,528.3403532214994
2019-07-31,865.555783677071,1343.1055925952346,1120.1022920528096,768.0991697596115,1465.3267402618155,1333.1521900656437,600.7954569013208,312.7543265599882,274.456002960195,1081.213325842736,398.0397564215905,927.5779065138656,561.9187798236626,743.3092243144303,522.0291249067661
2019-08-31,774.4012718699713,1280.766798316963,1047.4100879308412,707.0479368088716,1371.2359702386655,1218.271966187331,606.7282122162026,334.79004175062346,305.90842682181886,969.6758192395763,377.4527364110173,849.0838848875644,520.0259164702538,706.4390027438802,513.7771232133067
2019-09-30,879.356777842658,1341.5295641478058,1086.6015528863807,696.3934758655505,1511.396761866296,1270.9899167241645,648.0206207951769,346.36598540649953,324.1738042836552,991.5504955913442,396.707249242234,812.5906168028704,517.1721157091365,646.7618813833087,517.206409559686
2019-10-31,877.9686190274601,1327.700229312061,1148.8736392113958,734.3078509812029,1545.1037281114143,1250.774646270022,686.8280691550675,354.10250792086,295.80017193367206,1040.4416994625565,405.478854016831,817.7783706046016,524.4584194194852,650.5663630385046,505.3974254653467
2019-11-30,919.4549693901722,1348.3317696441882,1079.2231748342049,737.2602501328934,1530.0047041340922,1170.7219814233274,663.1806022091864,398.77206077817385,245.81204956181676,993.5385484627732,419.7096335244866,820.5124113872779,550.8552679275117,669.3602070120198,469.04579743974426
2019-12-31,916.6104055786215,1384.6097196646124,1020.1357060120322,776.9362105415712,1680.5866910070622,1227.0184480037358,672.3601777466461,411.57611819614374,264.00465338745346,1026.644505717024,448.3384403985042,859.2643185213958,598.8849868031325,700.0298004237642,463.4937147750421
2020-01-31,720.6915288699165,1519.5913385617498,1000.5271981232613,707.3035058454782,1328.2975165750308,1195.2645526208264,674.6872461752951,445.2928187920227,273.5091236670318,1013.5534120700627,401.514779684975,688.9761828608652,502.55039394306726,657.2286763649208,395.5198415792753
2020-02-29,718.0250569041399,1362.534891582752,901.1543519686909,639.1959020759587,1347.793753652514,1175.6477107477924,659.901068538852,448.06929499055,291.26656584873615,898.4469055731771,381.9587124183022,625.5190398946493,438.66901747428074,625.4388573088178,380.0241327174023
2020-03-31,600.8210582226658,1057.9281295663573,831.7737259192073,697.3727166008408,1100.7271879534412,1248.9738272636866,594.2008814558874,326.82174376610715,290.2112165518687,889.9231139725305,336.5886206343408,535.3157824198051,299.76653905738493,290.8482888274614,357.49366228430046
2020-04-30,559.8093339399545,1114.2270616505775,798.1957737847819,642.8920466107968,1170.372386954916,1316.9172539943615,531.2448972555981,369.6568204842889,286.4471936883369,856.5553681372344,361.02165607383984,534.884846392751,332.44972741659217,240.01980650308116,277.847090402921
2020-05-31,685.241995780022,1133.1833072592924,856.6194795710704,583.7025314593402,1189.7481740005794,1353.8135223494548,533.0638890631881,362.79929712417845,296.88819389827677,885.6329520527008,579.8832544294658,531.7606326308661,309.8820293595468,204.85290637141907,322.5510869842693
2020-06-30,753.570453154008,1259.1875777654611,830.9582100476317,648.4288882424868,1080.953139414314,1462.9647375888799,563.1836680976248,375.90172298109,304.7267259864343,912.7908525517082,521.5210042672835,498.97572045621774,307.8190330067293,211.62206021842306,295.73490074865197
2020-07-31,759.0375236494638,1266.2815922880832,895.0059608030181,658.7550101608173,1132.9251507058552,1353.3121494802372,613.0841208723369,440.5108757899175,327.57457119752377,1186.6998346167215,528.227389636529,511.2730179865104,337.72629010912465,221.723031874994,296.1478899166896
2020-08-31,741.9032734401079,1337.1470581096098,976.5793612304931,753.8354928239544,1207.3316760448604,1493.4185988364934,636.5605417372423,482.2048585868355,318.80813844087567,1265.623484864496,544.4046622768124,509.59231386661,334.38743226041714,289.5339695851947,309.2706249478322
2020-09-30,710.7270409224858,1134.4237250442168,1036.346018137799,855.6916510044822,1241.326646964504,1505.7056321003113,667.2948420751195,459.6938198337755,342.0750177299009,1255.0100671388152,448.7607290781781,440.20576686020263,339.32833390915965,266.5761733210536,287.74970719070745
2020-10-31,717.7836429299493,1143.4063034870921,938.4008574984159,894.1607070339084,1274.1094911632895,1566.048621533112,691.7347800460107,431.47412982126684,365.2892787878782,1244.3925505770005,475.80263207910656,461.69773904632257,325.409546524244,248.21746664042706,255.860911962753
2020-11-30,680.1069426152851,1162.1733426923254,1085.753185938201,875.4635966120794,1350.1588943328488,1475.6291041813497,777.7831847094063,512.5448358593472,380.9007318924779,1585.3438407761491,525.922652579872,476.73189587534705,268.0474891977547,252.23377870641346,325.43973549888904
2020-12-31,727.4318648299316,1249.712027788771,943.9874770852558,943.3108148080381,1433.7921903802603,1670.3844670755307,825.8675341568493,572.8772770188677,387.6036241022773,1731.4088857984286,496.74580684021214,483.9548427980901,277.7735744300365,257.18421056867965,377.7103748132892
2021-01-31,781.1304080379898,1342.7763703447183,908.2542773405205,988.0001646595689,1460.7779501411578,1679.9085474931344,788.8361549164576,589.219425469441,434.04645341813404,1670.9107433931244,498.1693352142035,488.2972938396187,287.7380500107842,264.3768230467435,371.40648885763954
2021-02-28,766.404179033995,1452.2229697946664,999.7813059910575,1142.4092111480131,1491.376962751098,1671.9104184905725,732.3015088402381,544.823558388574,490.6707483010651,1919.5460002231662,495.3406313194392,513.2931354817771,291.32924221188034,285.02800540546207,439.00569011720563
2021-03-31,793.5438844532921,1300.1892141610024,919.0498487313132,1273.1559756928496,1366.8536891791914,1622.848948340571,745.6682470324677,537.2608900135467,496.9673283586582,1786.13393142275,443.14910347153864,464.2529251768129,259.3459562054863,272.93418179467903,421.7949802306341
2021-04-30,848.4922353570566,1570.4388623431837,869.9258488039335,1465.9512573824898,1520.3634268707974,1729.548300135127,785.6478003299595,635.1057384517901,512.7518569185203,1847.765470333628,495.12163921410314,509.12359729332536,257.6160796455956,294.37929546340393,449.74244335837346
2021-05-31,863.2785336535844,1685.87707383157,778.3072810810495,1476.3644816762448,1584.4112510065547,1986.4552206426986,844.71391438043,664.1148193364472,505.2798452291501,1842.7576170252,473.51563315690163,509.3861114760077,238.7165597210981,317.23316126972946,474.7758293051034
2021-06-30,952.0919666344623,1752.9053020840147,790.2300976306396,1373.761093480947,1468.3897707428698,1814.0035592813645,1006.7095820032234,643.3349096082462,515.2490165755212,1759.9970096184609,474.25118293060854,535.72271911139,213.1414484544896,308.1457026458835,485.12502935351364
2021-07-31,964.9791554037778,1801.0213848998512,767.1443155584582,1527.2635463914824,1324.2994736939818,1875.4248782505888,1004.4780900959563,616.266644561844,509.8524135007626,1834.8014989801154,468.5111356495543,547.045811928377,223.2761041528696,323.0603350807377,483.6421764805873
2021-08-31,969.1147803555082,1928.9560925109683,743.6860230622387,1601.6354653620776,1366.6266404869393,1828.115117878146,938.7872014586798,602.6006490275638,515.1757410754536,1753.5598481009783,465.04942525891886,606.1733167070186,222.86519786508248,302.12840999563826,531.2225287897841
2021-09-30,1273.3681915817024,1997.8239291755092,732.1085528778855,1504.585804010791,1318.412561136794,1769.9940545477698,877.128419332867,603.34227885859,587.5859658734306,1826.3049666814509,509.84597723624654,606.3293633970485,244.17760000479575,277.6006890551871,524.7551182172285
2021-10-31,1205.1433057188556,2023.109669922633,703.4562469235279,1334.9922435255262,1427.6099568992854,1881.853101224358,944.5045140102017,616.4982600372077,623.4406575399506,1928.650773774462,502.5384872956096,635.8336158797215,217.725764165067,293.68388425449893,585.284329225853
2021-11-30,1142.5372280223187,2280.678449925663,702.5900674907103,1284.6876862163303,1415.8320549084965,1849.4474928080922,793.1370018794248,605.9666217513184,504.48828707040883,1974.2961067850385,507.62949329107585,575.3814766808555,181.69445768039725,285.50279530705916,557.4195173552329
2021-12-31,934.904266741135,2417.310394243423,715.4476960831895,1282.8349022786272,1592.9591635804416,1866.0090023631028,884.2445406364101,644.3393811744031,507.58715645831603,2142.1042605964126,524.9424533030901,598.6667224409937,186.4610493423475,277.2354294716875,536.1086204342563
2022-01-31,1031.1572788135043,2506.694227293443,832.9014646327131,1501.700556267133,1528.5721578951718,1805.4013773449456,880.8150190353325,639.6920199684523,497.97767577100564,2360.877972140775,513.2026332892614,624.087570663509,210.4236340408102,264.81131664439164,733.3879945010056
2022-02-28,964.1836574709761,2462.3660161640646,1011.0555609733376,1636.2790770946085,1692.9931089098563,1991.934826096907,972.8263110237925,633.0853352891256,543.9219256839926,2300.880478701099,501.6058643702327,640.3528664846554,221.77570777603785,255.8167742161239,791.696981760003
2022-03-31,1096.6639099246315,2509.9019650641258,1070.8950757024897,1677.4398094257717,1857.4460837145295,2340.4328400927075,956.6497029361662,628.8656284315001,570.5514366289381,2451.592071454366,527.5569547201327,688.8952801705937,238.14724036130266,245.83883143967714,1006.912426025359
2022-04-30,1010.5320185957821,2457.1613052348234,1124.800001620497,1857.006537183418,1847.0154748503594,2297.683251006083,890.4321599863698,600.1723156963108,550.0505570029623,3036.852555031952,462.34626372668373,721.0598953979834,261.5261502667218,258.12112206052643,1277.807943465469
2022-05-31,1093.090977663958,2540.9747494225576,1174.0259066687922,1850.9894556721304,1753.6943796141413,2331.600284837137,862.6312741819705,571.0598391515757,532.9050843047474,2909.317331363794,451.00704532151354,704.0995470765896,279.51114681596187,289.03330586406133,1193.069831910221
2022-06-30,880.122576167618,2437.016709015845,1015.6184370289078,1483.4664777251787,1669.201548301003,2008.7560153891086,813.4277913099406,374.50727225930325,538.6834842180212,2699.0393676481713,422.02642230282305,689.857507420077,272.46052840931816,271.33872029331854,1180.5951925058655
2022-07-31,963.3859218310035,2285.205492859753,1488.9498674790327,1437.7146654446844,1582.9051853282706,1999.430572675914,830.6679373763445,356.5428474038223,540.1514831858697,2628.055361025603,412.02720561858723,684.9787800478011,254.40338906112746,245.6470974029615,1145.1249434529157
2022-08-31,915.2285302220985,2279.4924791276035,1632.709194783324,1331.6619651580781,1520.1715191635476,2003.9192520403114,722.7740998060187,361.92293294677165,521.9882723609722,2664.55090235442,441.80133188592316,670.3116110425743,265.1244883828083,287.2249288387533,1320.6772828094154
2022-09-30,886.1923811646861,1717.2173314011313,1465.967543410634,1477.8855232610156,1486.0689203666584,2132.058100447983,713.4469821536601,359.1896714047651,505.27131770695115,2554.4751615339605,395.5613793816675,676.120561477822,240.84338520504315,270.5694640953335,969.4760973732632
2022-10-31,789.9976375820318,1444.320748814021,1487.032742467327,1186.4298317018738,1597.5597187710628,2462.74936339788,718.8640058250713,360.6306374976959,521.0960573449667,2502.6336899341204,390.7238046242804,696.890812866405,238.72053849679173,256.03562895039,1084.1838373003409
2022-11-30,832.3421611602455,1382.547191594685,1437.2126934008318,1391.700743434952,1771.7873388442345,2377.886804883403,764.504046450982,345.73383807339445,554.4483053173547,2714.8965421093217,368.475592210441,616.6609423263308,269.29247761558275,255.108762723836,1121.5420808331464
2022-12-31,826.8682227724831,1417.0622757011922,1458.8840501556551,1392.2779006343583,1810.0773613941155,2455.733520323166,818.060267000888,350.8215659747893,574.265846581693,2696.350979760823,370.3241812553122,623.6105032831094,264.352940743084,250.29785871183924,732.03005698187
2023-01-31,748.1861027313469,1557.4329068362547,1445.2641132250687,1361.9983624530657,1901.4403596752777,2443.9128702799403,790.3199838534224,380.73962912111926,574.9447267491636,2707.4633339260226,361.20071293289686,627.6628975983591,287.93049932475446,167.32083749079155,755.161838001612
2023-02-28,735.0767501407322,1505.6967640547505,1485.0957839817293,1264.7761732144825,1858.7159789373104,2356.5429851674326,837.9161314328419,333.2989718199949,581.1459351633238,2551.6285548654173,348.001296587207,607.9460957064106,265.510647594078,165.20538585060982,689.727138245765
2023-03-31,563.4042139792244,1468.5208876477525,1459.3465241641381,1267.8069643204399,1864.1300295503775,2312.151419061492,849.3614775784429,368.21116812779485,665.8614268559551,2668.0545872200564,372.58696289830135,559.6518121496517,252.94570140213864,172.49661166551815,622.1392392712933
2023-04-30,502.3480635512132,1513.507910793475,1386.7060119107846,1284.759661561262,1900.5296439051829,2211.7007427359904,1019.3937555642233,368.9702104717407,667.8382029669336,2352.425158175955,342.3912832476654,530.7629671872678,275.58099878289784,166.04421243302798,637.7855768559518
2023-05-31,442.1631270354484,1464.6332760933815,1233.0399598433805,1141.1087634669423,1756.312774116833,2060.0374100969116,965.5984272699257,348.8603862104536,690.400438866796,2303.5436834507996,350.2029186516185,484.85786062014955,281.443780450059,168.32110612447488,596.7743786093652
2023-06-30,525.3637711245515,1473.068560514691,1381.3711525869408,1240.922615891512,1825.0371556953849,2200.2165182371,1067.6222802708994,319.39798152363664,816.3325435789601,2428.3329927533964,330.7101559048689,470.9766539089565,286.64928649388696,151.12453005438454,575.0483352957876
2023-07-31,537.575544375354,1801.5077705014448,1452.6277368888918,1283.005523729149,1937.7139948816985,2244.2420545541995,1233.7228971794952,322.12511718476475,816.679997968144,2494.2180405797662,348.65243791111067,515.9991348094487,310.5157846214191,159.02455498371236,557.5242147163033
2023-08-31,557.3605986806824,1685.7141357991322,1524.097026451849,1257.597949391316,1844.6057173617398,2298.6568481462054,1261.750239682133,299.40807881223515,772.3049919021854,2501.122639304331,357.968109219076,518.6439356169176,303.79466882084444,137.2525334458417,574.8513664670996
2023-09-30,519.2691073188391,1668.2913475359421,1375.1183842963092,1305.223603757656,1835.1825027465043,2494.965689516001,1194.3987703240193,291.21839298834516,783.4013910400981,2344.642586799381,332.5553805012316,499.59777070577866,272.5806497235399,149.93974207200358,541.897774918485
2023-10-31,528.6629951261266,1548.2231006729903,1400.106523662794,1320.603168647521,1874.8686314605166,2851.8098661396366,1325.064847337111,310.7299394088259,786.3765852040708,2273.364890046048,323.01293761683587,500.17709988171504,250.23772619904568,136.41503555011872,581.0106235629135
2023-11-30,516.3773443101314,1484.6348084102283,1575.2865693631556,1262.9799427578237,1952.3203771926585,2646.3844053807225,1350.5059081315433,316.435275300148,863.8616789010994,2523.7766538225683,330.00862542337444,467.99788683313824,239.12824313266555,130.297606364029,422.8962989076108
2023-12-31,467.4827480096322,1491.9410309137618,1498.0610812455327,991.4778930746127,1971.289748515669,2597.061756756171,1321.0612245387147,318.5508975249903,815.4926703213661,2390.0116445318454,308.57039434004776,456.4162741902305,251.5484556601103,131.7561328675682,394.61004445575514
2024-01-31,408.36509023902295,1530.8103851375217,1414.6983005405566,1043.3322558308078,2217.302974882646,2468.060786683929,1387.8261102105528,331.80145515636417,815.646536862936,2731.248410443746,296.5853315782244,431.19732983431754,247.88605583152523,144.3243162518606,461.07453989250365
2024-02-29,395.16083467302167,1581.9660800769163,1314.7806754028293,1065.5886177831492,2106.6554333519575,2280.009532416211,1358.8247707843914,330.45729568249527,788.3759683206599,2674.708396934962,375.8789243940113,402.9144057381239,284.99027135892004,147.58388947430925,397.70090543447554
2024-03-31,398.48797374790564,1597.6969329016333,1407.6259259429626,1057.4978197020787,2163.8062837221,2476.150129600529,1411.80109939998,302.73060010319347,1254.9071090446105,2881.7311366097138,331.6697728787633,420.43225035195974,276.9854522261093,151.8680814468182,405.2910546460505
2024-04-30,395.9009914170835,1841.4703355298984,1355.1569369534534,1102.3659087673293,2200.1469179606347,2400.6732842912675,1354.4096480509997,257.0414919001327,1315.1231119142237,3220.34515796937,325.1992021034181,417.1915885825367,282.42517712048254,151.1627347705725,352.99292047922364
2024-05-31,396.9532231536706,1689.0478042366442,1517.8738879083342,1098.3793168896523,2484.704869397047,2322.3922875991225,1366.1068222841677,259.8431366131028,1504.0401754369982,3306.323962255429,336.67991036889083,431.0768383276204,266.1046361168051,141.65104472205974,335.25825668224326
2024-06-30,355.9917728550442,1872.0279830289473,1465.4915749637373,1032.7654247860166,2349.2990460548754,2308.2986897686287,1254.7417098039807,233.1597416653748,1435.4516593931987,3420.2596918314302,276.03470265147615,443.3907995697775,282.07906423682886,148.94682510694378,320.2602020679081
2024-07-31,386.01339499975285,1746.5466406702149,1474.0472604893723,967.6140832417319,1848.5916023337106,2393.4056320919135,1210.4336431765275,233.11414854757388,1316.3902052249805,3256.1706618890844,253.94282984120252,447.73889677827543,267.05163096842176,146.0162223427535,304.5701757870674
2024-08-31,426.40479011989265,1717.153588018435,1469.6959157217746,916.3559543419815,1816.4212034525706,2421.160793067809,1112.4829707712056,231.45966344046025,1332.7119357241468,3258.186677495882,275.1419823082383,436.5782497911337,271.7116819288207,139.29478483073487,324.34175644064624
