Date,open,high,low,close,volume
1997-05-08,5.374,5.374,5.374,5.374,0
1997-05-09,5.397,5.397,5.397,5.397,0
1997-05-12,5.352,5.352,5.352,5.352,0
1997-05-13,5.398,5.398,5.398,5.398,0
1997-05-14,5.356,5.356,5.356,5.356,0
1997-05-15,5.378,5.378,5.378,5.378,0
1997-05-16,5.209,5.209,5.209,5.209,0
1997-05-19,5.224,5.224,5.224,5.224,0
1997-05-20,5.224,5.224,5.224,5.224,0
1997-05-21,5.206,5.206,5.206,5.206,0
1997-05-22,5.189,5.189,5.189,5.189,0
1997-05-23,5.249,5.249,5.249,5.249,0
1997-05-27,5.259,5.259,5.259,5.259,0
1997-05-28,5.241,5.241,5.241,5.241,0
1997-05-29,5.326,5.326,5.326,5.326,0
1997-05-30,5.164,5.164,5.164,5.164,0
1997-06-02,5.166,5.166,5.166,5.166,0
1997-06-03,5.173,5.173,5.173,5.173,0
1997-06-04,5.118,5.118,5.118,5.118,0
1997-06-05,5.19,5.19,5.19,5.19,0
1997-06-06,5.211,5.211,5.211,5.211,0
1997-06-09,5.182,5.182,5.182,5.182,0
1997-06-10,5.189,5.189,5.189,5.189,0
1997-06-11,5.189,5.19,5.18,5.19,0
1997-06-12,5.153,5.153,5.153,5.153,0
1997-06-13,5.114,5.114,5.114,5.114,0
1997-06-16,5.126,5.126,5.126,5.126,0
1997-06-17,5.207,5.207,5.207,5.207,0
1997-06-18,5.128,5.128,5.128,5.128,0
1997-06-19,5.188,5.188,5.188,5.188,0
1997-06-20,5.18,5.18,5.148,5.148,0
1997-06-23,5.259,5.259,5.259,5.259,0
1997-06-24,5.189,5.189,5.189,5.189,0
1997-06-25,5.205,5.205,5.205,5.205,0
1997-06-26,5.19,5.19,5.19,5.19,0
1997-06-27,5.125,5.125,5.125,5.125,0
1997-06-30,5.047,5.047,5.047,5.047,0
1997-07-01,5.077,5.077,5.077,5.077,0
1997-07-02,5.044,5.044,5.044,5.044,0
1997-07-03,4.961,4.961,4.961,4.961,0
1997-07-07,4.89,4.89,4.659,4.659,0
1997-07-08,4.707,4.707,4.707,4.707,0
1997-07-09,4.687,4.687,4.687,4.687,0
1997-07-10,4.752,4.752,4.752,4.752,0
1997-07-11,4.73,4.73,4.73,4.73,0
1997-07-14,4.644,4.644,4.644,4.644,0
1997-07-15,4.666,4.666,4.666,4.666,0
1997-07-16,4.551,4.551,4.551,4.551,0
1997-07-17,4.613,4.613,4.613,4.613,0
1997-07-18,4.638,4.638,4.638,4.638,0
1997-07-21,4.626,4.626,4.626,4.626,0
1997-07-22,4.671,4.671,4.671,4.671,0
1997-07-23,4.465,4.662,4.465,4.662,0
1997-07-24,4.73,4.73,4.649,4.649,0
1997-07-25,4.689,4.689,4.689,4.689,0
1997-07-28,4.727,4.727,4.727,4.727,0
1997-07-29,4.695,4.695,4.695,4.695,0
1997-07-30,4.743,4.743,4.743,4.743,0
1997-07-31,4.866,4.866,4.866,4.866,0
1997-08-01,4.852,4.852,4.852,4.852,0
1997-08-04,4.889,4.889,4.889,4.889,0
1997-08-05,4.73,4.73,4.689,4.689,0
1997-08-06,4.707,4.707,4.707,4.707,0
1997-08-07,4.75,4.75,4.75,4.75,0
1997-08-08,4.757,4.757,4.757,4.757,0
1997-08-11,4.822,4.822,4.822,4.822,0
1997-08-12,4.807,4.807,4.807,4.807,0
1997-08-13,4.892,4.892,4.892,4.892,0
1997-08-14,4.785,4.785,4.785,4.785,0
1997-08-15,4.948,4.948,4.948,4.948,0
1997-08-18,4.89,4.89,4.89,4.89,0
1997-08-19,4.9,4.9,4.9,4.9,0
1997-08-20,4.879,4.879,4.879,4.879,0
1997-08-21,4.898,4.898,4.898,4.898,0
1997-08-22,5.085,5.085,5.085,5.085,0
1997-08-25,5.015,5.015,5.015,5.015,0
1997-08-26,5.056,5.056,5.056,5.056,0
1997-08-27,5.039,5.039,5.039,5.039,0
1997-08-28,5.043,5.043,5.043,5.043,0
1997-08-29,5.018,5.018,5.018,5.018,0
1997-09-02,4.995,4.995,4.995,4.995,0
1997-09-03,5.04,5.04,5.04,5.04,0
1997-09-04,5.022,5.022,5.022,5.022,0
1997-09-05,5.047,5.047,5.047,5.047,0
1997-09-08,5.019,5.019,5.019,5.019,0
1997-09-09,5.077,5.077,5.077,5.077,0
1997-09-10,5.068,5.068,5.068,5.068,0
1997-09-11,5.085,5.085,5.085,5.085,0
1997-09-12,5.1,5.1,5.095,5.095,0
1997-09-15,5.077,5.077,5.077,5.077,0
1997-09-16,4.926,4.926,4.926,4.926,0
1997-09-17,4.898,4.898,4.898,4.898,0
1997-09-18,4.96,4.96,4.96,4.96,0
1997-09-19,4.976,4.976,4.976,4.976,0
1997-09-22,4.951,4.951,4.951,4.951,0
1997-09-23,4.977,4.977,4.977,4.977,0
1997-09-24,5.039,5.039,5.039,5.039,0
1997-09-25,5.069,5.069,5.069,5.069,0
1997-09-26,5.11,5.11,5.11,5.11,0
1997-09-29,5.395,5.395,5.395,5.395,0
1997-09-30,5.522,5.522,5.522,5.522,0
1997-10-01,5.5,5.5,5.472,5.472,0
1997-10-02,5.442,5.442,5.442,5.442,0
1997-10-03,5.571,5.571,5.571,5.571,0
1997-10-06,5.469,5.469,5.469,5.469,0
1997-10-07,5.465,5.465,5.465,5.465,0
1997-10-08,5.478,5.478,5.478,5.478,0
1997-10-09,5.367,5.367,5.367,5.367,0
1997-10-10,5.434,5.434,5.434,5.434,0
1997-10-13,5.386,5.386,5.386,5.386,0
1997-10-14,5.319,5.319,5.319,5.319,0
1997-10-15,5.306,5.306,5.306,5.306,0
1997-10-16,5.139,5.139,5.139,5.139,0
1997-10-17,5.187,5.187,5.187,5.187,0
1997-10-20,5.165,5.165,5.165,5.165,0
1997-10-21,5.205,5.205,5.205,5.205,0
1997-10-22,5.268,5.268,5.268,5.268,0
1997-10-23,5.171,5.171,5.171,5.171,0
1997-10-24,5.018,5.018,5.018,5.018,0
1997-10-27,5.016,5.016,5.016,5.016,0
1997-10-28,4.88,5.028,4.88,5.028,0
1997-10-29,5.018,5.018,5.018,5.018,0
1997-10-30,5.09,5.09,5.09,5.09,0
1997-10-31,4.961,4.961,4.961,4.961,0
1997-11-03,5.07,5.07,5.07,5.07,0
1997-11-04,5.07,5.071,5.07,5.071,0
1997-11-05,5.095,5.095,5.095,5.095,0
1997-11-06,5.08,5.121,5.08,5.121,0
1997-11-07,5.072,5.072,5.072,5.072,0
1997-11-10,5.072,5.072,5.072,5.072,0
1997-11-11,5.099,5.099,5.099,5.099,0
1997-11-12,5.092,5.092,5.092,5.092,0
1997-11-13,5.326,5.326,5.326,5.326,0
1997-11-14,5.272,5.272,5.272,5.272,0
1997-11-17,5.317,5.317,5.317,5.317,0
1997-11-18,5.3,5.3,5.3,5.3,0
1997-11-19,5.417,5.417,5.417,5.417,0
1997-11-20,5.432,5.432,5.432,5.432,0
1997-11-21,5.607,5.607,5.607,5.607,0
1997-11-24,5.562,5.562,5.562,5.562,0
1997-11-25,5.411,5.411,5.411,5.411,0
1997-11-26,5.421,5.421,5.421,5.421,0
1997-12-01,5.468,5.468,5.468,5.468,0
1997-12-02,5.468,5.468,5.468,5.468,0
1997-12-03,5.432,5.432,5.432,5.432,0
1997-12-04,5.414,5.414,5.414,5.414,0
1997-12-05,5.517,5.517,5.517,5.517,0
1997-12-08,5.457,5.457,5.457,5.457,0
1997-12-09,5.44,5.46,5.44,5.46,0
1997-12-10,5.845,5.845,5.845,5.845,0
1997-12-11,5.849,5.849,5.849,5.849,0
1997-12-12,5.878,5.878,5.878,5.878,0
1997-12-15,5.889,5.889,5.889,5.889,0
1997-12-16,5.949,5.949,5.949,5.949,0
1997-12-17,5.962,5.962,5.962,5.962,0
1997-12-18,6.062,6.062,6.062,6.062,0
1997-12-19,6.0,6.04,6.0,6.04,0
1997-12-22,6.008,6.008,6.008,6.008,0
1997-12-23,6.226,6.226,6.226,6.226,0
1997-12-24,6.362,6.362,6.362,6.362,0
1997-12-26,6.334,6.334,6.334,6.334,0
1997-12-29,6.319,6.319,6.319,6.319,0
1997-12-30,6.194,6.194,6.194,6.194,0
1997-12-31,5.87,6.002,5.87,6.002,0
1998-01-02,6.03,6.03,5.969,5.969,0
1998-01-05,5.932,5.932,5.932,5.932,0
1998-01-06,6.044,6.044,6.044,6.044,0
1998-01-07,5.985,5.985,5.985,5.985,0
1998-01-08,5.75,5.75,5.75,5.75,0
1998-01-09,5.615,5.615,5.615,5.615,0
1998-01-12,5.457,5.457,5.457,5.457,0
1998-01-13,5.672,5.672,5.672,5.672,0
1998-01-14,5.675,5.675,5.675,5.675,0
1998-01-15,5.775,5.775,5.775,5.775,0
1998-01-16,5.74,5.74,5.74,5.74,0
1998-01-20,5.638,5.638,5.638,5.638,0
1998-01-21,5.779,5.779,5.779,5.779,0
1998-01-22,5.74,5.74,5.69,5.69,0
1998-01-23,5.861,5.861,5.861,5.861,0
1998-01-26,5.906,5.906,5.906,5.906,0
1998-01-27,6.071,6.071,6.071,6.071,0
1998-01-28,6.026,6.026,6.026,6.026,0
1998-01-29,6.08,6.08,5.989,5.989,0
1998-01-30,6.039,6.039,6.039,6.039,0
1998-02-02,6.123,6.123,6.08,6.123,0
1998-02-03,6.39,6.39,6.3,6.39,0
1998-02-04,6.4,6.755,6.4,6.755,0
1998-02-05,6.6,6.933,6.55,6.933,0
1998-02-06,6.736,6.736,6.736,6.736,0
1998-02-09,6.657,6.657,6.657,6.657,0
1998-02-10,6.8,6.86,6.8,6.86,0
1998-02-11,6.783,6.783,6.783,6.783,0
1998-02-12,6.9,6.9,6.75,6.83,0
1998-02-13,6.93,6.93,6.93,6.93,0
1998-02-17,6.65,6.65,6.612,6.612,0
1998-02-18,6.6,6.6,6.418,6.418,0
1998-02-19,6.52,6.692,6.52,6.692,0
1998-02-20,6.433,6.433,6.433,6.433,0
1998-02-23,6.5,6.5,6.471,6.471,0
1998-02-24,6.42,6.5,6.355,6.355,0
1998-02-25,6.067,6.067,6.067,6.067,0
1998-02-26,6.06,6.3,6.06,6.218,0
1998-02-27,6.218,6.47,6.06,6.47,0
1998-03-02,6.548,6.548,6.548,6.548,0
1998-03-03,6.363,6.363,6.363,6.363,0
1998-03-04,6.328,6.328,6.328,6.328,0
1998-03-05,6.343,6.343,6.343,6.343,0
1998-03-06,6.065,6.065,6.065,6.065,0
1998-03-09,6.1,6.11,6.0,6.11,0
1998-03-10,6.3,6.3,6.3,6.3,0
1998-03-11,6.126,6.126,6.126,6.126,0
1998-03-12,6.186,6.186,6.186,6.186,0
1998-03-16,6.108,6.108,6.108,6.108,0
1998-03-17,5.838,5.838,5.838,5.838,0
1998-03-18,5.922,5.922,5.922,5.922,0
1998-03-19,5.88,5.88,5.88,5.88,0
1998-03-20,6.085,6.085,6.085,6.085,0
1998-03-23,6.29,6.29,6.29,6.29,0
1998-03-24,6.243,6.243,6.243,6.243,0
1998-03-25,6.118,6.118,6.118,6.118,0
1998-03-26,6.288,6.288,6.288,6.288,0
1998-03-27,6.251,6.251,6.251,6.251,0
1998-03-30,6.238,6.29,6.238,6.238,0
1998-03-31,6.295,6.419,6.295,6.419,0
1998-04-01,6.29,6.29,6.29,6.29,0
1998-04-02,6.54,6.54,6.493,6.493,0
1998-04-03,6.58,6.58,6.533,6.533,0
1998-04-06,6.42,6.42,6.335,6.335,0
1998-04-07,6.337,6.337,6.337,6.337,0
1998-04-08,6.343,6.343,6.343,6.343,0
1998-04-09,6.35,6.35,6.35,6.35,0
1998-04-13,6.308,6.308,6.308,6.308,0
1998-04-14,6.226,6.226,6.226,6.226,0
1998-04-15,6.279,6.279,6.279,6.279,0
1998-04-16,6.274,6.274,6.274,6.274,0
1998-04-17,6.231,6.231,6.231,6.231,0
1998-04-20,6.224,6.224,6.224,6.224,0
1998-04-21,6.313,6.313,6.313,6.313,0
1998-04-22,6.288,6.288,6.288,6.288,0
1998-04-23,6.311,6.311,6.311,6.311,0
1998-04-24,6.28,6.28,6.251,6.251,0
1998-04-27,6.177,6.177,6.177,6.177,0
1998-04-28,6.15,6.17,6.142,6.142,0
1998-04-29,6.244,6.244,6.244,6.244,0
1998-04-30,6.229,6.229,6.229,6.229,0
1998-05-01,6.154,6.154,6.154,6.154,0
1998-05-04,6.248,6.248,6.248,6.248,0
1998-05-05,6.108,6.108,6.108,6.108,0
1998-05-06,5.99,5.99,5.929,5.929,0
1998-05-07,5.991,5.991,5.991,5.991,0
1998-05-08,5.973,5.973,5.973,5.973,0
1998-05-11,5.84,5.84,5.743,5.743,0
1998-05-12,5.75,5.75,5.591,5.591,0
1998-05-13,5.52,5.6,5.52,5.577,0
1998-05-14,5.63,5.63,5.599,5.599,0
1998-05-15,5.68,5.68,5.609,5.609,0
1998-05-18,5.51,5.51,5.353,5.353,0
1998-05-19,5.34,5.34,5.247,5.247,0
1998-05-20,5.265,5.42,5.265,5.3,0
1998-05-21,5.35,5.35,5.34,5.34,0
1998-05-22,5.34,5.34,5.313,5.313,0
1998-05-26,5.34,5.34,5.182,5.182,0
1998-05-27,5.16,5.245,5.16,5.245,0
1998-05-28,5.24,5.3,5.127,5.127,0
1998-05-29,5.08,5.19,5.07,5.17,0
1998-06-01,5.19,5.19,5.1,5.14,0
1998-06-02,5.248,5.248,5.248,5.248,0
1998-06-03,5.25,5.258,5.25,5.258,0
1998-06-04,5.245,5.3,5.245,5.3,0
1998-06-05,5.31,5.39,5.18,5.354,0
1998-06-08,5.39,5.509,5.37,5.509,0
1998-06-09,5.5,5.52,5.409,5.409,0
1998-06-10,5.45,5.45,5.411,5.411,0
1998-06-11,5.335,5.335,5.21,5.253,0
1998-06-12,5.2,5.22,5.2,5.203,0
1998-06-15,5.18,5.235,5.18,5.183,0
1998-06-16,5.315,5.315,5.289,5.289,0
1998-06-17,5.4,5.473,5.37,5.473,0
1998-06-18,5.45,5.45,5.369,5.369,0
1998-06-19,5.463,5.463,5.463,5.463,0
1998-06-22,5.44,5.44,5.44,5.44,0
1998-06-23,5.452,5.452,5.452,5.452,0
1998-06-24,5.372,5.372,5.372,5.372,0
1998-06-25,5.365,5.444,5.365,5.444,0
1998-06-26,5.385,5.43,5.385,5.393,0
1998-06-29,5.413,5.413,5.413,5.413,0
1998-06-30,5.41,5.6,5.41,5.6,0
1998-07-01,5.62,5.63,5.54,5.54,0
1998-07-02,5.54,5.54,5.365,5.398,0
1998-07-06,5.406,5.406,5.406,5.406,0
1998-07-07,5.49,5.49,5.474,5.474,0
1998-07-08,5.431,5.431,5.431,5.431,0
1998-07-09,5.421,5.421,5.421,5.421,0
1998-07-10,5.375,5.375,5.375,5.375,0
1998-07-13,5.43,5.43,5.404,5.404,0
1998-07-14,5.415,5.415,5.398,5.398,0
1998-07-15,5.415,5.417,5.415,5.417,0
1998-07-16,5.414,5.414,5.414,5.414,0
1998-07-17,5.43,5.45,5.43,5.45,0
1998-07-20,5.53,5.547,5.51,5.547,0
1998-07-21,5.615,5.615,5.607,5.607,0
1998-07-22,5.72,5.74,5.68,5.71,0
1998-07-23,5.78,5.89,5.78,5.837,0
1998-07-24,5.84,5.88,5.68,5.742,0
1998-07-27,5.65,5.73,5.65,5.686,0
1998-07-28,5.7,5.73,5.7,5.712,0
1998-07-29,5.705,5.77,5.62,5.638,0
1998-07-30,5.61,5.61,5.525,5.558,0
1998-07-31,5.59,5.59,5.49,5.506,0
1998-08-03,5.475,5.475,5.41,5.41,0
1998-08-04,5.41,5.505,5.41,5.505,0
1998-08-05,5.5,5.5,5.435,5.46,0
1998-08-06,5.48,5.52,5.48,5.486,0
1998-08-07,5.48,5.48,5.3,5.33,0
1998-08-10,5.35,5.37,5.34,5.368,0
1998-08-11,5.22,5.28,5.2,5.236,0
1998-08-12,5.31,5.31,5.17,5.2,0
1998-08-13,5.15,5.25,5.1,5.25,0
1998-08-14,5.22,5.23,5.15,5.212,0
1998-08-17,5.19,5.205,5.172,5.172,0
1998-08-18,5.17,5.185,5.12,5.131,0
1998-08-19,5.17,5.185,5.129,5.129,0
1998-08-20,5.23,5.235,5.2,5.207,0
1998-08-21,5.21,5.229,5.2,5.229,0
1998-08-24,5.19,5.225,5.18,5.194,0
1998-08-25,5.14,5.14,5.05,5.08,0
1998-08-26,5.03,5.15,5.0,5.04,0
1998-08-27,5.01,5.02,4.92,4.932,0
1998-08-28,4.84,4.93,4.71,4.726,0
1998-08-31,4.795,4.84,4.718,4.718,0
1998-09-01,4.77,4.9,4.77,4.828,0
1998-09-02,4.895,4.91,4.86,4.878,0
1998-09-03,4.87,5.025,4.8,4.987,0
1998-09-04,5.03,5.105,5.02,5.067,0
1998-09-08,5.07,5.07,4.9,4.95,0
1998-09-09,4.905,5.025,4.905,4.987,0
1998-09-10,5.07,5.14,5.04,5.088,0
1998-09-11,5.11,5.195,4.98,5.061,0
1998-09-14,5.025,5.045,4.99,4.996,0
1998-09-15,4.975,5.015,4.965,4.993,0
1998-09-16,4.985,4.995,4.958,4.958,0
1998-09-17,5.02,5.05,5.0,5.024,0
1998-09-18,5.03,5.045,4.99,5.014,0
1998-09-21,5.04,5.05,4.88,4.894,0
1998-09-22,4.93,4.96,4.915,4.93,0
1998-09-23,4.92,5.12,4.92,5.082,0
1998-09-24,5.11,5.2,5.09,5.191,0
1998-09-25,5.27,5.285,5.195,5.206,0
1998-09-28,5.15,5.33,5.15,5.326,0
1998-09-29,5.37,5.425,5.36,5.392,0
1998-09-30,5.38,5.42,5.275,5.392,0
1998-10-01,5.405,5.48,5.315,5.325,0
1998-10-02,5.335,5.36,5.23,5.239,0
1998-10-05,5.18,5.255,5.09,5.1,0
1998-10-06,5.105,5.155,5.105,5.125,0
1998-10-07,5.175,5.195,5.07,5.172,0
1998-10-08,5.215,5.24,4.99,5.033,0
1998-10-09,5.05,5.075,4.81,4.84,0
1998-10-12,4.865,4.895,4.865,4.878,0
1998-10-13,4.87,4.94,4.87,4.879,0
1998-10-14,4.83,4.885,4.83,4.87,0
1998-10-15,4.87,4.975,4.83,4.935,0
1998-10-16,4.98,5.065,4.875,4.989,0
1998-10-19,4.94,4.99,4.915,4.925,0
1998-10-20,4.92,4.945,4.88,4.925,0
1998-10-21,4.945,4.98,4.915,4.925,0
1998-10-22,4.9,4.93,4.88,4.923,0
1998-10-23,4.905,4.94,4.89,4.918,0
1998-10-26,4.865,5.05,4.86,5.027,0
1998-10-27,5.02,5.085,4.96,4.988,0
1998-10-28,5.125,5.13,4.99,5.091,0
1998-10-29,5.08,5.18,5.065,5.118,0
1998-10-30,5.085,5.12,5.07,5.085,0
1998-11-02,5.06,5.1,5.04,5.074,0
1998-11-03,4.99,5.025,4.91,4.966,0
1998-11-04,4.96,5.005,4.95,4.988,0
1998-11-05,4.975,5.095,4.975,5.093,0
1998-11-06,5.085,5.125,5.04,5.06,0
1998-11-09,5.025,5.1,5.025,5.086,0
1998-11-10,5.04,5.105,5.03,5.044,0
1998-11-11,5.035,5.07,5.035,5.052,0
1998-11-12,5.05,5.2,5.035,5.185,0
1998-11-13,5.205,5.205,5.06,5.078,0
1998-11-16,5.075,5.095,4.95,4.981,0
1998-11-17,4.975,5.015,4.96,4.982,0
1998-11-18,4.99,5.06,4.98,5.029,0
1998-11-19,5.03,5.055,5.0,5.007,0
1998-11-20,4.99,5.02,4.9,4.944,0
1998-11-23,4.94,4.97,4.915,4.949,0
1998-11-24,4.94,4.96,4.91,4.939,0
1998-11-25,4.93,5.04,4.92,4.96,0
1998-11-30,4.965,4.995,4.865,4.885,0
1998-12-01,4.89,4.94,4.875,4.91,0
1998-12-02,4.89,4.91,4.705,4.72,0
1998-12-03,4.74,4.8,4.585,4.795,0
1998-12-04,4.79,4.875,4.775,4.787,0
1998-12-07,4.76,4.85,4.76,4.808,0
1998-12-08,4.78,4.86,4.76,4.805,0
1998-12-09,4.84,4.865,4.785,4.79,0
1998-12-10,4.85,4.86,4.79,4.81,0
1998-12-11,4.825,4.84,4.715,4.8,0
1998-12-14,4.79,4.93,4.79,4.892,0
1998-12-15,4.895,4.92,4.875,4.892,0
1998-12-16,4.94,5.08,4.895,5.07,0
1998-12-17,4.94,5.11,4.895,4.96,0
1998-12-18,4.96,5.0,4.92,4.947,0
1998-12-21,4.94,4.98,4.895,4.905,0
1998-12-22,4.885,4.96,4.88,4.918,0
1998-12-23,4.87,4.93,4.84,4.903,0
1998-12-24,4.905,4.945,4.905,4.93,0
1998-12-28,4.92,4.945,4.915,4.935,0
1998-12-29,4.935,5.055,4.92,5.035,0
1998-12-30,5.03,5.1,4.995,5.035,0
1998-12-31,5.025,5.065,5.005,5.02,0
1999-01-04,5.03,5.04,4.86,4.94,0
1999-01-05,4.925,5.06,4.9,5.042,0
1999-01-06,5.04,5.24,5.04,5.165,0
1999-01-07,5.16,5.35,5.15,5.24,0
1999-01-08,5.235,5.305,5.175,5.288,0
1999-01-11,5.265,5.385,5.215,5.355,0
1999-01-12,5.355,5.41,5.22,5.245,0
1999-01-13,5.15,5.25,5.07,5.19,0
1999-01-14,5.19,5.2,5.08,5.175,0
1999-01-15,5.175,5.175,5.05,5.13,0
1999-01-19,5.13,5.18,5.055,5.133,0
1999-01-20,5.135,5.18,5.11,5.163,0
1999-01-21,5.165,5.21,5.085,5.123,0
1999-01-22,5.125,5.145,5.085,5.095,0
1999-01-25,5.09,5.19,5.085,5.182,0
1999-01-26,5.185,5.185,5.08,5.115,0
1999-01-27,5.08,5.14,5.06,5.103,0
1999-01-28,5.095,5.25,5.08,5.245,0
1999-01-29,5.245,5.29,5.21,5.235,0
1999-02-01,5.28,5.32,5.235,5.308,0
1999-02-02,5.25,5.48,5.24,5.468,0
1999-02-03,5.465,5.58,5.41,5.543,0
1999-02-04,5.54,5.8,5.49,5.76,0
1999-02-05,5.765,5.81,5.61,5.642,0
1999-02-08,5.585,5.635,5.555,5.622,0
1999-02-09,5.62,5.62,5.5,5.505,0
1999-02-10,5.51,5.565,5.46,5.488,0
1999-02-11,5.51,5.575,5.45,5.565,0
1999-02-12,5.65,5.7,5.56,5.662,0
1999-02-16,5.735,5.735,5.31,5.445,0
1999-02-17,5.44,5.475,5.4,5.408,0
1999-02-18,5.46,5.51,5.37,5.48,0
1999-02-19,5.495,5.615,5.495,5.6,0
1999-02-22,5.62,5.62,5.425,5.46,0
1999-02-23,5.48,5.55,5.44,5.46,0
1999-02-24,5.46,5.525,5.325,5.373,0
1999-02-25,5.385,5.595,5.35,5.549,0
1999-02-26,5.535,5.66,5.465,5.635,0
1999-03-01,5.61,5.69,5.5,5.528,0
1999-03-02,5.44,5.595,5.32,5.331,0
