Date,open,high,low,close,volume
2013-01-31,31.47,31.845,31.19,31.38,2
2013-02-01,31.615,32.095,31.605,31.988,11
2013-02-04,31.87,31.915,31.54,31.746,21
2013-02-05,31.9,32.095,31.655,31.905,127
2013-02-06,31.705,31.91,31.64,31.907,16
2013-02-07,31.875,31.935,31.345,31.434,102
2013-02-08,31.465,31.61,31.44,31.472,18
2013-02-11,31.37,31.37,30.91,30.941,12
2013-02-12,30.77,31.145,30.63,31.05,62
2013-02-13,31.195,31.195,30.85,30.899,44
2013-02-14,30.84,31.005,30.305,30.383,72
2013-02-15,30.29,30.385,29.715,29.875,243
2013-02-19,30.175,30.175,29.29,29.448,110
2013-02-20,29.56,29.56,28.365,28.651,306
2013-02-21,28.65,28.835,28.345,28.729,612
2013-02-22,28.765,28.915,28.385,28.49,256
2013-02-25,28.75,29.22,28.75,29.016,199
2013-02-26,28.95,29.425,28.595,29.29,936
2013-02-27,29.36,29.37,28.845,28.963,225
2013-02-28,28.995,29.135,28.395,28.411,506
2013-03-01,28.555,28.73,27.95,28.471,812
2013-03-04,28.645,28.725,28.455,28.473,231
2013-03-05,28.63,29.05,28.5,28.578,574
2013-03-06,28.725,29.02,28.505,28.777,754
2013-03-07,28.975,29.04,28.745,28.784,223
2013-03-08,28.865,29.215,28.39,28.924,610
2013-03-11,28.87,29.01,28.74,28.827,78
2013-03-12,28.955,29.29,28.895,29.145,113
2013-03-13,29.12,29.17,28.83,28.934,79
2013-03-14,28.875,28.915,28.51,28.782,72
2013-03-15,28.875,28.96,28.72,28.826,49
2013-03-18,28.95,29.065,28.66,28.849,495
2013-03-19,28.81,29.01,28.67,28.817,289
2013-03-20,28.915,28.945,28.6,28.79,65
2013-03-21,28.815,29.26,28.79,29.185,216
2013-03-22,29.075,29.1,28.54,28.671,412
2013-03-25,28.67,28.8,28.515,28.79,105
2013-03-26,28.76,28.77,28.62,28.649,126
2013-03-27,28.665,28.665,28.12,28.577,163
2013-03-28,28.72,28.72,28.292,28.292,8
2013-04-01,27.96,27.975,27.855,27.913,23
2013-04-02,27.9,27.92,27.17,27.217,7
2013-04-03,27.105,27.21,26.7,26.773,95
2013-04-04,26.91,26.96,26.705,26.748,192
2013-04-05,26.86,27.24,26.845,27.201,26
2013-04-08,27.235,27.235,27.08,27.12,33
2013-04-09,27.36,27.935,27.24,27.866,45
2013-04-10,27.73,27.73,27.515,27.639,10
2013-04-11,27.685,27.685,27.42,27.685,23
2013-04-12,27.285,27.285,26.085,26.322,148
2013-04-15,24.5,24.64,23.03,23.355,120
2013-07-30,19.692,19.692,19.692,19.692,0
2013-07-31,19.643,19.643,19.643,19.643,0
2013-08-01,19.644,19.644,19.644,19.644,6
2013-08-02,19.37,19.928,19.37,19.928,6
2013-08-05,19.84,19.84,19.64,19.734,78
2013-08-06,19.539,19.539,19.539,19.539,0
2013-08-07,19.524,19.524,19.524,19.524,0
2013-08-08,20.21,20.21,20.21,20.21,47
2013-08-09,20.38,20.424,20.25,20.424,196
2013-08-12,20.94,21.45,20.71,21.357,17
2013-08-13,21.37,21.55,21.32,21.359,68
2013-08-14,21.42,21.802,21.38,21.802,45
2013-08-15,21.84,23.17,21.81,22.947,94
2013-08-16,23.07,23.35,23.005,23.333,71
2013-08-19,23.3,23.55,23.09,23.174,129
2013-08-20,23.09,23.225,22.525,23.073,259
2013-08-21,22.975,23.34,22.8,22.964,119
2013-08-22,22.67,23.245,22.67,23.04,138
2013-08-23,23.13,23.995,22.9,23.742,109
2013-08-26,24.105,24.4,23.925,24.019,338
2013-08-27,24.355,24.68,24.02,24.665,527
2013-08-28,24.545,25.1,24.27,24.405,692
2013-08-29,24.345,24.38,23.755,24.105,462
2013-08-30,23.82,23.98,23.4,23.478,398
2013-09-03,23.15,24.475,23.09,24.396,670
2013-09-04,24.36,24.36,23.36,23.384,342
2013-09-05,23.43,23.62,23.045,23.216,754
