Date,open,high,low,close,volume
1999-05-28,4.91,4.91,4.91,4.91,0
1999-06-01,5.0,5.0,5.0,5.0,0
1999-06-02,4.993,4.993,4.993,4.993,0
1999-06-03,4.953,4.993,4.953,4.953,0
1999-06-04,4.955,4.955,4.955,4.955,0
1999-06-07,5.0,5.0,4.995,4.995,0
1999-06-08,4.955,4.955,4.955,4.955,0
1999-06-09,5.042,5.042,5.042,5.042,0
1999-06-10,5.11,5.11,5.11,5.11,0
1999-06-11,5.13,5.13,5.13,5.13,0
1999-06-14,5.12,5.12,5.12,5.12,0
1999-06-15,5.05,5.1,5.05,5.065,0
1999-06-16,5.048,5.048,5.048,5.048,0
1999-06-17,5.088,5.088,5.088,5.088,0
1999-06-18,4.975,4.975,4.975,4.975,0
1999-06-21,5.03,5.03,5.03,5.03,0
1999-06-22,5.055,5.055,5.055,5.055,0
1999-06-23,5.12,5.12,5.12,5.12,0
1999-06-24,5.145,5.145,5.145,5.145,0
1999-06-25,5.08,5.08,5.08,5.08,0
1999-06-29,5.22,5.22,5.202,5.202,0
1999-06-30,5.282,5.282,5.282,5.282,0
1999-07-02,5.362,5.362,5.362,5.362,0
1999-07-06,5.225,5.225,5.225,5.225,0
1999-07-08,5.265,5.265,5.265,5.265,0
1999-07-09,5.258,5.258,5.258,5.258,0
1999-07-12,5.24,5.255,5.24,5.255,0
1999-07-13,5.14,5.155,5.12,5.155,0
1999-07-14,5.14,5.14,5.105,5.105,0
1999-07-15,5.122,5.122,5.122,5.122,0
1999-07-16,5.1,5.1,5.1,5.1,0
1999-07-19,5.065,5.065,5.065,5.065,0
1999-07-20,5.072,5.072,5.072,5.072,0
1999-07-21,5.132,5.132,5.132,5.132,0
1999-07-22,5.152,5.152,5.152,5.152,0
1999-07-23,5.162,5.162,5.162,5.162,0
1999-07-26,5.155,5.155,5.155,5.155,0
1999-07-27,5.185,5.185,5.185,5.185,0
1999-07-28,5.242,5.242,5.242,5.242,0
1999-07-29,5.412,5.435,5.412,5.412,0
1999-07-30,5.442,5.442,5.442,5.442,0
1999-08-02,5.362,5.362,5.362,5.362,0
1999-08-03,5.439,5.439,5.439,5.439,0
1999-08-04,5.485,5.485,5.485,5.485,0
1999-08-05,5.415,5.415,5.415,5.415,0
1999-08-06,5.392,5.392,5.392,5.392,0
1999-08-09,5.322,5.322,5.322,5.322,0
1999-08-10,5.3,5.327,5.3,5.327,0
1999-08-11,5.32,5.4,5.32,5.4,0
1999-08-12,5.357,5.357,5.357,5.357,0
1999-08-13,5.31,5.31,5.307,5.307,0
