Date,open,high,low,close,volume
1997-08-15,5.04,5.04,5.04,5.04,0
1997-08-18,4.982,4.982,4.982,4.982,0
1997-08-19,4.992,4.992,4.992,4.992,0
1997-08-20,4.971,4.971,4.971,4.971,0
1997-08-21,4.99,4.99,4.99,4.99,0
1997-08-22,5.177,5.177,5.177,5.177,0
1997-08-25,5.111,5.111,5.111,5.111,0
1997-08-26,5.15,5.15,5.15,5.15,0
1997-08-27,5.129,5.129,5.129,5.129,0
1997-08-28,5.133,5.133,5.133,5.133,0
1997-08-29,5.102,5.102,5.102,5.102,0
1997-09-02,5.082,5.082,5.082,5.082,0
1997-09-03,5.127,5.127,5.127,5.127,0
1997-09-04,5.109,5.109,5.109,5.109,0
1997-09-05,5.134,5.134,5.134,5.134,0
1997-09-08,5.106,5.106,5.106,5.106,0
1997-09-09,5.164,5.164,5.164,5.164,0
1997-09-10,5.155,5.155,5.155,5.155,0
1997-09-11,5.172,5.172,5.172,5.172,0
1997-09-12,5.182,5.182,5.182,5.182,0
1997-09-15,5.164,5.164,5.164,5.164,0
1997-09-16,4.96,5.01,4.96,5.01,0
1997-09-17,4.976,4.976,4.976,4.976,0
1997-09-18,5.03,5.03,5.03,5.03,0
1997-09-19,5.048,5.048,5.048,5.048,0
1997-09-22,5.025,5.025,5.025,5.025,0
1997-09-23,5.051,5.051,5.051,5.051,0
1997-09-24,5.113,5.113,5.113,5.113,0
1997-09-25,5.143,5.143,5.143,5.143,0
1997-09-26,5.185,5.185,5.185,5.185,0
1997-09-29,5.472,5.472,5.472,5.472,0
1997-09-30,5.599,5.599,5.599,5.599,0
1997-10-01,5.549,5.549,5.549,5.549,0
1997-10-02,5.504,5.504,5.504,5.504,0
1997-10-03,5.632,5.632,5.632,5.632,0
1997-10-06,5.528,5.528,5.528,5.528,0
1997-10-07,5.526,5.526,5.526,5.526,0
1997-10-08,5.537,5.537,5.537,5.537,0
1997-10-09,5.424,5.424,5.424,5.424,0
1997-10-10,5.492,5.492,5.492,5.492,0
1997-10-13,5.444,5.444,5.444,5.444,0
1997-10-14,5.377,5.377,5.377,5.377,0
1997-10-15,5.364,5.364,5.364,5.364,0
1997-10-16,5.197,5.197,5.197,5.197,0
