Date,open,high,low,close,volume
2020-01-02,17.905,18.15,17.83,18.046,95658
2020-01-03,18.07,18.325,18.04,18.151,116532
2020-01-06,18.17,18.55,18.045,18.179,145577
2020-01-07,18.185,18.47,17.975,18.393,117022
2020-01-08,18.45,18.895,18.085,18.167,189446
2020-01-09,18.12,18.225,17.815,17.936,108689
2020-01-10,17.92,18.175,17.86,18.105,91424
2020-01-13,18.13,18.13,17.935,17.996,64911
2020-01-14,17.975,17.985,17.69,17.742,93454
2020-01-15,17.8,18.055,17.755,17.988,77716
2020-01-16,18.01,18.055,17.875,17.939,60393
2020-01-17,17.95,18.185,17.905,18.073,71377
2020-01-21,18.04,18.155,17.62,17.808,141381
2020-01-22,17.785,17.93,17.675,17.828,62832
2020-01-23,17.835,17.91,17.59,17.829,73118
2020-01-24,17.8,18.145,17.74,18.113,73841
2020-01-27,18.26,18.375,18.04,18.056,72115
2020-01-28,18.095,18.115,17.42,17.458,116007
2020-01-29,17.44,17.575,17.28,17.487,66684
2020-01-30,17.54,18.04,17.52,17.992,103759
2020-01-31,17.825,18.09,17.76,18.012,70747
2020-02-03,18.1,18.125,17.58,17.67,89989
2020-02-04,17.65,17.77,17.51,17.561,68216
2020-02-05,17.565,17.71,17.465,17.602,66570
2020-02-06,17.61,17.875,17.575,17.818,66251
2020-02-07,17.81,17.855,17.605,17.692,88322
2020-02-10,17.705,17.825,17.665,17.785,77137
2020-02-11,17.755,17.8,17.55,17.597,91992
2020-02-12,17.62,17.65,17.435,17.497,92456
2020-02-13,17.455,17.715,17.44,17.619,88741
2020-02-14,17.625,17.79,17.595,17.734,72855
2020-02-18,17.725,18.215,17.67,18.15,168158
2020-02-19,18.155,18.45,18.135,18.311,122411
2020-02-20,18.425,18.44,18.205,18.319,136426
2020-02-21,18.36,18.625,18.335,18.53,167847
2020-02-24,18.71,19.005,18.595,18.96,218053
2020-02-25,18.715,18.72,17.9,18.268,286929
2020-02-26,18.04,18.245,17.825,17.914,230663
2020-02-27,17.945,18.16,17.63,17.735,143479
2020-02-28,17.76,17.885,16.4,16.457,238807
2020-03-02,16.5,17.06,16.445,16.739,113250
2020-03-03,16.665,17.48,16.665,17.188,125014
2020-03-04,17.205,17.335,17.075,17.246,75230
2020-03-05,17.23,17.465,17.15,17.393,58638
2020-03-06,17.45,17.575,17.015,17.263,104864
2020-03-09,17.49,17.615,16.55,17.054,143533
2020-03-10,17.02,17.2,16.79,16.955,86386
2020-03-11,16.875,17.11,16.66,16.776,63466
2020-03-12,16.72,16.91,15.505,16.005,158298
2020-03-13,15.825,15.89,14.425,14.5,174790
2020-03-16,15.1,15.245,11.77,12.816,167304
2020-03-17,12.86,13.23,12.11,12.495,128956
2020-03-18,12.61,12.905,11.64,11.772,135527
2020-03-19,11.975,12.33,11.76,12.134,85004
