Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2013-11-04,1787.3546111030132,0.006399233858909614,0.7873546111030132,1637.4286223915567,0.006399233858909614,0.6374286223915566
2013-11-05,1777.9709603426063,-0.005250021849114828,0.7779709603426064,1628.8320863476351,-0.005250021849114717,0.6288320863476351
2013-11-06,1779.7654074552677,0.0010092668286976192,0.7797654074552676,1630.476012541904,0.0010092668286976192,0.630476012541904
2013-11-07,1773.080215494351,-0.003756220866476534,0.773080215494351,1624.3515845213046,-0.003756220866476645,0.6243515845213046
2013-11-08,1749.2276705925474,-0.013452603381033934,0.7492276705925474,1602.4998269033856,-0.013452603381033823,0.6024998269033857
2013-11-11,1746.1875477821027,-0.0017379800591736938,0.7461875477821027,1599.7147141593982,-0.0017379800591736938,0.5997147141593981
2013-11-12,1715.2873031944757,-0.017695833776202652,0.7152873031944758,1571.406428488288,-0.017695833776202652,0.5714064284882878
2013-11-13,1712.671378697381,-0.0015250649219071821,0.7126713786973811,1569.009931666141,-0.0015250649219071821,0.569009931666141
2013-11-14,1715.5752590828833,0.001695526895364452,0.7155752590828834,1571.670230204375,0.001695526895364452,0.571670230204375
2013-11-15,1703.4384147500684,-0.007074504174945373,0.7034384147500685,1560.5514425991569,-0.007074504174945373,0.5605514425991569
2013-11-18,1697.588805342465,-0.003434001110314,0.697588805342465,1555.1925072125694,-0.003434001110313889,0.5551925072125694
2013-11-19,1711.1465691235276,0.007986482791589422,0.7111465691235275,1567.6130254090313,0.007986482791589422,0.5676130254090312
2013-11-20,1674.7560218574047,-0.021266762253313365,0.6747560218574047,1534.2749718924601,-0.021266762253313365,0.5342749718924602
2013-11-21,1663.4206732106784,-0.0067683581959328,0.6634206732106784,1523.8904493116372,-0.0067683581959328,0.5238904493116372
2013-11-22,1644.8030151681512,-0.011192393086345342,0.6448030151681512,1506.834468382414,-0.011192393086345342,0.506834468382414
2013-11-25,1639.2004082442015,-0.003406247965429987,0.6392004082442015,1501.7018165402465,-0.003406247965429987,0.5017018165402465
2013-11-26,1633.1765848763453,-0.003674854726463006,0.6331765848763453,1496.1832805219954,-0.003674854726463117,0.49618328052199545
2013-11-27,1618.0160779209439,-0.00928283389303508,0.6180160779209438,1482.2944596553734,-0.00928283389303508,0.4822944596553733
2013-11-29,1620.3718730215294,0.0014559775596374447,0.6203718730215293,1484.4526471254067,0.0014559775596374447,0.4844526471254067
2013-12-02,1616.844234829557,-0.0021770546938674196,0.6168442348295571,1477.517860240853,-0.004671612057132735,0.47751786024085296
2013-12-03,1630.1431798520402,0.008225248132133878,0.6301431798520403,1489.6708112609936,0.008225248132133878,0.48967081126099354
2013-12-04,1634.4763884553715,0.002658176690788938,0.6344763884553715,1493.6306194884362,0.002658176690788938,0.4936306194884361
2013-12-05,1635.4039740706146,0.0005675123983404085,0.6354039740706146,1494.4782733835368,0.0005675123983404085,0.4944782733835369
2013-12-06,1648.5957274830416,0.008066357683840009,0.6485957274830416,1506.533269687376,0.008066357683840009,0.5065332696873761
2013-12-09,1640.28513608466,-0.005041012335431416,0.64028513608466,1498.9388168911441,-0.005041012335431416,0.49893881689114417
2013-12-10,1654.0521712044765,0.008393074360643293,0.6540521712044765,1511.5195218433662,0.008393074360643293,0.5115195218433661
2013-12-11,1681.4521444273978,0.01656536214511828,0.6814521444273978,1536.5583901121176,0.01656536214511828,0.5365583901121176
2013-12-12,1685.1119177470887,0.0021765551471804034,0.6851119177470886,1539.9027941850595,0.0021765551471804034,0.5399027941850596
2013-12-13,1694.7086644288677,0.0056950203607897265,0.6947086644288676,1548.6725719515805,0.0056950203607897265,0.5486725719515806
2013-12-16,1701.7178278777249,0.00413591055263729,0.701717827877725,1555.077743184495,0.00413591055263729,0.5550777431844949
2013-12-17,1707.0156376320672,0.003113212817984934,0.7070156376320671,1559.91903114754,0.003113212817984934,0.5599190311475399
2013-12-18,1700.6111109389628,-0.0037518851918595386,0.7006111109389628,1554.0663940340778,-0.0037518851918594276,0.5540663940340778
2013-12-19,1703.7457351712246,0.0018432340069394204,0.7037457351712246,1556.930902060603,0.0018432340069394204,0.556930902060603
2013-12-20,1703.1402145312995,-0.00035540552056856356,0.7031402145312995,1556.377560222867,-0.00035540552056856356,0.5563775602228671
2013-12-23,1694.3145159108299,-0.0051820152828101484,0.6943145159108299,1548.3123879199693,-0.0051820152828101484,0.5483123879199694
2013-12-24,1707.2036168552645,0.007607265843145861,0.7072036168552644,1560.0908118631125,0.007607265843145861,0.5600908118631125
2013-12-26,1709.9816634423644,0.0016272497080442871,0.7099816634423644,1562.6294691812393,0.0016272497080442871,0.5626294691812392
2013-12-27,1719.1749908741695,0.005376272522886527,0.7191749908741694,1571.030591059851,0.005376272522886527,0.571030591059851
2013-12-30,1731.52117184902,0.007181456826900856,0.73152117184902,1582.312879423288,0.007181456826900856,0.5823128794232879
2013-12-31,1726.7560101499741,-0.0027520089136174875,0.7267560101499742,1577.9583402749834,-0.0027520089136174875,0.5779583402749833
2014-01-02,1701.3120039789667,-0.014735148464198766,0.7013120039789666,1550.820122636059,-0.017198310593038224,0.5508201226360592
2014-01-03,1693.127124502969,-0.004810922074760637,0.6931271245029691,1543.3592478740863,-0.004810922074760526,0.5433592478740863
2014-01-06,1692.731903418818,-0.00023342670401493848,0.6927319034188182,1542.9989866117442,-0.00023342670401493848,0.5429989866117442
2014-01-07,1695.051185352255,0.0013701413252462658,0.695051185352255,1545.113113288114,0.0013701413252462658,0.545113113288114
2014-01-08,1696.8400135023142,0.00105532397222996,0.6968400135023141,1546.7437081963737,0.00105532397222996,0.5467437081963737
2014-01-09,1723.9467629906276,0.015974841041356935,0.7239467629906275,1571.4526930665297,0.015974841041356935,0.5714526930665298
2014-01-10,1720.597887499633,-0.0019425631712576275,0.720597887499633,1568.4000469396049,-0.0019425631712577385,0.5684000469396049
2014-01-13,1680.9106369785943,-0.023065964923804527,0.6809106369785942,1532.2233864704026,-0.023065964923804527,0.5322233864704027
2014-01-14,1657.2597993066636,-0.014070252844876174,0.6572597993066636,1510.6646160079317,-0.014070252844876063,0.5106646160079318
2014-01-15,1650.5179659804517,-0.004068060619724423,0.6505179659804516,1504.5191407739385,-0.004068060619724645,0.5045191407739384
2014-01-16,1653.6596247008501,0.0019034380631732795,0.6536596247008502,1507.3828997732603,0.0019034380631732795,0.5073828997732603
