date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,portfolio_6,portfolio_7,portfolio_8,portfolio_9,portfolio_10,portfolio_11,portfolio_12,portfolio_13,portfolio_14,portfolio_15
2016-01-25,1032.768009075439,969.8478701825559,1105.8132250580047,1137.2703086200777,979.3730529595017,977.6746166950596,1273.998846407383,1024.7045454545455,1073.9042553191491,955.4389312977096,966.7786235442684,1065.1482732732736,1080.589308716187,1226.690874644775,958.2532109261941
2016-01-26,1023.6712893553217,971.1611374407585,1104.2759499536608,1133.2502651113464,972.8068592057763,982.1363377067885,1229.0341812400638,1027.874938935027,1080.0320970042799,944.1136853448274,946.2003913759955,1044.4987730061353,1078.27442159383,1187.688780189545,945.4263341067289
2016-01-27,1009.6691312384468,971.1611374407585,1104.7878998609178,1159.9005065123006,989.6497901364114,974.9065685164213,1196.6911764705885,1037.1639829116007,1115.0257731958766,932.3918056048243,953.0716162943495,1031.088299418605,1064.5907360406088,1123.8948891031828,949.068126847622
2016-01-28,1015.1105742427051,981.1251709986321,1092.1299266727774,1148.6796847008238,998.5561143462152,992.0397579948142,1163.5498193859123,1028.7125162972625,1142.7962264150947,942.7591463414633,968.2730817875212,1037.370826224714,1056.1026017624838,1115.6111802431326,949.2381955021955
2016-01-29,1019.0876865671636,963.9818548387098,1037.0006527415144,1161.1608113002533,983.9710485133023,975.7353357891753,1149.7062760261751,1032.5830197938822,1152.3630136986305,929.4245049504948,967.525275573966,1029.5917997097245,1081.5180489901156,1080.4477611940304,948.983115370835
2016-02-01,1019.0561553887426,953.0473266182653,1022.9332053819167,1158.688728654287,999.0381051936622,941.429113520663,1163.8335630499873,1066.465264295684,1143.1623145026824,912.0166980461341,967.5677710167868,1027.7011321334112,1146.7252230859272,1079.428868599252,949.1386297196757
2016-02-02,1042.6522458174254,953.72372642424,1015.5857202674417,1155.894117620427,992.1056896603216,976.8135109930696,1222.0252412024868,1095.6606371938842,1147.474627809224,896.6792556261622,960.4913259966922,1022.9369546996801,1210.2104853573721,1080.5532736707094,948.9082562658602
2016-02-03,1034.047652471964,941.9411061293291,1019.4911933144564,1147.3792438258015,1002.1503734341411,950.701014744222,1220.2984038385641,1028.394695532628,1112.8039629489224,885.0623583872807,970.3173242166072,1027.01782021045,1129.7918913805827,1072.1768917042698,931.4991698392528
2016-02-04,1025.5839172382075,928.757999503588,1048.2116206714202,1148.2250818234616,1002.1503734341411,975.4034590104017,1256.3984051160387,1025.9468092299776,1104.1271289298274,873.3935378412239,972.8053173556241,1033.8921028089137,1146.0381498545994,1087.9193945714537,915.7887130042972
2016-02-05,1024.8544834421634,928.5975506827357,1049.941342817743,1158.9042585517307,979.270227921946,971.8960751232731,1212.3039360548769,1046.155432899463,1109.571689887128,893.0163501701728,979.7838346967693,1041.5608911642055,1169.1550563003218,1102.3710337129448,928.1818651033582
2016-02-08,1033.3061338972261,897.4349982681385,1054.1160598866006,1185.363259888528,963.8659771456458,941.7571376020288,1183.505487139914,1061.5152976431793,1063.109138378684,926.7079377772714,985.1548366757764,1052.203543321878,1209.0630038605098,1120.2280159005195,934.1701352007991
2016-02-09,1034.7902360644034,896.9108830513961,1074.0453304313844,1187.6228162360092,963.8659771456458,945.3805473654504,1205.5344399019414,1136.0925585177458,1061.597576235316,935.431760897126,984.3028722739234,1055.0784163910635,1286.306437193898,1123.2605768531469,956.804213366457
2016-02-10,1054.0931995023277,899.9141004732993,1074.2266651148946,1181.7657993122352,965.3121376514907,947.0367851849414,1227.235201965548,1135.4019247435708,1073.4609395562047,935.431760897126,984.5866966315572,1057.2449018456653,1289.7759083663698,1115.4098308858936,962.931530989001
2016-02-11,1037.3976988622617,861.5462289031922,1083.7411918711498,1202.522542747366,988.2957599765264,965.3010660420796,1257.0080113290985,1132.8767688252167,1038.7718520893595,950.4800109637318,972.528243781897,1057.9690421893952,1326.9078543928729,1119.0195714389224,972.7549180928945
2016-02-12,1023.7622761773936,867.3853351826714,1085.034880197053,1206.2476851837569,980.7630179035347,940.446410896946,1276.2037001720553,1039.6527504609928,1038.837547248232,930.2570320070565,973.9151922185512,1062.3348016482237,1198.8327622107968,1121.4390732150064,962.220530596934
2016-02-16,1027.0459042905782,889.7842943431575,1065.0559989078538,1178.8589014142108,974.8189996132102,953.7201781643694,1315.740737099681,1077.6437154744729,1069.546770223274,934.232489408796,967.2936724980851,1050.0576489439272,1235.2196784677599,1105.8967406437962,950.5232229067208
2016-02-17,1012.6109653687148,887.4338653008112,1068.454162464403,1167.3729237350767,978.5255357334124,938.4871475409107,1288.2613184233078,1017.8398725902854,1066.4913191201822,937.4374036091693,964.288806528732,1039.4581437392442,1159.9379454865534,1093.0781272116765,940.2361750397649
2016-02-18,1017.976265432484,876.6512145685418,1065.769604267256,1159.119868646345,1001.3704898750486,926.2655877031605,1344.4180131547857,1024.727230908837,1062.4215314073504,941.4746017297946,967.0197292320136,1044.3778239327362,1161.69916313837,1107.0769933019005,941.3681713978674
2016-02-19,1045.6788125687092,873.4460386946723,1068.6336139528921,1162.7975539332037,1015.5967478211818,946.0423468385798,1387.6237339846127,1076.6084155268559,1066.3528497201403,937.8395646574787,969.2156298377065,1045.792011913688,1204.8741241620953,1111.2277908129413,939.558283060645
2016-02-22,1040.3937932994088,888.3872278534028,1084.110502210857,1156.9673712115327,1008.4334478757347,938.8131243201884,1391.3498986838194,1045.5697888802988,1079.1734641015073,906.3449524115186,965.3793225666498,1037.3638694402396,1145.6949218971706,1117.8137313834923,922.4874978327849
2016-02-23,1029.9824186702508,879.3042568504848,1097.0076788750896,1149.4961797000192,925.7273953161421,935.5635115672629,1416.4535327224012,1078.577189337733,1075.006498500592,916.6054613067435,977.8197777543643,1052.9207918176664,1200.337415818843,1138.0484286603191,926.8615495057711
2016-02-24,1008.0065783278636,867.5953388954908,1108.28157768255,1144.0083169251018,927.0612964621306,922.7869528568871,1412.591881869832,1043.330881409463,1071.3605072455675,934.2324894087961,978.6605514239725,1059.4203028782695,1189.8834663187101,1149.3973880597016,930.3907700655266
2016-02-25,1012.9668918943275,867.8054443214422,1101.5658825269252,1134.0133407306341,906.1697742883362,917.150656572047,1451.3689139211608,1033.0399149353836,1080.7355284616779,941.069317785873,986.2930860537954,1071.1753131737287,1156.7811745432878,1142.4351792113223,942.9575532598512
2016-02-26,1016.8986617640658,880.8893677690942,1105.969848335741,1136.9104551047635,919.1150567781696,935.8874601516006,1446.5067065043395,1050.4702847036972,1116.3585222977465,948.8298720558084,988.5774938964216,1074.154938523308,1167.01505314663,1146.8558791861587,919.8828272506689
2016-02-29,1029.6144363841952,870.8987236109871,1126.1317765443396,1137.1179583818407,896.0731751319203,914.6676767911413,1514.1399832549805,1024.6335372788737,1101.0925926457326,950.0669383818265,991.4479279669688,1081.677031930334,1133.474176063601,1144.3255849132715,916.6476004256374
2016-03-01,1027.754118431034,871.7589644830854,1135.4204939374445,1141.7356822225775,896.9736562566136,919.5369370705296,1534.9063622013323,1021.439874305537,1109.4974751520626,940.4035332255283,992.3411775918077,1076.7549132351214,1125.0476904126017,1113.0516868255847,902.9739567595371
2016-03-02,1008.137816238758,868.2172855792076,1115.3151916216834,1131.5366913384069,895.7147458618674,913.1706060479728,1520.4180733854396,1023.338461432499,1113.0681804180622,925.0966439868735,987.2919517899497,1072.0600395255183,1128.8447542873314,1142.7330651409336,899.2426594175556
2016-03-03,996.5890676699853,865.9556486558464,1106.1841283864342,1116.7083572846514,895.0866149040401,895.3488632061371,1489.001060449797,1023.338461432499,1103.5969390317714,913.5774419449269,985.9541578173346,1061.3876067472268,1131.5405029542862,1164.0744296851617,898.500097353627
2016-03-04,997.2610764816307,851.4162681007255,1067.5586089295864,1105.6440140419156,890.7142448382144,871.679996107751,1485.7693706821358,1016.7240854121599,1090.070098595381,887.0678305277517,967.5986282835013,1023.5163303192397,1123.9357634602268,1151.0461764150423,864.7022128968812
2016-03-07,1008.8254955131365,848.2780737470795,1071.7242249434487,1111.412135528499,888.8534212069367,872.7614849366687,1479.347893121111,1017.0371162266338,1084.9408039522866,883.5716139852731,966.9557056069009,973.5604625606279,1127.5016909270844,1149.7593724168141,819.751595601639
2016-03-08,995.2477634066341,845.6406913809917,1088.6461863899242,1112.2913477233637,885.1550019786139,867.0243510997801,1471.3986835933242,1013.2934213202782,1094.8628795424238,908.0269039313104,979.9786780729871,993.7977995700546,1122.1612447888865,1140.8316790092515,849.6228145980547
2016-03-09,1010.8941739044826,844.4472949776881,1090.3465318587098,1117.2407569782313,887.6171855724348,862.4181735091398,1461.9716765441412,1000.4047708976702,1100.0866465944903,903.7562286832571,963.1160403298385,969.4866600295946,1125.4930774634379,1114.2575933118528,814.6370984990581
2016-03-10,997.9339921877586,841.1236339909892,1077.5139757245438,1103.6479534200187,879.6647228484916,863.8302376491464,1435.153537823468,996.1811078118536,1095.4408469256064,908.8449461871043,950.5345113901933,983.3342086343267,1113.8082325847774,1092.3629937619123,828.4900643872402
2016-03-11,977.4872283028806,835.0200296137172,1073.6472161833342,1115.29110229008,874.2421320912063,838.766800706226,1438.9243038188004,994.0826221799898,1089.3071448955768,900.3283268787914,950.5345113901933,980.9323175531488,1105.7936653724792,1074.1094084875617,814.2306943591235
2016-03-14,959.1038757602194,835.0200296137172,1079.4578189898157,1128.0868843526187,865.3515341377364,829.5350906355599,1429.9075457792046,994.6812868124379,1068.0031451498064,900.9313599175581,944.67272764582,998.2443221632093,1103.433151047019,1074.6705941764267,840.4353382301045
2016-03-15,965.364344923145,838.5304837740888,1097.8484246472008,1141.0870740603018,865.9386111622532,839.4340773973208,1434.401754933042,991.3975250612565,1068.920043454365,903.351591911964,953.3366111617333,1014.2962387765426,1090.7329804997676,1057.5421682538201,857.2087325855374
2016-03-16,956.0039925160039,836.1869105941723,1100.878166012283,1142.199425391636,866.5264853042507,817.643266399405,1454.207620906626,986.0706129863005,1067.4537608158817,903.1494093712495,957.4133795647275,971.9895703257583,1087.1875769302653,1052.1327453983017,816.0627134214316
2016-03-17,924.9144317837763,833.1597789211776,1044.9862663594417,1110.3589138885764,865.9386111622532,796.0532895423856,1480.1475406309066,985.4822653651869,1066.7221269839313,880.1028486522885,934.0618337216855,953.6022419018342,1087.6034864853268,1022.8341706880557,783.5455721761226
2016-03-18,926.0727466639062,833.3918568540247,1059.6587697514976,1119.91038841665,869.4778697909818,785.6802943324142,1478.549109161543,984.3076738689231,1089.116573316694,883.9587209355404,933.4626920708055,964.3649022802988,1101.0826931342542,1034.1475702632881,793.4494053684313
2016-03-21,907.8810168337989,829.2341369473249,1057.2515181763697,1128.720793655859,863.595069589419,802.1046258368926,1467.456029028498,1008.9604622798126,1070.2063491624933,880.1028486522885,947.4403235275948,964.2877160387203,1111.848069484804,1080.3148725071849,786.1875851844235
2016-03-22,892.0013126792875,821.718419694026,1054.722367550578,1124.5680977822153,862.4280492251089,783.6380507155086,1466.6700322266615,996.7823034110158,1066.5393752061375,881.2560736123046,958.9906668457237,954.2064568499741,1126.8313569847974,1061.9099211428393,787.5152843632634
2016-03-23,885.0617453155346,826.2570467014494,1097.0576747342147,1147.2319620243993,865.9386111622531,804.8578453763788,1478.5491091615427,997.6854586240128,1066.174059441381,902.5434043996293,982.2938487603008,991.1814664078793,1136.2891741297537,1101.1346452107493,820.3696541054856
2016-03-24,931.9081136876234,821.4927968440276,1102.3267852188255,1149.2010565239916,862.4280492251088,827.2588281367562,1478.5491091615427,1021.439874305537,1078.549953755756,905.1753165255141,982.6254807146424,995.6868367097334,1133.7968150239856,1092.9434204323486,827.2303227789475
2016-03-28,927.8156690227468,822.8483955186878,1102.9799083963746,1150.6116961187429,861.2641787133339,820.8235202554898,1453.4357484963782,1001.618118103125,1077.0571510515958,898.3240340763006,979.9786780729869,1010.3833213844158,1132.4419492820728,1062.4584283335123,828.7003944365897
2016-03-29,932.4956976180697,816.5602527581738,1099.8663958866232,1136.1999940663463,855.4916305986333,827.9079131333325,1435.9061091595054,995.880781882456,1084.9408039522868,911.3079406212154,979.9786780729869,1032.1092027917223,1132.4419492820728,1038.323835059909,852.7301080683717
2016-03-30,931.9081136876237,822.8483955186878,1101.4571565670192,1144.43064679888,869.4778697909815,830.8414451090018,1475.3625809090393,1012.6721500625708,1079.4850586228927,921.2948769567904,978.6606166364395,1027.8824950249784,1154.9849740697316,1030.5208002272946,851.8399931330185
2016-03-31,963.4776393630349,821.2672978605406,1083.436679290024,1137.9471452388345,907.818999184325,827.9079131333325,1445.7618533089635,1021.439874305537,1065.2618639764241,924.2490978173939,986.6226013141597,1016.2640847058432,1146.1380825126564,1049.9844396394483,851.3956321559016
2016-04-01,973.6566197278183,834.437321315838,1103.8972236328402,1129.5497155716635,897.0849343779428,829.0125161450893,1454.6417379735758,1028.5028347623631,1051.123561267709,946.8160829330011,986.819010529342,1055.2672975417345,1137.9469326294818,1049.4011149507598,877.9465832474336
2016-04-04,1003.2210919867601,841.3269276525201,1107.7275401617537,1129.5497155716635,899.9910918806166,828.342200789403,1459.652395973649,1039.0270498157456,1056.2565574974483,953.1989706900584,1021.5689396716316,1095.1947851406135,1142.084921475407,1030.321094678928,905.686186336807
2016-04-05,1005.2560232078287,838.3982579676538,1102.7532886860706,1122.4900298493405,900.4516809757448,848.4076329824381,1447.4253142572138,1039.9944865474174,1066.3822708670486,942.3178475010528,1037.3428607230426,1109.6237008826306,1143.272737306375,1050.4249209165657,903.7337504729713
2016-04-06,1006.6172365093965,828.1770850821463,1096.3155119320652,1120.1563707436246,903.6890521965104,840.7486391680707,1454.2851498698071,1036.856884244072,1062.5987093164833,946.2514563264282,1032.3092520175526,1049.8776879022812,1170.0444246089191,1074.5364709974847,860.3786423820411
2016-04-07,1017.6411076826686,827.1428333368048,1111.5845302040996,1110.1549745762711,901.2203779887001,838.1691281049656,1438.1851849783188,1069.8793855861366,1066.3822708670486,939.7754000314856,1046.6997868960261,1064.156098152773,1183.268823380064,1024.9267433978862,871.3317609782271
2016-04-08,999.1758456481041,818.9608949544933,1103.1343368162313,1107.11345409798,886.2403884956037,826.0046094144681,1430.9006001050568,1066.050182344955,1052.2599110636743,926.0035649642364,1041.5751857361925,1001.2537811150954,1177.5647958436846,1036.769902686066,818.1888138583058
2016-04-11,1033.1992066187481,831.8174239176722,1088.8372342244793,1123.2700785149761,876.2363469256004,831.3671875238742,1414.748939913092,1065.0336863427187,1039.0610277383491,891.7713862169635,1019.1220679598434,989.0065278192246,1209.9688903908416,1076.1474702043774,803.2948378455558
2016-04-12,1036.801714312677,836.2810906495536,1077.4454170591202,1105.5989350089264,866.5978909669705,833.9049384015418,1411.4950958923541,1037.5792647951012,1030.2624162306417,878.2796419974447,1010.6495567060205,944.1216760584736,1198.0999857439558,1033.7835275463076,770.9783788517691
2016-04-13,1040.429431997466,848.0596975601106,1080.7280875917988,1071.8737685563995,861.2249557643688,841.6120080725356,1425.7423427146275,1026.612204551403,1009.1658037676503,872.6978109801059,1032.726852847657,951.3795929280791,1175.675654459978,1016.2204284468895,779.7619037445236
2016-04-14,1034.6372013391642,858.7807115649224,1068.430646166725,1069.0381236660387,867.4523835463955,841.4391924651286,1451.0837068166893,1024.9635958264982,1017.8723322707438,880.9343642513389,1020.34403686627,959.6603141831896,1177.5647958436846,1043.8056654769553,785.975146005436
2016-04-15,978.1405646870916,853.2491127786749,1068.7883397208484,1057.8440071878601,879.4481429323253,838.5121480059702,1441.5633941443946,1033.2600171618192,1009.4274490369704,873.3382447944259,1022.3871767078124,975.7189903980006,1175.6756544599782,1078.3029984371349,804.0651997135449
2016-04-18,956.7398058715438,851.056374936648,1049.8095267169267,1049.6010668721106,848.2159334532888,859.6200686606201,1441.0964910207852,1028.0295246681333,1010.7377131193133,876.5007659042813,1013.4580310597092,975.2482350150491,1142.6785207069436,1052.9931970068258,814.2160592389406
2016-04-19,964.1852518316336,839.194962045545,1036.8531246333791,1037.4747387567718,836.918939888983,863.9698223287319,1418.9222406208,1001.0791651820989,978.4774242110065,839.3574103020132,998.0065599059451,954.1489301114902,1112.0452573799491,984.173257714332,789.6764652708256
2016-04-20,940.400795904098,832.078673108601,1033.1620617301535,1010.8728223783928,823.5992750631636,873.5469766158976,1418.8091250085056,994.8377453145642,955.1917740273785,831.1020764056599,991.8029449259549,906.2382911639506,1072.9689965056903,987.7849026967699,759.1118035321856
2016-04-21,941.5919305410887,832.8634062174741,1027.5090990492997,1036.8092642610968,824.6286133228895,876.3492017333566,1423.461702319979,990.2075164467437,947.2899442665681,833.1384971050961,1028.5659872036292,927.7988869834114,1091.6154289176561,975.2586448727167,776.6919749896239
2016-04-22,961.0689452646276,840.2595925080195,1011.8766309813547,1076.15555458259,828.771825071411,893.5475070443033,1446.954606837943,984.7512264068122,977.0041834217302,842.5266654205576,1034.8199352409436,920.6153826208557,1159.5535199578899,949.8769686276836,766.9233816613757
2016-04-25,935.6662418655627,844.2761297571018,1008.0425547035596,1058.53676685203,824.2423100999088,878.6039595422761,1435.0541577251006,990.2075164467437,963.9419833957899,837.1432662452928,1033.1447916792422,933.5837926754793,1150.4518439770586,984.6232683488608,786.5281303952147
2016-04-26,926.3387279279619,851.0563749366481,994.2294521165287,1043.5026746178503,826.954058260977,862.6966036431949,1431.3609187796926,994.3949063449157,947.520484530444,832.2645246738417,1015.0698927393271,905.9675095725071,1126.864927647442,997.392815136155,761.5249654871018
2016-04-27,938.6197337906434,833.3873844535344,1000.774536284067,1050.2830688648799,822.8289561776796,869.6538343177367,1423.3478618127556,1004.2293356277156,946.3689039707327,823.8146512188317,1050.5764527734186,876.6941629786868,1136.7701519338984,1000.1723585132181,739.8535071707912
2016-04-28,946.3867971511006,819.9747741187822,1003.290625627333,1032.8342766664855,828.7718250714108,892.3799798138449,1405.3649450494866,1001.0791651820988,947.289944266568,811.964235778852,1055.3537743858649,861.5604923383643,1132.0872676828833,1036.2709758801534,728.6022046502707
2016-04-29,911.0132710320951,810.6910939956505,987.4638944466976,1031.5160452986916,827.7321238638569,891.4093685675823,1379.1198499888958,978.2825299338092,945.2201191880539,801.438182775602,1050.5764527734189,875.0495707537629,1125.1348381986486,988.691959540385,730.3475496526996
2016-05-02,900.8300051653968,819.5490014359831,1002.6946894086814,1038.2437690752756,846.7219149377256,890.010047053356,1396.039804348337,966.3980853722644,930.2103632953905,788.6151718511923,1043.9374398036748,871.0723785094477,1121.0251187353415,1003.2738619829322,746.2584574972525
2016-05-03,919.5437271249062,828.1196321727557,1006.0580258930711,1060.4684554344806,867.1225555363153,893.3423779627601,1392.6033986760947,961.1160669782315,942.6282200869553,786.4863366542336,1076.9255880002358,902.529054950575,1124.4901527164413,1019.0281810183121,734.3395114147763
2016-05-04,923.6449097243803,837.5969853413707,1002.2758528633979,1076.2311925950662,866.9273455958523,898.6699062682504,1359.147461170363,953.1970707628861,938.9816892548974,793.6275564180432,1085.5009742351415,901.5714644413434,1139.815701911449,1023.4458231813334,720.9064715718231
2016-05-05,938.4435577358245,836.3401306279824,987.4273217098661,1092.4695926690401,857.4685524686655,906.6378471724655,1428.6493199802107,935.9473898996021,959.1573886782554,788.6151718511924,1094.21402553335,917.140966255765,1141.6936345758252,1022.9106281445585,739.5894811121116
2016-05-06,937.8364456169593,826.7966818845811,963.633892271074,1092.4695926690401,849.7112244344166,931.4125964120515,1437.725872203719,932.1766094907614,938.3011033482136,797.0046949559924,1083.3443497830187,916.1521350253005,1122.4951455031985,1016.607147400925,737.9408197632215
2016-05-09,945.4822669573878,847.9879128908101,948.7735831375937,1117.103965159797,874.6062387319502,929.9000718969295,1425.0507070835351,919.118730996954,945.8422471403449,807.0623103740274,1108.299436431137,930.7021963154065,1146.6414834373547,1055.963728568139,742.5757105109491
2016-05-10,952.1580859194843,847.8390734490437,931.8246181572717,1124.578017973292,849.1491221911303,923.3029091811176,1412.5970804298713,917.58398880368,895.6707257283803,802.615686074446,1073.3923675671645,921.1177292530798,1148.270107023078,1015.7022230059384,724.3769184809214
2016-05-11,956.8717398101747,836.7264532242655,924.6429255317822,1118.6971726213992,819.1642776296057,932.6261633129138,1349.4218979419522,921.0443935383262,900.4470824851046,787.9042807707976,1083.3443497830187,925.6330122396145,1138.5671752056544,972.9753192882155,719.3399646800981
2016-05-12,954.8234387040442,847.2937755593201,922.5099545386292,1134.3357448103702,811.5682337485302,948.0669938313396,1332.7329345398434,924.3366043646826,905.6968905686232,787.4310649865511,1051.3174602650117,907.8323773888527,1142.6797853398875,973.7364292663248,719.9657497733388
2016-05-13,956.5560447459023,845.8595285659031,922.1554157398058,1134.6092105154837,821.0855584513381,965.0024676004872,1351.8402167554686,925.699071458924,911.6498278775248,794.1082514855284,1046.609064729596,894.9248080420919,1141.3354561806639,969.874037990017,737.6119691305283
2016-05-16,950.7530321773503,844.7747139670661,897.9971526029096,1126.4621841115907,795.3100514532788,978.1900653811567,1339.8345309938745,919.8880289513351,912.0780335270679,786.0148220639132,1037.975868129669,894.9248080420919,1139.9049871771479,946.149921803694,760.3129346480964
2016-05-17,932.2576757636109,840.0733590371624,904.0875628315655,1126.4621841115907,786.0565970885438,987.6379169957384,1345.4105367709,917.3925063352316,898.7799737926997,785.7792767171755,1030.1322217710065,881.9212301359277,1137.3213807193017,929.7672077370179,757.5291801962957
2016-05-18,934.5113204270203,845.859528565903,922.1554157398058,1132.1527556454716,789.4406045790848,976.85510793949,1346.210899969455,916.2452876945455,902.959373810336,800.1664468737305,1023.6858374044795,885.1365679541316,1139.4587006736722,919.8361996737244,776.7251331435506
2016-05-19,949.5075721712234,878.6312643782849,967.9097990137049,1141.765891610438,791.2248344230072,989.6862500417026,1355.078157394404,928.8284154570948,906.1195209421968,808.5554876365138,1048.6217744694602,906.3798455850307,1157.1268341526293,922.7496238522177,754.0780221999573
2016-05-20,940.2696194664603,876.5585194405427,962.0883687870788,1144.8209694036066,795.4743377683901,983.2288191520074,1325.7062231099321,935.7481673815304,903.7999224478136,816.8677403131509,1036.6603093614435,908.317589776554,1158.6008810751166,917.678551594602,749.9779151467632
2016-05-23,943.6359224165436,882.3762676363059,982.1728987945045,1145.0995146516366,800.9341241965009,967.6114637954191,1347.0122159813418,960.2762975881235,917.2480554459743,826.6536716283778,1028.189797719898,919.6224082640327,1159.6164687467897,923.9326361904896,752.706347762122
2016-05-24,920.2734079113889,891.550722492374,984.9952347105807,1138.72707602667,792.0385168936192,969.5774877652033,1362.4205435572874,971.0945196285464,920.5091886130019,825.8725815449494,1028.8364579700362,915.6585185732395,1180.9793106884813,917.1253629164804,771.2960199109536
2016-05-25,921.8827890698983,891.1669296716713,988.2406885317029,1119.7618380247982,777.0159945796563,979.1936803593177,1318.7532184432719,969.1677447880135,894.4330416301831,821.2168638913919,1010.4076393899676,911.728653686659,1186.3710310046852,902.6753028111975,758.9185046900076
2016-05-26,901.3901357453225,886.6955542673344,987.4273217098662,1119.2292521327531,778.2722855975701,981.8800827745695,1299.0703345859097,952.7838947460837,899.1961719745902,806.5658094140922,1001.7452346432074,882.8375119334714,1190.1551538646822,909.0878813134415,769.503142133383
2016-05-27,902.0912792858835,890.7287137126465,989.0553964365107,1113.1407297110281,780.6388139340719,952.7994413879017,1291.6555495711502,943.9864484342775,893.6098174777394,808.5554876365138,990.8237239081512,882.379133162997,1196.024251360522,911.9335110451586,763.1172239414046
2016-05-31,906.8881362605035,906.0438566581871,987.0211401707014,1122.9680279690353,784.2955741622762,935.9798369959609,1293.8710822462297,930.9921411178378,900.2383557622287,804.8328564779663,1010.4076393899677,914.6728796942584,1195.238362735398,914.6136977051003,723.4271235703264
