date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,portfolio_6,portfolio_7,portfolio_8,portfolio_9,portfolio_10,portfolio_11,portfolio_12,portfolio_13,portfolio_14,portfolio_15
2016-02-03,1062.8430701767682,876.3007108585783,923.3900163296345,856.6646389524127,1103.0828835779062,1009.7800603826277,1027.4352205504376,961.1999377765488,883.797545138058,955.961590796432,1008.3984882384955,1029.7087577540467,966.1798338417595,867.2709478566759,957.4388909179452
2016-02-04,1081.0762608016735,863.8782554181734,910.0283003310661,854.4736807965241,1111.7515113466914,1023.2710490436102,1029.886658169444,954.80898074346,861.4150536678011,928.4940180038825,1008.3984882384955,1044.324793744247,965.4680991575299,843.5081963611638,965.3402524145771
2016-02-05,1066.6416515569567,846.7973791876162,898.0981967609158,848.387685919056,1106.2962542163352,1000.7860679419728,1009.9922990305853,947.7789280070624,864.5237330386702,962.2656238963613,1031.9592005805164,1044.505238633015,956.5714156046591,842.1185617707829,966.0273273273276
2016-02-08,1059.8042050726172,818.8468544467047,883.7820724767354,843.7623298121802,1154.6462728922313,964.4012803411413,995.3779593788172,938.1924924574292,892.1909794394044,985.6806039818133,1048.451699219931,1080.774661275364,935.2193750777694,838.783438753869,958.1259658306958
2016-02-09,1034.7335679633727,769.674634995101,881.3960517627053,844.4926491974765,1156.2903229863114,955.4072879004862,930.037718226073,935.6361096441938,888.7714321314485,967.6690808391579,1048.451699219931,1081.4062183860515,933.4400383671953,823.2195313416038,956.7518160051948
2016-02-10,1028.1493602377122,767.6042257550336,887.5997056191835,844.2492094023777,1143.5115699823264,955.4072879004862,930.6034345996899,933.7188225342671,887.217092446014,950.5581338536355,1046.8809850637963,1077.7973206106933,938.0663138146881,823.0805678825656,939.2314057300546
2016-02-11,1017.7665711318637,746.1237298893329,884.7364807623475,854.7171205916229,1181.6983698948195,940.2810278866574,932.6777279696182,933.0797268309583,870.4302238433214,928.0437299253161,1022.534915643708,1125.7956610229562,921.8743497484634,815.8544680125854,954.3470538105678
2016-02-12,1028.90907651375,825.8344856319327,882.8276641911233,853.4999216161293,1181.6236403450885,960.721919797237,1016.3094652026401,929.245152611105,893.4344511877521,914.0847994897582,1030.3884864243817,1118.2169756947042,919.0274110115447,814.8817237993188,967.0579396964536
2016-02-16,1041.5710144477123,801.5071770611393,895.2349719040798,859.3424766984988,1147.6964247672572,956.6337414151211,980.4807615402407,940.109779567356,880.9997337042761,886.6172266972089,1036.6713430489206,1090.067573046911,940.3794515384343,830.167704293508,963.9661025890761
2016-02-17,1052.966758588278,853.5262092178357,905.7334630458121,862.0203144445848,1150.9845249554169,953.3631987094283,1038.089545586888,949.6962151169892,895.2996588102735,905.529325996997,1032.7445576585837,1092.9546912671976,949.6320024334199,827.5273985717844,977.7076008440878
2016-02-18,1051.7005647948815,852.2322034427935,894.2805636184678,859.5859164935976,1155.3935683895404,949.2750203273124,1031.1123769789472,945.222545193827,907.1126404195758,867.7051273974208,1009.1838453165628,1106.3978354804065,956.3934819336015,829.6118504573557,972.5545389984584
2016-02-19,1053.7264748643154,821.6936671517976,890.9401346188257,857.6383981328078,1151.1339840548787,952.9543808712167,981.4236221629353,943.9443537872093,888.1496962572749,840.6878426834378,995.0474179113503,1110.4578454776845,953.3686095256253,827.3884351127463,946.7892297703113
2016-02-22,1073.2258592826172,864.1370565731818,885.6908890479596,861.0465552641899,1137.458476454123,986.0686257663555,1010.5580154042023,951.6135022269158,894.9887908731866,838.4364022906059,1002.1156316139566,1091.7817994902061,958.1728186441757,815.5765410945093,951.5987541595655
2016-02-23,1068.1610841090323,824.7992810118989,869.9431523353611,850.0917644847473,1141.8675198882463,975.0305441346425,979.6321869798152,937.5533967541206,898.0974702440556,823.5768956979152,1091.646338513636,1103.0596050382003,964.4004971311853,805.9880624208815,961.2178029380738
2016-02-24,1064.1092639701644,832.0457133521352,861.3534777648529,849.3614450994511,1145.7534564742537,956.633741415121,1012.7265948364001,931.8015354243407,910.5321877275317,825.8283360907471,1090.0756243575013,1117.9463083615524,969.026772578678,797.7892183376346,982.1735877769668
2016-02-25,1049.927893484127,855.8554196129116,866.602723335719,842.7885706317855,1135.814426360043,949.683838165524,1022.8152034992337,921.5760041713987,916.1278105950959,803.7642202409942,1115.207050855657,1117.6756410284006,977.5675887894338,802.6529394039676,977.3640633877127
2016-02-26,1076.264724386768,848.3501861176668,863.2622943360769,840.8410522709958,1099.5705947405536,941.9162992395037,1005.8437122907287,919.0196213581632,897.7866023069687,806.4659487123926,1099.4999092943096,1101.0747112617535,975.0765173946301,799.4567798460918,973.5851513675843
2016-02-29,1080.0633057669565,873.4538981534855,865.171110907301,838.4066543200084,1114.8154228856583,940.689845724869,1031.2066630412166,912.6286643250745,918.614754091791,770.4429024270819,1127.7727641047345,1113.705853475507,974.8985837235725,785.1435435651691,961.5613403944491
2016-03-01,1090.9433552441676,893.5113467137471,867.2983411292872,842.7921433308921,1108.2498305250856,928.9017638587393,1029.2651740113263,895.7855561572218,918.2056718900427,765.8390363028225,1116.198831554827,1103.662420666908,969.0563605931703,774.8316582987272,958.4913554899605
2016-03-02,1095.470091158044,870.3032597861173,864.3810336897942,856.737200934363,1113.9176612301237,925.9218615686916,1027.3555911281885,904.3216292820383,922.2267709983287,768.9630883157128,1123.9806099011787,1113.6101696473404,970.4183512616077,788.7992119113229,977.1416389880278
2016-03-03,1096.375438340819,854.3477000233718,862.321757850152,867.5397103455024,1115.4290827514671,933.8682676754853,1027.3555911281885,923.4022633257459,931.499917921519,770.9714074668565,1146.35322264694,1128.397364077713,971.0993465958263,795.3104023171945,988.4650253975685
2016-03-04,1139.228538325514,864.0177362432175,868.1563727291382,893.465732932237,1136.5889840502755,945.4567765812261,1034.039131219171,925.4107511198206,965.9664817068276,784.1370552354657,1177.480336032347,1139.689403460907,975.8663139353571,824.0856631431435,987.7989438440661
2016-03-07,1201.6974939370057,864.9847398652022,865.4106716096154,897.0010996486099,1137.3446948109472,949.9266300162977,1033.7208674053147,929.4277267079696,1015.5326829599858,787.0379606760067,1176.021252592406,1133.7745256887579,977.9092999380132,820.8825775402549,976.4755574345253
2016-03-08,1159.4479587408277,871.7537652190942,869.5292232888996,872.8427604200616,1122.2304795975128,941.3180234006046,1037.5400331715903,934.4489461931557,994.8527446888005,789.4925729718492,1183.803030938758,1132.878332086917,981.9952719433251,808.1227447287484,989.7971885045733
2016-03-09,1209.2420537934663,892.5443430917626,866.9551284893469,876.9673549224967,1141.8789593749775,936.8481699655332,1050.9071133535556,940.4744095753791,1019.7999718095954,790.6083058335956,1190.1257258451685,1127.8596479166088,979.2712906064504,806.862514327612,974.4773127740181
2016-03-10,1189.0226333781525,910.4339100984771,876.0502634477665,872.057123371979,1156.993174588412,940.82137301893,1055.362806747544,958.0486777735308,1005.4389035657168,793.732357846486,1188.1802812585809,1141.7506487451408,988.1242299512933,816.4717711362774,987.1328622905637
2016-03-11,1209.845618581983,925.9059680502303,882.3996972866631,880.306312376849,1156.993174588412,946.1189770901257,1057.5906534445385,955.5380680309377,1007.9008009789532,799.534168727568,1223.6846449638106,1129.8312738406585,994.2531879592614,819.4123087389293,1007.7813904491383
2016-03-14,1172.1228192996814,925.422466239238,884.2873668063351,879.7170845907868,1164.1724268147937,964.9916915937608,1056.9541258168258,961.5635314131611,990.4213293449752,799.534168727568,1237.3027570699262,1117.0157053343355,1004.4681179725413,815.0015023349516,1027.097755500708
2016-03-15,1149.1873573360417,940.411022379999,894.5837460045459,877.3601734465382,1153.5924761653896,964.1639409576366,1060.4550277692451,958.5507997220493,974.7472491473706,796.1869701423285,1222.7119226705167,1104.2897561881966,1003.7871226383227,801.34900632264,1020.4369399656839
2016-03-16,1207.1295770336574,945.2460404899219,897.501053444039,877.5565827085591,1148.6803562210232,965.4883419754354,1066.1837764186587,945.4956290605652,1017.1739479021434,798.4184358658216,1255.2981194958647,1103.2143238659876,1003.106127304104,799.1436031206513,1030.42816326822
2016-03-17,1257.225454480554,972.3221419054901,897.1578408040986,900.5364663649827,1177.3973651265487,966.1505424843349,1066.8203040463713,928.9256047594507,1036.7870639609262,801.3193413063625,1289.3433997611535,1134.8499580109667,1003.7871226383227,841.8864175591959,1065.064404050345
2016-03-18,1241.5327699791164,961.6851020636598,886.1750363260071,896.6082811245685,1178.1530758872207,946.2845272173506,1068.093359301797,929.9298486564879,1025.2161461187154,801.0961947340131,1306.3660398937977,1125.1710671110864,999.7011506330107,830.2292863486838,1063.7322409433402
2016-03-21,1253.0005009609363,920.5874481293152,877.5947203274982,900.5364663649827,1160.771728391771,963.0050900670624,1041.9957265655787,936.9595559357487,1025.2982093658234,805.1128330363007,1279.6161768282136,1116.388369813047,1006.5111039751973,832.1196319503883,1085.0468506554168
2016-03-22,1250.8880242011273,936.5430078920609,865.925490569526,899.3580107928584,1146.791079319344,966.3160926115596,1054.7262791198314,937.4616778842673,1036.130557984063,812.4766699238278,1309.7705679203266,1120.5108603815145,1007.8730946436348,834.1149967521877,1104.3632157069865
2016-03-23,1200.7921467542305,903.181382933593,858.7180251307784,878.1458104946212,1119.5854919351618,966.6471928660095,1053.7714876782625,929.929848656488,997.4787685962527,808.0137384768416,1275.2389265083905,1098.3748784160473,1003.7871226383228,801.9266119231609,1113.022275902518
2016-03-24,1190.833327743703,909.950408287485,860.6056946504506,875.5924900883518,1119.207636554826,955.5553343419433,1029.265174011326,929.929848656488,992.9652900053193,812.699816496177,1240.7072850964548,1096.492871852182,1007.8730946436349,798.0934111197041,1057.071425408316
2016-03-28,1188.720850983894,936.0595060810685,861.6353325702717,882.2704049970562,1122.2304795975128,956.8797353597423,1049.6340580981303,945.997751009084,978.5221585143328,811.3609370620812,1250.4345080293947,1095.1485814494206,1009.2350853120723,797.620824719278,1061.7339962828328
2016-03-29,1155.2230052212099,957.8170875757215,861.6353325702717,869.7002122277303,1122.2304795975128,949.9266300162978,1055.6810705614002,957.5465558250123,957.9242834902556,817.6090410878619,1239.734562803161,1109.0395822779526,1016.0450386542591,799.8787375213141,1056.4053438548135
2016-03-30,1156.4301347982437,965.0696147406059,844.817913213194,860.2725676507359,1123.7419011188563,954.7275837058191,1038.176560799303,931.9383364505626,961.8633193514337,811.3609370620812,1235.357312483338,1101.0634592215697,999.7011506330109,798.7235263202723,1057.071425408316
2016-03-31,1157.0336995867603,947.1800477338912,851.3389533720608,857.5228379824459,1114.6733719907957,967.4749435021339,1029.265174011326,951.0189704942702,972.8597944638894,812.9229630685263,1239.734562803161,1107.336814434455,957.4794399114531,812.0084551322524,1022.4351846261909
2016-04-01,1116.4393670778352,942.9739417826216,846.9189813772505,859.382364885403,1082.6718478736493,975.591804791232,1017.0923822384123,940.493299670805,932.2237482220869,807.7856733034273,1214.0744724204658,1109.998233147518,935.0399336064194,817.6210508874898,1006.6938465461428
2016-04-04,1082.2447581908962,960.4364221860034,818.1099862627557,856.2686606648037,1075.4219734033688,970.850807899698,1006.7903415343399,937.2647979473743,898.2376914479588,808.439353799728,1204.132445244739,1109.998233147518,931.8067388152491,814.9808741426117,977.0270337795571
2016-04-05,1084.5828511062425,942.054863866654,805.6697383724056,855.3790308874896,1087.8400752187995,961.6322028328261,1005.8537923794244,945.1823140786447,886.5575191914565,789.3191992829363,1208.3386875113927,1116.97935411071,936.0098920437704,814.5640041302626,975.0492462617847
2016-04-06,1139.2357730024612,920.9160717994024,809.5982377062004,835.8071757865798,1083.317876291793,965.0562561433784,1008.8975771329001,940.7239069367644,937.0093743549594,796.5096847422425,1223.2517282749825,1119.3063944317742,941.5063231887598,811.6459140438184,973.7307212499364
2016-04-07,1124.9149538959655,965.4913507238246,798.4674895937819,826.466063124782,1090.783093568121,961.632202832826,977.7573177319542,951.2549720822406,924.436966717752,798.9609866033696,1224.7812709174023,1129.3902358230512,928.5735440240791,813.8692207763473,963.1825211551504
2016-04-08,1197.9803575005358,954.4624157322148,802.3959889275767,830.4693971226952,1107.0055849570654,974.5382499264465,981.269377062888,956.0977246673865,982.5133787709161,810.72723553678,1237.017612056758,1132.4929562511365,935.6865725646535,827.6259311838697,980.9826088151018
2016-04-11,1220.1922401963252,919.5374549254511,820.074235929653,808.2286526898431,1149.4998986838573,986.9175195876743,982.2059262178037,967.0131352561282,994.6802248714393,805.4977915663753,1217.8983290265144,1116.2036740036888,947.9727127711003,837.0749847971173,948.6787460248196
2016-04-12,1271.3380227195246,957.2196494801175,826.9491097637938,816.2353206856699,1167.1580087797877,995.345958505957,1008.1951652667133,969.2423388270686,1041.968700048806,803.0464897052482,1211.3977727962317,1134.0443164651792,957.9956166237279,846.3850817395819,945.3824334951988
2016-04-13,1257.0172036130286,973.7630519675319,809.2708627617174,831.8038417886663,1174.623226056116,1016.1536670854676,1018.9654805482435,959.5568336567765,1034.0196939297975,795.6925841218668,1194.5728037296171,1169.7256013881604,955.0857413116746,851.665435229338,942.0861209655782
2016-04-14,1247.080308722807,948.0288703204428,819.0921110962043,830.4693971226952,1163.6407429476712,1007.4618394509885,1020.6044415693458,942.7993723303985,1025.0973401227473,795.8560042459419,1179.6597629660273,1172.8283218162455,966.0786036016533,845.5513417148836,947.3602210129711
2016-04-15,1219.0231937386523,917.6992990935163,817.4552363737898,831.8038417886663,1173.7618548319242,1015.8902783692713,1012.4096364638336,949.0257685113004,1008.2259801966885,798.6341463552193,1187.3074761781247,1185.239203528587,965.7552841225363,834.01793803989,1002.0790090046736
2016-04-18,1203.8255897889014,939.7571690767354,824.6574851524136,855.8238457761465,1169.526779646315,1014.5733347882897,1017.5606568158697,949.3332448659128,1008.7126540407093,779.0237314662022,1190.3665614629638,1194.547364812843,983.2145359948552,864.727362282945,1024.4939342060939
2016-04-19,1241.2350764344415,1005.4712400684095,837.4251079872466,879.3990348749696,1221.2808340331676,1048.0237017452243,1044.954719597153,964.1689789759631,1031.018538558335,775.1016484883988,1207.1915305295781,1208.509606739227,995.5006762013019,876.3997226287216,1016.5827841350044
2016-04-20,1291.2118124999677,1001.7949284045396,842.6631070989728,911.4257068582765,1233.4118121072013,1073.572407216269,1051.5105636815624,964.2458480646162,1085.526009088679,766.6038020364915,1217.5159433659094,1240.3124911271013,999.0571904715891,890.5733030485932,1042.2940218660456
2016-04-21,1261.9856510581396,1014.6620192280842,812.5446122065465,895.85718575528,1230.39701282253,1082.5276235669444,1056.4274467448697,961.0942154298385,1060.3000815069277,764.1525001753644,1216.368786384095,1209.2852868462483,1004.5536216165785,889.4616496823288,1040.9754968541972
2016-04-22,1278.0600398511451,1041.7748177491244,807.633988039303,843.3690288937493,1216.6868541708118,1049.6040340424022,1062.2808789630928,945.4897904332572,1068.5735368552832,749.4446890086016,1205.6619878871586,1165.0715207460328,1020.0729566141956,885.0150362172709,1019.8790966646252
2016-04-25,1246.2035238795524,1005.0117011104256,808.9434878172347,850.0412522236049,1224.5109761238868,1063.8270247170044,1056.42744674487,953.3304374758744,1053.729984612645,762.1914586864625,1199.9262029780855,1184.463523421566,1023.9527903635999,889.8785196946778,1047.5681219134385
2016-04-26,1287.1201498981118,992.1446102868812,823.347985374482,867.8338477698865,1231.6890696588177,1082.264234850748,1051.9788382590207,955.790248312774,1085.8504583180263,776.2455893569248,1190.3665614629638,1201.5284857760353,1038.1788474447485,886.9604296082337,1058.1163220082246
2016-04-27,1324.82189815807,989.3873765389789,795.5211150934359,860.2719946627168,1244.3225142802967,1083.5811784317298,1041.6767975549483,961.1710845184917,1122.1076596975854,770.0356246420694,1215.604015062885,1193.7716847058218,1031.389138383291,891.4070430732916,1044.271809383818
2016-04-28,1345.28021116735,954.9219546901987,791.9199907041241,863.8305137719732,1262.4830909236723,1082.5276235669444,1044.9547195971531,973.4701387029893,1141.817950380433,750.4252097530523,1235.4880694143385,1213.9393674883765,1028.802582550355,885.015036217271,1035.7013968068043
2016-04-29,1342.0653334087488,1000.8758504885722,795.5211150934359,869.1682924358577,1279.0644869893626,1084.8981220127114,1069.3049976249604,991.9955890683888,1124.2165796883428,751.242310373428,1249.6363388567186,1215.4907277024192,1045.291875985323,886.1266895835354,1075.9164096681761
2016-05-02,1306.892234694918,981.4033220577184,794.4503274749593,878.8901252799859,1278.4880210996178,1086.3454636777283,1081.1331619741438,999.1801253796716,1120.3612500047377,730.72650139567,1228.3260510781301,1196.3491227464335,1033.3323794614923,868.308668002039,1082.6453133069213
2016-05-03,1328.1041916151241,966.2306886349327,792.0022870236074,881.2690759950293,1233.9277005282318,1053.0687679173384,1066.8906891816703,1004.6713329273725,1116.1820970672006,713.5348268905389,1231.357083900038,1183.9674979606289,1011.6763953342384,865.4058391913343,1060.6122954347436
2016-05-04,1352.8514746886976,962.0600121490486,781.3533110602269,873.3392402782174,1235.2382981920962,1044.7495939772411,1071.0339539940262,1013.0179683998781,1109.5651049161002,713.695496745727,1261.6674121191156,1170.5709858972994,996.8591430366437,868.6715216033771,1055.9029481032858
2016-05-05,1318.6766552061436,962.5633696559657,780.0680898232672,878.8901252799858,1214.2687355702674,1036.4304200371434,1048.5049515768403,1031.6880740620616,1099.813748061847,721.5683196499458,1200.288997475483,1172.3301238450097,982.0418907390489,881.734251251548,1039.25204146706
2016-05-06,1321.62276033395,968.5317515236966,793.4099102831349,869.6386502770386,1215.5793332341318,1046.8293874622655,1071.8108161463429,1035.8613917983143,1070.5596774990872,728.1557837126597,1192.7114154207138,1185.861954212009,982.0418907390489,903.5054673318333,1039.9248053715542
2016-05-09,1313.3736659760923,932.433827456216,776.7020342026584,858.8012081307288,1196.5756671080997,1023.2583946319892,1063.2653324708585,1050.577828026153,1072.3009912230611,707.4293723933894,1203.320030297391,1156.22724570828,960.385906611795,917.6567577840185,1031.5152565653796
2016-05-10,1346.370043407524,969.3946501069829,775.6004159995501,863.559109560816,1209.0263449148104,1056.535090392379,1122.8247641484759,1052.3350144414173,1079.9627716085458,728.6377932782242,1213.9286451740682,1156.4302231637848,954.0030902374465,934.3480234455703,1024.2830445920692
2016-05-11,1355.7975798165044,1011.9643135491114,782.2101252182001,879.6831088516669,1203.128655427421,1046.8293874622652,1116.8688209807142,1048.3813450070727,1069.1666265199083,755.3089892394557,1270.7605105848393,1171.7888506303295,959.0181602458632,941.605095472332,1019.2373153083646
2016-05-12,1354.6191377653815,1011.1733231810988,779.3948786991455,880.211764566121,1226.7194133769783,1078.719554232639,1110.394969711408,1044.647323874636,1051.7534892801705,762.3784628677341,1286.673432899855,1157.17447383397,945.7966120418556,943.7822170803606,1021.4237979979698
2016-05-13,1322.2119813595114,1015.2001832364352,780.3128938684024,872.8105845637632,1244.412481839146,1083.5724056976958,1103.144256289785,1043.1097857612797,1033.2955638060482,753.5416208323862,1268.4872359684082,1159.136589237185,945.5686543142002,944.1450706816986,1019.5736972606114
2016-05-16,1282.7341726469056,1040.6556914433838,781.2921100489431,881.7977317094834,1244.412481839146,1092.5848441328014,1102.6263481882406,1049.6992348185208,1019.3650540142579,777.9634388209838,1279.8536090505625,1160.625090577555,952.4073861438594,969.5448227753645,1025.7967633771807
2016-05-17,1287.4479408513957,1058.9922863382192,783.0669393761732,882.0620595667103,1262.7608491332462,1100.904018072899,1118.9404533868922,1052.5546627433255,1009.6136971600047,787.121620566708,1274.5493016122239,1167.1203691537148,952.4073861438594,963.013457951279,1046.1478714881234
2016-05-18,1255.6300054710864,1070.425692566764,781.5981151053621,866.2023881330866,1258.1737573097212,1107.8366630229802,1113.7613723714471,1053.8725525547738,1020.7581049934371,783.747553607757,1273.7915434067468,1159.136589237185,947.620273863098,944.1450706816986,1043.6250068462707
2016-05-19,1293.3401511070083,1067.0460064488923,769.6639179050218,857.2152409873665,1228.6853098727745,1081.4926122126715,1109.8770616098634,1039.5954129307513,1007.5241206912361,781.9801852006875,1265.4562031465005,1115.902391214621,939.6417533951624,899.5140777171142,1027.1422911861684
2016-05-20,1300.4108034137437,1072.9424801013495,768.6847017244811,848.4924216988734,1226.0641145450459,1093.9713731228178,1112.7255561683583,1031.90772236397,1014.1411128423365,777.8027689657957,1293.4932567491476,1118.541098136186,937.134218390954,904.9568817371854,1037.2337497535782
2016-05-23,1295.6970352092533,1065.679750358689,768.0114906003595,838.4479631242449,1210.9922414106065,1102.9838115579234,1096.4114509697065,1005.5499261350052,1030.5094618476903,772.5006637445871,1273.03378520127,1111.1662505861714,936.9062606632988,886.4513480689432,1033.5335482788614
2016-05-24,1264.4683208545055,1073.5896540388144,754.1188610389377,839.2409466959261,1216.2346320660638,1102.2905470629153,1092.5271402081228,994.3478627376951,1028.4198853789217,781.1768359247468,1258.636379297208,1099.7318539260568,942.1492883993706,883.9113728595764,1059.771340554126
2016-05-25,1285.0910567491503,1090.7757174892681,750.691604407045,843.9988481260133,1221.477022721521,1122.395217418151,1124.3784884531094,996.3246974548675,1018.3202657798736,796.2798023124321,1300.31308059844,1100.2054679889018,958.1063293352419,881.0085440488718,1057.9212398167679
2016-05-26,1267.4144259823117,1083.0815384549646,748.304764966977,859.329863845183,1261.450251469382,1132.1009203482647,1118.4225452853477,1013.4572650036945,1015.5341638215156,794.9944434709269,1320.0147939408405,1105.7535184393716,958.5622447905524,881.7342512515479,1081.9725494024274
2016-05-27,1278.020404442415,1079.701852337093,744.6327042899492,857.2152409873664,1262.1055503013142,1144.5796812584108,1125.4143046561985,1022.9021419857402,1046.5295481082492,792.5843956431047,1327.5923759956097,1100.746741203582,963.8052725266244,880.2828368461956,1081.1315945218098
2016-05-31,1348.1377064842068,1076.537890865043,745.1223123802197,861.1801588457724,1217.5452297299282,1122.3952174181509,1117.1277750314864,1037.1792816097627,1065.3357363271662,788.8889889737776,1325.3191013791786,1082.1404744489575,955.3708366033782,882.097104852886,1075.4131013336112
2016-06-01,1347.8306136125705,1079.2986508603512,745.9703337121974,875.2693195327712,1250.1770257684411,1113.6994725486272,1109.1410214788514,1041.7738403312023,1081.9308651473461,780.1063145489319,1318.5322683834265,1097.7928634543798,973.5081844859716,882.3854827525495,1066.8484551638398
