Date,open,high,low,close,volume
2020-07-29,2261.8,2261.8,2261.8,2261.8,0
2020-07-30,2135.5,2135.5,2135.5,2135.5,0
2020-07-31,2145.9,2145.9,2145.9,2145.9,0
2020-08-03,2140.1,2140.1,2140.1,2140.1,0
2020-08-04,2171.2,2171.2,2171.2,2171.2,0
2020-08-05,2216.1,2216.1,2216.1,2216.1,0
2020-08-06,2260.0,2260.0,2260.0,2260.0,0
2020-08-07,2177.2,2177.2,2177.2,2177.2,0
2020-08-10,2271.0,2271.0,2271.0,2271.0,0
2020-08-11,2175.6,2175.6,2175.6,2175.6,0
2020-08-12,2168.8,2168.8,2168.8,2168.8,0
2020-08-13,2217.4,2217.4,2217.4,2217.4,0
2020-08-14,2144.4,2144.4,2144.4,2144.4,0
2020-08-17,2234.4,2234.4,2234.4,2234.4,0
2020-08-18,2228.9,2228.9,2228.9,2228.9,0
2020-08-19,2179.7,2179.7,2179.7,2179.7,0
2020-08-20,2187.5,2187.5,2187.5,2187.5,0
2020-08-21,2180.9,2180.9,2180.9,2180.9,0
2020-08-24,2166.1,2166.1,2166.1,2166.1,0
2020-08-25,2172.5,2172.5,2172.5,2172.5,0
2020-08-26,2191.2,2191.2,2191.2,2191.2,0
2020-08-27,2159.8,2159.8,2159.8,2159.8,0
2020-08-28,2198.4,2198.4,2198.4,2198.4,0
2020-08-31,2249.1,2249.1,2249.1,2249.1,0
2020-09-01,2280.9,2280.9,2280.9,2280.9,0
2020-09-02,2246.6,2246.6,2246.6,2246.6,0
2020-09-03,2300.7,2300.7,2300.7,2300.7,0
2020-09-04,2322.3,2322.3,2322.3,2322.3,0
2020-09-08,2284.9,2284.9,2284.9,2284.9,0
2020-09-09,2297.7,2297.7,2297.7,2297.7,0
2020-09-10,2311.1,2311.1,2311.1,2311.1,0
2020-09-11,2316.8,2316.8,2316.8,2316.8,0
2020-09-14,2310.4,2310.4,2310.4,2310.4,0
2020-09-15,2400.0,2400.0,2400.0,2400.0,0
2020-09-16,2403.6,2403.6,2403.6,2403.6,0
2020-09-17,2321.3,2321.3,2321.3,2321.3,0
2020-09-18,2367.7,2367.7,2367.7,2367.7,0
2020-09-21,2269.8,2269.8,2269.8,2269.8,0
2020-09-22,2219.7,2219.7,2219.7,2219.7,0
2020-09-23,2248.4,2248.4,2248.4,2248.4,0
2020-09-24,2216.7,2216.7,2216.7,2216.7,0
2020-09-25,2211.4,2211.4,2211.4,2211.4,0
2020-09-28,2262.3,2262.3,2262.3,2262.3,0
2020-09-29,2320.1,2320.1,2320.1,2320.1,0
2020-09-30,2321.3,2321.3,2321.3,2321.3,0
2020-10-01,2319.0,2319.0,2319.0,2319.0,0
2020-10-02,2315.8,2315.8,2315.8,2315.8,0
2020-10-05,2369.2,2369.2,2369.2,2369.2,0
2020-10-06,2382.0,2382.0,2382.0,2382.0,0
2020-10-07,2372.9,2372.9,2372.9,2372.9,0
2020-10-08,2393.8,2393.8,2393.8,2393.8,0
2020-10-09,2454.0,2454.0,2454.0,2454.0,0
2020-10-12,2416.4,2416.4,2416.4,2416.4,0
2020-10-13,2335.1,2335.1,2335.1,2335.1,0
2020-10-14,2357.1,2357.1,2357.1,2357.1,0
2020-10-15,2357.9,2357.9,2357.9,2357.9,0
