Date,open,high,low,close,volume
2020-11-25,2357.8,2357.8,2357.8,2357.8,0
2020-11-27,2439.6,2439.6,2439.6,2439.6,0
2020-11-30,2407.7,2407.7,2407.7,2407.7,0
2020-12-01,2431.5,2431.5,2431.5,2431.5,0
2020-12-02,2410.0,2410.0,2410.0,2410.0,0
2020-12-03,2314.7,2314.7,2314.7,2314.7,0
2020-12-04,2358.4,2358.4,2358.4,2358.4,0
2020-12-07,2352.4,2352.4,2352.4,2352.4,0
2020-12-08,2329.2,2329.2,2329.2,2329.2,0
2020-12-09,2292.6,2292.6,2292.6,2292.6,0
2020-12-10,2337.3,2337.3,2337.3,2337.3,0
2020-12-11,2334.4,2334.4,2334.4,2334.4,0
2020-12-14,2320.2,2320.2,2320.2,2320.2,0
2020-12-15,2326.0,2326.0,2326.0,2326.0,0
2020-12-16,2350.2,2350.2,2350.2,2350.2,0
2020-12-17,2349.5,2349.5,2349.5,2349.5,0
2020-12-18,2372.4,2372.4,2372.4,2372.4,0
2020-12-21,2315.9,2315.9,2315.9,2315.9,0
2020-12-22,2322.6,2322.6,2322.6,2322.6,0
2020-12-23,2337.8,2337.8,2337.8,2337.8,0
2020-12-24,2344.6,2344.6,2344.6,2344.6,0
2020-12-28,2350.5,2350.5,2350.5,2350.5,0
2020-12-29,2343.0,2343.0,2343.0,2343.0,0
2020-12-30,2377.1,2377.1,2377.1,2377.1,0
2020-12-31,2452.5,2452.5,2452.5,2452.5,0
2021-01-04,2389.9,2389.9,2389.9,2389.9,0
2021-01-05,2492.1,2492.1,2492.1,2492.1,0
2021-01-06,2446.8,2446.8,2446.8,2446.8,0
2021-01-07,2430.3,2430.3,2430.3,2430.3,0
2021-01-08,2363.7,2363.7,2363.7,2363.7,0
2021-01-11,2377.5,2377.5,2377.5,2377.5,0
2021-01-12,2374.9,2374.9,2374.9,2374.9,0
2021-01-13,2395.8,2395.8,2395.8,2395.8,0
2021-01-14,2422.0,2422.0,2422.0,2422.0,0
2021-01-15,2393.8,2393.8,2393.8,2393.8,0
2021-01-19,2363.7,2363.7,2363.7,2363.7,0
2021-01-20,2401.9,2401.9,2401.9,2401.9,0
2021-01-21,2373.8,2373.8,2373.8,2373.8,0
2021-01-22,2363.9,2363.9,2363.9,2363.9,0
2021-01-25,2345.6,2345.6,2345.6,2345.6,0
2021-01-26,2323.7,2323.7,2323.7,2323.7,0
2021-01-27,2309.2,2309.2,2309.2,2309.2,0
2021-01-28,2321.0,2321.0,2321.0,2321.0,0
2021-01-29,2207.1,2207.1,2207.1,2207.1,0
2021-02-01,2240.4,2240.4,2240.4,2240.4,0
2021-02-02,2226.4,2226.4,2226.4,2226.4,0
2021-02-03,2275.3,2275.3,2275.3,2275.3,0
2021-02-04,2279.4,2279.4,2279.4,2279.4,0
2021-02-05,2325.0,2325.0,2325.0,2325.0,0
2021-02-08,2335.4,2335.4,2335.4,2335.4,0
2021-02-09,2319.3,2319.3,2319.3,2319.3,0
2021-02-10,2351.2,2351.2,2351.2,2351.2,0
2021-02-11,2345.7,2345.7,2345.7,2345.7,0
2021-02-12,2381.3,2381.3,2381.3,2381.3,0
