Date,open,high,low,close,volume
2017-08-29,943.3,943.3,943.3,943.3,0
2017-08-30,929.6,929.6,929.6,929.6,0
2017-08-31,930.2,930.2,930.2,930.2,0
2017-09-01,979.4,979.4,979.4,979.4,0
2017-09-05,961.3,961.3,961.3,961.3,0
2017-09-06,936.4,936.4,936.4,936.4,0
2017-09-07,953.35,953.35,953.35,953.35,0
2017-09-08,935.75,935.75,935.75,935.75,0
2017-09-11,936.15,936.15,936.15,936.15,0
2017-09-12,947.9,947.9,947.9,947.9,0
2017-09-13,938.2,938.2,938.2,938.2,0
2017-09-14,918.8,918.8,918.8,918.8,0
2017-09-15,926.25,926.25,926.25,926.25,0
2017-09-18,934.95,934.95,934.95,934.95,0
2017-09-19,905.7,905.7,905.7,905.7,0
2017-09-20,911.55,911.55,911.55,911.55,0
2017-09-21,912.95,912.95,912.95,912.95,0
2017-09-22,921.25,921.25,921.25,921.25,0
2017-09-25,911.1,911.1,911.1,911.1,0
2017-09-26,915.85,915.85,915.85,915.85,0
2017-09-27,926.9,926.9,926.9,926.9,0
2017-09-28,929.25,929.25,929.25,929.25,0
2017-09-29,938.25,938.25,938.25,938.25,0
2017-10-02,912.7,912.7,912.7,912.7,0
2017-10-03,918.3,918.3,918.3,918.3,0
2017-10-04,921.05,921.05,921.05,921.05,0
2017-10-05,937.9,937.9,937.9,937.9,0
2017-10-06,920.4,920.4,920.4,920.4,0
2017-10-09,929.4,929.4,929.4,929.4,0
2017-10-10,935.05,935.05,935.05,935.05,0
2017-10-11,960.35,960.35,960.35,960.35,0
2017-10-12,975.1,975.1,975.1,975.1,0
2017-10-13,986.9,986.9,986.9,986.9,0
2017-10-16,977.7,977.7,977.7,977.7,0
2017-10-17,977.35,977.35,977.35,977.35,0
2017-10-18,954.35,954.35,954.35,954.35,0
2017-10-19,954.2,954.2,954.2,954.2,0
2017-10-20,971.25,971.25,971.25,971.25,0
2017-10-23,951.35,951.35,951.35,951.35,0
2017-10-24,962.6,962.6,962.6,962.6,0
2017-10-25,959.5,959.5,959.5,959.5,0
2017-10-26,969.5,969.5,969.5,969.5,0
2017-10-27,959.65,959.65,959.65,959.65,0
2017-10-30,964.05,964.05,964.05,964.05,0
2017-10-31,980.55,980.55,980.55,980.55,0
2017-11-01,999.55,999.55,999.55,999.55,0
2017-11-02,995.4,995.4,995.4,995.4,0
2017-11-03,992.9,992.9,992.9,992.9,0
2017-11-06,996.5,996.5,996.5,996.5,0
2017-11-07,995.5,995.5,995.5,995.5,0
2017-11-08,1017.2,1017.2,1017.2,1017.2,0
2017-11-09,1005.8,1005.8,1005.8,1005.8,0
2017-11-10,994.5,994.5,994.5,994.5,0
2017-11-13,991.1,991.1,991.1,991.1,0
2017-11-14,986.95,986.95,986.95,986.95,0
2017-11-15,986.5,986.5,986.5,986.5,0
