Date,open,high,low,close,volume
2019-10-29,1753.2,1753.2,1753.2,1753.2,0
2019-10-30,1790.2,1790.2,1790.2,1790.2,0
2019-10-31,1753.7,1753.7,1753.7,1753.7,0
2019-11-01,1782.4,1782.4,1782.4,1782.4,0
2019-11-04,1750.9,1750.9,1750.9,1750.9,0
2019-11-05,1744.8,1744.8,1744.8,1744.8,0
2019-11-06,1759.2,1759.2,1759.2,1759.2,0
2019-11-07,1775.9,1775.9,1775.9,1775.9,0
2019-11-08,1706.7,1706.7,1706.7,1706.7,0
2019-11-11,1654.1,1654.1,1654.1,1654.1,0
2019-11-12,1668.2,1668.2,1668.2,1668.2,0
2019-11-13,1673.2,1673.2,1673.2,1673.2,0
2019-11-14,1700.2,1700.2,1700.2,1700.2,0
2019-11-15,1680.6,1680.6,1680.6,1680.6,0
2019-11-18,1702.5,1702.5,1702.5,1702.5,0
2019-11-19,1735.5,1735.5,1735.5,1735.5,0
2019-11-20,1739.9,1739.9,1739.9,1739.9,0
2019-11-21,1730.0,1730.0,1730.0,1730.0,0
2019-11-22,1741.5,1741.5,1741.5,1741.5,0
2019-11-25,1769.5,1769.5,1769.5,1769.5,0
2019-11-26,1780.4,1780.4,1780.4,1780.4,0
2019-11-27,1809.5,1809.5,1809.5,1809.5,0
2019-11-29,1813.7,1813.7,1813.7,1813.7,0
2019-12-02,1828.3,1828.3,1828.3,1828.3,0
2019-12-03,1826.3,1826.3,1826.3,1826.3,0
2019-12-04,1847.0,1847.0,1847.0,1847.0,0
2019-12-05,1847.3,1847.3,1847.3,1847.3,0
2019-12-06,1844.1,1844.1,1844.1,1844.1,0
2019-12-09,1858.7,1858.7,1858.7,1858.7,0
2019-12-10,1871.2,1871.2,1871.2,1871.2,0
2019-12-11,1887.2,1887.2,1887.2,1887.2,0
2019-12-12,1914.0,1914.0,1914.0,1914.0,0
2019-12-13,1890.3,1890.3,1890.3,1890.3,0
2019-12-16,1963.4,1963.4,1963.4,1963.4,0
2019-12-17,1918.4,1918.4,1918.4,1918.4,0
2019-12-18,1896.0,1896.0,1896.0,1896.0,0
2019-12-19,1900.8,1900.8,1900.8,1900.8,0
2019-12-20,1808.7,1808.7,1808.7,1808.7,0
2019-12-23,1848.8,1848.8,1848.8,1848.8,0
2019-12-24,1851.6,1851.6,1851.6,1851.6,0
2019-12-26,1868.4,1868.4,1868.4,1868.4,0
2019-12-27,1881.0,1881.0,1881.0,1881.0,0
2019-12-30,1880.3,1880.3,1880.3,1880.3,0
2019-12-31,1909.1,1909.1,1909.1,1909.1,0
2020-01-02,1927.8,1927.8,1927.8,1927.8,0
2020-01-03,1955.5,1955.5,1955.5,1955.5,0
2020-01-06,1989.4,1989.4,1989.4,1989.4,0
2020-01-07,2014.1,2014.1,2014.1,2014.1,0
2020-01-08,2061.2,2061.2,2061.2,2061.2,0
2020-01-09,2060.2,2060.2,2060.2,2060.2,0
2020-01-10,2072.7,2072.7,2072.7,2072.7,0
2020-01-13,2078.9,2078.9,2078.9,2078.9,0
2020-01-14,2123.3,2123.3,2123.3,2123.3,0
2020-01-15,2176.1,2176.1,2176.1,2176.1,0
