Date,open,high,low,close,volume
2010-01-04,409.85,427.5,408.0,421.4,1614
2010-01-05,422.45,427.9,419.25,421.95,1625
2010-01-06,421.7,431.5,419.5,427.2,2228
2010-01-07,430.0,439.9,423.55,424.55,1719
2010-01-08,427.6,432.5,424.0,425.15,3596
2010-01-11,428.0,435.8,426.2,431.95,1356
2010-01-12,432.5,448.85,420.55,425.8,3537
2010-01-13,423.25,427.8,415.2,424.95,2495
2010-01-14,425.05,446.45,425.0,443.05,3426
2010-01-15,443.3,454.0,441.6,447.75,3424
2010-01-19,451.0,467.05,450.9,461.95,2623
2010-01-20,464.5,469.9,449.0,462.05,2436
2010-01-21,465.5,474.5,448.2,453.95,2880
2010-01-22,450.0,451.0,425.0,440.1,4110
2010-01-25,430.0,443.4,430.0,440.0,1339
2010-01-26,442.95,444.35,421.5,427.55,1850
2010-01-27,427.55,428.0,409.0,416.75,2954
2010-01-28,413.0,428.0,409.0,413.35,3152
2010-01-29,420.4,424.8,411.95,412.65,2074
2010-02-01,418.0,432.8,415.0,428.55,2632
2010-02-02,428.55,445.0,426.0,444.75,2237
2010-02-03,443.3,448.8,434.5,436.8,2431
2010-02-04,433.95,437.0,405.0,408.4,3918
2010-02-05,405.6,408.4,380.05,398.25,7601
2010-02-08,396.0,410.5,396.0,407.65,3713
2010-02-09,407.85,419.7,405.15,416.6,2308
2010-02-10,419.5,424.95,407.4,413.35,3829
2010-02-11,416.0,422.45,408.75,418.95,5203
2010-02-12,419.5,422.95,409.5,418.15,2166
2010-02-16,418.0,434.0,417.0,432.45,4596
2010-02-17,433.5,441.9,431.95,438.0,7235
2010-02-18,435.1,438.6,426.0,435.25,4048
2010-02-19,428.55,449.9,426.75,443.8,5020
2010-02-22,440.75,447.15,436.85,444.05,7896
2010-02-23,444.95,453.0,432.45,436.0,8222
2010-02-24,434.0,435.8,422.05,424.45,9725
2010-02-25,422.3,427.25,416.1,425.5,5711
2010-02-26,425.0,434.3,424.95,433.75,1877
2010-03-01,434.5,441.25,433.0,438.0,1398
2010-03-02,434.5,446.0,434.5,444.85,1679
2010-03-03,442.95,453.75,441.45,450.5,1967
2010-03-04,449.25,465.95,447.85,463.2,2216
2010-03-05,462.5,480.0,460.05,476.7,2506
2010-03-08,478.6,481.95,469.3,471.35,1396
2010-03-09,473.0,474.05,455.3,469.3,2155
2010-03-10,467.55,477.65,460.0,464.65,2456
2010-03-11,464.65,464.65,447.1,461.0,3543
2010-03-12,458.5,469.0,457.9,463.15,1542
2010-03-15,462.05,466.0,456.4,460.65,742
2010-03-16,463.1,477.0,462.1,472.4,1365
2010-03-17,469.5,482.9,469.5,478.85,2189
2010-03-18,482.0,483.0,472.6,478.75,1487
2010-03-19,478.0,483.6,464.5,468.5,1659
2010-03-22,465.0,466.0,452.1,460.6,2128
2010-03-23,460.4,468.0,445.5,464.55,3221
2010-03-24,464.55,465.55,440.1,453.9,3586
