Date,open,high,low,close,volume
2017-11-28,1019.4,1019.4,1019.4,1019.4,0
2017-11-29,1008.7,1008.7,1008.7,1008.7,0
2017-11-30,1005.35,1005.35,1005.35,1005.35,0
2017-12-01,1018.8,1018.8,1018.8,1018.8,0
2017-12-04,997.5,997.5,997.5,997.5,0
2017-12-05,990.5,990.5,990.5,990.5,0
2017-12-06,1000.3,1000.3,1000.3,1000.3,0
2017-12-07,1015.05,1015.05,1015.05,1015.05,0
2017-12-08,1008.5,1008.5,1008.5,1008.5,0
2017-12-11,1010.85,1010.85,1010.85,1010.85,0
2017-12-12,1014.45,1014.45,1014.45,1014.45,0
2017-12-13,1016.15,1016.15,1016.15,1016.15,0
2017-12-14,1040.8,1040.8,1040.8,1040.8,0
2017-12-15,1027.5,1027.5,1027.5,1027.5,0
2017-12-18,1024.15,1024.15,1024.15,1024.15,0
2017-12-19,1030.7,1030.7,1030.7,1030.7,0
2017-12-20,1036.7,1036.7,1036.7,1036.7,0
2017-12-21,1041.75,1041.75,1041.75,1041.75,0
2017-12-22,1043.6,1043.6,1043.6,1043.6,0
2017-12-26,1056.5,1056.5,1056.5,1056.5,0
2017-12-27,1070.4,1070.4,1070.4,1070.4,0
2017-12-28,1077.5,1077.5,1077.5,1077.5,0
2017-12-29,1075.05,1075.05,1075.05,1075.05,0
2018-01-02,1091.3,1091.3,1091.3,1091.3,0
2018-01-03,1087.3,1087.3,1087.3,1087.3,0
2018-01-04,1098.7,1098.7,1098.7,1098.7,0
2018-01-05,1086.15,1086.15,1086.15,1086.15,0
2018-01-08,1099.85,1099.85,1099.85,1099.85,0
2018-01-09,1102.1,1102.1,1102.1,1102.1,0
2018-01-10,1081.35,1081.35,1081.35,1081.35,0
2018-01-11,1080.2,1080.2,1080.2,1080.2,0
2018-01-12,1109.3,1109.3,1109.3,1109.3,0
2018-01-16,1092.1,1092.1,1092.1,1092.1,0
2018-01-17,1113.65,1113.65,1113.65,1113.65,0
2018-01-18,1097.25,1097.25,1097.25,1097.25,0
2018-01-19,1102.35,1102.35,1102.35,1102.35,0
2018-01-22,1096.25,1096.25,1096.25,1096.25,0
2018-01-23,1088.2,1088.2,1088.2,1088.2,0
2018-01-24,1110.3,1110.3,1110.3,1110.3,0
2018-01-25,1101.35,1101.35,1101.35,1101.35,0
2018-01-26,1089.0,1089.0,1089.0,1089.0,0
2018-01-29,1087.35,1087.35,1087.35,1087.35,0
2018-01-30,1056.4,1056.4,1056.4,1056.4,0
2018-01-31,1027.5,1027.5,1027.5,1027.5,0
2018-02-01,1028.65,1028.65,1028.65,1028.65,0
2018-02-02,1048.9,1048.9,1048.9,1048.9,0
2018-02-05,1036.9,1036.9,1036.9,1036.9,0
2018-02-06,1006.45,1006.45,1006.45,1006.45,0
2018-02-07,988.5,988.5,988.5,988.5,0
2018-02-08,966.15,966.15,966.15,966.15,0
2018-02-09,967.3,967.3,967.3,967.3,0
2018-02-12,980.1,980.1,980.1,980.1,0
2018-02-13,984.65,984.65,984.65,984.65,0
2018-02-14,1001.25,1001.25,1001.25,1001.25,0
2018-02-15,1010.6,1010.6,1010.6,1010.6,0
