Date,open,high,low,close,volume
1998-06-04,267.0,267.0,267.0,267.0,0
1998-06-05,264.5,264.5,264.5,264.5,0
1998-06-08,274.55,274.55,274.55,274.55,0
1998-06-09,275.5,275.5,275.5,275.5,0
1998-06-10,251.65,251.65,251.65,251.65,0
1998-06-11,249.2,249.2,249.2,249.2,0
1998-06-12,259.6,259.6,259.6,259.6,0
1998-06-15,256.0,256.0,256.0,256.0,0
1998-06-16,256.9,256.9,256.9,256.9,0
1998-06-17,278.0,278.0,278.0,278.0,0
1998-06-18,274.2,274.2,274.2,274.2,0
1998-06-19,278.55,278.55,278.55,278.55,0
1998-06-22,275.0,275.0,275.0,275.0,0
1998-06-23,289.85,289.85,289.85,289.85,0
1998-06-24,282.4,282.4,282.4,282.4,0
1998-06-25,278.2,278.2,278.2,278.2,0
1998-06-26,276.7,276.7,276.7,276.7,0
1998-06-29,270.5,270.5,270.5,270.5,0
1998-06-30,270.45,270.45,270.45,270.45,0
1998-07-01,275.55,275.55,275.55,275.55,0
1998-07-02,271.5,271.5,271.5,271.5,0
1998-07-06,271.75,271.75,271.75,271.75,0
1998-07-07,276.15,276.15,276.15,276.15,0
1998-07-08,276.7,276.7,276.7,276.7,0
1998-07-09,278.0,278.0,278.0,278.0,0
1998-07-10,274.25,274.25,274.25,274.25,0
1998-07-13,274.35,274.35,274.35,274.35,0
1998-07-14,274.25,274.25,274.25,274.25,0
1998-07-15,278.0,282.05,278.0,282.05,0
1998-07-16,318.5,318.5,318.5,318.5,0
1998-07-17,319.25,319.25,319.25,319.25,0
1998-07-20,319.05,319.05,319.05,319.05,0
1998-07-21,299.85,299.85,299.85,299.85,0
1998-07-22,294.05,294.05,294.05,294.05,0
1998-07-23,293.15,293.15,293.15,293.15,0
1998-07-24,286.4,286.4,286.4,286.4,0
1998-07-27,286.25,286.25,286.25,286.25,0
1998-07-28,288.35,288.35,288.35,288.35,0
1998-07-29,283.9,283.9,283.9,283.9,0
1998-07-30,283.5,283.5,283.5,283.5,0
