Date,open,high,low,close,volume
1998-07-31,52.525,52.525,52.525,52.525,0
1998-08-03,52.5,52.55,51.75,51.75,0
1998-08-04,51.75,51.75,51.75,51.75,0
1998-08-05,51.8,51.8,51.8,51.8,0
1998-08-06,51.825,51.825,51.825,51.825,0
1998-08-07,51.85,51.85,51.85,51.85,0
1998-08-10,51.9,51.9,51.9,51.9,0
1998-08-11,52.0,52.0,51.6,51.625,0
1998-08-12,51.65,51.65,51.65,51.65,0
1998-08-13,51.75,51.75,51.75,51.75,0
1998-08-14,51.725,51.725,51.65,51.725,0
1998-08-17,51.05,51.5,51.05,51.05,0
1998-08-18,50.975,50.975,50.75,50.975,0
1998-08-19,51.0,51.0,51.0,51.0,0
1998-08-20,51.1,51.1,50.7,50.7,0
1998-08-21,50.95,50.95,50.525,50.55,0
1998-08-24,50.6,50.6,50.0,50.0,0
1998-08-25,49.525,49.525,49.5,49.525,0
1998-08-26,49.6,49.6,49.6,49.6,0
1998-08-27,49.6,49.6,49.55,49.6,0
1998-08-28,49.75,49.75,49.75,49.75,0
1998-08-31,49.0,49.0,48.8,48.8,0
1998-09-01,48.85,48.85,48.775,48.85,0
1998-09-02,49.1,49.15,49.1,49.1,0
1998-09-03,49.1,49.1,49.05,49.1,0
1998-09-04,49.2,49.2,49.2,49.2,0
1998-09-08,49.2,49.225,49.2,49.2,0
1998-09-09,49.25,49.25,49.25,49.25,0
1998-09-10,49.275,49.275,49.275,49.275,0
1998-09-11,50.25,50.25,49.625,49.625,0
1998-09-14,50.3,50.3,49.6,49.6,0
1998-09-15,49.9,49.9,49.9,49.9,0
1998-09-16,50.5,50.5,50.5,50.5,0
1998-09-17,50.525,50.525,50.525,50.525,0
1998-09-18,50.75,50.75,50.75,50.75,0
1998-09-21,50.525,50.525,50.525,50.525,0
1998-09-22,50.6,50.6,50.6,50.6,0
1998-09-23,50.7,50.7,50.5,50.525,0
1998-09-24,50.6,50.7,50.6,50.7,0
1998-09-25,51.0,51.35,50.05,50.05,0
1998-09-28,50.0,50.0,48.05,48.5,0
1998-09-29,49.0,49.0,49.0,49.0,0
1998-09-30,49.25,49.275,48.25,48.25,0
1998-10-01,48.5,48.5,47.3,47.35,0
1998-10-02,47.5,47.9,47.5,47.5,0
1998-10-05,48.0,48.0,47.6,47.625,0
1998-10-06,47.7,48.0,47.7,48.0,0
1998-10-07,48.225,49.0,48.225,48.225,0
1998-10-08,48.8,48.8,48.8,48.8,0
1998-10-09,48.8,49.8,48.8,49.05,0
1998-10-12,49.05,49.1,49.05,49.05,0
1998-10-13,49.475,49.9,49.475,49.475,0
1998-10-14,50.0,50.0,49.275,49.275,0
1998-10-15,49.25,49.5,49.25,49.25,0
1998-10-16,49.25,49.3,49.25,49.25,0
1998-10-19,49.225,49.3,49.2,49.225,0
1998-10-20,49.025,49.25,49.025,49.025,0
1998-10-21,50.0,50.0,49.625,49.8,0
1998-10-22,50.05,50.35,49.625,49.625,0
1998-10-23,50.5,50.5,49.7,49.7,0
1998-10-26,50.025,50.025,49.625,49.625,0
1998-10-27,50.0,50.0,50.0,50.0,0
1998-10-28,50.1,50.3,49.95,50.275,0
1998-10-29,50.75,51.5,50.75,51.3,0
1998-10-30,51.975,52.4,51.9,52.05,0
1998-11-02,52.05,52.1,51.65,51.7,0
1998-11-03,52.0,52.5,51.6,52.5,0
1998-11-04,53.15,53.15,52.3,52.6,0
1998-11-05,52.525,52.65,52.525,52.6,0
1998-11-06,53.25,53.25,52.5,52.5,0
1998-11-09,52.5,52.55,52.4,52.45,0
1998-11-10,52.3,52.3,52.05,52.2,0
1998-11-11,52.2,52.4,51.9,52.1,0
1998-11-12,52.05,52.2,52.025,52.2,0
1998-11-13,52.2,52.6,52.2,52.4,0
1998-11-16,52.5,52.5,51.75,51.85,0
1998-11-17,51.85,52.4,51.55,52.4,0
1998-11-18,52.5,52.75,52.425,52.45,0
1998-11-19,52.6,52.6,51.8,51.925,0
1998-11-20,51.9,52.0,51.55,51.775,0
1998-11-23,51.5,51.5,51.0,51.45,0
1998-11-24,51.55,52.5,51.55,52.5,0
1998-11-25,52.6,53.4,52.6,52.875,0
1998-11-27,53.0,53.3,52.65,52.65,0
1998-11-30,53.1,53.7,53.1,53.65,0
1998-12-01,53.65,54.6,53.65,54.3,0
1998-12-02,54.4,54.45,52.3,53.4,0
1998-12-03,53.25,53.3,52.45,52.45,0
1998-12-04,52.6,52.6,51.9,52.5,0
1998-12-07,52.0,52.4,51.2,51.6,0
1998-12-08,51.3,51.7,51.0,51.0,0
1998-12-09,51.5,51.55,51.0,51.4,0
1998-12-10,51.5,51.6,51.0,51.35,0
1998-12-11,51.25,51.65,51.05,51.2,0
1998-12-14,51.2,53.2,51.0,52.6,0
1998-12-15,52.4,52.5,51.65,51.9,0
1998-12-16,51.75,53.9,51.7,52.8,0
1998-12-17,52.8,53.45,52.75,52.95,0
1998-12-18,52.95,53.75,52.95,53.175,0
1998-12-21,52.75,53.75,52.75,53.4,0
1998-12-22,53.5,54.4,53.325,54.2,0
1998-12-23,54.1,54.2,53.7,53.85,0
1998-12-24,54.0,54.25,53.85,54.225,0
1998-12-28,54.3,54.9,54.3,54.65,0
1998-12-29,54.65,54.65,53.6,53.8,0
1998-12-30,55.8,55.8,55.0,55.35,0
1998-12-31,55.45,55.5,55.05,55.5,0
1999-01-04,55.5,55.5,54.8,54.95,0
1999-01-05,55.0,55.8,55.0,55.6,0
1999-01-06,56.0,57.0,56.0,56.65,0
1999-01-07,56.7,56.7,55.925,56.3,0
1999-01-08,56.25,56.6,55.85,56.1,0
1999-01-11,56.0,56.325,55.9,56.1,0
1999-01-12,56.1,57.4,55.8,56.3,0
1999-01-13,56.0,56.2,55.775,55.95,0
1999-01-14,55.95,56.05,55.5,55.75,0
1999-01-15,55.5,55.8,55.5,55.65,0
1999-01-19,55.425,55.8,55.1,55.65,0
1999-01-20,55.6,56.8,55.6,56.55,0
1999-01-21,56.55,56.55,56.05,56.4,0
1999-01-22,56.175,57.0,56.175,56.95,0
1999-01-25,56.35,56.35,55.825,56.35,0
1999-01-26,55.95,56.2,55.85,55.875,0
1999-01-27,55.75,55.75,54.85,54.9,0
1999-01-28,54.8,55.95,54.525,55.575,0
1999-01-29,55.525,55.6,55.05,55.6,0
1999-02-01,55.35,55.4,54.925,55.2,0
1999-02-02,55.05,55.45,55.0,55.1,0
1999-02-03,55.15,55.75,55.0,55.275,0
1999-02-04,56.0,56.3,55.5,55.9,0
1999-02-05,55.55,56.15,55.55,55.925,0
1999-02-08,55.9,56.25,55.85,56.15,0
1999-02-09,56.2,56.25,55.75,55.9,0
1999-02-10,55.9,56.05,55.7,56.05,0
1999-02-11,55.85,56.05,55.65,55.8,0
1999-02-12,55.7,56.0,55.7,56.0,0
1999-02-16,55.7,55.85,55.6,55.6,0
1999-02-17,55.55,55.65,55.3,55.3,0
1999-02-18,55.3,55.55,55.15,55.225,0
1999-02-19,55.2,55.8,55.15,55.4,0
1999-02-22,55.3,56.0,55.3,55.975,0
1999-02-23,55.9,56.2,55.9,55.975,0
1999-02-24,55.9,55.9,55.45,55.7,0
1999-02-25,55.45,55.7,55.2,55.575,0
1999-02-26,55.5,55.5,55.25,55.5,0
1999-03-01,55.475,55.6,55.25,55.475,0
1999-03-02,55.425,55.45,55.15,55.15,0
1999-03-03,55.1,55.1,54.825,54.875,0
1999-03-04,55.0,55.5,54.85,55.25,0
1999-03-05,55.05,55.6,54.95,55.3,0
1999-03-08,55.3,55.6,55.3,55.5,0
1999-03-09,55.4,55.4,55.1,55.25,0
1999-03-10,55.0,55.7,54.98,55.48,0
1999-03-11,55.05,55.35,54.95,55.13,0
1999-03-12,54.9,54.9,54.5,54.6,0
1999-03-15,54.35,54.5,53.8,54.0,0
1999-03-16,53.8,54.0,53.75,53.95,0
1999-03-17,54.0,54.65,54.0,54.23,0
1999-03-18,54.35,54.65,54.05,54.65,0
1999-03-19,54.65,54.95,54.35,54.85,0
1999-03-22,54.65,55.5,54.65,55.38,0
1999-03-23,55.45,55.5,55.0,55.15,0
1999-03-24,55.15,55.45,55.1,55.275,0
1999-03-25,55.0,55.0,54.725,55.0,0
1999-03-26,55.0,55.35,54.75,55.15,0
1999-03-29,54.9,54.9,53.7,54.625,0
1999-03-30,54.5,54.7,54.1,54.45,0
1999-03-31,54.7,54.8,54.15,54.175,0
1999-04-01,54.475,54.75,54.25,54.5,0
1999-04-05,54.75,54.8,54.4,54.7,0
1999-04-06,54.7,54.8,54.4,54.575,0
1999-04-07,54.25,54.325,54.05,54.1,0
1999-04-08,54.3,54.7,54.05,54.275,0
1999-04-09,54.3,54.9,54.2,54.875,0
1999-04-12,54.85,55.7,54.85,55.575,0
1999-04-13,55.5,55.75,55.225,55.7,0
1999-04-14,55.6,55.85,55.4,55.4,0
1999-04-15,55.35,55.35,54.25,54.5,0
1999-04-16,54.5,55.2,54.425,54.85,0
1999-04-19,54.85,55.5,54.8,54.825,0
1999-04-20,55.1,55.475,54.75,55.425,0
1999-04-21,55.3,55.3,54.9,55.175,0
1999-04-22,55.125,55.125,54.75,54.825,0
1999-04-23,54.95,55.5,54.75,55.275,0
1999-04-26,55.35,55.475,55.15,55.35,0
1999-04-27,55.15,55.2,54.825,55.0,0
1999-04-28,55.1,55.3,54.95,55.15,0
1999-04-29,55.1,55.7,54.975,55.575,0
1999-04-30,55.7,55.925,55.45,55.9,0
1999-05-03,55.95,56.0,55.5,55.75,0
1999-05-04,55.85,55.85,55.05,55.075,0
1999-05-05,55.0,55.3,54.65,54.725,0
1999-05-06,54.8,55.75,54.4,55.025,0
1999-05-07,55.1,55.625,55.1,55.375,0
1999-05-10,55.4,55.575,54.8,54.925,0
1999-05-11,55.0,55.05,54.525,54.6,0
1999-05-12,54.6,55.0,54.45,54.925,0
1999-05-13,54.8,55.2,54.7,54.875,0
1999-05-14,55.0,55.25,54.55,54.85,0
1999-05-17,54.9,54.95,54.55,54.7,0
1999-05-18,54.65,55.15,54.475,54.925,0
1999-05-19,54.85,54.85,54.475,54.575,0
1999-05-20,54.6,54.7,54.0,54.05,0
1999-05-21,54.15,54.25,53.95,54.05,0
1999-05-24,53.95,54.0,52.75,52.775,0
1999-05-25,52.25,53.1,52.1,52.725,0
1999-05-26,52.9,53.9,52.9,53.575,0
1999-05-27,53.6,54.0,52.7,52.925,0
1999-05-28,53.0,54.0,53.0,53.625,0
1999-06-01,53.65,53.8,53.05,53.275,0
1999-06-02,53.4,53.85,53.4,53.55,0
1999-06-03,53.8,54.9,53.8,54.25,0
1999-06-04,54.6,55.65,54.6,54.975,0
1999-06-07,55.45,55.8,55.1,55.5,0
1999-06-08,55.625,55.65,54.8,55.05,0
