Date,open,high,low,close,volume
1997-08-20,58.0,58.0,58.0,58.0,0
1997-08-21,58.05,58.05,58.05,58.05,0
1997-08-22,58.1,58.1,58.0,58.0,0
1997-08-25,58.05,58.1,58.0,58.1,0
1997-08-26,58.0,58.15,58.0,58.0,0
1997-08-27,58.025,58.1,58.025,58.075,0
1997-08-28,58.15,58.25,58.15,58.225,0
1997-08-29,58.1,58.25,58.1,58.175,0
1997-09-02,58.2,58.2,58.2,58.2,0
1997-09-03,58.4,58.4,58.175,58.4,0
1997-09-04,58.2,58.2,58.2,58.2,0
1997-09-05,58.2,58.2,58.15,58.2,0
1997-09-08,58.25,58.25,58.15,58.25,0
1997-09-09,58.2,58.2,58.2,58.2,0
1997-09-10,58.2,58.225,58.2,58.2,0
1997-09-11,58.4,58.4,58.175,58.4,0
1997-09-12,58.4,58.4,58.4,58.4,0
1997-09-15,58.35,58.45,58.35,58.35,0
1997-09-16,58.375,58.4,58.25,58.375,0
1997-09-17,58.35,58.4,58.35,58.35,0
1997-09-18,58.3,58.3,58.3,58.3,0
1997-09-19,58.3,58.3,57.9,58.3,0
1997-09-22,58.2,58.2,58.1,58.2,0
1997-09-23,58.1,58.1,58.1,58.1,0
1997-09-24,58.175,58.2,58.175,58.175,0
1997-09-25,58.15,58.15,58.15,58.15,0
1997-09-26,58.75,58.75,58.1,58.75,0
1997-09-29,58.1,58.8,58.1,58.1,0
1997-09-30,58.0,58.2,58.0,58.0,0
1997-10-01,58.075,58.075,57.9,58.075,0
1997-10-02,58.075,58.075,58.05,58.075,0
1997-10-03,57.85,57.85,57.85,57.85,0
1997-10-06,57.6,57.625,57.6,57.625,0
1997-10-07,57.9,57.9,57.9,57.9,0
1997-10-08,57.8,57.8,57.8,57.8,0
1997-10-09,57.9,57.95,57.75,57.9,0
1997-10-10,58.0,58.0,58.0,58.0,0
1997-10-13,58.4,58.4,58.4,58.4,0
1997-10-14,58.45,58.45,58.3,58.45,0
1997-10-15,58.55,58.55,58.35,58.55,0
1997-10-16,59.1,59.15,59.1,59.1,0
1997-10-17,59.1,59.1,59.05,59.1,0
1997-10-20,59.2,59.2,59.2,59.2,0
1997-10-21,58.975,59.25,58.9,58.975,0
1997-10-22,58.975,59.0,58.8,58.975,0
1997-10-23,58.975,58.975,58.85,58.975,0
1997-10-24,59.4,59.4,59.4,59.4,0
1997-10-27,59.25,59.25,59.25,59.25,0
1997-10-28,58.3,58.5,58.1,58.5,0
1997-10-29,58.6,58.6,58.6,58.6,0
1997-10-30,58.85,58.85,58.85,58.85,0
1997-10-31,58.775,58.775,58.775,58.775,0
1997-11-03,58.5,58.8,58.5,58.5,0
1997-11-04,58.25,58.55,58.25,58.25,0
1997-11-05,58.55,58.55,58.2,58.55,0
1997-11-06,58.7,58.7,58.1,58.7,0
1997-11-07,58.05,58.05,57.95,57.95,0
1997-11-10,57.9,58.1,57.9,57.9,0
