Date,open,high,low,close,volume
1998-04-03,61.5,61.7,61.5,61.7,0
1998-04-06,61.6,61.6,61.6,61.6,0
1998-04-07,61.7,61.7,61.7,61.7,0
1998-04-08,61.75,61.75,61.75,61.75,0
1998-04-09,61.75,61.75,61.75,61.75,0
1998-04-13,61.75,61.75,61.75,61.75,0
1998-04-14,61.575,61.575,61.55,61.575,0
1998-04-15,61.575,61.6,61.4,61.575,0
1998-04-16,62.0,62.0,62.0,62.0,0
1998-04-17,62.2,62.2,62.2,62.2,0
1998-04-20,62.25,62.75,62.25,62.75,0
1998-04-21,62.75,62.75,62.75,62.75,0
1998-04-22,63.0,63.0,63.0,63.0,0
1998-04-23,63.05,63.05,63.05,63.05,0
1998-04-24,63.3,63.3,63.0,63.3,0
1998-04-27,63.25,63.25,63.25,63.25,0
1998-04-28,63.25,63.25,63.2,63.25,0
1998-04-29,62.9,62.9,62.5,62.5,0
1998-04-30,62.5,62.5,62.5,62.5,0
1998-05-01,62.5,62.5,62.5,62.5,0
1998-05-04,62.0,62.55,62.0,62.0,0
1998-05-05,61.75,61.75,61.75,61.75,0
1998-05-06,60.9,61.8,60.9,60.9,0
1998-05-07,60.95,61.0,60.95,61.0,0
1998-05-08,61.05,61.05,61.05,61.05,0
1998-05-11,61.025,61.075,61.025,61.025,0
1998-05-12,61.05,61.05,61.05,61.05,0
1998-05-13,60.25,61.1,60.25,60.25,0
1998-05-14,60.3,60.3,60.3,60.3,0
1998-05-15,60.1,60.35,60.1,60.1,0
1998-05-18,60.0,60.0,60.0,60.0,0
1998-05-19,59.8,59.8,59.8,59.8,0
1998-05-20,60.0,60.0,60.0,60.0,0
1998-05-21,60.1,60.1,59.8,60.1,0
1998-05-22,60.0,60.0,60.0,60.0,0
1998-05-26,60.05,60.05,60.05,60.05,0
1998-05-27,60.0,60.075,60.0,60.0,0
1998-05-28,59.65,59.65,59.65,59.65,0
1998-05-29,59.7,59.7,59.7,59.7,0
1998-06-01,59.9,59.9,59.9,59.9,0
1998-06-02,60.3,60.3,60.3,60.3,0
1998-06-03,60.3,60.35,59.975,60.3,0
1998-06-04,60.75,60.75,60.75,60.75,0
1998-06-05,60.525,60.525,60.525,60.525,0
1998-06-08,60.35,60.55,60.35,60.35,0
1998-06-09,60.2,60.4,60.2,60.2,0
1998-06-10,60.0,60.0,60.0,60.0,0
1998-06-11,59.9,59.9,59.9,59.9,0
1998-06-12,59.9,59.95,59.9,59.9,0
1998-06-15,59.75,59.925,59.7,59.75,0
