Date,open,high,low,close,volume
2007-01-03,61.3,61.35,59.1,59.5,30165
2007-01-04,59.6,60.7,59.5,60.3,26770
2007-01-05,60.6,61.0,60.15,60.4,24803
2007-01-08,60.4,60.9,60.0,60.3,34597
2007-01-09,60.05,60.35,59.525,59.75,50626
2007-01-10,59.725,61.225,59.35,60.55,59251
2007-01-11,64.05,64.35,63.375,64.1,53324
2007-01-12,64.075,64.525,63.575,64.35,56804
2007-01-16,64.35,65.3,63.75,64.975,51630
2007-01-17,65.275,66.4,65.05,65.9,40261
2007-01-18,65.9,66.6,65.4,65.65,23239
2007-01-19,65.575,66.2,65.1,65.6,26072
2007-01-22,66.0,66.75,64.5,64.55,26523
2007-01-23,64.9,65.575,64.3,65.3,19676
2007-01-24,65.625,66.75,64.75,66.675,28957
2007-01-25,66.675,67.8,66.55,67.5,39561
2007-01-26,67.55,68.225,67.375,67.85,29684
2007-01-29,67.85,68.5,67.6,67.7,24619
2007-01-30,67.6,67.6,67.0,67.25,17869
2007-01-31,67.45,68.3,67.45,68.225,22840
2007-02-01,68.225,68.5,67.55,67.7,22743
2007-02-02,67.7,68.7,67.4,68.3,24457
2007-02-05,68.55,69.075,67.55,67.575,18581
2007-02-06,67.575,67.7,66.9,67.325,27317
2007-02-07,67.5,68.325,66.7,66.8,25263
2007-02-08,66.8,67.15,65.85,66.125,26886
2007-02-09,66.2,67.3,66.15,66.85,21233
2007-02-12,67.25,68.275,67.15,67.525,16679
2007-02-13,68.0,68.0,67.025,67.275,19295
2007-02-14,67.5,69.45,67.4,68.875,25355
2007-02-15,69.0,69.25,68.425,68.7,26035
2007-02-16,69.0,69.45,68.4,68.5,17702
2007-02-20,68.0,68.0,66.8,66.85,20281
2007-02-21,66.85,67.25,66.45,66.975,22760
2007-02-22,66.9,67.5,66.8,67.025,28360
2007-02-23,66.8,67.1,66.2,66.75,26244
2007-02-26,66.6,67.4,66.45,66.875,24246
2007-02-27,66.85,67.5,66.25,67.425,23752
2007-02-28,67.2,68.8,67.05,67.75,31570
2007-03-01,67.475,67.475,66.0,66.125,29465
2007-03-02,66.025,67.0,65.65,66.35,26781
2007-03-05,66.1,66.15,64.8,65.0,26272
2007-03-06,65.075,65.5,64.95,65.0,27965
2007-03-07,64.9,65.9,64.75,65.675,47923
2007-03-08,66.35,68.8,66.35,67.75,60235
2007-03-09,78.175,78.8,77.7,78.75,50943
2007-03-12,78.925,79.05,77.4,77.475,56860
2007-03-13,77.55,78.3,77.3,78.0,51883
2007-03-14,77.1,77.15,75.225,75.65,47744
2007-03-15,75.825,76.3,75.375,75.9,32316
2007-03-16,74.75,74.95,73.8,74.575,31034
2007-03-19,74.4,75.25,74.25,74.625,27469
2007-03-20,75.2,75.2,74.3,74.35,27985
2007-03-21,73.5,73.9,73.175,73.55,27479
2007-03-22,73.55,74.625,73.5,74.325,26852
2007-03-23,74.15,74.25,73.45,73.775,21595
2007-03-26,74.2,75.15,74.0,74.25,21533
2007-03-27,74.3,74.4,73.5,73.775,19762
2007-03-28,73.6,74.0,73.5,73.9,13675
2007-03-29,73.9,74.6,73.9,74.075,15817
2007-03-30,73.8,75.8,72.55,75.4,29426
2007-04-02,75.075,75.625,74.7,75.525,31796
2007-04-03,75.7,76.7,75.25,76.075,28438
2007-04-04,75.975,76.0,75.3,75.6,19914
2007-04-05,75.8,76.4,75.275,75.6,21483
2007-04-09,75.75,76.1,75.5,75.825,17051
2007-04-10,75.825,76.35,75.55,75.925,18564
2007-04-11,75.925,76.7,75.7,76.4,26762
2007-04-12,76.475,77.35,76.35,76.55,23946
2007-04-13,76.5,77.225,76.25,77.0,17439
2007-04-16,77.6,78.15,77.35,77.85,20423
2007-04-17,78.0,78.125,77.4,77.45,18522
2007-04-18,77.0,77.275,76.55,76.6,16516
2007-04-19,77.025,77.7,76.8,77.6,17253
2007-04-20,77.75,77.9,76.6,77.05,18228
2007-04-23,77.2,77.4,76.3,76.5,16420
2007-04-24,76.7,76.9,75.4,75.45,16925
2007-04-25,75.45,76.55,75.25,76.15,19903
2007-04-26,76.225,76.6,74.9,75.175,20726
2007-04-27,75.35,75.75,74.2,74.575,25531
2007-04-30,74.875,75.55,74.8,75.1,25256
2007-05-01,75.325,75.6,74.45,75.525,27647
2007-05-02,75.9,76.0,74.1,74.2,28544
2007-05-03,74.0,74.425,73.3,73.525,29340
2007-05-04,73.5,75.0,73.25,74.825,28056
2007-05-07,74.35,75.65,74.35,74.875,43952
2007-05-08,74.725,74.9,74.1,74.5,43491
2007-05-09,74.4,74.75,73.85,74.375,43127
2007-05-10,74.1,74.5,73.85,73.975,48236
2007-05-11,74.05,74.65,73.95,74.45,37216
2007-05-14,74.575,74.575,73.35,73.6,23242
2007-05-15,73.6,73.9,73.4,73.625,25635
2007-05-16,73.9,74.95,73.65,74.875,29068
2007-05-17,74.875,75.125,74.475,74.975,21897
2007-05-18,75.125,75.2,74.45,74.675,18982
2007-05-21,74.6,74.7,73.95,74.325,18126
2007-05-22,74.4,74.4,73.4,73.5,22058
2007-05-23,73.4,73.75,73.05,73.5,22241
2007-05-24,73.5,74.1,73.5,73.925,15123
2007-05-25,73.925,73.95,73.3,73.4,17927
2007-05-29,73.1,74.15,73.1,73.925,26849
2007-05-30,73.925,74.525,73.8,74.425,26715
2007-05-31,74.2,74.55,73.875,74.525,23004
2007-06-01,74.0,75.5,74.0,75.15,36284
2007-06-04,74.825,75.7,74.8,75.375,35699
2007-06-05,75.375,75.85,75.15,75.5,26218
2007-06-06,75.3,75.3,74.2,74.25,34047
2007-06-07,74.225,74.675,73.85,73.95,42486
2007-06-08,73.9,74.15,73.55,73.75,36471
2007-06-11,73.8,74.725,73.7,74.4,38093
2007-06-12,74.05,75.5,74.0,75.125,56836
2007-06-13,75.35,75.4,74.2,74.675,47658
2007-06-14,74.9,75.7,74.7,75.4,32721
2007-06-15,75.5,76.0,75.3,75.425,31361
2007-06-18,75.55,75.8,74.25,75.125,26733
2007-06-19,75.2,75.375,73.95,74.35,38417
2007-06-20,74.3,74.8,73.7,73.85,30012
2007-06-21,73.925,74.2,73.4,73.45,26480
2007-06-22,73.65,73.725,72.225,72.375,40819
2007-06-25,72.15,72.85,72.15,72.575,25859
2007-06-26,72.3,72.5,71.2,71.325,37422
2007-06-27,71.3,71.75,70.9,71.65,36478
2007-06-28,71.5,71.775,71.15,71.55,28434
2007-06-29,71.4,71.825,70.5,70.675,34507
2007-07-02,70.25,70.25,69.55,69.875,41816
2007-07-03,69.475,70.575,69.425,70.2,30936
2007-07-05,70.775,71.3,70.275,70.6,26106
2007-07-06,70.975,71.35,69.8,70.1,32916
2007-07-09,70.1,70.5,69.725,69.85,43189
2007-07-10,70.125,71.0,69.8,70.8,54810
2007-07-11,65.2,65.875,65.1,65.625,46233
2007-07-12,65.525,68.625,65.525,68.55,58224
2007-07-13,68.75,69.35,68.3,68.725,72824
2007-07-16,68.3,68.6,67.625,67.9,35399
2007-07-17,67.9,70.9,67.725,70.9,65851
2007-07-18,70.925,72.9,70.45,72.75,71082
2007-07-19,72.2,72.925,71.325,72.4,33915
2007-07-20,72.1,73.15,71.55,71.975,31521
2007-07-23,72.1,72.6,71.35,72.175,26845
2007-07-24,72.175,72.7,70.95,71.35,25367
2007-07-25,71.6,72.175,70.55,71.975,33344
2007-07-26,71.55,74.9,70.775,71.05,55938
2007-07-27,71.025,73.325,69.25,72.55,25873
2007-07-30,72.55,74.475,72.55,73.8,22980
2007-07-31,73.425,75.6,73.425,75.2,29450
2007-08-01,75.1,75.25,74.0,74.575,30968
2007-08-02,74.5,75.8,74.0,74.7,30580
2007-08-03,74.7,77.7,74.7,77.6,37528
2007-08-06,77.525,77.525,74.7,75.05,40598
2007-08-07,75.4,75.4,72.45,72.575,31652
2007-08-08,72.675,73.65,71.7,71.95,28207
2007-08-09,71.8,72.3,70.725,71.2,28650
2007-08-10,71.15,71.4,69.825,70.8,19902
2007-08-13,70.7,71.85,70.55,71.4,18075
2007-08-14,71.625,71.8,69.5,69.8,26354
2007-08-15,69.75,70.5,68.15,68.575,23753
2007-08-16,68.55,68.9,65.675,66.975,32459
2007-08-17,67.65,67.95,67.05,67.275,18741
2007-08-20,67.35,67.9,66.85,67.1,12597
2007-08-21,67.15,68.45,67.05,68.2,16597
2007-08-22,68.375,68.75,67.6,67.8,15363
2007-08-23,67.55,68.575,67.3,68.475,16370
2007-08-24,68.4,71.425,67.85,70.65,30470
2007-08-27,70.65,70.65,67.65,67.7,25551
2007-08-28,67.5,68.175,66.85,67.9,23222
2007-08-29,67.6,68.55,67.4,67.75,18195
2007-08-30,67.5,68.3,67.375,67.85,14356
2007-08-31,68.0,68.15,66.75,66.825,17669
2007-09-04,66.85,68.0,66.85,67.075,24684
2007-09-05,67.35,67.45,65.8,65.9,28561
2007-09-06,66.175,66.75,65.8,66.0,19791
2007-09-07,66.15,66.4,65.6,66.3,21293
2007-09-10,68.2,69.3,67.75,68.325,38811
2007-09-11,68.275,68.45,67.6,68.1,38638
2007-09-12,67.85,68.4,67.4,68.0,44353
2007-09-13,68.15,68.95,68.15,68.85,41715
2007-09-14,68.625,69.55,68.225,68.625,52247
2007-09-17,68.65,69.1,66.6,67.15,37651
2007-09-18,67.025,67.3,65.1,66.0,31127
2007-09-19,65.975,66.35,64.85,65.2,26709
2007-09-20,65.1,65.8,64.25,64.775,27537
2007-09-21,64.675,64.925,63.3,63.8,24330
2007-09-24,63.7,64.475,63.1,63.325,18940
2007-09-25,63.3,63.375,62.15,62.3,25337
2007-09-26,62.3,63.05,61.775,62.4,24880
2007-09-27,62.15,63.15,61.65,62.525,37371
2007-09-28,62.6,63.175,62.0,62.25,27589
2007-10-01,61.1,61.1,59.275,59.55,38746
2007-10-02,59.65,60.1,59.0,59.375,23967
2007-10-03,59.55,60.75,59.5,60.6,21579
2007-10-04,60.55,61.025,59.55,60.075,23549
2007-10-05,60.25,60.5,59.35,60.3,19792
2007-10-08,60.3,60.525,59.175,59.475,16284
2007-10-09,59.6,60.15,59.1,59.725,17856
2007-10-10,59.95,61.0,59.55,59.775,14136
2007-10-11,59.95,61.05,59.625,60.525,16919
2007-10-12,60.75,61.55,58.1,58.275,21775
2007-10-15,58.65,59.0,57.725,58.325,15871
2007-10-16,58.325,59.1,57.6,57.725,22120
2007-10-17,57.725,58.15,56.875,57.0,21369
2007-10-18,57.65,58.2,57.1,57.375,19756
2007-10-19,57.55,57.95,56.85,56.925,13992
2007-10-22,56.875,57.125,56.4,56.9,11578
2007-10-23,57.1,57.325,56.05,56.275,18074
2007-10-24,56.1,56.425,55.225,55.35,26313
2007-10-25,55.325,55.75,54.55,54.6,23410
2007-10-26,55.0,55.1,54.15,54.525,26655
2007-10-29,54.6,55.4,54.35,54.475,19719
2007-10-30,54.4,54.65,53.625,53.9,26691
2007-10-31,53.65,54.4,53.45,53.875,23767
2007-11-01,53.8,53.95,52.05,52.25,30691
2007-11-02,52.55,53.0,52.3,52.425,20896
2007-11-05,52.325,52.65,51.75,52.025,22875
2007-11-06,52.25,52.5,51.05,51.125,25538
2007-11-07,51.35,51.8,50.95,51.475,45175
2007-11-08,51.5,51.85,51.0,51.475,47810
2007-11-09,51.275,54.475,51.1,53.9,69509
2007-11-12,61.25,61.25,59.05,59.3,51597
2007-11-13,59.175,61.375,59.1,61.1,53934
2007-11-14,60.675,60.775,60.0,60.65,35894
2007-11-15,60.85,61.75,60.65,60.9,43519
2007-11-16,60.9,61.075,60.05,60.4,22604
2007-11-19,60.175,60.5,58.5,60.2,29351
2007-11-20,60.5,63.1,60.3,63.0,48961
2007-11-21,62.5,63.25,62.175,62.75,34297
