Date,open,high,low,close,volume
2011-06-15,98.28,98.28,98.28,98.28,200
2011-06-16,98.46,98.46,98.46,98.46,53
2011-06-17,97.42,97.42,97.42,97.42,0
2011-06-20,97.7,97.7,97.7,97.7,4
2011-06-21,97.96,97.96,97.96,97.96,0
2011-06-22,99.62,99.62,99.62,99.62,0
2011-06-23,97.12,97.12,97.12,97.12,5
2011-06-24,97.93,97.93,97.93,97.93,353
2011-06-27,96.94,96.94,96.94,96.94,2
2011-06-28,98.52,98.52,98.52,98.52,5
2011-06-29,99.97,99.97,99.97,99.97,100
2011-06-30,100.92,100.92,100.92,100.92,3
2011-07-01,101.24,101.24,101.24,101.24,0
2011-07-05,102.41,102.41,102.41,102.41,1
2011-07-06,101.68,101.99,101.63,101.99,58
2011-07-07,103.72,103.72,103.72,103.72,78
2011-07-08,102.19,102.19,102.19,102.19,9
2011-07-11,101.37,101.37,101.37,101.37,13
2011-07-12,101.63,102.76,101.63,102.76,94
2011-07-13,103.68,103.9,103.56,103.56,94
2011-07-14,102.19,102.19,102.19,102.19,25
2011-07-15,103.21,103.21,103.21,103.21,1
2011-07-18,102.05,102.05,102.05,102.05,3
2011-07-19,103.13,103.13,103.13,103.13,244
2011-07-20,103.69,103.69,103.69,103.69,405
2011-07-21,103.93,103.93,103.93,103.93,4
2011-07-22,104.11,104.11,104.11,104.11,67
2011-07-25,103.96,103.96,103.96,103.96,9
2011-07-26,104.27,104.27,104.27,104.27,31
2011-07-27,102.81,102.81,102.81,102.81,9
2011-07-28,103.14,103.14,102.8,103.05,219
2011-07-29,101.68,101.68,101.68,101.68,12
2011-08-01,101.01,101.01,101.01,101.01,227
2011-08-02,99.86,99.86,99.86,99.86,307
2011-08-03,97.44,97.98,97.44,97.98,31
2011-08-04,93.41,93.41,93.41,93.41,44
2011-08-05,91.52,94.21,91.52,94.21,106
2011-08-08,89.14,89.14,89.14,89.14,248
2011-08-09,86.75,86.75,86.75,86.75,28
2011-08-10,89.2,89.2,89.2,89.2,75
2011-08-11,91.54,91.54,91.54,91.54,72
2011-08-12,91.14,91.14,91.14,91.14,19
2011-08-15,93.17,93.17,93.17,93.17,3
2011-08-16,91.95,91.95,91.95,91.95,136
2011-08-17,92.69,92.69,92.69,92.69,7
2011-08-18,87.8,87.8,87.8,87.8,28
2011-08-19,89.04,89.04,88.48,88.48,56
2011-08-22,89.45,89.91,89.45,89.91,52
2011-08-23,90.94,90.94,90.94,90.94,44
2011-08-24,91.18,91.18,91.18,91.18,9
2011-08-25,91.33,91.33,91.33,91.33,3
2011-08-26,91.09,91.09,91.09,91.09,1
2011-08-29,92.14,92.14,92.14,92.14,30
2011-08-30,93.31,93.31,93.31,93.31,81
2011-08-31,92.16,92.16,92.16,92.16,255
2011-09-01,92.24,92.24,92.24,92.24,204
2011-09-02,90.21,90.21,90.21,90.21,12
2011-09-06,90.06,90.06,90.06,90.06,100
2011-09-07,92.34,92.34,92.34,92.34,70
2011-09-08,91.75,91.75,91.75,91.75,55
2011-09-09,90.65,90.65,90.65,90.65,33
2011-09-12,90.76,90.76,90.76,90.76,34
2011-09-13,92.24,92.24,92.24,92.24,27
2011-09-14,91.82,91.82,91.82,91.82,101
2011-09-15,92.51,92.51,92.51,92.51,22
2011-09-16,91.73,91.73,91.73,91.73,24
2011-09-19,89.38,89.38,89.38,89.38,8
2011-09-20,90.64,90.64,90.64,90.64,35
2011-09-21,89.85,89.85,89.85,89.85,3
2011-09-22,84.07,84.66,84.07,84.66,41
2011-09-23,84.52,84.52,84.52,84.52,51
2011-09-26,84.36,84.36,84.36,84.36,24
2011-09-27,88.04,88.04,88.04,88.04,312
2011-09-28,85.47,85.47,85.47,85.47,1338
2011-09-29,86.02,86.02,86.02,86.02,7
2011-09-30,83.04,83.04,83.04,83.04,73
2011-10-03,81.95,81.95,81.95,81.95,13
2011-10-04,80.2,80.2,80.2,80.2,15
2011-10-05,83.3,83.3,83.3,83.3,225
2011-10-06,85.74,85.74,85.74,85.74,231
2011-10-07,85.14,85.14,85.14,85.14,136
2011-10-10,87.05,87.05,87.05,87.05,0
2011-10-11,87.94,87.94,87.94,87.94,101
2011-10-12,87.95,87.95,87.95,87.95,228
2011-10-13,86.94,86.94,86.94,86.94,394
2011-10-14,88.66,88.66,88.66,88.66,44
2011-10-17,88.72,88.72,88.72,88.72,139
2011-10-18,90.26,90.26,90.26,90.26,163
2011-10-19,87.8,87.81,87.8,87.8,168
2011-10-20,87.78,87.78,87.78,87.78,36
2011-10-21,88.63,88.63,88.63,88.63,84
2011-10-24,90.04,90.04,90.04,90.04,204
2011-10-25,89.93,89.93,89.93,89.93,262
2011-10-26,88.83,88.83,88.83,88.83,244
2011-10-27,92.11,92.11,92.11,92.11,118
2011-10-28,91.61,91.61,91.61,91.61,71
2011-10-31,91.2,91.2,91.2,91.2,97
2011-11-01,90.0,90.0,90.0,90.0,18
2011-11-02,90.25,90.25,90.25,90.25,46
2011-11-03,91.2,91.65,91.2,91.65,77
2011-11-04,92.28,92.28,92.28,92.28,151
2011-11-07,93.69,93.69,93.69,93.69,165
2011-11-08,93.4,94.32,93.4,94.32,158
2011-11-09,93.6,93.6,92.8,92.8,76
2011-11-10,94.57,94.57,94.57,94.57,14
2011-11-11,95.22,95.22,95.22,95.22,188
2011-11-14,95.15,95.15,95.15,95.15,38
2011-11-15,96.0,96.0,96.0,96.0,71
