Date,open,high,low,close,volume
1999-01-15,15.18,15.18,14.97,14.97,0
1999-01-19,15.12,15.12,14.86,14.86,0
1999-01-20,14.85,14.9,14.68,14.68,0
1999-01-21,14.88,14.88,14.88,14.88,0
1999-01-22,14.85,14.88,14.7,14.88,0
1999-01-25,14.72,14.75,14.66,14.66,0
1999-01-26,14.85,14.85,14.52,14.52,0
1999-01-27,14.77,14.8,14.77,14.8,0
1999-01-28,14.81,14.89,14.81,14.89,0
1999-01-29,15.05,15.05,14.96,14.96,0
1999-02-01,15.05,15.05,14.83,14.83,0
1999-02-02,14.83,14.95,14.83,14.95,0
1999-02-03,15.0,15.1,14.97,14.97,0
1999-02-04,14.99,14.99,14.63,14.63,0
1999-02-05,14.65,14.66,14.43,14.43,0
1999-02-08,14.5,14.5,14.3,14.32,0
1999-02-09,14.33,14.33,14.33,14.33,0
1999-02-10,14.4,14.4,14.19,14.19,0
1999-02-11,14.26,14.26,14.11,14.11,0
1999-02-12,14.2,14.2,14.04,14.04,0
1999-02-16,14.1,14.1,13.8,13.8,0
1999-02-17,13.9,14.0,13.85,13.94,0
1999-02-18,14.26,14.26,14.26,14.26,0
1999-02-19,14.01,14.01,14.01,14.01,0
1999-02-22,14.05,14.15,14.05,14.07,0
1999-02-23,14.3,14.31,14.3,14.31,0
1999-02-24,14.25,14.34,14.2,14.34,0
1999-02-25,14.32,14.4,14.32,14.4,0
1999-02-26,14.4,14.4,14.07,14.07,0
1999-03-01,14.2,14.2,14.11,14.11,0
1999-03-03,14.35,14.52,14.35,14.52,0
1999-03-04,14.72,14.84,14.66,14.66,0
1999-03-05,14.67,14.8,14.62,14.62,0
1999-03-08,14.7,14.7,14.68,14.68,0
1999-03-09,14.63,14.63,14.63,14.63,0
1999-03-10,14.68,15.06,14.68,15.06,0
1999-03-11,14.57,14.57,14.57,14.57,0
1999-03-12,14.85,14.85,14.53,14.53,0
1999-03-15,14.85,14.85,14.6,14.69,0
1999-03-16,14.82,14.83,14.72,14.72,0
1999-03-17,14.85,15.05,14.85,14.92,0
1999-03-18,15.05,15.1,14.97,14.97,0
1999-03-19,14.95,15.25,14.95,15.25,0
1999-03-22,15.27,15.59,15.27,15.59,0
1999-03-23,15.34,15.34,15.34,15.34,0
1999-03-24,15.25,15.32,15.25,15.32,0
1999-03-25,15.5,15.56,15.5,15.56,0
1999-03-26,15.6,15.82,15.6,15.82,0
1999-03-29,15.87,15.87,15.87,15.87,0
1999-03-30,16.12,16.12,16.12,16.12,0
1999-03-31,15.95,15.95,15.75,15.84,0
1999-04-01,15.65,15.73,15.65,15.73,0
1999-04-05,15.75,15.86,15.75,15.86,0
1999-04-06,15.75,15.9,15.75,15.9,0
1999-04-07,15.8,15.8,15.45,15.45,0
1999-04-08,15.53,15.53,15.47,15.47,0
1999-04-09,15.85,15.85,15.81,15.81,0
1999-04-12,15.68,15.71,15.68,15.71,0
1999-04-13,15.8,15.86,15.8,15.83,0
1999-04-14,15.75,15.9,15.75,15.9,0
1999-04-15,15.75,15.9,15.75,15.9,0
1999-04-16,16.0,16.1,16.0,16.05,0
1999-04-19,16.12,16.25,16.12,16.15,0
1999-04-20,16.07,16.07,15.88,15.88,0
1999-04-21,16.2,16.2,15.97,16.0,0
1999-04-22,15.98,15.98,15.93,15.93,0
1999-04-23,15.92,15.95,15.84,15.84,0
1999-04-26,15.8,15.89,15.78,15.89,0
1999-04-27,15.95,16.05,15.95,16.05,0
1999-04-28,16.21,16.21,16.21,16.21,0
1999-04-29,16.22,16.22,16.22,16.22,0
1999-04-30,16.63,16.63,16.63,16.63,0
1999-05-03,16.63,16.63,16.63,16.63,0
1999-05-04,16.67,16.78,16.67,16.71,0
1999-05-05,16.7,16.93,15.93,16.87,0
1999-05-06,16.9,16.97,16.67,16.67,0
1999-05-07,16.72,16.86,16.66,16.86,0
1999-05-10,16.95,17.24,16.9,17.24,0
1999-05-11,17.24,17.24,17.15,17.2,0
1999-05-12,16.87,17.01,16.87,17.01,0
1999-05-13,16.99,17.07,16.99,17.07,0
1999-05-14,17.15,17.15,17.12,17.12,0
1999-05-17,16.95,17.09,16.95,17.09,0
1999-05-18,16.82,16.82,16.67,16.67,0
1999-05-19,16.53,16.53,16.53,16.53,0
1999-05-20,16.45,16.68,16.42,16.49,0
1999-05-21,16.63,16.66,16.63,16.66,0
1999-05-24,16.6,16.6,16.46,16.46,0
1999-05-25,16.67,16.67,16.67,16.67,0
1999-05-26,16.57,16.57,16.57,16.57,0
1999-05-27,16.54,16.54,16.54,16.54,0
1999-05-28,16.5,16.5,16.28,16.28,0
1999-06-01,16.15,16.15,16.15,16.15,0
1999-06-02,16.3,16.3,16.3,16.3,0
1999-06-03,16.21,16.36,16.21,16.36,0
1999-06-04,16.65,16.72,16.65,16.72,0
1999-06-07,17.03,17.03,17.03,17.03,0
1999-06-08,17.0,17.05,16.84,16.86,0
1999-06-09,16.92,17.04,16.92,17.04,0
1999-06-10,16.9,16.9,16.85,16.85,0
1999-06-11,17.05,17.31,17.05,17.3,0
1999-06-14,17.35,17.4,17.28,17.3,0
1999-06-15,17.26,17.53,17.26,17.53,0
1999-06-16,17.45,17.45,17.15,17.15,0
1999-06-17,17.45,17.67,17.45,17.67,0
1999-06-18,17.75,17.75,17.46,17.46,0
1999-06-21,17.3,17.44,17.27,17.44,0
1999-06-22,17.45,17.45,17.35,17.35,0
1999-06-23,17.62,17.65,17.55,17.62,0
1999-06-24,17.62,17.72,17.61,17.61,0
1999-06-25,17.65,17.65,17.6,17.6,0
1999-06-28,17.58,17.58,17.5,17.5,0
1999-06-29,17.6,17.6,17.58,17.58,0
1999-06-30,17.7,17.96,17.67,17.96,0
1999-07-01,17.94,17.95,17.94,17.95,0
1999-07-02,17.95,18.05,17.93,18.05,0
1999-07-06,18.05,18.11,17.99,17.99,0
1999-07-07,18.03,18.09,18.0,18.09,0
1999-07-08,18.21,18.21,18.21,18.21,0
1999-07-09,18.22,18.44,18.22,18.44,0
1999-07-12,18.25,18.44,18.25,18.44,0
1999-07-13,18.44,18.56,18.44,18.56,0
1999-07-14,18.51,18.51,18.4,18.47,0
1999-07-15,18.4,18.57,18.35,18.57,0
1999-07-16,18.53,18.6,18.45,18.6,0
1999-07-19,18.45,18.45,18.3,18.32,0
1999-07-20,18.21,18.21,17.76,17.76,0
1999-07-21,17.7,17.94,17.7,17.94,0
1999-07-22,18.0,18.17,17.94,18.17,0
1999-07-23,18.25,18.5,18.2,18.47,0
1999-07-26,18.35,18.4,18.3,18.33,0
1999-07-27,18.17,18.35,18.15,18.31,0
1999-07-28,18.35,18.36,18.22,18.36,0
1999-07-29,18.32,18.52,18.32,18.45,0
1999-07-30,18.45,18.45,18.1,18.1,0
1999-08-02,18.28,18.28,18.28,18.28,0
1999-08-03,18.28,18.28,18.18,18.28,0
1999-08-04,18.45,18.45,18.34,18.34,0
1999-08-05,18.45,18.53,18.38,18.43,0
1999-08-06,18.4,18.61,18.34,18.61,0
1999-08-09,18.55,18.72,18.5,18.72,0
1999-08-10,18.55,18.55,18.42,18.42,0
1999-08-11,18.44,18.5,18.44,18.46,0
1999-08-12,18.5,18.5,18.41,18.46,0
1999-08-13,18.58,18.58,18.43,18.47,0
1999-08-16,18.5,18.62,18.5,18.61,0
1999-08-17,18.7,18.86,18.7,18.86,0
1999-08-18,18.72,18.72,18.64,18.64,0
1999-08-19,18.65,18.72,18.57,18.62,0
1999-08-20,18.6,18.68,18.5,18.5,0
1999-08-23,18.55,18.66,18.49,18.49,0
1999-08-24,18.4,18.4,18.33,18.33,0
1999-08-25,18.25,18.3,17.93,17.98,0
1999-08-26,17.98,18.15,17.98,18.13,0
1999-08-27,18.15,18.34,18.1,18.34,0
1999-08-30,18.43,18.6,18.43,18.5,0
1999-08-31,18.52,18.63,18.45,18.58,0
1999-09-01,18.48,18.6,18.4,18.4,0
1999-09-02,18.13,18.35,18.13,18.16,0
1999-09-03,18.29,18.47,18.29,18.47,0
