Date,open,high,low,close,volume
2018-09-17,2.034,2.034,2.034,2.034,0
2018-09-18,2.0551,2.0551,2.0551,2.0551,0
2018-09-19,2.0664,2.0664,2.0664,2.0664,0
2018-09-20,2.057,2.057,2.057,2.057,0
2018-09-21,2.0535,2.0535,2.0535,2.0535,0
2018-09-24,2.0937,2.0937,2.0937,2.0937,0
2018-09-25,2.1074,2.1074,2.1074,2.1074,0
2018-09-26,2.0961,2.0961,2.0961,2.0961,0
2018-09-27,2.1163,2.1163,2.1163,2.1163,0
2018-09-28,2.1378,2.1378,2.1378,2.1378,0
2018-10-01,2.1863,2.1863,2.1863,2.1863,0
2018-10-02,2.1914,2.1914,2.1914,2.1914,0
2018-10-03,2.2165,2.2165,2.2165,2.2165,0
2018-10-04,2.1865,2.1865,2.1865,2.1865,0
2018-10-05,2.2062,2.2062,2.2062,2.2062,0
2018-10-08,2.2031,2.2031,2.2031,2.2031,0
2018-10-09,2.2244,2.2244,2.2244,2.2244,0
2018-10-10,2.1788,2.1788,2.1788,2.1788,0
2018-10-11,2.1063,2.1063,2.1063,2.1063,0
2018-10-12,2.1135,2.1135,2.1135,2.1135,0
2018-10-15,2.1118,2.1118,2.1118,2.1118,0
2018-10-16,2.1306,2.1306,2.1306,2.1306,0
2018-10-17,2.0911,2.0911,2.0911,2.0911,0
2018-10-18,2.0689,2.0689,2.0689,2.0689,0
2018-10-19,2.0825,2.0825,2.0825,2.0825,0
2018-10-22,2.0919,2.0919,2.0919,2.0919,0
2018-10-23,2.0234,2.0234,2.0234,2.0234,0
2018-10-24,2.0134,2.0134,2.0134,2.0134,0
2018-10-25,2.0193,2.0193,2.0193,2.0193,0
2018-10-26,2.0132,2.0132,2.0132,2.0132,0
2018-10-29,2.0135,2.0135,2.0135,2.0135,0
2018-10-30,1.9932,1.9932,1.9932,1.9932,0
2018-10-31,1.9616,1.9616,1.9616,1.9616,0
2018-11-01,1.923,1.923,1.923,1.923,0
2018-11-02,1.9187,1.9187,1.9187,1.9187,0
2018-11-05,1.9151,1.9151,1.9151,1.9151,0
2018-11-06,1.9035,1.9035,1.9035,1.9035,0
2018-11-07,1.8914,1.8914,1.8914,1.8914,0
2018-11-08,1.8744,1.8744,1.8744,1.8744,0
2018-11-09,1.8529,1.8529,1.8529,1.8529,0
2018-11-12,1.8532,1.8532,1.8532,1.8532,0
2018-11-13,1.804,1.804,1.7568,1.7568,3
2018-11-14,1.7639,1.7639,1.7639,1.7639,0
2018-11-15,1.7638,1.7638,1.7638,1.7638,0
2018-11-16,1.7708,1.7708,1.7708,1.7708,0
2018-11-19,1.7793,1.7793,1.7793,1.7793,0
2018-11-20,1.6953,1.6953,1.6953,1.6953,0
2018-11-21,1.7347,1.7347,1.7347,1.7347,0
2018-11-23,1.7,1.7,1.6408,1.6408,5
2018-11-26,1.6796,1.6796,1.6796,1.6796,0
2018-11-27,1.6757,1.6757,1.6757,1.6757,0
2018-11-28,1.66,1.66,1.66,1.66,0
2018-11-29,1.6891,1.6891,1.6891,1.6891,0
2018-11-30,1.6691,1.6691,1.6691,1.6691,0
2018-12-03,1.7204,1.7204,1.7204,1.7204,0
2018-12-04,1.741,1.741,1.741,1.741,0
2018-12-05,1.7288,1.7288,1.7288,1.7288,2
2018-12-06,1.7067,1.7067,1.7067,1.7067,0
2018-12-07,1.7444,1.7444,1.7444,1.7444,3
2018-12-10,1.6907,1.6907,1.6907,1.6907,0
2018-12-11,1.7021,1.7021,1.7021,1.7021,0
2018-12-12,1.6912,1.6912,1.6912,1.6912,0
2018-12-13,1.7329,1.7329,1.7329,1.7329,0
2018-12-14,1.6953,1.6953,1.6953,1.6953,0
2018-12-17,1.6894,1.6894,1.6762,1.6762,10
2018-12-18,1.665,1.665,1.6094,1.6094,17
2018-12-19,1.6346,1.6346,1.6346,1.6346,0
2018-12-20,1.578,1.578,1.578,1.578,2
2018-12-21,1.5738,1.5738,1.5738,1.5738,0
2018-12-24,1.5041,1.5041,1.5041,1.5041,0
2018-12-26,1.5808,1.5808,1.5808,1.5808,0
2018-12-27,1.5433,1.5433,1.5433,1.5433,0
2018-12-28,1.5555,1.5555,1.5555,1.5555,0
2018-12-31,1.5651,1.5651,1.5651,1.5651,0
2019-01-02,1.5941,1.5941,1.5941,1.5941,0
2019-01-03,1.6181,1.6181,1.6181,1.6181,0
2019-01-04,1.6316,1.6316,1.6316,1.6316,0
2019-01-07,1.6301,1.6348,1.6301,1.6301,0
2019-01-08,1.6538,1.6538,1.6538,1.6538,0
2019-01-09,1.7174,1.7174,1.7174,1.7174,0
2019-01-10,1.7214,1.7214,1.7214,1.7214,0
2019-01-11,1.6911,1.6911,1.6911,1.6911,1
2019-01-14,1.6578,1.6578,1.6578,1.6578,0
2019-01-15,1.6886,1.6886,1.6886,1.6886,0
2019-01-16,1.6946,1.6946,1.6946,1.6946,0
2019-01-17,1.6931,1.6931,1.6931,1.6931,0
2019-01-18,1.7155,1.7155,1.7155,1.7155,4
2019-01-22,1.6877,1.6877,1.6877,1.6877,0
2019-01-23,1.677,1.6837,1.677,1.6837,5
2019-01-24,1.6794,1.6794,1.6794,1.6794,2
2019-01-25,1.6815,1.6815,1.6815,1.6815,0
2019-01-28,1.6416,1.6416,1.6416,1.6416,0
2019-01-29,1.6674,1.6674,1.6674,1.6674,0
2019-01-30,1.6779,1.6779,1.6779,1.6779,0
2019-01-31,1.6514,1.6514,1.6514,1.6514,0
2019-02-01,1.6913,1.6913,1.6913,1.6913,2
2019-02-04,1.6859,1.6859,1.6859,1.6859,0
2019-02-05,1.6857,1.6857,1.6756,1.6756,12
2019-02-06,1.6927,1.6927,1.6927,1.6927,0
2019-02-07,1.6656,1.6656,1.6656,1.6656,0
2019-02-08,1.6729,1.6729,1.6729,1.6729,0
2019-02-11,1.6587,1.6587,1.6587,1.6587,10
2019-02-12,1.6719,1.6719,1.6719,1.6719,1
2019-02-13,1.701,1.701,1.701,1.701,5
2019-02-14,1.7192,1.7192,1.7192,1.7192,3
2019-02-15,1.7631,1.7631,1.7631,1.7631,4
2019-02-19,1.7651,1.7651,1.7651,1.7651,1
2019-02-20,1.7863,1.7863,1.7863,1.7863,6
2019-02-21,1.7897,1.7897,1.7897,1.7897,0
2019-02-22,1.7917,1.7917,1.7917,1.7917,1
2019-02-25,1.7407,1.7407,1.7407,1.7407,21
2019-02-26,1.7539,1.7539,1.7539,1.7539,4
2019-02-27,1.7805,1.7805,1.7805,1.7805,96
2019-02-28,1.7732,1.7732,1.7732,1.7732,5
2019-03-01,1.7521,1.7521,1.7521,1.7521,8
2019-03-04,1.7652,1.7652,1.7652,1.7652,7
2019-03-05,1.7723,1.7723,1.7723,1.7723,0
2019-03-06,1.7796,1.7796,1.7796,1.7796,1
2019-03-07,1.7857,1.7857,1.7857,1.7857,3
2019-03-08,1.7696,1.7696,1.7564,1.7696,2
2019-03-11,1.7846,1.7846,1.7846,1.7846,0
2019-03-12,1.788,1.7884,1.7878,1.7878,2
2019-03-13,1.8119,1.8119,1.8119,1.8119,0
2019-03-14,1.8001,1.8001,1.8001,1.8001,0
2019-03-15,1.7984,1.7984,1.7984,1.7984,0
2019-03-18,1.8058,1.8058,1.8058,1.8058,0
2019-03-19,1.8124,1.8124,1.8124,1.8124,2
2019-03-20,1.832,1.832,1.832,1.832,0
2019-03-21,1.8178,1.8178,1.8178,1.8178,0
2019-03-22,1.7962,1.7962,1.7962,1.7962,3
2019-03-25,1.7946,1.7946,1.7946,1.7946,0
2019-03-26,1.8019,1.8019,1.8019,1.8019,3
2019-03-27,1.7903,1.7903,1.7903,1.7903,0
2019-03-28,1.7857,1.7857,1.7821,1.7857,5
2019-03-29,1.8064,1.8064,1.8064,1.8064,1
2019-04-01,1.8272,1.8272,1.8272,1.8272,4
2019-04-02,1.8326,1.8326,1.8326,1.8326,27
2019-04-03,1.8312,1.8312,1.8312,1.8312,0
2019-04-04,1.8278,1.8278,1.8278,1.8278,1
2019-04-05,1.8445,1.8445,1.8445,1.8445,24
2019-04-08,1.8537,1.8537,1.8537,1.8537,0
2019-04-09,1.8475,1.8475,1.8475,1.8475,7
2019-04-10,1.8794,1.8794,1.8794,1.8794,41
2019-04-11,1.8683,1.8683,1.8683,1.8683,6
2019-04-12,1.8818,1.8818,1.8818,1.8818,1
2019-04-15,1.877,1.877,1.877,1.877,0
2019-04-16,1.8851,1.8851,1.8851,1.8851,0
2019-04-17,1.8807,1.8807,1.8807,1.8807,0
2019-04-18,1.8902,1.8902,1.8902,1.8902,7
