Date,open,high,low,close,volume
2015-02-17,1.7767,1.7767,1.7767,1.7767,0
2015-02-18,1.7343,1.7343,1.7343,1.7343,63
2015-02-19,1.7195,1.7195,1.7195,1.7195,0
2015-02-20,1.7161,1.7161,1.7161,1.7161,0
2015-02-23,1.7032,1.7032,1.7032,1.7032,0
2015-02-24,1.7083,1.7083,1.7083,1.7083,0
2015-02-25,1.7686,1.7686,1.7686,1.7686,7
2015-02-26,1.7367,1.7367,1.7367,1.7367,0
2015-02-27,1.7737,1.7737,1.7737,1.7737,0
2015-03-02,1.7214,1.7214,1.7214,1.7214,0
2015-03-03,1.7624,1.7624,1.7624,1.7624,1
2015-03-04,1.7407,1.7407,1.7407,1.7407,0
2015-03-05,1.7124,1.7124,1.7124,1.7124,0
2015-03-06,1.6972,1.6972,1.6972,1.6972,0
2015-03-09,1.6813,1.6813,1.6813,1.6813,0
2015-03-10,1.6379,1.6379,1.6379,1.6379,0
2015-03-11,1.6583,1.6583,1.6583,1.6583,55
2015-03-12,1.6523,1.6523,1.6523,1.6523,0
2015-03-13,1.6132,1.6132,1.6132,1.6132,0
2015-03-16,1.608,1.608,1.608,1.608,26
2015-03-17,1.5984,1.5984,1.5984,1.5984,16
2015-03-18,1.6522,1.6522,1.6522,1.6522,0
2015-03-19,1.6202,1.6202,1.6202,1.6202,0
2015-03-20,1.6383,1.6383,1.6383,1.6383,0
2015-03-23,1.6467,1.6467,1.6467,1.6467,0
2015-03-24,1.6259,1.6259,1.6259,1.6259,95
2015-03-25,1.6498,1.6498,1.6498,1.6498,0
2015-03-26,1.6895,1.6895,1.6895,1.6895,5
2015-03-27,1.6339,1.6339,1.6339,1.6339,0
2015-03-30,1.6468,1.6468,1.6468,1.6468,0
2015-03-31,1.63,1.63,1.63,1.63,0
2015-04-01,1.6717,1.6717,1.6717,1.6717,4
2015-04-02,1.6292,1.6292,1.6292,1.6292,4
2015-04-06,1.6838,1.6838,1.6838,1.6838,4
2015-04-07,1.6766,1.6766,1.6766,1.6766,2
2015-04-08,1.6117,1.6117,1.6117,1.6117,0
2015-04-09,1.6392,1.6392,1.6392,1.6392,0
2015-04-10,1.6634,1.6634,1.6634,1.6634,0
2015-04-13,1.6676,1.6676,1.6676,1.6676,0
2015-04-14,1.6966,1.6966,1.6809,1.6809,14
2015-04-15,1.747,1.747,1.747,1.747,0
2015-04-16,1.748,1.748,1.748,1.748,0
2015-04-17,1.7352,1.7352,1.7352,1.7352,0
2015-04-20,1.7427,1.7427,1.7427,1.7427,0
2015-04-21,1.7227,1.7227,1.7227,1.7227,0
2015-04-22,1.7404,1.7404,1.7404,1.7404,0
2015-04-23,1.7732,1.7732,1.7732,1.7732,0
2015-04-24,1.778,1.778,1.778,1.778,0
2015-04-27,1.7736,1.7736,1.7736,1.7736,0
2015-04-28,1.7657,1.7657,1.7657,1.7657,250
2015-04-29,1.7867,1.7867,1.7867,1.7867,0
2015-04-30,1.794,1.794,1.794,1.794,0
2015-05-01,1.7916,1.7916,1.7916,1.7916,0
2015-05-04,1.7961,1.7961,1.7961,1.7961,0
2015-05-05,1.8163,1.8163,1.8163,1.8163,2
2015-05-06,1.8126,1.8126,1.8126,1.8126,25
2015-05-07,1.7738,1.7738,1.7738,1.7738,3
2015-05-08,1.765,1.7763,1.765,1.7763,11
2015-05-11,1.766,1.766,1.766,1.766,0
2015-05-12,1.8018,1.8018,1.8018,1.8018,0
2015-05-13,1.7975,1.7975,1.7975,1.7975,2
2015-05-14,1.7942,1.7942,1.7942,1.7942,7
2015-05-15,1.7915,1.7915,1.7915,1.7915,3
2015-05-18,1.7775,1.7775,1.7775,1.7775,0
2015-05-19,1.7341,1.7341,1.7341,1.7341,60
2015-05-20,1.7498,1.7498,1.7498,1.7498,26
2015-05-21,1.7739,1.7739,1.7739,1.7739,0
2015-05-22,1.7533,1.7533,1.7533,1.7533,0
2015-05-26,1.7183,1.7183,1.7183,1.7183,0
2015-05-27,1.6827,1.6827,1.6827,1.6827,0
2015-05-28,1.6986,1.6986,1.6986,1.6986,0
2015-05-29,1.7563,1.7563,1.7563,1.7563,0
2015-06-01,1.7378,1.7389,1.7378,1.7389,31
2015-06-02,1.7388,1.7623,1.7388,1.7623,9
2015-06-03,1.7388,1.7388,1.7346,1.7346,5
2015-06-04,1.6981,1.6981,1.6981,1.6981,0
2015-06-05,1.7319,1.7319,1.7319,1.7319,0
2015-06-08,1.7165,1.7165,1.7165,1.7165,0
2015-06-09,1.7653,1.7653,1.7653,1.7653,0
2015-06-10,1.793,1.793,1.793,1.793,0
2015-06-11,1.7807,1.7807,1.7807,1.7807,0
2015-06-12,1.7496,1.7496,1.7496,1.7496,25
2015-06-15,1.744,1.7447,1.744,1.7447,34
2015-06-16,1.7507,1.7507,1.7507,1.7507,10
2015-06-17,1.7453,1.7453,1.7453,1.7453,0
2015-06-18,1.7472,1.7472,1.7472,1.7472,0
2015-06-19,1.7221,1.7221,1.7221,1.7221,21
2015-06-22,1.727,1.727,1.727,1.727,200
2015-06-23,1.7475,1.749,1.7459,1.7459,142
2015-06-24,1.7328,1.7328,1.7328,1.7328,0
2015-06-25,1.7194,1.7194,1.7194,1.7194,1
2015-06-26,1.7195,1.7195,1.7195,1.7195,0
2015-06-29,1.6975,1.6983,1.6975,1.6983,167
2015-06-30,1.7245,1.7245,1.7245,1.7245,0
2015-07-01,1.7,1.7,1.6884,1.6884,65
2015-07-02,1.71,1.71,1.6882,1.6882,32
2015-07-06,1.5849,1.5849,1.5849,1.5849,15
2015-07-07,1.5502,1.5936,1.5502,1.5881,7
2015-07-08,1.5907,1.5907,1.5907,1.5907,26
2015-07-09,1.619,1.619,1.619,1.619,20
2015-07-10,1.6239,1.6239,1.6239,1.6239,0
2015-07-13,1.6094,1.6094,1.6022,1.6094,15
2015-07-14,1.6131,1.6131,1.596,1.6131,4
2015-07-15,1.5691,1.5691,1.5691,1.5691,48
2015-07-16,1.5651,1.5734,1.5651,1.5651,0
2015-07-17,1.5734,1.5734,1.5734,1.5734,17
2015-07-20,1.5698,1.5698,1.5698,1.5698,0
2015-07-21,1.5816,1.5816,1.5816,1.5816,15
2015-07-22,1.5587,1.5587,1.5587,1.5587,10
2015-07-23,1.5388,1.5388,1.5388,1.5388,1
2015-07-24,1.532,1.532,1.532,1.532,0
2015-07-27,1.52,1.52,1.52,1.52,0
2015-07-28,1.5204,1.5268,1.5184,1.5204,2
2015-07-29,1.53,1.5313,1.5166,1.5277,14
2015-07-30,1.5277,1.531,1.5277,1.5277,3
2015-07-31,1.5076,1.5076,1.5076,1.5076,4
2015-08-03,1.4479,1.4479,1.4479,1.4479,92
2015-08-04,1.465,1.465,1.4605,1.4605,26
2015-08-05,1.4499,1.4624,1.4455,1.4499,41
2015-08-06,1.4474,1.4474,1.4459,1.4474,316
2015-08-07,1.434,1.434,1.434,1.434,109
2015-08-10,1.47,1.47,1.47,1.47,56
2015-08-11,1.45,1.45,1.4492,1.45,96
2015-08-12,1.4686,1.4686,1.4686,1.4686,3
2015-08-13,1.4584,1.4584,1.4584,1.4584,161
2015-08-14,1.4475,1.4475,1.4475,1.4475,10
2015-08-17,1.4399,1.4399,1.4399,1.4399,0
2015-08-18,1.4338,1.4338,1.4338,1.4338,0
2015-08-19,1.3905,1.3905,1.3897,1.3905,51
2015-08-20,1.3688,1.3688,1.3688,1.3688,3
2015-08-21,1.345,1.345,1.3443,1.345,15
2015-08-24,1.2863,1.2863,1.2863,1.2863,48
2015-08-25,1.293,1.3078,1.293,1.293,220
2015-08-26,1.2896,1.2896,1.2896,1.2896,144
2015-08-27,1.35,1.3928,1.35,1.3928,120
2015-08-28,1.4484,1.4506,1.3906,1.4484,0
2015-08-31,1.534,1.534,1.419,1.534,20
2015-09-01,1.4312,1.4312,1.4189,1.4312,55
2015-09-02,1.4526,1.4526,1.409,1.4526,13
2015-09-03,1.4613,1.4792,1.4613,1.4613,2
2015-09-04,1.4354,1.4354,1.4354,1.4354,31
2015-09-08,1.4359,1.4359,1.4116,1.4359,0
2015-09-09,1.4014,1.4014,1.4014,1.4014,2
2015-09-10,1.4307,1.4307,1.4307,1.4307,3
2015-09-11,1.4091,1.4091,1.4057,1.4091,1
2015-09-14,1.3778,1.3778,1.3778,1.3778,7
2015-09-15,1.3819,1.3819,1.3819,1.3819,0
