Date,open,high,low,close,volume
2001-07-02,0.763,0.763,0.763,0.763,0
2001-07-03,0.7625,0.7625,0.7625,0.7625,0
2001-07-05,0.7679,0.7679,0.7679,0.7679,0
2001-07-06,0.7898,0.7898,0.7898,0.7898,0
2001-07-09,0.7775,0.7775,0.7775,0.7775,0
2001-07-10,0.773,0.773,0.773,0.773,0
2001-07-11,0.7703,0.7703,0.7703,0.7703,0
2001-07-12,0.7764,0.7764,0.7764,0.7764,0
2001-07-13,0.7675,0.7675,0.7675,0.7675,0
2001-07-16,0.7718,0.7718,0.7718,0.7718,0
2001-07-17,0.7655,0.7655,0.7655,0.7655,0
2001-07-18,0.7494,0.7494,0.7494,0.7494,0
2001-07-19,0.7458,0.7458,0.7458,0.7458,0
2001-07-20,0.763,0.763,0.763,0.763,0
2001-07-23,0.7568,0.7568,0.7568,0.7568,0
2001-07-24,0.7598,0.7598,0.7598,0.7598,0
2001-07-25,0.7674,0.7674,0.7674,0.7674,0
2001-07-26,0.7697,0.7697,0.7697,0.7697,0
2001-07-27,0.7684,0.7684,0.7684,0.7684,0
2001-07-30,0.7631,0.7631,0.7631,0.7631,0
2001-07-31,0.7568,0.7568,0.7568,0.7568,0
2001-08-01,0.7621,0.7621,0.7621,0.7621,0
2001-08-02,0.7825,0.7825,0.7825,0.7825,0
2001-08-03,0.7793,0.7793,0.7793,0.7793,0
2001-08-06,0.7784,0.7784,0.7784,0.7784,0
2001-08-07,0.7796,0.7796,0.7796,0.7796,0
2001-08-08,0.7734,0.7734,0.7734,0.7734,0
2001-08-09,0.778,0.778,0.778,0.778,0
2001-08-10,0.7835,0.7835,0.7835,0.7835,0
2001-08-13,0.7783,0.7783,0.7783,0.7783,0
2001-08-14,0.7828,0.7828,0.7828,0.7828,0
2001-08-15,0.7775,0.7775,0.7775,0.7775,0
2001-08-16,0.7682,0.7682,0.7682,0.7682,0
2001-08-17,0.7471,0.7471,0.7471,0.7471,0
2001-08-20,0.7601,0.7601,0.7601,0.7601,0
2001-08-21,0.7713,0.7713,0.7713,0.7713,0
2001-08-22,0.7693,0.7693,0.7693,0.7693,0
2001-08-23,0.7744,0.7744,0.7744,0.7744,0
2001-08-24,0.7793,0.7793,0.7793,0.7793,0
2001-08-27,0.774,0.774,0.774,0.774,0
2001-08-28,0.783,0.783,0.783,0.783,0
2001-08-29,0.7824,0.7824,0.7824,0.7824,0
2001-08-30,0.7711,0.7711,0.7711,0.7711,0
2001-08-31,0.792,0.792,0.792,0.792,0
2001-09-04,0.7788,0.7788,0.7788,0.7788,0
2001-09-05,0.7858,0.7858,0.7858,0.7858,0
2001-09-06,0.7912,0.7912,0.7912,0.7912,0
2001-09-07,0.8062,0.8062,0.8062,0.8062,0
2001-09-10,0.7994,0.7994,0.7994,0.7994,0
2001-09-17,0.8164,0.8164,0.8164,0.8164,0
2001-09-18,0.8008,0.8008,0.8008,0.8008,0
2001-09-19,0.7829,0.7829,0.7829,0.7829,0
2001-09-20,0.7879,0.7879,0.7879,0.7879,0
2001-09-21,0.7661,0.7661,0.7661,0.7661,0
2001-09-24,0.7061,0.7061,0.7061,0.7061,0
2001-09-25,0.6891,0.6891,0.6891,0.6891,0
2001-09-26,0.6959,0.6959,0.6959,0.6959,0
2001-09-27,0.7108,0.7108,0.7108,0.7108,0
2001-09-28,0.7103,0.7103,0.7103,0.7103,0
2001-10-01,0.7229,0.7229,0.7229,0.7229,0
2001-10-02,0.7103,0.7103,0.7103,0.7103,0
2001-10-03,0.7021,0.7021,0.7021,0.7021,0
2001-10-04,0.7058,0.7058,0.7058,0.7058,0
2001-10-05,0.6999,0.6999,0.6999,0.6999,0
2001-10-08,0.7008,0.7008,0.7008,0.7008,0
2001-10-09,0.7024,0.7024,0.7024,0.7024,0
2001-10-10,0.706,0.706,0.706,0.706,0
2001-10-11,0.7151,0.7151,0.7151,0.7151,0
2001-10-12,0.6941,0.6941,0.6941,0.6941,0
2001-10-15,0.6882,0.6882,0.6882,0.6882,0
2001-10-16,0.6809,0.6809,0.6809,0.6809,0
2001-10-17,0.6733,0.6733,0.6733,0.6733,0
2001-10-18,0.6661,0.6661,0.6661,0.6661,0
2001-10-19,0.6825,0.6825,0.6825,0.6825,0
2001-10-22,0.6812,0.6812,0.6812,0.6812,0
2001-10-23,0.6701,0.6701,0.6701,0.6701,0
2001-10-24,0.6819,0.6819,0.6819,0.6819,0
2001-10-25,0.6702,0.6702,0.6702,0.6702,0
2001-10-26,0.6756,0.6756,0.6756,0.6756,0
2001-10-29,0.6758,0.6758,0.6758,0.6758,0
2001-10-30,0.6631,0.6631,0.6631,0.6631,0
2001-10-31,0.656,0.656,0.656,0.656,0
2001-11-01,0.6406,0.6406,0.6406,0.6406,0
2001-11-02,0.6415,0.6415,0.6415,0.6415,0
2001-11-05,0.6366,0.6366,0.6366,0.6366,0
2001-11-06,0.6363,0.6363,0.6363,0.6363,0
2001-11-07,0.6392,0.6392,0.6392,0.6392,0
2001-11-08,0.6615,0.6615,0.6615,0.6615,0
2001-11-09,0.6876,0.6876,0.6876,0.6876,0
2001-11-12,0.6613,0.6613,0.6613,0.6613,0
