Date,open,high,low,close,volume
2015-11-16,1.442,1.442,1.442,1.442,0
2015-11-17,1.4206,1.4206,1.4206,1.4206,0
2015-11-18,1.436,1.436,1.436,1.436,0
2015-11-19,1.445,1.445,1.4372,1.4372,6
2015-11-20,1.4338,1.4338,1.4338,1.4338,0
2015-11-23,1.4455,1.4455,1.4455,1.4455,0
2015-11-24,1.4822,1.4822,1.4822,1.4822,0
2015-11-25,1.4814,1.4814,1.4814,1.4814,0
2015-11-27,1.4554,1.4554,1.4554,1.4554,0
2015-11-30,1.4277,1.4277,1.4277,1.4277,0
2015-12-01,1.4572,1.4572,1.4572,1.4572,0
2015-12-02,1.4235,1.4235,1.4235,1.4235,0
2015-12-03,1.4387,1.4387,1.4387,1.4387,0
2015-12-04,1.4136,1.4136,1.4136,1.4136,0
2015-12-07,1.3719,1.3719,1.3719,1.3719,8
2015-12-08,1.3652,1.3652,1.3652,1.3652,19
2015-12-09,1.3721,1.3721,1.3721,1.3721,0
2015-12-10,1.3846,1.3846,1.3846,1.3846,0
2015-12-11,1.3615,1.3615,1.3615,1.3615,0
2015-12-14,1.3472,1.3472,1.3454,1.3454,10
2015-12-15,1.3427,1.3427,1.3427,1.3427,0
2015-12-16,1.3246,1.3246,1.3246,1.3246,0
2015-12-17,1.3198,1.3198,1.3198,1.3198,0
2015-12-18,1.3066,1.3066,1.3066,1.3066,0
2015-12-21,1.2894,1.2894,1.2894,1.2894,0
2015-12-22,1.2727,1.2727,1.2727,1.2727,0
2015-12-23,1.3041,1.3041,1.3041,1.3041,0
2015-12-24,1.3241,1.3241,1.3241,1.3241,0
2015-12-28,1.2953,1.2953,1.2953,1.2953,0
2015-12-29,1.3202,1.3202,1.3202,1.3202,0
2015-12-30,1.2976,1.2976,1.2976,1.2976,2
2015-12-31,1.3133,1.3133,1.3133,1.3133,0
2016-01-04,1.32,1.32,1.3186,1.3186,32
2016-01-05,1.3107,1.3107,1.3107,1.3107,26
2016-01-06,1.2714,1.2714,1.2714,1.2714,5
2016-01-07,1.2563,1.2563,1.2444,1.2459,27
2016-01-08,1.2382,1.2383,1.2382,1.2383,34
2016-01-11,1.1985,1.1985,1.1985,1.1985,0
2016-01-12,1.1703,1.1703,1.1703,1.1703,2
2016-01-13,1.1431,1.1431,1.1431,1.1431,26
2016-01-14,1.1537,1.1537,1.1537,1.1537,2
2016-01-15,1.1265,1.1265,1.1005,1.1005,2
2016-01-19,1.114,1.114,1.0849,1.0849,5
2016-01-20,1.0747,1.0747,1.0747,1.0747,0
2016-01-21,1.125,1.125,1.0995,1.0995,29
2016-01-22,1.1614,1.1614,1.1614,1.1614,14
2016-01-25,1.1284,1.1284,1.1284,1.1284,68
2016-01-26,1.1577,1.1577,1.1577,1.1577,24
2016-01-27,1.1668,1.1752,1.1668,1.1752,300
2016-01-28,1.201,1.201,1.201,1.201,28
2016-01-29,1.2351,1.2351,1.2339,1.2339,34
2016-02-01,1.1952,1.1952,1.1952,1.1952,5
2016-02-02,1.16,1.1648,1.1515,1.158,261
2016-02-03,1.1612,1.1895,1.1505,1.1895,497
2016-02-04,1.1934,1.1934,1.1934,1.1934,8
2016-02-05,1.1818,1.1818,1.1818,1.1818,81
2016-02-08,1.1718,1.1718,1.1596,1.1596,79
2016-02-09,1.1446,1.1446,1.1023,1.1023,38
2016-02-10,1.1107,1.1107,1.1107,1.1107,5
2016-02-11,1.1118,1.1118,1.1118,1.1118,21
2016-02-12,1.186,1.186,1.186,1.186,6
2016-02-16,1.144,1.144,1.144,1.144,41
