Date,open,high,low,close,volume
2012-01-17,2.4406,2.4406,2.4406,2.4406,0
2012-01-18,2.4401,2.4401,2.4401,2.4401,10
2012-01-19,2.4509,2.4509,2.4509,2.4509,5
2012-01-20,2.4198,2.4198,2.4198,2.4198,1
2012-01-23,2.4312,2.4312,2.4312,2.4312,0
2012-01-24,2.4337,2.4337,2.4337,2.4337,1
2012-01-25,2.445,2.445,2.445,2.445,0
2012-01-26,2.4613,2.4613,2.4613,2.4613,0
2012-01-27,2.4737,2.4737,2.4737,2.4737,6
2012-01-30,2.4627,2.4627,2.4627,2.4627,25
2012-01-31,2.481,2.481,2.4611,2.4652,37
2012-02-01,2.4743,2.4743,2.4743,2.4743,0
2012-02-02,2.4803,2.4803,2.4803,2.4803,10
2012-02-03,2.5278,2.5278,2.5278,2.5278,14
2012-02-06,2.5484,2.5484,2.5484,2.5484,25
2012-02-07,2.551,2.551,2.551,2.551,0
2012-02-08,2.5749,2.5749,2.5749,2.5749,11
2012-02-09,2.6047,2.6047,2.6047,2.6047,0
2012-02-10,2.5772,2.5772,2.5772,2.5772,0
2012-02-13,2.5986,2.5986,2.5986,2.5986,0
2012-02-14,2.5874,2.5874,2.5874,2.5874,0
2012-02-15,2.6103,2.6103,2.6103,2.6103,17
2012-02-16,2.6324,2.6324,2.6324,2.6324,0
2012-02-17,2.6231,2.6231,2.6231,2.6231,18
2012-02-21,2.666,2.666,2.6646,2.6646,2
2012-02-22,2.6241,2.6241,2.6241,2.6241,104
2012-02-23,2.6381,2.6381,2.6381,2.6381,26
2012-02-24,2.672,2.672,2.672,2.672,50
2012-02-27,2.6439,2.6439,2.6439,2.6439,25
2012-02-28,2.6119,2.6119,2.6109,2.6119,0
2012-02-29,2.6283,2.6283,2.6283,2.6283,0
2012-03-01,2.6739,2.6753,2.6739,2.6739,8
2012-03-02,2.6364,2.6364,2.6364,2.6364,138
2012-03-05,2.6522,2.6522,2.6522,2.6522,6
2012-03-06,2.6375,2.6375,2.6375,2.6375,16
2012-03-07,2.6782,2.6782,2.6782,2.6782,0
2012-03-08,2.7093,2.7093,2.7093,2.7093,12
2012-03-09,2.7173,2.7173,2.7173,2.7173,0
2012-03-12,2.7043,2.7043,2.7043,2.7043,0
2012-03-13,2.72,2.72,2.72,2.72,0
2012-03-14,2.7251,2.7251,2.7,2.706,28
2012-03-15,2.6706,2.6706,2.6706,2.6706,25
2012-03-16,2.7001,2.7205,2.6961,2.7205,9
2012-03-19,2.7248,2.7248,2.7248,2.7248,15
2012-03-20,2.7015,2.7015,2.7015,2.7015,25
2012-03-21,2.6955,2.6955,2.6955,2.6955,0
2012-03-22,2.671,2.671,2.671,2.671,37
2012-03-23,2.708,2.708,2.708,2.708,7
2012-03-26,2.7224,2.7224,2.7224,2.7224,0
2012-03-27,2.7183,2.7183,2.7183,2.7183,25
2012-03-28,2.6963,2.6963,2.6963,2.6963,101
2012-03-29,2.6571,2.6571,2.6571,2.6571,295
2012-03-30,2.6522,2.6522,2.6522,2.6522,36
2012-04-02,2.7232,2.7232,2.7232,2.7232,0
2012-04-03,2.7178,2.7178,2.7178,2.7178,166
2012-04-04,2.6837,2.6837,2.6837,2.6837,91
2012-04-05,2.7061,2.7061,2.7061,2.7061,250
2012-04-09,2.6901,2.6901,2.6901,2.6901,226
2012-04-10,2.6494,2.6528,2.642,2.642,93
2012-04-11,2.65,2.6506,2.65,2.6506,47
2012-04-12,2.6609,2.6791,2.6609,2.6791,15
2012-04-13,2.6746,2.6746,2.6746,2.6746,116
2012-04-16,2.6335,2.6335,2.6335,2.6335,75
2012-04-17,2.6536,2.6536,2.6536,2.6536,71
2012-04-18,2.6261,2.6433,2.6261,2.6401,106
2012-04-19,2.6383,2.6383,2.6383,2.6383,86
2012-04-20,2.6428,2.6428,2.6428,2.6428,0
2012-04-23,2.6464,2.6464,2.6464,2.6464,50
2012-04-24,2.6355,2.636,2.6355,2.636,583
2012-04-25,2.642,2.642,2.642,2.642,150
2012-04-26,2.6405,2.6421,2.636,2.636,2
2012-04-27,2.6349,2.6384,2.6349,2.6384,211
2012-04-30,2.6403,2.6403,2.6386,2.6386,1
2012-05-01,2.6417,2.6469,2.6416,2.6416,13
2012-05-02,2.6166,2.6166,2.6166,2.6166,206
2012-05-03,2.5724,2.5724,2.5724,2.5724,0
2012-05-04,2.5173,2.5251,2.48,2.5064,308
2012-05-07,2.44,2.5035,2.44,2.5035,52
2012-05-08,2.503,2.503,2.503,2.503,5
2012-05-09,2.5026,2.5026,2.5025,2.5026,15
2012-05-10,2.5024,2.5024,2.5024,2.5024,15
2012-05-11,2.4899,2.4899,2.4899,2.4899,0
2012-05-14,2.4668,2.4668,2.4668,2.4668,157
2012-05-15,2.469,2.469,2.469,2.469,33
2012-05-16,2.4395,2.4395,2.4395,2.4395,0
2012-05-17,2.3997,2.4461,2.3997,2.3997,225
2012-05-18,2.4,2.4,2.3889,2.3889,531
2012-05-21,2.4212,2.4212,2.4212,2.4212,0
2012-05-22,2.4121,2.4121,2.4121,2.4121,0
2012-05-23,2.377,2.377,2.3589,2.3589,153
2012-05-24,2.3805,2.3805,2.3805,2.3805,1
2012-05-25,2.3967,2.4,2.3967,2.4,56
2012-05-29,2.3942,2.3942,2.3942,2.3942,250
2012-05-30,2.3391,2.3391,2.3391,2.3391,0
2012-05-31,2.3183,2.3248,2.3129,2.3129,167
2012-06-01,2.259,2.26,2.2435,2.2499,356
2012-06-04,2.25,2.251,2.25,2.251,32
2012-06-05,2.2546,2.2546,2.2546,2.2546,0
2012-06-06,2.287,2.2908,2.287,2.2908,6
2012-06-07,2.2905,2.2905,2.2905,2.2905,0
2012-06-08,2.2681,2.299,2.2681,2.299,8
2012-06-11,2.2653,2.2653,2.2653,2.2653,16
2012-06-12,2.2635,2.2681,2.2635,2.2635,0
2012-06-13,2.2514,2.2514,2.2514,2.2514,0
2012-06-14,2.2682,2.2682,2.2682,2.2682,6
2012-06-15,2.2697,2.2697,2.2697,2.2697,0
2012-06-18,2.2408,2.2408,2.2406,2.2408,16
2012-06-19,2.2421,2.2421,2.2421,2.2421,100
2012-06-20,2.2036,2.2036,2.2036,2.2036,0
2012-06-21,2.1439,2.1439,2.1439,2.1439,1
2012-06-22,2.169,2.1838,2.1641,2.1641,20
2012-06-25,2.145,2.1667,2.145,2.1667,107
2012-06-26,2.1825,2.1966,2.1825,2.1966,38
2012-06-27,2.189,2.189,2.189,2.189,672
2012-06-28,2.149,2.1516,2.149,2.1516,122
2012-06-29,2.2365,2.2959,2.2365,2.2959,1
2012-07-02,2.2637,2.2642,2.2637,2.2637,0
2012-07-03,2.3365,2.3365,2.3365,2.3365,1
2012-07-05,2.3294,2.3294,2.3294,2.3294,74
2012-07-06,2.2723,2.2723,2.2723,2.2723,6
2012-07-09,2.3099,2.3099,2.3099,2.3099,2
2012-07-10,2.2707,2.2707,2.2707,2.2707,0
2012-07-11,2.3087,2.3087,2.3085,2.3087,1
2012-07-12,2.3165,2.3165,2.3165,2.3165,0
2012-07-13,2.3269,2.3269,2.3269,2.3269,132
2012-07-16,2.3634,2.3634,2.3634,2.3634,3
2012-07-17,2.3675,2.3675,2.3675,2.3675,162
2012-07-18,2.3884,2.3884,2.3884,2.3884,86
2012-07-19,2.429,2.429,2.429,2.429,163
2012-07-20,2.4208,2.4208,2.4208,2.4208,26
2012-07-23,2.3328,2.3328,2.3328,2.3328,0
2012-07-24,2.3402,2.3402,2.3402,2.3402,1
2012-07-25,2.3651,2.3651,2.3591,2.3651,114
2012-07-26,2.3758,2.3762,2.3758,2.3758,0
2012-07-27,2.4042,2.4042,2.4042,2.4042,2
2012-07-30,2.4039,2.4055,2.4039,2.4039,0
2012-07-31,2.3756,2.3756,2.3747,2.3756,50
2012-08-01,2.3982,2.3982,2.3982,2.3982,2
2012-08-02,2.3859,2.3859,2.3859,2.3859,51
2012-08-03,2.4543,2.4558,2.4543,2.4543,422
2012-08-06,2.455,2.4723,2.455,2.4723,26
2012-08-07,2.5144,2.5144,2.5144,2.5144,0
2012-08-08,2.5136,2.5136,2.5136,2.5136,35
2012-08-09,2.5369,2.5369,2.5369,2.5369,3
2012-08-10,2.5256,2.5256,2.5256,2.5256,4
2012-08-13,2.5406,2.5406,2.5406,2.5406,5
2012-08-14,2.5457,2.5457,2.5386,2.5457,74
2012-08-15,2.5681,2.571,2.5417,2.5638,696
2012-08-16,2.5911,2.5911,2.5911,2.5911,17
2012-08-17,2.5755,2.5755,2.5755,2.5755,3
2012-08-20,2.5787,2.5787,2.5787,2.5787,15
2012-08-21,2.6074,2.6074,2.6054,2.6054,17
2012-08-22,2.5938,2.6053,2.5696,2.6053,59
2012-08-23,2.6028,2.6055,2.5859,2.5859,93
2012-08-24,2.5633,2.5633,2.5633,2.5633,182
2012-08-27,2.5725,2.585,2.5323,2.5323,397
2012-08-28,2.541,2.5605,2.541,2.5598,52
2012-08-29,2.5488,2.5518,2.5419,2.5518,76
2012-08-30,2.5581,2.5602,2.5486,2.5575,316
2012-08-31,2.5695,2.5953,2.5695,2.5953,104
2012-09-04,2.62,2.62,2.5721,2.5721,10
2012-09-05,2.5654,2.5654,2.5654,2.5654,39
2012-09-06,2.59,2.59,2.5741,2.5741,143
2012-09-07,2.5896,2.59,2.57,2.59,117
2012-09-10,2.5992,2.5992,2.5898,2.5992,2
2012-09-11,2.5931,2.6119,2.5931,2.6119,5
2012-09-12,2.6321,2.6372,2.6166,2.6258,498
2012-09-13,2.6387,2.6387,2.6387,2.6387,37
2012-09-14,2.6596,2.6596,2.6441,2.6531,176
2012-09-17,2.5881,2.5963,2.56,2.5926,8
2012-09-18,2.5564,2.559,2.546,2.546,50
2012-09-19,2.47,2.475,2.4568,2.4618,467
2012-09-20,2.4866,2.4867,2.4558,2.4806,117
2012-09-21,2.5054,2.5152,2.501,2.5152,13
2012-09-24,2.49,2.49,2.4785,2.4797,82
2012-09-25,2.4929,2.5107,2.4929,2.4949,91
2012-09-26,2.48,2.4831,2.48,2.4831,196
2012-09-27,2.5175,2.5285,2.501,2.5234,69
2012-09-28,2.521,2.5379,2.517,2.5379,34
2012-10-01,2.5364,2.5364,2.5291,2.5364,25
2012-10-02,2.5379,2.5379,2.5226,2.5226,12
2012-10-03,2.4467,2.4467,2.4386,2.4467,213
2012-10-04,2.5363,2.5363,2.5363,2.5363,15
2012-10-05,2.5058,2.5209,2.4938,2.5209,72
2012-10-08,2.5082,2.5082,2.4992,2.4992,26
2012-10-09,2.5546,2.5546,2.543,2.5475,36
2012-10-10,2.53,2.5527,2.53,2.5403,68
2012-10-11,2.57,2.5814,2.57,2.5814,6
2012-10-12,2.568,2.568,2.5539,2.568,130
2012-10-15,2.5733,2.5733,2.5723,2.5733,33
2012-10-16,2.5829,2.5829,2.5757,2.5757,36
2012-10-17,2.5807,2.5811,2.5693,2.5779,155
2012-10-18,2.56,2.5666,2.554,2.5588,414
2012-10-19,2.5453,2.5642,2.4988,2.5007,239
2012-10-22,2.4947,2.515,2.4769,2.4801,169
2012-10-23,2.4425,2.4502,2.4403,2.4452,635
2012-10-24,2.4411,2.453,2.4174,2.4388,480
2012-10-25,2.4574,2.459,2.4393,2.4556,220
2012-10-26,2.4817,2.4817,2.4817,2.4817,93
2012-10-29,2.4714,2.4714,2.4714,2.4714,33
2012-10-30,2.472,2.4732,2.4573,2.4573,78
2012-10-31,2.4503,2.4729,2.4503,2.4516,43
2012-11-01,2.4515,2.4791,2.4497,2.4742,360
2012-11-02,2.4614,2.4723,2.4185,2.4208,310
2012-11-05,2.4128,2.4615,2.4088,2.4603,1999
2012-11-06,2.4817,2.5275,2.4817,2.5269,57
2012-11-07,2.5112,2.5115,2.4284,2.4346,108
2012-11-08,2.4501,2.4615,2.4198,2.4467,96
2012-11-09,2.4485,2.4929,2.4209,2.4929,42
2012-11-12,2.4882,2.5014,2.4728,2.4819,161
2012-11-13,2.473,2.48,2.4529,2.4794,230
2012-11-14,2.4882,2.5066,2.4668,2.4924,12
2012-11-15,2.5108,2.514,2.4663,2.4833,8
2012-11-16,2.4862,2.5003,2.4787,2.4996,42
2012-11-19,2.5342,2.5627,2.5341,2.5541,126
2012-11-20,2.5517,2.557,2.5013,2.5232,267
2012-11-21,2.5478,2.5587,2.5219,2.5524,135
2012-11-23,2.5425,2.5665,2.5408,2.5607,11
2012-11-26,2.55,2.5605,2.5436,2.5528,253
2012-11-27,2.5547,2.5569,2.5229,2.5385,719
2012-11-28,2.52,2.5308,2.5005,2.5308,359
2012-11-29,2.545,2.5605,2.5276,2.5523,310
2012-11-30,2.5447,2.5617,2.5416,2.5606,100
2012-12-03,2.564,2.584,2.5496,2.5545,406
2012-12-04,2.5227,2.5465,2.5222,2.5374,2657
2012-12-05,2.5399,2.5431,2.505,2.5098,2315
2012-12-06,2.5,2.5,2.4658,2.4721,986
2012-12-07,2.4809,2.4922,2.4627,2.4724,1432
2012-12-10,2.4826,2.4937,2.4677,2.4707,837
2012-12-11,2.4837,2.4861,2.4659,2.4741,502
2012-12-12,2.4915,2.5144,2.4899,2.498,490
2012-12-13,2.4811,2.4904,2.4573,2.4583,557
2012-12-14,2.4583,2.5002,2.4583,2.4981,504
2012-12-17,2.4908,2.5019,2.4815,2.4821,850
2012-12-18,2.495,2.5091,2.4934,2.5021,505
2012-12-19,2.5224,2.5417,2.515,2.5364,1047
2012-12-20,2.5203,2.5419,2.5203,2.5299,569
2012-12-21,2.521,2.5213,2.4996,2.5085,410
2012-12-24,2.4998,2.5115,2.4965,2.5115,214
