Date,open,high,low,close,volume
2025-01-15,6954,6954,6954,6954,0
2025-01-16,7029,7029,7029,7029,0
2025-01-17,7300,7300,7144,7144,4
2025-01-21,7300,7300,7294,7294,6
2025-01-22,7591,7591,7591,7591,0
2025-01-23,7446,7636,7446,7636,11
2025-01-24,7727,7727,7727,7727,0
2025-01-27,7580,7580,7580,7580,0
2025-01-28,7531,7531,7531,7531,0
2025-01-29,7755,7755,7755,7755,0
2025-01-30,7556,7556,7556,7556,0
2025-01-31,7275,7594,7275,7594,5
2025-02-03,7549,7549,7549,7549,0
2025-02-04,7602,7602,7602,7602,0
2025-02-05,7459,7459,7459,7459,0
2025-02-06,7300,7300,7122,7122,15
2025-02-07,7178,7178,7178,7178,0
2025-02-10,7043,7043,7043,7043,0
2025-02-11,7235,7235,7235,7235,0
2025-02-12,7236,7236,7236,7236,0
2025-02-13,7453,7453,7453,7453,0
2025-02-14,7419,7419,7419,7419,0
2025-02-18,7480,7480,7480,7480,0
2025-02-19,7451,7451,7451,7451,0
2025-02-20,7454,7454,7454,7454,0
2025-02-21,6980,6998,6980,6998,1
2025-02-24,6680,6680,6498,6498,5
2025-02-25,6703,6703,6703,6703,0
2025-02-26,6994,6994,6994,6994,0
2025-02-27,6920,7045,6920,7045,1
2025-02-28,7023,7023,7023,7023,0
2025-03-03,6710,6710,6710,6710,0
2025-03-04,6817,6817,6817,6817,0
2025-03-05,6882,6882,6882,6882,0
2025-03-06,6975,6975,6975,6975,0
2025-03-07,6946,6946,6946,6946,0
2025-03-10,7113,7113,7113,7113,0
2025-03-11,6974,6974,6974,6974,0
2025-03-12,6861,6861,6861,6861,0
2025-03-13,6852,6852,6852,6852,3
2025-03-14,6788,6853,6787,6853,5
2025-03-17,6787,6905,6787,6905,2
2025-03-18,7045,7045,7045,7045,2
2025-03-19,7142,7142,7142,7142,0
2025-03-20,7200,7200,7114,7114,3
2025-03-21,6988,6988,6974,6974,6
2025-03-24,7184,7184,7151,7151,47
2025-03-25,7068,7068,7068,7068,0
2025-03-26,7045,7045,7045,7045,0
2025-03-27,7073,7073,7073,7073,0
2025-03-28,7057,7057,7057,7057,0
2025-03-31,6980,6980,6980,6980,0
2025-04-01,7096,7152,7089,7150,22
2025-04-02,7400,7522,7400,7522,8
2025-04-03,7550,7550,7480,7480,11
2025-04-04,7408,7408,7139,7139,5
2025-04-07,7013,7013,6769,6786,12
2025-04-08,6674,6803,6674,6803,45
2025-04-09,6750,6823,6750,6823,31
2025-04-10,6922,6930,6760,6781,22
2025-04-11,6909,6909,6873,6873,6
2025-04-14,6814,6926,6814,6926,5
2025-04-15,6841,6841,6803,6803,4
2025-04-16,6781,6799,6763,6778,10
2025-04-17,6818,7042,6810,7042,9
2025-04-21,7140,7191,7140,7177,6
2025-04-22,7285,7285,7285,7285,10
2025-04-23,7167,7167,7167,7167,8
2025-04-24,7047,7297,7047,7297,16
2025-04-25,7347,7347,7347,7347,3
2025-04-28,7177,7177,7177,7177,27
2025-04-29,7299,7304,7056,7056,29
2025-04-30,6980,7178,6973,7178,126
2025-05-01,7165,7221,7029,7029,7
2025-05-02,7093,7195,7036,7195,9
2025-05-05,6931,6952,6900,6952,21
2025-05-06,7180,7312,7180,7199,54
2025-05-07,7336,7336,7336,7336,0
2025-05-08,7083,7090,7025,7025,15
2025-05-09,7113,7113,7113,7113,0
2025-05-12,7007,7007,7007,7007,0
2025-05-13,7155,7228,7077,7228,31
2025-05-14,7300,7405,7290,7382,26
2025-05-15,7674,7674,7651,7651,16
2025-05-16,7800,8104,7800,7967,36
2025-05-19,7772,7790,7772,7790,10
