Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2015-04-24,289.05841826087504,-0.010218219605126477,-0.7109415817391249,253.7795649415353,-0.010218219605126477,-0.7462204350584647
2015-04-27,288.24915584754626,-0.002799650043744495,-0.7117508441524537,253.06907097144529,-0.002799650043744495,-0.7469309290285547
2015-04-28,288.60320815337764,0.0012282856641516737,-0.7113967918466224,253.3799120833597,0.0012282856641516737,-0.7466200879166403
2015-04-29,296.2912010800011,0.026638626007711164,-0.7037087989199989,260.12960479921503,0.026638626007711164,-0.739870395200785
2015-04-30,301.60198566747124,0.017924206213724814,-0.6983980143325288,264.7922214779309,0.017924206213724814,-0.7352077785220691
2015-05-01,298.9276823462818,-0.00886699507389177,-0.7010723176537181,261.7881993790951,-0.011344827586206918,-0.7382118006209049
2015-05-04,297.9371996347302,-0.0033134526176276102,-0.7020628003652698,260.9207765845984,-0.0033134526176276102,-0.7390792234154016
2015-05-05,304.57343380212615,0.022273936170212894,-0.6954265661978738,266.7325093077261,0.022273936170212894,-0.7332674906922738
2015-05-06,307.0496405810052,0.008130081300812941,-0.6929503594189947,268.90106629396774,0.008130081300812941,-0.7310989337060323
2015-05-07,296.7486203808682,-0.033548387096774324,-0.7032513796191318,259.87986923120235,-0.033548387096774324,-0.7401201307687977
2015-05-08,298.8781582107042,0.007176234979973328,-0.7011218417892957,261.7448282393702,0.007176234979973328,-0.7382551717606298
2015-05-11,298.58101339723873,-0.000994200497100195,-0.7014189866027613,261.48460140102117,-0.000994200497100306,-0.7385153985989789
2015-05-12,305.76201305598806,0.024050422955714135,-0.694237986944012,267.77341666112204,0.024050422955714135,-0.7322265833388779
2015-05-13,304.52390966654855,-0.004049238743116246,-0.6954760903334515,266.6891381680012,-0.004049238743116357,-0.7333108618319988
2015-05-14,301.30484085400576,-0.010570824524312905,-0.6986951591459942,263.870014085887,-0.010570824524312905,-0.736129985914113
2015-05-15,299.8191167866783,-0.004930966469428033,-0.7001808832133216,262.568879894142,-0.004930966469428033,-0.737431120105858
2015-05-18,298.33339271935085,-0.0049554013875123815,-0.7016666072806492,261.267745702397,-0.0049554013875123815,-0.7387322542976029
2015-05-19,287.19046221439504,-0.03735059760956172,-0.712809537785605,251.50923926430949,-0.03735059760956172,-0.7484907607356905
2015-05-20,292.09335163657556,0.017071908949818804,-0.7079066483634244,255.80298209706797,0.017071908949818804,-0.744197017902932
