Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2011-03-08,1079.5756210137426,0.01700921332388372,0.0795756210137426,1071.4990290306635,0.01700921332388372,0.07149902903066341
2011-03-09,1086.5058496793088,0.006419400855920188,0.08650584967930874,1078.3774108147406,0.006419400855920188,0.07837741081474059
2011-03-10,1115.5482982426884,0.0267301354815086,0.11554829824268831,1107.202585106017,0.0267301354815086,0.10720258510601699
2011-03-11,1146.6173889728198,0.027850959729017744,0.14661738897281973,1138.039239715669,0.027850959729017744,0.13803923971566912
2011-03-14,1143.6045054432366,-0.0026276276276275823,0.14360450544323666,1135.048896368068,-0.0026276276276274713,0.13504889636806805
2011-03-15,1197.5481141905589,0.047169811320754595,0.19754811419055884,1188.5889386495805,0.047169811320754595,0.18858893864958048
2011-03-16,1235.4267650043723,0.031630170316301776,0.23542676500437243,1226.1842092151392,0.031630170316301776,0.22618420921513915
2011-03-17,1178.0983768371161,-0.0464037122969837,0.17809837683711605,1169.2847099476153,-0.04640371229698381,0.16928470994761535
2011-03-18,1114.3242145211348,-0.054133138258961155,0.11432421452113473,1105.9876590799315,-0.05413313825896138,0.10598765907993157
2011-03-21,1109.4546258196585,-0.004369992716678817,0.10945462581965848,1101.1545010650157,-0.004369992716678706,0.10115450106501567
2011-03-22,1109.0507471790252,-0.0003640334910812726,0.10905074717902519,1100.753643947773,-0.0003640334910812726,0.10075364394777298
2011-03-23,1118.4149788916234,0.008443465491923652,0.11841497889162333,1110.0478193555552,0.008443465491923652,0.11004781935555519
2011-03-24,1084.1859083632678,-0.030604982206405507,0.08418590836326789,1076.074825595919,-0.03060498220640573,0.07607482559591894
2011-03-25,1104.6274120742503,0.01885424220449594,0.1046274120742503,1096.3634009878651,0.01885424220449594,0.09636340098786511
2011-03-28,1135.0828623326313,0.027570789865871914,0.13508286233263123,1126.5910059331343,0.027570789865871914,0.12659100593313433
2011-03-29,1133.8155573132797,-0.0011164867882396123,0.13381555731327976,1125.3331819592602,-0.0011164867882398344,0.12533318195926024
2011-03-30,1148.3461750851045,0.012815680361854431,0.1483461750851045,1139.7550923198387,0.012815680361854431,0.13975509231983874
2011-03-31,1098.6521465924206,-0.04327443202307968,0.09865214659242061,1090.432838054285,-0.04327443202307968,0.09043283805428493
2011-04-01,1085.7137801285126,-0.011776581426648725,0.0857137801285126,1074.8972887792806,-0.014247139973081913,0.0748972887792807
2011-04-04,1051.0558158117065,-0.03192182410423472,0.051055815811706484,1040.5846065967498,-0.0319218241042345,0.040584606596749895
2011-04-05,1042.565865764762,-0.008077544426494443,0.04256586576476207,1032.1792382074384,-0.008077544426494443,0.0321792382074384
2011-04-06,1046.963450532751,0.004218040233614495,0.04696345053275097,1036.533011762499,0.004218040233614495,0.0365330117624989
2011-04-07,1052.7704256254285,0.0055464926590538255,0.05277042562542844,1042.2821345031066,0.0055464926590538255,0.04228213450310658
2011-04-08,1042.2291196840888,-0.01001291989664066,0.04222911968408871,1031.8458469806271,-0.010012919896640882,0.03184584698062709
2011-04-11,1032.5572334534204,-0.009280000000000066,0.03255723345342032,1022.2703175206468,-0.009280000000000066,0.0222703175206469
2011-04-12,1064.931140112851,0.03135313531353123,0.06493114011285095,1054.3216971128782,0.03135313531353123,0.05432169711287815
2011-04-13,1060.0332964986655,-0.0045992115637319975,0.06003329649866562,1049.472648571623,-0.0045992115637319975,0.049472648571623035
2011-04-14,1060.0332964986655,0.0,0.06003329649866562,1049.472648571623,0.0,0.049472648571623035
2011-04-15,1076.2979835029814,0.015343562374916742,0.07629798350298134,1065.5752976157507,0.015343562374916742,0.06557529761575065
2011-04-18,1062.1268448130147,-0.01316655694535862,0.06212684481301478,1051.5453397801255,-0.01316655694535862,0.05154533978012554
2011-04-19,1065.6345292410629,0.0033025099075296716,0.06563452924106294,1055.018078682966,0.0033025099075296716,0.05501807868296593
2011-04-20,1089.3792554159143,0.022282241728561747,0.0893792554159143,1078.5262465401827,0.022282241728561747,0.07852624654018259
2011-04-21,1083.5263111289248,-0.005372733378106065,0.08352631112892484,1072.7316125762327,-0.005372733378106176,0.07273161257623273
2011-04-25,1049.6881439628946,-0.031229668184775572,0.04968814396289467,1039.230560264158,-0.03122966818477535,0.03923056026415783
2011-04-26,1043.9150289685986,-0.005499838240051735,0.04391502896859856,1033.5149602885867,-0.005499838240051735,0.03351496028858669
2011-04-27,1062.476573770806,0.017780704642739398,0.062476573770805954,1051.8915845413305,0.017780704642739398,0.05189158454133058
2011-04-28,1106.1849004257585,0.04113815563935552,0.10618490042575846,1095.16446426192,0.04113815563935552,0.09516446426192005
2011-04-29,1066.3388481632312,-0.036021150033046956,0.06633884816323121,1055.71538078388,-0.036021150033046956,0.05571538078387994
2011-05-02,1079.8069738110144,0.012630249447426634,0.07980697381101431,1066.3767060651937,0.010098673823808024,0.06637670606519364
2011-05-03,1077.7651074880184,-0.0018909549322407848,0.07776510748801835,1064.3602357732332,-0.0018909549322406738,0.06436023577323313
2011-05-04,1107.4315693197805,0.02752590673575117,0.10743156931978048,1093.6577163563693,0.02752590673575117,0.09365771635636921
2011-05-05,1133.868927738555,0.023872679045092715,0.13386892773855497,1119.766256004134,0.023872679045092715,0.11976625600413393
2011-05-06,1125.6578953454514,-0.0072416063199474134,0.12565789534545146,1111.6573496077906,-0.0072416063199474134,0.11165734960779061
2011-05-09,1081.514448469159,-0.03921568627450989,0.081514448469159,1068.0629437408184,-0.03921568627450989,0.06806294374081845
2011-05-10,1070.343876700933,-0.010328638497652753,0.070343876700933,1057.0313077021808,-0.010328638497652531,0.0570313077021809
2011-05-11,1126.399435460962,0.052371541501976315,0.12639943546096188,1112.389666702394,0.052371541501976315,0.11238966670239403
2011-05-12,1162.3890843166146,0.03195105370496254,0.16238908431661447,1147.9316886840475,0.03195105370496254,0.14793168868404738
2011-05-13,1174.7676695498042,0.01064926142219158,0.17476766954980416,1160.1563133316617,0.01064926142219158,0.1601563133316617
2011-05-16,1160.8108235096674,-0.011880515953835658,0.16081082350966747,1146.3730577421818,-0.011880515953835658,0.1463730577421818
2011-05-17,1119.027711406898,-0.03599476439790572,0.11902771140689805,1105.1096296166452,-0.03599476439790572,0.10510962961664516
2011-05-18,1046.4347264563894,-0.06487148102815177,0.04643472645638935,1033.419531244941,-0.06487148102815188,0.033419531244941014
2011-05-19,1052.8782900429435,0.006157635467980205,0.05287829004294342,1039.7829520038383,0.006157635467980205,0.03978295200383841
2011-05-20,1060.0584891690887,0.0068195908245505255,0.060058489169088736,1046.8738462828478,0.0068195908245505255,0.04687384628284774
2011-05-23,1064.6789184494023,0.004358655043586568,0.06467891844940232,1051.4368082529475,0.004358655043586568,0.0514368082529475
2011-05-24,1096.4247149918178,0.029817249118307076,0.09642471499181782,1082.7877614967833,0.029817249118307076,0.08278776149678335
2011-05-25,1073.3674469740993,-0.021029504080351424,0.07336744697409925,1060.0172718482322,-0.021029504080351313,0.060017271848232134
2011-05-26,1049.6466194166605,-0.02209944751381221,0.04964661941666049,1036.5914757852877,-0.02209944751381232,0.03659147578528765
2011-05-27,1042.9242714423544,-0.006404391582799596,0.042924271442354334,1029.9527380629665,-0.006404391582799596,0.0299527380629665
2011-05-31,1092.920641118402,0.047938638542665224,0.09292064111840204,1079.3272700889954,0.047938638542665224,0.07932727008899532
2011-06-01,1081.2898344329676,-0.01064194987984901,0.08128983443296756,1065.1715205683122,-0.013115345005149437,0.0651715205683121
2011-06-02,1061.9680673308276,-0.01786918408631155,0.0619680673308276,1046.1377745837806,-0.01786918408631155,0.046137774583780544
2011-06-03,1077.2220546180693,0.01436388508891917,0.0772220546180693,1061.1643773650796,0.01436388508891917,0.061164377365079625
2011-06-06,1106.745357590736,0.027406886858749147,0.106745357590736,1090.2475893940593,0.027406886858749147,0.0902475893940593
2011-06-07,1098.255679115493,-0.007670850767085291,0.09825567911549293,1081.8844628366433,-0.007670850767085069,0.0818844628366433
2011-06-08,1069.903970007892,-0.025815217391304324,0.06990397000789206,1053.955380236241,-0.025815217391304213,0.05395538023624091
2011-06-09,1044.362495922823,-0.023872679045092826,0.04436249592282304,1028.7946417160124,-0.023872679045092826,0.028794641716012315
2011-06-10,1041.5996321769956,-0.002645502645502451,0.04159963217699558,1026.0729627696737,-0.002645502645502673,0.026072962769673635
2011-06-13,1047.488289891332,0.005653475224476345,0.047488289891332025,1031.873840843197,0.005653475224476345,0.03187384084319711
2011-06-14,1080.1773963316994,0.031207133058984926,0.0801773963316994,1064.0756650944766,0.031207133058984926,0.06407566509447649
2011-06-15,1117.3456146517328,0.03440936502305769,0.11734561465173288,1100.6898330668653,0.03440936502305769,0.1006898330668653
2011-06-16,1150.4007624920507,0.029583637691745768,0.1504007624920507,1133.2522422993036,0.029583637691745768,0.13325224229930366
2011-06-17,1146.2144423956458,-0.00363901018922852,0.14621444239564574,1129.1283258426101,-0.003639010189228742,0.12912832584261014
2011-06-20,1145.3808318920853,-0.0007272727272727986,0.14538083189208528,1128.3071416056337,-0.0007272727272727986,0.1283071416056336
2011-06-21,1121.323349128955,-0.02100391598433604,0.12132334912895493,1104.6082731988226,-0.02100391598433604,0.10460827319882271
2011-06-22,1171.363810971824,0.044626255113425106,0.17136381097182407,1153.9028037989933,0.044626255113425106,0.15390280379899335
2011-06-23,1178.8163501883364,0.006362275449101729,0.17881635018833641,1161.2442512782534,0.006362275449101729,0.16124425127825348
2011-06-24,1198.5530014091455,0.016742770167427645,0.19855300140914545,1180.6866968856518,0.016742770167427645,0.18068669688565175
2011-06-27,1222.2729094696292,0.019790454016298087,0.2222729094696292,1204.053022668022,0.019790454016298087,0.20405302266802217
2011-06-28,1175.2974954116546,-0.03843283582089552,0.17529749541165462,1157.777850528169,-0.03843283582089552,0.15777785052816906
2011-06-29,1161.42967835665,-0.01179941002949847,0.16142967835665,1144.1167549467157,-0.01179941002949847,0.14411675494671572
2011-06-30,1215.1995708731615,0.04629629629629628,0.21519957087316155,1197.085123231286,0.04629629629629628,0.19708512323128602
2011-07-01,1209.80724314187,-0.0044374009508717505,0.20980724314187005,1188.793743625767,-0.00692630744849454,0.18879374362576717
2011-07-05,1182.8143328517508,-0.022311744654477828,0.18281433285175086,1162.2696811711482,-0.022311744654477828,0.16226968117114815
2011-07-06,1197.2841443264115,0.0122333751568382,0.1972841443264115,1176.4881622143337,0.0122333751568382,0.17648816221433372
2011-07-07,1198.0357351263654,0.0006277463904582614,0.1980357351263653,1177.2266984115806,0.0006277463904582614,0.17722669841158067
2011-07-08,1234.8566328413458,0.030734390164995018,0.23485663284134572,1213.408043073211,0.030734390164995018,0.21340804307321104
2011-07-11,1251.456344954951,0.013442622950819771,0.25145634495495095,1229.7194298817362,0.013442622950819771,0.22971942988173621
2011-07-12,1251.046165884169,-0.0003277613897084697,0.25104616588416917,1229.3163753324468,-0.00032776138970835866,0.22931637533244675
2011-07-13,1204.082603190095,-0.037539432176655896,0.20408260319009486,1183.1685366370018,-0.03753943217665601,0.18316853663700172
2011-07-14,1209.4239075134983,0.004435994930291454,0.20942390751349826,1188.4170662672038,0.004435994930291454,0.18841706626720378
2011-07-15,1204.8427563486746,-0.0037878787878786735,0.20484275634867455,1183.9154864707373,-0.0037878787878786735,0.1839154864707373
2011-07-18,1208.2753567941124,0.002849002849002913,0.20827535679411247,1187.288465064671,0.002849002849002913,0.18728846506467112
2011-07-19,1206.3659456740204,-0.001580278128950896,0.20636594567402033,1185.4122190705739,-0.001580278128950785,0.1854122190705738
2011-07-20,1199.1648922754005,-0.005969211435752686,0.19916489227540035,1178.336242896417,-0.005969211435752575,0.17833624289641703
2011-07-21,1203.3234086105297,0.0034678436317781003,0.20332340861052978,1182.4225287324386,0.0034678436317781003,0.18242252873243858
2011-07-22,1245.3317625163459,0.03491027732463303,0.2453317625163458,1223.701227125382,0.03491027732463303,0.22370122712538199
2011-07-25,1274.0126342164886,0.023030707610146806,0.2740126342164886,1251.8839322894846,0.023030707610146806,0.2518839322894846
2011-07-26,1265.9840305514426,-0.006301824212271989,0.2659840305514427,1243.9947798140286,-0.006301824212271878,0.2439947798140285
2011-07-27,1257.2272240160078,-0.00691699604743079,0.25722722401600784,1235.3900728390302,-0.006916996047431012,0.23539007283903013
2011-07-28,1283.4370719948217,0.0208473436449228,0.2834370719948218,1261.1446742230316,0.0208473436449228,0.26114467422303167
2011-07-29,1283.4370719948217,0.0,0.2834370719948218,1261.1446742230316,0.0,0.26114467422303167
2011-08-01,1243.1196770630472,-0.03141361256544506,0.24311967706304727,1218.47374512792,-0.03383507853403134,0.21847374512791995
2011-08-02,1222.178025975415,-0.016846045858680547,0.22217802597541514,1197.9472805398968,-0.016846045858680547,0.19794728053989674
2011-08-03,1253.7415713851105,0.025825652841781954,0.25374157138511055,1228.885051129877,0.025825652841781954,0.228885051129877
2011-08-04,1244.6599511577688,-0.0072436141822341815,0.24465995115776873,1219.983481945177,-0.0072436141822342925,0.21998348194517692
2011-08-05,1285.5849781007394,0.03288048828509549,0.28558497810073935,1260.0971345312853,0.03288048828509549,0.26009713453128525
2011-08-08,1336.3663740838426,0.039500613999181367,0.33636637408384273,1309.87174504388,0.039500613999181367,0.30987174504388015
2011-08-09,1363.1494997439781,0.020041753653444738,0.36314949974397814,1336.1238718756574,0.020041753653444738,0.3361238718756574
2011-08-10,1335.2732318555531,-0.020449897750511314,0.33527323185555313,1308.800275313783,-0.020449897750511314,0.30880027531378307
2011-08-11,1352.9809580964888,0.013261500207210952,0.3529809580964889,1326.1569304360544,0.013261500207210952,0.3261569304360543
2011-08-12,1299.1416839979418,-0.03979307600477511,0.2991416839979417,1273.3850669089531,-0.03979307600477511,0.27338506690895326
2011-08-15,1255.1876400948972,-0.033833141099577024,0.25518764009489714,1230.302450266128,-0.033833141099577135,0.23030245026612817
2011-08-16,1257.484083538499,0.0018295618680790326,0.25748408353849883,1232.553364715339,0.0018295618680790326,0.23255336471533905
2011-08-17,1211.1827311767122,-0.0368206269708774,0.21118273117671227,1187.1699770514558,-0.0368206269708774,0.18716997705145588
2011-08-18,1221.03526952289,0.008134642356241173,0.2210352695228901,1196.8271802308363,0.008134642356241173,0.19682718023083634
2011-08-19,1229.4268694734806,0.006872528713989912,0.22942686947348045,1205.0524093926563,0.006872528713989912,0.20505240939265623
2011-08-22,1226.7705220805365,-0.002160638797557568,0.2267705220805365,1202.4487264038323,-0.002160638797557568,0.20244872640383238
2011-08-23,1240.8753522944994,0.011497529456480526,0.2408753522944993,1216.273916055568,0.011497529456480526,0.216273916055568
2011-08-24,1243.8300988234414,0.002381179159919977,0.24383009882344142,1219.1700821572338,0.002381179159919977,0.21917008215723377
2011-08-25,1267.9844846632986,0.019419361103019783,0.2679844846632986,1242.8455862286435,0.019419361103019783,0.24284558622864338
2011-08-26,1251.8186548645813,-0.01274923312883447,0.2518186548645813,1227.0002581066717,-0.012749233128834359,0.22700025810667168
2011-08-29,1244.659951157769,-0.005718642775447869,0.24465995115776895,1219.9834819451771,-0.00571864277544798,0.21998348194517714
2011-08-30,1238.7566123645715,-0.004742933029785568,0.23875661236457146,1214.1971819928665,-0.004742933029785568,0.21419718199286653
2011-08-31,1234.190738828779,-0.003685851998865952,0.23419073882877917,1209.7218308826007,-0.003685851998865952,0.20972183088260077
2011-09-01,1234.8742211314147,0.0005537898487912862,0.23487422113141476,1207.3657831460237,-0.0019475946258307175,0.2073657831460236
2011-09-02,1190.8053623727021,-0.035686920987253234,0.19080536237270218,1164.2786158401784,-0.035686920987253234,0.16427861584017833
2011-09-06,1224.964081208319,0.028685392184962133,0.2249640812083189,1197.6764045481189,0.028685392184962133,0.19767640454811874
2011-09-07,1231.937646273928,0.0056928730993730525,0.231937646273928,1204.4946243333247,0.0056928730993730525,0.20449462433332477
2011-09-08,1205.8969233959533,-0.021138020221020515,0.20589692339595334,1179.0339926080565,-0.021138020221020515,0.1790339926080564
2011-09-09,1232.1448239484407,0.021766288679607948,0.23214482394844072,1204.6971868542341,0.021766288679607948,0.20469718685423421
2011-09-12,1275.2516635261184,0.034985205261456764,0.2752516635261184,1246.843765214229,0.034985205261456764,0.24684376521422902
2011-09-13,1245.036684680162,-0.023693345956837142,0.24503668468016193,1217.3018645308828,-0.023693345956837253,0.21730186453088285
2011-09-14,1265.3096526788024,0.016283028643327535,0.26530965267880235,1237.1232256586152,0.016283028643327535,0.2371232256586151
2011-09-15,1298.367032531579,0.026125920862763108,0.29836703253157904,1269.4442091496585,0.026125920862763108,0.2694442091496585
2011-09-16,1256.0749467813648,-0.032573289902280145,0.2560749467813648,1228.0942349102559,-0.032573289902280145,0.22809423491025593
2011-09-19,1309.5727128164317,0.0425912213058246,0.3095727128164316,1280.400268253726,0.0425912213058246,0.2804002682537259
2011-09-20,1277.7934611961507,-0.02426688591573889,0.2777934611961508,1249.3289410175314,-0.02426688591573878,0.24932894101753145
2011-09-21,1267.3106860073117,-0.008203810323951788,0.2673106860073118,1239.0796833532002,-0.008203810323951677,0.23907968335320007
2011-09-22,1402.1213885950542,0.10637541691727259,0.4021213885950543,1370.8873012636188,0.10637541691727259,0.3708873012636189
2011-09-23,1703.82366539417,0.21517557556227396,0.7038236653941699,1665.8687653440304,0.21517557556227396,0.6658687653440305
2011-09-26,1710.928614626031,0.004170002668801631,0.710928614626031,1672.8154425413884,0.004170002668801631,0.6728154425413884
2011-09-27,1626.2936374946064,-0.04946727549467278,0.6262936374946064,1590.0658201934505,-0.04946727549467289,0.5900658201934506
2011-09-28,1701.95779358963,0.04652551934691718,0.70195779358963,1664.0444582737325,0.04652551934691718,0.6640444582737326
2011-09-29,1680.322264334903,-0.012712142061463982,0.680322264334903,1642.8908887235652,-0.01271214206146376,0.6428908887235651
2011-09-30,1704.8431390496264,0.01459295947877548,0.7048431390496264,1666.8655288907576,0.01459295947877548,0.6668655288907575
2011-10-03,1724.4331116180829,0.011490777139401276,0.7244331116180829,1681.8040614315803,0.00896205019655305,0.6818040614315803
2011-10-04,1679.4052125614016,-0.02611171100422116,0.6794052125614016,1637.8892798137535,-0.02611171100422116,0.6378892798137537
2011-10-05,1672.346129067742,-0.00420332355816222,0.6723461290677419,1631.004701218251,-0.00420332355816222,0.6310047012182511
2011-10-06,1665.3461404032898,-0.00418572958240071,0.6653461404032899,1624.1777565913274,-0.004185729582400599,0.6241777565913273
2011-10-07,1677.5937341010979,0.007354383212394566,0.6775937341010978,1636.1225822183474,0.007354383212394566,0.6361225822183474
2011-10-10,1655.515860302206,-0.013160441261854006,0.655515860302206,1614.5904870778697,-0.013160441261854117,0.6145904870778698
2011-10-11,1653.4358655033338,-0.0012564028220740653,0.6534358655033339,1612.5619110334112,-0.0012564028220740653,0.6125619110334113
2011-10-12,1702.1292309584114,0.02944980598945368,0.7021292309584115,1660.051546459328,0.02944980598945368,0.660051546459328
2011-10-13,1684.5314001932843,-0.01033871602993297,0.6845314001932843,1642.888744925434,-0.01033871602993297,0.6428887449254339
2011-10-14,1678.2520012127718,-0.0037276829507553177,0.6782520012127717,1636.7645765609875,-0.0037276829507553177,0.6367645765609875
2011-10-17,1704.6732662777,0.015743324033479444,0.7046732662777,1662.5326916563079,0.015743324033479444,0.6625326916563079
2011-10-18,1707.7361649394086,0.0017967658215212179,0.7077361649394085,1665.5198735738377,0.0017967658215212179,0.6655198735738377
2011-10-19,1715.6138087006616,0.004612916165262826,0.7156138087006616,1673.2027771222129,0.004612916165262826,0.6732027771222129
2011-10-20,1766.2709994180257,0.029527152591368955,0.7662709994180257,1722.6076908386028,0.029527152591368955,0.7226076908386028
2011-10-21,1761.9053450425329,-0.002471678681771561,0.7619053450425328,1718.3499581321014,-0.002471678681771561,0.7183499581321013
2011-10-24,1746.7940474130073,-0.008576679599754944,0.7467940474130073,1703.6122211009501,-0.008576679599754833,0.7036122211009501
2011-10-25,1716.3022572595298,-0.017455858747993602,0.7163022572595299,1673.8742068080562,-0.017455858747993602,0.6738742068080563
2011-10-26,1705.3529605624994,-0.006379585326953707,0.7053529605624995,1663.1955834791372,-0.006379585326953707,0.6631955834791372
2011-10-27,1639.9636599274343,-0.03834355828220859,0.6399636599274343,1599.422746689293,-0.03834355828220859,0.599422746689293
2011-10-28,1639.1780109574584,-0.00047906486538285,0.6391780109574583,1598.6565194464602,-0.00047906486538273896,0.5986565194464601
2011-10-31,1672.5096197441578,0.020334343533092047,0.6725096197441578,1631.1641503043018,0.020334343533092047,0.6311641503043017
2011-11-01,1687.9617543744384,0.009238891333040122,0.6879617543744385,1642.1187128887257,0.006715794104707573,0.6421187128887256
2011-11-02,1684.6265939376942,-0.0019758507135015924,0.6846265939376943,1638.87413145821,-0.0019758507135017034,0.63887413145821
2011-11-03,1663.8061872042927,-0.012359063313096219,0.6638061872042926,1618.6191823053225,-0.012359063313096219,0.6186191823053224
2011-11-04,1641.0338185171508,-0.01368691189050475,0.6410338185171509,1596.4652841728287,-0.01368691189050475,0.5964652841728286
2011-11-07,1622.985223220431,-0.010998307952622688,0.6229852232204309,1578.9068673418246,-0.010998307952622688,0.5789068673418247
2011-11-08,1647.7290391638821,0.015245866437620936,0.6477290391638821,1602.9786705587605,0.015245866437620936,0.6029786705587605
2011-11-09,1643.4941390846434,-0.0025701434996786565,0.6434941390846434,1598.8587853485003,-0.0025701434996787675,0.5988587853485003
2011-11-10,1643.8462158068123,0.0002142245072835891,0.6438462158068123,1599.2013000840077,0.0002142245072835891,0.5992013000840077
2011-11-11,1616.8297798959543,-0.01643489254108732,0.6168297798959543,1572.91859856556,-0.01643489254108732,0.5729185985655598
2011-11-14,1638.5808531680973,0.013452914798206317,0.6385808531680972,1594.0789384565765,0.013452914798206317,0.5940789384565766
2011-11-15,1580.855816931644,-0.035228677379480766,0.580855816931644,1537.9216458162646,-0.035228677379480766,0.5379216458162646
2011-11-16,1604.9935443183854,0.015268772223384186,0.6049935443183854,1561.4038211236452,0.015268772223384186,0.5614038211236452
2011-11-17,1625.04746619784,0.012494705633206316,0.62504746619784,1580.9131022431486,0.012494705633206316,0.5809131022431486
2011-11-18,1606.3374786238644,-0.011513502198032377,0.6063374786238644,1562.7112557655742,-0.011513502198032266,0.5627112557655742
2011-11-21,1618.8763998705062,0.007805907172995674,0.6188763998705062,1574.9096347662758,0.007805907172995674,0.5749096347662757
