Date,open,high,low,close,volume
1998-06-10,261.0,261.0,260.0,260.0,0
1998-06-11,260.0,260.0,260.0,260.0,0
1998-06-12,260.5,260.5,260.0,260.0,0
1998-06-15,258.5,259.0,258.5,259.0,0
1998-06-16,261.0,261.0,261.0,261.0,0
1998-06-17,265.0,265.0,265.0,265.0,0
1998-06-18,266.5,266.5,266.0,266.0,0
1998-06-19,276.0,276.0,276.0,276.0,0
1998-06-22,273.0,273.5,273.0,273.5,0
1998-06-23,280.0,280.0,278.5,278.5,0
1998-06-24,277.0,278.0,277.0,278.0,0
1998-06-25,277.0,277.0,276.0,276.0,0
1998-06-26,276.0,276.0,276.0,276.0,0
1998-06-29,266.0,267.0,265.0,266.0,0
1998-06-30,265.0,271.0,265.0,271.0,0
1998-07-01,269.0,269.0,263.5,265.0,0
1998-07-02,263.5,264.5,263.5,263.5,0
1998-07-06,258.5,260.0,257.0,260.0,0
1998-07-07,266.0,267.5,266.0,267.0,0
1998-07-08,271.0,271.5,268.0,269.0,0
1998-07-09,264.0,264.0,264.0,264.0,0
1998-07-10,258.0,259.5,258.0,258.5,0
1998-07-13,260.5,261.5,260.5,261.5,0
1998-07-14,257.0,258.0,256.5,256.5,0
1998-07-15,256.0,256.0,254.0,254.5,0
1998-07-16,258.75,258.75,257.0,257.0,0
1998-07-17,261.5,261.5,261.5,261.5,0
1998-07-20,256.5,257.75,256.5,257.25,0
1998-07-21,255.0,256.0,255.0,256.0,0
1998-07-22,255.0,257.0,254.0,256.5,0
1998-07-23,255.0,256.0,255.0,256.0,0
1998-07-24,255.0,256.0,254.0,254.25,0
1998-07-27,253.5,253.75,253.5,253.75,0
1998-07-28,253.75,253.75,252.0,252.0,0
1998-07-29,252.75,253.5,251.0,252.0,0
1998-07-30,252.0,252.5,251.0,252.25,0
1998-07-31,252.0,252.0,250.5,250.5,0
1998-08-03,250.0,250.0,248.5,248.5,0
1998-08-04,249.0,249.5,248.5,248.5,0
1998-08-05,248.5,248.75,248.25,248.5,0
1998-08-06,248.5,249.0,248.25,248.5,0
1998-08-07,249.0,249.5,248.5,249.0,0
1998-08-10,249.0,249.5,249.0,249.0,0
1998-08-11,248.25,249.75,248.25,249.75,0
1998-08-12,248.25,248.25,247.0,247.25,0
1998-08-13,247.5,247.5,245.5,245.75,0
1998-08-14,246.0,246.5,245.5,245.5,0
1998-08-17,248.5,248.5,247.25,247.25,0
1998-08-18,246.0,247.75,246.0,247.75,0
1998-08-19,249.25,249.25,247.75,248.25,0
1998-08-20,248.25,248.25,247.0,247.0,0
1998-08-21,247.5,247.5,245.0,245.0,0
1998-08-24,245.5,245.5,244.0,244.25,0
1998-08-25,244.0,244.25,243.0,243.0,0
1998-08-26,243.5,243.5,239.0,239.0,0
1998-08-27,238.5,238.5,234.75,237.25,0
1998-08-28,236.0,236.0,233.75,234.0,0
1998-08-31,235.0,235.75,233.0,233.0,0
1998-09-01,232.5,236.5,232.0,235.25,0
1998-09-02,235.75,239.25,235.25,237.25,0
1998-09-03,236.0,239.5,235.75,239.25,0
1998-09-04,241.5,242.0,239.5,239.5,0
1998-09-08,241.0,245.0,241.0,245.0,0
1998-09-09,245.0,245.25,241.0,242.0,0
1998-09-10,242.0,245.5,241.75,243.75,0
1998-09-11,240.0,240.5,237.5,240.25,0
1998-09-14,239.0,240.75,238.25,240.25,0
1998-09-15,241.0,244.25,240.5,243.0,0
1998-09-16,243.0,245.0,241.25,241.25,0
1998-09-17,241.0,245.0,240.0,240.0,0
1998-09-18,240.0,240.0,238.5,238.75,0
1998-09-21,238.5,239.0,237.0,238.0,0
1998-09-22,237.5,239.25,237.5,238.75,0
1998-09-23,240.0,240.0,237.0,237.5,0
1998-09-24,238.25,240.5,238.25,240.0,0
1998-09-25,240.0,243.25,240.0,241.75,0
1998-09-28,241.0,244.0,241.0,241.75,0
1998-09-29,242.75,244.0,242.5,242.75,0
1998-09-30,241.5,241.75,240.0,240.25,0
1998-10-01,240.0,240.5,237.0,237.0,0
1998-10-02,238.0,239.0,237.75,238.0,0
1998-10-05,241.0,244.5,241.0,241.5,0
1998-10-06,242.0,242.25,241.25,241.5,0
1998-10-07,246.5,247.0,245.0,246.5,0
1998-10-08,246.5,246.5,245.0,246.0,0
1998-10-09,252.0,253.0,250.0,250.5,0
1998-10-12,248.5,250.75,248.5,248.75,0
1998-10-13,251.0,256.5,251.0,255.25,0
1998-10-14,255.0,255.0,253.5,254.5,0
1998-10-15,254.0,255.0,253.0,254.5,0
1998-10-16,255.0,256.5,252.5,253.0,0
1998-10-19,254.0,254.0,250.5,252.0,0
1998-10-20,250.5,251.5,249.0,249.0,0
1998-10-21,249.0,251.0,248.75,249.25,0
1998-10-22,250.0,250.75,250.0,250.75,0
1998-10-23,251.5,251.5,249.0,249.0,0
1998-10-26,248.5,251.0,248.0,250.5,0
1998-10-27,250.0,251.0,249.5,249.5,0
1998-10-28,250.0,250.75,249.5,249.75,0
1998-10-29,249.5,252.5,249.25,249.25,0
1998-10-30,250.5,250.5,248.25,248.25,0
1998-11-02,248.0,248.75,246.25,246.25,0
1998-11-03,245.5,247.5,245.5,246.25,0
1998-11-04,246.0,246.25,245.0,245.0,0
1998-11-05,245.5,248.0,245.25,246.5,0
1998-11-06,246.0,247.5,246.0,246.75,0
1998-11-09,246.5,247.25,246.0,247.0,0
1998-11-10,247.0,251.5,245.0,250.75,0
1998-11-11,251.5,252.75,251.0,252.5,0
1998-11-12,253.0,253.0,251.0,251.5,0
1998-11-13,249.5,250.0,248.0,248.25,0
1998-11-16,248.0,250.0,248.0,248.0,0
1998-11-17,248.5,249.75,248.5,249.5,0
1998-11-18,250.0,251.0,250.0,251.0,0
1998-11-19,252.25,252.5,249.0,250.0,0
1998-11-20,250.0,250.5,248.5,248.75,0
1998-11-23,248.25,248.25,247.0,247.25,0
1998-11-24,247.0,247.5,246.5,247.0,0
1998-11-25,247.75,248.0,246.75,246.75,0
1998-11-27,248.5,249.5,247.25,247.25,0
1998-11-30,249.0,249.75,248.75,249.0,0
1998-12-01,248.0,248.25,247.5,247.75,0
1998-12-02,248.0,248.0,247.0,247.0,0
1998-12-03,246.5,246.5,245.25,245.25,0
1998-12-04,245.25,246.5,244.5,244.5,0
1998-12-07,245.5,246.0,243.5,244.0,0
1998-12-08,244.0,244.0,242.0,242.25,0
1998-12-09,242.0,242.75,241.75,241.75,0
1998-12-10,242.0,242.5,241.75,242.0,0
1998-12-11,241.75,244.0,241.75,242.5,0
1998-12-14,242.5,242.5,241.5,242.0,0
1998-12-15,242.0,243.25,242.0,242.0,0
1998-12-16,242.0,242.5,241.5,242.0,0
1998-12-17,241.75,243.75,240.75,240.75,0
1998-12-18,241.0,241.0,239.75,239.75,0
1998-12-21,240.0,240.25,239.25,239.25,0
1998-12-22,240.25,240.5,239.0,239.0,0
1998-12-23,239.0,239.5,238.75,239.0,0
1998-12-24,239.25,240.5,239.0,239.75,0
1998-12-28,240.75,240.75,238.75,238.75,0
1998-12-29,238.75,239.0,238.0,238.25,0
1998-12-30,238.0,238.0,234.0,234.25,0
1998-12-31,234.0,234.75,234.0,234.0,0
1999-01-04,234.5,235.5,234.5,235.0,0
1999-01-05,235.0,236.25,234.75,235.5,0
1999-01-06,235.5,242.5,235.5,242.0,0
1999-01-07,241.5,241.5,238.75,239.0,0
1999-01-08,239.5,243.0,239.5,240.75,0
1999-01-11,241.0,241.0,238.5,238.75,0
1999-01-12,239.0,239.0,234.0,235.5,0
1999-01-13,234.0,234.25,233.0,233.5,0
1999-01-14,233.75,234.5,232.75,233.0,0
1999-01-15,233.25,233.75,232.5,232.75,0
1999-01-19,232.5,232.5,229.75,230.25,0
1999-01-20,231.5,233.0,231.5,232.25,0
1999-01-21,234.0,234.5,231.0,232.75,0
1999-01-22,232.5,234.0,232.5,233.0,0
1999-01-25,230.0,232.5,230.0,232.5,0
1999-01-26,233.0,234.0,233.0,233.25,0
1999-01-27,232.5,233.25,232.0,232.5,0
1999-01-28,232.25,235.5,232.0,233.0,0
1999-01-29,233.0,234.5,231.25,231.5,0
1999-02-01,230.75,233.0,230.25,232.75,0
1999-02-02,233.5,235.25,233.5,234.0,0
1999-02-03,234.75,237.25,232.25,233.0,0
1999-02-04,233.0,234.25,232.25,233.75,0
1999-02-05,234.25,234.75,233.75,234.5,0
1999-02-08,234.5,235.25,234.0,234.5,0
1999-02-09,234.5,234.5,233.5,233.75,0
1999-02-10,233.5,237.0,233.5,236.75,0
1999-02-11,237.5,237.5,234.5,234.75,0
1999-02-12,234.5,234.75,232.5,232.75,0
1999-02-16,232.25,234.0,231.5,231.75,0
1999-02-17,231.5,232.0,230.5,231.0,0
1999-02-18,230.5,233.25,230.5,233.0,0
1999-02-19,233.0,233.75,231.25,232.5,0
1999-02-22,232.25,233.0,230.0,231.75,0
1999-02-23,232.0,233.25,232.0,232.25,0
1999-02-24,231.5,231.5,226.5,226.75,0
1999-02-25,226.25,228.0,225.75,226.25,0
1999-02-26,226.25,227.0,224.0,224.25,0
1999-03-01,224.25,227.5,224.0,224.25,0
1999-03-02,224.25,229.5,224.25,228.75,0
1999-03-03,228.75,229.0,227.0,228.25,0
1999-03-04,229.25,231.5,229.25,230.25,0
1999-03-05,229.5,230.0,228.25,229.75,0
1999-03-08,231.5,235.25,231.25,234.25,0
1999-03-09,234.0,237.0,232.5,234.25,0
1999-03-10,234.0,236.25,234.0,235.5,0
1999-03-11,235.25,237.25,235.0,237.0,0
1999-03-12,236.5,236.75,234.0,235.0,0
1999-03-15,234.5,234.5,232.5,233.0,0
1999-03-16,233.25,235.75,233.0,235.5,0
1999-03-17,235.5,238.75,235.5,237.75,0
1999-03-18,237.25,239.25,236.5,236.75,0
1999-03-19,236.75,241.5,236.5,241.5,0
1999-03-22,240.0,243.75,240.0,243.5,0
1999-03-23,243.0,243.0,239.5,239.75,0
1999-03-24,239.0,241.75,238.5,239.0,0
1999-03-25,239.0,242.25,237.5,241.25,0
1999-03-26,240.75,243.75,240.75,243.5,0
1999-03-29,241.0,243.5,240.5,243.25,0
1999-03-30,242.5,244.5,241.25,243.0,0
1999-03-31,243.0,244.5,235.25,236.0,0
1999-04-01,236.75,236.75,232.75,233.5,0
1999-04-05,233.25,233.25,230.0,231.0,0
1999-04-06,231.0,232.5,228.0,228.5,0
1999-04-07,228.0,230.5,227.75,230.25,0
1999-04-08,230.0,230.5,228.0,228.5,0
1999-04-09,228.5,230.75,228.0,230.5,0
1999-04-12,231.0,231.25,226.0,226.25,0
1999-04-13,226.5,228.0,226.5,227.5,0
1999-04-14,227.5,232.0,227.5,229.75,0
1999-04-15,229.75,232.25,229.75,231.75,0
1999-04-16,231.75,232.75,229.75,230.0,0
1999-04-19,230.5,234.0,230.5,232.5,0
1999-04-20,234.0,236.5,234.0,236.25,0
1999-04-21,236.0,236.5,234.25,235.5,0
1999-04-22,235.0,236.5,231.0,231.25,0
1999-04-23,231.0,233.25,230.5,231.75,0
1999-04-26,231.5,231.5,226.25,227.25,0
1999-04-27,228.0,229.0,224.75,225.0,0
1999-04-28,225.0,227.25,224.0,225.25,0
1999-04-29,225.75,227.0,223.5,224.25,0
1999-04-30,224.25,225.25,223.0,223.25,0
1999-05-03,225.0,225.5,222.5,225.25,0
1999-05-04,225.25,229.0,225.25,227.75,0
1999-05-05,227.5,228.5,225.25,226.25,0
1999-05-06,225.25,226.0,224.25,224.5,0
1999-05-07,224.75,225.25,222.75,223.25,0
1999-05-10,224.25,226.0,223.75,225.75,0
1999-05-11,224.0,227.5,223.75,226.25,0
1999-05-12,227.0,230.5,226.5,227.5,0
1999-05-13,227.5,230.5,227.5,228.25,0
1999-05-14,228.25,230.5,225.5,226.5,0
1999-05-17,227.0,229.25,227.0,228.25,0
1999-05-18,226.75,227.5,224.5,226.25,0
1999-05-19,226.0,227.5,224.75,224.75,0
1999-05-20,225.25,225.75,224.25,224.5,0
1999-05-21,224.25,224.75,223.75,224.0,0
1999-05-24,223.5,223.5,217.5,217.75,0
1999-05-25,218.25,220.75,218.25,220.5,0
1999-05-26,220.5,221.75,219.75,220.25,0
1999-05-27,220.0,222.0,220.0,221.75,0
1999-05-28,221.75,225.75,221.75,224.25,0
1999-06-01,221.25,221.5,219.5,221.25,0
1999-06-02,221.25,222.5,220.0,222.0,0
1999-06-03,222.5,229.0,222.5,228.0,0
1999-06-04,224.75,228.25,224.75,225.75,0
1999-06-07,225.5,231.5,225.5,228.0,0
1999-06-08,228.0,229.25,225.25,228.5,0
1999-06-09,228.25,228.25,225.5,226.25,0
1999-06-10,225.75,226.75,224.75,225.75,0
1999-06-11,225.5,225.75,221.5,222.5,0
1999-06-14,221.25,223.5,219.5,223.0,0
1999-06-15,222.75,222.75,218.25,218.75,0
1999-06-16,218.75,221.0,218.5,220.5,0
1999-06-17,220.5,223.25,219.75,220.25,0
