Date,open,high,low,close,volume
2025-01-02,457.25,459.75,456.25,459.5,308598
2025-01-03,459.5,459.75,449.25,450.75,334791
2025-01-06,451.5,460.25,451.5,457.75,408973
2025-01-07,456.0,458.5,453.0,458.0,373740
2025-01-08,457.75,459.25,453.5,454.0,381857
2025-01-09,454.0,457.25,453.5,456.0,319856
2025-01-10,456.0,472.5,455.75,470.5,974964
2025-01-13,469.75,477.0,469.25,476.5,801770
2025-01-14,475.5,479.75,473.5,474.5,579818
2025-01-15,474.25,479.5,474.0,478.75,462444
2025-01-16,478.75,479.0,473.25,474.5,428304
2025-01-17,474.0,485.0,474.0,484.25,666942
2025-01-21,484.25,490.5,482.5,490.0,580157
2025-01-22,489.5,492.25,482.5,484.25,537842
2025-01-23,484.25,494.5,480.5,489.75,543355
2025-01-24,487.0,489.5,483.5,486.5,427542
2025-01-27,484.5,484.75,477.75,482.0,404143
2025-01-28,482.25,489.25,481.0,485.25,441302
2025-01-29,485.0,497.5,485.0,497.0,548013
2025-01-30,496.25,497.0,490.0,490.25,436324
2025-01-31,488.25,488.75,479.25,482.0,641225
2025-02-03,476.75,491.0,472.5,488.75,671851
2025-02-04,488.0,497.25,487.25,494.5,603681
2025-02-05,494.0,498.5,489.75,493.25,478442
2025-02-06,493.25,496.5,486.0,495.25,681739
2025-02-07,495.5,496.5,485.5,487.5,609505
2025-02-10,498.25,505.25,495.25,504.5,561257
2025-02-11,504.5,510.0,497.25,498.0,717976
2025-02-12,497.75,505.5,495.25,504.0,608438
2025-02-13,503.25,506.5,499.5,506.0,639268
2025-02-14,505.25,512.0,505.0,508.75,473684
2025-02-18,508.0,517.75,505.5,515.75,581701
2025-02-19,515.25,518.75,511.0,512.25,516971
2025-02-20,512.0,518.0,511.75,512.75,458104
2025-02-21,512.25,513.75,504.25,505.0,606981
2025-02-24,504.5,505.25,495.25,497.0,669780
2025-02-25,497.5,498.5,488.5,494.25,546941
2025-02-26,495.0,500.0,492.25,493.5,492811
2025-02-27,493.5,496.25,480.0,481.0,668398
2025-02-28,481.25,483.75,469.0,469.5,547607
2025-03-03,469.75,472.75,454.5,456.25,723455
2025-03-04,456.0,459.25,442.5,451.5,849228
2025-03-05,454.5,460.5,448.5,455.75,568272
2025-03-06,457.0,473.5,452.75,464.0,649283
2025-03-07,464.75,471.0,460.75,469.25,424806
2025-03-10,469.5,474.75,466.5,472.0,320950
2025-03-11,472.0,477.5,469.0,470.25,407110
2025-03-12,469.25,472.0,456.25,460.75,523660
2025-03-13,461.5,470.0,459.5,465.25,415868
2025-03-14,463.25,463.5,456.5,458.5,540586
2025-03-17,460.0,465.5,457.25,461.0,375615
2025-03-18,461.0,462.5,455.25,458.75,386737
2025-03-19,458.25,463.0,455.75,462.0,370649
2025-03-20,462.0,470.25,462.0,469.0,466449
2025-03-21,467.25,469.75,461.25,464.25,374620
2025-03-24,465.0,466.25,459.5,464.5,258235
2025-03-25,464.5,464.75,457.0,457.75,332498
2025-03-26,458.75,461.0,450.75,451.25,337466
2025-03-27,451.75,452.75,447.25,450.0,432991
2025-03-28,450.25,454.0,442.0,453.25,509318
2025-03-31,453.0,459.25,444.0,457.25,724556
2025-04-01,457.75,465.0,454.0,461.75,453634
2025-04-02,460.25,460.75,454.0,457.75,356678
2025-04-03,450.0,462.25,447.5,457.5,513174
2025-04-04,457.75,462.5,449.25,460.25,497259
2025-04-07,456.0,467.5,454.25,464.5,488407
2025-04-08,470.75,476.25,469.25,474.75,594293
2025-04-09,474.0,481.25,472.25,480.5,636063
2025-04-10,480.0,490.0,479.75,488.75,869319
2025-04-11,487.25,497.25,487.25,497.0,746378
2025-04-14,495.75,497.5,492.0,492.75,518020
2025-04-15,492.5,496.0,487.0,489.5,527224
2025-04-16,489.0,495.0,487.0,491.75,429911
2025-04-17,490.75,494.0,489.0,490.25,336554
2025-04-21,491.25,495.0,489.5,490.0,348167
2025-04-22,490.0,491.75,482.5,483.25,458739
2025-04-23,483.75,484.75,477.25,479.25,452432
2025-04-24,479.5,485.25,479.0,484.0,476125
2025-04-25,483.25,487.5,483.25,485.5,426185
2025-04-28,483.75,485.75,476.25,483.25,647701
2025-04-29,482.75,485.25,469.75,470.25,628859
2025-04-30,470.75,478.5,468.5,475.5,393684
2025-05-01,475.0,480.0,470.0,472.25,345213
2025-05-02,472.25,477.0,468.25,469.0,338581
2025-05-05,469.0,470.75,453.25,454.25,534210
2025-05-06,454.75,457.25,452.5,455.5,407756
2025-05-07,457.0,463.5,448.5,449.25,474092
2025-05-08,450.0,452.0,442.25,447.5,564846
2025-05-09,449.0,455.0,447.0,449.75,385125
2025-05-12,453.0,458.75,445.75,448.0,526145
2025-05-13,448.0,448.0,436.5,442.5,511493
2025-05-14,443.0,447.75,438.5,445.5,343789
2025-05-15,444.75,450.5,443.5,448.5,395595
2025-05-16,449.0,451.5,442.75,443.5,374012
2025-05-19,443.5,449.75,443.0,447.5,392734
2025-05-20,446.75,455.5,444.75,454.5,438435
2025-05-21,454.5,462.0,453.5,461.0,417924
2025-05-22,459.25,464.75,456.5,463.0,402199
2025-05-23,462.75,464.5,459.25,460.25,52215
