Date,open,high,low,close,volume
2019-01-02,375.25,377.75,374.0,375.75,179900
2019-01-03,375.5,380.5,374.75,379.75,165325
2019-01-04,380.0,383.5,379.75,383.0,309682
2019-01-07,382.25,384.0,381.75,382.25,169136
2019-01-08,382.5,384.5,379.0,380.0,298716
2019-01-09,380.5,383.5,380.5,382.0,366244
2019-01-10,381.5,382.75,376.0,376.25,329742
2019-01-11,377.0,379.25,376.75,378.25,226273
2019-01-14,378.5,381.0,377.0,378.5,262604
2019-01-15,379.5,381.0,371.0,371.25,414377
2019-01-16,372.75,375.0,372.5,374.0,285000
2019-01-17,374.0,381.5,373.75,380.0,375734
2019-01-18,379.75,383.0,377.75,381.75,372185
2019-01-22,380.75,382.25,376.75,379.0,361689
2019-01-23,379.5,381.75,378.0,378.75,239837
2019-01-24,378.75,379.75,375.75,377.0,202479
2019-01-25,377.0,380.5,376.0,380.25,262626
2019-01-28,379.5,381.0,378.0,379.75,165369
2019-01-29,379.75,380.75,376.0,377.25,309250
2019-01-30,377.75,381.5,377.5,381.25,368661
2019-01-31,381.0,381.5,375.75,376.5,343815
2019-02-01,376.5,380.75,376.5,378.25,269082
2019-02-04,377.75,379.75,376.5,379.25,276967
2019-02-05,379.5,381.25,377.0,380.75,329030
2019-02-06,380.5,380.75,379.0,380.0,279499
2019-02-07,379.75,380.25,376.25,376.5,549148
2019-02-08,376.5,381.75,374.0,374.25,671628
2019-02-11,374.5,375.0,371.75,372.75,622934
2019-02-12,373.5,378.75,373.0,378.25,557577
2019-02-13,377.5,379.0,376.25,378.75,517622
2019-02-14,378.75,379.0,374.0,374.75,475574
2019-02-15,383.0,385.0,381.5,382.75,447025
2019-02-19,382.5,384.25,377.0,378.0,511813
2019-02-20,379.75,381.75,377.0,379.5,681450
2019-02-21,380.0,387.25,379.25,384.25,669662
2019-02-22,383.5,386.5,383.25,384.5,740506
2019-02-25,387.5,387.75,379.25,380.0,903349
2019-02-26,380.0,380.5,375.0,376.0,778354
2019-02-27,375.5,378.0,372.75,373.75,660368
2019-02-28,373.5,374.5,370.0,370.75,329149
2019-03-01,370.75,373.5,366.0,373.0,392095
2019-03-04,373.5,377.75,373.5,374.75,248054
2019-03-05,375.75,377.25,373.75,375.75,224516
2019-03-06,376.0,376.5,370.5,372.5,265003
2019-03-07,371.75,372.0,364.5,365.25,508568
2019-03-08,365.25,367.5,362.25,364.25,417885
2019-03-11,366.0,367.25,361.5,362.0,325976
2019-03-12,362.0,367.5,361.0,365.75,518131
2019-03-13,365.5,370.0,363.25,366.5,327241
2019-03-14,366.75,372.25,366.25,370.25,366145
2019-03-15,369.25,373.75,369.0,373.25,386671
2019-03-18,374.0,375.5,370.25,371.5,331899
2019-03-19,372.0,373.75,367.75,371.25,301714
2019-03-20,371.5,372.5,368.75,371.5,186789
2019-03-21,371.0,377.5,370.5,376.25,446317
2019-03-22,375.75,380.75,375.5,378.25,435018
2019-03-25,378.75,380.75,376.75,379.75,314954
2019-03-26,379.25,380.5,375.5,377.25,326345
2019-03-27,376.75,377.0,372.0,373.75,266450
2019-03-28,373.75,374.75,372.0,374.0,227316
2019-03-29,373.75,375.0,356.0,356.5,1127803
2019-04-01,356.5,363.0,356.5,361.75,516242
2019-04-02,362.25,363.5,359.25,361.5,388880
2019-04-03,361.25,364.75,360.5,362.75,311913
2019-04-04,362.75,366.25,362.75,365.25,348356
2019-04-05,364.5,364.75,360.5,362.5,589051
2019-04-08,362.25,363.5,359.5,360.0,625747
2019-04-09,359.75,362.25,355.25,360.0,648924
2019-04-10,368.75,371.75,368.75,370.75,586971
2019-04-11,370.0,371.75,367.25,368.75,585656
2019-04-12,368.5,370.25,367.0,369.5,251572
2019-04-15,369.75,373.0,369.5,371.5,478711
2019-04-16,371.25,371.25,366.25,367.75,437613
2019-04-17,367.0,368.75,365.5,367.0,366476
2019-04-18,366.5,367.75,365.75,367.25,292470
2019-04-22,367.5,367.5,363.0,363.5,357856
2019-04-23,363.5,363.5,359.25,360.25,557627
2019-04-24,360.0,361.5,354.75,356.0,688720
2019-04-25,355.25,360.5,351.5,357.25,743057
2019-04-26,357.0,363.25,356.75,361.25,515347
2019-04-29,363.0,366.0,361.25,361.75,737187
2019-04-30,361.25,363.25,358.5,362.5,319647
2019-05-01,362.5,369.0,362.5,368.5,365839
2019-05-02,369.25,371.0,366.5,370.5,391679
2019-05-03,370.25,371.75,366.0,370.75,289403
2019-05-06,359.5,365.0,355.5,364.25,455486
2019-05-07,365.25,368.25,363.0,366.5,311247
2019-05-08,367.0,368.25,361.5,364.25,348094
2019-05-09,362.5,363.0,352.5,353.25,564956
2019-05-10,354.0,355.5,345.5,351.75,601790
2019-05-13,351.0,357.25,343.0,356.5,554300
2019-05-14,360.5,370.75,360.25,368.75,880036
2019-05-15,369.0,380.0,368.0,369.5,647500
2019-05-16,368.75,380.75,368.75,379.0,516474
2019-05-17,380.0,384.75,380.0,383.25,668951
2019-05-20,386.0,391.5,385.75,389.0,751903
2019-05-21,393.25,399.0,391.25,394.25,932519
2019-05-22,393.25,396.5,386.25,394.5,606540
2019-05-23,394.0,399.0,387.0,389.75,734352
2019-05-24,390.5,404.75,389.75,404.25,633211
2019-05-28,408.0,421.0,407.5,420.25,926753
2019-05-29,429.25,438.0,412.25,418.75,1041790
2019-05-30,436.25,436.75,413.25,436.25,713106
2019-05-31,435.0,437.5,423.25,427.0,623664
2019-06-03,426.25,430.75,418.25,424.25,584582
2019-06-04,435.0,436.0,421.25,425.25,668863
2019-06-05,424.25,424.75,412.25,414.75,495411
2019-06-06,414.5,421.5,407.0,420.5,613057
2019-06-07,421.0,423.5,415.0,415.75,486111
2019-06-10,413.0,416.5,409.0,415.75,674173
2019-06-11,415.0,430.25,408.25,427.75,833333
2019-06-12,427.75,434.5,424.0,430.0,841237
2019-06-13,429.75,442.75,429.5,442.0,990089
2019-06-14,455.75,465.0,454.0,463.5,875036
2019-06-17,468.0,473.0,463.75,468.5,779785
2019-06-18,469.5,471.5,456.75,463.0,584626
2019-06-19,462.5,463.5,450.0,453.25,514697
2019-06-20,453.25,462.5,449.0,461.0,530223
2019-06-21,462.0,464.25,453.25,453.5,638241
2019-06-24,453.75,459.5,452.75,457.25,513445
2019-06-25,461.0,463.0,456.5,457.5,533098
2019-06-26,456.75,457.75,451.5,454.5,545558
2019-06-27,454.5,456.75,450.25,451.0,495798
2019-06-28,450.75,468.0,426.0,431.5,997704
2019-07-01,435.0,435.75,420.75,422.5,548408
2019-07-02,423.0,427.75,420.5,426.0,386925
2019-07-03,427.25,441.5,426.5,441.25,364652
2019-07-05,441.0,443.5,434.5,442.25,233299
2019-07-08,446.5,448.0,437.75,443.75,409512
2019-07-09,443.25,443.5,433.25,437.25,326550
2019-07-10,436.5,441.0,431.5,439.5,286046
2019-07-11,438.75,448.5,430.25,448.0,461594
2019-07-12,447.5,460.75,445.5,459.25,463146
2019-07-15,464.0,464.75,446.0,447.0,461088
2019-07-16,444.0,447.25,435.5,441.25,382777
2019-07-17,441.25,447.0,437.25,441.5,330770
2019-07-18,440.0,441.0,428.0,429.75,426510
2019-07-19,430.75,439.0,428.5,435.75,311107
2019-07-22,436.0,437.0,425.5,426.75,298116
2019-07-23,428.5,432.75,424.0,431.5,377969
2019-07-24,431.0,436.75,427.75,430.75,254545
2019-07-25,430.75,432.5,426.5,427.5,448777
2019-07-26,427.0,428.0,423.5,424.5,280619
2019-07-29,423.5,429.75,422.25,427.0,240255
2019-07-30,426.75,426.75,419.75,421.0,269176
2019-07-31,420.5,423.5,409.5,410.0,479334
2019-08-01,411.25,412.25,397.25,402.5,470728
2019-08-02,404.25,409.75,403.0,409.5,299807
2019-08-05,410.0,416.25,400.75,414.75,389869
2019-08-06,415.25,416.5,409.25,412.5,366447
2019-08-07,413.25,415.25,409.25,414.0,472282
2019-08-08,415.0,419.75,413.0,418.25,514952
2019-08-09,418.25,424.5,415.25,417.75,518484
2019-08-12,417.25,417.75,392.75,392.75,911770
2019-08-13,388.0,388.0,376.0,376.5,1063003
2019-08-14,377.0,381.0,370.0,370.25,628974
2019-08-15,371.5,374.75,369.0,371.0,376112
2019-08-16,372.0,381.0,371.5,380.75,377454
2019-08-19,377.0,378.25,373.25,374.5,290458
2019-08-20,376.25,379.75,368.25,368.75,393671
2019-08-21,369.25,371.5,366.25,370.25,410433
2019-08-22,370.75,374.5,368.0,371.0,335185
2019-08-23,371.0,371.5,365.5,367.75,484040
2019-08-26,366.75,371.25,366.25,368.25,347805
2019-08-27,368.25,369.25,365.75,366.25,353631
2019-08-28,366.0,373.75,364.25,371.0,579060
2019-08-29,371.5,377.0,370.0,371.25,478890
2019-08-30,370.75,374.5,368.75,369.75,254350
2019-09-03,369.5,370.0,360.5,361.0,310969
2019-09-04,361.0,363.0,356.5,358.5,316069
2019-09-05,358.5,362.75,358.25,358.75,220833
2019-09-06,359.5,360.25,353.0,355.5,239369
2019-09-09,354.75,357.75,352.25,354.25,263370
2019-09-10,356.0,362.5,355.75,361.5,269477
2019-09-11,362.75,363.5,356.75,360.0,334786
2019-09-12,360.75,367.5,353.25,367.25,514295
2019-09-13,367.5,372.25,365.5,368.75,244805
2019-09-16,372.0,374.75,367.5,374.0,222202
2019-09-17,374.0,374.25,366.0,368.0,227235
2019-09-18,367.75,372.0,365.75,371.25,216595
2019-09-19,371.5,373.75,369.5,372.75,197482
2019-09-20,372.75,374.5,369.5,370.75,221139
2019-09-23,371.25,374.5,371.0,373.25,149894
2019-09-24,372.0,376.0,370.25,374.75,224251
2019-09-25,375.25,377.5,372.25,374.25,184969
2019-09-26,373.5,375.75,368.25,372.5,283417
2019-09-27,371.25,373.0,369.75,371.5,137823
2019-09-30,372.0,388.25,371.5,388.0,542993
2019-10-01,386.75,392.75,385.25,392.5,351693
2019-10-02,390.5,391.75,385.5,387.75,259924
2019-10-03,387.0,390.75,385.5,388.75,205934
2019-10-04,388.0,389.0,383.75,384.75,184670
2019-10-07,387.5,387.75,385.0,387.0,171683
2019-10-08,387.5,396.5,386.0,395.75,339748
2019-10-09,395.5,397.25,393.0,394.25,247472
2019-10-10,392.75,395.0,378.25,380.25,525716
2019-10-11,380.75,398.75,380.5,397.75,460563
2019-10-14,401.25,402.5,393.25,397.75,263210
2019-10-15,397.0,398.5,392.5,393.25,231686
2019-10-16,392.0,392.75,387.5,391.75,229632
2019-10-17,391.75,397.25,391.5,394.75,243892
2019-10-18,394.0,395.75,389.75,391.0,214135
2019-10-21,390.0,393.75,386.5,387.25,241770
2019-10-22,387.0,392.5,385.0,388.0,225528
2019-10-23,387.75,389.5,384.0,387.75,194447
2019-10-24,388.5,390.75,385.25,386.75,224273
2019-10-25,387.0,390.0,385.75,386.75,218722
2019-10-28,386.0,386.5,383.25,384.0,190741
2019-10-29,383.5,387.5,382.0,386.25,263586
2019-10-30,385.75,391.25,385.25,390.75,314290
2019-10-31,390.25,391.0,384.75,390.0,300189
2019-11-01,389.25,391.75,386.25,389.25,257946
2019-11-04,386.75,387.75,383.0,383.25,254854
2019-11-05,383.25,384.75,380.5,381.75,302675
2019-11-06,382.25,385.0,377.5,378.75,351561
2019-11-07,379.25,380.0,373.75,375.25,437358
2019-11-08,375.25,383.75,372.5,377.25,661885
2019-11-11,376.0,377.0,372.5,373.25,445812
2019-11-12,373.5,378.0,372.75,377.75,469234
2019-11-13,377.0,377.75,375.0,375.25,424357
2019-11-14,375.25,377.5,374.5,375.75,300933
2019-11-15,384.25,385.25,380.25,380.75,292613
2019-11-18,380.25,381.25,377.0,377.25,425678
2019-11-19,377.25,382.75,377.25,380.75,436375
2019-11-20,380.5,380.75,376.75,377.25,617230
2019-11-21,377.0,380.25,376.75,379.0,366833
2019-11-22,378.5,380.5,377.75,378.5,478708
2019-11-25,378.5,382.75,378.0,380.75,518835
2019-11-26,379.75,380.75,377.75,378.25,532269
2019-11-27,378.0,379.75,373.0,373.25,501751
2019-11-29,375.25,382.0,374.25,381.25,225781
2019-12-02,381.5,384.75,379.25,382.0,247858
2019-12-03,382.0,384.75,380.25,381.25,223046
2019-12-04,380.75,383.0,377.25,378.5,199814
2019-12-05,378.0,379.5,376.25,376.75,168141
2019-12-06,376.5,379.5,375.0,376.75,157200
2019-12-09,375.75,378.25,375.25,375.75,141384
2019-12-10,376.0,378.0,375.0,377.0,154101
2019-12-11,376.5,377.0,371.0,371.25,211388
2019-12-12,371.5,380.25,371.25,377.75,259435
2019-12-13,381.5,385.5,377.5,381.0,344355
2019-12-16,383.5,389.5,383.25,388.0,267115
2019-12-17,387.5,390.5,386.25,390.0,189638
2019-12-18,389.25,390.0,385.75,387.0,208361
2019-12-19,387.0,389.0,385.0,386.5,152488
2019-12-20,386.5,389.5,386.0,387.75,134528
2019-12-23,388.0,390.25,387.25,388.75,118900
2019-12-24,388.5,389.0,387.0,387.5,73222
2019-12-26,388.0,389.0,386.5,388.5,78798
2019-12-27,388.0,391.0,388.0,390.0,128005
2019-12-30,389.25,392.0,386.75,388.25,180972
2019-12-31,388.25,389.75,386.25,387.75,135547
