Date,open,high,low,close,volume
1998-09-22,258.5,258.75,258.5,258.75,0
1998-09-23,258.0,258.0,257.5,257.5,0
1998-09-24,256.0,258.5,256.0,258.5,0
1998-09-25,259.0,260.5,259.0,260.5,0
1998-09-28,261.0,261.0,260.5,260.5,0
1998-09-29,259.0,259.0,259.0,259.0,0
1998-09-30,255.0,255.0,255.0,255.0,0
1998-10-01,254.5,254.5,253.5,253.75,0
1998-10-02,254.75,254.75,254.75,254.75,0
1998-10-05,258.75,258.75,258.75,258.75,0
1998-10-06,256.75,256.75,256.75,256.75,0
1998-10-07,260.0,262.5,260.0,262.5,0
1998-10-08,262.0,262.0,262.0,262.0,0
1998-10-09,266.0,266.75,266.0,266.5,0
1998-10-12,264.5,264.5,264.5,264.5,0
1998-10-13,264.0,270.0,264.0,270.0,0
1998-10-14,269.75,269.75,268.75,268.75,0
1998-10-15,267.0,267.0,267.0,267.0,0
1998-10-16,267.5,267.5,267.5,267.5,0
1998-10-19,265.0,265.0,264.0,265.0,0
1998-10-20,263.0,263.0,263.0,263.0,0
1998-10-21,262.5,263.0,262.5,263.0,0
1998-10-22,265.0,265.0,265.0,265.0,0
1998-10-23,265.0,265.0,264.0,264.5,0
1998-10-26,263.0,264.75,262.0,264.75,0
1998-10-27,264.5,264.5,264.25,264.25,0
1998-10-28,264.5,264.5,264.5,264.5,0
1998-10-29,265.0,267.0,264.0,264.0,0
1998-10-30,263.25,263.25,263.25,263.25,0
1998-11-02,261.0,261.5,260.5,260.75,0
1998-11-03,260.0,261.5,260.0,261.5,0
1998-11-04,259.5,260.5,259.5,260.0,0
1998-11-05,261.5,261.5,261.5,261.5,0
1998-11-06,261.0,261.5,261.0,261.5,0
1998-11-09,261.5,261.5,261.0,261.5,0
1998-11-10,261.0,265.0,259.5,265.0,0
1998-11-11,264.5,267.0,264.5,267.0,0
1998-11-12,266.0,266.0,264.75,265.25,0
1998-11-13,263.5,264.5,262.25,262.25,0
1998-11-16,261.5,263.5,261.5,262.5,0
1998-11-17,262.5,263.0,262.5,263.0,0
1998-11-18,263.5,265.0,263.5,264.75,0
1998-11-19,264.5,264.75,262.75,264.0,0
1998-11-20,263.25,263.25,262.5,263.0,0
1998-11-23,262.0,262.5,261.0,261.25,0
1998-11-24,260.5,261.0,260.5,261.0,0
1998-11-25,261.0,261.0,260.5,260.5,0
1998-11-27,261.0,262.25,260.5,261.5,0
1998-11-30,262.25,263.0,262.25,263.0,0
1998-12-01,261.5,261.5,260.75,261.0,0
1998-12-02,261.0,261.0,260.5,260.75,0
1998-12-03,260.5,260.5,259.25,259.5,0
1998-12-04,260.0,260.25,259.0,259.0,0
1998-12-07,260.0,260.0,257.5,258.25,0
1998-12-08,257.0,257.0,256.0,256.0,0
1998-12-09,255.75,256.25,255.75,256.0,0
1998-12-10,255.75,256.75,255.75,255.75,0
1998-12-11,255.75,256.75,255.5,255.75,0
1998-12-14,255.0,255.25,254.5,255.0,0
1998-12-15,255.0,256.0,255.0,255.5,0
1998-12-16,255.0,255.25,254.5,255.0,0
1998-12-17,255.0,255.5,254.0,254.0,0
1998-12-18,253.5,253.5,253.0,253.25,0
1998-12-21,253.25,253.25,252.0,253.0,0
1998-12-22,253.25,253.25,252.0,252.25,0
1998-12-23,252.5,252.75,252.0,252.25,0
1998-12-24,251.5,253.0,251.5,253.0,0
1998-12-28,254.0,254.0,251.25,251.75,0
1998-12-29,251.5,251.5,250.0,250.75,0
1998-12-30,250.0,250.25,247.0,247.25,0
1998-12-31,246.5,247.5,246.5,247.5,0
1999-01-04,248.0,248.5,247.25,248.0,0
1999-01-05,248.0,249.25,248.0,249.0,0
1999-01-06,249.0,255.25,249.0,255.0,0
1999-01-07,254.0,254.5,251.75,252.0,0
1999-01-08,252.0,254.25,252.0,253.5,0
1999-01-11,253.0,253.0,251.75,251.75,0
1999-01-12,252.75,252.75,245.75,248.5,0
1999-01-13,248.25,248.25,246.5,247.0,0
1999-01-14,247.0,247.5,245.75,246.25,0
1999-01-15,246.25,247.25,245.0,245.25,0
1999-01-19,244.5,244.5,242.5,243.75,0
1999-01-20,243.5,246.25,243.5,245.5,0
1999-01-21,246.0,247.5,244.25,246.25,0
1999-01-22,246.0,247.25,246.0,246.5,0
1999-01-25,246.0,247.0,244.0,247.0,0
1999-01-26,247.25,248.5,247.25,247.25,0
1999-01-27,247.0,247.75,246.25,246.5,0
1999-01-28,246.25,249.25,246.0,247.0,0
1999-01-29,247.0,248.5,246.0,246.25,0
1999-02-01,245.5,248.0,245.0,247.75,0
1999-02-02,248.25,249.25,248.25,248.25,0
1999-02-03,248.0,251.5,247.0,247.5,0
1999-02-04,247.5,248.0,246.5,247.75,0
1999-02-05,247.75,249.5,247.25,248.25,0
1999-02-08,248.0,249.5,248.0,249.25,0
1999-02-09,249.0,249.0,247.75,248.75,0
1999-02-10,248.25,252.0,248.25,251.75,0
1999-02-11,251.0,252.0,249.25,249.25,0
1999-02-12,249.25,249.75,247.75,248.25,0
1999-02-16,248.0,249.5,247.0,247.25,0
1999-02-17,247.0,247.5,246.25,247.0,0
1999-02-18,247.0,249.0,246.75,248.75,0
1999-02-19,248.75,249.5,247.25,248.25,0
1999-02-22,248.5,248.5,245.5,247.5,0
1999-02-23,247.5,248.75,247.5,248.0,0
1999-02-24,248.0,248.0,243.0,243.25,0
1999-02-25,243.0,243.75,242.0,242.25,0
1999-02-26,242.25,243.25,241.0,241.0,0
1999-03-01,242.0,244.5,241.75,241.75,0
1999-03-02,241.75,246.5,241.75,246.0,0
1999-03-03,245.25,245.75,244.25,244.75,0
1999-03-04,246.0,248.5,246.0,246.5,0
1999-03-05,245.5,246.5,245.0,246.25,0
1999-03-08,248.0,251.25,247.5,251.0,0
1999-03-09,250.0,252.0,248.5,250.0,0
1999-03-10,249.5,252.0,249.5,251.0,0
1999-03-11,251.0,252.5,250.75,252.25,0
1999-03-12,252.0,252.0,250.0,250.0,0
1999-03-15,248.5,250.0,248.25,248.5,0
1999-03-16,249.5,252.25,248.5,252.0,0
1999-03-17,251.75,254.5,251.75,253.25,0
1999-03-18,253.0,254.75,251.75,252.25,0
1999-03-19,252.0,255.5,251.75,255.25,0
1999-03-22,254.0,257.75,249.0,257.25,0
1999-03-23,256.5,256.5,253.5,254.0,0
1999-03-24,253.0,255.5,253.0,253.5,0
1999-03-25,252.0,256.0,252.0,255.5,0
1999-03-26,255.25,257.25,254.75,257.0,0
1999-03-29,256.0,256.75,254.0,256.75,0
