Date,open,high,low,close,volume
2024-01-02,470.5,470.75,462.5,463.75,300191
2024-01-03,464.75,466.0,461.75,465.25,263302
2024-01-04,465.0,469.0,463.5,466.5,214861
2024-01-05,466.5,467.75,460.0,460.75,258568
2024-01-08,461.0,462.5,452.0,455.0,343711
2024-01-09,454.75,460.5,451.75,459.25,381145
2024-01-10,459.0,461.75,454.5,459.5,331235
2024-01-11,459.0,461.5,455.75,457.75,306366
2024-01-12,457.0,460.0,441.0,447.0,604132
2024-01-16,447.75,451.25,442.0,443.5,318171
2024-01-17,443.5,448.25,440.0,442.25,376331
2024-01-18,442.0,445.0,436.75,444.0,335803
2024-01-19,443.5,449.5,443.0,445.5,279584
2024-01-22,445.5,448.0,444.0,445.75,197284
2024-01-23,445.75,450.5,444.0,446.5,283869
2024-01-24,446.5,452.75,446.25,452.25,292954
2024-01-25,451.5,453.25,447.5,451.75,322800
2024-01-26,451.0,451.75,445.5,446.25,256526
2024-01-29,446.25,447.5,437.5,440.25,382671
2024-01-30,439.75,448.25,436.5,447.75,338910
2024-01-31,447.25,448.75,443.25,448.25,249144
2024-02-01,448.0,448.0,443.5,447.25,334337
2024-02-02,446.5,448.75,442.0,442.75,271781
2024-02-05,442.75,445.0,439.5,442.75,277583
2024-02-06,442.75,445.5,438.25,438.75,410247
2024-02-07,438.5,439.25,432.75,434.25,562469
2024-02-08,434.5,437.0,429.75,433.25,480940
2024-02-09,433.0,437.0,428.25,429.0,444635
2024-02-12,430.25,432.75,427.75,430.5,398312
2024-02-13,430.25,434.75,428.75,430.75,389328
2024-02-14,430.75,431.0,422.25,424.25,496132
2024-02-15,437.25,437.75,429.0,429.75,519719
2024-02-16,429.75,433.0,427.75,429.5,449937
2024-02-20,429.0,434.0,427.75,432.5,469828
2024-02-21,431.5,432.5,423.25,424.25,475721
2024-02-22,423.5,428.5,417.0,418.5,602468
2024-02-23,418.5,421.75,411.75,413.5,605807
2024-02-26,413.5,422.5,408.75,421.5,724532
2024-02-27,421.0,426.5,421.0,423.5,510241
2024-02-28,423.75,430.5,421.75,428.5,455683
2024-02-29,429.25,432.0,423.75,429.5,273651
2024-03-01,429.25,431.0,422.0,424.75,306688
2024-03-04,424.0,433.5,424.0,430.0,285918
2024-03-05,430.0,431.0,425.0,426.25,261048
2024-03-06,426.25,429.5,423.25,428.75,260119
2024-03-07,428.75,438.75,428.25,438.0,407537
2024-03-08,437.25,440.0,431.5,439.75,397019
2024-03-11,438.5,443.0,433.25,441.75,299184
2024-03-12,441.0,445.0,438.0,441.75,267482
2024-03-13,441.75,444.5,438.25,441.25,279132
2024-03-14,441.0,442.25,433.0,433.75,334293
2024-03-15,433.75,440.0,431.75,436.75,273655
2024-03-18,437.0,440.5,434.0,436.0,231790
2024-03-19,436.5,440.0,435.0,439.5,232135
2024-03-20,439.0,439.5,435.5,439.0,268210
2024-03-21,439.0,445.75,437.5,440.75,302632
2024-03-22,440.25,441.5,436.0,439.25,240859
2024-03-25,439.0,441.25,437.0,437.75,226243
2024-03-26,437.25,440.75,432.0,432.5,293435
2024-03-27,432.0,432.25,426.25,426.75,325838
2024-03-28,426.75,448.0,426.0,442.0,748238
2024-04-01,441.75,442.0,432.25,435.5,408585
2024-04-02,435.75,436.75,424.5,426.5,519456
2024-04-03,428.25,433.0,425.75,431.75,388258
2024-04-04,432.25,436.0,429.75,435.25,348717
2024-04-05,435.0,438.5,432.25,434.25,428309
2024-04-08,433.75,437.5,431.5,435.5,486437
2024-04-09,435.0,435.75,429.75,431.25,510937
2024-04-10,442.0,446.75,442.0,445.75,502117
2024-04-11,445.5,449.5,440.0,441.0,560175
2024-04-12,441.0,449.25,439.5,447.25,405915
2024-04-15,446.0,447.0,442.25,444.25,314480
2024-04-16,444.0,445.25,440.25,442.75,348175
2024-04-17,442.75,444.25,440.75,441.0,345123
2024-04-18,440.0,441.0,435.75,436.25,428162
2024-04-19,436.75,443.5,436.0,443.0,408402
2024-04-22,441.5,451.25,439.75,449.75,487533
2024-04-23,449.5,453.25,448.25,452.5,411702
2024-04-24,452.25,454.25,448.0,448.5,539798
2024-04-25,448.5,453.25,446.5,452.0,528247
2024-04-26,451.75,454.0,449.25,450.0,503055
2024-04-29,450.0,451.25,445.5,449.25,410084
2024-04-30,449.0,450.0,444.5,446.75,278031
2024-05-01,446.75,451.5,443.75,450.75,269495
2024-05-02,450.0,460.5,449.75,459.75,404566
2024-05-03,459.5,468.0,457.25,460.25,550057
2024-05-06,459.0,470.0,454.25,469.0,447257
2024-05-07,468.5,472.0,466.0,467.0,422818
2024-05-08,467.0,467.0,457.5,458.5,422857
2024-05-09,458.5,462.0,454.25,456.5,354737
2024-05-10,457.0,470.0,456.75,469.75,476539
2024-05-13,468.0,475.5,465.5,472.5,543243
2024-05-14,471.75,475.5,466.5,467.5,517942
2024-05-15,467.75,473.25,461.5,462.5,432791
2024-05-16,462.25,465.25,456.0,457.0,363813
2024-05-17,457.25,460.5,451.0,452.5,417295
2024-05-20,452.75,463.5,452.25,460.5,341245
2024-05-21,460.0,461.25,455.0,458.0,306053
2024-05-22,458.5,463.25,458.0,461.25,336064
2024-05-23,461.25,467.25,458.5,464.0,295245
2024-05-24,464.5,466.75,460.75,464.75,314323
2024-05-28,467.0,471.0,460.0,462.5,286629
2024-05-29,462.5,463.0,454.25,455.25,310490
2024-05-30,455.25,457.0,447.5,448.75,422802
2024-05-31,449.0,453.75,445.5,446.25,344755
2024-06-03,445.75,449.0,439.0,443.5,525725
2024-06-04,442.5,448.25,440.0,442.5,433380
2024-06-05,442.5,444.25,438.25,439.25,391063
2024-06-06,439.25,453.25,438.75,452.0,510174
2024-06-07,452.0,454.25,444.25,448.75,487516
2024-06-10,448.75,452.75,447.75,451.75,499058
2024-06-11,450.75,456.25,449.0,449.5,593239
2024-06-12,449.0,455.0,448.5,454.25,599736
2024-06-13,453.5,460.5,453.5,458.5,672110
2024-06-14,463.0,465.25,454.75,457.0,534176
2024-06-17,455.25,456.75,449.25,450.0,405103
2024-06-18,450.25,457.25,449.5,455.75,462895
2024-06-20,453.75,454.5,444.0,444.75,607524
2024-06-21,444.75,447.5,440.25,440.5,586930
2024-06-24,441.0,442.0,430.5,439.5,636800
2024-06-25,439.5,440.5,429.25,431.75,585713
2024-06-26,431.5,436.0,424.25,425.5,687715
2024-06-27,425.5,427.5,422.25,422.5,680607
2024-06-28,434.0,441.0,412.0,420.75,861697
2024-07-01,419.5,423.25,414.75,420.5,410983
2024-07-02,421.75,426.5,419.5,421.25,321553
2024-07-03,421.0,423.0,417.5,419.5,268381
2024-07-05,419.75,425.75,419.5,424.0,230830
2024-07-08,423.0,423.75,405.75,407.75,489445
2024-07-09,408.25,412.75,406.25,408.5,406631
2024-07-10,408.25,409.25,404.0,407.25,531340
2024-07-11,407.0,413.25,406.25,410.75,472657
2024-07-12,410.25,416.5,403.0,414.75,556051
2024-07-15,416.0,416.0,403.25,404.25,391469
2024-07-16,403.25,411.0,403.25,408.75,343154
2024-07-17,408.75,413.25,408.25,411.75,306948
2024-07-18,412.0,413.0,404.25,405.0,293628
2024-07-19,405.0,410.75,404.0,404.75,279888
2024-07-22,405.25,415.5,405.25,415.0,378246
2024-07-23,413.75,422.5,411.75,417.25,386864
2024-07-24,416.5,423.75,414.5,418.0,376852
2024-07-25,417.25,423.5,416.25,420.75,331615
2024-07-26,421.0,421.75,409.25,410.0,375207
2024-07-29,407.5,413.0,405.5,412.25,370627
2024-07-30,412.0,412.75,404.0,405.0,311231
2024-07-31,404.5,406.5,397.75,399.75,466276
2024-08-01,399.75,400.75,395.0,398.5,357352
2024-08-02,399.25,404.75,398.5,403.25,357466
2024-08-05,402.25,407.75,396.0,407.0,413850
2024-08-06,407.0,409.0,402.0,405.25,319628
2024-08-07,404.25,404.75,399.0,400.75,495613
2024-08-08,401.0,403.75,396.25,397.0,420749
2024-08-09,396.75,399.0,393.5,395.0,406181
2024-08-12,394.75,403.0,390.25,401.5,649116
2024-08-13,401.0,403.0,395.25,397.25,495990
2024-08-14,397.0,401.75,395.5,400.75,386390
2024-08-15,400.75,403.75,396.25,397.0,476643
2024-08-16,396.0,397.5,390.0,392.5,451868
2024-08-19,392.0,400.75,391.75,400.25,464457
2024-08-20,400.0,401.0,397.75,398.0,361397
2024-08-21,397.75,400.5,396.5,398.25,331083
2024-08-22,398.5,399.0,393.0,393.5,418578
2024-08-23,393.25,396.25,390.75,391.0,424476
2024-08-26,390.75,391.0,385.0,386.5,497726
2024-08-27,385.75,394.5,385.0,392.75,571442
2024-08-28,392.25,394.0,388.75,390.75,532908
2024-08-29,390.0,396.25,389.25,396.0,438584
2024-08-30,395.0,401.75,394.5,401.0,294078
2024-09-03,400.5,410.0,398.5,409.25,372172
2024-09-04,408.75,413.5,407.5,412.75,350453
2024-09-05,412.75,413.25,406.75,410.75,272802
2024-09-06,410.0,416.0,405.5,406.25,304375
2024-09-09,405.5,408.0,403.25,407.25,253738
2024-09-10,407.0,407.5,403.25,404.25,228611
2024-09-11,404.0,407.5,401.25,404.75,299550
2024-09-12,404.75,409.75,397.0,406.0,444087
2024-09-13,406.25,414.0,406.25,413.25,355721
2024-09-16,413.0,413.0,408.5,410.75,245124
2024-09-17,410.0,413.0,408.5,412.5,235130
2024-09-18,412.0,415.0,411.0,412.75,223445
2024-09-19,412.25,413.0,405.25,405.75,282386
2024-09-20,406.0,407.25,401.5,401.75,292852
2024-09-23,401.5,414.25,401.25,413.5,345250
2024-09-24,413.0,418.25,410.0,411.75,337429
2024-09-25,411.75,415.5,408.5,415.25,289460
2024-09-26,414.75,419.25,412.5,413.25,338379
2024-09-27,413.0,419.75,410.75,418.0,364978
2024-09-30,416.5,427.75,415.5,424.75,461148
2024-10-01,423.5,432.5,421.75,429.0,467171
2024-10-02,428.5,434.25,428.5,432.5,432536
2024-10-03,431.5,433.25,427.5,428.25,298701
2024-10-04,427.5,427.5,423.0,424.75,261860
2024-10-07,424.0,427.0,421.25,426.0,281278
2024-10-08,426.0,428.0,419.25,420.75,424933
2024-10-09,420.25,423.5,420.0,421.0,277091
2024-10-10,421.0,424.0,418.0,418.5,295614
2024-10-11,418.5,422.75,415.25,415.75,405011
2024-10-14,415.0,415.25,407.5,408.25,472586
2024-10-15,408.0,408.0,400.5,401.25,557057
2024-10-16,401.25,406.75,401.0,404.75,398086
2024-10-17,404.5,407.5,399.0,406.75,481158
2024-10-18,406.75,409.5,403.75,404.75,339200
2024-10-21,403.75,411.75,403.0,409.5,424092
2024-10-22,409.0,417.0,408.25,416.5,515788
2024-10-23,416.0,420.0,414.0,419.0,446201
2024-10-24,418.75,424.0,418.25,421.5,543312
2024-10-25,420.5,421.0,414.5,415.25,486153
2024-10-28,413.25,414.75,410.0,410.75,507252
2024-10-29,410.0,414.75,410.0,413.75,366390
2024-10-30,413.25,414.25,411.0,411.5,310690
2024-10-31,411.5,412.75,409.25,410.75,474426
2024-11-01,410.75,415.75,410.5,414.5,397402
2024-11-04,414.0,420.0,413.0,416.5,417279
2024-11-05,416.25,419.75,415.25,418.5,333551
2024-11-06,418.0,426.75,414.25,426.25,526505
2024-11-07,425.75,428.5,422.25,427.5,617817
2024-11-08,427.5,434.75,426.75,431.0,750936
2024-11-11,430.0,432.0,426.5,430.0,540598
2024-11-12,429.75,433.5,426.75,428.5,553929
2024-11-13,440.25,441.75,435.25,437.5,522906
2024-11-14,437.0,439.25,430.0,430.75,608412
2024-11-15,430.0,436.75,429.0,435.25,472017
2024-11-18,434.75,440.0,433.0,439.75,428885
2024-11-19,439.0,441.75,437.0,437.75,484591
2024-11-20,437.25,441.75,435.0,440.0,492228
2024-11-21,439.75,442.25,435.75,436.25,453699
2024-11-22,436.25,439.0,434.5,435.25,444194
2024-11-25,434.75,435.75,431.75,433.0,607648
2024-11-26,432.5,434.0,425.5,428.0,672327
2024-11-27,427.75,431.0,427.5,428.0,494908
2024-11-29,428.0,433.75,427.25,433.0,212514
2024-12-02,433.0,435.0,429.75,432.5,290844
2024-12-03,433.0,436.0,431.0,432.25,269275
2024-12-04,432.0,433.5,429.5,430.0,244857
2024-12-05,429.5,436.0,428.25,435.0,284112
2024-12-06,435.0,440.5,434.5,440.0,350707
2024-12-09,439.25,442.0,437.5,441.75,388982
2024-12-10,441.0,450.0,440.75,449.0,517220
2024-12-11,448.0,451.25,447.75,448.25,501862
2024-12-12,447.75,448.0,442.5,443.5,420602
2024-12-13,443.5,444.25,440.0,442.0,333494
2024-12-16,441.25,445.75,441.25,445.0,284890
2024-12-17,445.0,446.75,441.25,443.5,314912
2024-12-18,443.75,446.5,437.0,437.25,314057
2024-12-19,437.0,441.0,435.75,440.75,322911
2024-12-20,439.75,447.5,439.5,446.25,306371
2024-12-23,446.0,448.25,445.25,447.75,225518
2024-12-24,447.25,448.75,446.75,448.5,191901
2024-12-26,448.5,454.25,448.5,453.75,294280
2024-12-27,453.25,455.0,452.25,454.0,301588
2024-12-30,453.75,458.5,449.75,452.25,380620
2024-12-31,452.25,459.0,452.0,458.5,291376
