Date,open,high,low,close,volume
1998-01-15,274.0,277.5,274.0,277.5,0
1998-01-16,276.0,276.0,276.0,276.0,0
1998-01-20,274.0,276.5,274.0,276.5,0
1998-01-21,274.0,276.0,274.0,275.0,0
1998-01-22,275.5,277.0,275.5,277.0,0
1998-01-23,277.0,277.5,277.0,277.0,0
1998-01-26,276.5,279.0,276.5,279.0,0
1998-01-27,280.0,280.5,279.0,280.0,0
1998-01-28,280.0,280.5,280.0,280.5,0
1998-01-29,279.5,279.5,279.5,279.5,0
1998-01-30,279.0,279.0,275.0,277.5,0
1998-02-02,279.75,279.75,279.75,279.75,0
1998-02-03,279.75,280.25,279.75,280.25,0
1998-02-04,279.0,281.0,278.0,280.75,0
1998-02-05,279.0,281.0,278.0,280.0,0
1998-02-06,279.0,279.0,278.0,278.5,0
1998-02-09,279.0,281.0,279.0,280.5,0
1998-02-10,280.5,280.75,280.0,280.5,0
1998-02-11,279.0,280.0,277.0,279.5,0
1998-02-12,279.5,280.0,279.0,280.0,0
1998-02-13,280.0,280.0,280.0,280.0,0
1998-02-17,279.0,279.0,278.0,279.0,0
1998-02-18,278.5,278.5,278.0,278.25,0
1998-02-19,277.0,277.0,276.5,276.5,0
1998-02-20,276.0,276.5,275.5,275.5,0
1998-02-23,275.5,275.5,275.0,275.5,0
1998-02-24,275.0,275.0,274.0,274.0,0
1998-02-25,273.5,275.0,273.5,275.0,0
1998-02-26,274.0,274.5,274.0,274.5,0
1998-02-27,275.75,276.5,275.75,276.0,0
1998-03-02,275.75,281.0,275.75,281.0,0
1998-03-03,278.0,281.0,278.0,281.0,0
1998-03-04,281.0,281.0,280.0,280.0,0
1998-03-05,279.0,279.0,279.0,279.0,0
1998-03-06,279.0,280.0,278.5,280.0,0
1998-03-09,280.5,282.0,280.5,281.5,0
1998-03-10,280.5,281.5,280.5,281.5,0
1998-03-11,281.5,281.5,281.0,281.5,0
1998-03-12,281.0,281.5,281.0,281.5,0
1998-03-13,281.0,281.0,280.0,280.0,0
1998-03-16,280.0,280.0,274.25,274.25,0
1998-03-17,275.5,275.5,274.0,274.0,0
1998-03-18,275.0,275.0,275.0,275.0,0
